# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
106000       140.8942034200       124.8690546954       153.7092443093       419.4725024247         0.0006595480         0.0006620477
107000       143.3792538846       127.7352427224       153.9547210810       425.0692176880         0.0006621016         0.0006605991
108000       141.4224525145       131.1005922412       156.5566255008       429.0796702566         0.0006621600         0.0006591387
109000       143.3073922043       136.8660316768       157.5748019680       437.7482258492         0.0006693398         0.0006580658
110000       145.9184852364       138.5414348892       161.5371500349       445.9970701605         0.0006757531         0.0006573368
111000       148.6309139849       142.5667695086       160.8916347384       452.0893182319         0.0006788128         0.0006569896
112000       150.0476082615       145.0296702124       162.1963712010       457.2736496749         0.0006804667         0.0006566637
113000       152.3867348296       145.5020392349       163.0567574436       460.9455315082         0.0006798607         0.0006565024
114000       153.9732254079       149.5275623090       165.2506446031       468.7514323200         0.0006853091         0.0006565077
115000       157.0103707052       148.0887770772       170.7146792015       475.8138269838         0.0006895853         0.0006567410
116000       157.3289302518       151.7927994558       170.0436410251       479.1653707328         0.0006884560         0.0006569876
117000       160.6727128864       153.1856677894       177.4568091362       491.3151898120         0.0006998792         0.0006575382
118000       159.8360332091       158.2007947329       181.1266217858       499.1634497278         0.0007050331         0.0006584092
119000       162.7799011110       159.8763894652       187.3867903157       510.0430808919         0.0007143461         0.0006597743
120000       166.5398914913       162.4025871239       189.9257436877       518.8682223029         0.0007206503         0.0006613904
121000       167.2893986389       162.2509201739       191.1335067767       520.6738255895         0.0007171816         0.0006631351
122000       166.5492038180       163.4610146597       194.1300616008       524.1402800784         0.0007160386         0.0006646436
123000       171.9265264478       159.8353904991       198.1956015656       529.9575185124         0.0007180996         0.0006661158
124000       170.6359681340       162.1841854181       195.0881958864       527.9083494384         0.0007095542         0.0006674315
125000       169.7572047562       162.5093053836       195.5449255743       527.8114357141         0.0007037486         0.0006682491
126000       174.5027977659       167.1056765089       201.2627583145       542.8712325893         0.0007180836         0.0006692239
127000       179.0351930120       168.6878620432       201.2406445565       548.9636996118         0.0007204248         0.0006705407
128000       181.4488625060       169.1031099713       200.4516697470       551.0036422243         0.0007174527         0.0006718902
129000       178.7824433723       172.1515696998       203.4551862952       554.3891993672         0.0007162651         0.0006731512
130000       175.8509082902       170.5558801229       209.8528496686       556.2596380817         0.0007131534         0.0006742782
131000       183.3646620332       171.4190739218       205.3960610152       560.1797969701         0.0007126969         0.0006752371
132000       183.4654148002       167.5819450406       210.7702873859       561.8176472268         0.0007093657         0.0006760709
133000       186.1686380955       169.8901268421       210.9477892141       567.0065541516         0.0007105345         0.0006768806
134000       187.0397852557       174.3338611953       211.5964429710       572.9700894220         0.0007126494         0.0006777708
135000       190.0634373765       173.7467082309       216.2192834736       580.0294290811         0.0007160857         0.0006787548
136000       188.7585740082       176.6201714624       214.6121169265       579.9908623971         0.0007107731         0.0006796876
137000       188.9484213322       178.0246800384       215.7137343692       582.6868357398         0.0007088648         0.0006803602
138000       192.1995361333       177.1006014072       217.1565810882       586.4567186287         0.0007082811         0.0006808954
139000       199.2026731601       176.3354557489       219.6172714251       595.1554003340         0.0007136156         0.0006815642
140000       194.8517055217       180.0967932335       218.6475192078       593.5960179630         0.0007066619         0.0006822273
141000       197.6430426241       181.1359654539       219.7170968416       598.4961049196         0.0007074422         0.0006826783
142000       199.6971944750       185.3480418964       221.5788729793       606.6241093506         0.0007120001         0.0006832484
143000       201.4773066788       189.5549490998       220.6187513170       611.6510070956         0.0007128800         0.0006838238
144000       203.3304704323       189.1842954447       226.1783876435       618.6931535205         0.0007160800         0.0006845820
145000       203.6963819138       190.3410709403       230.0440718685       624.0815247226         0.0007173351         0.0006853069
146000       204.2677698296       192.2008196782       232.8570749477       629.3256644554         0.0007184083         0.0006860688
147000       202.5537539250       194.7897345431       232.7000314478       630.0435199159         0.0007143351         0.0006867874
148000       206.6717676005       192.6755332502       234.4544570052       633.8017578559         0.0007137407         0.0006874595
149000       206.6006003820       194.5679198251       235.5594378324       636.7279580395         0.0007122237         0.0006880682
150000       208.2604428571       195.5525916159       234.0763225374       637.8893570104         0.0007087660         0.0006885767
151000       213.2276756469       191.6057343357       233.5366056506       638.3700156332         0.0007046027         0.0006889820
152000       208.4567264096       196.7971168165       232.9957001100       638.2495433361         0.0006998350         0.0006892075
153000       207.0335496089       197.3517967663       234.9302681234       639.3156144987         0.0006964222         0.0006891354
154000       208.3994926854       201.3477044256       234.7587278867       644.5059249976         0.0006975172         0.0006890836
155000       211.1844521725       198.9533792984       238.8400221210       648.9778535919         0.0006978256         0.0006890492
156000       217.1451991029       201.3322094032       235.9650673529       654.4424758590         0.0006991907         0.0006890035
157000       223.3845790027       198.8762088426       238.5101656028       660.7709534481         0.0007014554         0.0006891123
158000       223.1769436860       206.1531733060       235.7593164809       665.0894334728         0.0007015711         0.0006892591
159000       227.4186440871       204.3973315306       237.6534473597       669.4694229775         0.0007017499         0.0006893540
160000       227.2514061145       203.9729171634       240.5809849431       671.8053082210         0.0006997972         0.0006894687
161000       228.2013967726       205.1271387974       239.5558922538       672.8844278239         0.0006965677         0.0006893769
162000       231.8787681407       206.7223420871       237.3212762971       675.9223865249         0.0006953934         0.0006892477
163000       229.8174757488       206.3881804604       244.2453386391       680.4509948483         0.0006957577         0.0006891291
164000       232.8471106591       205.6962698939       244.0644502978       682.6078308508         0.0006937071         0.0006890254
165000       233.8138508317       207.0770548811       244.9443017269       685.8352074397         0.0006927628         0.0006888165
166000       234.0661272448       209.6411784891       249.6919975421       693.3993032759         0.0006961840         0.0006887619
167000       234.1118979427       206.1294105037       254.3034739478       694.5447823941         0.0006931585         0.0006886512
168000       237.4312976421       205.2919897682       255.1158868170       697.8391742272         0.0006923008         0.0006884436
169000       239.0454389639       207.9253325027       260.0858171691       707.0565886357         0.0006972945         0.0006883433
170000       237.3785160697       213.2203728515       259.0089639371       709.6078528583         0.0006956940         0.0006883372
171000       244.4539807980       213.4286312001       258.5731993008       716.4558112988         0.0006983000         0.0006883129
172000       244.2256570188       217.5711687459       262.4434505657       724.2402763304         0.0007017832         0.0006883920
173000       246.9184633526       219.5550618237       263.2418060243       729.7153312006         0.0007030013         0.0006885919
174000       244.6265815643       223.5300559388       264.0636708916       732.2203083947         0.0007013604         0.0006887939
175000       244.8251513638       221.8529788251       260.7281756061       727.4063057949         0.0006927679         0.0006887548
176000       243.1783902245       224.1891559674       267.5985624070       734.9661085990         0.0006959906         0.0006886176
177000       246.5432337591       226.0737797759       264.8794525982       737.4964661332         0.0006944411         0.0006885664
178000       245.9039782051       225.5557806271       266.4563005704       737.9160594026         0.0006909326         0.0006884667
179000       250.4519505226       226.8304535805       265.2305348375       742.5129389406         0.0006913528         0.0006882522
180000       247.7772789528       227.2286684500       264.9879388714       739.9938862742         0.0006851795         0.0006878841
181000       247.3251468148       231.2572865433       263.8812266677       742.4636600258         0.0006836682         0.0006875410
182000       249.2151356550       229.2446728703       262.7460847427       741.2058932679         0.0006787600         0.0006869939
183000       250.8660675037       232.5733345300       260.2313122340       743.6707142676         0.0006772957         0.0006864838
184000       251.0373592596       235.1161700194       262.2042316148       748.3577608938         0.0006778603         0.0006859374
185000       255.1024249003       234.5798154763       264.7379020559       754.4201424324         0.0006796578         0.0006853954
186000       254.3147801124       235.5530480933       266.5197397358       756.3875679416         0.0006777666         0.0006848972
187000       251.9954841037       234.1168719539       271.5327187455       757.6450748032         0.0006752630         0.0006842896
188000       256.3298969929       234.4638907462       269.7184647703       760.5122525094         0.0006742130         0.0006836403
189000       253.6829519079       236.3547943122       272.9596368571       762.9973830772         0.0006728372         0.0006830303
190000       258.6027937731       233.4112416584       277.2599626398       769.2739980713         0.0006748018         0.0006824257
191000       259.8590901079       235.9615805455       279.7039413420       775.5246119955         0.0006767230         0.0006818988
192000       263.6478028411       235.9298600801       284.9734837767       784.5511466979         0.0006810340         0.0006814717
193000       267.5350901207       240.4281779838       281.0607093849       789.0239774895         0.0006813679         0.0006811145
194000       266.4528625755       238.0161232323       289.9152618977       794.3842477055         0.0006824607         0.0006807773
195000       269.5599653121       241.7484020815       288.2243935194       799.5327609130         0.0006833613         0.0006805498
196000       270.5336059868       238.0540693232       291.2209448150       799.8086201250         0.0006801094         0.0006802261
197000       269.4831923710       238.4523452183       288.4956326977       796.4311702870         0.0006737996         0.0006798013
198000       271.6385733093       241.0079375145       296.4245971671       809.0711079909         0.0006810363         0.0006793977
199000       278.1921037570       240.8267528554       298.4619242519       817.4807808643         0.0006846573         0.0006792013
200000       278.8552092072       241.7296127552       304.1487657026       824.7335876650         0.0006872780         0.0006790629
201000       285.0284205655       242.3832032425       304.1431592933       831.5547831014         0.0006895147         0.0006790294
202000       281.3216619111       244.7516661002       308.4275353446       834.5008633559         0.0006885321         0.0006789915
203000       286.8317335549       244.1929258361       308.5680407834       839.5927001744         0.0006893208         0.0006789642
204000       289.8698432898       244.3662000663       314.3718223613       848.6078657174         0.0006933071         0.0006789887
205000       292.0700293868       246.5525390890       317.3893458807       856.0119143564         0.0006959446         0.0006791206
206000       293.9836839783       243.7007858432       317.5533013157       855.2377711373         0.0006919399         0.0006792590
207000       296.4563905478       251.4085055383       318.2848380064       866.1497340926         0.0006973830         0.0006794488
208000       298.5798636471       251.0232659541       320.8510530454       870.4541826466         0.0006974793         0.0006797115
209000       296.3008662936       251.8393440393       322.8086004070       870.9488107399         0.0006945365         0.0006799441
210000       295.3546820275       250.2973547073       329.2049350374       874.8569717722         0.0006943309         0.0006801415
211000       295.0611759469       254.4400798112       328.6733184245       878.1745741825         0.0006936608         0.0006802814
212000       295.0012747563       253.3550478171       335.2213798800       883.5777024534         0.0006946366         0.0006804294
213000       296.8302822320       255.4284909765       333.1304878045       885.3892610130         0.0006927928         0.0006805714
214000       300.6009140061       258.2686690170       332.5876548876       891.4572379106         0.0006942813         0.0006806567
215000       302.4192125497       260.5060243345       341.9192790100       904.8445158942         0.0007014299         0.0006808878
216000       304.4987923995       262.2387831692       341.6574034673       908.3949790360         0.0007009221         0.0006811778
217000       309.8932143868       262.2209416880       344.8159386524       916.9300947272         0.0007042474         0.0006815680
218000       311.1531132894       265.0281616275       341.5392573404       917.7205322573         0.0007016212         0.0006819053
219000       310.8698245216       262.8813119440       350.3692299001       924.1203663657         0.0007032880         0.0006822378
220000       314.5059431723       268.1374175277       348.4491204115       931.0924811114         0.0007053731         0.0006826258
221000       309.2909463042       270.9374922381       352.6996166847       932.9280552270         0.0007035657         0.0006830355
222000       306.7887627899       273.9625872388       355.3154252287       936.0667752574         0.0007027528         0.0006833068
223000       307.9700434730       274.3652663885       356.0160010229       938.3513108845         0.0007013089         0.0006835357
224000       315.8678350402       271.7754679965       356.8845548217       944.5278578584         0.0007027737         0.0006837770
225000       314.1497457547       272.3511580800       358.4087756497       944.9096794844         0.0006999331         0.0006840033
226000       317.3140783567       279.0659620467       355.9273880046       952.3074284080         0.0007022916         0.0006842310
227000       320.5362166444       280.3647407800       362.5419295076       963.4428869319         0.0007073736         0.0006845712
228000       326.4630611833       282.1412409980       366.6829245336       975.2872267149         0.0007129293         0.0006849863
229000       327.2539373741       285.4912525195       365.4273132113       978.1725031050         0.0007119159         0.0006854838
230000       328.8306895749       285.3200779515       361.9047446592       976.0555121856         0.0007072866         0.0006859511
231000       330.8913365868       280.1749263888       357.8700991191       968.9363620947         0.0006990883         0.0006862384
232000       327.8688478656       275.7895508123       362.4940062903       966.1524049682         0.0006940750         0.0006863355
233000       336.4113604562       275.4236446343       359.2293846972       971.0643897878         0.0006946097         0.0006863874
234000       333.0028335045       279.9721451392       367.4294527474       980.4044313911         0.0006982938         0.0006864725
235000       341.2438300404       279.9327315061       368.3047395509       989.4813010973         0.0007017598         0.0006866281
236000       337.7637710557       282.9250556338       368.2098044590       988.8986311484         0.0006983747         0.0006868214
237000       338.3665990647       280.1739864427       369.5641848691       988.1047703765         0.0006948697         0.0006869242
238000       342.3944359754       274.9509792811       365.5292674085       982.8746826649         0.0006882876         0.0006869257
239000       339.0569868730       273.3996904563       365.7885789177       978.2452562471         0.0006821794         0.0006867218
240000       340.6550714372       277.7937045195       367.0410117948       985.4897877515         0.0006843679         0.0006864621
241000       345.4131797559       279.3434972948       371.9996541660       996.7563312168         0.0006893197         0.0006863182
242000       345.9803339832       282.1436400298       374.2687733460      1002.3927473590         0.0006903531         0.0006861939
243000       348.2271202605       287.7936780742       377.5506140270      1013.5714123617         0.0006951793         0.0006861795
244000       353.5367980592       285.4117523637       375.9732185734      1014.9217689964         0.0006932526         0.0006861972
245000       358.0923349579       284.6737940331       378.1059970010      1020.8721259921         0.0006944708         0.0006862047
246000       357.9750671414       285.6782843838       380.7972158114      1024.4505673366         0.0006940722         0.0006862377
247000       363.6655109170       289.9667189900       380.9724823123      1034.6047122193         0.0006981138         0.0006863080
248000       368.2565343248       295.9414224345       380.6963984179      1044.8943551772         0.0007022139         0.0006865108
249000       366.6601463697       299.3482755208       385.4177381723      1051.4261600627         0.0007037658         0.0006867392
250000       367.9604307804       298.9310944497       389.3499623150      1056.2414875450         0.0007041610         0.0006870064
251000       360.1113127269       301.4052049143       387.3964145950      1048.9129322362         0.0006964893         0.0006871565
252000       366.2569548415       301.9528819595       395.4595197858      1063.6693565868         0.0007034850         0.0006872701
253000       369.1841671326       301.5868517671       399.4211922316      1070.1922111312         0.0007050015         0.0006875038
254000       365.1115256483       303.1877911257       404.4685418528      1072.7678586267         0.0007039159         0.0006877076
255000       371.4781857511       302.2796178571       404.0784628469      1077.8362664552         0.0007044681         0.0006879362
256000       370.5025195175       304.3954155959       409.4414169202      1084.3393520335         0.0007059501         0.0006881990
257000       376.2530599099       306.7466215775       410.6689442304      1093.6686257178         0.0007092533         0.0006884927
258000       379.7302607255       307.0694379925       406.6583425635      1093.4580412816         0.0007063682         0.0006887466
259000       380.1970577358       309.5316171890       407.6414566955      1097.3701316203         0.0007061584         0.0006889778
260000       390.5945193570       305.4101641203       401.6525054736      1097.6571889509         0.0007036264         0.0006891784
261000       384.9482941426       306.6542870270       407.4061191138      1099.0087002834         0.0007017936         0.0006893472
262000       390.1712500112       307.6400945707       401.9407949854      1099.7521395672         0.0006995879         0.0006895220
263000       392.4996074688       309.9555421605       402.9168930508      1105.3720426801         0.0007004893         0.0006896346
264000       396.4176309803       312.1677092149       408.2292268897      1116.8145670849         0.0007050597         0.0006897990
265000       401.6069846695       313.5318745223       406.9449087635      1122.0837679554         0.0007057131         0.0006900668
266000       394.1276011200       315.1519169662       412.1397761120      1121.4192941982         0.0007026437         0.0006902380
267000       402.5548109036       320.8520567845       409.9837682858      1133.3906359738         0.0007074848         0.0006904295
268000       406.7481466382       323.2961099144       414.7299418995      1144.7741984520         0.0007119243         0.0006907697
269000       410.1153044948       321.6613146785       411.5662886324      1143.3429078057         0.0007083909         0.0006910880
270000       407.2631948725       324.4290310189       419.7848162069      1151.4770420983         0.0007107883         0.0006913862
271000       410.0640112623       325.1681200020       416.2460700257      1151.4782012899         0.0007081662         0.0006916786
272000       412.2920859673       327.1721735411       414.2955277848      1153.7597872932         0.0007069607         0.0006919134
273000       413.7277519060       328.2160830511       419.3940267969      1161.3378617540         0.0007089975         0.0006921770
274000       411.2527206265       332.8507809562       418.9522064147      1163.0557079974         0.0007074548         0.0006924178
275000       411.7139199379       337.2286841446       416.1090424784      1165.0516465609         0.0007060919         0.0006926235
276000       411.6440560921       335.9553693352       419.4383350228      1167.0377604502         0.0007047329         0.0006928353
277000       411.2653822492       336.7993490139       415.1239181311      1163.1886493942         0.0006998728         0.0006929523
278000       411.6681953960       336.1090918358       422.9296024985      1170.7068897303         0.0007018626         0.0006930601
279000       420.7016866374       343.2196910023       425.1534973048      1189.0748749444         0.0007103195         0.0006932383
280000       422.5815679936       346.1938806556       422.9920163365      1191.7674649857         0.0007093854         0.0006935018
281000       429.5664072768       346.5691007679       430.0548585537      1206.1903665984         0.0007154154         0.0006937792
282000       428.1030163500       347.4592859773       434.7842781760      1210.3465805032         0.0007153349         0.0006941474
283000       425.7222264896       345.4112055956       442.3360921281      1213.4695242133         0.0007146464         0.0006944884
284000       428.7312171109       349.6631570273       433.5527541099      1211.9471282481         0.0007112366         0.0006948278
285000       425.6772124985       348.5211699314       437.8115930750      1212.0099755049         0.0007087778         0.0006950728
286000       430.4833769130       349.3532342645       434.9344031979      1214.7710143754         0.0007079085         0.0006953100
287000       432.1188389444       350.6852965163       437.1144495363      1219.9185849969         0.0007084312         0.0006954978
288000       431.9273380713       351.8288565776       442.6429654389      1226.3991600878         0.0007097217         0.0006957223
289000       430.8832791449       352.9813633544       445.2453967061      1229.1100392054         0.0007088293         0.0006959554
290000       439.1096334988       365.5718397860       447.3034296674      1251.9849029522         0.0007195316         0.0006962557
291000       438.6549741741       364.8333423339       456.5731682682      1260.0614847762         0.0007216847         0.0006967080
292000       439.0452020786       370.4681210015       450.0290238509      1259.5423469310         0.0007189169         0.0006971246
293000       444.1787188400       372.5254368019       461.3919344224      1278.0960900642         0.0007270171         0.0006976306
294000       447.0207908548       375.9507803866       455.0275031296      1277.9990743710         0.0007244893         0.0006980979
295000       443.7419205622       374.7693702297       454.3606723868      1272.8719631787         0.0007191367         0.0006985144
296000       446.7772499330       377.4705144970       444.9742638232      1269.2220282531         0.0007146520         0.0006988782
297000       444.4846821078       377.6811068158       449.1836010179      1271.3493899415         0.0007134396         0.0006991547
298000       444.6427803467       379.3443997195       448.8883452700      1272.8755253363         0.0007118991         0.0006994073
299000       443.0630831033       380.6747741382       452.6094680419      1276.3473252834         0.0007114534         0.0006995998
300000       447.5946240427       379.9336480313       449.1013395180      1276.6296115919         0.0007092387         0.0006997813
301000       447.9960265037       383.7174983489       448.7722617651      1280.4857866177         0.0007090176         0.0006999066
302000       452.3913905358       384.1332139644       446.0933478442      1282.6179523444         0.0007078466         0.0007000419
303000       455.6481441442       384.4435695041       445.9885202694      1286.0802339176         0.0007074149         0.0007001694
304000       458.7456056530       387.5919540518       446.0388172375      1292.3763769423         0.0007085397         0.0007002988
