# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
567000       442.0611140010       555.1470459380       596.3628364532      1593.5709963922         0.0004684218        -0.0002613250
568000       438.9612889043       578.7920176276       593.0268440811      1610.7801506130         0.0004726468        -0.0002592824
569000       442.8533725615       601.4018691104       582.7491005858      1627.0043422577         0.0004765683        -0.0002573165
570000       451.9744190684       605.4277320686       581.3723417471      1638.7744928842         0.0004791738        -0.0002554121
571000       463.9174422473       608.1760320886       588.7972641957      1660.8907385316         0.0004847901        -0.0002535817
572000       471.8576556835       587.2071816110       575.5516650167      1634.6165023113         0.0004762869        -0.0002517925
573000       482.1757918735       579.3674089023       595.3547957180      1656.8979964939         0.0004819366        -0.0002500387
574000       471.2128586897       584.9735506812       611.8494056078      1668.0358149787         0.0004843310        -0.0002483501
575000       462.4375567105       583.3942307764       598.2306299801      1644.0624174670         0.0004765398        -0.0002467048
576000       473.5979829126       568.7839513151       591.9141718109      1634.2961060385         0.0004728866        -0.0002450660
577000       470.6602486268       562.4244404423       618.7113521119      1651.7960411810         0.0004771219        -0.0002434703
578000       457.5075664785       576.1007682583       632.8230084181      1666.4313431549         0.0004805165        -0.0002419313
579000       457.6673095631       583.2727688834       647.5039551461      1688.4440335927         0.0004860230        -0.0002404530
580000       462.5386521822       593.1756170123       646.6672538293      1702.3815230239         0.0004891901        -0.0002390388
581000       472.5017185559       590.6195175602       645.4163283338      1708.5375644499         0.0004901140        -0.0002376558
582000       479.1476329079       574.6215145301       652.1049482402      1705.8740956782         0.0004885092        -0.0002363165
583000       459.7946291173       567.2164476655       652.7086345517      1679.7197113345         0.0004801943        -0.0002349792
584000       455.2125916421       579.1940296963       662.2756371311      1696.6822584695         0.0004842130        -0.0002336640
585000       456.8605369863       581.9891685425       667.6703899768      1706.5200955055         0.0004861881        -0.0002323998
586000       473.2384961335       580.1634245538       655.4574956046      1708.8594162919         0.0004860237        -0.0002311653
587000       463.6595728324       567.2757315599       663.0659728576      1694.0012772499         0.0004809771        -0.0002299510
588000       470.3261392676       585.2063986311       658.7115516537      1714.2440895523         0.0004858969        -0.0002287591
589000       472.2113089905       593.3458493771       647.2247813466      1712.7819397141         0.0004846582        -0.0002276091
590000       476.8424834215       598.4370436522       643.6640542617      1718.9435813354         0.0004855773        -0.0002264771
591000       470.6875963657       589.4832851236       669.1719697734      1729.3428512627         0.0004876883        -0.0002253886
592000       450.6594150111       584.0940437945       683.9395044537      1718.6929632593         0.0004838663        -0.0002243242
593000       444.6106165144       586.6211393781       672.2079999259      1703.4397558184         0.0004787633        -0.0002232502
594000       447.0616774472       583.8780477433       669.8591225181      1700.7988477086         0.0004772163        -0.0002221738
595000       447.1178344384       594.9585255371       654.7808312414      1696.8571912170         0.0004753101        -0.0002211430
596000       443.0491207289       595.6132305756       645.2778046734      1683.9401559779         0.0004709005        -0.0002201154
597000       442.8574556687       609.1404698003       663.3060366251      1715.3039620942         0.0004788677        -0.0002191150
598000       458.1869012996       613.3592192174       659.2546440556      1730.8007645726         0.0004823859        -0.0002181554
599000       449.3557723603       603.8942159628       678.1506855511      1731.4006738742         0.0004817475        -0.0002172168
600000       453.7746811600       601.0403595432       684.5116852958      1739.3267259990         0.0004831463        -0.0002163101
601000       455.8841150921       624.8403297685       669.4771576488      1750.2016025095         0.0004853582        -0.0002154435
602000       447.2956078880       631.2538165829       677.3095678645      1755.8589923353         0.0004861182        -0.0002145902
603000       453.9207659882       632.6703189688       668.6540651408      1755.2451500978         0.0004851424        -0.0002137535
604000       461.2151821351       630.4759009193       677.7512508302      1769.4423338846         0.0004882567        -0.0002129451
605000       479.5540365897       633.8230975160       674.8997238475      1788.2768579533         0.0004926383        -0.0002121698
606000       488.3654099781       654.9298522160       651.8984212018      1795.1936833960         0.0004937276        -0.0002114286
607000       504.1105445482       639.9167106831       641.7552654066      1785.7825206378         0.0004903302        -0.0002107040
608000       509.1556975876       625.9141346064       637.6623683413      1772.7322005353         0.0004859463        -0.0002099642
609000       508.8065692979       607.1578202464       637.3172166352      1753.2816061794         0.0004798253        -0.0002092257
610000       489.4906976826       603.6617300585       647.1477725555      1740.3002002966         0.0004754919        -0.0002084788
611000       490.6678232234       635.8445647379       651.7018641908      1778.2142521522         0.0004850557        -0.0002077570
612000       502.6301903229       617.7756873300       660.7754910901      1781.1813687431         0.0004850712        -0.0002070754
613000       492.3919819009       638.4880840798       656.9933999504      1787.8734659311         0.0004860994        -0.0002064158
614000       485.0750754117       637.4358926860       672.3846988129      1794.8956669105         0.0004872138        -0.0002057541
615000       475.9583693017       655.4399843125       678.5819746410      1809.9803282552         0.0004905096        -0.0002051299
616000       471.6964552597       655.0158307121       669.1830549855      1795.8953409574         0.0004859024        -0.0002045194
617000       484.9930576736       648.0891994761       670.6707743292      1803.7530314789         0.0004872374        -0.0002039094
618000       486.7843336088       635.5459779466       673.9622149576      1796.2925265130         0.0004844370        -0.0002033105
619000       495.5283082067       626.6815288571       678.9156676549      1801.1255047186         0.0004849557        -0.0002027168
620000       491.9810852519       646.1132796272       671.9799485064      1810.0743133855         0.0004865791        -0.0002021419
621000       482.5341749910       670.6281775884       669.3589846969      1822.5213372763         0.0004891362        -0.0002015888
622000       480.2980808469       670.3975954787       657.4592283221      1808.1549046477         0.0004845002        -0.0002010440
623000       485.9967894466       653.6755206806       658.2263153571      1797.8986254843         0.0004809788        -0.0002004966
624000       496.4219188335       652.2504137677       659.6928332656      1808.3651658668         0.0004830035        -0.0001999687
625000       513.0681758047       669.5334512862       653.8671102234      1836.4687373143         0.0004897250        -0.0001994550
626000       515.2988355187       671.7086429002       664.2564572304      1851.2639356493         0.0004928818        -0.0001989731
627000       506.9062293394       679.1045716569       680.4751337727      1866.4859347690         0.0004961419        -0.0001985186
628000       532.7547154071       682.7043117569       665.0123697810      1880.4713969450         0.0004990635        -0.0001980809
629000       545.9000862587       699.0996035617       677.1138364124      1922.1135262328         0.0005093041        -0.0001976874
630000       553.7461442628       703.2590086410       673.5520601530      1930.5572130567         0.0005107294        -0.0001973281
631000       550.8594042990       707.4866073474       669.2720508081      1927.6180624546         0.0005091437        -0.0001969766
632000       541.3272242976       712.8655399645       680.3499128284      1934.5426770905         0.0005101642        -0.0001966317
633000       535.0306718918       710.3170654151       667.6216739218      1912.9694112287         0.0005036781        -0.0001962706
634000       538.3081575551       706.7968918696       667.3936858254      1912.4987352502         0.0005027599        -0.0001959071
635000       536.5260526778       720.8964358308       686.2267747018      1943.6492632104         0.0005101442        -0.0001955739
636000       562.1015413007       716.3594420958       674.1886990197      1952.6496824162         0.0005117007        -0.0001952652
637000       526.6514274340       729.2364649699       682.8867504680      1938.7746428719         0.0005072670        -0.0001949658
638000       522.8094869661       722.4816006064       676.1754447123      1921.4665322848         0.0005019505        -0.0001946493
639000       515.7481525587       737.6665354563       678.1467752870      1931.5614633020         0.0005037980        -0.0001943366
640000       514.7634082836       744.3769240103       682.6278199902      1941.7681522841         0.0005056688        -0.0001940300
641000       505.9912739909       722.5776691222       696.3489360617      1924.9178791748         0.0005004987        -0.0001937370
642000       492.2310828123       722.8828029473       676.9364046317      1892.0502903913         0.0004911865        -0.0001934204
643000       480.0124603570       745.2055213810       663.4295549819      1888.6475367199         0.0004895406        -0.0001930909
644000       482.9555215086       754.0761426968       645.9979464143      1883.0296106197         0.0004873265        -0.0001927627
645000       503.2422381034       758.0842723380       650.4868958907      1911.8134063320         0.0004940086        -0.0001924479
646000       509.7895998064       781.6317788945       648.8965513602      1940.3179300610         0.0005005980        -0.0001921719
647000       514.6101117367       789.9407401206       638.4861839322      1943.0370357895         0.0005005247        -0.0001919085
648000       510.7695026816       804.1168318866       638.2840217202      1953.1703562884         0.0005023586        -0.0001916567
649000       515.3131922908       787.4166455153       658.9385574015      1961.6683952077         0.0005037669        -0.0001914112
650000       528.1786374944       791.5026636916       666.2632991015      1985.9446002875         0.0005092166        -0.0001911871
651000       546.1545551099       811.4992013506       669.8937524561      2027.5475089166         0.0005190854        -0.0001910028
652000       548.2806354744       784.7544115236       679.0326649584      2012.0677119563         0.0005143322        -0.0001908369
653000       543.7018416847       790.5137757238       651.9329594335      1986.1485768420         0.0005069292        -0.0001906528
654000       564.9690632216       800.7731608033       656.6408845066      2022.3831085315         0.0005153882        -0.0001904685
655000       567.4154329067       806.3489359412       660.7277929749      2034.4921618228         0.0005176825        -0.0001903185
656000       560.6466974262       804.9699808827       658.4162125213      2024.0328908302         0.0005142360        -0.0001901657
657000       547.0814245932       795.2554110734       658.6332008248      2000.9700364914         0.0005076027        -0.0001900026
658000       538.9724569627       783.3589562502       671.8871643137      1994.2185775266         0.0005051212        -0.0001898301
659000       548.6561832721       782.8610413111       686.7087947165      2018.2260192997         0.0005104264        -0.0001896657
660000       546.6251877155       795.2890239959       684.8626303062      2026.7768420176         0.0005118123        -0.0001895163
661000       562.0365402146       799.2742833355       699.1718380680      2060.4826616181         0.0005195367        -0.0001893933
662000       546.2794372671       801.2471595542       689.4693792320      2036.9959760533         0.0005128389        -0.0001892790
663000       560.9308386888       789.6059098670       667.6808447214      2018.2175932772         0.0005073448        -0.0001891424
664000       561.7564176031       783.8719877014       665.9396734234      2011.5680787279         0.0005049117        -0.0001890022
665000       565.3049124468       794.1480511487       657.0209435685      2016.4739071640         0.0005053819        -0.0001888632
666000       575.5715260964       793.5281134623       669.2543309517      2038.3539705104         0.0005100986        -0.0001887365
667000       570.0736265256       803.0225170998       661.3718179249      2034.4679615503         0.0005083628        -0.0001886171
668000       565.5373512299       806.8840619431       678.6504159904      2051.0718291634         0.0005117445        -0.0001885063
669000       571.3820369688       830.3019466705       673.0820648932      2074.7660485324         0.0005168824        -0.0001884232
670000       579.0340752619       807.2332001812       672.8731818899      2059.1404573329         0.0005122240        -0.0001883374
671000       591.5995742495       799.5124720700       673.9823628435      2065.0944091630         0.0005129395        -0.0001882473
672000       575.4994110833       811.8612436154       669.5079483309      2056.8686030296         0.0005101361        -0.0001881721
673000       562.7998312512       807.9306441005       664.9205999731      2035.6510753248         0.0005041236        -0.0001880757
674000       563.9471522196       800.9462616948       647.2448432871      2012.1382572015         0.0004975614        -0.0001879680
675000       559.6889301561       816.4251825972       640.7680294225      2016.8821421758         0.0004979956        -0.0001878465
676000       553.6212864191       813.1849431213       661.3199424479      2028.1261719883         0.0005000311        -0.0001877439
677000       549.7057603173       813.9151520138       659.3405759380      2022.9614882691         0.0004980210        -0.0001876363
678000       547.3165251885       810.5261543205       660.2374632073      2018.0801427163         0.0004960866        -0.0001875250
679000       550.2235801738       837.2771997508       637.7368574500      2025.2376373746         0.0004971128        -0.0001874214
680000       559.9447360306       832.8020707336       647.4727022640      2040.2195090282         0.0005000538        -0.0001873268
681000       571.3023011557       825.4617430392       654.3164663827      2051.0805105777         0.0005019776        -0.0001872486
682000       569.0747543559       830.4866699050       644.3686539869      2043.9300782478         0.0004994942        -0.0001871750
683000       570.3618443311       824.9657466756       656.6090404819      2051.9366314887         0.0005007166        -0.0001870949
684000       567.9047134799       834.8106770870       660.9360496306      2063.6514401975         0.0005028390        -0.0001870335
685000       561.7866803307       853.6636542194       658.5031080958      2073.9534426459         0.0005046115        -0.0001869879
686000       570.8729338432       827.8625068842       661.4896156757      2060.2250564030         0.0005005406        -0.0001869320
687000       572.6651493694       840.6587013030       677.7986091575      2091.1224598299         0.0005073077        -0.0001868859
688000       568.5105343068       842.3312805993       683.3923380452      2094.2341529513         0.0005073242        -0.0001868530
689000       577.0871104908       856.4778716260       662.2766301887      2095.8416123055         0.0005069767        -0.0001868239
690000       562.7438280052       884.2714864189       653.9625647702      2100.9778791943         0.0005074826        -0.0001868071
691000       574.4676762746       887.0521996648       650.7330806699      2112.2529566094         0.0005094677        -0.0001867917
692000       566.5561294463       883.1592753131       648.8031477470      2098.5185525064         0.0005054235        -0.0001867773
693000       578.5661004819       889.1594628037       638.8131485224      2106.5387118080         0.0005066231        -0.0001867615
694000       574.2294038407       889.3720356504       637.2440830326      2100.8455225238         0.0005045258        -0.0001867468
695000       581.3871881995       881.0515089136       659.7255341350      2122.1642312480         0.0005089123        -0.0001867414
696000       572.7627152722       890.9591510103       664.4044285029      2128.1262947854         0.0005096088        -0.0001867433
697000       577.5548211724       873.3921276464       665.9950665839      2116.9420154026         0.0005062033        -0.0001867508
698000       562.0911902948       870.0091818398       665.0476507998      2097.1480229344         0.0005007517        -0.0001867437
699000       562.9295455728       862.7054699897       667.0798598221      2092.7148753846         0.0004989783        -0.0001867239
700000       567.3165456899       900.3360233836       666.9043114815      2134.5568805550         0.0005082278        -0.0001867138
701000       560.7032927826       920.9500142737       675.8236398761      2157.4769469324         0.0005129522        -0.0001867397
702000       560.0811138942       933.4036339115       645.1278663287      2138.6126141344         0.0005077428        -0.0001867695
703000       556.4762488136       953.5684348275       614.9376579906      2124.9823416316         0.0005037891        -0.0001867842
704000       558.4033659964       948.7954619789       631.1126201001      2138.3114480755         0.0005062290        -0.0001868041
705000       569.8826312120       930.1620817569       636.2135403954      2136.2582533644         0.0005050256        -0.0001868259
706000       561.1045451006       965.7617531635       637.7813179496      2164.6476162137         0.0005110122        -0.0001868564
707000       567.3720309846       963.9641429189       652.1682717471      2183.5044456507         0.0005147347        -0.0001869098
708000       546.0171818768       977.0678880134       663.6833435611      2186.7684134513         0.0005147760        -0.0001869702
709000       540.2981591241       947.6959756477       670.5888487838      2158.5829835556         0.0005074243        -0.0001870191
710000       560.4605226068       937.0358710377       675.2087242111      2172.7051178556         0.0005100247        -0.0001870619
711000       556.8232923080       933.2607097434       673.6976128738      2163.7816149251         0.0005072156        -0.0001871110
712000       529.8822308341       945.6135274642       674.7306479632      2150.2264062615         0.0005033302        -0.0001871531
713000       538.6375231645       944.9925411697       673.9823713905      2157.6124357247         0.0005043507        -0.0001871889
714000       563.5468541871       934.4671395563       687.9718439286      2185.9858376721         0.0005102675        -0.0001872384
715000       561.5521209585       935.2804005933       704.6798416419      2201.5123631938         0.0005131730        -0.0001873091
716000       557.6640972326       929.1968287095       731.1635736705      2218.0244996126         0.0005162999        -0.0001873935
717000       552.9031071666       928.6420466360       736.9323218310      2218.4774756336         0.0005156851        -0.0001874854
718000       544.0510045451       929.1244028461       742.7210075276      2215.8964149188         0.0005143678        -0.0001875711
719000       552.9008675642       939.6778047429       754.8836178988      2247.4622902059         0.0005209695        -0.0001876719
720000       560.0194045087       939.1455590560       752.1708556422      2251.3358192069         0.0005211426        -0.0001877858
721000       548.3785266197       952.0490736471       735.8144811739      2236.2420814407         0.0005169307        -0.0001878944
722000       552.5573112723       970.7895380876       729.3264784954      2252.6733278553         0.0005200077        -0.0001880071
723000       557.4798109137       964.7055370601       741.6697725869      2263.8551205606         0.0005218661        -0.0001881194
724000       567.2782945376       995.7440826203       741.7245749194      2304.7469520773         0.0005305587        -0.0001882695
725000       571.8371678431       982.4151915897       736.9011231748      2291.1534826076         0.0005267020        -0.0001884174
726000       562.3962427333       975.1761220147       723.0860785457      2260.6584432938         0.0005189758        -0.0001885513
727000       546.3921674144       996.2878808085       711.0953882397      2253.7754364625         0.0005166840        -0.0001886695
728000       567.3136426130      1017.2643454224       698.9476736197      2283.5256616551         0.0005227852        -0.0001887931
729000       575.4529175722      1017.7515093259       708.5613221560      2301.7657490540         0.0005262382        -0.0001889435
730000       580.5887280580      1026.0743318717       725.9163526526      2332.5794125823         0.0005325524        -0.0001891028
731000       569.4895655725      1044.4739396322       727.7658629982      2341.7293682028         0.0005339100        -0.0001892853
732000       559.8296719152      1037.7332229985       712.8119542004      2310.3748491140         0.0005260416        -0.0001894550
733000       545.3126628726      1046.6560238339       697.3610314301      2289.3297181365         0.0005205388        -0.0001896106
734000       537.8441312133      1027.2204316245       701.1765631629      2266.2411260007         0.0005145870        -0.0001897334
735000       546.8910995776      1052.3349963626       720.4038711078      2319.6299670480         0.0005259932        -0.0001898769
736000       547.9190633826      1019.1773062695       740.1512810017      2307.2476506538         0.0005224746        -0.0001900323
737000       541.3167737365      1028.1780192198       717.6034316559      2287.0982246122         0.0005172090        -0.0001901884
738000       541.8654373431      1026.0899106796       708.2194292630      2276.1747772856         0.0005140413        -0.0001903241
739000       548.7930188014      1040.5672475982       700.0828135860      2289.4430799856         0.0005163381        -0.0001904552
740000       546.6779573233      1031.4887129613       708.1821551931      2286.3488254777         0.0005149434        -0.0001905987
741000       532.1547639278      1017.7261277752       719.8900372233      2269.7709289263         0.0005105198        -0.0001907289
742000       535.3450899006      1005.7124990932       721.2732018774      2262.3307908711         0.0005081606        -0.0001908546
743000       536.2312545877      1002.7954553693       733.5822595722      2272.6089695293         0.0005097822        -0.0001909784
744000       549.6507697340       982.3152103261       735.6214322234      2267.5874122835         0.0005079721        -0.0001911016
745000       550.9889783435       995.7027648026       739.3261532453      2286.0178963914         0.0005114134        -0.0001912352
746000       543.0234340050       995.0952167870       761.2203738444      2299.3390246365         0.0005137040        -0.0001913743
747000       564.9676831379       980.7334858284       749.8194551846      2295.5206241509         0.0005121644        -0.0001915182
748000       564.1220528144       976.8843714117       742.6414546917      2283.6478789178         0.0005088342        -0.0001916514
749000       547.6071716770       969.6926173447       756.2763799912      2273.5761690129         0.0005059137        -0.0001917861
750000       512.8981276096      1001.5289863988       751.4913074211      2265.9184214295         0.0005035374        -0.0001919127
751000       516.3113302470       994.8087047099       747.1608514447      2258.2808864016         0.0005011720        -0.0001920302
752000       510.1205288394      1005.4601516765       751.3844504670      2266.9651309829         0.0005024302        -0.0001921485
753000       498.3107848176       988.3518950616       758.5557723063      2245.2184521855         0.0004969496        -0.0001922619
754000       519.1428875762       990.2413753691       754.1303847502      2263.5146476955         0.0005003348        -0.0001923752
755000       512.7965089114       977.4555555786       756.2568586562      2246.5089231463         0.0004959181        -0.0001924879
756000       525.7535231733       998.2041181968       742.0876917022      2266.0453330724         0.0004995691        -0.0001926022
757000       550.6891656641       994.7286029408       746.4434240277      2291.8611926326         0.0005045930        -0.0001927365
758000       561.6220108188      1003.9978234410       754.1787014818      2319.7985357415         0.0005100700        -0.0001928834
759000       574.9092183951       990.1137897603       767.3082286007      2332.3312367561         0.0005121500        -0.0001930456
760000       571.1866115562       985.3938058002       773.3008042446      2329.8812216009         0.0005109389        -0.0001932237
761000       544.5803883491       979.8887095713       787.3689446551      2311.8380425756         0.0005063158        -0.0001933850
762000       522.6781461749       960.0466149454       809.1160490011      2291.8408101214         0.0005012775        -0.0001935349
763000       525.1843774361       946.8184194478       797.5387913891      2269.5415882730         0.0004957496        -0.0001936715
764000       523.6672913137       949.4985699210       792.5380922236      2265.7039534583         0.0004942635        -0.0001937990
765000       535.3746006004       972.7430773208       773.6082221915      2281.7259001128         0.0004971080        -0.0001939205
766000       540.1028077694       998.2509347497       782.4874240403      2320.8411665595         0.0005049698        -0.0001940767
767000       535.9064389355      1011.5745307587       786.6974407158      2334.1784104100         0.0005072096        -0.0001942356
768000       540.0614343755      1015.8414031877       774.5770045105      2330.4798420737         0.0005057465        -0.0001944057
769000       520.7221831114       979.2741385592       798.4797205470      2298.4760422176         0.0004981526        -0.0001945633
770000       510.8292053557      1004.5063895409       769.5514670850      2284.8870619817         0.0004945643        -0.0001947002
771000       519.7088537568      1002.7348396214       756.6174270306      2279.0611204088         0.0004926635        -0.0001948269
772000       536.2069871204      1021.0748179745       764.0257629065      2321.3075680013         0.0005011458        -0.0001949812
773000       533.1939791697      1018.2147162322       736.2079066050      2287.6166020070         0.0004932334        -0.0001951286
774000       527.5892573371      1002.7009056095       746.6337442886      2276.9239072352         0.0004902937        -0.0001952665
775000       521.2068453914       998.8033044769       758.9244876818      2278.9346375502         0.0004900935        -0.0001953992
776000       504.9810740514      1010.3252645324       768.9142949619      2284.2206335458         0.0004905972        -0.0001955306
777000       527.2178823025      1014.0871812358       777.4371827720      2318.7422463103         0.0004973707        -0.0001956771
778000       535.2504088136      1007.5059640138       766.7593172069      2309.5156900343         0.0004947549        -0.0001958367
779000       535.8083643594      1004.1726610877       757.9688494703      2297.9498749174         0.0004916452        -0.0001959858
780000       524.4575643079      1003.6486338196       754.2603849136      2282.3665830411         0.0004876852        -0.0001961278
781000       518.7328015627      1024.3877899537       760.4927519140      2303.6133434304         0.0004915948        -0.0001962614
782000       520.0732314452      1004.5301563441       762.1856723972      2286.7890601865         0.0004873804        -0.0001964041
783000       519.8185457391       977.9433902658       765.0920660912      2262.8540020961         0.0004816633        -0.0001965324
784000       520.5760898305      1012.0591640859       761.7395581698      2294.3748120862         0.0004877497        -0.0001966587
785000       517.4574901318      1000.7742017794       764.2394040208      2282.4710959321         0.0004846011        -0.0001967968
786000       518.1145116514      1000.6731972130       760.7770869958      2279.5647958603         0.0004833683        -0.0001969333
787000       537.3857154451       986.3087833689       780.9473348439      2304.6418336579         0.0004880648        -0.0001970742
788000       535.4882459108      1007.4938089433       794.0987268102      2337.0807816644         0.0004943064        -0.0001972302
789000       522.8772910088       976.4685549920       818.4663140428      2317.8121600435         0.0004896097        -0.0001973940
790000       513.6179229687       983.1974435504       808.9350290748      2305.7503955938         0.0004864452        -0.0001975477
791000       495.5628759569      1008.9475804456       817.6509810781      2322.1614374805         0.0004892881        -0.0001977057
792000       495.3523552326      1026.8941129845       825.9171729397      2348.1636411568         0.0004941422        -0.0001978669
793000       516.4280242120      1026.4593718961       790.5118755980      2333.3992717061         0.0004904160        -0.0001980438
794000       519.2460816762      1040.6298311914       781.3236059185      2341.1995187861         0.0004914357        -0.0001982071
795000       528.5559637165      1044.8405989362       781.2268413751      2354.6234040278         0.0004936317        -0.0001983816
796000       527.6138518872      1025.1854685489       795.7690422965      2348.5683627326         0.0004917438        -0.0001985648
797000       531.2283688329      1029.7740058371       790.5930384075      2351.5954130775         0.0004917598        -0.0001987413
798000       535.1720862686       990.0619178590       795.8416480163      2321.0756521439         0.0004847694        -0.0001989082
799000       543.3890755205       979.5981912440       811.2449155815      2334.2321823460         0.0004869070        -0.0001990722
800000       529.3031382172       982.8805339763       800.6799462430      2312.8636184364         0.0004818466        -0.0001992340
801000       515.2621829396       981.2904245824       798.3110593328      2294.8636668548         0.0004774997        -0.0001993780
802000       515.3548201402       980.2192789910       773.2623735740      2268.8364727051         0.0004714955        -0.0001995121
803000       519.1781716441       986.5612825330       779.4910071847      2285.2304613617         0.0004743110        -0.0001993418
804000       520.5625946659       976.6109804216       783.9589411599      2281.1325162474         0.0004728716        -0.0001986441
805000       500.8115349617       979.4515933653       790.4523185846      2270.7154469115         0.0004701274        -0.0001979556
806000       504.8979377111      1001.8153386943       804.1680614495      2310.8813378550         0.0004778497        -0.0001972897
807000       528.4041219537      1019.8765556209       820.3370777895      2368.6177553640         0.0004891817        -0.0001966612
808000       543.4238457336      1030.6984924429       825.6965792173      2399.8189173937         0.0004950122        -0.0001960702
809000       529.4360651957      1015.8041335119       824.8218321991      2370.0620309067         0.0004882699        -0.0001954931
810000       523.2192538313      1003.3813239700       850.1643019097      2376.7648797110         0.0004890463        -0.0001949082
811000       542.8581099010      1010.1966356893       847.3507385549      2400.4054841452         0.0004933016        -0.0001943469
812000       542.7217658899      1038.1790819030       848.0635942380      2428.9644420308         0.0004985559        -0.0001938090
813000       547.3941139553      1048.3599515458       842.7037849243      2438.4578504254         0.0004998889        -0.0001932934
814000       535.6711863511      1064.1647861701       831.1105499563      2430.9465224775         0.0004977368        -0.0001927827
815000       547.0327682758      1065.3744129732       838.4721797419      2450.8793609909         0.0005012023        -0.0001922810
816000       571.2487092658      1085.5133307272       827.5773507724      2484.3393907655         0.0005074223        -0.0001918053
817000       573.1657924614      1097.6145367994       827.5866722543      2498.3670015151         0.0005096628        -0.0001913443
818000       583.4541528541      1113.0383443073       826.0027347924      2522.4952319539         0.0005139558         0.0001927029
819000       580.4767827017      1105.9739444051       852.5907206030      2539.0414477099         0.0005166955         0.0001951369
820000       589.8795530047      1103.7557672713       850.7093750106      2544.3446952865         0.0005171432         0.0001976099
821000       586.5008760409      1098.1489184053       845.4568640366      2530.1066584828         0.0005136230         0.0002001238
822000       578.2127505488      1066.7434348680       852.7747281312      2497.7309135480         0.0005064337         0.0002026668
823000       573.8528847935      1069.2398263906       850.6872884287      2493.7799996128         0.0005050182         0.0002052421
824000       567.2677562728      1085.5362979109       870.0061203563      2522.8101745399         0.0005102771         0.0002078719
825000       571.7790936337      1113.8875161910       856.3367604408      2542.0033702655         0.0005135360         0.0002105592
826000       586.3504874898      1118.8722705643       850.1564817274      2555.3792397814         0.0005156132         0.0002133031
827000       592.7503718190      1101.8087614259       856.6549988348      2551.2141320797         0.0005141504         0.0002161050
828000       588.9169920746      1118.1914409626       860.1617688515      2567.2702018886         0.0005167613         0.0002189599
829000       586.4319378286      1094.9623478552       847.4812396205      2528.8755253044         0.0005084189         0.0002218598
830000       601.4960674224      1104.2953123810       851.6636181425      2557.4549979458         0.0005135452         0.0002248104
831000       588.8286954578      1124.8825236260       833.0988907380      2546.8101098219         0.0005107922         0.0002278175
832000       595.5791661004      1123.4028930527       843.0881462452      2562.0702053982         0.0005132352         0.0002308887
833000       564.3621319432      1103.7434731102       856.9085249253      2525.0141299788         0.0005052049         0.0002340012
834000       562.4508503163      1096.6100661435       864.9729912264      2524.0339076863         0.0005044033         0.0002371567
835000       561.3510187527      1089.4926177962       846.1065298833      2496.9501664322         0.0004983932         0.0002403678
836000       558.7557295081      1106.1808787159       852.5342422732      2517.4708504971         0.0005018881         0.0002436304
837000       573.3098861870      1138.3734800494       859.8922006262      2571.5755668626         0.0005120620         0.0002469895
838000       566.6976835452      1117.6296441661       880.6920903120      2565.0194180233         0.0005101471         0.0002504334
839000       557.9478382998      1116.1409969352       888.2555090667      2562.3443443017         0.0005090076         0.0002539354
840000       565.1231601704      1137.9298609875       870.1044811007      2573.1575022586         0.0005105471         0.0002575120
841000       557.4603367231      1136.5498235329       879.9064895815      2573.9166498374         0.0005100905         0.0002611645
842000       562.1984147924      1131.7230961013       864.8252775301      2558.7467884238         0.0005064819         0.0002648873
843000       553.4715813688      1132.2690578311       865.4728557662      2551.2134949661         0.0005043918         0.0002686793
844000       547.0905416707      1111.5425131169       856.5057877228      2515.1388425105         0.0004966704         0.0002725240
845000       541.2248536306      1115.8112950027       853.1730367805      2510.2091854139         0.0004951103         0.0002764362
846000       525.9238499832      1132.3428996018       846.5975705670      2504.8643201520         0.0004934721         0.0002804317
847000       533.2242474991      1132.7467981810       849.2901728278      2515.2612185079         0.0004949353         0.0002845172
848000       543.9066862448      1164.5138538388       865.1937125176      2573.6142526011         0.0005058204         0.0002887023
849000       540.0604475507      1173.8226320111       883.7964398721      2597.6795194338         0.0005099489         0.0002930297
850000       539.1550226944      1139.0752289423       884.9887413421      2563.2189929788         0.0005025920         0.0002974462
851000       545.5451419562      1152.9024654450       881.1023282265      2579.5499356277         0.0005051998         0.0003019523
852000       558.4951180716      1152.2511036061       907.8644170176      2618.6106386954         0.0005122478         0.0003065850
853000       541.0566741218      1164.5533931190       892.1772610602      2597.7873283010         0.0005075786         0.0003113319
854000       550.1281786155      1141.6098801137       883.1624328766      2574.9004916058         0.0005025177         0.0003161711
855000       537.9526618311      1135.9364008596       904.8709439856      2578.7600066763         0.0005026823         0.0003211137
856000       552.8578017356      1137.6772992635       886.1325900217      2576.6676910208         0.0005016876         0.0003261680
857000       535.1430754490      1154.2766980869       897.1360901080      2586.5558636439         0.0005030253         0.0003313420
858000       533.9003178316      1158.1545183601       882.4450073865      2574.4998435782         0.0005000971         0.0003366481
859000       542.0270682853      1163.9535301762       888.7310457224      2594.7116441839         0.0005034365         0.0003420774
860000       557.8187133542      1187.0876131613       902.5148581129      2647.4211846285         0.0005130661         0.0003476873
