# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
94000        53.6656440926        41.6169430919        58.1195629194       153.4021501039         0.0002719896         0.0002716861
95000        53.8524416632        42.8143669158        59.8545704945       156.5213790735         0.0002745989         0.0002705841
96000        53.8451397857        45.0786629517        60.0021935752       158.9259963125         0.0002759132         0.0002697695
97000        55.1717530877        45.1025610362        59.4813331319       159.7556472559         0.0002744942         0.0002689216
98000        56.4765778387        45.2896578625        65.4315272359       167.1977629371         0.0002843499         0.0002683633
99000        57.5949091137        45.3039225745        65.0055265616       167.9043582497         0.0002826673         0.0002681035
100000        57.8639027099        46.5394544453        64.7094525823       169.1128097375         0.0002818547         0.0002677496
101000        57.5852532292        46.1032948107        67.8825469808       171.5710950208         0.0002831206         0.0002673592
102000        59.7876504209        46.6027261416        68.7588313157       175.1492078781         0.0002861915         0.0002673469
103000        60.7614411769        48.8734773100        71.5808079179       181.2157264047         0.0002932293         0.0002675255
104000        63.2459959210        47.8289672673        69.8455599323       180.9205231206         0.0002899367         0.0002678711
105000        62.5153066233        50.4011665408        70.7317566771       183.6482298412         0.0002915051         0.0002680431
106000        62.8212202572        52.3961450655        72.5271244945       187.7444898172         0.0002951957         0.0002684135
107000        66.2933228875        51.0401924818        73.2492690905       190.5827844598         0.0002968579         0.0002690043
108000        68.1513735257        53.8682204891        75.6693267055       197.6889207203         0.0003050755         0.0002699416
109000        71.2132800664        53.4319535791        70.6565993574       195.3018330030         0.0002986267         0.0002707344
110000        70.6333947346        55.8975573207        68.6987614957       195.2297135511         0.0002958026         0.0002713072
111000        69.1551203079        52.8645660168        71.0743063804       193.0939927051         0.0002899309         0.0002715929
112000        72.9408534158        56.2393126632        73.0022753319       202.1824414109         0.0003008667         0.0002720827
113000        76.2750969446        54.6103061780        72.1551728613       203.0405759839         0.0002994699         0.0002726779
114000        76.3003059817        54.0449020268        77.3533849060       207.6985929144         0.0003036529         0.0002733917
115000        76.7593950345        53.6442924129        77.9380803903       208.3417678378         0.0003019446         0.0002740819
116000        76.1156843720        56.1237354150        75.2663305083       207.5057502954         0.0002981404         0.0002745220
117000        76.0752718479        59.6349887258        77.0065976143       212.7168581880         0.0003030155         0.0002752240
118000        77.9898461421        54.6738698351        73.3899060167       206.0536219939         0.0002910362         0.0002755846
119000        77.9463105503        57.8907019287        73.6839318472       209.5209443262         0.0002934467         0.0002756914
120000        77.8684214355        60.9217298476        72.1979903749       210.9881416580         0.0002930391         0.0002758888
121000        83.7099472532        62.3109554932        70.7536748969       216.7745776434         0.0002985876         0.0002761978
122000        86.7357617836        62.4679107588        70.4615332870       219.6652058295         0.0003000891         0.0002767189
123000        88.2041535334        61.7345737812        67.6735448356       217.6122721502         0.0002948676         0.0002771617
124000        86.1025662571        57.0021943492        63.0271778689       206.1319384752         0.0002770591         0.0002768152
125000        82.3843486253        64.5611793204        63.7604742836       210.7060022293         0.0002809413         0.0002763581
126000        80.8746240158        62.2065921882        64.8461173879       207.9273335920         0.0002750362         0.0002758259
127000        85.5698171156        61.4403564770        69.1184653562       216.1286389488         0.0002836334         0.0002752729
128000        84.6765440358        62.5670788336        67.2099622315       214.4535851008         0.0002792364         0.0002749688
129000        82.1655140479        63.4298347809        68.6708749502       214.2662237789         0.0002768297         0.0002744193
130000        86.4052039359        61.5539546185        68.1690419438       216.1282004981         0.0002770874         0.0002739422
131000        91.0066228249        62.6322329948        67.6470977601       221.2859535798         0.0002815343         0.0002737250
132000        91.4180781926        61.5823308476        69.0157312056       222.0161402458         0.0002803234         0.0002733638
133000        90.5017635581        64.1655195495        73.4637660201       228.1310491277         0.0002858785         0.0002732093
134000        94.8815099479        66.9371305021        73.3533352364       235.1719756863         0.0002925025         0.0002733505
135000        91.9890091755        65.8518686369        71.2408530184       229.0817308308         0.0002828170         0.0002733524
136000        96.9264290547        65.4759413753        73.3128649488       235.7152353788         0.0002888667         0.0002732868
137000        99.6858534624        66.0432346001        75.4036221352       241.1327101976         0.0002933488         0.0002734410
138000        99.3405920098        65.3195329897        78.5663549012       243.2264799008         0.0002937518         0.0002737532
139000        95.8804559293        66.9018042343        78.7345845485       241.5168447121         0.0002895885         0.0002739562
140000        93.6707587219        68.5795912951        73.7541027646       236.0044527816         0.0002809577         0.0002739695
141000        97.6858786014        71.8450155866        74.0632690838       243.5941632718         0.0002879364         0.0002739300
142000       100.6686334801        70.4967116767        71.9612764914       243.1266216482         0.0002853599         0.0002739314
143000       102.9804358526        71.9717755212        70.0447376853       244.9969490591         0.0002855442         0.0002739763
144000       102.8614438595        69.1068556620        68.6768691133       240.6451686348         0.0002785245         0.0002737585
145000       109.1615994983        74.0959912692        70.8677806276       254.1253713952         0.0002920981         0.0002737577
146000       107.3636709793        74.9685808326        74.2595821018       256.5918339136         0.0002929131         0.0002740788
147000       103.9130693695        75.1360524803        69.6061181891       248.6552400389         0.0002819220         0.0002741364
148000       105.6300077910        72.8362634549        72.0033679734       250.4696392193         0.0002820604         0.0002740138
149000       105.9750961669        74.9554545604        72.4723884921       253.4029392194         0.0002834485         0.0002737950
150000       106.3700381107        77.1176811809        72.4088926199       255.8966119116         0.0002843296         0.0002737555
151000       105.2409286761        75.6557804816        76.3274973040       257.2242064617         0.0002839119         0.0002737213
152000       104.0315033375        73.9106854527        74.7309176821       252.6731064724         0.0002770538         0.0002735293
153000       102.1467779897        76.1605936736        71.7555643140       250.0629359773         0.0002723997         0.0002731083
154000       109.1596253158        78.4098234969        70.1887990058       257.7582478185         0.0002789591         0.0002728186
155000       108.1362453340        79.5811191855        72.2515492173       259.9689137368         0.0002795365         0.0002726744
156000       108.1359674701        78.7055138825        75.1824049672       262.0238863198         0.0002799400         0.0002724513
157000       105.3918651493        77.4478076129        76.7154113012       259.5550840633         0.0002755362         0.0002722497
158000       111.6956410826        79.2666900821        73.3726286388       264.3349598035         0.0002788343         0.0002719254
159000       110.5847794030        82.4295364558        71.4987025397       264.5130183986         0.0002772673         0.0002717631
160000       107.1231310316        80.4500350392        67.5067454316       255.0799115024         0.0002657082         0.0002712461
161000       110.0399883246        81.9398996061        68.3951029303       260.3749908609         0.0002695393         0.0002707244
162000       105.4714167841        85.1759765412        67.9700913487       258.6174846740         0.0002660674         0.0002701540
163000       105.8766602435        86.9336153442        62.1291977192       254.9394733069         0.0002606743         0.0002694306
164000       107.6797136545        89.7482158774        66.4534008123       263.8813303442         0.0002681721         0.0002687827
165000       107.7926220873        89.2609147244        68.2591496171       265.3126864288         0.0002679926         0.0002684119
166000       106.4170314921        87.7041139421        65.9345789442       260.0557243784         0.0002611001         0.0002678159
167000       107.1326581005        92.7098468331        67.4256480645       267.2681529981         0.0002667347         0.0002672262
168000       106.5936005331        93.0010333558        68.1333218220       267.7279557108         0.0002656031         0.0002668121
169000       108.4991804354        95.2698969477        68.2925858301       272.0616632131         0.0002683054         0.0002663094
170000       109.7899630482        93.7363937147        69.1219899843       272.6483467471         0.0002673023         0.0002659274
171000       108.6712442933        92.1577309609        68.0015407074       268.8305159617         0.0002620180         0.0002654027
172000       105.4552615030        93.0623336210        69.1441451266       267.6617402507         0.0002593622         0.0002647556
173000       100.9709109357        91.9639276146        70.3858696757       263.3207082260         0.0002536808         0.0002639953
174000       101.3997852672        90.0462122857        66.9835444232       258.4295419762         0.0002475379         0.0002630915
175000       103.9380265935        94.6990974778        67.5750236570       266.2121477283         0.0002535354         0.0002622227
176000       105.8746209195        90.6524267328        66.2934915759       262.8205392282         0.0002488831         0.0002614288
177000       102.0209690800        89.7201708327        68.4395771112       260.1807170240         0.0002449913         0.0002604176
178000       101.2468049876        90.3401178671        65.6202648216       257.2071876762         0.0002408307         0.0002593791
179000       101.1687386336        87.6752797278        69.4140544094       258.2580727709         0.0002404638         0.0002583259
180000       105.6721985115        87.9837485446        68.3615109588       262.0174580149         0.0002426088         0.0002573357
181000       105.3500844983        90.1494935297        65.8508430197       261.3504210477         0.0002406542         0.0002562736
182000       106.5240961728        89.7403511189        67.6737879928       263.9382352846         0.0002417017         0.0002553275
183000       106.6553335721        85.7142014410        66.6036887605       258.9732237735         0.0002358590         0.0002543001
184000       103.3544729212        89.3552644074        66.1774347325       258.8871720610         0.0002344993         0.0002532117
185000       105.5232285611        88.3568497774        64.8815614196       258.7616397582         0.0002331186         0.0002520284
186000       106.3343021661        85.5589827866        70.4169692200       262.3102541726         0.0002350450         0.0002509574
187000       102.0313403923        92.3025776990        67.6174632587       261.9513813500         0.0002334683         0.0002499214
188000       106.0125875461        91.5198413856        69.0751942555       266.6076231871         0.0002363543         0.0002488760
189000       104.9146781780        88.5879310182        70.5095552349       264.0121644311         0.0002328150         0.0002479071
190000       105.5399404076        92.8974107556        70.1359707430       268.5733219062         0.0002355906         0.0002469121
191000       106.7020595162        95.5144928699        71.8929150167       274.1094674029         0.0002391880         0.0002461229
192000       104.7315734798        99.0535888802        70.8443907371       274.6295530971         0.0002383937         0.0002453632
193000       105.3517650761        98.0676306536        68.5416597412       271.9610554709         0.0002348541         0.0002446105
194000       106.8797978179        95.5340230074        67.9557542337       270.3695750589         0.0002322763         0.0002437081
195000       109.6351745087        97.7365571911        67.1276731262       274.4994048260         0.0002346149         0.0002428783
196000       107.5806168862        94.4229960947        69.6066238610       271.6102368418         0.0002309611         0.0002420353
197000       104.8205313436        98.3165115736        70.5152164543       273.6522593715         0.0002315163         0.0002411682
198000       106.7602211554        98.9426700473        67.9755954933       273.6784866960         0.0002303691         0.0002403776
199000       107.7193743590        95.6308373704        69.1095980970       272.4598098265         0.0002281908         0.0002394219
200000       109.2960302456        98.9824869938        73.1070828973       281.3856001367         0.0002344880         0.0002386214
201000       109.3536422967       100.2299794852        72.8247837003       282.4084054822         0.0002341695         0.0002379472
202000       109.2329321976        95.2037606014        74.0381526993       278.4748454982         0.0002297647         0.0002372243
203000       106.7382716828        96.2576828379        71.6251793325       274.6211338531         0.0002254689         0.0002363821
204000       102.1359571807        98.2419816670        69.7547371684       270.1326760161         0.0002206966         0.0002354347
205000       103.5931981858       101.1027091354        71.1960112851       275.8919186062         0.0002243024         0.0002344810
206000       102.6128424661       100.1426945251        71.5704263856       274.3259633769         0.0002219466         0.0002336205
207000       106.5928352920        99.6038058487        66.5520105997       272.7486517404         0.0002196044         0.0002326904
208000       110.6968576803        99.0015089283        70.6802056380       280.3785722466         0.0002246623         0.0002318230
209000       108.3094593470       100.3835941449        70.4695651991       279.1626186911         0.0002226177         0.0002309811
210000       105.9209565894       105.6743751485        72.2935089204       283.8888406584         0.0002253086         0.0002301960
211000       109.2987362225       105.7465889240        73.0869467547       288.1322719011         0.0002275926         0.0002294866
212000       108.2388638394       102.2719656488        71.3802870740       281.8911165623         0.0002216125         0.0002287920
213000       107.6714496353       103.0681099730        70.5692887945       281.3088484029         0.0002201165         0.0002279352
214000       108.8318963676       101.7686707413        71.5783626286       282.1789297375         0.0002197655         0.0002271262
215000       108.8773882813        99.5610862750        73.6629415473       282.1014161036         0.0002186833         0.0002263434
216000       109.3905966624        95.0931822715        75.4868087315       279.9705876654         0.0002160267         0.0002255064
217000       111.3558329306        97.9303050054        75.3763386766       284.6624766126         0.0002186348         0.0002246895
218000       114.1760295192       100.8481280027        73.9745820476       288.9987395695         0.0002209470         0.0002239545
219000       117.0706005721       103.4702195769        74.5666093488       295.1074294979         0.0002245871         0.0002233446
220000       116.1872867406       105.8846816528        76.0963609318       298.1683293252         0.0002258851         0.0002227577
221000       112.2916126949       103.2852137768        72.8994146372       288.4762411089         0.0002175537         0.0002221193
222000       112.4622182781       105.8815837015        75.0556585584       293.3994605380         0.0002202699         0.0002214128
223000       110.0191177115       105.3358490273        79.4249022942       294.7798690329         0.0002203138         0.0002207772
224000       113.0445336052       105.6531232901        82.5083939349       301.2060508302         0.0002241116         0.0002202388
225000       110.3491405727       105.8019987919        85.9955858169       302.1467251815         0.0002238124         0.0002197478
226000       111.5274967617       108.7360373835        83.0858955930       303.3494297382         0.0002237090         0.0002191959
227000       114.7025278980       108.0268326779        84.3903418089       307.1197023849         0.0002254917         0.0002187263
228000       110.4489654485       106.5075261575        87.3554573848       304.3119489908         0.0002224503         0.0002182558
229000       113.5570702704       102.6211285626        90.1527959738       306.3309948068         0.0002229483         0.0002177692
230000       112.6941957269       105.4376989616        89.4434981827       307.5753928712         0.0002228807         0.0002173007
231000       109.0770609123       108.5823681337        88.1866651509       305.8460941969         0.0002206682         0.0002168285
232000       110.9125744185       108.1762095583        87.7892437683       306.8780277451         0.0002204584         0.0002163409
233000       113.9116774292       103.9532479436        91.8749458789       309.7398712516         0.0002215593         0.0002159038
234000       116.7686003868       105.0948343851        91.7577048624       313.6211396342         0.0002233769         0.0002155011
235000       112.4944880908       109.0361414058        91.7226914390       313.2533209356         0.0002221655         0.0002150708
236000       113.6507620939       108.3990630000        94.1561765849       316.2060016788         0.0002233093         0.0002146318
237000       117.1420497982       106.5869378903        92.8349269125       316.5639146010         0.0002226188         0.0002142545
238000       120.3233114269       107.9243264565        93.9505914415       322.1982293249         0.0002256290         0.0002139053
239000       121.5343162581       106.1272956380        93.0349331974       320.6965450935         0.0002236378         0.0002136536
240000       116.4860912932       102.2814450570        93.9450229181       312.7125592683         0.0002171615         0.0002132211
241000       116.7879829162       102.7631510390        95.2414598536       314.7925938088         0.0002176989         0.0002127198
242000       119.9808556307       102.7778733762        96.2197457700       318.9784747768         0.0002196821         0.0002122897
243000       121.7136543868       100.9798069421        92.8836023928       315.5770637217         0.0002164452         0.0002118449
244000       121.7931400260       102.4469346320        89.1275689481       313.3676436062         0.0002140489         0.0002113371
245000       121.1332404312       102.7992554789        93.6944496177       317.6269455278         0.0002160728         0.0002108356
246000       124.0112471699       101.7679602132        95.3904100568       321.1696174399         0.0002175946         0.0002104204
247000       123.8483985889       101.6586839648        97.6857727819       323.1928553356         0.0002180788         0.0002100314
248000       127.1489121415       101.1819712653        92.0415104422       320.3723938490         0.0002153040         0.0002096186
249000       124.4786216436       101.0455274296        91.4897879637       317.0139370369         0.0002121914         0.0002091421
250000       120.9952280806       100.6531681450        90.2308802420       311.8792764675         0.0002079195         0.0002085907
251000       121.6925420269       100.7361165194        98.2464350118       320.6750935582         0.0002129317         0.0002080626
252000       118.3167136254       100.0109172700        96.5400497398       314.8676806352         0.0002082458         0.0002075624
253000       121.5653880243       103.2129489685        95.2011776550       319.9795146478         0.0002107902         0.0002070031
254000       122.2938279792       100.5439284085        97.0848862861       319.9226426738         0.0002099230         0.0002065289
255000       122.6838699847       101.4987763755        94.8745884952       319.0572348554         0.0002085341         0.0002059909
256000       128.2988515888       107.8427921043        98.2869100025       334.4285536955         0.0002177269         0.0002056196
257000       126.9388992585       106.0909455329        97.7698744951       330.7997192865         0.0002145264         0.0002052698
258000       131.7215240389       104.0533786482        98.8310886956       334.6059913828         0.0002161537         0.0002049287
259000       132.9772844683       103.8137608853       102.8920517482       339.6830971018         0.0002185863         0.0002046364
260000       129.4170856344       102.7399550690       107.5064945788       339.6635352821         0.0002177330         0.0002044201
261000       130.4300702745       103.2088259982       105.8533109070       339.4922071796         0.0002167894         0.0002041463
262000       134.3514143334       104.0789789233       106.6557861525       345.0861794092         0.0002195205         0.0002039017
263000       135.9334416789       104.6864537104       106.7198150753       347.3397104647         0.0002201139         0.0002036881
264000       132.9342900137       105.0876604597       109.8544338832       347.8763843566         0.0002196189         0.0002035112
265000       133.6900230334       109.1471461589       107.4255086264       350.2626778187         0.0002202910         0.0002033273
266000       141.8641580268       107.3061251799       106.9333868792       356.1036700859         0.0002231226         0.0002031791
267000       141.5788969445       103.1734821909       110.9334625885       355.6858417239         0.0002220261         0.0002030869
268000       138.7992158216       106.4641233063       110.8547875035       356.1181266315         0.0002214665         0.0002029639
269000       137.6158098951       109.7598390695       109.5084013592       356.8840503239         0.0002211178         0.0002028378
270000       139.9102481928       109.3966018741       105.3741981172       354.6810481841         0.0002189389         0.0002027112
271000       140.0122577334       104.2296942382       103.3673810480       347.6093330197         0.0002137819         0.0002024905
272000       140.1805022329       105.9925413686       111.8333680232       358.0064116247         0.0002193667         0.0002022646
273000       138.8740685617       105.2222467352       112.4334894086       356.5298047056         0.0002176617         0.0002020906
274000       139.5277354181       104.6904808460       112.4197796942       356.6379959583         0.0002169331         0.0002018807
275000       130.7632490279       102.7352906029       109.8523184910       343.3508581218         0.0002080914         0.0002015982
276000       131.2463744744       100.3805044414       112.7546938694       344.3815727851         0.0002079599         0.0002011995
277000       135.0017298881        99.3687732494       117.0513897310       351.4218928686         0.0002114452         0.0002008569
278000       135.3868316244       100.3961605330       115.8250536576       351.6080458150         0.0002107962         0.0002005553
279000       135.4484235070       100.2071793472       117.2323653544       352.8879682086         0.0002108052         0.0002002482
280000       136.5153940607        99.1255920440       123.3230335179       358.9640196226         0.0002136691         0.0001999653
281000       136.1829298563       100.8145958105       125.7355974595       362.7331231264         0.0002151442         0.0001997626
282000       134.3365342470       101.7594827788       128.7954466194       364.8914636452         0.0002156569         0.0001995762
283000       136.5694300773       101.3894025260       130.1533001259       368.1121327292         0.0002167916         0.0001994230
284000       133.9461261206       100.7310398950       135.2821984264       369.9593644420         0.0002171123         0.0001992864
285000       128.3022067951        98.9879839874       135.8051657843       363.0953565668         0.0002123365         0.0001991242
286000       127.8457266762       100.4792403734       134.1724268080       362.4973938576         0.0002112456         0.0001988938
287000       128.7501731075       100.4751600558       137.7504039010       366.9757370643         0.0002131102         0.0001986711
288000       129.6266931491        99.0197915657       137.4864392499       366.1329239647         0.0002118825         0.0001984498
289000       123.7894942916       101.4381076258       143.8767077511       369.1043096684         0.0002128629         0.0001982411
290000       124.4410208205       104.1322070255       140.0078652364       368.5810930825         0.0002118282         0.0001980291
291000       126.2976119265       102.5121747494       139.2394371720       368.0492238480         0.0002107957         0.0001977771
292000       129.8248867879       103.2508205988       137.3251040044       370.4008113911         0.0002114160         0.0001975833
293000       131.5131558797       102.3439886360       140.9887694178       374.8459139334         0.0002132229         0.0001973970
294000       128.7123620384       104.0758893639       144.4703238638       377.2585752661         0.0002138654         0.0001972431
295000       129.3428747224       106.0798928825       143.2607640884       378.6835316933         0.0002139455         0.0001971047
296000       128.2451351073       105.1334922601       144.0131030015       377.3917303689         0.0002124953         0.0001969618
297000       130.3036384704       105.6664335699       144.1499293795       380.1200014198         0.0002133109         0.0001967780
298000       131.1164179336       105.6290350092       140.6375909701       377.3830439128         0.0002110643         0.0001966170
299000       129.3824524135       112.5111991265       150.4101471580       392.3037986980         0.0002186755         0.0001965289
300000       129.6139183303       106.6126640669       153.9266980529       390.1532804501         0.0002167518         0.0001964767
301000       131.2323654796       106.1701308391       155.6160312109       393.0185275296         0.0002176182         0.0001964007
302000       126.6175999635       106.2114100887       151.9455046693       384.7745147216         0.0002123480         0.0001963021
303000       131.8075402858       106.7157274180       148.7815354306       387.3048031344         0.0002130389         0.0001961602
304000       131.8230899399       110.4941184008       149.4832504410       391.8004587816         0.0002148029         0.0001960393
305000       130.7558408590       109.5985273072       153.6940226818       394.0483908480         0.0002153270         0.0001959571
306000       135.6968872322       111.2292149498       150.2396785757       397.1657807577         0.0002163212         0.0001958833
