# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
808000       647.4210840980       708.8134462453       800.3096515080      2156.5441818513         0.0004448317        -0.0001794296
809000       632.8393917297       719.3608647787       810.9789200710      2163.1791765794         0.0004456488        -0.0001788684
810000       628.5195936509       725.2910243077       814.0608736317      2167.8714915903         0.0004460641        -0.0001783151
811000       614.0108198535       714.5782924118       795.1074845850      2123.6965968502         0.0004364358        -0.0001777621
812000       619.8332890960       701.7779680661       787.9483703448      2109.5596275069         0.0004329966        -0.0001771935
813000       625.9765003466       700.9005354234       795.3353486514      2122.2123844215         0.0004350579        -0.0001766373
814000       632.0825347265       708.9571305126       799.8056883200      2140.8453535591         0.0004383385        -0.0001760957
815000       628.4907816859       710.2662230221       797.7366470511      2136.4936517591         0.0004369108        -0.0001755663
816000       632.9052368293       711.6443769152       793.7821797565      2138.3317935010         0.0004367508        -0.0001750449
817000       626.6007865164       727.2268622047       786.9430553527      2140.7707040738         0.0004367137        -0.0001745322
818000       633.5361046030       698.4957597584       789.7203581320      2121.7522224934         0.0004323049         0.0001756599
819000       621.9494403068       725.1700628097       790.9774216630      2138.0969247795         0.0004351032         0.0001777445
820000       617.9033301686       734.1517544834       782.0294788101      2134.0845634620         0.0004337570         0.0001798684
821000       616.7487976426       740.9694892628       789.3132091521      2147.0314960574         0.0004358570         0.0001820340
822000       631.4623609633       726.0872337492       781.1312089321      2138.6808036446         0.0004336336         0.0001842404
823000       643.3676341776       711.9210849853       772.4798531861      2127.7685723490         0.0004308968         0.0001864771
824000       622.2980997633       719.8522548334       775.4721985091      2117.6225531057         0.0004283217         0.0001887462
825000       623.7336028874       717.2362928049       767.9758077616      2108.9457034539         0.0004260496         0.0001910460
826000       631.3800102787       724.8031966717       755.0815690687      2111.2647760191         0.0004260018         0.0001933799
827000       633.3626948261       727.7159271467       775.5605393145      2136.6391612874         0.0004306004         0.0001957664
828000       650.7947903985       731.2277752736       774.3432587703      2156.3658244423         0.0004340511         0.0001982119
829000       655.8230658008       739.6169358432       771.5143681621      2166.9543698062         0.0004356563         0.0002007154
830000       643.1066659905       736.8047440098       783.4019146476      2163.3133246479         0.0004344003         0.0002032644
831000       642.6711265737       724.4931712126       769.2275957348      2136.3918935211         0.0004284781         0.0002058488
832000       641.9713906684       732.1714751504       776.0133146233      2150.1561804420         0.0004307204         0.0002084721
833000       650.0050558292       722.8876508956       776.3706069342      2149.2633136590         0.0004300247         0.0002111558
834000       638.0512959607       709.4242786230       758.1456273728      2105.6212019565         0.0004207876         0.0002138690
835000       647.4041933819       732.6011754171       756.6681400324      2136.6735088313         0.0004264817         0.0002166315
836000       645.9694813040       739.3416020229       744.5183001044      2129.8293834313         0.0004246071         0.0002194554
837000       647.6809323813       758.4554630005       743.4391603270      2149.5755557088         0.0004280318         0.0002223384
838000       648.7183657821       758.3227304130       750.3843598283      2157.4254560234         0.0004290822         0.0002252883
839000       641.5653327829       779.9163838817       762.2891462632      2183.7708629278         0.0004338043         0.0002283038
840000       621.0838818779       783.5928326261       775.6460613405      2180.3227758445         0.0004326037         0.0002313886
841000       620.5612480901       775.6839435555       786.1935812562      2182.4387729018         0.0004325087         0.0002345394
842000       626.2793486097       772.1708237635       791.6409381728      2190.0911105461         0.0004335097         0.0002377542
843000       635.5981790522       771.5792510019       771.6578829402      2178.8353129942         0.0004307701         0.0002410339
844000       641.3156179866       740.2461304413       779.4715043010      2161.0332527289         0.0004267443         0.0002443768
845000       628.4230473243       743.2296964488       766.0508748989      2137.7036186721         0.0004216378         0.0002477732
846000       626.4072821896       713.8756399928       791.5296151185      2131.8125373009         0.0004199788         0.0002512207
847000       627.2234039542       720.9401817925       794.8854399107      2143.0490256575         0.0004216940         0.0002547511
848000       644.1405747546       707.6409810995       796.1684835866      2147.9500394407         0.0004221600         0.0002583612
849000       658.7488162090       710.7010082367       787.8341473061      2157.2839717518         0.0004234951         0.0002620571
850000       638.1395573718       710.6028179533       784.3256805804      2133.0680559054         0.0004182486         0.0002658255
851000       624.6719609560       722.3291639532       788.9527895597      2135.9539144689         0.0004183223         0.0002696636
852000       634.4400227268       730.7761210464       782.7057908183      2147.9219345914         0.0004201725         0.0002736020
853000       624.5447684250       723.2413738010       784.4043250117      2132.1904672377         0.0004166062         0.0002776287
854000       622.2022782317       727.8706348839       790.3722794398      2140.4451925554         0.0004177294         0.0002817422
855000       629.9857782151       731.0814848369       783.2275965025      2144.2948595544         0.0004179912         0.0002859578
856000       634.7281528254       730.0224996819       777.4732984673      2142.2239509746         0.0004170997         0.0002902705
857000       629.6908942640       746.3209871674       779.3434939409      2155.3553753723         0.0004191667         0.0002946947
858000       642.4381810425       746.8800264656       780.0141408516      2169.3323483597         0.0004213932         0.0002992273
859000       637.0709026048       761.7815665193       796.8669589899      2195.7194281141         0.0004260224         0.0003038955
860000       638.7468588755       761.2010171575       789.7770805875      2189.7249566204         0.0004243653         0.0003086893
861000       629.1587459050       770.1610264424       799.5544056412      2198.8741779886         0.0004256435         0.0003136106
862000       641.4561777610       783.2747625543       783.4007407056      2208.1316810208         0.0004269396         0.0003186584
863000       636.9902278573       774.8837232264       776.8182810067      2188.6922320904         0.0004226907         0.0003238255
864000       632.8395177147       783.7180007083       764.2306084386      2180.7881268616         0.0004206767         0.0003291100
865000       648.0082816291       781.9865782154       776.8098460478      2206.8047058923         0.0004252032         0.0003345470
866000       640.8053220574       776.8732899126       774.7071701984      2192.3857821684         0.0004219372         0.0003401360
867000       646.4963193118       773.3446817330       776.9688828054      2196.8098838502         0.0004223010         0.0003458667
868000       661.5779326079       779.3701627568       755.3170778577      2196.2651732224         0.0004217099         0.0003517552
869000       639.0298131212       782.8953382777       763.9946984414      2185.9198498402         0.0004192405         0.0003577991
870000       654.9222997714       781.3180705292       757.2952506611      2193.5356209618         0.0004202176         0.0003640136
871000       652.6285526009       788.6589479251       762.4334229123      2203.7209234383         0.0004216841         0.0003704168
872000       651.6899004110       772.7526691565       779.6324055785      2204.0749751461         0.0004212682         0.0003770102
873000       663.7463975221       777.1705925333       760.8790906434      2201.7960806988         0.0004203505         0.0003837974
874000       656.1296393115       788.1290524257       753.1756028591      2197.4342945964         0.0004190378         0.0003907766
875000       658.4007355524       791.2911108937       755.9654044974      2205.6572509434         0.0004201252         0.0003979724
876000       652.7773547265       772.1743741820       758.3606991406      2183.3124280491         0.0004153943         0.0004053733
877000       650.2544967755       765.8076126174       754.4953619568      2170.5574713497         0.0004124967         0.0004129816
878000       649.5894712873       772.2971591155       756.5852397278      2178.4718701306         0.0004135292         0.0004208236
879000       654.9209611118       783.2982391099       738.2837683532      2176.5029685750         0.0004126854         0.0004289188
880000       646.4054808989       764.7552054790       728.8017003368      2139.9623867146         0.0004052959         0.0004372523
881000       636.0448934364       756.2941284116       730.0553079914      2122.3943298394         0.0004015124         0.0004458251
882000       640.6972452829       765.0479659650       737.9907644755      2143.7359757235         0.0004050899         0.0004546797
883000       642.9989355219       768.7336406710       737.6295963024      2149.3621724953         0.0004056931         0.0004638576
884000       635.2774882253       766.7326328692       746.1699904894      2148.1801115840         0.0004050113         0.0004733706
885000       658.3218088176       758.4127639918       741.1823316697      2157.9169044791         0.0004063874         0.0004832174
886000       651.9733909218       765.8212467920       763.2611883976      2181.0558261114         0.0004102814         0.0004934462
887000       636.8724253656       767.6443226873       749.9417265211      2154.4584745740         0.0004048212         0.0005040397
888000       651.4020120025       790.1125447747       735.7024561596      2177.2170129369         0.0004086368         0.0005150276
889000       665.4762949951       789.7191477211       730.9488718381      2186.1443145543         0.0004098508         0.0005264559
890000       671.0644643441       795.8092040954       751.0622668237      2217.9359352632         0.0004153438         0.0005383516
891000       664.9522734018       798.8651286956       746.7182983490      2210.5357004465         0.0004134934         0.0005507357
892000       669.1186481616       805.9429196377       759.3073276672      2234.3688954664         0.0004174830         0.0005636191
893000       687.0171544329       804.6972974903       772.4243186187      2264.1387705418         0.0004225716         0.0005770783
894000       701.5911398242       817.4441583146       771.8998594796      2290.9351576184         0.0004270945         0.0005911517
895000       710.4825628599       817.7381344657       775.4104525447      2303.6311498704         0.0004289816         0.0006058534
896000       700.9617891958       819.8479883600       759.3933499674      2280.2031275232         0.0004241449         0.0006211924
897000       703.3565379546       817.7581783584       754.4965599813      2275.6112762943         0.0004228189         0.0006371748
898000       696.9926553593       807.3972360034       762.9790629428      2267.3689543055         0.0004208183         0.0006538872
899000       706.2667572861       805.3484259016       759.0177079233      2270.6328911111         0.0004209553         0.0006713850
900000       691.2758252679       821.4986649422       760.9078036022      2273.6822938123         0.0004210523         0.0006897184
901000       685.7087181888       824.3242578148       772.0318246132      2282.0648006168         0.0004221356         0.0007089693
902000       683.5920839603       844.4856373751       760.0984416596      2288.1761629950         0.0004227968         0.0007291729
903000       673.9128451304       827.9075410294       765.1812619100      2267.0016480699         0.0004184204         0.0007504017
904000       667.3321294106       835.3815724771       760.3671672561      2263.0808691439         0.0004172347         0.0007727237
905000       661.7109187778       842.2703223075       754.4250545947      2258.4062956800         0.0004159128         0.0007962587
906000       654.4515994379       837.1870163914       756.3502567215      2247.9888725508         0.0004135373         0.0008210623
907000       649.8618924600       839.1810725550       748.3144445541      2237.3574095691         0.0004111278         0.0008472506
908000       659.7442912283       835.6428158903       755.5410310202      2250.9281381388         0.0004131660         0.0008749887
909000       677.4821073780       845.6900449314       771.4794614706      2294.6516137800         0.0004207282         0.0009044961
910000       663.9419144720       837.3065901845       772.9231794384      2274.1716840949         0.0004165150         0.0009358730
911000       667.7930571691       828.0030872505       781.8446882433      2277.6408326629         0.0004166924         0.0009692313
912000       656.2148112570       858.4559808221       773.0386984209      2287.7094905000         0.0004180756         0.0010048396
913000       661.0865312434       853.7776189816       757.9366468738      2272.8007970988         0.0004148961         0.0010428847
914000       669.7730556735       844.0374041461       754.4984270334      2268.3088868530         0.0004136231         0.0010836259
915000       671.0216341740       851.0655322692       750.6304833817      2272.7176498249         0.0004139741         0.0011273827
916000       670.3048079679       830.2212649891       760.6460723767      2261.1721453338         0.0004114214         0.0011744834
917000       673.7045543150       816.5167298694       769.8387207034      2260.0600048877         0.0004107706         0.0012253083
918000       655.0276423642       818.7295342439       774.1041435986      2247.8613202067         0.0004081084         0.0012803460
919000       663.5183292226       805.9365379012       790.2069488926      2259.6618160164         0.0004098045         0.0013401797
920000       672.7744670273       823.2614681581       779.2610515107      2275.2969866961         0.0004121915         0.0014054675
921000       682.3226391139       826.5757272790       779.9138852360      2288.8122516288         0.0004141897         0.0014769985
922000       672.9817269921       827.1698894300       790.5348741089      2290.6864905310         0.0004140793         0.0015556984
923000       662.9714575441       824.4144332043       796.2596898096      2283.6455805579         0.0004123593         0.0016426551
924000       647.5435205274       837.5425547623       804.4587061334      2289.5447814231         0.0004129771         0.0017392205
925000       640.0096285959       830.1535459557       796.0111204306      2266.1742949822         0.0004083197         0.0018470703
926000       658.2789225093       842.2323781221       804.8012928141      2305.3125934455         0.0004149231         0.0019683354
927000       663.1645097206       839.0485879385       808.5877785184      2310.8008761774         0.0004154622         0.0021058312
928000       659.2558188271       820.0377140553       805.3566577416      2284.6501906240         0.0004103179         0.0022627866
929000       664.9121852243       849.0864551305       810.3216207425      2324.3202610974         0.0004169932         0.0024438262
930000       674.4332580873       846.8712733045       803.5499606748      2324.8544920666         0.0004166406         0.0026549655
931000       670.5579021550       841.1030430118       799.7369333898      2311.3978785567         0.0004137841         0.0029040965
932000       672.7264888524       843.6482243432       803.8040044474      2320.1787176430         0.0004149104         0.0032026460
933000       667.0659176967       857.1078252585       796.3930313566      2320.5667743118         0.0004145350         0.0035670398
934000       667.1565844891       861.0392139138       802.1729798405      2330.3687782433         0.0004158403         0.0040216233
935000       674.3120261532       862.4022327142       810.1063251175      2346.8205839850         0.0004183281         0.0046046846
936000       680.1649087680       863.5890330700       818.0896414686      2361.8435833067         0.0004205562         0.0053796576
937000       670.2198198637       847.1906776989       841.6485761717      2359.0590737344         0.0004196121         0.0064596731
938000       665.5200512097       863.9013559968       856.3128572378      2385.7342644443         0.0004239045         0.0080685694
939000       678.3708970340       884.2963327632       851.9826298342      2414.6498596314         0.0004285853         0.0107216437
940000       680.1417551224       872.0094935809       856.3290078350      2408.4802565383         0.0004270355         0.0159202268
941000       683.4180209312       864.8107540152       846.2899385693      2394.5187135157         0.0004241089         0.0307014154
942000       675.6244340516       877.0307877906       841.7291418232      2394.3843636654         0.0004236349         0.3937623098
943000       680.5237077022       868.5131786290       848.7097083796      2397.7465947108         0.0004237799        -0.0366498830
944000       696.5884452217       871.4845215121       845.9194499032      2413.9924166370         0.0004261992        -0.0175740084
945000       704.9261332856       878.6434522848       860.1187368401      2443.6883224104         0.0004309856        -0.0115861624
946000       694.4350803969       897.5173911175       851.6064297958      2443.5589013102         0.0004305072        -0.0086576812
947000       715.2496050619       896.5035159805       837.4786019521      2449.2317229946         0.0004310510        -0.0069207178
948000       714.6210137186       903.0549947665       854.2039520498      2471.8799605349         0.0004345781        -0.0057714412
949000       719.2106658170       892.0661106156       850.7823415467      2462.0591179793         0.0004323953        -0.0049546907
950000       725.4717151845       888.7029422004       839.7821308111      2453.9567881960         0.0004305187        -0.0043441551
951000       723.7232597561       897.9842482634       849.7622748557      2471.4697828752         0.0004331353        -0.0038706228
952000       731.5678065848       887.7777686783       839.7171379278      2459.0627131910         0.0004305082        -0.0034926569
953000       732.8982862928       893.6446598385       832.7696021147      2459.3125482461         0.0004301001        -0.0031838690
954000       748.1650087200       904.7774851188       839.7528088410      2492.6953026797         0.0004354814        -0.0029271551
955000       746.9317949589       899.5250124324       812.2609078249      2458.7177152161         0.0004290956        -0.0027102194
956000       742.5996166615       893.2695885231       834.6383322659      2470.5075374505         0.0004307022        -0.0025243010
957000       729.1129567387       906.2685814280       823.9881711844      2459.3697093510         0.0004283124        -0.0023633939
958000       739.5282980074       900.7758096344       829.0516490106      2469.3557566524         0.0004296026        -0.0022226786
959000       730.0816653427       886.1276976555       836.6742514335      2452.8836144317         0.0004262919        -0.0020986081
960000       724.8594471378       907.2961882177       824.9934629834      2457.1490983389         0.0004265884        -0.0019883171
961000       734.7505071809       928.5224679431       841.3779845203      2504.6509596443         0.0004343828        -0.0018898063
962000       744.7921104637       924.0763812863       840.9688327609      2509.8373245109         0.0004348298        -0.0018013895
963000       742.6000623813       932.4701475161       842.5788789439      2517.6490888413         0.0004357302        -0.0017214350
964000       747.9304496270       920.0678025470       855.7296787547      2523.7279309288         0.0004363292        -0.0016488124
965000       744.5627072508       951.1766295567       844.9711199129      2540.7104567204         0.0004388101        -0.0015826076
966000       759.2620256762       933.3691873395       841.7033511932      2534.3345642089         0.0004372558        -0.0015219530
967000       748.3299979563       922.4864349597       839.3934891221      2510.2099220381         0.0004326456        -0.0014661159
968000       762.0768937632       933.2561218647       826.5640136623      2521.8970292902         0.0004342109        -0.0014145651
969000       757.2231099028       931.1557296428       820.3434959815      2508.7223355271         0.0004314968        -0.0013668478
970000       731.9080028843       928.7034550016       810.2416222842      2470.8530801700         0.0004245452        -0.0013224762
971000       722.7452460357       937.3580014896       792.8092383661      2452.9124858914         0.0004210286        -0.0012810692
972000       723.3782036220       947.8302722863       795.3165142409      2466.5249901492         0.0004229295        -0.0012424335
973000       705.3141966269       942.9574896348       794.6566269299      2442.9283131916         0.0004184529        -0.0012062682
974000       708.1580289476       944.6516704354       799.4715554443      2452.2812548273         0.0004196238        -0.0011723571
975000       718.2176334776       967.8407413373       809.4058975546      2495.4642723696         0.0004265751        -0.0011405976
976000       715.1107306579       965.5693303267       803.7847688422      2484.4648298268         0.0004242597        -0.0011107591
977000       715.9077328083       983.6964667380       812.0777425609      2511.6819421073         0.0004284684        -0.0010826646
978000       723.0438422703       974.5561457754       823.6743114625      2521.2742995082         0.0004296650        -0.0010561759
979000       724.3898318095       991.6098503043       833.0284422670      2549.0281243808         0.0004339510        -0.0010311938
980000       724.8900997876       994.4098822792       842.0295203055      2561.3295023724         0.0004356003        -0.0010075499
981000       731.9436200971       988.4331889269       849.9428563129      2570.3196653369         0.0004366836        -0.0009851914
982000       736.5382661353      1005.0567421669       826.2975783129      2567.8925866152         0.0004358270        -0.0009639621
983000       742.3371056800       987.4660646891       842.8268730636      2572.6300434326         0.0004361869        -0.0009437548
984000       732.1761501084       994.0389714449       851.3067533916      2577.5218749449         0.0004365721        -0.0009245416
985000       743.8151058091       986.9048907609       855.3168910865      2586.0368876565         0.0004375697        -0.0009062316
986000       725.5104700817       996.8349091215       867.4748676164      2589.8202468196         0.0004377654        -0.0008887898
987000       738.1106482154       985.5987799945       855.5253557371      2579.2347839471         0.0004355344        -0.0008720979
988000       745.6612491928       994.1849141559       865.0089325581      2604.8550959068         0.0004394155        -0.0008561514
989000       728.6690708606       982.1817156668       874.2979957139      2585.1487822414         0.0004356503        -0.0008409018
990000       717.9827655703       977.4040619377       857.5123519299      2552.8991794379         0.0004297810        -0.0008262325
991000       723.9541366896       953.1427607550       853.4069553943      2530.5038528389         0.0004255809        -0.0008121235
992000       697.8560442446       972.9677329526       842.9131045954      2513.7368817926         0.0004223348        -0.0007985272
993000       704.5532099346       945.0722426909       857.0756789749      2506.7011316004         0.0004207286        -0.0007854511
994000       678.6983667173       953.0355001781       867.2767860727      2499.0106529681         0.0004190159        -0.0007728661
995000       693.5971140540       954.8482854568       870.7285434146      2519.1739429254         0.0004219722        -0.0007607679
996000       681.7246897895       960.7203295396       888.9186353456      2531.3636546747         0.0004235883        -0.0007491580
997000       705.3678522530       979.3797739600       875.4779643367      2560.2255905498         0.0004279882        -0.0007380012
998000       723.7361948822       972.3860849681       884.5449646047      2580.6672444550         0.0004309732        -0.0007273107
999000       729.8608778845       987.1871049771       859.1493112550      2576.1972941167         0.0004297960        -0.0007170017
1000000       729.8817695607       993.0985795713       853.8794892694      2576.8598384014         0.0004294766        -0.0007070475
1001000       740.7888142802       996.8661923925       855.1469285328      2592.8019352055         0.0004317020        -0.0006974415
1002000       748.1210917679      1018.6479866283       868.7393988608      2635.5084772571         0.0004383747        -0.0006882128
1003000       753.7197120361      1019.1490460443       865.7398625956      2638.6086206760         0.0004384527        -0.0006793325
1004000       734.6046704553      1035.3712324576       850.7215917146      2620.6974946275         0.0004350427        -0.0006707146
1005000       736.6772601119      1053.3162250777       847.4053276569      2637.3988128465         0.0004373796        -0.0006623861
1006000       744.5501888729      1055.3695304689       855.5978009713      2655.5175203132         0.0004399466        -0.0006543412
1007000       763.2499764991      1051.9975688390       846.7283940225      2661.9759393607         0.0004405786        -0.0006465612
1008000       767.6826823345      1024.7522433869       860.2510890688      2652.6860147902         0.0004386055        -0.0006390303
1009000       767.5951625777      1044.5996708526       880.2058745029      2692.4007079331         0.0004447309        -0.0006317570
1010000       754.0890023221      1034.3877683415       894.3646007502      2682.8413714138         0.0004427131        -0.0006247111
1011000       765.9744233855      1046.0044165754       881.5131010337      2693.4919409945         0.0004440310        -0.0006178753
1012000       766.5089883579      1038.4725686789       872.0616203364      2677.0431773732         0.0004408833        -0.0006112397
1013000       763.4247008908      1045.2899460408       860.4314224749      2669.1460694065         0.0004391487        -0.0006047740
1014000       778.8320060940      1042.5216589626       855.3790576799      2676.7327227364         0.0004399626        -0.0005984918
1015000       764.6334010286      1045.9739622080       869.1499358964      2679.7572991329         0.0004400258        -0.0005923923
1016000       769.9309610333      1071.0469877155       883.9811706443      2724.9591193930         0.0004470077        -0.0005864840
1017000       788.4044250929      1069.1637445817       882.8757386898      2740.4439083644         0.0004491059        -0.0005807853
1018000       777.2669540850      1056.4972791965       885.9022005821      2719.6664338637         0.0004452630        -0.0005752200
1019000       770.4414302879      1043.6119157649       885.4417910980      2699.4951371508         0.0004415268        -0.0005697831
1020000       768.5415850317      1058.0970836211       875.0615047693      2701.7001734221         0.0004414543        -0.0005644703
1021000       771.6717252059      1062.8782586688       857.2235739063      2691.7735577810         0.0004394015        -0.0005592954
1022000       767.2320862768      1068.5750904566       850.8852739331      2686.6924506666         0.0004381429        -0.0005542478
1023000       757.3782275124      1060.1446098666       857.3162412453      2674.8390786242         0.0004357835        -0.0005493095
1024000       759.9766738655      1066.7175136954       862.1054127844      2688.7996003453         0.0004376301        -0.0005444988
1025000       774.5592597504      1065.0869704469       863.1685301190      2702.8147603162         0.0004394821        -0.0005398169
1026000       776.5134346677      1064.0978819396       854.1425228293      2694.7538394366         0.0004377443        -0.0005352601
1027000       775.6910562482      1071.8181180130       867.1280118141      2714.6371860753         0.0004405448        -0.0005308075
1028000       770.2039661828      1068.2269054656       871.0013455494      2709.4322171978         0.0004392724        -0.0005264722
1029000       758.1733827085      1079.6726294597       875.2268663227      2713.0728784908         0.0004394352        -0.0005222484
1030000       754.1653695811      1086.5109745805       871.5594014076      2712.2357455692         0.0004388731        -0.0005181147
1031000       759.6097028161      1068.2242655794       870.0278568254      2697.8618252209         0.0004361238        -0.0005140567
1032000       762.9435934960      1083.2992886166       869.7154251403      2715.9583072530         0.0004386238        -0.0005101001
1033000       792.4070394363      1070.1552261478       880.9851103572      2743.5473759413         0.0004426504        -0.0005062654
1034000       774.0268982630      1072.7741068957       880.5087801156      2727.3097852744         0.0004396051        -0.0005025239
1035000       779.4109991920      1093.3242118522       872.7114808383      2745.4466918825         0.0004421009        -0.0004988636
1036000       792.4970088353      1086.1639521246       876.3175032660      2754.9784642258         0.0004432076        -0.0004953035
1037000       795.5270494982      1099.4163021239       866.4494075990      2761.3927592210         0.0004438111        -0.0004896500
1038000       785.8075336162      1100.6011575564       865.1333536371      2751.5420448097         0.0004418019        -0.0004836019
1039000       777.4200617134      1108.4991580631       862.2401472830      2748.1593670595         0.0004408340        -0.0004777288
1040000       779.8747027930      1098.0505161422       855.6961500831      2733.6213690183         0.0004380803        -0.0004720180
1041000       806.0574443413      1080.6736116221       848.0833593314      2734.8144152947         0.0004378505        -0.0004664761
1042000       801.0200607318      1083.3795628399       865.1979281169      2749.5975516885         0.0004397949        -0.0004611093
1043000       804.1809911250      1075.5051424127       887.9611123975      2767.6472459352         0.0004422575        -0.0004559216
1044000       786.8831217107      1093.4065340833       877.7868393423      2758.0764951363         0.0004403060        -0.0004508817
1045000       780.5710646058      1100.0500539477       883.6090879321      2764.2302064857         0.0004408661        -0.0004459843
1046000       769.9332046618      1063.5345161026       870.2728134114      2703.7405341758         0.0004308063        -0.0004412001
1047000       775.1198621371      1032.1694738811       858.6377678202      2665.9271038385         0.0004243755         0.0004396380
1048000       775.4425961278      1056.6285423172       863.6539691028      2695.7251075478         0.0004287095         0.0004477279
1049000       800.7807167743      1078.8298119623       869.2397872801      2748.8503160166         0.0004367414         0.0004561084
1050000       798.5533412549      1071.9067644299       865.9542236221      2736.4143293070         0.0004343515         0.0004647811
1051000       796.4588543929      1060.2618811784       875.2881043300      2732.0088399013         0.0004332396         0.0004737136
1052000       813.1827680288      1094.0242656151       885.8302292966      2793.0372629406         0.0004424964         0.0004829738
1053000       803.1534664778      1078.6635774011       890.4246558870      2772.2416997659         0.0004387847         0.0004925526
1054000       794.2354251168      1078.8090566162       891.2565793964      2764.3010611294         0.0004371128         0.0005024440
1055000       792.0262471463      1077.1180472745       878.4201972053      2747.5644916261         0.0004340544         0.0005126495
1056000       779.8669514409      1069.4395996682       897.8104164164      2747.1169675254         0.0004335728         0.0005232145
1057000       791.8919529604      1080.6690180778       905.0262388348      2777.5872098730         0.0004379671         0.0005341760
1058000       790.3821034572      1072.9009738563       908.0942162272      2771.3772935408         0.0004365749         0.0005455284
1059000       792.6605418121      1070.4934820167       905.6348280270      2768.7888518559         0.0004357552         0.0005573009
1060000       779.4618735280      1104.1621410864       887.5097188540      2771.1337334684         0.0004357129         0.0005695219
1061000       784.8624629500      1071.4169282473       893.4042290851      2749.6836202823         0.0004319327         0.0005821777
1062000       764.3506822430      1100.3706417741       877.2973178159      2742.0186418330         0.0004303231         0.0005953200
1063000       768.4484020462      1089.0255488487       884.6761894947      2742.1501403895         0.0004299389         0.0006089535
1064000       762.9300969629      1080.4943370455       887.5015730136      2730.9260070219         0.0004277766         0.0006231428
1065000       767.7117253014      1094.2174363784       853.5054022335      2715.4345639133         0.0004249506         0.0006378902
1066000       758.9011429174      1095.8774874911       882.8350619762      2737.6136923848         0.0004280197         0.0006532547
1067000       748.7541731032      1101.8277102589       898.0129801145      2748.5948634766         0.0004293338         0.0006692978
1068000       750.6339054863      1094.9280092084       880.3142884027      2725.8762030974         0.0004253864         0.0006860404
1069000       728.3547355013      1105.0598538443       898.2609189880      2731.6755083337         0.0004258927         0.0007035092
1070000       733.7363628221      1140.8840606161       881.5230267161      2756.1434501543         0.0004293058         0.0007218017
1071000       744.0496011103      1111.0553046153       877.3268372394      2732.4317429650         0.0004252150         0.0007409535
1072000       736.9888830191      1125.3924205851       862.0282271458      2724.4095307500         0.0004235711         0.0007609882
1073000       715.0393681497      1132.6392698785       864.7482056475      2712.4268436757         0.0004213151         0.0007820008
1074000       730.6715102885      1110.7237354993       864.6938503762      2706.0890961640         0.0004199393         0.0008040437
1075000       737.4112021789      1127.2245402085       854.3523115285      2718.9880539158         0.0004215485         0.0008272505
1076000       732.0154860451      1122.5026954684       874.2509460480      2728.7691275616         0.0004226718         0.0008516985
1077000       751.9722115461      1109.4925230995       881.4888741637      2742.9536088093         0.0004244744         0.0008775021
1078000       753.9864647377      1112.3875026671       874.6134409480      2740.9874083528         0.0004237767         0.0009047371
1079000       755.1778813618      1094.3901013540       889.8187282554      2739.3867109712         0.0004231367         0.0009335473
1080000       762.6837611899      1093.7407078813       892.6985162371      2749.1229853083         0.0004242474         0.0009640745
1081000       761.5612475723      1127.1744359802       890.7327160271      2779.4683995796         0.0004285335         0.0009964859
1082000       766.8491673590      1074.3237958783       881.5657293796      2722.7386926169         0.0004193991         0.0010309171
1083000       749.7154814942      1106.1077600670       889.6488938163      2745.4721353774         0.0004225103         0.0010675351
1084000       749.6580317898      1117.0298142766       893.5681518399      2760.2559979063         0.0004243936         0.0011066546
1085000       752.8734179270      1111.3345210020       885.2074827718      2749.4154217008         0.0004223372         0.0011485196
1086000       766.6054424135      1101.5532299492       888.0014083158      2756.1600806784         0.0004229834         0.0011933993
1087000       757.6818984979      1104.3772384381       891.2200117712      2753.2791487072         0.0004221526         0.0012416047
1088000       779.9482565168      1080.4695002859       875.7512600789      2736.1690168816         0.0004191435         0.0012935028
1089000       760.6451208758      1098.1756526266       881.5187378336      2740.3395113360         0.0004193969         0.0013495696
1090000       756.4213231698      1090.6944702363       890.7781388945      2737.8939323007         0.0004186382         0.0014103219
1091000       752.9872460711      1089.0777958279       890.7084469332      2732.7734888322         0.0004174723         0.0014763610
1092000       762.6108954333      1051.9852693582       886.0025908032      2700.5987555947         0.0004121793         0.0015484153
1093000       754.7365174835      1040.7029303885       886.2586813270      2681.6981291990         0.0004089201         0.0016273260
1094000       744.5909103619      1060.2837933264       891.5248491262      2696.3995528144         0.0004107860         0.0017141713
1095000       731.1339735211      1057.3805728043       904.7824759890      2693.2970223144         0.0004099387         0.0018102590
1096000       726.8852220839      1086.1457323418       892.5671524550      2705.5981068806         0.0004114352         0.0019170984
1097000       728.6499447103      1074.8933862913       908.3690147516      2711.9123457532         0.0004120195         0.0020366605
1098000       733.4604769629      1081.1510323929       916.7731679239      2731.3846772797         0.0004146000         0.0021713908
1099000       727.8276254778      1058.8887087272       925.6291598224      2712.3454940274         0.0004113354         0.0023242498
1100000       736.5301323567      1058.8106821218       928.5313712078      2723.8721856863         0.0004127079         0.0024991710
1101000       756.7434851699      1057.1823370216       933.6326884544      2747.5585106459         0.0004159186         0.0027013812
