# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
21000         6.4791589132         9.0417264813         9.2482451100        24.7691305045         0.0001965804         0.0001497492
22000         6.7881744871         9.2904680328         9.6301148359        25.7087573558         0.0001947633         0.0001536085
23000         7.9210509802         8.8798301005        10.0586093613        26.8594904420         0.0001946340         0.0001555281
24000         8.4137471961         8.9764432162        10.0836160565        27.4738064689         0.0001907903         0.0001572694
25000         8.2553975578         8.9401445168        10.4297088541        27.6252509287         0.0001841683         0.0001581002
26000         8.1532994577         9.1876000644        10.7628812410        28.1037807631         0.0001801524         0.0001574923
27000         8.4668169359         9.3753514052        11.0200116390        28.8621799801         0.0001781616         0.0001563951
28000         8.9715371898         9.3716775918        11.1882225852        29.5314373668         0.0001757824         0.0001556762
29000        10.1378185672         9.4159134694        11.3286466589        30.8823786955         0.0001774849         0.0001547885
30000         9.9446624992         9.8846236898        11.7530339092        31.5823200982         0.0001754573         0.0001542964
31000        10.1612091444        10.1832770183        12.3384704090        32.6829565717         0.0001757148         0.0001539495
32000        10.8193956349        10.6261007848        12.7381157473        34.1836121670         0.0001780396         0.0001539513
33000        11.0628334541        10.8189104582        12.7264895936        34.6082335059         0.0001747891         0.0001542832
34000        11.1399583279        10.9025336867        12.9483595371        34.9908515517         0.0001715238         0.0001538502
35000        10.5966576863        11.4129445988        13.5388077661        35.5484100512         0.0001692781         0.0001533219
36000        10.2872810825        11.8124633925        14.2364323166        36.3361767917         0.0001682230         0.0001525128
37000        11.0838597740        11.6814946950        15.3820148331        38.1473693022         0.0001718350         0.0001520665
38000        11.4100836945        11.1778061199        15.0106143234        37.5985041377         0.0001649057         0.0001514976
39000        11.7883091247        11.8077294143        14.3917937515        37.9878322905         0.0001623412         0.0001506196
40000        12.8915860862        12.3424963366        15.0905830789        40.3246655016         0.0001680194         0.0001501015
41000        12.9740436714        12.1974572432        15.2849630396        40.4564639542         0.0001644572         0.0001497229
42000        13.2947216427        12.5957488463        15.5700708327        41.4605413217         0.0001645260         0.0001493352
43000        14.2037582896        12.1228565200        16.0137482609        42.3403630705         0.0001641099         0.0001490382
44000        14.2061135359        12.6644875856        15.5852197324        42.4558208539         0.0001608175         0.0001484552
45000        13.9685024760        12.2122583631        17.7412726613        43.9220335003         0.0001626742         0.0001480387
46000        14.4315427864        13.0298438850        17.6734302521        45.1348169235         0.0001635319         0.0001476357
47000        14.6564089389        13.9693738505        17.2694807840        45.8952635734         0.0001627492         0.0001476524
48000        15.2806501226        13.6228703417        17.0320748243        45.9355952887         0.0001594986         0.0001473960
49000        14.6384733523        14.4758722122        17.7406178369        46.8549634014         0.0001593706         0.0001467572
50000        15.7908994172        14.9644549144        18.0861749881        48.8415293198         0.0001628051         0.0001463406
51000        15.5965915374        15.1480965869        18.9222368326        49.6669249568         0.0001623102         0.0001463756
52000        16.0938736781        15.7692309219        18.5314573558        50.3945619558         0.0001615210         0.0001462785
53000        16.5840809820        16.9163552817        18.6093590495        52.1097953133         0.0001638673         0.0001462028
54000        16.2839868042        16.5903141818        19.2801557691        52.1544567552         0.0001609705         0.0001463011
55000        15.8259544800        16.1310943918        19.2373779137        51.1944267856         0.0001551346         0.0001459287
56000        16.9413314645        17.4083157970        19.5336585663        53.8833058279         0.0001603670         0.0001454335
57000        15.8507884433        18.0014429746        19.6547896307        53.5070210486         0.0001564533         0.0001455031
58000        17.7070015858        18.0154333994        19.5542877522        55.2767227374         0.0001588412         0.0001451766
59000        18.7476273580        17.9407097223        20.0763804709        56.7647175513         0.0001603523         0.0001452505
60000        18.7348078190        18.1274904824        20.1603265761        57.0226248776         0.0001583962         0.0001451879
61000        18.7787069332        17.2969707026        19.5735453628        55.6492229986         0.0001520471         0.0001448021
62000        18.7105260062        17.7622094324        18.9340229549        55.4067583935         0.0001489429         0.0001440343
63000        19.3014213677        17.4658912310        20.3772253879        57.1445379866         0.0001511760         0.0001433047
64000        18.7003793696        17.1669695565        20.0970449752        55.9643939014         0.0001457406         0.0001425485
65000        19.4426511546        17.1692721971        21.3767252416        57.9886485934         0.0001486888         0.0001417762
66000        20.0811297597        16.4386665698        21.1429793104        57.6627756399         0.0001456131         0.0001409344
67000        20.8125271158        17.6373113927        22.3629489026        60.8127874111         0.0001512756         0.0001403725
68000        20.7288534793        17.3218641991        21.7586598624        59.8093775409         0.0001465916         0.0001400106
69000        21.1708321542        17.3137246972        20.9805529881        59.4651098395         0.0001436355         0.0001392949
70000        21.1286657351        17.5265718592        21.7213094787        60.3765470730         0.0001437537         0.0001385325
71000        21.2439978448        18.3093934682        23.0478704011        62.6012617141         0.0001469513         0.0001379218
72000        20.6676794183        18.4153045478        24.0395963220        63.1225802881         0.0001461171         0.0001374391
73000        20.2672809917        19.4240559878        23.2166721103        62.9080090897         0.0001436256         0.0001369734
74000        21.8717114965        19.1595319997        23.7947005970        64.8259440933         0.0001460044         0.0001364075
75000        22.0145537049        19.4728261162        24.2672393110        65.7546191321         0.0001461214         0.0001360759
76000        21.6307246052        20.1059522348        26.1848178907        67.9214947307         0.0001489506         0.0001358397
77000        21.7643946208        21.2576900429        26.7834505676        69.8055352314         0.0001510942         0.0001359526
78000        22.6093554011        21.4836598867        26.1740439757        70.2670592634         0.0001501433         0.0001360037
79000        24.1474393846        22.0943168565        25.7183550885        71.9601113296         0.0001518146         0.0001361575
80000        24.6185775030        22.3550509452        28.0964955344        75.0701239826         0.0001563961         0.0001365208
81000        25.7415971070        23.7231577037        28.2963765032        77.7611313139         0.0001600023         0.0001371736
82000        25.1423309820        23.8799319811        28.4653301757        77.4875931388         0.0001574951         0.0001378785
83000        24.8866239194        23.2250700312        28.9023285041        77.0140224547         0.0001546466         0.0001382698
84000        24.7092802309        23.6295158045        28.0430087435        76.3818047788         0.0001515512         0.0001384245
85000        23.6170267894        23.6525065916        27.9918946029        75.2614279839         0.0001475714         0.0001384455
86000        24.8481944801        23.8578744815        28.4603288341        77.1663977956         0.0001495473         0.0001382624
87000        25.5717425271        24.4233666284        29.4367327033        79.4318418587         0.0001521683         0.0001383563
88000        25.3216387148        25.0891959009        30.1845325298        80.5953671456         0.0001526427         0.0001385097
89000        25.6346660296        24.5883323286        30.0396609882        80.2626593464         0.0001503046         0.0001386411
90000        26.2699394054        24.9138474794        30.9800165397        82.1638034246         0.0001521552         0.0001387719
91000        25.7828880200        25.2356396041        31.5844555064        82.6029831306         0.0001512875         0.0001389315
92000        23.9544610785        25.6061418539        31.8851480165        81.4457509488         0.0001475467         0.0001389133
93000        24.5016125461        26.3864746212        31.9408087530        82.8288959204         0.0001484389         0.0001388856
94000        24.7676065867        26.6811725638        31.4554545233        82.9042336739         0.0001469933         0.0001387677
95000        25.5665495201        27.5965613963        33.7049149202        86.8680258365         0.0001524000         0.0001388147
96000        24.9644823568        27.3499512035        34.3548337780        86.6692673382         0.0001504675         0.0001389637
97000        26.3111445681        28.3705825038        35.4714091070        90.1531361788         0.0001549023         0.0001391419
98000        25.7065166342        29.4684254285        36.0688736270        91.2438156898         0.0001551766         0.0001395744
99000        25.4979088302        30.9994730788        37.4464808608        93.9438627698         0.0001581547         0.0001400026
100000        26.0718177064        31.3175800878        37.1572714405        94.5466692347         0.0001575778         0.0001405033
101000        26.5566289635        31.2953230231        36.5191567756        94.3711087621         0.0001557279         0.0001408424
102000        27.4674316927        31.5573328831        37.2794121471        96.3041767229         0.0001573598         0.0001412876
103000        27.2384683295        33.3927902279        38.3662331828        98.9974917402         0.0001601901         0.0001417623
104000        29.3528155996        33.2643756985        37.5541637178       100.1713550159         0.0001605310         0.0001423444
105000        28.0588749317        32.8593327668        38.1797461537        99.0979538523         0.0001572983         0.0001427871
106000        27.5130918997        33.5603954793        40.2354591764       101.3089465555         0.0001592908         0.0001431851
107000        28.4820005109        34.7222472509        40.4050244343       103.6092721961         0.0001613852         0.0001437347
108000        29.0840419817        33.8248113765        39.7934844685       102.7023378267         0.0001584913         0.0001442262
109000        29.5721346499        34.2604419507        39.7091750606       103.5417516612         0.0001583207         0.0001446385
110000        30.1966895373        33.8210177777        40.4069009028       104.4246082178         0.0001582191         0.0001449657
111000        31.1672515292        33.9459370699        40.9773716726       106.0905602717         0.0001592951         0.0001453177
112000        31.1653487776        34.6747480060        42.3182852543       108.1583820379         0.0001609500         0.0001457693
113000        30.4482480355        33.9835936044        43.0777141062       107.5095557461         0.0001585687         0.0001461740
114000        29.3257624858        33.9828504129        43.6934503480       107.0020632467         0.0001564358         0.0001464820
115000        31.8310665590        34.8109770973        44.4915043647       111.1335480210         0.0001610631         0.0001467978
116000        32.0501892651        34.4159662425        44.2243008841       110.6904563917         0.0001590380         0.0001471949
117000        31.5992450356        34.7385538470        44.6879687233       111.0257676060         0.0001581564         0.0001475033
118000        32.8468511479        34.5390140311        43.8700465217       111.2559117006         0.0001571411         0.0001477148
119000        32.3171804945        33.7829660459        43.1336527333       109.2337992738         0.0001529885         0.0001478771
120000        31.6851542206        33.5906645438        43.2346901432       108.5105089077         0.0001507090         0.0001477725
121000        30.5287704066        34.3568646658        44.3768206157       109.2624556881         0.0001504993         0.0001476364
122000        32.6812335431        34.2017103084        44.0635070269       110.9464508783         0.0001515662         0.0001475431
123000        32.0088405064        33.9639097599        46.3833986657       112.3561489321         0.0001522441         0.0001475150
124000        31.8577184599        34.2274433444        47.2157048261       113.3008666304         0.0001522861         0.0001474979
125000        33.0712462139        34.5173569265        47.7071447949       115.2957479353         0.0001537277         0.0001475125
126000        33.1717611696        35.3377630016        47.7346735339       116.2441977051         0.0001537622         0.0001475527
127000        32.6688043803        34.5877791024        45.9367221230       113.1933056057         0.0001485476         0.0001474613
128000        33.2621192000        33.1578524572        46.2146080057       112.6345796630         0.0001466596         0.0001472273
129000        34.0284552123        34.1596976137        46.6076885250       114.7958413510         0.0001483150         0.0001470432
130000        33.9951369453        34.5877753267        47.1587804458       115.7416927178         0.0001483868         0.0001468549
131000        33.5945912191        34.6606481225        47.8346360348       116.0898753764         0.0001476970         0.0001466812
132000        34.6544872391        35.6931036671        48.6086869653       118.9562778715         0.0001501973         0.0001465606
133000        34.5258260964        36.2952338417        50.2749523957       121.0960123338         0.0001517494         0.0001465139
134000        34.4632865303        36.4109035293        50.7181721768       121.5923622363         0.0001512343         0.0001465424
135000        35.2541171982        34.9359461290        50.7311022623       120.9211655896         0.0001492854         0.0001464966
136000        37.3548090014        34.5262800907        51.9498939663       123.8309830584         0.0001517537         0.0001464659
137000        39.0698846042        34.4225583479        51.1856242541       124.6780672062         0.0001516765         0.0001464615
138000        36.8821791578        36.2821579118        51.4799812025       124.6443182721         0.0001505366         0.0001464238
139000        37.0715248117        35.8880617969        51.1531071410       124.1126937495         0.0001488162         0.0001463407
140000        36.9707753806        36.1878932597        52.3964987318       125.5551673721         0.0001494704         0.0001462811
141000        36.8178321609        37.5955760770        51.6655401883       126.0789484263         0.0001490295         0.0001461960
142000        37.2367691778        36.6112630180        51.4365211812       125.2845533771         0.0001470476         0.0001460657
143000        37.9785604739        36.2003431220        50.9852420516       125.1641456475         0.0001458790         0.0001458476
144000        37.8157751090        35.6125074786        50.4837360662       123.9120186538         0.0001434167         0.0001456064
145000        36.4954046339        34.5231237082        51.1287256619       122.1472540040         0.0001403991         0.0001452801
146000        36.4988845667        34.6305424745        51.2867178415       122.4161448827         0.0001397445         0.0001448568
147000        38.5354128887        34.4153100485        50.8681159705       123.8188389078         0.0001403842         0.0001444756
148000        39.3852722302        36.0382285920        49.2043528191       124.6278536413         0.0001403467         0.0001440662
149000        37.4743725016        35.9860788154        49.5586131317       123.0190644487         0.0001376052         0.0001436739
150000        38.4462566995        34.2637445501        50.0025543111       122.7125555608         0.0001363473         0.0001432128
151000        39.2909842873        35.7684160317        51.1131199620       126.1725202810         0.0001392633         0.0001427859
152000        39.7174958091        35.8882109034        49.6422633252       125.2479700377         0.0001373333         0.0001424228
153000        40.9778778801        35.6492367564        49.6981608934       126.3252755299         0.0001376092         0.0001420093
154000        41.0923160432        36.4177674406        50.3024646284       127.8125481122         0.0001383253         0.0001415957
155000        41.2485351405        37.5614833011        50.5642997188       129.3743181604         0.0001391122         0.0001412804
156000        40.2307034759        37.6013682244        51.0029739437       128.8350456440         0.0001376443         0.0001409035
157000        38.7012741483        38.8401013256        51.7935932254       129.3349686994         0.0001372983         0.0001405442
158000        40.2799349956        38.0825928989        50.8855778474       129.2481057419         0.0001363377         0.0001401889
159000        40.5249852097        39.6532476348        52.5438556609       132.7220885055         0.0001391217         0.0001398610
160000        39.0640971425        38.1540178020        53.8743411455       131.0924560899         0.0001365546         0.0001395325
161000        39.8787136458        37.9862697998        52.5935650964       130.4585485420         0.0001350503         0.0001391526
162000        41.5964390352        39.4327364383        51.8286068586       132.8577823321         0.0001366850         0.0001387827
163000        40.3048902093        39.6663313660        53.2185630921       133.1897846674         0.0001361859         0.0001384675
164000        41.5867533789        40.8537685748        53.7151039884       136.1556259421         0.0001383695         0.0001381488
165000        42.8120918556        40.8077495026        54.1829067194       137.8027480775         0.0001391947         0.0001379374
166000        41.5549341813        40.8817498412        54.4925481145       136.9292321369         0.0001374791         0.0001376806
167000        42.0228572859        42.4142850670        54.9748824700       139.4120248229         0.0001391338         0.0001374740
168000        43.8804566351        40.9416921410        53.2955930222       138.1177417984         0.0001370216         0.0001372554
169000        44.3550596609        41.7199190431        51.5445181817       137.6194968857         0.0001357194         0.0001369782
170000        43.2450685001        43.8841248550        52.0651723464       139.1943657015         0.0001364651         0.0001366927
171000        43.1484203367        42.8536935692        52.2847757028       138.2868896088         0.0001347825         0.0001364506
172000        44.9814006975        44.3405336397        54.1645095370       143.4864438742         0.0001390373         0.0001362041
173000        46.1121709594        44.9134767773        54.5246392493       145.5502869859         0.0001402219         0.0001360534
174000        45.3925201814        44.3073765529        55.8859712304       145.5858679646         0.0001394501         0.0001359508
175000        44.6595349915        45.5981393959        56.5335895833       146.7912639707         0.0001398012         0.0001358421
176000        42.9968445055        46.4332890135        55.9530418480       145.3831753670         0.0001376735         0.0001356777
177000        42.4926850643        47.0848810513        57.1764817833       146.7540478988         0.0001381865         0.0001355309
178000        43.7621335712        46.5478517485        59.2647007434       149.5746860632         0.0001400512         0.0001353982
179000        43.4217475567        48.4823012694        60.6467108293       152.5507596553         0.0001420398         0.0001353381
180000        42.1302815698        48.7152049511        60.4385653792       151.2840519001         0.0001400778         0.0001352782
181000        42.7744692615        48.6788732260        58.7805651662       150.2339076537         0.0001383369         0.0001351691
182000        44.6031125289        46.5610279882        58.9940871312       150.1582276483         0.0001375075         0.0001350239
183000        44.1274105074        48.0800200217        59.1848292210       151.3922597501         0.0001378800         0.0001348755
184000        43.6900036986        48.6329377409        59.5652422665       151.8881837061         0.0001375799         0.0001347057
185000        44.9197203217        48.8347861737        61.4676859204       155.2221924158         0.0001398398         0.0001345993
186000        45.0872585427        48.9084823316        61.9583405096       155.9540813839         0.0001397438         0.0001345707
187000        45.0464562116        50.9271942551        62.8615019156       158.8351523823         0.0001415643         0.0001345182
188000        44.9726156156        49.2493983612        64.5451826551       158.7671966318         0.0001407511         0.0001345041
189000        46.5002081945        47.6002403064        64.7311044943       158.8315529952         0.0001400631         0.0001344664
190000        45.7706460828        48.8106760294        64.2719953615       158.8533174737         0.0001393450         0.0001343948
191000        44.0598592595        48.9380552384        65.6002886744       158.5982031722         0.0001383928         0.0001343382
192000        46.1739369443        51.1885173234        64.6618461714       162.0243004391         0.0001406461         0.0001342579
193000        47.8672611220        51.8941039795        63.9593757770       163.7207408785         0.0001413823         0.0001342287
194000        48.3071146919        49.3787294895        64.0184454122       161.7042895936         0.0001389212         0.0001342047
195000        47.2329843889        49.4392782827        64.0456713107       160.7179339824         0.0001373658         0.0001341032
196000        46.2752612099        50.2165727516        63.8249252798       160.3167592413         0.0001363238         0.0001339642
197000        46.5083517886        52.0262414416        63.4427164537       161.9773096839         0.0001370366         0.0001338302
198000        49.3095040408        53.3188223727        64.9934062085       167.6217326220         0.0001410957         0.0001337758
199000        48.1964305064        53.5750030185        63.3570824791       165.1285160041         0.0001382986         0.0001337206
200000        47.3111463953        53.4741415116        64.0598056695       164.8450935763         0.0001373709         0.0001336591
201000        47.4870012311        52.7200903603        65.7345313591       165.9416229505         0.0001375967         0.0001335474
202000        47.3608418758        52.0098213075        67.1088555406       166.4795187240         0.0001373593         0.0001334516
203000        48.8680792291        51.7747921891        66.1660208070       166.8088922253         0.0001369531         0.0001333543
204000        48.2365324627        53.0140966862        66.3310115016       167.5816406504         0.0001369131         0.0001332275
205000        47.7129326463        52.7416661485        65.2902933806       165.7448921754         0.0001347519         0.0001331207
206000        48.7083688384        54.0434858357        66.7217012010       169.4735558751         0.0001371145         0.0001329949
207000        48.9665676474        55.8417605597        66.5903216034       171.3986498105         0.0001380021         0.0001329257
208000        49.6008310987        55.9957094303        66.3143323566       171.9108728856         0.0001377491         0.0001328554
209000        49.5936047101        55.6102254481        66.2701671878       171.4739973460         0.0001367416         0.0001327764
210000        49.9023431969        53.9614767242        66.0916838769       169.9555037981         0.0001348853         0.0001326811
211000        49.2318746331        54.6030016558        68.1502518963       171.9851281851         0.0001358492         0.0001325616
212000        49.1911806556        55.6478461455        68.3566016450       173.1956284462         0.0001361601         0.0001324771
213000        48.7584250933        56.2023094403        69.8975962402       174.8583307738         0.0001368219         0.0001323893
214000        49.1210836610        55.5008187068        71.3361118414       175.9580142091         0.0001370390         0.0001323102
215000        49.3441042673        55.9721053124        71.3766290015       176.6928385812         0.0001369712         0.0001322353
216000        50.7063164355        53.8611719678        70.7768881135       175.3443765168         0.0001352966         0.0001321531
217000        51.3158118197        54.8371026971        71.2457323665       177.3986468834         0.0001362509         0.0001320709
218000        52.0374458577        55.4961495708        72.6671545839       180.2007500124         0.0001377682         0.0001319983
219000        51.1766397005        55.7333773104        72.3800647303       179.2900817413         0.0001364460         0.0001319649
220000        49.5878575278        54.3960360917        73.1810644543       177.1649580739         0.0001342159         0.0001318723
221000        50.2067311440        53.9629931978        73.3463504114       177.5160747532         0.0001338734         0.0001317464
222000        50.3472857418        54.2600442018        71.8717133169       176.4790432605         0.0001324918         0.0001315989
223000        51.3492898669        54.5719499704        71.2361010013       177.1573408386         0.0001324046         0.0001314441
224000        54.7936994379        56.3532449288        69.7284783507       180.8754227174         0.0001345799         0.0001313052
225000        53.9462054045        55.3067662085        70.2830150630       179.5359866760         0.0001329896         0.0001311829
226000        54.5754919544        56.6863649401        69.7699790168       181.0318359113         0.0001335043         0.0001310630
227000        55.2319824092        56.2419001668        69.7619843382       181.2358669142         0.0001330660         0.0001309308
228000        53.4731425203        57.2470487435        72.8498472532       183.5700385170         0.0001341886         0.0001308199
229000        52.6213769896        57.0261344496        71.9402623376       181.5877737768         0.0001321600         0.0001306997
230000        53.7980946543        55.6809323654        71.4893987291       180.9684257488         0.0001311365         0.0001305531
231000        55.5280570521        55.1229872396        71.0797237172       181.7307680090         0.0001311189         0.0001303641
232000        55.4067957615        56.7587732437        72.3975352198       184.5631042251         0.0001325884         0.0001302209
233000        52.8512240381        57.8217314198        70.4845445617       181.1575000196         0.0001295833         0.0001300454
234000        53.5706649274        56.4047783248        73.2366341969       183.2120774491         0.0001304929         0.0001298709
235000        54.4284263888        55.9998672310        72.9431797238       183.3714733436         0.0001300507         0.0001297137
236000        54.1997234117        55.8624265411        72.7053633216       182.7675132744         0.0001290731         0.0001295458
237000        54.3293450960        56.9958641744        72.7743632351       184.0995725056         0.0001294652         0.0001293572
238000        53.1729835261        56.8148561596        71.3145756800       181.3024153656         0.0001269625         0.0001291361
239000        55.9048462008        57.7561053578        70.6769620859       184.3379136445         0.0001285481         0.0001289276
240000        55.3187677344        54.8172853861        72.5515508469       182.6876039674         0.0001268664         0.0001287277
241000        55.1959357888        54.9768533100        71.6274003329       181.8001894317         0.0001257263         0.0001284922
242000        56.0666972163        54.7843618557        71.6915051211       182.5425641931         0.0001257180         0.0001282456
243000        55.0559506715        55.2958067564        73.5154070546       183.8671644825         0.0001261092         0.0001280005
244000        54.0954203040        57.2916556626        75.2138880334       186.6009640000         0.0001274597         0.0001278138
245000        54.5362776545        58.6049051925        75.0956260345       188.2368088814         0.0001280523         0.0001276259
246000        55.7078774716        58.6116663054        75.9945324754       190.3140762523         0.0001289391         0.0001274734
247000        55.7639353219        57.7624354033        78.2061795506       191.7325502758         0.0001293742         0.0001273353
248000        55.2078255078        59.7771012400        77.4190877367       192.4040144844         0.0001293038         0.0001272056
249000        55.9901669277        58.9743011086        76.3627364236       191.3272044599         0.0001280637         0.0001270631
250000        57.5869163304        59.4173850458        76.5673439814       193.5716453575         0.0001290478         0.0001269076
251000        56.5386611165        58.4410946557        77.5206326274       192.5003883995         0.0001278223         0.0001267679
252000        57.7097906057        57.8548387635        77.7118327130       193.2764620822         0.0001278283         0.0001266206
253000        55.6181354212        57.0709928883        77.9195296949       190.6086580043         0.0001255657         0.0001264489
254000        55.7898636597        58.7779986894        79.1548549241       193.7227172732         0.0001271146         0.0001262648
255000        58.0578037641        58.5881618509        79.6850140639       196.3309796788         0.0001283209         0.0001261138
256000        59.0048288267        57.8696873331        77.3205989415       194.1951151012         0.0001264291         0.0001259608
257000        59.6310314335        59.1253640174        76.8231753449       195.5795707958         0.0001268350         0.0001257924
258000        56.1212554079        59.1919972773        77.2034624798       192.5167151650         0.0001243648         0.0001256201
259000        55.2609831054        60.2357861015        78.0375262709       193.5342954777         0.0001245394         0.0001254215
260000        55.8602715192        60.2225141940        79.1782834994       195.2610692126         0.0001251674         0.0001252278
261000        57.8913544435        60.1208236900        78.6510843058       196.6632624393         0.0001255832         0.0001250326
262000        59.3586013203        60.2497462509        77.3224142954       196.9307618666         0.0001252740         0.0001248702
263000        61.1738405039        59.2017804292        77.6861307527       198.0617516857         0.0001255144         0.0001247074
264000        59.8107325504        61.0826724342        77.9263335590       198.8197385436         0.0001255175         0.0001245307
265000        61.6554940499        63.1770207335        77.3782493240       202.2107641074         0.0001271766         0.0001244019
266000        59.5308073241        62.8736757295        76.5162368792       198.9207199328         0.0001246370         0.0001242608
267000        57.3905963679        64.8278843851        79.5463816079       201.7648623609         0.0001259456         0.0001241025
268000        61.7532892887        65.1226085107        79.3965773054       206.2724751048         0.0001282789         0.0001239985
269000        61.5468580698        64.3834139501        79.7904087055       205.7206807253         0.0001274601         0.0001239117
270000        59.1076867317        65.1137952235        80.4857795537       204.7072615089         0.0001263625         0.0001237957
271000        58.1606269815        66.2449191402        82.4504645607       206.8560106824         0.0001272177         0.0001236771
272000        60.2642087476        64.0020279894        81.5498321250       205.8160688620         0.0001261128         0.0001235600
273000        60.3258566734        66.8739101311        84.0712606024       211.2710274070         0.0001289811         0.0001234672
274000        60.2987652522        67.4441172209        81.8513389710       209.5942214441         0.0001274904         0.0001233991
275000        64.3892793346        66.9679828379        82.5799015072       213.9371636797         0.0001296589         0.0001233416
276000        65.6417659318        66.0722099607        83.1727324897       214.8867083822         0.0001297625         0.0001233108
277000        66.0839047150        65.7415323962        82.9456704500       214.7711075612         0.0001292245         0.0001232639
278000        64.1676108791        67.2316001030        82.9861102120       214.3853211941         0.0001285284         0.0001232054
279000        65.6837549766        68.4545594397        83.8548448531       217.9931592693         0.0001302229         0.0001231606
280000        66.1127924210        69.5208575756        86.4250817493       222.0587317459         0.0001321778         0.0001231636
281000        68.8909980453        67.5221270661        83.9177869709       220.3309120824         0.0001306826         0.0001231664
282000        70.2621175870        66.9567721055        83.5147720547       220.7336617473         0.0001304572         0.0001231643
283000        71.1285794889        68.7931109961        84.8035856816       224.7252761666         0.0001323470         0.0001231668
284000        69.7660156840        70.0858945332        84.8609717647       224.7128819818         0.0001318738         0.0001232106
285000        70.1487295213        68.1916675027        83.7197540353       222.0601510593         0.0001298597         0.0001232024
286000        69.4348312284        66.8704020708        84.3292818543       220.6345151535         0.0001285749         0.0001231773
287000        68.7140541453        67.8232576449        85.2281858417       221.7654976318         0.0001287837         0.0001231375
288000        68.7823694743        65.3236243068        85.5565291391       219.6625229202         0.0001271195         0.0001230747
289000        69.6763306949        68.4094559954        84.7842693909       222.8700560813         0.0001285294         0.0001230138
290000        74.1371687944        66.1125350432        83.6684618282       223.9181656658         0.0001286886         0.0001229733
291000        72.8178416652        66.5664234735        84.7773434100       224.1616085486         0.0001283858         0.0001229315
292000        71.9992602747        66.2470989241        85.5898896587       223.8362488575         0.0001277604         0.0001228653
293000        72.4583560734        66.7831486069        85.1349135096       224.3764181900         0.0001276316         0.0001228137
294000        70.4629438410        68.6715170698        86.4160758596       225.5505367704         0.0001278631         0.0001227534
295000        69.3156783925        68.5134251266        86.2544478874       224.0835514064         0.0001266009         0.0001226939
296000        71.0564030953        67.9887447754        83.7166340459       222.7617819167         0.0001254289         0.0001226099
297000        72.4262442520        67.6067128267        82.6200654118       222.6530224905         0.0001249456         0.0001225209
298000        72.8084051258        69.1664945379        82.9700886774       224.9449883410         0.0001258082         0.0001224206
299000        70.5033639608        66.3640834657        83.2532561272       220.1207035537         0.0001226983         0.0001222999
300000        72.4414273186        65.5974429295        84.8278750086       222.8667452566         0.0001238149         0.0001221733
301000        72.4115140779        66.8103603910        85.5133695710       224.7352440399         0.0001244381         0.0001220603
302000        71.6857624729        69.2116871887        88.5404296159       229.4378792774         0.0001266213         0.0001219668
303000        68.4466969024        70.0608483329        85.4779513996       223.9854966348         0.0001232043         0.0001218755
304000        70.4206804123        70.4674082594        85.2282719359       226.1163606076         0.0001239673         0.0001217573
305000        68.5481403980        70.2902837065        85.5554621177       224.3938862222         0.0001226196         0.0001216334
306000        69.1488933008        69.7043856660        87.2942776164       226.1475565833         0.0001231741         0.0001215011
