# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
69000        25.0625756765        23.7684112740        29.5537794446        78.3847663951         0.0001893352         0.0001839247
70000        24.2385030876        24.9671761525        31.2369281148        80.4426073548         0.0001915300         0.0001834544
71000        24.9562144132        27.0206619466        27.0792820766        79.0561584365         0.0001855778         0.0001828540
72000        25.3318443460        25.2758171583        27.6484811283        78.2561426326         0.0001811485         0.0001818687
73000        27.1981040768        24.7031196813        28.6968784404        80.5981021985         0.0001840139         0.0001807867
74000        27.8056394604        25.3469269885        28.9806917223        82.1332581711         0.0001849848         0.0001801991
75000        27.2051601452        23.7945105474        28.3588842054        79.3585548980         0.0001763523         0.0001790933
76000        28.9245928243        23.9362221574        27.9389936524        80.7998086341         0.0001771926         0.0001780087
77000        29.8855657366        25.1515581109        26.7692964755        81.8064203231         0.0001770702         0.0001768144
78000        30.7769158637        27.0823189427        28.0452444887        85.9044792950         0.0001835566         0.0001761215
79000        29.1423924000        26.3396772011        29.7263628517        85.2084324528         0.0001797646         0.0001756483
80000        30.0286731178        25.4432152293        30.1034962237        85.5753845708         0.0001782821         0.0001749329
81000        29.9826764408        26.0174046500        30.2486955889        86.2487766797         0.0001774666         0.0001741430
82000        30.3013621672        27.1805210762        31.0502854642        88.5321687077         0.0001799434         0.0001735269
83000        31.6216688467        27.4648555068        30.2529167843        89.3394411377         0.0001793965         0.0001730812
84000        31.8940943433        25.9402629016        31.1243782891        88.9587355339         0.0001765054         0.0001724866
85000        32.6710816233        26.8321519151        31.8138937561        91.3171272946         0.0001790532         0.0001719654
86000        33.5423011478        27.6293593186        30.1361678488        91.3078283153         0.0001769532         0.0001713889
87000        33.2997957095        29.4432536213        30.0739565633        92.8170058941         0.0001778104         0.0001708448
88000        32.1679760203        28.9045958600        30.2757740411        91.3483459214         0.0001730082         0.0001702278
89000        32.1275750219        27.7846731996        29.7957509275        89.7079991490         0.0001679925         0.0001693407
90000        32.5518872449        28.3693358493        29.5897154043        90.5109384985         0.0001676128         0.0001683153
91000        34.2189965832        30.2183637340        30.4088118152        94.8461721323         0.0001737109         0.0001676127
92000        35.5470731335        30.9085346620        29.2409533838        95.6965611792         0.0001733633         0.0001670903
93000        36.0699585271        28.4415508597        31.0352414015        95.5467507884         0.0001712307         0.0001666228
94000        35.1432722870        29.4573507939        31.3552297372        95.9558528180         0.0001701345         0.0001660106
95000        35.9753292878        30.1597121994        31.1869678587        97.3220093459         0.0001707404         0.0001654210
96000        36.4139867848        31.7182245010        30.7429521852        98.8751634710         0.0001716583         0.0001648610
97000        36.6879176852        31.9380309187        31.0470852282        99.6730338320         0.0001712595         0.0001644086
98000        36.0474817894        32.1288807008        32.0231671841       100.1995296744         0.0001704074         0.0001640223
99000        35.9328393176        33.3073321364        32.6269065064       101.8670779603         0.0001714934         0.0001635378
100000        37.0395237264        35.8050715807        33.9852813181       106.8298766251         0.0001780498         0.0001633553
101000        37.3767339436        34.4044153316        36.6136631005       108.3948123757         0.0001788693         0.0001633700
102000        36.5638458487        34.2900368423        39.4239787955       110.2778614865         0.0001801926         0.0001634259
103000        36.9418073391        35.4409729975        41.1111189436       113.4938992802         0.0001836471         0.0001636576
104000        37.2424710553        35.8006808555        39.0819641145       112.1251160253         0.0001796877         0.0001639546
105000        37.5394789322        35.7788018222        37.3628544798       110.6811352341         0.0001756843         0.0001639402
106000        38.0807543283        36.8952059055        38.8306042213       113.8065644552         0.0001789411         0.0001639885
107000        39.9057873544        35.7447219762        42.2215051273       117.8720144580         0.0001836013         0.0001641786
108000        41.0644437813        37.1461964351        42.2750197146       120.4856599310         0.0001859347         0.0001646410
109000        42.0909717600        35.8921169610        41.6531754746       119.6362641955         0.0001829301         0.0001650304
110000        40.6638232190        35.2252960980        44.5238476200       120.4129669370         0.0001824439         0.0001653419
111000        39.6671687777        35.3579102230        44.2251691364       119.2502481371         0.0001790544         0.0001655444
112000        41.6733230001        35.4076636834        44.2561124177       121.3370991012         0.0001805612         0.0001656612
113000        42.4502653704        35.1292138666        46.0251875482       123.6046667853         0.0001823078         0.0001658595
114000        42.3676129482        35.1196016740        43.4508279819       120.9380426040         0.0001768100         0.0001659418
115000        44.1149651035        35.0115009213        44.1134298768       123.2398959017         0.0001786085         0.0001659478
116000        44.9432598176        35.9972196370        44.1553162125       125.0957956671         0.0001797353         0.0001660818
117000        42.2673059020        35.7033644342        44.1053167607       122.0759870969         0.0001738974         0.0001660026
118000        42.1547073872        34.9533129225        46.1144283419       123.2224486516         0.0001740430         0.0001658003
119000        42.6937293414        35.5611957786        45.2144741100       123.4693992301         0.0001729263         0.0001655825
120000        45.0319541809        35.2188812941        46.9197355986       127.1705710736         0.0001766258         0.0001655786
121000        44.5044309653        35.9196065589        45.8428131941       126.2668507182         0.0001739213         0.0001654734
122000        46.0456073699        36.5172436019        45.0872651441       127.6501161160         0.0001743854         0.0001653817
123000        44.8814586114        37.0274392391        46.6718755299       128.5807733804         0.0001742287         0.0001652572
124000        43.8897974527        38.0166922890        44.2899422588       126.1964320004         0.0001696189         0.0001650174
125000        45.2149971311        37.9002863289        45.6240565314       128.7393399913         0.0001716525         0.0001647799
126000        44.8596575003        38.0403584712        45.5061240039       128.4061399754         0.0001698494         0.0001645180
127000        45.3921792769        37.0982298263        45.1933261560       127.6837352592         0.0001675640         0.0001642238
128000        47.2785782910        37.3595813647        44.6395202063       129.2776798621         0.0001683303         0.0001638731
129000        45.9446435962        37.6882082472        44.9987542697       128.6316061130         0.0001661907         0.0001635270
130000        46.8409834076        37.5439718747        42.7474682305       127.1324235127         0.0001629903         0.0001630905
131000        45.8374651360        38.6635206165        44.1836295435       128.6846152959         0.0001637209         0.0001625757
132000        48.3499989161        37.8977410153        44.8043813162       131.0521212477         0.0001654699         0.0001621503
133000        46.1802311066        37.9599948629        45.3461878275       129.4864137971         0.0001622637         0.0001617398
134000        46.3815844713        39.0419275895        46.3221540752       131.7456661360         0.0001638628         0.0001612928
135000        47.3487707899        39.1205130958        45.9428832210       132.4121671067         0.0001634718         0.0001609209
136000        45.9162923906        39.3693147867        45.4239736247       130.7095808020         0.0001601833         0.0001604836
137000        45.7988169591        39.4801637640        44.3311631986       129.6101439218         0.0001576766         0.0001599004
138000        45.4619001155        39.1270147537        45.9893180701       130.5782329394         0.0001577032         0.0001593103
139000        45.0558091989        37.9018489174        45.5080336266       128.4656917430         0.0001540356         0.0001586149
140000        44.4545577653        38.5619317301        47.3113985088       130.3278880042         0.0001551522         0.0001579693
141000        44.5637839538        40.5017219129        47.7456300576       132.8111359244         0.0001569872         0.0001573580
142000        46.4675394263        40.0232364049        46.8060205401       133.2967963713         0.0001564516         0.0001568177
143000        48.4727774551        41.5734368129        47.8900812056       137.9362954736         0.0001607649         0.0001563893
144000        48.3318987046        41.3616287933        48.1447078030       137.8382353009         0.0001595350         0.0001560289
145000        48.3423616945        40.2178881156        49.5936614709       138.1539112810         0.0001587976         0.0001556612
146000        47.6454520946        41.0116110284        52.3807642496       141.0378273727         0.0001610021         0.0001553893
147000        47.1616911628        41.2179160209        51.9303253026       140.3099324862         0.0001590816         0.0001550664
148000        47.4211895170        41.2120193066        50.8325472984       139.4657561219         0.0001570560         0.0001547072
149000        50.1767305746        40.5208454947        51.4735443811       142.1711204504         0.0001590281         0.0001543454
150000        49.7833729238        41.8341582802        50.3110070422       141.9285382462         0.0001576984         0.0001539845
151000        49.1384418034        43.2887424061        48.9100982330       141.3372824425         0.0001560014         0.0001535991
152000        49.0806253981        42.7424351713        50.4121009008       142.2351614702         0.0001559596         0.0001531983
153000        49.0618519509        42.8599076710        49.2815649338       141.2033245557         0.0001538163         0.0001528240
154000        49.4448321642        42.4628711089        49.4946552017       141.4023584748         0.0001530329         0.0001523382
155000        50.2056451477        42.2415101155        48.6921813824       141.1393366457         0.0001517627         0.0001518959
156000        51.5696671719        43.7204166804        49.5376810006       144.8277648529         0.0001547305         0.0001514289
157000        49.9093643155        44.5144138029        48.4049032328       142.8286813512         0.0001516228         0.0001510410
158000        52.5737703520        43.8523559205        49.7278118979       146.1539381704         0.0001541708         0.0001506360
159000        53.4411513098        43.9011467652        50.6552963429       147.9975944178         0.0001551337         0.0001502908
160000        53.0467444229        46.1516201894        51.5345219116       150.7328865239         0.0001570134         0.0001500591
161000        55.6107948699        45.9335274625        53.1986397593       154.7429620917         0.0001601894         0.0001498873
162000        56.0302139044        43.8180384565        53.9254040941       153.7736564550         0.0001582034         0.0001497610
163000        57.2747840407        44.5737401923        54.2839386198       156.1324628527         0.0001596446         0.0001496112
164000        56.8249573996        46.5765659716        53.2532905786       156.6548139498         0.0001592020         0.0001494874
165000        55.3373589548        46.2381651138        53.6135108331       155.1890349017         0.0001567566         0.0001494182
166000        55.6238398456        45.4968614052        52.6401685106       153.7608697614         0.0001543784         0.0001491621
167000        57.5917374647        45.2355871731        52.7933339180       155.6206585559         0.0001553100         0.0001489073
168000        55.6758970868        46.2380803323        52.7395374303       154.6535148493         0.0001534261         0.0001486267
169000        54.7518400198        47.0502866247        53.9163751855       155.7185018300         0.0001535685         0.0001483585
170000        54.1506048730        46.7223442374        53.8271813442       154.7001304545         0.0001516668         0.0001480995
171000        53.2350287980        46.4854357103        54.8599921617       154.5804566700         0.0001506632         0.0001477533
172000        55.5328103201        45.5684116676        55.9990359868       157.1002579744         0.0001522289         0.0001474360
173000        56.3460842680        45.8755300397        55.4105912833       157.6322055910         0.0001518615         0.0001471449
174000        54.9761760344        46.6216483371        55.5226089974       157.1204333689         0.0001504985         0.0001468446
175000        54.0528836551        45.0332206604        55.8767889920       154.9628933075         0.0001475837         0.0001465046
176000        53.8794278698        47.2893196996        58.9225717870       160.0913193564         0.0001516016         0.0001461755
177000        54.1967944832        45.7216194795        57.6573993278       157.5758132905         0.0001483765         0.0001458906
178000        54.3491934800        49.2092026063        58.0445668649       161.6029629511         0.0001513136         0.0001455909
179000        54.3281187286        45.6750305694        57.1871910987       157.1903403967         0.0001463597         0.0001452565
180000        54.2478853393        46.1716882459        57.2551648238       157.6747384091         0.0001459951         0.0001448557
181000        53.6095779200        46.0254683688        59.0982727280       158.7333190168         0.0001461633         0.0001444570
182000        56.5802542768        46.3409599548        59.8618281732       162.7830424047         0.0001490687         0.0001441316
183000        55.1143571085        47.1074572611        61.1596382875       163.3814526570         0.0001487991         0.0001438271
184000        56.8476263611        47.1343168493        61.2617757254       165.2437189359         0.0001496773         0.0001435528
185000        57.8318375664        44.8947074199        62.5110245863       165.2375695726         0.0001488627         0.0001433228
186000        58.1065281224        43.4185392084        62.5231885894       164.0482559202         0.0001469966         0.0001429941
187000        58.5184800129        44.4466601210        62.8330346129       165.7981747468         0.0001477702         0.0001427399
188000        57.6663826079        46.7144875631        60.6816826527       165.0625528237         0.0001463321         0.0001424574
189000        58.6325410326        45.8361671670        61.7629951381       166.2317033376         0.0001465888         0.0001421809
190000        58.1242631614        43.9814874571        65.2718712302       167.3776218487         0.0001468225         0.0001418944
191000        58.4460772696        46.3848491122        67.7217838952       172.5527102770         0.0001505696         0.0001416752
192000        59.2686248843        46.3872799423        66.3169430482       171.9728478748         0.0001492820         0.0001415123
193000        57.6085417869        45.5003098677        62.5947865400       165.7036381946         0.0001430947         0.0001412435
194000        57.0275735090        46.2410751642        64.5721102589       167.8407589321         0.0001441931         0.0001409241
195000        56.7101777936        48.1783515557        64.7708013047       169.6593306540         0.0001450080         0.0001406520
196000        59.3187357368        48.1732199305        66.1076184550       173.5995741222         0.0001476187         0.0001404233
197000        60.6999866726        48.7760445385        61.1721302490       170.6481614601         0.0001443724         0.0001401917
198000        59.5423074329        51.5005799926        62.0026070388       173.0454944644         0.0001456612         0.0001398923
199000        57.6484868798        52.7132885517        60.6567075472       171.0184829787         0.0001432316         0.0001396291
200000        59.2692889316        51.2363145786        59.4395087362       169.9451122463         0.0001416209         0.0001393470
201000        57.1438369576        50.8218105808        60.7780917679       168.7437393063         0.0001399202         0.0001389880
202000        58.8739161147        51.2284215001        62.8530263647       172.9553639795         0.0001427024         0.0001386586
203000        57.8602303004        50.8676048694        64.0534597710       172.7812949408         0.0001418566         0.0001383678
204000        57.4464377129        51.5059230100        63.3757388250       172.3280995479         0.0001407909         0.0001380757
205000        55.9078035244        52.3191577880        61.4465107018       169.6734720142         0.0001379459         0.0001376952
206000        56.1241443126        52.6404999694        60.7941394680       169.5587837501         0.0001371835         0.0001373351
207000        56.7196645628        53.9599469237        61.0499883051       171.7295997917         0.0001382686         0.0001369368
208000        61.5388850303        53.9977561086        60.6662982926       176.2029394314         0.0001411883         0.0001366232
209000        61.3653060396        52.5318900382        60.6160679118       174.5132639896         0.0001391653         0.0001363435
210000        60.1618694235        53.0635227874        60.5318170575       173.7572092685         0.0001379025         0.0001360315
211000        60.8243297924        53.0624772298        62.5722067585       176.4590137807         0.0001393831         0.0001357278
212000        61.0003806038        52.7883296657        63.7396895592       177.5283998287         0.0001395664         0.0001354063
213000        63.8089578260        50.0307014744        63.5637882317       177.4034475321         0.0001388133         0.0001351330
214000        65.0252947098        51.5421763165        62.7206601220       179.2881311482         0.0001396325         0.0001348574
215000        63.4548355733        50.3202530847        63.4592635874       177.2343522454         0.0001373910         0.0001345855
216000        63.3733806339        53.7519744770        64.1741449870       181.2995000979         0.0001398916         0.0001343172
217000        62.8348052367        53.0325456304        65.4373689148       181.3047197819         0.0001392509         0.0001340848
218000        62.3718888498        54.8061158861        68.4874545486       185.6654592845         0.0001419461         0.0001338944
219000        62.2577264263        55.0188559062        69.4273927323       186.7039750648         0.0001420883         0.0001337307
220000        62.5017397881        54.7245002910        68.4397775396       185.6660176187         0.0001406561         0.0001335360
221000        65.9937305512        55.7866258175        70.3970746875       192.1774310561         0.0001449302         0.0001334040
222000        65.8004433508        56.7721069162        70.0024166655       192.5749669326         0.0001445758         0.0001333235
223000        64.6980562635        55.9953785943        71.4244753438       192.1179102017         0.0001435859         0.0001332463
224000        63.2326430675        55.8965212608        67.4455156724       186.5746800007         0.0001388204         0.0001330726
225000        64.4455957483        54.3515894132        68.0777471930       186.8749323545         0.0001384259         0.0001328393
226000        64.9788368909        56.0961230352        68.9939742654       190.0689341915         0.0001401688         0.0001326535
227000        64.9576395242        57.0904521012        70.8377993564       192.8858909818         0.0001416196         0.0001324976
228000        65.4519202477        58.2400244608        70.7640410883       194.4559857968         0.0001421462         0.0001323676
229000        66.1274777196        53.9142458023        70.7357878298       190.7775113517         0.0001388483         0.0001322198
230000        65.1208797592        55.2042261893        71.3205037486       191.6456096971         0.0001388736         0.0001320080
231000        67.2404334343        56.4927780005        70.3497670514       194.0829784862         0.0001400310         0.0001318553
232000        65.6008467691        55.9654569574        68.5897989838       190.1561027103         0.0001366064         0.0001316570
233000        65.0827213218        56.8961843657        70.8541000973       192.8330057847         0.0001379349         0.0001314391
234000        64.6308590746        57.3098346188        74.4463629009       196.3870565943         0.0001398768         0.0001312811
235000        64.1091808948        58.7003852639        72.2511410495       195.0607072082         0.0001383409         0.0001311262
236000        65.6985762008        61.8030134235        72.7258119174       200.2274015418         0.0001414035         0.0001309952
237000        65.4109636049        59.7788039387        73.4821260337       198.6718935773         0.0001397130         0.0001308917
238000        68.0049848783        59.0402305015        75.5976985659       202.6429139458         0.0001419068         0.0001307793
239000        67.2737869556        58.0681795926        75.1923400232       200.5343065715         0.0001398426         0.0001306899
240000        69.9509622301        58.5975524516        75.6525253141       204.2010399957         0.0001418063         0.0001305765
241000        65.9012419017        60.2819840357        78.0731880421       204.2564139795         0.0001412562         0.0001305111
242000        65.3497411168        59.8844730340        79.3674165973       204.6016307481         0.0001409102         0.0001304236
243000        65.5599810331        59.6571546276        76.3640143494       201.5811500102         0.0001382587         0.0001303120
244000        67.9837221652        60.3411715303        76.7097277329       205.0346214283         0.0001400510         0.0001301728
245000        68.4950339818        60.4881725767        79.7959999536       208.7792065121         0.0001420267         0.0001301040
246000        67.9063551790        59.3901804990        79.9721718994       207.2687075773         0.0001404260         0.0001300509
247000        69.2237393232        59.1083020745        78.9440601034       207.2761015011         0.0001398624         0.0001299888
248000        64.7604988931        60.1686285123        79.8557462153       204.7848736207         0.0001376242         0.0001298568
249000        69.6753990665        60.9549168235        77.9638626361       208.5941785262         0.0001396213         0.0001297321
250000        67.1101912887        63.1392000190        81.1752922721       211.4246835798         0.0001409498         0.0001296607
251000        66.9766177028        62.8825159280        78.6673119207       208.5264455515         0.0001384638         0.0001295782
252000        70.0676153142        62.3217225894        79.7729783032       212.1623162068         0.0001403190         0.0001294728
253000        68.0685166248        59.7656240358        79.7229076219       207.5570482825         0.0001367306         0.0001293801
254000        71.6347710645        58.9192678443        81.1822877765       211.7363266853         0.0001389346         0.0001292626
255000        71.5287015046        61.1554988480        82.5200938505       215.2042942030         0.0001406564         0.0001291893
256000        72.6950054143        61.4895813544        81.8716883552       216.0562751239         0.0001406616         0.0001291468
257000        74.4448289116        62.8531803205        82.5656182010       219.8636274331         0.0001425834         0.0001291185
258000        72.2247861711        63.0855183443        83.5554237451       218.8657282605         0.0001413861         0.0001291054
259000        72.4382361499        62.8139992038        87.3111625067       222.5633978603         0.0001432197         0.0001290867
260000        72.0598161232        63.6867945650        89.6930826668       225.4396933550         0.0001445126         0.0001291288
261000        73.8882328240        62.6394207612        87.1335862795       223.6612398648         0.0001428233         0.0001291787
262000        76.0000482657        63.5662885749        86.8655592954       226.4318961360         0.0001440406         0.0001292065
263000        72.9189648688        62.6362517968        89.7931350733       225.3483517388         0.0001428063         0.0001291990
264000        73.1244467504        62.7454203901        87.3895546673       223.2594218078         0.0001409466         0.0001291825
265000        78.4632708901        64.1684437193        87.3173384347       229.9490530442         0.0001446220         0.0001292013
266000        75.9581326707        64.3723293274        86.2243642534       226.5548262514         0.0001419516         0.0001292192
267000        70.3986950389        66.6943230757        86.8213685602       223.9143866748         0.0001397718         0.0001292053
268000        67.4767198739        65.8324480180        88.2951128661       221.6042807580         0.0001378136         0.0001291199
269000        70.9760037277        65.4255289280        87.2092756132       223.6108082689         0.0001385445         0.0001290278
270000        72.1503038412        63.4759233456        86.2253549116       221.8515820984         0.0001369454         0.0001289369
271000        72.1801391615        65.0054499598        85.2734794209       222.4590685422         0.0001368137         0.0001288079
272000        71.0348697545        69.0999612327        84.9065335273       225.0413645145         0.0001378930         0.0001287115
273000        71.1230488820        68.0561692772        87.1141184977       226.2933366569         0.0001381522         0.0001286360
274000        71.0360500200        67.5947251202        88.3576121567       226.9883872969         0.0001380708         0.0001285592
275000        70.7470568538        69.0280081949        90.5689145320       230.3439795807         0.0001396024         0.0001285042
276000        67.8797872083        72.5138912726        89.0946444702       229.4883229511         0.0001385799         0.0001284633
277000        70.5460729527        71.9632631018        88.1874792841       230.6968153386         0.0001388067         0.0001284159
278000        71.8351775918        70.6990086104        86.4602838938       228.9944700960         0.0001372869         0.0001283400
279000        72.7128820700        71.7136116617        87.5043722799       231.9308660116         0.0001385489         0.0001282813
280000        71.2601117352        72.5809671135        88.1223638562       231.9634427049         0.0001380735         0.0001282322
281000        73.0580057873        72.6624270825        88.7297432596       234.4501761294         0.0001390570         0.0001281833
282000        73.8509782014        71.0513334580        87.5114147359       232.4137263952         0.0001373604         0.0001281252
283000        75.6700125448        73.9122474100        89.2350234447       238.8172833995         0.0001406462         0.0001280856
284000        73.0453127410        72.4045744822        89.0273195784       234.4772068016         0.0001376040         0.0001280597
285000        72.1363622228        68.6695292515        88.9339795268       229.7398710010         0.0001343508         0.0001279624
286000        72.6756733937        69.6319385454        89.0160820419       231.3236939811         0.0001348040         0.0001278473
287000        73.0031269551        70.3790764829        88.6998238278       232.0820272658         0.0001347747         0.0001277182
288000        71.7574006868        70.2087125267        88.3205803917       230.2866936052         0.0001332678         0.0001275795
289000        69.7530955205        72.4231001830        92.9210790177       235.0972747211         0.0001355809         0.0001274493
290000        69.1014885850        71.6496777043        90.6046037108       231.3557700001         0.0001329631         0.0001273252
291000        72.0746154337        70.3218914755        89.6425721104       232.0390790197         0.0001328975         0.0001271956
292000        70.5583585940        69.3230981337        91.0947809304       230.9762376581         0.0001318358         0.0001270478
293000        74.5657576319        67.3447769075        91.2822564200       233.1927909595         0.0001326466         0.0001269113
294000        74.0190651549        70.3627623638        90.2486294786       234.6304569973         0.0001330105         0.0001267804
295000        71.8397819364        70.9612050066        86.7890990993       229.5900860422         0.0001297119         0.0001266180
296000        70.3252154229        71.7594924265        93.8922938333       235.9770016827         0.0001328699         0.0001264690
297000        71.2373713091        69.7615893174        89.8587690621       230.8577296886         0.0001295498         0.0001263200
298000        71.3128113741        71.7616027353        89.1646019671       232.2390160765         0.0001298876         0.0001261273
299000        70.0372070786        71.1265359438        90.3066249805       231.4703680029         0.0001290247         0.0001259433
300000        71.8569664669        73.2072422238        91.5326045990       236.5968132897         0.0001314427         0.0001257773
301000        75.1815328327        72.5474230289        89.5255900071       237.2545458687         0.0001313702         0.0001256363
302000        76.9720383655        72.2029375184        91.9248539206       241.0998298046         0.0001330573         0.0001255172
303000        74.8478416074        74.1780967926        91.1746209676       240.2005593677         0.0001321235         0.0001254000
304000        79.4176560784        73.4844733564        94.4265627067       247.3286921415         0.0001355969         0.0001253028
305000        79.5673286623        75.0296250019        95.3037641879       249.9007178520         0.0001365578         0.0001252630
306000        79.2011092736        73.5013533915        98.2710268750       250.9734895400         0.0001366958         0.0001252361
