# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
162000        43.0363417576        83.0951645425        55.8146940899       181.9462003900         0.0001871874         0.0001563877
163000        42.3370289564        84.2258622255        60.0960039353       186.6588951173         0.0001908578         0.0001568234
164000        43.8729731510        83.4204498391        57.5950207267       184.8884437169         0.0001878948         0.0001573617
165000        45.4019422641        82.6812119600        59.7122413342       187.7953955583         0.0001896923         0.0001577980
166000        45.3003198798        87.3933348552        63.6296867341       196.3233414691         0.0001971118         0.0001583509
167000        44.8399233505        75.8521613467        63.2002534878       183.8923381850         0.0001835253         0.0001588899
168000        46.1734964317        73.6660354402        58.3529973137       178.1925291856         0.0001767783         0.0001589345
169000        40.9984153321        69.9105914374        61.2265712972       172.1355780667         0.0001697590         0.0001588469
170000        38.9404428553        72.7163301811        60.8224725155       172.4792455520         0.0001690973         0.0001585491
171000        39.7092159936        80.1961803963        58.5541084852       178.4595048751         0.0001739371         0.0001583374
172000        43.3893674767        83.3309657906        65.7507090358       192.4710423031         0.0001865029         0.0001584768
173000        46.0745706572        83.3639631676        63.4786178168       192.9171516417         0.0001858547         0.0001588652
174000        44.4046040880        82.4096133954        66.7223530704       193.5365705538         0.0001853799         0.0001591863
175000        46.3374045063        78.3754104101        65.1800872366       189.8929021530         0.0001808504         0.0001593426
176000        54.3415457036        84.3667429976        65.8847240019       204.5930127032         0.0001937434         0.0001597014
177000        54.7185294965        92.6724243527        69.5688283648       216.9597822139         0.0002042936         0.0001603991
178000        57.1031333646        93.4733039909        68.3142466742       218.8906840297         0.0002049538         0.0001613885
179000        53.8771924792        89.5844850794        72.5312191492       215.9928967078         0.0002011107         0.0001621529
180000        57.6868930932        84.9626771843        68.2866374506       210.9362077281         0.0001953113         0.0001628398
181000        46.4078532290        87.0789230392        61.8823436965       195.3691199647         0.0001798979         0.0001631839
182000        46.8871489884        71.9117289876        62.3424599092       181.1413378852         0.0001658803         0.0001629503
183000        40.2348024413        72.7503790542        65.3942120687       178.3793935642         0.0001624585         0.0001625450
184000        46.2400550267        75.7422864574        62.8498084599       184.8321499441         0.0001674204         0.0001620980
185000        52.6359977177        70.1161144168        64.1237843743       186.8758965088         0.0001683567         0.0001618552
186000        51.6590745367        69.1531813403        58.9127627781       179.7250186551         0.0001610439         0.0001614310
187000        40.8030868350        82.8675050810        57.4226716056       181.0932635216         0.0001614022         0.0001609010
188000        38.4239448952        85.9537139258        60.9994177143       185.3770765353         0.0001643414         0.0001604933
189000        41.8459551179        80.9810132604        63.4118486452       186.2388170235         0.0001642318         0.0001600538
190000        39.7271713690        88.0922748454        66.7321802857       194.5516265001         0.0001706593         0.0001597943
191000        41.6594616663        92.5380008631        63.1338193089       197.3312818383         0.0001721913         0.0001596550
192000        39.7388574348        83.8451139944        58.8607319031       182.4447033322         0.0001583721         0.0001593188
193000        36.1191393243        87.9672012469        63.8511775620       187.9375181332         0.0001622949         0.0001587648
194000        37.9083254588        87.8046202827        70.2873035053       196.0002492468         0.0001683851         0.0001585075
195000        38.9637324575        92.0506227262        70.8818322907       201.8961874743         0.0001725608         0.0001583983
196000        37.0895995101        88.0859300966        66.6737955399       191.8493251465         0.0001631372         0.0001582265
197000        42.4083158221        79.9308207008        68.7349101589       191.0740466818         0.0001616532         0.0001578417
198000        47.5785770961        77.2393421920        63.3869262548       188.2048455429         0.0001584216         0.0001574841
199000        40.4059893661        85.7149075762        64.7882922189       190.9091891613         0.0001598904         0.0001570572
200000        40.1581635850        76.7597492632        64.0246491905       180.9425620386         0.0001507855         0.0001565505
201000        41.4033532972        79.1583930302        64.7122766231       185.2740229505         0.0001536269         0.0001559772
202000        39.6400436890        82.8168654851        63.6738827504       186.1307919245         0.0001535733         0.0001554546
203000        43.8166462561        85.9399235855        61.1239292418       190.8804990834         0.0001567163         0.0001549488
204000        39.0791144555        86.0421298896        61.8772934161       186.9985377612         0.0001527766         0.0001545040
205000        42.4795137162        85.8467790501        64.4154305075       192.7417232738         0.0001567006         0.0001540505
206000        42.6050978104        79.5142641309        64.4475505700       186.5669125113         0.0001509441         0.0001535438
207000        45.9954517335        81.4446033025        70.7386864710       198.1787415071         0.0001595642         0.0001531393
208000        35.1198361465        85.5191091155        64.8143879152       185.4533331773         0.0001486004         0.0001527770
209000        28.7132296142        85.7851607451        64.2247301454       178.7231205047         0.0001425224         0.0001520834
210000        31.2953372003        89.7805748316        65.9772877717       187.0531998036         0.0001484549         0.0001513948
211000        37.3868500889        81.3023375455        77.3786353954       196.0678230299         0.0001548719         0.0001509823
212000        40.4021097951        74.1724997555        81.0537884950       195.6283980456         0.0001537959         0.0001505567
213000        40.5234890853        71.1171374200        86.4490733906       198.0896998960         0.0001549998         0.0001502498
214000        36.0482837095        69.0668029074        86.9274090640       192.0424956809         0.0001495658         0.0001497977
215000        28.0010882544        72.0000995524        93.1167430856       193.1179308924         0.0001497038         0.0001492644
216000        32.7866517479        69.8566609136        88.9733191465       191.6166318080         0.0001478523         0.0001487942
217000        32.9659200367        68.0818094865        82.2712814819       183.3190110052         0.0001407980         0.0001481887
218000        29.2469301504        75.9539661982        86.3316616198       191.5325579684         0.0001464316         0.0001475407
219000        32.2523701987        73.6296106631        92.0865611116       197.9685419734         0.0001506610         0.0001471001
220000        33.0756045906        68.0469159777        97.4767221493       198.5992427176         0.0001504540         0.0001467286
221000        29.7986610960        74.2693112547       100.0726062394       204.1405785900         0.0001539522         0.0001463787
222000        32.4521465738        70.6354321523        97.2566115417       200.3441902678         0.0001504086         0.0001460441
223000        31.9944897211        70.6400961764        99.3437030866       201.9782889841         0.0001509554         0.0001457031
224000        28.7032797751        70.7762585713        99.4481758750       198.9277142214         0.0001480117         0.0001452408
225000        33.0223762962        71.5274818301       102.3399048413       206.8897629676         0.0001532517         0.0001448839
226000        30.3434170277        72.6665037817       106.7664901812       209.7764109906         0.0001547024         0.0001446679
227000        29.0426357646        73.2416167008        98.4027980354       200.6870505008         0.0001473473         0.0001443645
228000        34.2379785349        74.3327017955        97.4081759553       205.9788562858         0.0001505693         0.0001439868
229000        37.7239226195        70.7744594292        99.9268832551       208.4252653038         0.0001516923         0.0001437220
230000        36.6645048910        72.2778836178       101.8135750934       210.7559636022         0.0001527217         0.0001434792
231000        38.2446898286        76.5071830179       100.2823502116       215.0342230580         0.0001551473         0.0001432684
232000        42.9569306374        67.2338928281        99.1622088847       209.3530323503         0.0001503973         0.0001430217
233000        40.5343433235        75.7864997823       107.6954343864       224.0162774922         0.0001602405         0.0001429457
234000        37.2807060427        70.0204368392       104.2340389651       211.5351818470         0.0001506661         0.0001428247
235000        39.0535453137        74.6981861977       106.2415492130       219.9932807244         0.0001560236         0.0001426339
236000        43.5988282591        75.4437735211        93.2574557811       212.3000575613         0.0001499294         0.0001424242
237000        49.6125459037        70.6156615238       105.3211865889       225.5493940163         0.0001586142         0.0001422761
238000        45.5567877029        76.4009067850       117.8149599370       239.7726544248         0.0001679080         0.0001423470
239000        48.0228794448        69.9039179654       107.7610735212       225.6878709313         0.0001573835         0.0001423872
240000        48.8119937800        74.3289146661       115.6370879696       238.7779964156         0.0001658181         0.0001423875
241000        50.6860379775        71.7563564085       119.6711729920       242.1135673780         0.0001674368         0.0001425130
242000        51.5117015227        72.8489277310       114.9894236908       239.3500529445         0.0001648416         0.0001426835
243000        52.0302079773        71.4869179075       108.3442617281       231.8613876129         0.0001590270         0.0001427482
244000        51.8011884092        69.7832391936       106.5196774279       228.1041050307         0.0001558088         0.0001426435
245000        55.9317199027        75.8331540826       109.4809916698       241.2458656551         0.0001641128         0.0001426367
246000        57.3894861233        81.3395902239       109.5147746739       248.2438510211         0.0001681869         0.0001428080
247000        61.3259756557        79.0313099285        99.8307751751       240.1880607593         0.0001620702         0.0001429281
248000        65.5415577874        74.0633761264        92.9329620568       232.5378959706         0.0001562755         0.0001428579
249000        52.8772037135        84.1965821323        89.2827573120       226.3565431578         0.0001515104         0.0001427169
250000        55.3700582567        82.0131120688        90.4810058849       227.8641762104         0.0001519095         0.0001425173
251000        59.8996750602        84.9435024328        90.4407814544       235.2839589473         0.0001562310         0.0001424028
252000        60.8753146985        75.0085762233        92.8310654517       228.7149563735         0.0001512665         0.0001422118
253000        63.5243757402        80.7840883371        88.3208782355       232.6293423128         0.0001532473         0.0001420235
254000        58.4631504014        90.2186967676        95.6145310913       244.2963782602         0.0001602995         0.0001419816
255000        54.0208349807        96.5441486560        97.8614762560       248.4264598927         0.0001623702         0.0001420422
256000        55.4775685263        88.5381293789        96.9399709339       240.9556688392         0.0001568722         0.0001420731
257000        46.6655998716        85.7196581779        89.6969567898       222.0822148392         0.0001440222         0.0001418988
258000        42.5910082852        86.9000293084        95.9435072924       225.4345448860         0.0001456296         0.0001416181
259000        44.9578304119        83.6216515830        97.2998219828       225.8793039776         0.0001453535         0.0001412896
260000        49.3449158200        91.6674154350       100.6001543491       241.6124856041         0.0001548798         0.0001411542
261000        48.7429919576        92.7490451853       101.1724360360       242.6644731789         0.0001549582         0.0001411168
262000        50.6645956256        98.0579707307        95.6288120818       244.3513784381         0.0001554398         0.0001410810
263000        46.1635454804        94.3919722499        96.3970306095       236.9525483398         0.0001501600         0.0001409502
264000        47.1436507043        86.0120184691       100.4271038895       233.5827730629         0.0001474639         0.0001407241
265000        50.0440566668        94.0442575335       102.8191026364       246.9074168366         0.0001552877         0.0001405680
266000        49.6787205339        91.2339699970       100.0152220828       240.9279126137         0.0001509573         0.0001404755
267000        51.2836458741        96.6007701768       104.8627765556       252.7471926066         0.0001577698         0.0001404072
268000        47.7001661596        88.4775693710        94.6752273951       230.8529629257         0.0001435653         0.0001402957
269000        47.8901546153        84.8271719799        94.8038290403       227.5211556354         0.0001409673         0.0001399515
270000        47.7735558753        87.4535367574        90.9439931836       226.1710858163         0.0001396118         0.0001396040
271000        49.6244975776        95.5592461997        89.4895724545       234.6733162319         0.0001443255         0.0001392569
272000        46.5987303410        93.2565029941        95.0930289548       234.9482622900         0.0001439634         0.0001389952
273000        48.5302343826        89.5458717122        97.7246068048       235.8007128995         0.0001439565         0.0001387717
274000        44.6012526004        86.8947859050        98.7349793524       230.2310178579         0.0001400432         0.0001384845
275000        55.8975741821        91.1081849299        92.3852099583       239.3909690703         0.0001450854         0.0001382522
276000        55.7036396200        90.0728828703        86.1985710389       231.9750935291         0.0001400816         0.0001380066
277000        60.6893477422        88.7688997252        92.2190036578       241.6772511251         0.0001454135         0.0001377862
278000        60.4722731734        99.7177889141        94.1533908899       254.3434529774         0.0001524841         0.0001376529
279000        58.8055476381        87.1185862624        99.5440966580       245.4682305585         0.0001466357         0.0001375767
280000        59.2900166707        89.0116180866       101.9114849363       250.2131196936         0.0001489364         0.0001374320
281000        57.7140407029        95.8957339013        98.2444986783       251.8542732824         0.0001493798         0.0001373028
282000        59.4879898984        92.0728654786        91.1317837886       242.6926391657         0.0001434354         0.0001371221
283000        68.3063071593        86.5321398595        93.1832866375       248.0217336564         0.0001460670         0.0001368852
284000        69.9969822294        95.4319355220        93.1724452556       258.6013630071         0.0001517614         0.0001368041
285000        68.4287268498        93.7389374290        89.1728809811       251.3405452598         0.0001469828         0.0001366983
286000        79.0087686981        91.0684822516        84.7580701272       254.8353210768         0.0001485054         0.0001365607
287000        84.4763696576       102.0470495574        93.3588464591       279.8822656741         0.0001625333         0.0001366158
288000        79.5595926031       101.4206161045        89.0292954404       270.0095041480         0.0001562555         0.0001367619
289000        82.0357872477       102.0205239607        81.0816348790       265.1379460875         0.0001529054         0.0001367811
290000        76.5186090324        93.6587532386        71.3046690502       241.4820313212         0.0001387828         0.0001366428
291000        79.9999127930        90.4583294661        67.9696717179       238.4279139770         0.0001365567         0.0001363255
292000        89.4784616843        96.0514458945        71.7392327769       257.2691403557         0.0001468431         0.0001360495
293000        85.1174240763        96.1877821990        76.8129438994       258.1181501747         0.0001468249         0.0001359605
294000        82.7953478706       102.0045102421        83.3599349441       268.1597930568         0.0001520180         0.0001358911
295000        85.7186925932       100.6314594860        83.9594952544       270.3096473337         0.0001527173         0.0001359191
296000        82.8424694460        94.2595593364        82.7358488751       259.8378776575         0.0001463051         0.0001358408
297000        86.3896733612        92.6101501406        89.4056068113       268.4054303131         0.0001506203         0.0001358072
298000        96.0540011194        85.7283897904        92.4466224824       274.2290133922         0.0001533719         0.0001358192
299000        93.4540938417        87.8886921192       100.7477620158       282.0905479768         0.0001572411         0.0001358830
300000        91.8418999574        88.9798276942        97.6589696847       278.4806973363         0.0001547115         0.0001359283
301000        98.8632168773        92.7874774398       102.1991175443       293.8498118614         0.0001627075         0.0001361117
302000       105.9969886343        92.9043781871       102.0229432613       300.9243100827         0.0001660730         0.0001363359
303000       104.1726056220        92.8404091213       109.1569668862       306.1699816295         0.0001684103         0.0001366393
304000        96.6763230729        99.1904502296       116.9499563213       312.8167296238         0.0001715004         0.0001370029
305000        95.0132459903       101.6577623015       122.4704143263       319.1414226181         0.0001743942         0.0001373874
306000        98.1809955028       100.8146514914       116.3644161704       315.3600631645         0.0001717647         0.0001377859
