# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
130000       143.3810232560       157.6032005435       144.1914288702       445.1756526697         0.0005707380         0.0005756319
131000       147.2393525895       158.7945284799       144.0614297639       450.0953108334         0.0005726403         0.0005752503
132000       148.4221289636       159.8807930654       145.4219655205       453.7248875495         0.0005728850         0.0005750260
133000       150.8251148217       161.3658373304       145.5784041149       457.7693562669         0.0005736458         0.0005748981
134000       151.5436821947       159.2291836001       149.6546114081       460.4274772029         0.0005726710         0.0005746501
135000       152.3508587823       159.8927992567       147.6358911877       459.8795492266         0.0005677525         0.0005743282
136000       153.0579202077       159.2763471523       150.3707156660       462.7049830260         0.0005670404         0.0005738982
137000       157.1715897134       159.5639586864       150.3930545117       467.1286029115         0.0005682830         0.0005734817
138000       153.4238549645       161.2884861344       156.6832762470       471.3956173459         0.0005693184         0.0005731172
139000       155.3561028341       164.4709886016       154.4964589510       474.3235503867         0.0005687333         0.0005727764
140000       156.3190713793       163.8565480387       154.9894209792       475.1650403973         0.0005656727         0.0005723743
141000       158.7374703139       164.8996772893       153.5595593951       477.1967069982         0.0005640623         0.0005719302
142000       157.8079226085       168.2666773922       154.6333087851       480.7079087858         0.0005642112         0.0005714661
143000       160.9755418595       171.0105447264       156.1279395387       488.1140261246         0.0005688975         0.0005710641
144000       161.7815728372       170.1468395775       156.7108855519       488.6392979666         0.0005655547         0.0005707029
145000       164.3000948389       169.8200124500       156.7880016067       490.9081088956         0.0005642622         0.0005702203
146000       164.0478916393       168.9041992493       157.5147914305       490.4668823191         0.0005598937         0.0005697263
147000       165.7046517483       172.4276852402       157.5311870436       495.6635240321         0.0005619768         0.0005691327
148000       163.5213201541       174.6103659955       158.3451316873       496.4768178369         0.0005590955         0.0005685930
149000       161.7628674629       174.1067013706       159.6777883102       495.5473571437         0.0005543035         0.0005679108
150000       165.0095596589       175.6170257180       158.7487375395       499.3753229164         0.0005548615         0.0005671621
151000       160.9220062474       173.0528522203       159.1968184224       493.1716768900         0.0005443396         0.0005662327
152000       163.5750158896       175.5738561461       158.4382972438       497.5871692795         0.0005456000         0.0005651639
153000       164.9621089239       176.8951822781       160.8222144661       502.6795056681         0.0005475812         0.0005642443
154000       165.3886569419       179.7558917399       164.1118961676       509.2564448494         0.0005511433         0.0005634488
155000       169.3598663351       177.1068738597       163.3421981208       509.8089383156         0.0005481817         0.0005626690
156000       167.6538901037       176.3130761070       165.5828947261       509.5498609368         0.0005443909         0.0005617538
157000       169.3743783949       175.8191436245       163.4452880929       508.6388101122         0.0005399563         0.0005607764
158000       169.4694652019       175.7628094861       164.4080641831       509.6403388711         0.0005375953         0.0005596534
159000       169.2672023079       176.1435841972       165.9442062535       511.3549927586         0.0005360115         0.0005585545
160000       171.9090647260       174.6277620346       168.0826742874       514.6195010480         0.0005360620         0.0005574636
161000       170.7118568637       177.6065584888       166.3114462783       514.6298616308         0.0005327431         0.0005563290
162000       172.5706202894       180.7725936999       169.8918201146       523.2350341039         0.0005383076         0.0005552375
163000       175.0439071695       181.6211996919       170.6281446693       527.2932515307         0.0005391547         0.0005543838
164000       176.7234114758       182.7120824150       170.0991109108       529.5346048015         0.0005381449         0.0005534895
165000       175.2649087043       178.3882297118       174.3334465595       527.9865849757         0.0005333198         0.0005524933
166000       175.9365946101       180.5322498834       173.4709147872       529.9397592806         0.0005320680         0.0005514388
167000       176.4213445554       179.5834439076       177.4942871880       533.4990756509         0.0005324342         0.0005504081
168000       177.6289910574       177.7165773247       175.2610491651       530.6066175472         0.0005263955         0.0005492580
169000       177.7230593767       179.7016714800       177.9548178450       535.3795487017         0.0005279877         0.0005481502
170000       180.1398680377       178.8251772150       177.2304450816       536.1954903343         0.0005256819         0.0005470159
171000       179.8730895700       179.1420578063       180.8608080127       539.8759553890         0.0005261949         0.0005458755
172000       180.4564193686       181.5388908005       180.1555491660       542.1508593351         0.0005253400         0.0005448071
173000       183.4444237937       181.4229978259       179.4095549579       544.2769765776         0.0005243516         0.0005437411
174000       186.0780380760       183.0504337904       176.6353701384       545.7638420048         0.0005227623         0.0005426507
175000       186.3297630705       184.7788598200       181.3086423479       552.4172652383         0.0005261117         0.0005416368
176000       189.9134993976       186.0973983399       178.4934453748       554.5043431123         0.0005250988         0.0005406507
177000       188.6848447551       189.1904165424       179.1911177898       557.0663790873         0.0005245446         0.0005396937
178000       189.6968489444       192.4439936326       181.4241295186       563.5649720956         0.0005276826         0.0005388236
179000       193.5622984072       194.2661172269       186.3714883517       574.1999039859         0.0005346368         0.0005381073
180000       194.5936239048       196.7826132123       187.5433825885       578.9196197056         0.0005360367         0.0005375692
181000       193.1971239703       194.8087762419       188.6324799290       576.6383801413         0.0005309746         0.0005370537
182000       198.2048783860       195.7524819264       185.7181641627       579.6755244751         0.0005308384         0.0005363935
183000       196.8749290383       194.4803094522       187.5726385373       578.9278770278         0.0005272567         0.0005356975
184000       198.3147712977       202.2164548362       187.2737279196       587.8049540535         0.0005324320         0.0005350743
185000       196.3365225572       202.2479924181       191.9446556510       590.5291706263         0.0005320083         0.0005345479
186000       200.0799516904       204.5755044870       192.9175112998       597.5729674772         0.0005354596         0.0005340613
187000       200.7615116782       206.1659185014       193.0007704725       599.9282006521         0.0005346954         0.0005336150
188000       205.0734275302       205.9907305705       192.0168873799       603.0810454806         0.0005346463         0.0005331699
189000       203.8337354195       206.7845146192       193.8748231457       604.4930731845         0.0005330627         0.0005327034
190000       201.6787975706       211.9859857907       195.4998199533       609.1646033145         0.0005343549         0.0005322652
191000       204.2038665604       209.0653171406       195.2603210149       608.5295047160         0.0005310031         0.0005318505
192000       200.6646293257       209.5209431512       192.4945812233       602.6801537002         0.0005231599         0.0005312043
193000       199.9847324165       209.4234968867       197.0251729543       606.4334022575         0.0005236903         0.0005304893
194000       202.8135620619       207.9538949003       198.9126572115       609.6801141738         0.0005237802         0.0005297796
195000       202.0982364555       211.4031134874       201.1154325517       614.6167824946         0.0005253135         0.0005291359
196000       204.7111495269       212.5727686062       203.0062840790       620.2902022121         0.0005274577         0.0005285662
197000       202.9039236653       211.1026190803       206.3727753823       620.3793181278         0.0005248556         0.0005280447
198000       205.8252732465       209.9119760291       203.4420947593       619.1793440349         0.0005211947         0.0005274061
199000       203.9351635842       210.7092507371       208.2228059416       622.8672202629         0.0005216643         0.0005267862
200000       205.8949980624       211.6812597477       206.6566673611       624.2329251713         0.0005201941         0.0005261547
201000       209.4126785892       206.9030900706       207.2690648053       623.5848334652         0.0005170687         0.0005254881
202000       206.5882585597       209.4050875518       209.6485298247       625.6418759362         0.0005162062         0.0005247038
203000       212.1262743734       209.8462512951       212.3293964950       634.3019221635         0.0005207733         0.0005240761
204000       211.6082511154       213.3168005276       212.0541193967       636.9791710397         0.0005204078         0.0005235149
205000       216.2273949716       213.6799972762       213.4681223924       643.3755146401         0.0005230695         0.0005230065
206000       216.5834493120       215.5807201236       216.0042528399       648.1684222756         0.0005244081         0.0005225472
207000       221.4565939359       219.6727686416       212.8237947003       653.9531572778         0.0005265323         0.0005221493
208000       220.9716919267       224.8141265108       219.6619125430       665.4477309806         0.0005332113         0.0005218663
209000       223.7643804088       224.3880860148       218.5061306007       666.6585970242         0.0005316257         0.0005216815
210000       222.2868649044       224.7937261394       219.2262149900       666.3068060338         0.0005288149         0.0005214700
211000       225.1772637533       226.9836203337       218.7773958846       670.9382799716         0.0005299670         0.0005211957
212000       227.3539277193       229.9609603035       217.8850906540       675.1999786768         0.0005308176         0.0005209786
213000       223.2917131174       233.2958613753       224.0221561589       680.6097306516         0.0005325585         0.0005208070
214000       230.3930578190       232.0149650265       224.4166007436       686.8246235891         0.0005349101         0.0005207075
215000       228.4775748114       237.9387773319       224.6727820131       691.0891341564         0.0005357280         0.0005206419
216000       231.2614929157       240.4716322013       224.6700638750       696.4031889919         0.0005373481         0.0005206494
217000       236.7855383144       238.6073860916       227.2690311568       702.6619555627         0.0005396789         0.0005206624
218000       237.4205377922       241.3649688794       227.2360269613       706.0215336328         0.0005397718         0.0005206819
219000       239.2054673202       242.2341135998       229.5401824274       710.9797633475         0.0005410805         0.0005207507
220000       239.7904050261       242.1799265965       230.0069763916       711.9773080142         0.0005393767         0.0005208330
221000       236.0843870277       243.1516741732       232.1787741347       711.4148353355         0.0005365119         0.0005208682
222000       236.2497125609       245.1485141888       234.5737805125       715.9720072621         0.0005375165         0.0005208801
223000       235.4328183619       244.9708196430       237.3482589482       717.7518969531         0.0005364364         0.0005208862
224000       237.7417800040       248.3291260552       238.4394884828       724.5103945420         0.0005390702         0.0005208983
225000       239.8382299786       247.7657930303       242.2782433177       729.8822663267         0.0005406535         0.0005209787
226000       242.4131927787       247.7548924515       243.7893144424       733.9573996726         0.0005412665         0.0005211513
227000       237.1034558134       253.7119662116       245.2362836829       736.0517057078         0.0005404198         0.0005212735
228000       246.1950754693       249.4236723685       247.2773816058       742.8961294436         0.0005430527         0.0005213990
229000       243.5845252504       253.3565116084       245.9492131020       742.8902499608         0.0005406770         0.0005215359
230000       247.2500336995       251.8773325073       247.5120351887       746.6394013956         0.0005410430         0.0005216435
231000       248.3761635928       257.2922822778       251.5413866714       757.2098325420         0.0005463274         0.0005218386
232000       252.2884350043       257.3578742027       252.3734331084       762.0197423154         0.0005474280         0.0005220678
233000       248.1498636248       263.7366871178       252.2917765458       764.1783272884         0.0005466226         0.0005222825
234000       243.7562563625       262.2899976825       253.4881495585       759.5344036036         0.0005409789         0.0005224652
235000       247.4975762311       263.6446986194       255.2386921651       766.3809670155         0.0005435326         0.0005226020
236000       249.5317377316       268.6221255136       253.8596616992       772.0135249444         0.0005452073         0.0005228124
237000       253.7769574681       269.7481347176       256.2818668733       779.8069590590         0.0005483875         0.0005230687
238000       257.0766559192       273.1712099615       257.2201970297       787.4680629104         0.0005514482         0.0005233835
239000       253.4992936535       271.9670206878       261.2926476122       786.7589619536         0.0005486464         0.0005237317
240000       257.4890959671       274.8487840609       260.6127225073       792.9506025353         0.0005506601         0.0005240409
241000       256.0408643313       278.8399027009       264.0429248801       798.9236919123         0.0005525060         0.0005244024
242000       259.9373212530       275.2399321169       266.2283895538       801.4056429237         0.0005519323         0.0005247925
243000       259.1481248127       277.2474300781       270.1459340247       806.5414889155         0.0005531835         0.0005251597
244000       262.9240813812       275.4510331352       270.2488497030       808.6239642195         0.0005523388         0.0005255416
245000       261.3500499267       278.1289163503       271.8042787708       811.2832450478         0.0005518934         0.0005259131
246000       260.1048935050       275.4525796525       272.0268684887       807.5843416463         0.0005471439         0.0005261561
247000       257.4098137107       278.3001882974       275.2953801220       811.0053821301         0.0005472371         0.0005263415
248000       265.1539759494       276.4523939801       272.6186235795       814.2249935090         0.0005471942         0.0005265455
249000       260.7376699461       277.7283392008       274.9195038545       813.3855130015         0.0005444347         0.0005266748
250000       264.1140153032       277.9287872767       273.8368349096       815.8796374894         0.0005439198         0.0005268178
251000       260.2327903228       276.0703415131       281.2553051584       817.5584369943         0.0005428675         0.0005269447
252000       265.1892449144       281.6016880498       280.2809643126       827.0718972768         0.0005470052         0.0005271110
253000       264.7000535369       285.2771311364       282.0369335968       832.0141182701         0.0005480989         0.0005273191
254000       265.9607395835       287.5900921112       284.3439181312       837.8947498259         0.0005497997         0.0005275659
255000       272.0191691342       291.0031796368       279.4213889940       842.4437377651         0.0005506168         0.0005278137
256000       270.0747424196       290.2075850658       283.3197974813       843.6021249667         0.0005492201         0.0005280234
257000       271.4900043559       294.8726235416       285.1532399172       851.5158678147         0.0005522152         0.0005282681
258000       269.0852811563       291.5853013093       289.3233533954       849.9939358611         0.0005490917         0.0005285281
259000       272.2144394561       288.7345686257       289.2910271458       850.2400352276         0.0005471300         0.0005287273
260000       274.8703602487       291.4734723981       291.2652992039       857.6091318508         0.0005497494         0.0005289480
261000       274.4133099252       291.1258531165       294.4695053788       860.0086684204         0.0005491754         0.0005291518
262000       273.4666836834       295.4092915531       297.5431222642       866.4190975007         0.0005511572         0.0005293565
263000       276.0991207144       300.4566178702       297.3166950616       873.8724336462         0.0005537848         0.0005296138
264000       276.5480739078       294.4969697023       297.0104075162       868.0554511263         0.0005480148         0.0005298563
265000       279.0427636289       295.8744370675       296.9712606194       871.8884613158         0.0005483575         0.0005300048
266000       281.6155642941       298.6712897258       298.2227259266       878.5095799464         0.0005504446         0.0005301710
267000       282.5590236331       302.5470951433       295.1561599215       880.2622786978         0.0005494771         0.0005303582
268000       285.5628801935       302.7206105262       297.6091500472       885.8926407669         0.0005509283         0.0005305475
269000       283.6983275778       299.7537787933       297.0541311433       880.5062375144         0.0005455429         0.0005306662
270000       281.7741206038       299.7387720149       297.3410593356       878.8539519544         0.0005425024         0.0005307175
271000       279.0499122646       300.3366342366       297.9982598009       877.3848063020         0.0005395971         0.0005306992
272000       284.1145953663       304.6782781666       299.0582284099       887.8511019428         0.0005440264         0.0005307412
273000       282.8359361404       311.0691480270       301.2276282633       895.1327124307         0.0005464791         0.0005308556
274000       290.7858666023       306.4788849102       302.8511170479       900.1158685603         0.0005475157         0.0005309634
275000       289.4779609920       314.0041276951       302.3272737680       905.8093624551         0.0005489754         0.0005311039
276000       293.6088742271       311.4595420359       304.2690065643       909.3374228273         0.0005491168         0.0005312757
277000       295.1103505458       307.7815729778       303.2259355388       906.1178590624         0.0005451973         0.0005314125
278000       298.1730069225       308.1758838931       301.1957004605       907.5445912761         0.0005440915         0.0005314688
279000       298.8289593148       309.5176449588       302.4424174499       910.7890217235         0.0005440795         0.0005315464
280000       304.5297482985       309.4739357916       298.9371905890       912.9408746791         0.0005434172         0.0005316128
281000       304.8215523353       310.6802333501       304.9230033915       920.4247890769         0.0005459222         0.0005316886
282000       308.0880184084       312.9356236611       303.5274838839       924.5511259534         0.0005464250         0.0005317962
283000       310.4695297803       314.9334817932       305.8574024066       931.2604139801         0.0005484455         0.0005319588
284000       310.0979021820       317.4437105121       306.1019061385       933.6435188326         0.0005479129         0.0005321259
285000       311.8424048952       316.2776076490       312.6164975751       940.7365101193         0.0005501383         0.0005322946
286000       310.6193337725       316.6760143344       310.5571660512       937.8525141581         0.0005465341         0.0005324413
287000       313.8020362214       312.2634937796       311.5046853082       937.5702153092         0.0005444659         0.0005325377
288000       314.4351984967       314.6353373424       311.9563548256       941.0268906647         0.0005445757         0.0005326380
289000       317.9270165704       315.2366819763       313.7325112318       946.8962097784         0.0005460762         0.0005327294
290000       319.4585954304       316.8380009687       314.7583365929       951.0549329921         0.0005465833         0.0005327826
291000       319.5812467154       322.0728523106       311.5192343818       953.1733334078         0.0005459183         0.0005328697
292000       318.8149916706       324.0300880038       312.8143048723       955.6593845467         0.0005454677         0.0005329739
293000       320.0020952457       323.3717256460       313.3086673020       956.6824881936         0.0005441880         0.0005330506
294000       322.5429979004       322.1354224255       312.5867061553       957.2651264812         0.0005426673         0.0005330550
295000       322.2488611518       325.1205874507       316.7574285662       964.1268771687         0.0005447045         0.0005330881
296000       326.6153632272       322.8015321631       317.2118641451       966.6287595353         0.0005442730         0.0005331639
297000       331.1098021991       324.4125009303       318.0277255770       973.5500287064         0.0005463244         0.0005332283
298000       332.0872839329       326.2329965078       318.8188966447       977.1391770854         0.0005464984         0.0005333260
299000       329.8642697007       323.6341704955       325.5243338045       979.0227740007         0.0005457206         0.0005334316
300000       327.6245004503       325.6190281930       325.3441155338       978.5876441771         0.0005436598         0.0005334849
301000       330.5405922864       323.3463127473       325.4025648050       979.2894698387         0.0005422422         0.0005335121
302000       333.8468877708       326.4902632938       325.7476278190       986.0847788836         0.0005441969         0.0005335621
303000       335.5465881336       333.0602013599       326.8425205122       995.4493100057         0.0005475519         0.0005336208
304000       339.0069704833       330.6366281540       328.0539516596       997.6975502969         0.0005469833         0.0005337177
305000       337.3785967134       334.4263543921       325.6514991646       997.4564502701         0.0005450582         0.0005337956
306000       340.8379583866       334.7798976795       326.8129021952      1002.4307582612         0.0005459863         0.0005338565
