# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
689000       771.0399757981       708.6751767694       880.9785711039      2360.6937236714         0.0005710435        -0.0002211640
690000       763.3094044663       707.5496353844       899.2701929755      2370.1292328261         0.0005724950        -0.0002210764
691000       770.5822898766       702.8919219138       892.2814109995      2365.7556227898         0.0005706116        -0.0002209881
692000       772.3164910353       713.8648180414       887.2121956353      2373.3935047121         0.0005716266        -0.0002209010
693000       759.8430297948       701.4485340641       897.8883990159      2359.1799628748         0.0005673833        -0.0002208102
694000       754.0258334828       706.1494077856       878.1365299989      2338.3117712673         0.0005615542        -0.0002207095
695000       751.8962540443       700.3528710252       901.1492250272      2353.3983500967         0.0005643641        -0.0002206127
696000       764.6484721560       694.8753302267       891.1583055925      2350.6821079752         0.0005629028        -0.0002205217
697000       760.5785293046       693.3941664118       877.5661118878      2331.5388076042         0.0005575176        -0.0002204247
698000       745.1416667777       706.4873220694       884.6384154974      2336.2674043445         0.0005578480        -0.0002203199
699000       763.2357044951       679.5665106882       874.2426874042      2317.0449025874         0.0005524666        -0.0002202195
700000       766.8430655267       680.6819311424       890.2537979607      2337.7787946298         0.0005566140        -0.0002201212
701000       767.7271338442       691.6073741434       877.9908894844      2337.3253974720         0.0005557122        -0.0002200261
702000       774.2921431526       700.0379610860       870.0775114055      2344.4076156442         0.0005566020        -0.0002199372
703000       770.5549703172       706.7013383170       880.0434786429      2357.2997872771         0.0005588667        -0.0002198618
704000       759.3844128628       699.5083991786       867.2412456892      2326.1340577306         0.0005506946        -0.0002197780
705000       770.0121149495       695.9845829359       894.0765409930      2360.0732388784         0.0005579369        -0.0002196939
706000       786.0027958002       716.8492596574       884.2918989136      2387.1439543712         0.0005635373        -0.0002196381
707000       786.0372214869       720.2590243322       901.1443042139      2407.4405500330         0.0005675249        -0.0002196046
708000       772.7513336105       741.4986282587       903.3651044222      2417.6150662914         0.0005691184        -0.0002195839
709000       776.6235640563       731.6761300703       907.1750579154      2415.4747520420         0.0005678126        -0.0002195678
710000       781.6760274225       742.1179942077       906.1900389427      2429.9840605729         0.0005704188        -0.0002195543
711000       791.2867118894       747.2600676127       905.4676161800      2444.0143956821         0.0005729054        -0.0002195521
712000       808.1469076231       751.6100865306       900.4412445092      2460.1982386629         0.0005758891        -0.0002195661
713000       815.5619964242       767.4235267568       897.6396525883      2480.6251757694         0.0005798563        -0.0002195901
714000       802.8847217589       757.3326956523       911.0840327853      2471.3014501966         0.0005768678        -0.0002196215
715000       804.4200641038       755.0857784369       894.2028875274      2453.7087300681         0.0005719601        -0.0002196445
716000       785.6873120768       757.5622253997       904.1198233675      2447.3693608440         0.0005696856        -0.0002196577
717000       782.0068735605       753.3008319030       899.2408837388      2434.5485892023         0.0005659109        -0.0002196635
718000       781.4755839979       745.1038322860       901.4062880960      2427.9857043799         0.0005635993        -0.0002196639
719000       796.4489736827       753.3373311769       905.0823877289      2454.8686925884         0.0005690470        -0.0002196749
720000       811.1593164808       765.2808680216       900.8499313063      2477.2901158086         0.0005734468        -0.0002197057
721000       807.4147991395       777.6097581111       921.9301106212      2506.9546678718         0.0005795087        -0.0002197500
722000       816.8611063606       789.4599975169       918.2667314713      2524.5878353488         0.0005827765        -0.0002198192
723000       802.4725938138       807.8582024043       933.0654292158      2543.3962254339         0.0005863062        -0.0002198984
724000       802.5662647703       806.6310135868       930.9008734122      2540.0981517693         0.0005847371        -0.0002199855
725000       808.0674294523       799.6416306531       929.7765501034      2537.4856102089         0.0005833300        -0.0002200742
726000       814.2459056939       808.8784293264       913.3822779355      2536.5066129559         0.0005823018        -0.0002201597
727000       807.8941293069       818.4143624524       912.0511080463      2538.3595998057         0.0005819256        -0.0002202384
728000       790.6122251007       824.1977949019       914.7744200417      2529.5844400443         0.0005791173        -0.0002203182
729000       796.2125542486       829.2637087263       926.9585174576      2552.4347804325         0.0005835470        -0.0002204033
730000       807.2183874374       811.7556459262       926.6084660130      2545.5824993766         0.0005811832        -0.0002205042
731000       804.9693697774       817.2281990572       936.0036736929      2558.2012425275         0.0005832652        -0.0002205996
732000       818.9065055758       804.5890319068       936.8385056847      2560.3340431674         0.0005829540        -0.0002207031
733000       823.4608553798       788.0886168109       941.4511999793      2553.0006721699         0.0005804913        -0.0002208072
734000       840.4551513598       788.4235507726       946.3123205995      2575.1910227319         0.0005847391        -0.0002209111
735000       836.7097505485       786.8984200517       964.9819267119      2588.5900973120         0.0005869819        -0.0002210298
736000       831.3042121427       795.4275611046       943.4267104910      2570.1584837383         0.0005820105        -0.0002211508
737000       833.6244839350       770.3863084980       945.7182790264      2549.7290714595         0.0005766009        -0.0002212493
738000       836.6747461241       774.5941012684       934.0962497531      2545.3650971456         0.0005748340        -0.0002213485
739000       831.0216106462       778.0655437478       958.9025178576      2567.9896722516         0.0005791587        -0.0002214572
740000       829.8205732785       775.7373321421       962.7250734214      2568.2829788420         0.0005784421        -0.0002215692
741000       826.5138763081       798.4630717850       966.2097009689      2591.1866490619         0.0005828130        -0.0002216878
742000       829.5069408714       790.9256820025       968.3498316489      2588.7824545228         0.0005814875        -0.0002218159
743000       829.1100818839       781.9036647897       969.5725441668      2580.5862908404         0.0005788664        -0.0002219441
744000       844.3982300143       770.2417700084       970.2445011192      2584.8845011418         0.0005790512        -0.0002220697
745000       854.8411107284       779.7687229928       966.1382977456      2600.7481314668         0.0005818228        -0.0002222021
746000       850.0472570729       765.3702121429       960.5315895437      2575.9490587594         0.0005755025        -0.0002223327
747000       844.0449579230       778.6663341319       948.6434534007      2571.3547454556         0.0005737070        -0.0002224472
748000       846.0376296842       787.9378514898       959.4463243557      2593.4218055297         0.0005778569        -0.0002225725
749000       851.4477208077       778.7571455604       946.2603851054      2576.4652514735         0.0005733122        -0.0002226946
750000       854.2754223826       785.0449186672       937.1146899052      2576.4350309550         0.0005725411        -0.0002228161
751000       840.2424453629       781.9239491175       940.3118321714      2562.4782266518         0.0005686814        -0.0002229306
752000       827.0120791708       795.1576421789       935.3293247059      2557.4990460556         0.0005668216        -0.0002230364
753000       835.3182229284       784.2038208514       935.0140609636      2554.5361047433         0.0005654130        -0.0002231446
754000       840.9143106105       783.0489731927       940.5289038861      2564.4921876893         0.0005668639        -0.0002232525
755000       835.9546530726       796.7043682491       926.8148489279      2559.4738702496         0.0005650053        -0.0002233642
756000       828.4280902970       763.1015950700       925.6842228423      2517.2139082092         0.0005549413        -0.0002234546
757000       823.0295136948       779.6215477879       924.7311261863      2527.3821876690         0.0005564470        -0.0002235394
758000       838.0007978345       785.3213741384       939.7112745515      2563.0334465243         0.0005635518        -0.0002236471
759000       842.6425752513       791.0552636032       955.8360074847      2589.5338463392         0.0005686284        -0.0002237748
760000       840.5519762263       801.7001410320       952.9112173895      2595.1633346477         0.0005691148        -0.0002239061
761000       823.0292157216       794.1374008535       947.3874049827      2564.5540215577         0.0005616632        -0.0002240314
762000       827.3186553171       797.3861425816       918.3860300295      2543.0908279282         0.0005562316        -0.0002241426
763000       844.9623511609       783.7613899502       922.0316603258      2550.7554014369         0.0005571768        -0.0002242496
764000       838.8582628162       790.1209694125       915.5424550844      2544.5216873131         0.0005550876        -0.0002243564
765000       845.6415541331       778.9742319262       906.1596673138      2530.7754533731         0.0005513672        -0.0002244533
766000       838.3378866517       774.9721058991       915.8775392592      2529.1875318099         0.0005503019        -0.0002245475
767000       850.4038320628       787.5832502308       918.5743024804      2556.5613847740         0.0005555327        -0.0002246429
768000       870.2556265176       788.5638759266       915.4190508729      2574.2385533171         0.0005586455        -0.0002247539
769000       865.8673221408       805.7735804086       924.6337037839      2596.2746063333         0.0005626950        -0.0002248772
770000       852.7737980827       795.7108457898       931.0829340516      2579.5675779242         0.0005583480        -0.0002250068
771000       846.2172136306       794.5149962923       921.0934810812      2561.8256910041         0.0005537885        -0.0002251270
772000       839.6433305539       797.0695302048       936.5004660829      2573.2133268416         0.0005555296        -0.0002252414
773000       855.0865625379       804.5596516312       941.3798852093      2601.0260993785         0.0005608077        -0.0002253685
774000       865.2802366604       800.3419334177       955.5409210248      2621.1630911029         0.0005644193        -0.0002255162
775000       866.6470077528       805.6498143978       936.2892513250      2608.5860734757         0.0005609863        -0.0002256685
776000       868.8672315296       799.9026327356       950.2792146804      2619.0490789457         0.0005625105        -0.0002258182
777000       878.0689077808       803.8245664645       969.6382957530      2651.5317699983         0.0005687541        -0.0002259823
778000       884.6255334396       804.7455789246       959.2080794102      2648.5791917743         0.0005673906        -0.0002261566
779000       891.6399301652       810.6762982913       968.6254822098      2670.9417106663         0.0005714467        -0.0002263362
780000       892.1256710875       809.0571679038       972.8939892216      2674.0768282129         0.0005713839        -0.0002265268
781000       895.9626399759       809.2579414271       974.2319827550      2679.4525641580         0.0005717995        -0.0002267195
782000       883.6487617549       813.8430194846       996.8728911431      2694.3646723827         0.0005742465        -0.0002269193
783000       895.9217012099       817.0398428489       981.9667997786      2694.9283438374         0.0005736331        -0.0002271270
784000       907.6705821433       808.0527721293       978.6511422708      2694.3744965434         0.0005727837        -0.0002273307
785000       926.1339086466       818.6103531943       962.4837522652      2707.2280141061         0.0005747830        -0.0002275399
786000       925.1348283404       804.6797885061       962.9062470780      2692.7208639246         0.0005709756        -0.0002277503
787000       930.3687082974       808.7740019665       966.6691485727      2705.8118588366         0.0005730224        -0.0002279488
788000       928.1474768977       816.6102412545       963.1897420615      2707.9474602137         0.0005727469        -0.0002281631
789000       922.6001722951       814.8880404458       962.0788780692      2699.5670908101         0.0005702508        -0.0002283743
790000       938.6302533451       821.5828220821       968.2149533377      2728.4280287648         0.0005756177        -0.0002285901
791000       954.4332637238       814.2548888601       966.3450388825      2735.0331914665         0.0005762818        -0.0002288125
792000       956.4163030945       815.0320523161       968.5526523523      2740.0010077628         0.0005765995        -0.0002290354
793000       942.3660363619       812.4771742677       960.1642844210      2715.0074950506         0.0005706195        -0.0002292606
794000       932.3610969725       824.5142015203       981.7229323252      2738.5982308180         0.0005748527        -0.0002294829
795000       921.0658372512       834.1583076485       975.4836075200      2730.7077524196         0.0005724754        -0.0002297140
796000       919.1902136080       817.8688675600       985.3211522511      2722.3802334191         0.0005700126        -0.0002299351
797000       904.1118569193       822.7480557236       973.2596580858      2700.1195707287         0.0005646423        -0.0002301456
798000       902.0393082147       809.4301943469       969.9874276938      2681.4569302554         0.0005600370        -0.0002303432
799000       898.6041873038       815.4401152444       960.4401324171      2674.4844349653         0.0005578816        -0.0002305293
800000       917.1503095881       818.3805028993       948.1296380267      2683.6604505141         0.0005590959        -0.0002307129
801000       902.5147788661       825.1559343158       957.4562208116      2685.1269339936         0.0005587031        -0.0002309062
802000       923.0093211977       832.0904850834       924.1724626664      2679.2722689475         0.0005567897        -0.0002311048
803000       912.6848609553       843.6733677631       939.6029115635      2695.9611402820         0.0005595602        -0.0002309530
804000       925.0078390657       855.1464048113       928.5679895699      2708.7222334469         0.0005615096        -0.0002302035
805000       933.9623600643       836.7126005089       931.6529702768      2702.3279308499         0.0005594882        -0.0002294633
806000       923.5256299907       835.9031593040       929.4995269107      2688.9283162054         0.0005560232        -0.0002287242
807000       935.0781044628       843.3903377418       917.4925127385      2695.9609549430         0.0005567866        -0.0002280002
808000       923.9686897346       846.6884655893       946.8650638178      2717.5222191417         0.0005605450        -0.0002272890
809000       930.1209338422       842.3921781063       940.7113544254      2713.2244663739         0.0005589667        -0.0002265947
810000       931.7924303584       837.0277030754       956.4784062199      2725.2985396536         0.0005607610        -0.0002259142
811000       931.5041207645       845.1678021598       934.3728563336      2711.0447792578         0.0005571403        -0.0002252370
812000       930.5460153499       847.7536175416       943.8842548276      2722.1838877190         0.0005587405        -0.0002245745
813000       922.6960528477       847.6705712995       944.4128799330      2714.7795040801         0.0005565354        -0.0002239196
814000       913.1080842799       852.3697090030       959.3912404690      2724.8690337519         0.0005579175        -0.0002232804
815000       923.3262795292       851.0047288841       948.8028004392      2723.1338088524         0.0005568781        -0.0002226483
816000       919.3655588281       830.7350829308       958.3156461431      2708.4162879020         0.0005531896        -0.0002220214
817000       926.4412115459       835.2247534294       959.5842363277      2721.2502013030         0.0005551306        -0.0002214010
818000       940.0783416531       840.7137389083       977.6728347477      2758.4649153091         0.0005620344         0.0002228896
819000       931.1421415540       835.3091379415       987.6710291705      2754.1223086661         0.0005604645         0.0002256064
820000       926.5364052245       830.8330598086      1004.5049322532      2761.8743972862         0.0005613566         0.0002283713
821000       943.3480949933       816.2063840140      1006.9301461163      2766.4846251235         0.0005616087         0.0002311871
822000       955.5942562598       814.3515833876      1039.5093706418      2809.4552102892         0.0005696381         0.0002340660
823000       959.5622478998       821.6263850198      1051.8755757089      2833.0642086286         0.0005737271         0.0002370135
824000       960.9937509949       827.0707427493      1051.3405323714      2839.4050261157         0.0005743133         0.0002400189
825000       946.5809151298       817.1313675619      1043.6269158608      2807.3391985524         0.0005671392         0.0002430709
826000       950.5761091085       798.1557431917      1039.3027594727      2788.0346117729         0.0005625574         0.0002461621
827000       953.2445836399       808.5590244280      1059.2002628776      2821.0038709455         0.0005685215         0.0002493077
828000       951.7678240801       818.1326564467      1065.7051913478      2835.6056718747         0.0005707741         0.0002525321
829000       948.6606940758       840.5950599741      1065.8140075237      2855.0697615736         0.0005739987         0.0002558228
830000       963.6414218515       828.7973526948      1070.0829355672      2862.5217101135         0.0005748036         0.0002591814
831000       973.2563776469       836.1517498832      1057.5803831058      2866.9885106359         0.0005750077         0.0002626062
832000       965.6908842242       836.9169976332      1056.3404679058      2858.9483497633         0.0005727060         0.0002660931
833000       966.0115780158       829.9011493731      1062.4833547567      2858.3960821456         0.0005719080         0.0002696408
834000       972.8916896915       836.3294154439      1046.0242765379      2855.2453816733         0.0005705926         0.0002732583
835000       963.8624339146       829.0070077843      1051.6103339616      2844.4797756605         0.0005677604         0.0002769392
836000       968.9534871478       841.8079204899      1048.4871420100      2859.2485496476         0.0005700256         0.0002806829
837000       965.6092709248       832.4679244165      1058.8834768881      2856.9606722294         0.0005688890         0.0002845101
838000       964.6394755428       843.1238058600      1057.0982599939      2864.8615413967         0.0005697815         0.0002884115
839000       992.0716246158       849.0057514519      1052.6631514114      2893.7405274792         0.0005748392         0.0002924077
840000       992.6951998700       850.2897308593      1057.6803910375      2900.6653217668         0.0005755288         0.0002964928
841000      1013.2408220066       836.3973473581      1050.1714712208      2899.8096405855         0.0005746749         0.0003006622
842000      1006.2194418308       843.6177628567      1048.7242914763      2898.5614961638         0.0005737453         0.0003049184
843000      1002.7614357425       853.1155152665      1052.2467439655      2908.1236949745         0.0005749553         0.0003092651
844000       999.4551102627       846.7416370977      1041.8321487050      2888.0288960653         0.0005703059         0.0003136912
845000      1012.6516780919       837.5692363888      1040.5650786803      2890.7859931609         0.0005701748         0.0003182028
846000      1018.0106830312       842.2869783249      1033.7596170776      2894.0572784336         0.0005701452         0.0003228154
847000      1020.6551161369       854.2043838944      1028.4880315751      2903.3475316063         0.0005713002         0.0003275347
848000      1013.3568292102       839.8851879742      1045.9923048131      2899.2343219974         0.0005698181         0.0003323588
849000      1009.9181149999       855.1198486235      1043.7331133108      2908.7710769342         0.0005710191         0.0003372951
850000      1010.8206973370       852.6234223384      1066.8698368662      2930.3139565417         0.0005745714         0.0003423530
851000      1012.6094970254       856.7526737467      1060.3405259405      2929.7026967126         0.0005737765         0.0003475256
852000      1022.0223656176       848.0797490695      1070.4282276416      2940.5303423287         0.0005752211         0.0003528093
853000      1024.2501746398       876.8263033899      1068.5066352161      2969.5831132458         0.0005802234         0.0003582396
854000      1035.0622157644       882.6489850326      1074.5885831281      2992.2997839250         0.0005839773         0.0003638303
855000      1021.4105779702       878.3759289070      1076.3559009277      2976.1424078049         0.0005801447         0.0003695384
856000      1050.2862425964       881.9462799262      1076.4728527462      3008.7053752688         0.0005858071         0.0003753906
857000      1043.2815589791       886.8837140963      1077.7738441184      3007.9391171938         0.0005849745         0.0003814025
858000      1036.8196017061       899.6526994578      1077.8267087418      3014.2990099057         0.0005855282         0.0003875636
859000      1035.8672654152       913.6779017116      1083.0525744748      3032.5977416016         0.0005883969         0.0003938831
860000      1026.7798185447       911.2607746464      1076.1905464877      3014.2311396788         0.0005841533         0.0004003489
861000      1040.4100551595       914.0586727624      1052.9791780277      3007.4479059496         0.0005821618         0.0004069716
862000      1027.6526392460       885.1856966493      1081.7267755817      2994.5651114770         0.0005789956         0.0004137496
863000      1022.9080412530       898.5122198353      1075.3786118879      2996.7988729763         0.0005787561         0.0004206865
864000      1022.9028694589       894.6158781053      1075.0677673759      2992.5865149401         0.0005772736         0.0004278014
865000      1004.1375194786       888.4928692028      1071.6739595078      2964.3043481891         0.0005711569         0.0004350933
866000      1017.5263846920       891.5850402442      1078.5883111360      2987.6997360722         0.0005749999         0.0004425785
867000      1027.8648433815       880.3432442314      1092.7136956248      3000.9217832377         0.0005768785         0.0004502746
868000      1039.0692498757       893.0207016248      1083.9245981434      3016.0145496438         0.0005791119         0.0004582045
869000      1046.1192005713       888.1914875813      1082.8143871339      3017.1250752865         0.0005786584         0.0004663714
870000      1027.1907381310       886.5115166763      1100.7644811249      3014.4667359323         0.0005774840         0.0004747535
871000      1035.3237912887       887.0544668882      1094.3531936742      3016.7314518511         0.0005772544         0.0004833741
872000      1026.8650273298       892.4702411725      1102.1258169325      3021.4610854348         0.0005774964         0.0004922572
873000      1056.5109121842       893.7152603624      1097.0806859503      3047.3068584969         0.0005817692         0.0005014151
874000      1059.4402093536       913.8916676530      1098.1608944202      3071.4927714268         0.0005857156         0.0005108711
875000      1056.6079434552       921.9632653446      1095.1748899205      3073.7460987203         0.0005854754         0.0005206139
876000      1063.2877948318       921.3497521173      1109.0832062007      3093.7207531498         0.0005886074         0.0005306755
877000      1059.8342436343       929.7627853646      1119.5676822231      3109.1647112220         0.0005908713         0.0005410647
878000      1077.4643928315       929.5025208898      1108.7859231685      3115.7528368898         0.0005914489         0.0005517975
879000      1086.5215919698       926.6781257890      1118.7382263235      3131.9379440823         0.0005938449         0.0005628808
880000      1075.8010196557       924.7039309960      1108.0464621917      3108.5514128435         0.0005887408         0.0005743245
881000      1089.9947276293       918.5468173813      1105.0425770499      3113.5841220605         0.0005890246         0.0005861414
882000      1077.5910768392       922.8202526321      1106.6901132753      3107.1014427466         0.0005871318         0.0005983470
883000      1079.8223036740       931.9375995614      1111.1717749677      3122.9316782032         0.0005894548         0.0006109972
884000      1093.3902826457       933.6934026718      1133.0452210793      3160.1289063968         0.0005958011         0.0006240958
885000      1077.5564687810       951.3935918426      1119.4752020687      3148.4252626923         0.0005929238         0.0006376986
886000      1099.1419627613       946.8637770658      1131.3384991602      3177.3442389873         0.0005976946         0.0006517857
887000      1086.7264685002       945.2048891123      1140.7637534675      3172.6951110800         0.0005961471         0.0006664189
888000      1109.7658706961       947.1284746858      1137.5820676128      3194.4764129947         0.0005995639         0.0006815904
889000      1101.1205880672       950.3680807544      1156.7487651574      3208.2374339789         0.0006014693         0.0006973754
890000      1100.9159508325       953.5039290247      1147.5975528158      3202.0174326730         0.0005996287         0.0007137692
891000      1112.4372071413       962.2334441915      1156.5414129777      3231.2120643105         0.0006044168         0.0007308270
892000      1120.5327394406       957.9249311134      1164.8482174317      3243.3058879858         0.0006059989         0.0007486156
893000      1104.1750860533       967.9991089448      1159.2325447013      3231.4067396994         0.0006030994         0.0007671217
894000      1106.3063952533       972.5463042049      1162.1281478542      3240.9808473125         0.0006042097         0.0007863987
895000      1102.9662596803       977.9842648287      1152.7126441217      3233.6631686307         0.0006021719         0.0008064921
896000      1124.9308997042       962.6826152176      1159.2688357322      3246.8823506541         0.0006039588         0.0008274782
897000      1107.7597451565       976.0735693674      1154.8272716875      3238.6605862114         0.0006017578         0.0008494123
898000      1119.3059579923       986.6178060001      1164.4342130969      3270.3579770894         0.0006069707         0.0008723616
899000      1104.2569901879      1002.2510138231      1172.3761657272      3278.8841697382         0.0006078762         0.0008964326
900000      1112.1260168487       992.7129604703      1171.7559768085      3276.5949541276         0.0006067768         0.0009216513
901000      1110.7891474954       985.5375485339      1181.2331765292      3277.5598725585         0.0006062819         0.0009480841
902000      1088.2020630237       993.6925926143      1187.4174308564      3269.3120864944         0.0006040858         0.0009758429
903000      1102.5168451678       986.6262645304      1183.1599302620      3272.3030399601         0.0006039688         0.0010050157
904000      1077.4941248939      1003.0758544339      1176.0350228882      3256.6050022160         0.0006004065         0.0010357353
905000      1081.2382862328       993.2181820557      1189.7782111915      3264.2346794800         0.0006011482         0.0010680761
906000      1086.7035738595      1004.5919468028      1188.1143705829      3279.4098912452         0.0006032763         0.0011022641
907000      1082.3294426589       989.6526610540      1210.7412611467      3282.7233648596         0.0006032200         0.0011384193
908000      1082.9455963042       988.2283616992      1192.8703901784      3264.0443481818         0.0005991271         0.0011766804
909000      1082.0929548067       998.3090451482      1181.5579404935      3261.9599404484         0.0005980858         0.0012172267
910000      1080.2300253040       982.1351500826      1194.2766117106      3256.6417870972         0.0005964545         0.0012603270
911000      1090.3092929466       978.3528658334      1167.5207819353      3236.1829407153         0.0005920569         0.0013061296
912000      1086.5586242754      1002.0319242904      1188.0200654275      3276.6106139933         0.0005987958         0.0013550435
913000      1103.9564362420      1001.8683330470      1183.7542930096      3289.5790622986         0.0006005073         0.0014073817
914000      1073.3774944576       990.6174748205      1193.2117020232      3257.2066713014         0.0005939472         0.0014634279
915000      1103.1156851751      1007.6047853092      1187.3005184848      3298.0209889691         0.0006007324         0.0015236507
916000      1093.0513500980      1018.2610864463      1188.5497894325      3299.8622259768         0.0006004116         0.0015885598
917000      1123.4420863949      1017.0082372710      1182.5693395754      3323.0196632412         0.0006039658         0.0016586697
918000      1125.9617951994      1024.5156942138      1179.2002670481      3329.6777564614         0.0006045167         0.0017347028
919000      1120.2006061731      1009.4052277252      1175.2771383369      3304.8829722353         0.0005993622         0.0018172686
920000      1114.4949540004      1009.9851442803      1184.0476178494      3308.5277161301         0.0005993710         0.0019072775
921000      1103.0257432738       994.2709912470      1189.5295663530      3286.8263008738         0.0005947930         0.0020057970
922000      1088.4122017482       995.1426654355      1183.0561238346      3266.6109910183         0.0005904937         0.0021140496
923000      1092.8480271331       980.0977599933      1211.2729602032      3284.2187473295         0.0005930334         0.0022336142
924000      1102.3143947809       988.5937104719      1218.0019613788      3308.9100666316         0.0005968453         0.0023665592
925000      1098.3289534227       991.2878529000      1208.4406588337      3298.0574651564         0.0005942446         0.0025151000
926000      1104.5456562236      1009.3458609845      1196.3770871027      3310.2686043108         0.0005958007         0.0026821255
927000      1098.6727260111       999.6913630409      1196.7143635114      3295.0784525633         0.0005924269         0.0028712959
928000      1072.5260399362      1007.9825862615      1210.9685650536      3291.4771912512         0.0005911417         0.0030872748
929000      1077.5723454408      1008.3762340231      1201.2780018151      3287.2265812790         0.0005897428         0.0033362534
930000      1099.9435431142      1005.6675355896      1225.0632750170      3330.6743537209         0.0005968950         0.0036265577
931000      1127.9410997307      1026.8685035439      1199.5606777244      3354.3702809990         0.0006004959         0.0039694926
932000      1118.7901078812      1020.4545472772      1199.1907550771      3338.4354102354         0.0005970020         0.0043805554
933000      1107.0181529525      1018.6191313100      1195.9237927471      3321.5610770097         0.0005933478         0.0048819722
934000      1129.3650751257      1011.6626158363      1187.4773354505      3328.5050264125         0.0005939516         0.0055073813
935000      1135.7524163642      1010.5741481641      1185.9607740650      3332.2873385933         0.0005939906         0.0063094459
936000      1138.7740964627      1003.9377577686      1188.9035676851      3331.6154219164         0.0005932364         0.0073752105
937000      1120.2675286134      1019.8900021841      1189.0626611739      3329.2201919714         0.0005921772         0.0088603002
938000      1111.1637442088      1011.6013042753      1196.0353145872      3318.8003630713         0.0005896944         0.0110723288
939000      1108.4681904304      1011.1521473605      1216.0423213625      3335.6626591533         0.0005920594         0.0147182503
940000      1125.3834363884      1034.0899308045      1215.7278944964      3375.2012616893         0.0005984399         0.0218631726
941000      1127.7451253738      1025.7733221630      1225.0279226916      3378.5463702284         0.0005983965         0.0421812920
942000      1137.2505993202      1018.9292147414      1220.6666283391      3376.8464424007         0.0005974604         0.5412532523
943000      1145.3425538146      1030.9735668134      1215.8245671641      3392.1406877921         0.0005995300        -0.0504021461
944000      1148.6369486467      1011.0104353645      1234.3504367811      3393.9978207923         0.0005992228        -0.0241794410
945000      1153.0987810571      1025.1813635831      1203.0069314469      3381.2870760872         0.0005963469        -0.0159473873
946000      1143.0360318078      1030.2547169771      1220.8644721546      3394.1552209395         0.0005979837        -0.0119207323
947000      1148.4287516687      1029.0773647154      1248.5531219435      3426.0592383276         0.0006029671        -0.0095331495
948000      1154.4149536022      1035.6293109641      1225.3092046278      3415.3534691941         0.0006004489        -0.0079529860
949000      1136.1869047724      1019.2177278330      1223.8723862435      3379.2770188489         0.0005934803        -0.0068295376
950000      1129.2686037960      1027.4057394199      1237.0982439527      3393.7725871686         0.0005953987        -0.0059897739
951000      1155.9927188966      1044.2278592648      1236.7144593123      3436.9350374737         0.0006023370        -0.0053387884
952000      1146.9961075522      1052.6500214407      1267.2692168937      3466.9153458866         0.0006069530        -0.0048194210
953000      1154.0422135364      1069.5354590616      1237.7614061689      3461.3390787669         0.0006053409        -0.0043953530
954000      1133.4357926011      1058.8863871931      1257.4131347676      3449.7353145618         0.0006026791        -0.0040423978
955000      1148.3646982846      1060.1320736422      1244.8510593025      3453.3478312292         0.0006026785        -0.0037440915
956000      1155.0611491345      1059.5661860756      1241.9114761351      3456.5388113451         0.0006026044        -0.0034886291
957000      1177.0171245797      1044.9319399663      1262.8609150495      3484.8099795956         0.0006068983        -0.0032675795
958000      1158.2635499837      1054.9196057921      1250.5935105130      3463.7766662887         0.0006026055        -0.0030744337
959000      1153.4323753846      1050.0253124417      1249.3720809955      3452.8297688218         0.0006000747        -0.0029039543
960000      1136.2649974464      1038.0670652062      1262.6185991355      3436.9506617881         0.0005966928        -0.0027524926
961000      1129.6573873490      1050.7135262724      1260.1064991604      3440.4774127818         0.0005966836        -0.0026169877
962000      1134.6193594808      1065.8468615088      1268.5848026270      3469.0510236165         0.0006010137        -0.0024952377
963000      1141.5230198863      1044.9215709833      1276.8066549674      3463.2512458370         0.0005993858        -0.0023851744
964000      1132.3183560860      1054.1381528222      1273.0528625871      3459.5093714952         0.0005981171        -0.0022851577
965000      1123.5340200209      1047.2631931889      1272.9570303038      3443.7542435137         0.0005947762        -0.0021938182
966000      1118.0988053858      1051.4201780957      1273.6700956470      3443.1890791284         0.0005940630        -0.0021100992
967000      1165.1669612684      1049.2165444317      1266.9136228094      3481.2971285095         0.0006000167        -0.0020331863
968000      1167.1655164477      1043.3791802767      1289.9550877670      3500.4997844914         0.0006027031        -0.0019623099
969000      1158.8334683743      1029.3487905196      1281.6532354324      3469.8354943263         0.0005968069        -0.0018966707
970000      1159.9259307517      1037.2401185055      1277.6349354302      3474.8009846873         0.0005970448        -0.0018357410
971000      1164.1810199902      1031.6132914240      1286.7470421730      3482.5413535872         0.0005977586        -0.0017790146
972000      1179.0594864936      1045.6420319394      1278.3823048749      3503.0838233079         0.0006006660        -0.0017261237
973000      1168.4896960141      1048.3047452843      1319.5478597583      3536.3423010566         0.0006057455        -0.0016767946
974000      1185.1434722145      1070.7372791157      1299.6827823006      3555.5635336308         0.0006084127        -0.0016306224
975000      1182.8846870524      1080.1693545326      1297.7607930836      3560.8148346687         0.0006086863        -0.0015873225
976000      1188.0894247708      1072.3959696223      1292.2510031986      3552.7363975917         0.0006066831        -0.0015465720
977000      1187.5713172431      1089.5541030578      1279.7428216343      3556.8682419352         0.0006067670        -0.0015081431
978000      1191.3858469729      1082.4659121660      1281.0655530023      3554.9173121412         0.0006058141        -0.0014718649
