# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
653000       218.5606785013       217.5901594509       162.8761880964       599.0270260486         0.0001528910        -0.0000605817
654000       217.8912803021       221.8989638775       160.5785589951       600.3688031748         0.0001529992        -0.0000605048
655000       214.4845040326       232.5399853580       159.5691099863       606.5935993769         0.0001543495        -0.0000604329
656000       219.1797264144       229.5357178459       164.7413267656       613.4567710259         0.0001558579        -0.0000603666
657000       218.6289380529       227.5286280367       163.2717621282       609.4293282178         0.0001545990        -0.0000603041
658000       219.6656382446       218.3141766887       165.3076287813       603.2874437146         0.0001528084        -0.0000602364
659000       222.6153213335       226.0472099391       166.4763580132       615.1388892858         0.0001555738        -0.0000601730
660000       220.4423350677       231.6184252985       171.6322692135       623.6930295797         0.0001574982        -0.0000601231
661000       217.5162923023       229.0896576853       170.1381392888       616.7440892764         0.0001555078        -0.0000600720
662000       221.0400218507       228.6483542678       166.7452897064       616.4336658249         0.0001551948        -0.0000600191
663000       219.5252290794       228.8551625812       170.2747796007       618.6551712613         0.0001555191        -0.0000599665
664000       218.9464140793       227.6734374335       174.3882777323       621.0081292452         0.0001558755        -0.0000599214
665000       215.5650451825       234.1535695207       177.0433613242       626.7619760274         0.0001570832        -0.0000598742
666000       221.1331409487       232.8546752995       175.4614639406       629.4492801889         0.0001575198        -0.0000598334
667000       217.0291785369       227.0264702884       177.3488050302       621.4044538555         0.0001552735        -0.0000597906
668000       218.6373323223       226.3067838810       180.6927826528       625.6368988561         0.0001560970        -0.0000597465
669000       222.0587805167       223.6200973313       177.2603049364       622.9391827844         0.0001551916        -0.0000597047
670000       221.2208834292       218.4020741529       177.6578732808       617.2808308629         0.0001535524        -0.0000596603
671000       222.9516541109       229.7670651407       171.7673271363       624.4860463879         0.0001551133        -0.0000596155
672000       223.0894025592       230.1275089261       168.7888767359       622.0057882212         0.0001542673        -0.0000595748
673000       220.3802576283       230.3905722563       170.9941455914       621.7649754760         0.0001539784        -0.0000595373
674000       226.4780562826       231.8082875284       173.9037377400       632.1900815509         0.0001563279        -0.0000595017
675000       227.0607365850       233.9291515732       175.6193049037       636.6091930620         0.0001571875        -0.0000594749
676000       223.8864142051       233.7631554317       174.6984829954       632.3480526322         0.0001559044        -0.0000594476
677000       228.7082619236       229.5928081021       175.0156557849       633.3167258106         0.0001559125        -0.0000594189
678000       230.1831463043       231.9365947977       171.6557820531       633.7755231551         0.0001557954        -0.0000593919
679000       229.6162957389       242.6259723142       173.1937972134       645.4360652666         0.0001584281        -0.0000593692
680000       230.1837643087       246.2224148131       173.2456021157       649.6517812375         0.0001592284        -0.0000593569
681000       231.4660240171       245.0779293053       172.2771668919       648.8211202143         0.0001587913        -0.0000593446
682000       236.9804335296       241.2000253182       172.9965491259       651.1770079737         0.0001591342        -0.0000593345
683000       235.4059813851       235.9353005129       174.3454629672       645.6867448652         0.0001575614        -0.0000593242
684000       232.5852659771       238.5964101073       174.1406720245       645.3223481089         0.0001572423        -0.0000593075
685000       235.0238373212       241.3034064616       168.3167547125       644.6439984952         0.0001568477        -0.0000592926
686000       232.3146192691       240.1461431462       169.1541156290       641.6148780444         0.0001558831        -0.0000592785
687000       230.2575221739       235.9002783384       166.3047240233       632.4625245355         0.0001534358        -0.0000592558
688000       224.5397933931       243.8411592067       168.6500535098       637.0310061096         0.0001543195        -0.0000592350
689000       221.8912255319       242.4276132593       173.6956009494       638.0144397406         0.0001543334        -0.0000592175
690000       220.9374639144       241.7347584108       171.7193788256       634.3916011508         0.0001532347        -0.0000591997
691000       233.4552182379       240.2916827745       166.4136113062       640.1605123186         0.0001544044        -0.0000591820
692000       230.7829177156       239.8075900280       166.6793417949       637.2698495385         0.0001534850        -0.0000591640
693000       226.9630116754       245.3001787424       173.5783818889       645.8415723067         0.0001553251        -0.0000591522
694000       223.4526889238       246.3407218796       172.2522973883       642.0457081916         0.0001541897        -0.0000591379
695000       230.7946094976       250.6966378141       178.3521924785       659.8434397901         0.0001582358        -0.0000591338
696000       232.4967523218       252.0437752882       170.0394089620       654.5799365719         0.0001567481        -0.0000591335
697000       232.3099477783       250.4488885178       169.3753924951       652.1342287912         0.0001559384        -0.0000591341
698000       230.1151006718       249.3969820369       171.6530171948       651.1650999036         0.0001554835        -0.0000591301
699000       222.7231076756       250.2441011964       167.0203646263       639.9875734983         0.0001525960        -0.0000591236
700000       230.6601153392       244.4836246821       172.4754479883       647.6191880096         0.0001541950        -0.0000591120
701000       231.9721940699       244.0112722478       173.3959011465       649.3793674643         0.0001543936        -0.0000591087
702000       241.2224395565       244.1725084168       173.4502077230       658.8451556963         0.0001564210        -0.0000591071
703000       243.3001191268       248.9478347844       178.1346124444       670.3825663556         0.0001589338        -0.0000591167
704000       237.1577507597       247.1162861387       178.3219100043       662.5959469027         0.0001568646        -0.0000591265
705000       242.7906955105       245.7156257915       178.1917637030       666.6980850050         0.0001576118        -0.0000591345
706000       245.2168103525       243.4251790631       176.4592522966       665.1012417122         0.0001570116        -0.0000591452
707000       235.6051338654       242.2919447820       183.7676509931       661.6647296405         0.0001559794        -0.0000591569
708000       235.4215180192       243.5153259645       186.5716719581       665.5085159418         0.0001566640        -0.0000591646
709000       233.4841165299       247.1999510743       180.0638110656       660.7478786698         0.0001553239        -0.0000591756
710000       242.1232176510       250.1827973654       179.3542435883       671.6602586048         0.0001576667        -0.0000591870
711000       236.0123595650       248.4722086652       177.7530766573       662.2376448875         0.0001552362        -0.0000591969
712000       237.0481513829       244.0695987598       187.5535815536       668.6713316962         0.0001565242        -0.0000592076
713000       234.2001224422       241.7089513539       186.6771549218       662.5862287179         0.0001548822        -0.0000592181
714000       235.1228381557       248.4277595824       186.2405514490       669.7911491871         0.0001563471        -0.0000592300
715000       232.7372803030       246.7428121487       187.2282744012       666.7083668529         0.0001554099        -0.0000592466
716000       235.4595841840       240.8400725491       179.1008793019       655.4005360350         0.0001525606        -0.0000592552
717000       237.4553288037       242.3890804990       182.3545500743       662.1989593771         0.0001539282        -0.0000592615
718000       245.9561886969       241.7859523863       188.7335806077       676.4757216909         0.0001570278        -0.0000592768
719000       242.1876599883       236.7439500494       190.8959941839       669.8276042216         0.0001552683        -0.0000592944
720000       235.5638893009       245.3003081244       194.6138627919       675.4780602172         0.0001563607        -0.0000593131
721000       234.8331483313       249.2953218510       192.0618345090       676.1903046913         0.0001563084        -0.0000593320
722000       234.6535011909       241.7793050102       185.0497546482       661.4825608492         0.0001526968        -0.0000593450
723000       239.3931618775       243.5545823260       184.6213530821       667.5690972856         0.0001538887        -0.0000593568
724000       231.4429340904       246.0455113678       180.7485305916       658.2369760498         0.0001515278        -0.0000593657
725000       235.5916349907       239.6664786035       187.5370826104       662.7951962046         0.0001523667        -0.0000593783
726000       235.7074803239       236.7045018720       185.2654520721       657.6774342680         0.0001509820        -0.0000593875
727000       236.4311898783       242.8605659414       190.3512124527       669.6429682725         0.0001535174        -0.0000593990
728000       234.5526647207       245.4135943044       192.6697221098       672.6359811349         0.0001539918        -0.0000594165
729000       239.8957089104       243.2106534329       186.0480748328       669.1544371760         0.0001529846        -0.0000594358
730000       240.5579616353       240.5073503998       183.5415153001       664.6068273351         0.0001517367        -0.0000594509
731000       238.7876631608       246.1656430143       189.4625106855       674.4158168606         0.0001537656        -0.0000594668
732000       237.5552531736       247.0754109316       186.5976220955       671.2282862006         0.0001528298        -0.0000594857
733000       234.8408649947       246.9929210604       187.0160174653       668.8498035204         0.0001520804        -0.0000595060
734000       237.2773483130       242.5114826426       191.1496815130       670.9385124686         0.0001523475        -0.0000595232
735000       239.6881823472       234.7140196474       193.5185453280       667.9207473226         0.0001514560        -0.0000595416
736000       241.0714371780       243.3938332129       195.4170622171       679.8823326080         0.0001539589        -0.0000595627
737000       247.7199800878       238.2839395500       192.1059553380       678.1098749759         0.0001533491        -0.0000595855
738000       247.0041217492       234.7628171671       195.6935870782       677.4605259945         0.0001529947        -0.0000596107
739000       238.6358831948       236.5291277996       204.5718040059       679.7368150004         0.0001533010        -0.0000596360
740000       237.4554474290       235.6938360729       211.9615223820       685.1108058838         0.0001543042        -0.0000596618
741000       241.3776602249       241.4150296197       200.4647200427       683.2574098872         0.0001536791        -0.0000596906
742000       239.3492350494       240.8269290731       198.9030999845       679.0792641070         0.0001525335        -0.0000597171
743000       240.6444443147       240.6106907828       196.9348798671       678.1900149645         0.0001521288        -0.0000597442
744000       238.9243437037       239.8968408530       200.1886988556       679.0098834123         0.0001521079        -0.0000597687
745000       241.6650841969       247.6249841851       198.3614762218       687.6515446038         0.0001538370        -0.0000597985
746000       243.5918308861       245.0396120623       193.4125658330       682.0440087815         0.0001523780        -0.0000598256
747000       241.4187664784       244.0636371119       190.8827326439       676.3651362343         0.0001509070        -0.0000598526
748000       239.4211001146       239.5321251499       188.5546698823       667.5078951468         0.0001487317        -0.0000598722
749000       237.7661999863       236.0479198359       189.8067818849       663.6209017072         0.0001476682        -0.0000598899
750000       243.6012601881       242.3592347364       190.3923555685       676.3528504930         0.0001503006        -0.0000599095
751000       241.8626480461       240.8822620202       191.7451408945       674.4900509608         0.0001496871        -0.0000599330
752000       240.9402112245       246.4055262407       191.9708686346       679.3166060999         0.0001505578        -0.0000599560
753000       243.8532421731       243.2289647537       185.7581363578       672.8403432847         0.0001489244        -0.0000599802
754000       239.5567156192       240.9823062624       185.8150418591       666.3540637407         0.0001472931        -0.0000600002
755000       240.9674346187       242.3931431105       186.6567327805       670.0173105097         0.0001479067        -0.0000600182
756000       245.1500358703       248.1760879251       192.9485623803       686.2746861757         0.0001512951        -0.0000600446
757000       241.3551642073       251.2382709928       190.9377399104       683.5311751106         0.0001504912        -0.0000600740
758000       237.7431807042       250.6834178972       195.0796778088       683.5062764102         0.0001502872        -0.0000601030
759000       247.4986873228       248.5507541465       191.9630695818       688.0125110511         0.0001510787        -0.0000601349
760000       249.9914664731       244.8769807158       193.9385728480       688.8070200369         0.0001510542        -0.0000601676
761000       252.8155591277       250.0661726593       188.8530227620       691.7347545491         0.0001514969        -0.0000602028
762000       250.2938876945       249.8086193576       190.7043998855       690.8069069375         0.0001510951        -0.0000602380
763000       245.5887403522       253.1346731753       195.9875565063       694.7109700338         0.0001517499        -0.0000602752
764000       242.5242264638       251.5162365199       194.8067834005       688.8472463842         0.0001502721        -0.0000603104
765000       256.5265073091       255.5293439708       195.0436845975       707.0995358774         0.0001540522        -0.0000603509
766000       256.2741925186       251.6025972341       193.8736682145       701.7504579672         0.0001526872        -0.0000603948
767000       255.1976985881       247.0245917701       195.9955948086       698.2178851668         0.0001517205        -0.0000604365
768000       247.7311566588       246.1395659609       192.5480860852       686.4188087049         0.0001489624        -0.0000604718
769000       248.4283021459       252.5248362891       195.5585948604       696.5117332954         0.0001509562        -0.0000605081
770000       249.2060190823       251.1903938355       199.3681380714       699.7645509893         0.0001514642        -0.0000605473
771000       249.5552192961       248.4881701141       204.8119600771       702.8553494873         0.0001519359        -0.0000605908
772000       258.1619500309       252.3302834128       193.3578255966       703.8500590403         0.0001519538        -0.0000606351
773000       256.7963966903       258.1896147154       194.4925329425       709.4785443483         0.0001529708        -0.0000606835
774000       260.8180004563       250.8366540134       204.6207307105       716.2753851803         0.0001542367        -0.0000607354
775000       263.2735092468       251.6470872210       196.9620438419       711.8826403097         0.0001530930        -0.0000607863
776000       256.1606577952       254.7347820718       195.4021062565       706.2975461235         0.0001516962        -0.0000608354
777000       252.2159033791       248.0245804644       200.4803963258       700.7208801692         0.0001503048        -0.0000608769
778000       253.0844135235       245.8423987792       212.3174598728       711.2442721755         0.0001523660        -0.0000609218
779000       260.1188773781       248.5609368520       204.2766979018       712.9565121319         0.0001525367        -0.0000609709
780000       264.3791152805       251.3021980763       202.4468133342       718.1281266910         0.0001534462        -0.0000610227
781000       265.3666309550       255.6323536056       202.7669881980       723.7659727586         0.0001544528        -0.0000610783
782000       264.2298464364       252.3053407044       210.4328061849       726.9679933257         0.0001549378        -0.0000611393
783000       257.7966250596       252.0347547109       211.3691726760       721.2005524465         0.0001535123        -0.0000611927
784000       252.7218934966       251.6606632693       207.8025878788       712.1851446447         0.0001513999        -0.0000612478
785000       263.8007288846       253.5735143437       203.4612334888       720.8354767171         0.0001530436        -0.0000612997
786000       251.9096914061       252.4160227999       209.7941955913       714.1199097973         0.0001514249        -0.0000613490
787000       241.6218710044       257.7481466117       211.0743832993       710.4444009154         0.0001504541        -0.0000613997
788000       244.1952791485       264.6534604094       210.0881226789       718.9368622368         0.0001520594        -0.0000614507
789000       238.3706563792       263.5179847345       212.6918208920       714.5804620057         0.0001509464        -0.0000615023
790000       239.4576465961       266.4939472653       211.2522586202       717.2038524816         0.0001513088        -0.0000615534
791000       242.7142774367       268.5355961226       215.3887293373       726.6386028966         0.0001531055        -0.0000616102
792000       238.9777377469       267.8787060231       211.6006943070       718.4571380771         0.0001511905        -0.0000616668
793000       241.6374808185       267.9231112884       212.0724779325       721.6330700394         0.0001516673        -0.0000617213
794000       248.1903915024       267.0809439171       215.3692814548       730.6406168743         0.0001533670        -0.0000617792
795000       248.9778739670       260.5980119010       214.4575477987       724.0334336668         0.0001517890        -0.0000618391
796000       249.9309044138       266.9084469871       214.6944528936       731.5338042945         0.0001531687        -0.0000619000
797000       252.2748970499       268.0666456297       213.8102259444       734.1517686240         0.0001535240        -0.0000619625
798000       253.2431913797       265.1883172872       221.1964960651       739.6280047320         0.0001544754        -0.0000620268
799000       249.6778648737       265.0449791903       221.5298159104       736.2526599745         0.0001535779        -0.0000620915
800000       246.5845147203       272.1737004814       214.2372709578       732.9954861595         0.0001527074        -0.0000621551
801000       253.5487838483       272.0524163322       214.6439871162       740.2451872967         0.0001540252        -0.0000622184
802000       249.9629603096       274.2924642475       213.5759682853       737.8313928423         0.0001533315        -0.0000622837
803000       247.9381063931       273.0563616449       211.4424806308       732.4369486688         0.0001520210        -0.0000622541
804000       249.4927195787       269.2297142016       213.2586735717       731.9811073520         0.0001517374        -0.0000620581
805000       249.4781401029       270.6594871193       221.6436228966       741.7812501188         0.0001535779        -0.0000618662
806000       252.9539526978       277.9115271200       216.3356012288       747.2010810467         0.0001545081        -0.0000616833
807000       251.9799822902       272.5066453791       217.3993678327       741.8859955020         0.0001532189        -0.0000615005
808000       257.8206052610       276.4103363452       219.1568233154       753.3877649216         0.0001554018        -0.0000613236
809000       258.0085855988       273.2839581208       210.5749964729       741.8675401925         0.0001528363        -0.0000611512
810000       257.3169801916       278.8268205480       214.9852437141       751.1290444537         0.0001545533        -0.0000609790
811000       262.7716157244       274.7227138383       218.0526710048       755.5470005675         0.0001552707        -0.0000608140
812000       267.0969630715       270.7246944809       217.9412035929       755.7628611453         0.0001551237        -0.0000606533
813000       260.7222776509       276.9304355309       215.4586663516       753.1113795334         0.0001543894        -0.0000604918
814000       265.0998795728       275.4376426244       211.4149983650       751.9525205622         0.0001539624        -0.0000603341
815000       264.3329814055       278.2306792554       214.3600659737       756.9237266346         0.0001547901        -0.0000601785
816000       262.1269183619       274.5341255245       218.2149863087       754.8760301951         0.0001541822        -0.0000600270
817000       257.2595578956       269.0683429626       213.6568077643       739.9847086224         0.0001509557        -0.0000598690
818000       263.7695125622       271.5599338121       211.1844902840       746.5139366583         0.0001521015         0.0000602789
819000       262.4542759603       274.5214610377       206.2266266073       743.2023636053         0.0001512418         0.0000610168
820000       257.4040759202       270.5349834640       208.8827871860       736.8218465703         0.0001497605         0.0000617647
821000       253.6467581593       266.0491845796       215.9116089797       735.6075517187         0.0001493316         0.0000625235
822000       254.5167019566       273.1475744205       216.9153746859       744.5796510630         0.0001509691         0.0000632941
823000       255.3105346120       273.0582864426       218.4620850086       746.8309060631         0.0001512416         0.0000640838
824000       257.7517962401       275.7783470978       211.9164888835       745.4466322214         0.0001507780         0.0000648856
825000       256.9335576274       272.8692347446       216.6634603921       746.4662527640         0.0001508013         0.0000657026
826000       256.1048679404       272.8050225266       222.6760927695       751.5859832365         0.0001516517         0.0000665343
827000       266.7217187820       280.7022768329       214.7964929820       762.2204885968         0.0001536115         0.0000673882
828000       254.7305479606       279.6815742452       214.8850843320       749.2972065379         0.0001508247         0.0000682570
829000       260.5829595881       274.3696500063       213.7461977162       748.6988073106         0.0001505225         0.0000691362
830000       266.5971857555       275.3102187845       216.8587155057       758.7661200457         0.0001523627         0.0000700365
831000       268.5848180586       276.6798890230       212.0212085370       757.2859156186         0.0001518825         0.0000709542
832000       265.0076506668       273.2057376218       211.5271547712       749.7405430597         0.0001501884         0.0000718870
833000       266.6977892232       275.9338156180       212.3806618589       755.0122667002         0.0001510629         0.0000728347
834000       263.9829654424       293.0678103963       209.2558322001       766.3066080388         0.0001531388         0.0000738086
835000       262.5953260622       287.4256780945       215.5520283020       765.5730324587         0.0001528090         0.0000748002
836000       265.0921648849       280.7807676160       221.5034862625       767.3764187633         0.0001529857         0.0000758151
837000       267.7407127552       279.8611841177       224.8881636894       772.4900605622         0.0001538212         0.0000768523
838000       265.1887260776       278.7993662567       220.7816263989       764.7697187332         0.0001521022         0.0000779058
839000       262.0203738726       285.1220569452       221.7631473824       768.9055782001         0.0001527425         0.0000789820
840000       268.2682349700       274.9896681865       222.2249938612       765.4828970178         0.0001518815         0.0000800774
841000       272.5423581695       274.4396438136       212.9597183648       759.9417203479         0.0001506028         0.0000811939
842000       271.1580470664       285.4861280602       204.9177158731       761.5618909997         0.0001507446         0.0000823307
843000       270.5843283893       280.9398972823       207.4984776621       759.0227033337         0.0001500638         0.0000834891
844000       265.3519003422       280.2130116816       212.4798913890       758.0448034128         0.0001496929         0.0000846703
845000       270.1846891453       289.4073538747       212.6744539121       772.2664969321         0.0001523208         0.0000858827
846000       269.5693410503       284.1844772531       208.9548291395       762.7086474428         0.0001502578         0.0000871237
847000       275.8353960216       281.5630068552       210.7873644011       768.1857672779         0.0001511582         0.0000883860
848000       283.9022626278       277.8511431974       211.4176700868       773.1710759120         0.0001519597         0.0000896818
849000       274.6271841696       286.2891545647       212.6036973913       773.5200361256         0.0001518492         0.0000910080
850000       270.7307380796       292.6416344238       219.0315704469       782.4039429503         0.0001534125         0.0000923683
851000       272.2383056330       293.1492468570       220.1063805523       785.4939330423         0.0001538374         0.0000937632
852000       280.7683417220       284.5377780198       215.6593675238       780.9654872656         0.0001527710         0.0000951899
853000       280.4275049018       289.0909196829       212.7010354415       782.2194600262         0.0001528369         0.0000966414
854000       271.9459488229       294.2937036801       208.6651508889       774.9048033919         0.0001512304         0.0000981304
855000       277.1860160794       292.2372374788       213.3351810649       782.7584346231         0.0001525845         0.0000996529
856000       283.2440048644       279.3101496200       225.4977367003       788.0518911847         0.0001534369         0.0001012169
857000       291.8594948372       287.8459982549       225.7430545534       805.4485476455         0.0001566411         0.0001028253
858000       289.8756591773       294.9824722850       226.7168878855       811.5750193478         0.0001576486         0.0001044892
859000       288.6504992895       287.9188065745       228.5924871851       805.1617930491         0.0001562208         0.0001061894
860000       290.6772874645       283.3798690648       227.5257717339       801.5829282632         0.0001553455         0.0001079257
861000       282.0199998569       290.1672173213       227.5478764252       799.7350936034         0.0001548074         0.0001097052
862000       280.1256743837       292.3151346986       231.9992571051       804.4400661874         0.0001555375         0.0001115320
863000       282.4193418889       290.0190002843       216.2826365784       788.7209787516         0.0001523215         0.0001134001
864000       289.7549364507       280.6577748948       215.0719480606       785.4846594062         0.0001515210         0.0001153051
865000       290.5246370771       270.9115492254       216.4893138731       777.9255001756         0.0001498893         0.0001172541
866000       283.5521314230       271.9623582563       219.6066308203       775.1211204995         0.0001491765         0.0001192500
867000       284.8311154499       280.5224072211       221.0910923968       786.4446150678         0.0001511812         0.0001213075
868000       287.1223961663       283.0643101164       216.1040158507       786.2907221334         0.0001509775         0.0001234207
869000       288.1602671419       297.5275495622       220.9723800528       806.6601967569         0.0001547104         0.0001256064
870000       288.9134557257       284.2881219388       221.5449599978       794.7465376623         0.0001522503         0.0001278608
871000       285.1728176730       276.6764546271       218.0174828139       779.8667551140         0.0001492282         0.0001301587
872000       290.3491469410       279.2385737528       216.4712634371       786.0589841309         0.0001502406         0.0001325208
873000       290.5242832190       285.1796981915       210.0983578616       785.8023392720         0.0001500195         0.0001349589
874000       290.4423164694       288.9456466379       206.6508703195       786.0388334269         0.0001498930         0.0001374614
875000       285.0518934173       279.4329505258       203.5213749908       768.0062189339         0.0001462869         0.0001400313
876000       292.8689972901       270.5499469526       203.3442477463       766.7631919890         0.0001458834         0.0001426689
877000       290.5066496528       277.0076371131       207.2853572345       774.7996440004         0.0001472443         0.0001453927
878000       286.2166064832       288.6498067745       210.8640473321       785.7304605898         0.0001491516         0.0001482102
879000       278.9073588872       286.1764235662       211.7322668392       776.8160492926         0.0001472916         0.0001511208
880000       283.7638951041       278.7736934537       214.1854210395       776.7230095973         0.0001471066         0.0001541199
881000       295.7979518228       276.6463834248       212.2683914234       784.7127266711         0.0001484511         0.0001572197
882000       293.8049221083       282.8444986987       207.9023938737       784.5518146806         0.0001482524         0.0001604320
883000       289.9480643719       290.6410690153       209.1116145101       789.7007478973         0.0001490564         0.0001637518
884000       292.3000330206       286.6201050073       208.9812919731       787.9014300010         0.0001485485         0.0001671994
885000       298.9582706642       287.6745629256       204.8262973693       791.4591309590         0.0001490507         0.0001707601
886000       306.4831124103       298.8305637938       208.6224219040       813.9360981080         0.0001531106         0.0001744770
887000       313.6751162728       293.6116974292       211.1850528051       818.4718665072         0.0001537903         0.0001783446
888000       314.1191726591       293.0235298385       212.6585253833       819.8012278809         0.0001538666         0.0001823646
889000       309.2585704782       290.4296726718       205.4328182149       805.1210613649         0.0001509413         0.0001865230
890000       306.7100348363       292.1739636356       206.4722650358       805.3562635077         0.0001508158         0.0001908295
891000       300.7742601268       292.2929850727       208.1625966804       801.2298418799         0.0001498746         0.0001952954
892000       301.2771504319       292.5303053193       204.7807173547       798.5881731059         0.0001492130         0.0001999418
893000       301.9276503078       292.1486940454       208.2736230886       802.3499674417         0.0001497480         0.0002047861
894000       303.1768160223       290.1955102603       206.8904567116       800.2627829942         0.0001491914         0.0002098220
895000       301.2770502948       287.9533422160       203.1946721462       792.4250646569         0.0001475652         0.0002150710
896000       297.4541915486       294.6813875326       203.3772633437       795.5128424248         0.0001479749         0.0002205378
897000       298.1573360788       293.2014402160       211.3691790174       802.7279553122         0.0001491505         0.0002262669
898000       298.8863273492       290.0138340529       213.4627401601       802.3629015621         0.0001489166         0.0002322541
899000       304.6315365670       283.7769196732       216.8598800401       805.2683362803         0.0001492896         0.0002385218
900000       306.8736343030       296.8725711561       211.6946041654       815.4408096245         0.0001510076         0.0002451076
901000       304.5755394498       302.2633255465       211.9653980710       818.8042630674         0.0001514621         0.0002520310
902000       304.6635069679       300.0761207277       215.4220614448       820.1616891405         0.0001515450         0.0002592972
903000       305.6236050372       301.3964011192       224.1052719290       831.1252780853         0.0001534008         0.0002669566
904000       307.0372276491       294.3526911601       225.1683897115       826.5583085207         0.0001523891         0.0002750284
905000       301.8220154390       295.3423261682       217.5879585364       814.7523001436         0.0001500465         0.0002835129
906000       297.8274723178       298.0707421231       214.1527163483       810.0509307893         0.0001490160         0.0002924554
907000       302.2094619263       297.0366420381       218.5013415850       817.7474455494         0.0001502660         0.0003019124
908000       304.4611212372       298.8255978079       218.0767464850       821.3634655301         0.0001507642         0.0003119318
909000       309.7175848364       296.8395427776       223.1298971360       829.6870247501         0.0001521245         0.0003225778
910000       305.0482069595       295.6353887901       222.3434873792       823.0270831288         0.0001507376         0.0003338963
911000       296.5146989601       302.8278727013       216.5598975315       815.9024691929         0.0001492687         0.0003459069
912000       304.2452374333       308.1902487920       214.3025892365       826.7380754617         0.0001510852         0.0003587356
913000       308.8844726893       304.8193810027       217.8166719397       831.5205256317         0.0001517927         0.0003724791
914000       306.6021588513       300.4017134586       221.4658158272       828.4696881371         0.0001510703         0.0003871916
915000       304.8222057565       308.4957426601       218.3667155242       831.6846639408         0.0001514908         0.0004030027
916000       310.1775792840       309.3332127729       215.1599205309       834.6707125878         0.0001518688         0.0004200346
917000       307.1449418624       310.7691443788       221.2169530501       839.1310392913         0.0001525138         0.0004384472
918000       305.2734561370       303.1497182772       222.0394717824       830.4626461967         0.0001507739         0.0004583739
919000       309.7782257984       297.7040914993       218.3287610255       825.8110783232         0.0001497662         0.0004800049
920000       308.4890039034       294.5775189508       219.8914375901       822.9579604443         0.0001490866         0.0005035802
921000       304.5698312690       304.5660228691       210.2278509284       819.3637050665         0.0001482743         0.0005293878
922000       301.8595338169       306.8622927223       210.0711644147       818.7929909538         0.0001480103         0.0005577470
923000       293.4824128782       308.0449210246       215.1938899862       816.7212238891         0.0001474758         0.0005890573
924000       298.5673451552       301.5367494478       218.4909214567       818.5950160598         0.0001476542         0.0006238434
925000       306.8721942209       297.3815537354       215.9472555506       820.2010035069         0.0001477840         0.0006627344
926000       310.2055395854       298.9051668605       211.4110842965       820.5217907424         0.0001476821         0.0007064485
927000       309.3615065056       297.0169050215       212.0218352147       818.4002467419         0.0001471414         0.0007559493
928000       305.0709847235       303.0792353716       220.6453178216       828.7955379168         0.0001488498         0.0008125481
929000       302.1847458528       310.5735206279       222.3543593797       835.1126258604         0.0001498229         0.0008778335
930000       306.0253327495       302.8527903790       232.3344039313       841.2125270598         0.0001507549         0.0009539658
931000       309.9447947235       303.5872494241       222.1313557941       835.6633999417         0.0001495996         0.0010438615
932000       305.9739258485       309.2302821765       217.5087741343       832.7129821593         0.0001489115         0.0011515961
933000       301.9884602746       304.2413865049       218.3398058901       824.5696526696         0.0001472972         0.0012829291
934000       298.9841344495       304.1165558169       220.1014842941       823.2021745606         0.0001468955         0.0014466906
935000       298.7719182339       298.8211510281       223.3493831686       820.9424524306         0.0001463356         0.0016566539
936000       307.0993652292       298.3268589864       227.5373678830       832.9635920987         0.0001483197         0.0019357231
937000       310.2693030289       300.1305256545       228.1524143459       838.5522430293         0.0001491555         0.0023247529
938000       314.8222455151       305.8308423367       220.9457157905       841.5988036422         0.0001495378         0.0029043107
939000       317.0433544340       307.1347022100       223.5637170847       847.7417737287         0.0001504689         0.0038597781
940000       322.2239827295       300.0020107919       222.5098611791       844.7358547005         0.0001497759         0.0057318884
941000       314.8345849254       303.8829162574       221.4576617305       840.1751629133         0.0001488089         0.0110549154
942000       309.4254544162       302.2777653015       219.1568310309       830.8600507486         0.0001470028         0.1418016916
943000       308.7384758597       295.0491655296       226.3791220312       830.1667634205         0.0001467244        -0.0131985209
944000       310.2371327318       305.4836095385       224.8770048245       840.5977470948         0.0001484106        -0.0063290689
945000       321.2429967626       301.6353727456       218.3403017948       841.2186713030         0.0001483631        -0.0041727689
946000       327.3151373019       304.1928485937       217.5902757153       849.0982616109         0.0001495945        -0.0031181755
947000       327.0822012025       303.2138788999       224.2114936669       854.5075737693         0.0001503885        -0.0024927033
948000       324.4845697100       305.0344719891       223.8401084697       853.3591501688         0.0001500280        -0.0020788037
949000       315.4250538989       307.7053062578       216.5997690566       839.7301292132         0.0001474763        -0.0017845149
950000       319.1707367148       307.6613134932       211.5147299455       838.3467801534         0.0001470784        -0.0015645479
951000       313.5038358385       299.0903623728       209.7200822569       822.3142804682         0.0001441140        -0.0013937937
952000       316.6462022953       295.8854249876       217.4015369422       829.9331642251         0.0001452964        -0.0012574657
953000       324.0965273173       290.8927232358       215.5711768303       830.5604273834         0.0001452537        -0.0011461409
954000       329.0693022999       293.8365279851       211.1129412517       834.0187715367         0.0001457056        -0.0010535381
955000       330.7312209748       292.3499797127       208.2629761905       831.3441768779         0.0001450862        -0.0009752659
956000       334.6970674974       292.1545065402       216.2465048226       843.0980788601         0.0001469836        -0.0009082910
