# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
733000      1441.0863315112      1186.1744664518      1689.0143106970      4316.2751086600         0.0009814177        -0.0003963202
734000      1451.0886312072      1182.8283154467      1652.4894535585      4286.4064002125         0.0009732985        -0.0003965089
735000      1450.7295355774      1178.1187129131      1654.2613124896      4283.1095609800         0.0009712267        -0.0003966898
736000      1472.6080007811      1200.5388357140      1637.1197023329      4310.2665388280         0.0009760567        -0.0003968761
737000      1456.3964281957      1199.3267705628      1645.8913016777      4301.6145004361         0.0009727758        -0.0003970701
738000      1460.8848073815      1208.2430519401      1623.4955032296      4292.6233625512         0.0009694271        -0.0003972592
739000      1439.1361550971      1219.0071551563      1631.3704703730      4289.5137806264         0.0009674140        -0.0003974560
740000      1447.1935096862      1226.8992515181      1617.1604483699      4291.2532095743         0.0009664985        -0.0003976397
741000      1424.8644173495      1242.1018104024      1637.7224166875      4304.6886444394         0.0009682161        -0.0003978231
742000      1440.6823142786      1226.8439846299      1625.1238449333      4292.6501438418         0.0009642071        -0.0003980182
743000      1409.6088523400      1237.9578880724      1629.6599230802      4277.2266634926         0.0009594497        -0.0003982099
744000      1434.7453878116      1219.4441181346      1611.2114775530      4265.4009834992         0.0009555110        -0.0003983850
745000      1432.7810391267      1233.4741317447      1616.9683567319      4283.2235276032         0.0009582156        -0.0003985766
746000      1430.7334494382      1231.6863197294      1649.3054280502      4311.7251972179         0.0009632987        -0.0003987770
747000      1449.0749764959      1232.9037847976      1622.5305396571      4304.5093009505         0.0009603992        -0.0003989802
748000      1432.7598197680      1233.7937746342      1651.6464977466      4318.2000921487         0.0009621658        -0.0003991878
749000      1444.0249730123      1242.6773946269      1640.6581843905      4327.3605520298         0.0009629196        -0.0003994061
750000      1440.2070947366      1244.5150555103      1652.8959275124      4337.6180777592         0.0009639151        -0.0003996355
751000      1452.7853242226      1236.9492774903      1659.8574086643      4349.5920103772         0.0009652890        -0.0003998730
752000      1433.6728946751      1257.3623021023      1661.5199635902      4352.5551603676         0.0009646620        -0.0004001208
753000      1464.8145402939      1235.6806985883      1650.2904089727      4350.7856478550         0.0009629893        -0.0004003636
754000      1440.3418054140      1258.3353450309      1669.7738665823      4368.4510170272         0.0009656169        -0.0004006112
755000      1484.6734485325      1244.1493250746      1648.7584679101      4377.5812415173         0.0009663535        -0.0004008702
756000      1450.4231295803      1247.1367675008      1674.3600237022      4371.9199207833         0.0009638271        -0.0004011238
757000      1462.2795114010      1236.2193212556      1657.8648247525      4356.3636574091         0.0009591289        -0.0004013755
758000      1467.1387487686      1245.7274664595      1669.1628153511      4382.0290305792         0.0009635068        -0.0004016303
759000      1470.1275273013      1242.4387913637      1692.3351921101      4404.9015107751         0.0009672599        -0.0004018993
760000      1487.0042460799      1230.8801182181      1659.2683405276      4377.1527048256         0.0009599019        -0.0004021567
761000      1482.1623802041      1240.4379902772      1676.3509542503      4398.9513247316         0.0009634147        -0.0004024279
762000      1502.9036324769      1236.1473317947      1660.0806006999      4399.1315649714         0.0009621898        -0.0004026925
763000      1494.4893592537      1243.7496811592      1657.2425581838      4395.4815985967         0.0009601314        -0.0004029627
764000      1496.2081274635      1230.5265760472      1656.4879925788      4383.2226960895         0.0009562004        -0.0004032251
765000      1511.6674722921      1255.8704210255      1641.4503060847      4408.9881994023         0.0009605639        -0.0004034904
766000      1523.7605621114      1257.6246473112      1656.9511172509      4438.3363266736         0.0009656955        -0.0004037709
767000      1516.6511509013      1254.8326348239      1646.5009445013      4417.9847302265         0.0009600141        -0.0004040550
768000      1522.9347861830      1255.6566219691      1645.3347086451      4423.9261167972         0.0009600534        -0.0004043392
769000      1509.0213217327      1251.6913328654      1652.9743485817      4413.6870031798         0.0009565858        -0.0004046209
770000      1505.6546543216      1260.9946137314      1630.1885122903      4396.8377803433         0.0009516965        -0.0004048922
771000      1509.7900423261      1257.7058044514      1643.7716493686      4411.2674961461         0.0009535814        -0.0004051688
772000      1527.3391660028      1257.6189059746      1645.7148165481      4430.6728885256         0.0009565356        -0.0004054531
773000      1512.0655370781      1272.9937354705      1663.5610120567      4448.6202846053         0.0009591678        -0.0004057489
774000      1541.8310372927      1267.5564721020      1659.9041651666      4469.2916745612         0.0009623798        -0.0004060594
775000      1552.7802381765      1275.3928445171      1651.3318152404      4479.5048979339         0.0009633344        -0.0004063785
776000      1554.6261289216      1274.7858149097      1662.6439863078      4492.0559301390         0.0009647886        -0.0004067011
777000      1553.4296337484      1280.7123855650      1657.2194105193      4491.3614298328         0.0009633980        -0.0004070340
778000      1539.6367125180      1283.3944005885      1666.4756590345      4489.5067721410         0.0009617624        -0.0004073624
779000      1552.3427920213      1279.7427434227      1661.3806174693      4493.4661529133         0.0009613749        -0.0004076903
780000      1534.9480963607      1291.2664637324      1663.8350453344      4490.0496054275         0.0009594123        -0.0004080208
781000      1534.3532479295      1279.6001898837      1677.1647729423      4491.1182107554         0.0009584119        -0.0004083513
782000      1544.0601743135      1292.7079799686      1673.2706085009      4510.0387627829         0.0009612188        -0.0004086915
783000      1525.8219475745      1299.8569148569      1676.9282764277      4502.6071388591         0.0009584094        -0.0004090343
784000      1520.6954599639      1281.1054748055      1664.5646494434      4466.3655842129         0.0009494825        -0.0004093556
785000      1514.7118429691      1284.8843302003      1662.9185263853      4462.5146995547         0.0009474554        -0.0004096653
786000      1505.2421163116      1295.9623011617      1660.3692358751      4461.5736533484         0.0009460504        -0.0004099748
787000      1522.6115804039      1289.6782906654      1667.1176064105      4479.4074774798         0.0009486250        -0.0004102860
788000      1521.5278620463      1299.3657764078      1654.9545292247      4475.8481676787         0.0009466684        -0.0004105993
789000      1512.3925851712      1300.4604926261      1634.0593945163      4446.9124723135         0.0009393562        -0.0004108995
790000      1509.5913467057      1284.7631743759      1641.8593259965      4436.2138470781         0.0009359101        -0.0004111921
791000      1520.2235757385      1298.7112781283      1637.1595587413      4456.0944126081         0.0009389158        -0.0004114935
792000      1528.4026968384      1280.7120695066      1643.0994901848      4452.2142565298         0.0009369138        -0.0004118008
793000      1495.8482814800      1309.3014805086      1638.6095256745      4443.7592876631         0.0009339553        -0.0004121033
794000      1524.7267124083      1319.4871704093      1637.9032301068      4482.1171129244         0.0009408306        -0.0004124141
795000      1519.1953168351      1328.0936805449      1658.1887817496      4505.4777791296         0.0009445446        -0.0004127439
796000      1518.6125640420      1331.9953957143      1664.0636525588      4514.6716123151         0.0009452830        -0.0004130842
797000      1517.3617143809      1343.8436899815      1650.7369037085      4511.9423080709         0.0009435262        -0.0004134387
798000      1504.5508135756      1353.9016653655      1663.7511506579      4522.2036295990         0.0009444870        -0.0004137891
799000      1518.9885724307      1335.0826288425      1635.0083745632      4489.0795758364         0.0009363954        -0.0004141313
800000      1498.6149496903      1341.3749843312      1649.0649340760      4489.0548680975         0.0009352198        -0.0004144625
801000      1502.7060176063      1332.5563234033      1645.5596237874      4480.8219647970         0.0009323392        -0.0004147910
802000      1503.3530998671      1350.2484601874      1633.4009235435      4487.0024835980         0.0009324610        -0.0004151213
803000      1519.2660477600      1330.5648050998      1644.8857138932      4494.7165667530         0.0009329009        -0.0004148245
804000      1501.3309745555      1335.0278382680      1638.9570632199      4475.3158760434         0.0009277189        -0.0004134330
805000      1513.3983888256      1310.1775332090      1635.8719378820      4459.4478599165         0.0009232811        -0.0004120488
806000      1525.7194957725      1322.8882387767      1652.6901433488      4501.2978778980         0.0009307895        -0.0004106936
807000      1500.1384753703      1335.1993230342      1676.5627413106      4511.9005397151         0.0009318258        -0.0004093658
808000      1522.7005486263      1337.2051731056      1670.0224378320      4529.9281595639         0.0009343911        -0.0004080704
809000      1515.0221428684      1349.1738319570      1671.6294517127      4535.8254265380         0.0009344511        -0.0004067968
810000      1506.0199337147      1341.5297627739      1668.0768233877      4515.6265198763         0.0009291413        -0.0004055416
811000      1487.6184314711      1324.0336723231      1671.2533786009      4482.9054823952         0.0009212712        -0.0004042869
812000      1491.0911664048      1327.0338717760      1672.7633764460      4490.8884146268         0.0009217751        -0.0004030393
813000      1513.0067887300      1334.5513470478      1673.1853375893      4520.7434733671         0.0009267617        -0.0004018216
814000      1498.1754478542      1342.7176221348      1693.4577743052      4534.3508442942         0.0009284093        -0.0004006367
815000      1495.8544633477      1346.7059551750      1668.5486557633      4511.1090742860         0.0009225172        -0.0003994617
816000      1489.8497703637      1325.7002047097      1686.3192472257      4501.8692222990         0.0009194994        -0.0003982971
817000      1503.1457671558      1342.6810574607      1674.5208714981      4520.3476961147         0.0009221436        -0.0003971523
818000      1509.0463235609      1338.0103983340      1696.7660733179      4543.8227952128         0.0009257993         0.0003997648
819000      1507.5179605065      1336.7328936333      1668.5412973665      4512.7921515064         0.0009183541         0.0004045663
820000      1526.5270630575      1315.5320044865      1688.2153753155      4530.2744428596         0.0009207875         0.0004094446
821000      1526.0080350243      1322.9388100136      1679.2779934900      4528.2248385280         0.0009192499         0.0004144084
822000      1511.2918834299      1313.5392341001      1685.8220767002      4510.6531942302         0.0009145688         0.0004194502
823000      1525.0555151632      1334.3089849758      1646.1600915355      4505.5245916746         0.0009124189         0.0004245786
824000      1512.9913732332      1327.8250712094      1668.7459178133      4509.5623622559         0.0009121283         0.0004297846
825000      1521.9839871206      1326.0447336611      1670.6768661557      4518.7055869374         0.0009128698         0.0004350881
826000      1510.0039572026      1324.4925678889      1679.4828957675      4513.9794208590         0.0009108110         0.0004404878
827000      1513.8044145255      1335.1128407633      1669.3581352045      4518.2753904933         0.0009105755         0.0004459757
828000      1506.1786945285      1330.0968823467      1685.7601019902      4522.0356788654         0.0009102326         0.0004515694
829000      1509.6233157165      1343.3942145029      1702.2616974294      4555.2792276487         0.0009158181         0.0004572829
830000      1508.0433408486      1339.2080838912      1691.8931494090      4539.1445741488         0.0009114748         0.0004631065
831000      1514.8663386463      1350.9523450163      1717.1654530775      4582.9841367402         0.0009191705         0.0004690426
832000      1525.0733712523      1363.5043881989      1715.5007798802      4604.0785393313         0.0009222914         0.0004751168
833000      1547.0778408462      1332.9556060584      1713.2920271197      4593.3254740243         0.0009190327         0.0004812992
834000      1519.7449854425      1355.2329871809      1702.1754724365      4577.1534450599         0.0009146989         0.0004875899
835000      1533.2568216587      1332.2116397542      1701.9646057978      4567.4330672107         0.0009116633         0.0004939895
836000      1515.9562335068      1330.5865714858      1710.6915366382      4557.2343416309         0.0009085395         0.0005004956
837000      1546.5314025524      1341.4171207853      1696.9443707665      4584.8928941042         0.0009129615         0.0005071380
838000      1529.3476017405      1337.5080180960      1715.4322708956      4582.2878907321         0.0009113540         0.0005139186
839000      1534.3976886905      1345.2413116022      1690.0557549618      4569.6947552545         0.0009077661         0.0005208345
840000      1517.7609361346      1321.4495000413      1727.0540093983      4566.2644455743         0.0009060049         0.0005278777
841000      1539.2639061249      1319.2910370747      1720.8604124207      4579.4153556204         0.0009075338         0.0005350693
842000      1536.2790384524      1311.9094467246      1716.8695182372      4565.0580034142         0.0009036140         0.0005424005
843000      1520.3110481429      1317.5821104523      1701.2185721213      4539.1117307165         0.0008974124         0.0005498763
844000      1530.8472987416      1308.6961785395      1731.3101891636      4570.8536664446         0.0009026172         0.0005574998
845000      1494.0226259099      1348.5042437347      1722.1385275110      4564.6653971556         0.0009003285         0.0005652967
846000      1518.3746480055      1313.5981982370      1733.6032409343      4565.5760871767         0.0008994437         0.0005732543
847000      1520.9806031186      1349.7857128826      1712.4999324489      4583.2662484501         0.0009018627         0.0005813888
848000      1533.0751007847      1346.4421342993      1722.6721061610      4602.1893412450         0.0009045183         0.0005897267
849000      1515.7577646421      1363.6214814602      1732.4219639226      4611.8012100249         0.0009053399         0.0005982599
850000      1538.1821139451      1373.4824986934      1735.7884845980      4647.4530972365         0.0009112653         0.0006069927
851000      1543.6463837180      1392.2496988567      1735.3028652185      4671.1989477932         0.0009148451         0.0006159482
852000      1538.3842183849      1380.3031677314      1743.2566338396      4661.9440199559         0.0009119609         0.0006251021
853000      1528.9016512915      1408.7313462650      1741.2887695258      4678.9217670823         0.0009142090         0.0006344595
854000      1546.6838353095      1375.6512275887      1716.0229722712      4638.3580351693         0.0009052221         0.0006440226
855000      1521.8734518408      1380.4235131387      1727.3217590057      4629.6187239852         0.0009024598         0.0006537961
856000      1543.4548038293      1361.7786116651      1727.0097527025      4632.2431681969         0.0009019165         0.0006637868
857000      1530.7128436012      1371.4278658968      1721.3934339424      4623.5341434404         0.0008991704         0.0006740174
858000      1527.4886506465      1384.4931242974      1737.0544977398      4649.0362726837         0.0009030762         0.0006845089
859000      1521.5965152445      1393.4129780140      1734.4878505470      4649.4973438054         0.0009021143         0.0006952558
860000      1522.1853920177      1375.3403397609      1764.8319444856      4662.3576762642         0.0009035577         0.0007062728
861000      1538.1050080892      1395.9430344243      1745.6153815848      4679.6634240984         0.0009058582         0.0007175803
862000      1517.4830738390      1409.4537071001      1787.3450417389      4714.2818226780         0.0009115007         0.0007291964
863000      1526.4467976865      1400.6018835843      1742.6156820966      4669.6643633674         0.0009018278         0.0007411039
864000      1503.4331844383      1384.6813783758      1763.2533791480      4651.3679419621         0.0008972546         0.0007533053
865000      1500.3105514090      1404.4116575220      1763.6148275045      4668.3370364355         0.0008994869         0.0007658163
866000      1491.0091714659      1405.4734445891      1773.7742695045      4670.2568855595         0.0008988177         0.0007786739
867000      1497.1598168380      1394.8495589106      1783.9336692391      4675.9430449878         0.0008988741         0.0007918724
868000      1494.9541420685      1418.4952689864      1783.8030379941      4697.2524490490         0.0009019302         0.0008054408
869000      1510.0164440581      1409.3618243120      1794.9356759013      4714.3139442714         0.0009041645         0.0008194009
870000      1510.5840478725      1419.0827020181      1805.0284401294      4734.6951900199         0.0009070297         0.0008337704
871000      1529.1275221149      1424.8841474990      1796.3249772287      4750.3366468425         0.0009089814         0.0008485595
872000      1513.2351860652      1418.1999530753      1803.0618029699      4734.4969421104         0.0009049115         0.0008637840
873000      1537.0511602690      1442.6020103832      1799.3554367159      4779.0086073681         0.0009123728         0.0008794710
874000      1532.4995471299      1451.4023405859      1803.9697149290      4787.8716026448         0.0009130190         0.0008956515
875000      1508.3288776912      1442.6327823978      1800.5907960082      4751.5524560973         0.0009050576         0.0009123160
876000      1507.3334776483      1443.5109525239      1797.1740314845      4748.0184616567         0.0009033521         0.0009294658
877000      1521.1289364657      1448.0452251591      1796.3252433780      4765.4994050027         0.0009056441         0.0009471509
878000      1534.6384087157      1452.7411332004      1807.5109439264      4794.8904858425         0.0009101918         0.0009654062
879000      1550.0096943721      1482.5182709686      1789.6225374726      4822.1505028133         0.0009143251         0.0009842891
880000      1547.6191575829      1492.0461821825      1785.0561418395      4824.7214816049         0.0009137730         0.0010038069
881000      1576.6355042290      1488.4605391695      1764.5023157163      4829.5983591148         0.0009136584         0.0010239682
882000      1558.5106297686      1488.3748295873      1806.2712524072      4853.1567117632         0.0009170742         0.0010448122
883000      1571.7513775564      1500.6454370738      1798.7549047110      4871.1517193412         0.0009194322         0.0010664154
884000      1557.6913136242      1514.7291983633      1807.9903084198      4880.4108204073         0.0009201378         0.0010887898
885000      1557.9605946041      1507.5917548883      1814.2050735048      4879.7574229973         0.0009189750         0.0011119691
886000      1563.8291737806      1522.9522425110      1835.5307401076      4922.3121563992         0.0009259428         0.0011360047
887000      1562.7028608199      1533.6134242021      1835.8082505559      4932.1245355779         0.0009267427         0.0011609380
888000      1586.8463553251      1532.1655992087      1813.3866968056      4932.3986513394         0.0009257505         0.0011868110
889000      1590.7302693442      1516.5144951824      1810.3772819598      4917.6220464864         0.0009219389         0.0012136622
890000      1594.2454963951      1509.8049286334      1825.1608574452      4929.2112824737         0.0009230733         0.0012415380
891000      1586.4963350344      1548.2239519417      1815.3038342333      4950.0241212094         0.0009259304         0.0012705340
892000      1592.4553158017      1542.3884719527      1847.8534719908      4982.6972597451         0.0009309972         0.0013007398
893000      1605.7547968746      1545.7045383623      1841.6249909615      4993.0843261983         0.0009318933         0.0013322246
894000      1595.6453779556      1545.5883121548      1847.9016857054      4989.1353758158         0.0009301147         0.0013650247
895000      1618.6801521568      1545.7551362049      1836.3863124223      5000.8216007841         0.0009312517         0.0013992162
896000      1597.2819018822      1567.6148289314      1851.4079499986      5016.3046808122         0.0009330924         0.0014349134
897000      1590.9112222553      1573.9643020294      1844.4436865540      5009.3192108387         0.0009307542         0.0014722167
898000      1590.7686639266      1537.1255511328      1874.3808540896      5002.2750691490         0.0009284104         0.0015111964
899000      1598.7640845426      1564.1668151256      1858.1788422310      5021.1097418991         0.0009308694         0.0015520008
900000      1605.8203862020      1541.7766208290      1855.4780889150      5003.0750959461         0.0009264954         0.0015947871
901000      1623.0093723673      1573.5967511110      1858.0377546780      5054.6438781563         0.0009350063         0.0016396637
902000      1616.5602198468      1550.8397389963      1879.9937813726      5047.3937402157         0.0009326300         0.0016868774
903000      1606.2536984305      1547.4297859084      1872.8723656310      5026.5558499699         0.0009277512         0.0017364365
904000      1597.2657062614      1557.3262677069      1875.9041252306      5030.4960991989         0.0009274513         0.0017886190
905000      1603.9081759168      1564.8383151167      1859.5647775461      5028.3112685796         0.0009260242         0.0018436194
906000      1588.8548487666      1561.7670333533      1867.2951278090      5017.9170099288         0.0009230900         0.0019017130
907000      1605.3986840046      1541.9869102070      1871.3274829021      5018.7130771137         0.0009222185         0.0019630647
908000      1616.8093912230      1576.8678483364      1897.3424685739      5091.0197081333         0.0009344750         0.0020281040
909000      1631.2069682616      1565.3008473332      1882.6618892480      5079.1697048428         0.0009312742         0.0020971533
910000      1591.8649157288      1573.4590026413      1889.0872689671      5054.4111873372         0.0009257163         0.0021704508
911000      1617.3746925977      1582.2481758225      1853.1805366086      5052.8034050288         0.0009244060         0.0022484547
912000      1612.1145745354      1590.7009952190      1898.1549774813      5100.9705472356         0.0009321949         0.0023317462
913000      1614.0953032258      1599.6858752745      1887.5777170452      5101.3588955455         0.0009312448         0.0024208102
914000      1601.4741007466      1598.6493657423      1906.2561255869      5106.3795920758         0.0009311414         0.0025162487
915000      1617.1362418531      1601.8782603516      1883.6967820999      5102.7112843047         0.0009294556         0.0026187096
916000      1592.4009354253      1616.9894152551      1905.5837426734      5114.9740933539         0.0009306721         0.0027290629
917000      1625.4898636127      1583.3378915358      1908.3836081397      5117.2113632882         0.0009300639         0.0028482913
918000      1614.8130459712      1609.8200208339      1910.3408567374      5134.9739235425         0.0009322756         0.0029774299
919000      1610.4898720852      1609.6123161920      1924.7650471197      5144.8672353969         0.0009330554         0.0031178812
920000      1628.7810286717      1609.0984678701      1917.7872085691      5155.6667051109         0.0009339976         0.0032710304
921000      1630.2477200387      1609.3809008776      1892.8660308848      5132.4946518012         0.0009287902         0.0034386561
922000      1616.6365884227      1625.6109024403      1888.4605331880      5130.7080240510         0.0009274599         0.0036229619
923000      1665.7313719026      1595.0375891711      1891.6309603130      5152.3999213867         0.0009303720         0.0038266875
924000      1627.3749195630      1625.7537862478      1920.3086073774      5173.4373131882         0.0009331597         0.0040530591
925000      1656.9413604564      1596.9352099928      1901.8119532784      5155.6885237276         0.0009289529         0.0043060010
926000      1651.9440242757      1629.2011873123      1915.0950883962      5196.2402999843         0.0009352484         0.0045904322
927000      1666.8319888545      1618.9879466694      1925.5847414753      5211.4046769993         0.0009369660         0.0049128258
928000      1656.0731475742      1627.7120695306      1940.5634910672      5224.3487081721         0.0009382810         0.0052809919
929000      1691.2340341828      1624.2491314875      1905.1260129899      5220.6091786602         0.0009366001         0.0057055696
930000      1665.3977679784      1656.4027767400      1921.0587829281      5242.8593276465         0.0009395805         0.0062005256
931000      1690.8023339462      1657.9339645377      1922.1896966344      5270.9259951182         0.0009435958         0.0067851230
932000      1691.7901716608      1663.8756626336      1925.2373601881      5280.9031944824         0.0009443675         0.0074857539
933000      1687.4101092975      1645.3093421117      1910.3729807551      5243.0924321643         0.0009366010         0.0083404547
934000      1677.7141307984      1648.7889600137      1947.9395926385      5274.4426834507         0.0009411925         0.0094065812
935000      1693.5054257101      1669.1807060529      1945.3339090606      5308.0200408236         0.0009461711         0.0107740052
936000      1670.2992846317      1683.2845818404      1961.7135181847      5315.2973846568         0.0009464561         0.0125911857
937000      1700.1916492561      1671.4685976656      1957.8069863787      5329.4672333004         0.0009479664         0.0151234789
938000      1696.0267017742      1682.3264322317      1992.4747770493      5370.8279110552         0.0009543049         0.0188963071
939000      1728.9893855285      1676.4451470843      1969.0113422262      5374.4458748391         0.0009539308         0.0251159397
940000      1717.2819113017      1697.1701721943      1995.7721111640      5410.2241946600         0.0009592596         0.0373034361
941000      1732.0752118595      1687.4965737270      1962.6970153186      5382.2688009050         0.0009532888         0.0719591649
942000      1740.3251041864      1706.5005779366      1982.0092607553      5428.8349428783         0.0009605157         0.9232115371
943000      1760.6529422425      1707.3293387684      2005.7666365738      5473.7489175847         0.0009674353        -0.0859567381
944000      1743.1350699440      1709.9894762849      1991.5322320969      5444.6567783259         0.0009612741        -0.0412303758
945000      1758.4207170812      1711.3994736159      1982.0232477108      5451.8434384080         0.0009615244        -0.0271893728
946000      1751.9731659452      1713.1707793380      1994.6411816695      5459.7851269526         0.0009619072        -0.0203213351
947000      1767.1713114060      1692.1939632913      1978.5442960695      5437.9095707669         0.0009570415        -0.0162479267
948000      1755.9060704755      1720.3340319053      1977.5562516719      5453.7963540527         0.0009588250        -0.0135519032
949000      1753.5724325369      1699.8741478778      1994.2290693303      5447.6756497450         0.0009567397        -0.0116357586
950000      1738.1450135755      1711.7824473490      1971.0271948544      5420.9546557789         0.0009510447        -0.0102035289
951000      1744.0950396478      1701.0263501784      1980.8257509854      5425.9471408116         0.0009509196        -0.0090924496
952000      1756.0296965936      1726.7783504312      1983.3947636410      5466.2028106658         0.0009569683        -0.0082056647
953000      1764.8526271010      1713.8398238341      1968.0690197552      5446.7614706902         0.0009525641        -0.0074814978
954000      1747.7404309875      1720.2126554089      2004.2780848927      5472.2311712891         0.0009560152        -0.0068789037
955000      1755.2334335497      1754.9862072829      1974.0430375569      5484.2626783895         0.0009571139        -0.0063698846
956000      1770.7600646537      1743.2978780403      2015.9791754307      5530.0371181247         0.0009640929        -0.0059343642
957000      1764.6673465841      1758.2201522685      1985.1182138075      5508.0057126601         0.0009592486        -0.0055572859
958000      1777.0994418649      1712.0256257386      1995.2301814785      5484.3552490820         0.0009541328        -0.0052275169
959000      1758.4987875302      1734.8589190110      1981.7334784896      5475.0911850307         0.0009515278        -0.0049365603
960000      1795.6158080992      1704.3688664704      2005.0799904171      5505.0646649867         0.0009557404        -0.0046781921
961000      1772.3327515812      1722.2456180136      1995.6466155299      5490.2249851247         0.0009521722        -0.0044472256
962000      1796.8247855604      1718.4721690796      1984.4591768202      5499.7561314603         0.0009528337        -0.0042394257
963000      1792.4498950376      1711.4654094485      1982.9115485755      5486.8268530616         0.0009496066        -0.0040514679
964000      1812.5351413357      1715.5922309329      1986.1984271147      5514.3257993833         0.0009533758        -0.0038807259
965000      1833.3614167897      1738.3128647221      2000.2222455760      5571.8965270878         0.0009623310        -0.0037251781
966000      1837.6069093206      1720.5709014361      2011.7722017864      5569.9500125431         0.0009609990        -0.0035826922
967000      1851.3040140982      1737.2001790112      2009.4175998507      5597.9217929602         0.0009648262        -0.0034516940
968000      1848.8242745297      1722.4553855939      1999.3377696938      5570.6174298174         0.0009591283        -0.0033308632
969000      1844.9621543534      1717.5507008311      2019.8216341449      5582.3344893294         0.0009601539        -0.0032190028
970000      1856.4473094794      1721.8490943222      2006.5610081805      5584.8574119821         0.0009595975        -0.0031151507
971000      1851.2763624526      1715.9654771118      2039.7002682363      5606.9421078007         0.0009623999        -0.0030185209
972000      1861.6360021803      1732.1380702648      2032.6496738115      5626.4237462566         0.0009647503        -0.0029283974
973000      1861.8066506917      1718.7014539181      2047.9936320119      5628.5017366216         0.0009641147        -0.0028441704
974000      1870.5958218128      1715.9978859103      2016.4859618200      5603.0796695431         0.0009587748        -0.0027652118
975000      1872.8638821710      1717.0482713632      2016.8837973461      5606.7959508803         0.0009584267        -0.0026910235
976000      1870.6022634358      1699.7811107001      2037.9199006017      5608.3032747376         0.0009577021        -0.0026212249
977000      1871.6220086556      1710.7973041828      2049.3422749364      5631.7615877749         0.0009607236        -0.0025554758
978000      1889.6522438659      1699.0617863824      2049.6707277883      5638.3847580366         0.0009608699        -0.0024934304
979000      1880.0905383973      1694.1084462583      2043.9560291877      5618.1550138433         0.0009564445        -0.0024347453
980000      1873.2519201515      1707.7181331245      2047.4205181257      5628.3905714017         0.0009572093        -0.0023791793
981000      1872.2812477131      1702.5581139541      2054.1783279703      5629.0176896375         0.0009563401        -0.0023264875
982000      1866.2406290671      1704.8706237117      2039.9017625766      5611.0130153554         0.0009523104        -0.0022764033
983000      1849.0414232558      1706.9905418174      2037.4629207025      5593.4948857758         0.0009483715        -0.0022287312
984000      1852.9607941189      1709.2160377197      2052.8007649960      5614.9775968346         0.0009510463        -0.0021833359
985000      1875.8238471666      1696.1752430313      2060.7846890669      5632.7837792648         0.0009530937        -0.0021401026
986000      1865.8000283935      1698.4995380728      2060.2788634472      5624.5784299135         0.0009507401        -0.0020988988
987000      1885.6035855002      1697.2171072088      2046.9234158643      5629.7441085733         0.0009506491        -0.0020595043
988000      1871.7407750966      1700.3038157143      2060.9912416839      5633.0358324948         0.0009502422        -0.0020218336
989000      1894.8414147237      1735.6547406037      2046.9441102369      5677.4402655643         0.0009567645        -0.0019858548
990000      1886.3136128987      1716.8347012607      2080.8283018407      5683.9766160002         0.0009568984        -0.0019514572
991000      1890.8923791825      1715.5143336810      2053.8303543969      5660.2370672604         0.0009519403        -0.0019184134
992000      1905.4920289267      1697.9453871401      2050.8297620178      5654.2671780847         0.0009499777        -0.0018866632
993000      1897.3150448710      1718.0626288010      2062.0369590407      5677.4146327126         0.0009529061        -0.0018561662
994000      1917.0528609945      1692.6384669419      2030.2088444445      5639.9001723808         0.0009456573        -0.0018268576
995000      1891.8322174621      1693.0910631943      2041.2179770986      5626.1412577550         0.0009424022        -0.0017986240
996000      1920.9077071995      1678.2204847259      2027.8048972860      5626.9330892114         0.0009415885        -0.0017714470
997000      1915.4885415002      1682.6391871645      2040.7299326888      5638.8576613536         0.0009426375        -0.0017452786
998000      1911.4764523382      1711.7801952433      2027.9432717755      5651.1999193570         0.0009437542        -0.0017200666
999000      1911.2005919217      1735.2065607387      2060.9067104935      5707.3138631539         0.0009521711        -0.0016958106
1000000      1930.8798579681      1722.3242091291      2067.7104998334      5720.9145669307         0.0009534858        -0.0016724553
1001000      1930.5690711290      1715.5460782022      2075.5378585337      5721.6530078649         0.0009526562        -0.0016499022
1002000      1938.6932336742      1712.3016656357      2070.2776887009      5721.2725880108         0.0009516421        -0.0016280964
1003000      1909.5966775003      1715.2962316059      2098.4754087179      5723.3683178240         0.0009510416        -0.0016070268
1004000      1896.1300009588      1752.3893486145      2095.5728860811      5744.0922356543         0.0009535346        -0.0015866869
1005000      1925.1372660129      1728.3384772029      2151.4585122225      5804.9342554383         0.0009626757        -0.0015670494
1006000      1936.7535316500      1757.6421590706      2127.6751399528      5822.0708306733         0.0009645578        -0.0015480844
1007000      1937.9985106574      1736.4416783584      2139.4735953133      5813.9137843291         0.0009622499        -0.0015296922
1008000      1948.3683437809      1749.0195418335      2124.5669095955      5821.9547952099         0.0009626248        -0.0015118711
1009000      1896.2013370517      1720.8765171540      2136.5585040600      5753.6363582657         0.0009503859        -0.0014945691
1010000      1910.8313979690      1734.9863462405      2104.6164338435      5750.4341780530         0.0009489165        -0.0014777159
1011000      1912.1724934484      1726.8273478585      2129.2650126121      5768.2648539190         0.0009509174        -0.0014613890
1012000      1923.2387203251      1732.8640046631      2138.2543029281      5794.3570279163         0.0009542749        -0.0014455677
