# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
34000        27.1022285525        33.5401544457        48.1265156506       108.7688986487         0.0005331809         0.0004859271
35000        30.0043099932        37.8301955134        43.1017788890       110.9362843956         0.0005282680         0.0004853137
36000        34.0831028690        41.0885023989        41.4138376304       116.5854428983         0.0005397474         0.0004860377
37000        34.7211726043        42.2076745231        43.9613916697       120.8902387971         0.0005445506         0.0004871176
38000        38.7716193877        44.7311502586        45.1769719521       128.6797415983         0.0005643848         0.0004903744
39000        41.5575917465        45.8206727282        47.3498655853       134.7281300601         0.0005757612         0.0004966248
40000        43.5602787763        45.4938478731        48.5215374258       137.5756640751         0.0005732319         0.0005027488
41000        42.1977010075        48.7038011973        48.6674627247       139.5689649296         0.0005673535         0.0005075117
42000        46.4103517881        49.4204443035        49.2594163599       145.0902124515         0.0005757548         0.0005120144
43000        44.3997616397        51.1039102731        51.8970013634       147.4006732762         0.0005713204         0.0005159197
44000        45.1802268581        51.2328387295        54.4819865096       150.8950520972         0.0005715722         0.0005193887
45000        44.3906998471        53.8563147341        52.2480149100       150.4950294912         0.0005573890         0.0005216133
46000        46.1582067634        58.5989545603        53.4404000865       158.1975614102         0.0005731796         0.0005240452
47000        50.1851061394        59.5928356150        52.8651043941       162.6430461485         0.0005767484         0.0005274197
48000        53.0818446992        61.0373759575        54.5089942806       168.6282149372         0.0005855146         0.0005307903
49000        55.8769586221        61.8837837154        52.0394965960       169.8002389335         0.0005775518         0.0005337655
50000        59.3517697591        65.0358385921        54.4578494494       178.8454578005         0.0005961515         0.0005376149
51000        62.8721239688        65.5796356324        57.4082267140       185.8599863152         0.0006073856         0.0005421496
52000        65.7716592820        68.3533786254        61.3003186138       195.4253565212         0.0006263633         0.0005494255
53000        66.4243731505        68.4761279779        61.7182063840       196.6187075125         0.0006182978         0.0005560058
54000        66.6891339909        69.5917728626        62.5460246513       198.8269315047         0.0006136634         0.0005616541
55000        68.1167194901        69.1335490936        64.8985812818       202.1488498656         0.0006125723         0.0005654840
56000        70.6510805386        73.8833885814        66.0130773528       210.5475464728         0.0006266296         0.0005705198
57000        71.3723431826        77.4273053694        64.5003483196       213.2999968716         0.0006236842         0.0005756721
58000        74.5591458613        72.7082005006        60.4517255018       207.7190718637         0.0005968939         0.0005787091
59000        75.4431056910        70.2261750374        62.5842089896       208.2534897181         0.0005882867         0.0005797337
60000        73.9297330361        70.2481340948        65.7327903576       209.9106574885         0.0005830852         0.0005802040
61000        72.2480057851        74.6364421631        68.0023320780       214.8867800261         0.0005871223         0.0005802669
62000        71.1303034628        77.8213435925        66.9002702226       215.8519172779         0.0005802471         0.0005798634
63000        72.4789060523        75.2790937658        69.6212548060       217.3792546241         0.0005750774         0.0005794020
64000        73.9378319232        75.6607128571        71.7523285030       221.3508732833         0.0005764346         0.0005783390
65000        77.6418369809        77.5363069741        72.7404316934       227.9185756485         0.0005844066         0.0005786758
66000        77.7329044050        77.5091879682        73.6767599957       228.9188523690         0.0005780779         0.0005785434
67000        79.8263175172        84.7706480501        71.2951232686       235.8920888359         0.0005867962         0.0005786359
68000        84.1893140462        86.8486805784        72.5207861367       243.5587807612         0.0005969578         0.0005796260
69000        82.8001293814        89.9784564675        70.5769893583       243.3555752072         0.0005878154         0.0005803824
70000        89.1957121360        88.4259418378        70.8453901202       248.4670440940         0.0005915882         0.0005809582
71000        92.4564084241        91.3322710274        67.4870714657       251.2757509172         0.0005898492         0.0005816494
72000        92.1341551626        88.3692854370        68.5693662025       249.0728068021         0.0005765574         0.0005815102
73000        90.2217703485        85.3060179378        69.8729531839       245.4007414701         0.0005602757         0.0005802719
74000        91.2004160918        82.5707355778        70.6733561514       244.4445078210         0.0005505507         0.0005779777
75000        92.4935275038        81.9059728707        76.9630391915       251.3625395660         0.0005585834         0.0005758908
76000        90.6541352430        82.5777280644        80.3164959299       253.5483592373         0.0005560271         0.0005739197
77000        92.9590129222        84.1601900345        83.0712090729       260.1904120296         0.0005631827         0.0005725969
78000        92.3604386360        84.3339996427        82.0253541800       258.7197924588         0.0005528201         0.0005711336
79000        91.0486722876        84.1442248951        81.1182070818       256.3111042645         0.0005407407         0.0005687404
80000        90.8045440920        85.3736221897        82.6303960944       258.8085623761         0.0005391845         0.0005662453
81000        88.2477042653        86.2467044813        82.9034923238       257.3979010704         0.0005296253         0.0005636275
82000        90.1999381511        88.8137042524        78.7191991831       257.7328415866         0.0005238472         0.0005602935
83000        94.2799674749        87.8710073979        81.6219268671       263.7729017399         0.0005296645         0.0005575409
84000        95.9422210790        87.4311723200        80.8936036043       264.2669970033         0.0005243393         0.0005547220
85000        94.3646153712        87.2578033878        80.3977720157       262.0201907747         0.0005137651         0.0005516452
86000        96.2685617109        83.2744585589        81.1027168943       260.6457371640         0.0005051274         0.0005479561
87000        96.6084514416        87.1726076742        85.6936257939       269.4746849097         0.0005162350         0.0005446984
88000        91.1854000132        85.0715271901        86.4143157243       262.6712429276         0.0004974834         0.0005414131
89000        90.7352033820        89.0661090403        83.8998786954       263.7011911177         0.0004938225         0.0005374819
90000        90.4106515557        93.1216838556        84.3743209596       267.9066563709         0.0004961234         0.0005338425
91000        91.0311134392        92.5830695029        83.8855775721       267.4997605141         0.0004899263         0.0005300054
92000        97.0668628410        90.3264114797        83.2524879808       270.6457623015         0.0004903003         0.0005262616
93000       100.2336547203        89.8093293732        82.0064811370       272.0494652306         0.0004875438         0.0005228047
94000       100.3526122272        88.9507807809        83.3883520708       272.6917450789         0.0004834960         0.0005193707
95000       106.0549741639        87.7743197466        91.0463846327       284.8756785431         0.0004997819         0.0005162843
96000       106.4496487209        87.7215160016        90.9004063064       285.0715710289         0.0004949159         0.0005139509
97000       108.6467410248        92.4230517610        86.4376410246       287.5074338104         0.0004939990         0.0005114782
98000       111.2527527648        91.8809816205        86.8735075501       290.0072419354         0.0004932096         0.0005090057
99000       113.5448535688        95.2700803685        89.1950633241       298.0099972614         0.0005017003         0.0005070404
100000       114.7983387329        97.4516237795        88.9041883623       301.1541508748         0.0005019236         0.0005053276
101000       113.4774756445        93.6686751736        86.1060619522       293.2522127703         0.0004839145         0.0005032933
102000       114.4349805932        96.0803143515        84.6489826937       295.1642776385         0.0004822946         0.0005007385
103000       118.3935997997        98.5696440350        89.7281999716       306.6914438063         0.0004962645         0.0004986830
104000       120.7754754302        98.4762627114        94.0255975895       313.2773357311         0.0005020470         0.0004973913
105000       127.3374936452        96.2427963568        92.8097643134       316.3900543154         0.0005022064         0.0004962602
106000       130.1004911823        94.9271308036        93.8240699573       318.8516919433         0.0005013391         0.0004952699
107000       126.9927872089        96.3408440899        91.2265455746       314.5601768733         0.0004899691         0.0004940552
108000       124.7809319224        99.5586041748        89.6202005992       313.9597366964         0.0004845058         0.0004924287
109000       127.9128475521       102.0519321912        91.1919693061       321.1567490494         0.0004910654         0.0004907507
110000       131.5343496058       102.6337072696        94.6483006290       328.8163575045         0.0004982066         0.0004896595
111000       139.1481997677        99.7473091484        93.0863744480       331.9818833641         0.0004984713         0.0004886956
112000       142.3864039317       101.2341600981        92.5084304247       336.1289944545         0.0005001920         0.0004877433
113000       141.6884273632       104.0055225725        92.0459224359       337.7398723716         0.0004981414         0.0004869381
114000       147.4333643039       104.2024291576        95.9730801821       347.6088736436         0.0005082001         0.0004864639
115000       148.1884017860       108.9404126954        93.3916817478       350.5204962292         0.0005080007         0.0004863407
116000       144.3150996484       103.3128642075        94.8506251796       342.4785890355         0.0004920669         0.0004855584
117000       145.6311904376       101.5797810087        94.5346841510       341.7456555973         0.0004868172         0.0004843983
118000       143.4588715525       103.6339798652        90.9629800768       338.0558314945         0.0004774800         0.0004830832
119000       143.6694237513       102.9895082664        94.1111128538       340.7700448715         0.0004772690         0.0004812539
120000       143.5855170312       104.2433430336        93.2440242795       341.0728843443         0.0004737123         0.0004795450
121000       144.9391360540       106.8236065932        96.5245910924       348.2873337397         0.0004797346         0.0004780858
122000       146.2393859276       107.5697878328        96.3982636612       350.2074374215         0.0004784255         0.0004769780
123000       147.7597307489       112.5733402477       100.4942089971       360.8272799937         0.0004889259         0.0004760931
124000       153.0026580276       108.2566463971       112.1687275658       373.4280319904         0.0005019194         0.0004755971
125000       152.0007133857       112.0813746159       113.4674790487       377.5495670503         0.0005033994         0.0004756602
126000       150.0673747873       116.6389125676       113.9858174741       380.6921048290         0.0005035610         0.0004757709
127000       153.2412117207       120.3467081094       114.1281844842       387.7161043143         0.0005088138         0.0004759169
128000       157.2027195090       126.1241450728       121.2545168161       404.5813813980         0.0005267987         0.0004765310
129000       155.3484001062       127.3101792881       119.6319366283       402.2905160226         0.0005197552         0.0004773966
130000       155.8948978679       124.2127349164       120.9443220255       401.0519548098         0.0005141692         0.0004780064
131000       154.1183638031       126.0296483413       120.6341875348       400.7821996792         0.0005099010         0.0004783388
132000       161.1329975456       116.7855321285       123.8677225095       401.7862521836         0.0005073059         0.0004785821
133000       158.3630044195       119.6390188084       128.1175687435       406.1195919714         0.0005089218         0.0004788000
134000       162.7097946846       117.1454050589       131.1634477174       411.0186474609         0.0005112172         0.0004791379
135000       163.6955311977       118.7597337707       134.6084440770       417.0637090454         0.0005148935         0.0004796798
136000       160.2506483956       119.6487156973       135.1519650483       415.0513291412         0.0005086413         0.0004800333
137000       161.7435710194       118.1468108372       134.6407067111       414.5310885676         0.0005042957         0.0004800940
138000       162.8725897842       125.5954438628       136.2041120808       424.6721457279         0.0005128891         0.0004802082
139000       165.5626276657       125.9843473821       138.3303465718       429.8773216196         0.0005154404         0.0004807163
140000       166.1176122147       127.1817630979       138.7292590928       432.0286344055         0.0005143198         0.0004811522
141000       164.4673611568       125.6979589415       149.5216068113       439.6869269096         0.0005197245         0.0004816524
142000       169.2671357448       122.2259019649       150.6857674538       442.1788051635         0.0005189892         0.0004824147
143000       168.4965626181       128.2675557080       154.9636962793       451.7278146054         0.0005264893         0.0004832253
144000       173.1869159344       126.2357118491       159.6284355197       459.0510633033         0.0005313091         0.0004843296
145000       168.8660137477       126.5919678963       156.0890938487       451.5470754928         0.0005190196         0.0004849870
146000       175.0785263794       129.4698686540       153.1704149451       457.7188099785         0.0005225101         0.0004855387
147000       174.1502526734       130.2581974368       158.0352457442       462.4436958543         0.0005243126         0.0004861854
148000       173.8307883418       127.4943689922       161.2692807364       462.5944380704         0.0005209397         0.0004868838
149000       173.8256206766       133.7626878784       162.7107996674       470.2991082224         0.0005260616         0.0004875225
150000       170.0559247954       131.0999664641       155.3134537357       456.4693449953         0.0005071882         0.0004880661
151000       172.8398079297       126.1427354804       157.0210051770       456.0035485871         0.0005033152         0.0004879910
152000       182.6858249461       131.0779321097       157.6016315199       471.3653885757         0.0005168480         0.0004881121
153000       182.0116373240       131.2425737720       159.8157106472       473.0699217431         0.0005153267         0.0004885037
154000       184.7596667142       135.1006738539       159.8613716388       479.7217122069         0.0005191793         0.0004890172
155000       181.4084257917       138.2849439565       163.5131036773       483.2064734255         0.0005195769         0.0004894716
156000       180.1411993084       138.1541387086       161.0006023771       479.2959403941         0.0005120683         0.0004898051
157000       185.9192154470       144.3866368089       161.4167889877       491.7226412436         0.0005219986         0.0004900826
158000       184.2746575666       141.5659273602       163.6219251916       489.4625101184         0.0005163107         0.0004905330
159000       184.1661519371       140.7008597603       169.9461820384       494.8131937358         0.0005186721         0.0004909655
160000       187.2529272751       142.3201516830       166.5535888207       496.1266677788         0.0005167986         0.0004914839
161000       181.7947960847       137.2602416968       166.8568812855       485.9119190670         0.0005030144         0.0004914947
162000       183.4439564855       137.2295570363       165.9716300571       486.6451435789         0.0005006637         0.0004912219
163000       187.1018953663       144.0162587011       157.1956641062       488.3138181735         0.0004992984         0.0004909323
164000       187.3788359969       147.7419588450       159.5156438286       494.6364386705         0.0005026793         0.0004905720
165000       191.2769641751       146.4160947816       163.6006766350       501.2937355917         0.0005063573         0.0004905352
166000       189.1633613804       145.3906397380       166.4823900723       501.0363911906         0.0005030486         0.0004904432
167000       190.8233643014       146.0847611768       163.7032618634       500.6113873416         0.0004996122         0.0004902783
168000       195.0828163570       147.4531936059       163.7177555443       506.2537655072         0.0005022359         0.0004900695
169000       191.4122636853       149.9323821134       162.8151166249       504.1597624236         0.0004971990         0.0004897104
170000       193.4736190755       150.8455815411       166.3133893746       510.6325899912         0.0005006202         0.0004895185
171000       192.4623335129       152.8844684354       164.3364813113       509.6832832595         0.0004967673         0.0004891762
172000       194.6100631313       148.4289463098       167.6840753553       510.7230847964         0.0004948867         0.0004889051
173000       202.5836871077       150.5621120242       170.8173348529       523.9631339848         0.0005047814         0.0004886786
174000       204.0483817293       152.3201264004       163.8963137981       520.2648219278         0.0004983380         0.0004885925
175000       197.4674337646       152.3644793788       161.1100924352       510.9420055787         0.0004866114         0.0004882565
176000       193.7727715719       148.1913480146       157.5490617361       499.5131813227         0.0004730238         0.0004874405
177000       194.4618825275       143.0430888805       160.9748901148       498.4798615228         0.0004693784         0.0004863317
178000       197.8704881544       141.2672792973       166.4518389043       505.5896063560         0.0004733985         0.0004853112
179000       203.2444170664       152.7966933103       163.6258339643       519.6669443410         0.0004838612         0.0004844884
180000       201.6038015057       152.3052638281       167.6859401187       521.5950054525         0.0004829583         0.0004839149
181000       199.3205929664       155.2935283406       162.9204332757       517.5345545827         0.0004765512         0.0004831127
182000       199.1098955018       157.0131691470       168.7299555718       524.8530202207         0.0004806346         0.0004823624
183000       192.4017438755       163.2175490619       175.1245017740       530.7437947114         0.0004833732         0.0004817617
184000       189.3006056037       169.6819601502       177.1343088973       536.1168746512         0.0004856131         0.0004812403
185000       191.5449994733       165.0419836648       183.2822643719       539.8692475100         0.0004863687         0.0004807450
186000       193.7002849973       175.1181348114       186.6098365172       555.4282563259         0.0004976956         0.0004805308
187000       190.8138748616       173.5656295020       187.1470365627       551.5265409262         0.0004915566         0.0004804464
188000       189.9373704342       180.4237050761       186.0719965848       556.4330720952         0.0004932917         0.0004802452
189000       192.4616104300       184.1194157729       196.0743138939       572.6553400968         0.0005049871         0.0004803186
190000       193.0958723023       186.0645444660       190.7199480175       569.8803647858         0.0004998951         0.0004804860
191000       200.1495512967       184.1906153824       192.0038975103       576.3440641894         0.0005029180         0.0004805678
192000       202.5316800646       185.5638667875       194.1161669020       582.2117137541         0.0005053921         0.0004808455
193000       203.6457201407       180.9557228221       197.1355857297       581.7370286925         0.0005023636         0.0004810479
194000       201.4624258467       174.5660130075       193.8560048279       569.8844436821         0.0004895914         0.0004810330
195000       196.7834882426       165.8179339348       186.9243652318       549.5257874091         0.0004696802         0.0004805060
196000       195.1523387364       167.5808048453       184.4165572418       547.1497008236         0.0004652634         0.0004795413
197000       206.1221855341       165.2579077441       186.8879276492       558.2680209273         0.0004723080         0.0004787021
198000       203.2696699769       168.2463515436       184.7045213931       556.2205429136         0.0004681991         0.0004779688
199000       199.7217718523       166.4844151882       187.7055835149       553.9117705554         0.0004639127         0.0004771049
200000       192.8894662647       165.1649115732       186.6749983036       544.7293761415         0.0004539411         0.0004759861
201000       194.1179176541       162.6004926023       188.3640884604       545.0824987168         0.0004519755         0.0004748381
202000       191.1474243116       164.4784598827       189.2649352007       544.8908193950         0.0004495799         0.0004735653
203000       194.9116735703       161.8404143654       194.0522921256       550.8043800613         0.0004522203         0.0004723317
204000       198.9783945311       167.4555720697       193.3161362180       559.7501028188         0.0004573122         0.0004712592
205000       197.7600729160       170.3044808055       191.0826224544       559.1471761758         0.0004545912         0.0004702935
206000       195.5100957806       170.1668959592       190.3745229592       556.0515146990         0.0004498799         0.0004691886
207000       191.8048901000       170.1062928726       181.1398435804       543.0510265530         0.0004372392         0.0004678722
208000       198.4021271714       169.5950019640       184.9335943596       552.9307234950         0.0004430535         0.0004665410
209000       195.6829957433       177.7474667826       183.9515478587       557.3820103846         0.0004444833         0.0004653345
210000       198.1412983523       178.1395965445       182.9197250375       559.2006199344         0.0004438100         0.0004640974
211000       203.9904262754       178.6220104337       185.8027945754       568.4152312845         0.0004489852         0.0004630283
212000       207.2601378582       177.2270497592       188.7116341435       573.1988217609         0.0004506280         0.0004620795
213000       205.1301894239       180.0729448068       186.5231847632       571.7263189939         0.0004473602         0.0004611281
214000       199.0801185267       177.5103359882       194.0525213584       570.6429758733         0.0004444260         0.0004600855
215000       204.6020521930       182.3343532579       190.2781777934       577.2145832443         0.0004474532         0.0004591174
216000       199.3578783606       184.9491491771       189.5475711641       573.8545987018         0.0004427890         0.0004581092
217000       198.1547791980       186.8902686600       193.6927526359       578.7378004939         0.0004444991         0.0004571313
218000       195.2249762279       185.0332557643       194.1477890143       574.4060210065         0.0004391483         0.0004560882
219000       191.0247860019       192.6223606025       196.3061474091       579.9532940135         0.0004413648         0.0004549941
220000       191.8923986067       196.2042560008       199.5612147902       587.6578693976         0.0004451954         0.0004540435
221000       183.7065068140       200.0856421129       204.9570103181       588.7491592451         0.0004440039         0.0004531839
222000       191.2248407598       198.2880267283       210.4721183659       599.9849858540         0.0004504392         0.0004523561
223000       194.2169534149       197.0631338247       214.9761488518       606.2562360914         0.0004531063         0.0004517383
224000       193.9598713174       192.8016429628       216.5190075583       603.2805218386         0.0004488694         0.0004511221
225000       194.3457463370       206.0467948522       212.8702132521       613.2627544413         0.0004542687         0.0004505100
226000       201.4820576032       209.0343233414       219.0787749637       629.5951559082         0.0004643032         0.0004501206
227000       191.6553251984       211.7556559485       230.5268235030       633.9378046499         0.0004654463         0.0004498666
228000       195.6461299029       203.2630424679       227.3726087897       626.2817811605         0.0004578083         0.0004494973
229000       197.0039659208       203.2840050490       220.0159199637       620.3038909335         0.0004514584         0.0004490345
230000       200.4305660233       205.8311573034       226.0525787025       632.3143020292         0.0004581988         0.0004485195
231000       202.7335621635       204.0468219103       227.1715916218       633.9519756957         0.0004573968         0.0004481614
232000       201.9625533813       207.5888442259       228.7084238157       638.2598214229         0.0004585200         0.0004478325
233000       210.1371870195       205.9715250909       237.9745703367       654.0832824471         0.0004678707         0.0004476485
234000       218.9212376126       207.6726130673       232.1495310700       658.7433817499         0.0004691904         0.0004476270
235000       216.5189011016       211.4844580308       231.1524080228       659.1557671553         0.0004674864         0.0004475597
236000       220.8545549454       212.9464716715       227.6991762386       661.5002028555         0.0004671612         0.0004474269
237000       215.5805236603       209.2376657851       227.4486656348       652.2668550802         0.0004586968         0.0004472251
238000       217.6062829249       212.2999162063       228.3391455608       658.2453446920         0.0004609561         0.0004469634
239000       221.0028500214       207.8492203904       227.0088135895       655.8608840014         0.0004573646         0.0004466590
240000       214.0012172240       206.1785767378       224.1589813657       644.3387753274         0.0004474575         0.0004462255
241000       215.4750847002       202.9895647934       225.1994069374       643.6640564309         0.0004451342         0.0004456241
242000       226.8486569630       202.8274312459       219.9905794978       649.6666677068         0.0004474288         0.0004450694
243000       223.5804407894       205.6837501113       226.4710305934       655.7352214942         0.0004497498         0.0004445770
244000       226.6842479639       200.2283810151       229.7536500734       656.6662790525         0.0004485425         0.0004440993
245000       225.2173917730       202.0800809020       228.2131678083       655.5106404833         0.0004459256         0.0004435808
246000       224.8797813280       197.5482066339       234.0212552444       656.4492432063         0.0004447488         0.0004430181
247000       227.4577311180       198.0434889075       232.3006146262       657.8018346517         0.0004438609         0.0004424606
248000       221.9238134426       201.8276784975       239.6025224621       663.3540144021         0.0004458024         0.0004419003
249000       225.5808514803       204.2572854538       241.7971289851       671.6352659192         0.0004495551         0.0004414537
250000       226.9601016580       207.7761867312       244.2488676727       678.9851560619         0.0004526568         0.0004410749
251000       224.0562750124       207.5615559107       241.8917315179       673.5095624410         0.0004472175         0.0004407105
252000       232.6374054525       203.3003567222       249.6922779336       685.6300401083         0.0004534590         0.0004403314
253000       232.8611406491       204.8120691727       250.7576038132       688.4308136350         0.0004535117         0.0004400317
254000       228.4512996987       206.8100229682       254.6107813630       689.8721040298         0.0004526720         0.0004397879
255000       233.9963870799       209.1549434741       248.4806120370       691.6319425910         0.0004520470         0.0004394625
256000       237.8662525145       213.1863700304       256.6884086778       707.7410312227         0.0004607689         0.0004392529
257000       240.4970650553       206.8638824145       267.6395922576       715.0005397274         0.0004636839         0.0004392235
258000       245.1164735760       212.6636815741       270.7037477382       728.4839028883         0.0004705968         0.0004393377
259000       239.6434777651       214.7829518457       272.4018141910       726.8282438019         0.0004677144         0.0004394652
260000       239.4655143996       220.3519946074       272.1745367639       731.9920457709         0.0004692257         0.0004395229
261000       246.2790188223       227.1401048391       266.8615398896       740.2806635509         0.0004727207         0.0004396831
262000       260.6886183744       229.1363795985       277.0316431688       766.8566411417         0.0004878223         0.0004400534
263000       261.1215413286       237.0966704744       278.7151980500       776.9334098530         0.0004923532         0.0004406602
264000       255.9554872796       233.0584677422       281.3017261758       770.3156811976         0.0004863104         0.0004412298
265000       260.0376470502       230.4086713557       284.6819713795       775.1282897853         0.0004875021         0.0004417354
266000       258.9625447119       232.1403873504       283.0641065604       774.1670386228         0.0004850671         0.0004421964
267000       262.9434893048       231.3747006653       289.8357045032       784.1538944732         0.0004894843         0.0004426719
268000       263.0051537174       233.5220378920       294.0243929354       790.5515845448         0.0004916366         0.0004432334
269000       274.7488940355       234.2229571449       289.8790185136       798.8508696940         0.0004949510         0.0004438265
270000       276.1565160365       238.9968862332       300.9176748953       816.0710771650         0.0005037476         0.0004445890
271000       288.6255138281       242.0809759722       305.7418847841       836.4483745844         0.0005144209         0.0004455177
272000       291.4270640838       245.6386258015       299.9789483368       837.0446382221         0.0005128950         0.0004464765
273000       293.6574096209       244.7981757711       303.0219651563       841.4775505484         0.0005137226         0.0004474899
274000       286.3614691773       249.8753305581       303.7628571615       839.9996568969         0.0005109487         0.0004484660
275000       285.4804000306       249.9043366842       310.3432096307       845.7279463456         0.0005125624         0.0004493906
276000       294.2200356424       239.0847537178       315.4891061800       848.7938955401         0.0005125567         0.0004503009
277000       291.4948428191       243.1530067246       304.8624967813       839.5103463250         0.0005051205         0.0004511628
278000       292.5776442886       245.5501946323       308.9275644366       847.0554033576         0.0005078270         0.0004519936
279000       292.4249144270       240.4266815616       316.9464346278       849.7980306164         0.0005076452         0.0004527474
280000       291.7631733921       244.0829791648       308.8122391629       844.6583917198         0.0005027729         0.0004534649
281000       299.7476901688       243.1827573154       314.2674105896       857.1978580737         0.0005084210         0.0004541895
282000       305.5603015990       249.2659584850       305.6626964507       860.4889565347         0.0005085632         0.0004550301
283000       303.7280811153       249.1753029082       306.9218036371       859.8251876606         0.0005063753         0.0004557670
284000       301.7202392646       259.4900809244       312.6321979099       873.8425180989         0.0005128184         0.0004565715
285000       301.5037487202       265.2158982590       309.0392112163       875.7588581955         0.0005121397         0.0004574605
286000       299.9895511200       264.7351727948       315.7795151111       880.5042390259         0.0005131144         0.0004582469
287000       301.5942288959       267.1823476489       316.5736340572       885.3502106020         0.0005141407         0.0004590240
288000       308.8680203157       269.9096375491       318.6272501915       897.4049080563         0.0005193315         0.0004598637
289000       303.5900872534       266.2432977916       329.5750195352       899.4084045803         0.0005186900         0.0004608295
290000       302.7153229529       262.8693036406       336.5970517351       902.1816783286         0.0005184952         0.0004616976
291000       299.5205850737       263.1163615754       346.1956893510       908.8326360000         0.0005205227         0.0004626193
292000       308.0201428988       258.4845655957       342.4840680451       908.9887765396         0.0005188292         0.0004634551
293000       308.8346656379       256.6991262733       338.0314274347       903.5652193459         0.0005139734         0.0004642377
294000       306.3119814902       256.2181443642       341.1495754543       903.6797013088         0.0005122901         0.0004649642
295000       311.1615115676       261.8986921473       333.5867872678       906.6469909826         0.0005122299         0.0004656601
296000       299.0840530824       257.2339807159       344.4291572265       900.7471910248         0.0005071775         0.0004662649
297000       308.7401426487       255.6177954065       342.8367954333       907.1947334885         0.0005090880         0.0004668489
298000       309.4972147656       253.1926478304       342.1449426222       904.8348052182         0.0005060597         0.0004674578
299000       307.9349444216       244.9405429653       337.3864043553       890.2618917422         0.0004962441         0.0004678236
300000       303.5051835774       251.7860843460       328.4997100138       883.7909779372         0.0004909950         0.0004680954
301000       304.4692473012       257.3270082878       336.1134391522       897.9096947412         0.0004971814         0.0004683827
302000       311.6025849779       262.0092685853       341.4353501924       915.0472037556         0.0005049929         0.0004688139
303000       315.2439442716       261.9553029785       342.4957561861       919.6950034362         0.0005058828         0.0004693289
304000       312.1506975735       258.4285096799       342.0641173296       912.6433245829         0.0005003527         0.0004697698
305000       320.3560369471       263.3906554887       337.3105307943       921.0572232301         0.0005033100         0.0004701840
306000       318.9039313244       271.1495965615       342.4149115012       932.4684393871         0.0005078804         0.0004706614
