# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
90000        80.9970694618        86.8662250995       108.1082782029       275.9715727642         0.0005110585         0.0004959012
91000        82.6330103654        84.4722388266       111.7234139348       278.8286631269         0.0005106752         0.0004920015
92000        91.4109838298        81.9645604139       114.6885998922       288.0641441359         0.0005218553         0.0004886056
93000        92.8976397839        82.4180086391       118.3706502621       293.6862986851         0.0005263195         0.0004863008
94000        92.4628818998        86.9397831655       121.8400578588       301.2427229241         0.0005341183         0.0004843380
95000        93.6522830691        88.2001892347       121.6513636964       303.5038360002         0.0005324629         0.0004826164
96000        93.7299014624        87.7235139708       124.8273593623       306.2807747956         0.0005317375         0.0004810105
97000        95.4711442009        89.2918362221       127.4616086585       312.2245890815         0.0005364684         0.0004796855
98000        96.7839338504        94.1368264923       124.2167853464       315.1375456891         0.0005359482         0.0004785349
99000        92.8084399996        91.8543439312       122.2866039946       306.9493879255         0.0005167498         0.0004767174
100000        92.8978962663        91.3326881489       123.2096909641       307.4402753792         0.0005124005         0.0004746182
101000        94.8193892576        91.2399785657       124.2531587572       310.3125265805         0.0005120669         0.0004725045
102000        97.9311788217        93.0109019795       130.3808372431       321.3229180443         0.0005250374         0.0004710420
103000       100.3997948361        91.9052613158       128.9868538371       321.2919099890         0.0005198898         0.0004696536
104000       100.7202980772        97.2291183253       133.0169457833       330.9663621858         0.0005303948         0.0004685909
105000       101.8172584054       100.9894650528       132.0125073691       334.8192308274         0.0005314591         0.0004680497
106000        96.3710188984       101.6781176651       136.6893112428       334.7384478063         0.0005263183         0.0004674055
107000        96.8594764152       101.5789103355       141.5261758579       339.9645626086         0.0005295398         0.0004664442
108000       100.7043918905       108.5758460561       141.9274148663       351.2076528129         0.0005419871         0.0004663746
109000       103.5803258092       106.5917217011       142.1636495986       352.3356971089         0.0005387396         0.0004665310
110000       108.3382353392       106.1722006946       143.8354273336       358.3458633673         0.0005429483         0.0004665731
111000       116.5572472035       107.6058777477       146.9238466956       371.0869716468         0.0005571876         0.0004673111
112000       115.5371498848       115.7037126350       148.8479187635       380.0887812833         0.0005656083         0.0004686360
113000       118.8929629428       118.7369079253       148.8285935919       386.4584644600         0.0005699977         0.0004702752
114000       122.8363387371       119.3264665609       144.2141995224       386.3770048205         0.0005648787         0.0004717750
115000       127.1056395261       126.8656709757       144.0102900657       397.9816005674         0.0005767849         0.0004735733
116000       134.8528539703       132.2593738497       142.2993668006       409.4115946206         0.0005882350         0.0004759684
117000       136.9464460484       133.9747130266       147.8693838157       418.7905428907         0.0005965677         0.0004786067
118000       138.8433489812       131.8899947794       153.7699371000       424.5032808606         0.0005995809         0.0004815822
119000       136.0410704708       126.5361613890       153.6816750194       416.2589068791         0.0005829957         0.0004841465
120000       134.2042512791       124.7233342936       152.5124414874       411.4400270601         0.0005714445         0.0004857850
121000       135.9333470817       122.8328980081       155.3611171108       414.1273622006         0.0005704234         0.0004870987
122000       132.1156902731       125.2379184308       154.5342392692       411.8878479731         0.0005626883         0.0004881483
123000       129.9210489068       127.3249714071       163.1562586923       420.4022790061         0.0005696508         0.0004892512
124000       136.7760160106       127.4211081161       164.0140410182       428.2111651448         0.0005755526         0.0004905411
125000       143.4691226521       126.1425809234       160.8290665314       430.4407701069         0.0005739210         0.0004919295
126000       148.6936752299       133.0455865461       164.1027102423       445.8419720183         0.0005897381         0.0004934356
127000       154.3871042950       137.6072523002       166.1560326988       458.1503892940         0.0006012472         0.0004957663
128000       154.5110787496       141.3757653364       162.5926681889       458.4795122749         0.0005969785         0.0004981549
129000       158.8032765270       139.5878412528       172.0833009428       470.4744187226         0.0006078481         0.0005004578
130000       160.0357680900       144.5398615070       173.1750473394       477.7506769364         0.0006125009         0.0005031813
131000       155.8019616829       143.7935769512       174.7091866082       474.3047252423         0.0006034411         0.0005058517
132000       159.6889116289       143.3520956887       175.8193820840       478.8603894016         0.0006046217         0.0005081470
133000       159.7563414369       146.8845262878       172.1199562223       478.7608239470         0.0005999509         0.0005103352
134000       165.7721444332       150.4171122935       178.1116535497       494.3009102765         0.0006148021         0.0005125834
135000       165.8410364879       155.5575483410       184.2464438006       505.6450286295         0.0006242531         0.0005153980
136000       160.7663043464       156.6153107891       184.5050843513       501.8866994868         0.0006150572         0.0005179775
137000       160.6776005677       150.1589132750       180.3846963999       491.2212102425         0.0005975927         0.0005202290
138000       159.9428108821       148.0299541988       182.0099985690       489.9827636500         0.0005917666         0.0005216053
139000       161.5500406615       152.4570041317       187.3748621773       501.3819069705         0.0006011773         0.0005231327
140000       160.6295348300       155.3121130311       184.4622910081       500.4039388692         0.0005957190         0.0005245439
141000       161.0878197327       159.7008684824       182.0247851995       502.8134734146         0.0005943422         0.0005259334
142000       166.7616456044       158.6261884567       186.6284732659       512.0163073270         0.0006009581         0.0005273620
143000       169.6821789187       160.5741200738       183.3570984327       513.6133974252         0.0005986170         0.0005288899
144000       171.0164440202       164.2052556266       187.3865586359       522.6082582827         0.0006048707         0.0005303738
145000       179.9040890406       164.4710683847       193.8487932092       538.2239506345         0.0006186482         0.0005323326
146000       185.4564642949       166.3073590107       193.5547611568       545.3185844624         0.0006225098         0.0005346044
147000       183.4255430387       155.1227220347       192.0986022080       530.6468672814         0.0006016404         0.0005364035
148000       182.9190164276       155.0115187579       193.7278560827       531.6583912682         0.0005987144         0.0005375447
149000       178.9230373703       159.6319924063       196.1506751908       534.7057049674         0.0005981048         0.0005386292
150000       180.8802953108       157.6627700960       200.0710201406       538.6140855474         0.0005984601         0.0005398295
151000       180.3183512912       157.3511807817       200.5316666203       538.2011986932         0.0005940411         0.0005409132
152000       182.2991914807       155.9690653616       207.6063349365       545.8745917788         0.0005985467         0.0005418370
153000       181.2358081057       153.9141635648       209.6806834720       544.8306551426         0.0005934974         0.0005428733
154000       181.1213233334       151.5126233351       213.4495215492       546.0834682176         0.0005909994         0.0005436622
155000       178.9115019884       155.6090985090       219.5995229627       554.1201234601         0.0005958281         0.0005443904
156000       182.5099155829       154.1729870620       227.1882210826       563.8711237275         0.0006024264         0.0005453401
157000       183.5683719321       160.5028538283       227.9335783667       572.0048041270         0.0006072238         0.0005465117
158000       185.1119701611       160.4300991212       227.8639037442       573.4059730265         0.0006048586         0.0005477249
159000       194.8283669782       157.9261081989       225.3399813102       578.0944564874         0.0006059690         0.0005489626
160000       200.9580796141       166.2056865451       226.8892519366       594.0530180958         0.0006188052         0.0005503569
161000       197.2163020534       167.3717675271       229.8545493807       594.4426189612         0.0006153650         0.0005519082
162000       191.4489456721       168.7667530391       225.8891318606       586.1048305717         0.0006029885         0.0005530712
163000       189.5085626034       169.4136008819       223.4865635634       582.4087270487         0.0005955099         0.0005538129
164000       195.7187816147       169.0908269876       230.9417916949       595.7514002972         0.0006054384         0.0005545278
165000       202.2340642385       161.5827046916       238.5551691868       602.3719381169         0.0006084565         0.0005556758
166000       200.0814283839       159.5014157927       238.3024929278       597.8853371044         0.0006002865         0.0005565998
167000       198.6398564799       165.1574938909       242.5074371780       606.3047875488         0.0006050946         0.0005574536
168000       191.2824681755       168.1569488926       253.1568508765       612.5962679446         0.0006077344         0.0005584980
169000       190.5481543337       161.7729188040       257.1298280388       609.4509011766         0.0006010364         0.0005593130
170000       186.8774312179       171.6049122743       253.9002536384       612.3825971306         0.0006003751         0.0005600234
171000       186.3413567339       173.9633322867       255.0207176161       615.3254066367         0.0005997324         0.0005606021
172000       188.6586247704       174.9684025640       258.4219443781       622.0489717125         0.0006027606         0.0005612609
173000       199.9201615159       174.7417893101       263.1854611707       637.8474119967         0.0006144965         0.0005623078
174000       199.2553244692       178.5950203090       260.4528293269       638.3031741050         0.0006114015         0.0005633287
175000       196.3326527034       183.2656123579       261.4371527539       641.0354178152         0.0006105099         0.0005643982
176000       196.9727872629       182.9383149593       258.1082255555       638.0193277778         0.0006041850         0.0005653222
177000       202.0921048225       180.4440951731       248.0100929326       630.5462929282         0.0005937347         0.0005657999
178000       201.3065114678       178.6650197072       251.5903003153       631.5618314903         0.0005913500         0.0005661748
179000       209.2094971906       177.0518787639       254.5764501511       640.8378261056         0.0005966833         0.0005665254
180000       205.8605152702       172.8921294466       254.6376243536       633.3902690704         0.0005864725         0.0005668442
181000       201.9161959066       178.6075456787       251.8358362138       632.3595777992         0.0005822832         0.0005667949
182000       204.7511954959       177.6198779042       252.7496965537       635.1207699538         0.0005816124         0.0005667420
183000       200.1388689745       185.8623192349       248.0426084615       634.0437966709         0.0005774534         0.0005665747
184000       203.3864064693       185.6019072238       246.3456628495       635.3339765426         0.0005754837         0.0005662984
185000       203.3849708107       181.0794853319       255.6972383543       640.1616944969         0.0005767222         0.0005660042
186000       201.5602021356       181.9037166741       247.6233214001       631.0872402099         0.0005654904         0.0005656664
187000       201.2393041610       178.4105584605       245.6845757496       625.3344383711         0.0005573391         0.0005649768
188000       211.5894269848       174.0635032685       250.3081720018       635.9611022551         0.0005637953         0.0005642712
189000       211.8710560073       181.2971299629       253.1989322917       646.3671182618         0.0005699886         0.0005637473
190000       217.6749469988       187.1245105648       260.8450854728       665.6445430364         0.0005838987         0.0005637165
191000       219.0454035366       194.4265892021       256.4982895192       669.9702822579         0.0005846163         0.0005637768
192000       221.4200629519       196.8260368389       261.8980352246       680.1441350154         0.0005904029         0.0005640694
193000       218.8074764216       199.0479330971       265.5931171519       683.4485266707         0.0005901973         0.0005643599
194000       221.9975283651       204.4886272609       265.0708967899       691.5570524159         0.0005941212         0.0005646731
195000       227.0790956556       210.1208902331       273.8972264190       711.0972123077         0.0006077754         0.0005652888
196000       225.5659116211       212.6686074079       282.6899354792       720.9244545083         0.0006130310         0.0005661911
197000       221.8533415635       209.0742607006       287.1490049721       718.0766072362         0.0006075098         0.0005670952
198000       222.9182551952       211.6660314021       295.3604953753       729.9447819727         0.0006144316         0.0005679375
199000       234.3763622403       220.1971788390       299.3972694882       753.9708105675         0.0006314663         0.0005690333
200000       238.8751251458       224.5772485172       305.0551297833       768.5075034463         0.0006404229         0.0005705826
201000       250.2431458445       214.1083003870       300.7859083514       765.1373545828         0.0006344423         0.0005721200
202000       245.3103905951       211.2620924380       306.6305917951       763.2030748281         0.0006297055         0.0005735353
203000       244.3069045470       210.0437152306       303.9255241222       758.2761438998         0.0006225584         0.0005746653
204000       242.7602853016       213.1202050021       315.3166285453       771.1971188491         0.0006300630         0.0005758329
205000       246.3725071016       207.9307578642       309.2886180142       763.5918829800         0.0006208064         0.0005768635
206000       245.3620365723       210.0768879181       312.4536747115       767.8925992019         0.0006212723         0.0005778383
207000       243.3601501726       209.1207809031       317.8282758236       770.3092068993         0.0006202168         0.0005787972
208000       242.0522838881       215.7194967707       311.0776136912       768.8493943500         0.0006160652         0.0005795849
209000       239.4103158167       216.2362189679       314.0439228065       769.6904575911         0.0006137882         0.0005802540
210000       242.3144770756       222.6590256480       306.3503966718       771.3238993953         0.0006121618         0.0005809142
211000       234.7495291192       217.8703955598       305.3238882160       757.9438128951         0.0005986918         0.0005813162
212000       229.7461552911       217.6046618992       312.9200374471       760.2708546374         0.0005976972         0.0005815071
213000       230.1492656816       222.3820474251       301.2483692385       753.7796823453         0.0005898120         0.0005815222
214000       230.3669799869       217.4833910334       308.2127835859       756.0631546061         0.0005888342         0.0005814600
215000       236.8613683706       209.9489947009       312.5312905584       759.3416536299         0.0005886369         0.0005813761
216000       229.1078702848       213.3584020276       317.1823264055       759.6485987179         0.0005861486         0.0005812563
217000       226.0595326050       215.2320271152       305.8261090685       747.1176687888         0.0005738231         0.0005809426
218000       235.8202972883       213.1288652431       303.3266401334       752.2758026647         0.0005751344         0.0005804548
219000       237.3886948103       215.5212040206       315.0374096480       767.9473084790         0.0005844348         0.0005801478
220000       244.1673465013       213.8543567016       317.6889468945       775.7106500974         0.0005876596         0.0005800504
221000       244.9527597020       218.5285297726       319.9405342552       783.4218237298         0.0005908159         0.0005800162
222000       245.7055309338       212.0399256627       321.2617417601       779.0071983566         0.0005848402         0.0005800179
223000       240.7651570815       216.8450398975       317.7950813247       775.4052783038         0.0005795256         0.0005797620
224000       237.0392306728       218.7344738322       314.1498569868       769.9235614918         0.0005728598         0.0005793798
225000       234.1771551729       224.0924289390       317.7734406599       776.0430247718         0.0005748467         0.0005790299
226000       234.9421142449       220.8072046071       318.2875452044       774.0368640564         0.0005708236         0.0005786339
227000       237.6015572994       214.8917434810       317.4445551552       769.9378559356         0.0005652995         0.0005780544
228000       231.3589158596       218.2809354012       317.8747776565       767.5146289173         0.0005610487         0.0005774108
229000       229.2522846384       219.4051532873       322.4011216062       771.0585595319         0.0005611780         0.0005767425
230000       234.6517785247       217.1229957016       326.9367542732       778.7115284994         0.0005642837         0.0005761380
231000       236.4428696484       222.5279787384       337.4700597795       796.4409081663         0.0005746327         0.0005757023
232000       246.5778026201       222.1687047263       331.2343598738       799.9808672202         0.0005746989         0.0005754534
233000       243.6140795281       220.7906840162       331.5994483829       796.0042119272         0.0005693878         0.0005751105
234000       241.7238362962       220.9016470245       339.1847378682       801.8102211889         0.0005710899         0.0005746978
235000       239.6101493199       217.5837598749       337.5990611274       794.7929703222         0.0005636830         0.0005742124
236000       242.7238631292       219.4271528426       331.2011160252       793.3521319970         0.0005602769         0.0005736373
237000       247.6012763256       227.1394997899       330.7473442860       805.4881204014         0.0005664473         0.0005731074
238000       249.7580387217       231.3299124495       340.3407183118       821.4286694830         0.0005752302         0.0005727575
239000       247.1577431862       242.0777732058       339.9527123379       829.1882287299         0.0005782345         0.0005726100
240000       252.6760625505       243.9313169587       342.2703199380       838.8776994472         0.0005825540         0.0005724911
241000       247.7414204998       250.6869651713       344.1013570796       842.5297427507         0.0005826623         0.0005724068
242000       249.4954455740       250.7146205287       344.4531797954       844.6632458981         0.0005817240         0.0005723678
243000       251.4035711641       251.9305660566       335.7819060541       839.1160432747         0.0005755254         0.0005722939
244000       241.8828958719       257.7265327320       349.7493957733       849.3588243772         0.0005801631         0.0005721696
245000       249.9861820000       258.9994336467       334.4208188590       843.4064345058         0.0005737459         0.0005719525
246000       242.9864802385       255.0343989740       344.0574939046       842.0783731171         0.0005705138         0.0005717463
247000       248.0886909863       252.1348635410       336.9707787630       837.1943332903         0.0005649085         0.0005713183
248000       249.3536575015       261.2361566508       339.6684720714       850.2582862237         0.0005714101         0.0005709313
249000       243.5787166861       269.1328623586       343.5704582182       856.2820372629         0.0005731473         0.0005706191
250000       248.5978309102       276.4599190956       334.5724163016       859.6301663073         0.0005730868         0.0005704204
251000       248.7129485255       278.6067474586       337.4388205721       864.7585165562         0.0005742088         0.0005702095
252000       261.0872303383       282.9480547234       337.2163584146       881.2516434763         0.0005828384         0.0005701370
253000       260.4877736418       287.6785607023       340.0947497134       888.2610840575         0.0005851522         0.0005701515
254000       265.7953302438       280.5310122148       339.6387045745       885.9650470331         0.0005813419         0.0005702048
255000       268.1115923599       279.4243841867       335.7803206022       883.3162971488         0.0005773309         0.0005701271
256000       270.0584957536       280.7743924197       332.4462589790       883.2791471523         0.0005750515         0.0005700231
257000       277.1759681293       277.9643419009       336.1850810379       891.3253910680         0.0005780320         0.0005699474
258000       279.7377329889       276.7955567431       329.5857260607       886.1190157926         0.0005724283         0.0005698614
259000       266.4503401108       277.9127383234       334.7305293971       879.0936078312         0.0005656973         0.0005695471
260000       270.4410772901       276.1713118106       333.9146768998       880.5270660006         0.0005644404         0.0005691453
261000       272.9120445237       275.3854417024       327.9064795734       876.2039657996         0.0005595172         0.0005687531
262000       270.9729305700       279.0150935682       331.0143834654       881.0024076036         0.0005604341         0.0005682703
263000       278.3362954119       282.1077626401       320.5730942272       881.0171522792         0.0005583125         0.0005678137
264000       268.6443586466       276.2349177590       319.9053332078       864.7846096134         0.0005459499         0.0005671604
265000       267.9781291497       279.5425629324       321.5046679617       869.0253600437         0.0005465568         0.0005663375
266000       271.3286059654       279.2648060677       311.5401684720       862.1335805051         0.0005401839         0.0005655713
267000       259.5078301855       278.1754475676       317.6575657902       855.3408435433         0.0005339206         0.0005646610
268000       261.6980747039       279.6308697900       311.6590088830       852.9879533768         0.0005304651         0.0005636332
269000       269.1856765066       275.3949945913       315.2456870204       859.8263581182         0.0005327301         0.0005625775
270000       268.9823671421       279.0480499502       310.5775369132       858.6079540055         0.0005300049         0.0005616544
271000       266.5895170948       276.2971305262       309.6178915246       852.5045391456         0.0005242955         0.0005605541
272000       266.1292524163       277.7941764182       317.3699964953       861.2934253298         0.0005277533         0.0005594823
273000       261.0517702470       283.1209474340       316.7057828890       860.8785005701         0.0005255669         0.0005584505
274000       270.3676665172       276.8834891242       316.9428261540       864.1939817954         0.0005256654         0.0005574069
275000       259.6545436958       280.5743266688       319.9607901586       860.1896605231         0.0005213271         0.0005563293
276000       261.6526823467       267.6999998452       322.2758576470       851.6285398389         0.0005142684         0.0005551821
277000       257.8609767618       275.2748328462       330.1049585077       863.2407681157         0.0005193988         0.0005540080
278000       257.2220441546       270.3320993149       340.1618911322       867.7160346017         0.0005202134         0.0005528506
279000       268.9569233629       274.2484959525       336.3885339791       879.5939532946         0.0005254444         0.0005518533
280000       280.6111018222       275.8816126543       342.2773739736       898.7700884501         0.0005349822         0.0005510445
281000       286.5210441504       285.3414825764       339.0382430575       910.9007697843         0.0005402733         0.0005504482
282000       274.2498495380       282.3910595883       355.4721290973       912.1130382235         0.0005390739         0.0005498706
283000       274.7635769629       282.1785277643       357.5858438762       914.5279486034         0.0005385913         0.0005492846
284000       270.3316877036       287.5230944990       359.2186512134       917.0734334161         0.0005381886         0.0005486920
285000       268.6488645951       280.1671981281       358.7306542251       907.5467169482         0.0005307291         0.0005480277
286000       268.5987880027       282.3738221805       345.7084709890       896.6810811723         0.0005225414         0.0005472011
287000       271.0520843056       280.3654737847       350.5186342490       901.9361923393         0.0005237725         0.0005463687
288000       265.2113703418       284.5399159523       348.7228721539       898.4741584479         0.0005199503         0.0005454717
289000       271.2956554746       281.1824059189       353.1021646125       905.5802260059         0.0005222493         0.0005445820
290000       262.0367169407       280.4313699191       355.6266271140       898.0947139738         0.0005161464         0.0005436572
291000       267.4055745744       283.3302602719       356.5537058351       907.2895406814         0.0005196389         0.0005427334
292000       272.4478303914       275.5526911058       356.5639664412       904.5644879384         0.0005163039         0.0005418197
293000       271.7354609910       269.8087211152       357.9896219758       899.5338040821         0.0005116802         0.0005408804
294000       265.5676058966       270.7794635715       353.5111453751       889.8582148432         0.0005044548         0.0005398094
295000       264.0325312235       275.8614758965       347.2988207816       887.1928279015         0.0005012389         0.0005386449
296000       260.2959347041       277.4002778336       349.3494091023       887.0456216400         0.0004994626         0.0005375118
297000       260.0305441055       278.5015591585       358.7159541557       897.2480574197         0.0005035062         0.0005363709
298000       260.0607010950       278.2758479090       365.3759206102       903.7124696142         0.0005054320         0.0005352780
299000       269.6744087527       285.5735524930       364.1046416076       919.3526028533         0.0005124596         0.0005343280
300000       271.3767032007       294.8778561841       364.7240161885       930.9785755732         0.0005172103         0.0005335205
301000       284.2001511950       293.3703882945       356.5373154276       934.1078549171         0.0005172247         0.0005327948
302000       291.5615726052       294.7631251901       356.9771455288       943.3018433241         0.0005205860         0.0005320769
303000       290.0925220564       302.9266579449       371.0363921180       964.0555721194         0.0005302836         0.0005315224
304000       277.6108889541       295.1553293748       377.9666288897       950.7328472186         0.0005212351         0.0005309618
305000       276.7419173073       297.2283897483       384.1737778737       958.1440849292         0.0005235760         0.0005303640
306000       278.1726356782       304.0766185470       382.5141523047       964.7634065300         0.0005254703         0.0005298188
