# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
49000        64.3626949752        58.5076658714        55.7029750749       178.5733359215         0.0006073923         0.0006137199
50000        65.4079283204        59.8598913124        57.7172632161       182.9850828489         0.0006099503         0.0006088919
51000        67.0654554276        61.4559070683        59.7960813619       188.3174438579         0.0006154165         0.0006055120
52000        68.0265998180        62.0464893777        58.2237702430       188.2968594387         0.0006035156         0.0006022545
53000        70.5709569219        62.2702355410        56.1454758390       188.9866683020         0.0005942977         0.0005983817
54000        70.3058674024        62.2628695142        57.8236907382       190.3924276548         0.0005876309         0.0005937814
55000        70.2547469220        68.0253729658        61.1356934965       199.4158133843         0.0006042903         0.0005901388
56000        76.5789408263        67.4180808335        61.3316157744       205.3286374342         0.0006110971         0.0005877411
57000        75.4060849021        72.5814123010        62.6981871299       210.6856843331         0.0006160400         0.0005872118
58000        74.3824515634        71.4035678789        65.5346569796       211.3206764219         0.0006072433         0.0005861069
59000        76.0853458208        70.3935583692        69.8444849483       216.3233891384         0.0006110830         0.0005847604
60000        77.4885229158        68.8983264927        73.9592476761       220.3460970846         0.0006120725         0.0005836896
61000        79.7241663745        65.9258299896        74.8571378888       220.5071342529         0.0006024785         0.0005823577
62000        84.2433515514        68.1785211950        73.0656390940       225.4875118404         0.0006061492         0.0005808873
63000        86.7362221615        71.5108577893        73.7849616383       232.0320415891         0.0006138414         0.0005802771
64000        90.8382337252        74.0181776250        75.5588819268       240.4152932770         0.0006260815         0.0005807833
65000        92.8319783375        74.3870172897        71.3997150990       238.6187107262         0.0006118428         0.0005811390
66000        94.6593966135        71.0184483094        73.1733328678       238.8511777908         0.0006031595         0.0005806475
67000        95.4749652682        75.4376621571        75.0424886153       245.9551160405         0.0006118286         0.0005801649
68000        99.1808280440        73.4391670731        80.1333847474       252.7533798645         0.0006194936         0.0005804499
69000        98.2694460943        76.4703571508        76.5809241820       251.3207274272         0.0006070549         0.0005804087
70000        97.7051213556        74.9668406087        73.4490213701       246.1209833344         0.0005860023         0.0005788930
71000        99.0550396629        73.8758858699        73.7774412316       246.7083667644         0.0005791276         0.0005765677
72000        97.0641253676        72.6442378919        78.2785491772       247.9869124367         0.0005740438         0.0005740835
73000        97.2232068986        74.2897765411        75.6752431172       247.1882265569         0.0005643567         0.0005704990
74000       101.1224219358        75.8561341918        77.5821677858       254.5607239134         0.0005733350         0.0005676810
75000       105.1824953991        78.4270024841        74.9991876370       258.6086855202         0.0005746860         0.0005656522
76000       108.6745613532        77.8541299064        74.6229251028       261.1516163623         0.0005727009         0.0005638197
77000       108.3413896261        79.5854218583        75.6766112403       263.6034227247         0.0005705702         0.0005615878
78000       109.3088618843        77.7334396758        77.4627699640       264.5050715241         0.0005651818         0.0005593092
79000       111.2710835301        84.1068743779        73.6335134198       269.0114713277         0.0005675347         0.0005574455
80000       112.2702096798        85.9536517501        76.3238041851       274.5476656151         0.0005719743         0.0005557484
81000       117.9832586694        88.0413833732        79.4510793093       285.4757213519         0.0005873986         0.0005547590
82000       118.7563000179        84.9722267485        83.6585172091       287.3870439756         0.0005841200         0.0005544867
83000       114.1434147559        87.0251327299        86.3991817866       287.5677292724         0.0005774452         0.0005538659
84000       111.3345569933        87.0979260098        92.8897169040       291.3221999071         0.0005780202         0.0005528713
85000       115.7807933832        89.6797299123        95.6674182058       301.1279415014         0.0005904469         0.0005526764
86000       119.8610077122        90.0242480939        99.9454715328       309.8307273389         0.0006004471         0.0005534561
87000       117.4405437942        94.8739979029        95.7322243558       308.0467660528         0.0005901279         0.0005539393
88000       118.6330500099        94.5420962821        94.6019269327       307.7770732247         0.0005829111         0.0005540738
89000       125.6628583463        89.2819809127        95.8922415280       310.8370807871         0.0005820919         0.0005537601
90000       127.4554823182        87.6263875858        97.1446105984       312.2264805024         0.0005781972         0.0005534600
91000       126.7476042978        87.8413563318        97.3034684982       311.8924291278         0.0005712316         0.0005526752
92000       129.2790390079        87.8922392028       105.9964457791       323.1677239898         0.0005854488         0.0005522322
93000       126.3154470356        90.6897185706       109.1744544491       326.1796200553         0.0005845513         0.0005523701
94000       127.4829768612        93.5574095268       109.9040490279       330.9444354158         0.0005867809         0.0005524343
95000       129.3576079477        91.0575688755       117.0536338234       337.4688106466         0.0005920505         0.0005528667
96000       128.9924484902        90.8171117321       113.7468365460       333.5563967683         0.0005790910         0.0005530318
97000       124.4226068803        96.4499535791       110.5337388436       331.4062993030         0.0005694266         0.0005525060
98000       124.6189203519        97.9654400117       111.8591429853       334.4435033489         0.0005687815         0.0005515447
99000       126.5137774102        98.0403587687       107.6558159774       332.2099521562         0.0005592760         0.0005506110
100000       129.6461459318        98.4511701407       107.6300207864       335.7273368588         0.0005595456         0.0005494520
101000       132.0779689034       100.7895371587       107.3483631048       340.2158691669         0.0005614123         0.0005482502
102000       138.9797165112        99.9041230183       108.0389618393       346.9228013688         0.0005668673         0.0005474708
103000       140.4850992117       101.9236232546       107.2163829479       349.6251054142         0.0005657364         0.0005467447
104000       142.8733789235       104.0103308067       111.0315661932       357.9152759234         0.0005735822         0.0005463929
105000       138.8852857215       106.6417474884       110.8109795675       356.3380127773         0.0005656159         0.0005462996
106000       144.2348932320       103.9640035262       106.5005479628       354.6994447210         0.0005577035         0.0005454004
107000       146.6520426448       104.2747895330       105.9593646853       356.8861968631         0.0005558975         0.0005444683
108000       147.2817890866       110.0032466233       103.5333866181       360.8184223280         0.0005568186         0.0005433783
109000       158.6012303949       109.8173554388       105.1059417936       373.5245276273         0.0005711384         0.0005429160
110000       157.7604502410       108.1732482813       106.4107023000       372.3444008223         0.0005641582         0.0005426958
111000       156.0731600907       108.5021063906       107.4522814037       372.0275478850         0.0005585999         0.0005420951
112000       161.2031701273       115.3788668892       108.2043860828       384.7864230993         0.0005725988         0.0005417467
113000       169.2395049090       113.3803909759       103.3113697368       385.9312656216         0.0005692202         0.0005417037
114000       176.3639146586       116.0478056279       103.8775462257       396.2892665123         0.0005793703         0.0005418611
115000       174.1834760988       118.8160549897       104.0598199833       397.0593510718         0.0005754483         0.0005420789
116000       167.5545875742       120.5385324685       101.9393297184       390.0324497611         0.0005603915         0.0005420940
117000       163.4723642033       118.4608163572       104.7122348858       386.6454154464         0.0005507769         0.0005413897
118000       174.8694409780       119.3127031859       110.5691023614       404.7512465253         0.0005716826         0.0005410092
119000       175.2331457568       119.9345310469       110.1702823033       405.3379591071         0.0005677002         0.0005411064
120000       173.9150461139       122.7707154257       111.7173581848       408.4031197243         0.0005672266         0.0005411226
121000       176.2742657888       118.7585014108       114.4886526257       409.5214198254         0.0005640791         0.0005409258
122000       180.4058376901       123.2892112537       118.3938531629       422.0889021067         0.0005766242         0.0005409032
123000       189.1448162369       121.4141353953       119.6466685756       430.2056202078         0.0005829344         0.0005414456
124000       188.2647775258       124.9935904995       117.9329538021       431.1913218274         0.0005795582         0.0005420321
125000       187.2383415627       128.1938235973       113.7421530631       429.1743182231         0.0005722324         0.0005423840
126000       190.1579361710       126.7294451733       114.6165572847       431.5039386290         0.0005707724         0.0005424792
127000       188.9829672989       123.0715368424       116.6932648670       428.7477690082         0.0005626611         0.0005423652
128000       187.4779620669       121.4077844704       123.4481348941       432.3338814313         0.0005629347         0.0005420209
129000       180.5588184908       124.3472771149       128.8251171324       433.7312127381         0.0005603762         0.0005418110
130000       182.7200139590       119.9645244402       129.0533353353       431.7378737345         0.0005535101         0.0005412786
131000       190.6278305809       122.8731752154       127.3837995604       440.8848053567         0.0005609221         0.0005409140
132000       186.2450574345       123.7287852947       131.3165632807       441.2904060100         0.0005571849         0.0005405764
133000       191.0258326072       123.2118989685       136.5923261931       450.8300577688         0.0005649499         0.0005403470
134000       196.1573969523       119.1502972792       145.0349134480       460.3426076795         0.0005725654         0.0005404216
135000       201.1699436714       116.4062961184       143.6838417423       461.2600815320         0.0005694569         0.0005408462
136000       207.8916837702       120.2782468852       145.1125387762       473.2824694316         0.0005800030         0.0005412079
137000       215.2869128252       126.3059869032       147.2013579572       488.7942576856         0.0005946402         0.0005421155
138000       212.9962006808       126.2509738418       147.2924408890       486.5396154116         0.0005876082         0.0005432963
139000       213.8639441732       133.0987221048       147.5241981127       494.4868643907         0.0005929099         0.0005442130
140000       206.3925352866       134.7764120475       146.2883727588       487.4573200930         0.0005803063         0.0005450391
141000       208.2105338123       135.6518692049       147.3258718253       491.1882748425         0.0005806008         0.0005457264
142000       208.3377244664       143.6686858913       144.1091548629       496.1155652206         0.0005822953         0.0005462224
143000       205.1686643967       150.8119781608       141.4481990570       497.4288416144         0.0005797539         0.0005468187
144000       206.2354421547       149.9742318567       145.8000430497       502.0097170610         0.0005810298         0.0005473050
145000       203.9841438415       148.2621564687       148.1979873474       500.4442876575         0.0005752233         0.0005477485
146000       204.4690900560       143.5229686872       147.2903847140       495.2824434572         0.0005653909         0.0005477854
147000       203.5453762593       145.1724319515       152.1672984486       500.8851066593         0.0005678969         0.0005476135
148000       208.1973807428       144.3444606677       148.1035712512       500.6454126616         0.0005637899         0.0005476342
149000       207.1976936353       142.8316120999       149.2755637151       499.3048694503         0.0005585066         0.0005473369
150000       214.7058290111       148.1981050799       154.5451471250       517.4490812161         0.0005749434         0.0005473520
151000       214.2337393461       148.4823925900       152.7663008106       515.4824327466         0.0005689652         0.0005477355
152000       217.6265652196       153.2620332576       153.5118533486       524.4004518259         0.0005750005         0.0005479320
153000       221.4091821797       154.6289376789       155.3069530407       531.3450728993         0.0005788073         0.0005483305
154000       229.7503974083       157.7354973130       161.1105390137       548.5964337350         0.0005937191         0.0005489498
155000       236.7788568548       163.2038844828       160.4358284348       560.4185697724         0.0006026006         0.0005501869
156000       237.3484357965       162.0221201644       162.3323827274       561.7029386883         0.0006001100         0.0005514042
157000       242.4879947067       157.1189885153       162.0629726724       561.6699558944         0.0005962526         0.0005524793
158000       243.1592621663       155.8200975254       160.6760622534       559.6554219452         0.0005903538         0.0005534751
159000       246.4276990764       158.3249232580       155.8451654616       560.5977877960         0.0005876287         0.0005541690
160000       237.7077481607       167.0803635819       160.4535278887       565.2416396313         0.0005887934         0.0005546984
161000       237.6481806605       167.6731248067       165.0113260605       570.3326315277         0.0005904065         0.0005554459
162000       240.4296116544       168.0400167458       157.1143270315       565.5839554317         0.0005818765         0.0005559670
163000       235.5681599020       163.3701016158       158.9640414646       557.9023029823         0.0005704523         0.0005561628
164000       233.4640671179       166.5240170065       156.7930510754       556.7811351999         0.0005658345         0.0005560512
165000       236.3748157550       171.0494635781       160.7650366305       568.1893159637         0.0005739286         0.0005559506
166000       238.8387256469       174.0066126369       166.4317158930       579.2770541769         0.0005816035         0.0005562606
167000       237.3793035979       171.9355674899       166.6805271175       575.9953982053         0.0005748457         0.0005565832
168000       240.0266962550       170.7702481444       169.9427275394       580.7396719388         0.0005761306         0.0005567462
169000       233.3209190988       169.4109184690       176.7650563861       579.4968939539         0.0005714960         0.0005569225
170000       231.0623707096       177.9427754065       168.3867410355       577.3918871516         0.0005660705         0.0005567256
171000       231.3346769218       176.3500660265       172.1307561768       579.8154991251         0.0005651223         0.0005565030
172000       232.4847576059       177.4856860484       175.0030949182       584.9735385725         0.0005668348         0.0005563686
173000       229.1218689789       179.5310511380       182.0173601018       590.6702802187         0.0005690465         0.0005562691
174000       238.5548066250       180.7105972022       178.5216676625       597.7870714896         0.0005725930         0.0005562558
175000       236.3090906699       185.8924846407       181.5496331039       603.7512084146         0.0005750012         0.0005563662
176000       250.3421645688       185.9639067553       186.3260019502       622.6320732743         0.0005896137         0.0005567990
177000       252.0381454139       182.1896940460       190.1036627142       624.3315021741         0.0005878828         0.0005574309
178000       260.7922365986       180.9643035094       187.8529858079       629.6095259159         0.0005895220         0.0005579685
179000       261.8761600984       180.2873091505       198.8276876883       640.9911569372         0.0005968260         0.0005587393
180000       262.4416998683       189.1131788779       197.7261599461       649.2810386924         0.0006011861         0.0005595673
181000       255.6150565782       186.5925198590       205.3897168950       647.5972933323         0.0005963143         0.0005604450
182000       255.6829886234       187.7871325527       219.9163184998       663.3864396759         0.0006074967         0.0005613405
183000       267.0854128478       186.7803046792       215.4491610470       669.3148785741         0.0006095764         0.0005625122
184000       267.1688680509       181.1568246169       217.0061783652       665.3318710330         0.0006026557         0.0005634598
185000       269.9459192805       186.1443524265       211.8765634573       667.9668351642         0.0006017719         0.0005643279
186000       266.1352916635       189.9145515220       210.9582080564       667.0080512419         0.0005976775         0.0005650979
187000       262.3983800068       195.1325675910       217.4834863597       675.0144339574         0.0006016171         0.0005658650
188000       266.3450446228       186.7263841266       224.1127346883       677.1841634377         0.0006003406         0.0005666380
189000       262.1982280540       185.7987049001       231.9914301560       679.9883631101         0.0005996370         0.0005673666
190000       269.4946932778       183.9620144731       235.3826703858       688.8393781367         0.0006042451         0.0005682151
191000       268.1710574791       187.3156422071       220.3081045632       675.7948042494         0.0005896988         0.0005688399
192000       257.0610716914       187.7607686382       216.8607677653       661.6826080949         0.0005743773         0.0005689795
193000       256.0687632907       183.2545202297       221.8996640668       661.2229475872         0.0005710043         0.0005687431
194000       258.5045367478       190.4030459847       220.0501612953       668.9577440277         0.0005747060         0.0005686349
195000       259.1228407582       190.7425113310       222.5106725044       672.3760245935         0.0005746804         0.0005684524
196000       254.3318796915       198.9026467867       231.5321675196       684.7666939977         0.0005822846         0.0005684429
197000       251.0187031855       201.1286076333       232.8377623765       684.9850731952         0.0005795136         0.0005685210
198000       245.7662082803       198.7587352686       240.3991703628       684.9241139117         0.0005765354         0.0005685318
199000       246.0534815332       198.3441454852       236.0155700138       680.4131970321         0.0005698603         0.0005683619
200000       248.1329038538       201.2394873444       236.2786964618       685.6510876599         0.0005713759         0.0005681110
201000       250.8261592885       210.5721920772       240.1475515099       701.5459028756         0.0005817130         0.0005681742
202000       251.8485201347       213.8193775360       244.9259321832       710.5938298538         0.0005862985         0.0005683737
203000       253.5162787983       213.1808987645       248.6790104574       715.3761880202         0.0005873368         0.0005686830
204000       256.5423516890       214.0447010670       250.8138656465       721.4009184025         0.0005893798         0.0005689695
205000       260.5569663897       204.9331553804       251.9689484838       717.4590702539         0.0005833001         0.0005691909
206000       257.6067385764       207.0152160126       252.0902542989       716.7122088878         0.0005798642         0.0005693476
207000       265.0250811756       215.4160193262       248.5005598758       728.9416603777         0.0005869095         0.0005695351
208000       262.7645618634       208.1716885293       250.3153635329       721.2516139256         0.0005779260         0.0005696176
209000       269.0215667581       207.1550981148       253.6781078092       729.8547726821         0.0005820213         0.0005696767
210000       257.4688833338       203.2911106930       260.6522817520       721.4122757788         0.0005725494         0.0005696191
211000       260.9810206062       200.0044283139       262.4068980352       723.3923469552         0.0005714000         0.0005694030
212000       256.6358235820       211.0733027494       264.8186952892       732.5278216205         0.0005758867         0.0005692108
213000       257.2705491018       214.4348520300       263.4766624845       735.1820636164         0.0005752598         0.0005692637
214000       267.8231310366       205.4499298924       260.3955205200       733.6685814491         0.0005713930         0.0005690659
215000       268.1679947620       200.9582673508       262.4738765844       731.6001386972         0.0005671319         0.0005688612
216000       261.0113328454       202.8158539446       272.5805501462       736.4077369362         0.0005682158         0.0005685899
217000       263.7897073772       199.1934279431       263.8485607452       726.8316960655         0.0005582425         0.0005681857
218000       265.1739034663       197.5881886499       271.5921788919       734.3542710081         0.0005614329         0.0005677579
219000       276.6461170675       201.9535510534       273.2881418352       751.8878099562         0.0005722129         0.0005674832
220000       277.3201341757       205.3362209247       267.9232884787       750.5796435791         0.0005686209         0.0005673690
221000       267.3441464945       199.3088999854       275.2391503399       741.8921968198         0.0005594964         0.0005670198
222000       262.3861898684       203.0177184675       270.7137618809       736.1176702168         0.0005526409         0.0005664736
223000       260.1443418937       207.0711466017       261.9701528436       729.1856413390         0.0005449818         0.0005658014
224000       260.6345262483       205.5317158928       265.5670997054       731.7333418465         0.0005444445         0.0005649801
225000       260.0878130369       205.8431867946       268.8933563550       734.8243561865         0.0005443143         0.0005642139
226000       259.1592574798       210.1441428084       260.9346871809       730.2380874690         0.0005385237         0.0005633720
227000       267.6592169824       205.4443253526       263.6175851081       736.7211274431         0.0005409113         0.0005625222
228000       279.0664436743       206.5204182938       264.5027484982       750.0896104662         0.0005483111         0.0005618470
229000       278.2077784553       208.2186728815       265.5068158018       751.9332671385         0.0005472586         0.0005611929
230000       276.2330099213       204.3493268929       271.5446660082       752.1270028224         0.0005450196         0.0005605028
231000       273.5881603377       202.8005872653       271.5632965394       747.9520441424         0.0005396479         0.0005597247
232000       271.6428186306       209.2950633887       272.5738790547       753.5117610741         0.0005413159         0.0005590172
233000       278.9264760876       213.8176685737       279.4155067701       772.1596514314         0.0005523317         0.0005583978
234000       293.3414914175       213.9431336593       273.4479984624       780.7326235391         0.0005560774         0.0005580004
235000       294.9404817175       215.6442880222       278.0265987109       788.6113684506         0.0005592988         0.0005576597
236000       296.5038516704       216.8285247281       275.3952347334       788.7276111319         0.0005570110         0.0005574619
237000       291.2235958159       210.1171430243       281.4162403056       782.7569791458         0.0005504620         0.0005571106
238000       290.8092619674       212.8221474183       276.3703248360       780.0017342217         0.0005462197         0.0005565749
239000       303.2396730516       203.0213720081       278.3081992085       784.5692442682         0.0005471194         0.0005560549
240000       302.9081169659       208.3498978987       278.4205059722       789.6785208368         0.0005483879         0.0005555170
241000       313.4640599039       213.7067163702       277.9226361121       805.0934123862         0.0005567728         0.0005552217
242000       303.9713366468       207.9011329069       283.8676849102       795.7401544638         0.0005480304         0.0005548381
243000       303.1882047589       203.3407836680       281.3342122624       787.8632006894         0.0005403726         0.0005542884
244000       312.1674903032       207.3661580928       280.9349972109       800.4686456069         0.0005467682         0.0005537258
245000       317.3662052204       201.2823122067       289.7244559667       808.3729733938         0.0005499136         0.0005532402
246000       319.4720222670       210.3487014465       293.0331409063       822.8538646198         0.0005574891         0.0005529954
247000       313.1190808530       210.7297932912       291.9772216319       815.8260957761         0.0005504899         0.0005527101
248000       311.8196676671       211.8712701927       293.5951852814       817.2861231413         0.0005492514         0.0005523226
249000       317.2108727009       214.4152882477       304.3695751963       835.9957361449         0.0005595688         0.0005520314
250000       334.7808998979       216.3891991787       300.5456092311       851.7157083077         0.0005678105         0.0005520728
251000       331.2649180823       215.3106166398       303.6007668610       850.1763015830         0.0005645261         0.0005521342
252000       332.5155877748       220.5906870608       304.1693247593       857.2755995949         0.0005669812         0.0005521751
253000       334.3364738353       217.6439805754       308.6629173034       860.6433717140         0.0005669587         0.0005522509
254000       336.6440367261       228.2429304185       314.7405279462       879.6274950908         0.0005771834         0.0005524728
255000       340.3724027198       226.1237640733       318.3668556445       884.8630224376         0.0005783418         0.0005527797
256000       336.7291731188       231.0021316020       310.8029014063       878.5342061271         0.0005719624         0.0005530045
257000       349.1625701911       225.1593625587       319.7564743373       894.0784070871         0.0005798174         0.0005532756
258000       356.8084036993       223.5258632972       333.7552209555       914.0894879520         0.0005904971         0.0005537598
259000       350.1694853960       223.5473114458       325.6538303634       899.3706272052         0.0005787456         0.0005541588
260000       348.0961908315       220.4580606194       330.9366690966       899.4909205475         0.0005765967         0.0005544519
261000       344.6775984446       223.6395467237       342.3393097517       910.6564549201         0.0005815175         0.0005547706
262000       332.2817591352       224.8554423173       342.6053181066       899.7425195592         0.0005723553         0.0005549614
263000       327.5566763307       234.3846386815       346.4295159230       908.3708309352         0.0005756469         0.0005551204
264000       336.1705857025       226.6915767195       362.1211997678       924.9833621897         0.0005839541         0.0005554511
265000       345.2768229592       235.8567456335       345.9837267379       927.1172953306         0.0005830926         0.0005558238
266000       342.9402465899       235.3840940260       347.5813660008       925.9057066167         0.0005801414         0.0005561789
267000       349.5995502485       243.8457476617       349.0229384574       942.4682363676         0.0005883073         0.0005565222
268000       338.6138212013       251.3629548505       355.3916484606       945.3684245124         0.0005879157         0.0005570170
269000       338.5579845618       256.3129263909       361.2102575085       956.0811684612         0.0005923675         0.0005575420
270000       328.4581238245       273.8667847189       360.3411248255       962.6660333690         0.0005942383         0.0005580319
271000       327.7681018077       283.1722200407       360.0199197068       970.9602415552         0.0005971465         0.0005586573
272000       341.4057767610       281.4422553729       356.3974415451       979.2454736790         0.0006000279         0.0005592454
273000       344.9614990109       282.5072756015       354.0956932177       981.5644678301         0.0005992457         0.0005599447
274000       350.8365363801       284.3621062724       351.9087693845       987.1074120370         0.0006004303         0.0005606523
275000       358.3894279533       284.0193428789       349.7883854854       992.1971563176         0.0006013316         0.0005613046
276000       352.8709903123       288.5090501728       354.1169385628       995.4969790479         0.0006011455         0.0005620218
277000       353.1604322910       279.3294937038       357.2054140139       989.6953400087         0.0005954846         0.0005626269
278000       356.9302216564       274.8152983866       358.1520297363       989.8975497792         0.0005934638         0.0005631617
279000       368.7279576687       275.8117832454       373.8722761927      1018.4120171067         0.0006083704         0.0005637864
280000       362.7054894989       283.9273690257       373.9659781289      1020.5988366534         0.0006074993         0.0005645849
281000       369.9670871759       282.6944972805       367.0473189510      1019.7089034073         0.0006048096         0.0005653152
282000       377.0029645764       287.4797867615       365.0079426021      1029.4906939400         0.0006084460         0.0005660183
283000       380.5243656753       292.8491601119       362.5911854054      1035.9647111926         0.0006101088         0.0005667716
284000       374.3656188823       302.7254117999       364.1000290790      1041.1910597612         0.0006110276         0.0005675401
285000       374.6195450180       305.9734141137       372.3685494480      1052.9615085796         0.0006157670         0.0005683625
286000       376.5950227372       305.8161019605       376.6950173689      1059.1061420666         0.0006171947         0.0005693134
287000       366.9793585090       300.2262256936       374.1421398345      1041.3477240370         0.0006047315         0.0005700577
288000       370.9983642267       305.6009049189       369.3177214839      1045.9169906295         0.0006052760         0.0005706948
289000       368.1163436762       302.2431032976       375.0778501760      1045.4372971498         0.0006029050         0.0005713208
290000       375.4223287000       298.4643866116       375.4459840991      1049.3326994108         0.0006030648         0.0005718805
291000       376.9966994672       308.1837697050       379.0040358865      1064.1845050587         0.0006094986         0.0005724962
292000       375.2365186317       317.7708738609       375.1051137718      1068.1125062644         0.0006096533         0.0005731965
293000       377.9528027390       316.7536629398       382.0325529524      1076.7390186312         0.0006124795         0.0005739017
294000       386.8097492807       317.2821363571       384.5463920448      1088.6382776826         0.0006171419         0.0005746991
295000       373.4904358692       319.6967147131       376.3694880412      1069.5566386235         0.0006042693         0.0005753662
296000       379.2082008489       311.9077554632       387.6587329317      1078.7746892438         0.0006074182         0.0005759156
297000       372.2695277838       312.4544346375       397.7123650762      1082.4363274976         0.0006074278         0.0005764750
298000       382.6236759668       308.3905023083       396.8134438041      1087.8276220791         0.0006084047         0.0005770328
299000       391.9327845510       308.4165694722       389.6999467458      1090.0493007691         0.0006076083         0.0005776339
300000       383.3917334677       305.8135489915       390.0867687796      1079.2920512388         0.0005996067         0.0005781087
301000       388.2953028846       308.1312293348       381.2245893759      1077.6511215953         0.0005967060         0.0005784992
302000       388.0133563236       305.9779159418       384.5487070915      1078.5399793569         0.0005952207         0.0005787748
303000       388.5779855538       314.0945846991       374.5403955241      1077.2129657770         0.0005925264         0.0005790225
304000       384.7595463940       319.6516772738       369.4035994516      1073.8148231194         0.0005887143         0.0005791906
305000       373.6231363773       325.2213248855       382.4706230356      1081.3150842985         0.0005908826         0.0005793672
