# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
68000       117.5618366722       161.1401377103        98.3030045515       377.0049789340         0.0009240318         0.0009488922
69000       119.4577174199       160.9351211806        98.8197648685       379.2126034690         0.0009159725         0.0009471086
70000       119.6183885890       159.8008275610        98.2028398809       377.6220560309         0.0008991001         0.0009442435
71000       120.2500632971       160.4578637756        98.4233615420       379.1312886146         0.0008899796         0.0009401562
72000       123.6033190025       162.9686919295       101.9332919126       388.5053028446         0.0008993178         0.0009367607
73000       121.8765033768       163.6649333456       101.8767467947       387.4181835171         0.0008845164         0.0009335443
74000       121.7054325949       160.6050968719       103.2068873862       385.5174168530         0.0008682825         0.0009291872
75000       122.8486384687       157.0233295901       102.3797312235       382.2516992823         0.0008494482         0.0009234366
76000       122.3126389622       162.2208629344       103.8166079411       388.3501098378         0.0008516450         0.0009179353
77000       123.8812245933       168.3501649752       104.1784443531       396.4098339217         0.0008580299         0.0009126140
78000       125.3541564569       174.2944098497       108.3540276768       408.0025939834         0.0008718004         0.0009083079
79000       130.2385146900       172.5304409604       109.2714952499       412.0404509003         0.0008692837         0.0009050540
80000       126.9958202709       175.8599248738       109.9932839517       412.8490290964         0.0008601021         0.0009014600
81000       131.8895933547       170.9871702724       112.8384685254       415.7152321524         0.0008553811         0.0008974189
82000       136.7289799874       171.4393541562       116.5878764243       424.7562105679         0.0008633256         0.0008937463
83000       137.6312665532       175.4377173724       119.8437702649       432.9127541904         0.0008693027         0.0008910014
84000       142.1062880051       177.5759550149       118.1779447441       437.8601877642         0.0008687702         0.0008885079
85000       144.1985456277       178.5191449966       120.9854333341       443.7031239584         0.0008700061         0.0008862347
86000       144.9225406861       170.6771922592       122.6761614088       438.2758943541         0.0008493719         0.0008832119
87000       144.1333395333       173.8681874954       125.4947343080       443.4962613368         0.0008496097         0.0008797154
88000       146.4885046936       173.6344574639       123.8450504785       443.9680126360         0.0008408485         0.0008764130
89000       148.5239458819       177.0701069414       122.7839898391       448.3780426624         0.0008396593         0.0008729160
90000       149.1918543400       174.2917603491       119.8556180347       443.3392327239         0.0008209986         0.0008689049
91000       150.4225208618       173.6004765947       121.7071341365       445.7301315930         0.0008163556         0.0008643604
92000       150.6563100509       178.5230117466       126.2998616916       455.4791834892         0.0008251434         0.0008601722
93000       151.9062494920       172.9666966195       132.6020567569       457.4750028683         0.0008198477         0.0008563308
94000       155.1507852961       165.3380455528       137.6024810190       458.0913118679         0.0008122186         0.0008523333
95000       154.1478485769       167.9772588744       139.4299295463       461.5550369975         0.0008097457         0.0008482120
96000       156.3876275403       168.0824784009       142.0171205633       466.4872265045         0.0008098737         0.0008442693
97000       154.7045890627       171.8643893511       142.6644386403       469.2334170542         0.0008062430         0.0008404360
98000       152.2736875249       173.7759495675       144.5357264414       470.5853635339         0.0008003152         0.0008367407
99000       148.4535232980       177.8695480121       144.4786166980       470.8016880081         0.0007925954         0.0008326501
100000       153.6530313102       176.2191868897       143.6598043887       473.5320225886         0.0007892200         0.0008284192
101000       156.8319849321       176.0070946316       143.6262947237       476.4653742874         0.0007862465         0.0008242817
102000       155.7304032775       175.3513391798       144.9392447200       476.0209871773         0.0007778121         0.0008198574
103000       158.6279436301       174.2523971811       150.7161911042       483.5965319154         0.0007825187         0.0008156813
104000       156.3797577572       172.7564950347       151.1020317987       480.2382845905         0.0007696126         0.0008116306
105000       157.2921108929       176.9681984279       148.4976071613       482.7579164821         0.0007662824         0.0008071329
106000       159.3413692230       177.4100302381       151.5936774476       488.3450769087         0.0007678382         0.0008028564
107000       165.8590870373       182.0461716244       155.2254121877       503.1306708494         0.0007836926         0.0007992322
108000       169.0931353828       179.5824960477       163.2003537393       511.8759851698         0.0007899321         0.0007964748
109000       172.9406585679       180.9043615793       167.1384491335       520.9834692808         0.0007966108         0.0007941965
110000       168.2288808111       185.4452814596       166.2884749305       519.9626372011         0.0007878222         0.0007921833
111000       168.6699084697       183.9561190957       174.9496000991       527.5756276645         0.0007921556         0.0007899384
112000       173.8023867918       179.4880749788       174.0520244765       527.3424862471         0.0007847358         0.0007878023
113000       171.1799078674       178.9562953854       174.2920307687       524.4282340214         0.0007734930         0.0007851993
114000       169.1286353730       180.2322508119       174.2702316199       523.6311178048         0.0007655426         0.0007823484
115000       168.1492254207       185.5743533151       177.8447060543       531.5682847901         0.0007703888         0.0007795107
116000       175.9206064677       185.8660817577       171.7637512464       533.5504394717         0.0007665955         0.0007769708
117000       174.4227463086       191.2857351913       168.8995822015       534.6080637013         0.0007615499         0.0007743738
118000       174.2354245900       194.2527540300       171.3767191754       539.8648977955         0.0007625210         0.0007715818
119000       174.1904522446       193.6417334162       177.9702475812       545.8024332419         0.0007644292         0.0007689698
120000       180.8772927810       189.5898247758       180.5832545605       551.0503721173         0.0007653477         0.0007664947
121000       181.3550264049       186.5687414445       182.5120591934       550.4358270428         0.0007581761         0.0007639227
122000       179.3551362822       191.4091822822       182.7438231214       553.5081416858         0.0007561587         0.0007614315
123000       175.0186605804       194.3522570053       188.8771362982       558.2480538839         0.0007564337         0.0007590672
124000       175.2762648128       196.0292766908       185.0296151567       556.3351566603         0.0007477623         0.0007565913
125000       175.6008663352       201.4343880503       180.7925623705       557.8278167560         0.0007437704         0.0007539243
126000       183.5304563328       198.4211227689       181.6017986872       563.5533777889         0.0007454410         0.0007512397
127000       188.3327776546       204.1048197203       180.8775653264       573.3151627013         0.0007523821         0.0007489732
128000       190.6545803728       206.2658882099       185.3181941300       582.2386627126         0.0007581233         0.0007470031
129000       188.7384965738       214.5558707989       181.8827519398       585.1771193125         0.0007560428         0.0007454467
130000       188.3433646745       217.6524633015       185.3433830476       591.3392110236         0.0007581272         0.0007438030
131000       193.5136430646       214.9680229597       183.9777664724       592.4594324967         0.0007537652         0.0007422991
132000       191.0216254840       217.7564125831       186.5170584543       595.2950965214         0.0007516352         0.0007405771
133000       194.4554470010       216.3951034048       186.6460449878       597.4965953935         0.0007487426         0.0007388868
134000       202.2622315818       218.6799224697       182.5519066025       603.4940606540         0.0007506145         0.0007372103
135000       200.4211251997       221.1507586561       182.0590057883       603.6308896441         0.0007452233         0.0007355737
136000       201.1298840610       224.1166510018       182.9565890687       608.2031241315         0.0007453470         0.0007338528
137000       206.6654947960       225.9506831392       185.3756630408       617.9918409760         0.0007518149         0.0007323462
138000       209.4721900774       223.0470687976       189.9366290323       622.4558879074         0.0007517583         0.0007311811
139000       205.7805236746       229.6629071475       191.0234543613       626.4668851833         0.0007511593         0.0007299968
140000       211.9115695913       229.1289235887       193.6415126888       634.6820058688         0.0007555738         0.0007290158
141000       213.8157788288       235.4260905806       198.4638127333       647.7056821428         0.0007656096         0.0007283551
142000       214.3214329781       239.8615985827       196.3316925825       650.5147241433         0.0007635149         0.0007278292
143000       217.5747235590       239.3645997378       191.5244210026       648.4637442994         0.0007557852         0.0007271901
144000       219.5379202200       234.0034592413       195.6607923734       649.2021718346         0.0007513914         0.0007263752
145000       216.9848151519       238.2684949258       195.3892292364       650.6425393141         0.0007478650         0.0007253137
146000       218.6127799687       237.1950535315       194.6445339275       650.4523674276         0.0007425255         0.0007240836
147000       217.6553716398       239.4845626522       192.8094454124       649.9493797044         0.0007369041         0.0007227613
148000       214.2266620212       239.4430783260       191.3161206205       644.9858609677         0.0007263354         0.0007211514
149000       219.6869433111       239.5167238800       187.3459420526       646.5496092437         0.0007232099         0.0007192994
150000       216.8331354093       241.3794551294       193.5257250595       651.7383155982         0.0007241537         0.0007175995
151000       226.2738628845       246.7326235321       195.1317723604       668.1382587770         0.0007374594         0.0007161173
152000       226.5923347707       242.1996861796       196.1809104612       664.9729314116         0.0007291370         0.0007148701
153000       229.5952644868       236.2186539765       197.8561413971       663.6700598604         0.0007229521         0.0007134115
154000       233.2413625047       248.5937493422       194.8075306123       676.6426424592         0.0007322972         0.0007120138
155000       239.1949946218       245.6158283695       199.3675072428       684.1783302341         0.0007356756         0.0007110460
156000       232.2398992132       264.0488631286       200.4760925163       696.7648548581         0.0007444069         0.0007101563
157000       230.1975064021       259.6806591553       202.3562686627       692.2344342201         0.0007348561         0.0007094290
158000       235.8406985050       263.9975227600       204.4575005930       704.2957218580         0.0007429280         0.0007086697
159000       238.1670173591       256.3676025914       205.4541463141       699.9887662647         0.0007337408         0.0007077903
160000       234.7667611321       253.1043555384       200.9084235020       688.7795401725         0.0007174787         0.0007065548
161000       238.1909115422       250.0899985562       204.2347274484       692.5156375468         0.0007168899         0.0007052226
162000       235.4344755013       254.5504069412       206.1160309410       696.1009133835         0.0007161532         0.0007038160
163000       234.5427998309       252.3974777555       208.2485956586       695.1888732450         0.0007108271         0.0007023501
164000       236.6371913528       246.3173552178       212.0890478607       695.0435944313         0.0007063451         0.0007007659
165000       241.4116524208       247.2277503892       211.0761211033       699.7155239134         0.0007067834         0.0006991453
166000       241.3890140168       248.2582334585       214.6383919816       704.2856394569         0.0007071141         0.0006975206
167000       250.7091216510       253.9135276161       212.5563979587       717.1790472259         0.0007157476         0.0006962421
168000       253.4506850022       245.4962847323       216.7427755013       715.6897452358         0.0007100097         0.0006950631
169000       253.4149945955       248.6503120311       220.5775953488       722.6429019754         0.0007126656         0.0006937872
170000       251.2844405537       247.4849745818       223.4617553864       722.2311705219         0.0007080698         0.0006926017
171000       256.7355561157       254.7521570265       229.6965493296       741.1842624718         0.0007224018         0.0006915810
172000       259.4597273419       257.8399905378       230.8472138328       748.1469317124         0.0007249486         0.0006910001
173000       261.2976361695       261.2460816095       229.5865343751       752.1302521541         0.0007245956         0.0006903773
174000       260.0353109928       264.2533353556       230.1639802821       754.4526266305         0.0007226558         0.0006897233
175000       266.4907586663       266.3825279130       227.1780061648       760.0512927441         0.0007238584         0.0006891422
176000       266.3294533672       268.8366251349       230.6536082583       765.8196867604         0.0007252080         0.0006885774
177000       264.9896778929       274.5539118048       231.1272449893       770.6708346871         0.0007256788         0.0006880941
178000       263.6757930172       281.6882169230       238.0015760221       783.3655859624         0.0007334884         0.0006878941
179000       263.0812648803       283.6838578254       236.0090454681       782.7741681738         0.0007288400         0.0006876394
180000       267.6595066211       280.7788680931       241.9365838505       790.3749585646         0.0007318287         0.0006873647
181000       260.2917832813       288.1009530246       241.6587275943       790.0514639002         0.0007274875         0.0006870760
182000       267.6165544241       284.7797952755       243.8709803270       796.2673300266         0.0007291825         0.0006866962
183000       271.5569591086       289.0776657612       246.1360080500       806.7706329198         0.0007347638         0.0006865776
184000       274.5131951032       292.2487394233       239.4371094296       806.1990439562         0.0007302528         0.0006865493
185000       269.8954847273       293.0630382742       239.2492462662       802.2077692677         0.0007227097         0.0006862371
186000       274.6382725446       292.8426380360       235.8942423630       803.3751529436         0.0007198702         0.0006856913
187000       279.0461773992       300.5483769826       240.8293179751       820.4238723569         0.0007312156         0.0006854665
188000       275.2799906187       302.7326201580       246.7257083612       824.7383191378         0.0007311510         0.0006854108
189000       283.3876327184       309.9191343948       249.9271550628       843.2339221761         0.0007435925         0.0006856058
190000       288.3987265466       306.2929860249       258.4467818184       853.1384943899         0.0007483671         0.0006859889
191000       295.3081679247       307.0067041669       256.9080500671       859.2229221586         0.0007497582         0.0006865033
192000       296.6771181224       304.5069297641       253.5384855905       854.7225334770         0.0007419466         0.0006868170
193000       301.9487915046       301.9183813266       249.6045994433       853.4717722745         0.0007370223         0.0006869559
194000       305.4820356446       296.4798994452       251.4714098989       853.4333449886         0.0007331902         0.0006869673
195000       304.4789548056       299.7898522477       252.8669388822       857.1357459354         0.0007325947         0.0006870023
196000       308.2973765787       300.8510659625       257.8822168711       867.0306594122         0.0007372710         0.0006870588
197000       317.8284703950       303.8350374311       259.6224617864       881.2859696125         0.0007455888         0.0006873173
198000       319.6770202069       297.7450035375       257.7329627239       875.1549864683         0.0007366624         0.0006876113
199000       317.6933112338       299.7699941270       257.3426825410       874.8059879018         0.0007326683         0.0006875726
200000       319.6159162032       303.1967681760       254.9571259223       877.7698103016         0.0007314748         0.0006875475
201000       318.5649719412       303.4795004838       256.0249531637       878.0694255888         0.0007280841         0.0006873635
202000       322.4448888347       310.7710510775       257.1016136776       890.3175535899         0.0007345854         0.0006873600
203000       323.3369042134       299.5865766624       262.6996549009       885.6231357768         0.0007271126         0.0006873658
204000       323.1247363918       306.0776177083       260.3717146214       889.5740687216         0.0007267762         0.0006871884
205000       320.9149500646       304.5273359959       262.0947530880       887.5370391485         0.0007215748         0.0006869771
206000       316.6160415065       307.7110870853       261.4288191389       885.7559477308         0.0007166310         0.0006866078
207000       320.0831876957       305.3449153870       266.6675560877       892.0956591703         0.0007182735         0.0006862153
208000       320.0437855238       313.6103411148       260.1629155016       893.8170421402         0.0007161996         0.0006858012
209000       327.8842395143       307.7159626895       270.9372658134       906.5374680173         0.0007229166         0.0006855085
210000       337.1577769002       307.4245101131       265.4613649219       910.0436519352         0.0007222569         0.0006853578
211000       328.8405068738       311.7855832745       265.6390438304       906.2651339787         0.0007158492         0.0006850420
212000       326.4520942764       310.5580016548       275.6988692746       912.7089652058         0.0007175385         0.0006846725
213000       327.9160214822       315.0712603276       279.6874322522       922.6747140620         0.0007219677         0.0006844946
214000       325.9218641385       314.0916743171       276.6841984931       916.6977369487         0.0007139390         0.0006842341
215000       323.9134001661       311.6276797877       275.9219086122       911.4629885660         0.0007065605         0.0006838126
216000       312.4592863846       305.7933560823       277.0600258256       895.3126682926         0.0006908277         0.0006830166
217000       315.5586282936       312.4748920032       275.7498730709       903.7833933677         0.0006941501         0.0006820596
218000       324.8973652394       318.8146645558       274.9287937728       918.6408235679         0.0007023248         0.0006813249
219000       322.5044505775       321.4282432145       275.6286644871       919.5613582790         0.0006998184         0.0006806465
220000       318.7366984757       317.2297228541       273.0776836043       909.0441049341         0.0006886698         0.0006798415
221000       316.6415860708       311.4185586764       279.4055992182       907.4657439655         0.0006843633         0.0006788739
222000       317.3188519182       323.5073544082       279.9636067463       920.7898130726         0.0006912836         0.0006779622
223000       316.7419248558       325.5340743645       285.1879150906       927.4639143109         0.0006931718         0.0006771880
224000       324.9630159644       335.9199187949       280.7053349179       941.5882696773         0.0007005865         0.0006765885
225000       335.5640180080       332.2489206311       280.1911276777       948.0040663168         0.0007022252         0.0006760049
226000       338.7083232259       336.9436520307       282.7719287548       958.4239040113         0.0007068023         0.0006756113
227000       336.3591448345       329.7478335808       287.6956036353       953.8025820506         0.0007002956         0.0006752139
228000       329.2014684749       326.9050898563       287.9039488669       944.0105071981         0.0006900662         0.0006745626
229000       337.7579130994       330.5501766182       294.4227176462       962.7308073638         0.0007006774         0.0006739872
230000       351.8361055753       332.7201812899       291.4639938789       976.0202807441         0.0007072611         0.0006736181
231000       355.3128205970       339.9386821218       295.0095937527       990.2610964716         0.0007144741         0.0006734625
232000       346.4442663204       336.0805584718       298.1681016922       980.6929264844         0.0007045208         0.0006732731
233000       349.1635190857       346.0685314670       293.9932769211       989.2253274737         0.0007076004         0.0006729374
234000       360.3776245693       345.1771069247       295.3214805189      1000.8762120129         0.0007128748         0.0006727355
235000       367.3232341128       345.6329413254       294.9814546275      1007.9376300657         0.0007148494         0.0006726476
236000       363.8987460664       345.0547062088       295.2996961299      1004.2531484050         0.0007092183         0.0006725440
237000       364.5502155686       345.9924760875       297.3473342240      1007.8900258801         0.0007087834         0.0006723644
238000       368.5987632669       344.6981325411       304.3341253653      1017.6310211733         0.0007126268         0.0006722387
239000       364.1367347026       345.2485211509       304.6720811056      1014.0573369591         0.0007071530         0.0006720589
240000       367.2365307888       343.5999683218       303.0672061297      1013.9037052404         0.0007040998         0.0006718289
241000       367.8633308851       344.4082378414       300.9467943443      1013.2183630708         0.0007007043         0.0006715836
242000       359.6521224538       347.2367814564       311.2452715811      1018.1341754913         0.0007011943         0.0006713197
243000       361.1395720872       345.0374664910       315.5338045548      1021.7108431330         0.0007007619         0.0006710290
244000       355.6062867803       344.9581147591       318.0594289344      1018.6238304737         0.0006957813         0.0006706617
245000       361.2353423248       340.7821321752       318.6879578567      1020.7054323567         0.0006943574         0.0006702491
246000       364.8585215976       342.9772110632       325.8789264842      1033.7146591450         0.0007003487         0.0006699368
247000       370.6716771363       341.2019040091       329.4075327429      1041.2811138884         0.0007026188         0.0006696818
248000       368.4085626494       340.9962169089       336.2537518385      1045.6585313968         0.0007027275         0.0006694550
249000       369.7799716507       342.1338517338       328.1343718330      1040.0481952174         0.0006961501         0.0006691332
250000       369.7692185139       339.7444533838       334.0353091635      1043.5489810612         0.0006956993         0.0006687556
251000       369.5503863790       344.6845022893       338.7019608865      1052.9368495548         0.0006991613         0.0006684304
252000       378.3393552338       349.5306270332       339.6501445622      1067.5201268292         0.0007060318         0.0006682509
253000       368.4216231727       358.2598545159       342.5205239319      1069.2020016205         0.0007043491         0.0006681473
254000       380.9053254314       346.1166691443       338.5623725876      1065.5843671633         0.0006992023         0.0006679205
255000       385.3501820347       348.1973838475       338.6550650639      1072.2026309461         0.0007007860         0.0006677213
256000       389.1089656100       348.3978339747       346.4301081509      1083.9369077357         0.0007056881         0.0006676185
257000       383.0048449212       352.6737591572       346.1218936095      1081.8004976878         0.0007015567         0.0006675046
258000       374.7617746646       358.6897423435       352.7769595122      1086.2284765203         0.0007016980         0.0006672872
259000       380.2320174729       362.6473013921       344.9206845330      1087.8000033980         0.0007000000         0.0006671712
260000       372.9996513780       362.6131763393       354.9807396897      1090.5935674069         0.0006990984         0.0006669588
261000       379.3841158373       360.2065003698       350.9048573286      1090.4954735356         0.0006963573         0.0006667695
262000       379.8394649364       374.6751639855       356.4532609231      1110.9678898450         0.0007067226         0.0006666855
263000       390.5142430806       371.8576574440       358.6944259991      1121.0663265237         0.0007104349         0.0006667416
264000       388.5700363251       368.9529706846       357.9664557482      1115.4894627579         0.0007042231         0.0006667032
265000       384.2488688625       374.1619476767       361.6946666518      1120.1054831910         0.0007044689         0.0006666218
266000       379.1021749459       378.5512467407       354.4809764797      1112.1343981663         0.0006968261         0.0006665256
267000       375.5995276674       374.8372713810       365.6208566464      1116.0576556948         0.0006966652         0.0006663213
268000       367.6615832959       376.8881084042       366.1580132150      1110.7077049151         0.0006907386         0.0006660349
269000       364.1883992869       369.8523657025       367.9817425774      1102.0225075668         0.0006827897         0.0006656552
270000       365.0105665681       373.2674372773       372.0767888652      1110.3547927105         0.0006854042         0.0006651902
271000       361.0248458472       370.4336472664       380.7939732751      1112.2524663887         0.0006840421         0.0006647630
272000       364.0887759333       369.4660277228       391.5025719668      1125.0573756228         0.0006893734         0.0006643390
273000       373.3145593938       374.0649443674       386.4595183873      1133.8390221486         0.0006922094         0.0006640067
274000       375.6402090239       379.8201844810       381.5118149916      1136.9722084965         0.0006915889         0.0006637008
275000       372.2163871931       386.6462447875       379.8148238626      1138.6774558433         0.0006901075         0.0006634197
276000       374.3551322099       387.0844711741       382.9971024712      1144.4367058552         0.0006910850         0.0006631733
277000       376.5030045932       393.8413292426       378.9060087177      1149.2503425535         0.0006914864         0.0006629134
278000       376.7508190193       396.1560565643       385.4528620504      1158.3597376339         0.0006944603         0.0006626883
279000       383.6862115341       404.6273923669       378.5004273779      1166.8140312789         0.0006970215         0.0006625549
280000       385.4446561704       412.0974058893       382.8828203736      1180.4248824334         0.0007026339         0.0006625083
281000       384.6274249645       411.1075451814       383.4193822909      1179.1543524368         0.0006993798         0.0006625172
282000       386.3157403988       401.1031836627       393.0040395534      1180.4229636149         0.0006976495         0.0006624649
283000       387.4345924207       405.5149662122       392.7563856429      1185.7059442758         0.0006982956         0.0006623483
284000       392.5812540145       404.3650697708       403.6962540185      1200.6425778037         0.0007046025         0.0006623131
285000       393.3571562035       407.8128441673       391.7335570683      1192.9035574391         0.0006976044         0.0006622525
286000       397.0651973858       412.4340864339       396.4659656981      1205.9652495179         0.0007027770         0.0006621908
287000       388.5985723160       411.5250902120       397.8253329409      1197.9489954688         0.0006956731         0.0006621624
288000       391.2633042662       403.7046766669       390.0421775719      1185.0101585049         0.0006857698         0.0006619618
289000       399.9063779494       405.3072292360       393.9603102042      1199.1739173896         0.0006915651         0.0006617606
290000       406.3555072252       405.9241717871       400.9157364456      1213.1954154578         0.0006972387         0.0006616450
291000       412.8311546174       413.4783753689       398.8875097024      1225.1970396887         0.0007017165         0.0006616246
292000       416.6060728654       418.9071414280       395.5287923405      1231.0420066338         0.0007026495         0.0006617388
293000       415.0722410758       421.4350723462       404.9713205181      1241.4786339400         0.0007061881         0.0006618508
294000       415.0282952581       424.5658473941       405.6690497239      1245.2631923761         0.0007059315         0.0006620113
295000       414.4819680458       428.0027858025       415.7154833263      1258.2002371746         0.0007108476         0.0006621630
296000       416.2791542243       435.3007209975       416.1397396000      1267.7196148218         0.0007138061         0.0006624531
297000       421.0725838948       431.4887355660       415.4420390360      1268.0033584968         0.0007115619         0.0006627165
298000       421.6643678148       433.8477147519       417.5726897226      1273.0847722894         0.0007120161         0.0006629381
299000       418.0724092799       435.5896091589       426.9063187988      1280.5683372376         0.0007138062         0.0006631866
300000       415.4776272485       444.5804920277       427.8800780876      1287.9381973638         0.0007155212         0.0006635233
301000       424.3644005515       448.8462212962       425.2431290962      1298.4537509438         0.0007189666         0.0006638885
302000       422.2398759006       452.8963404518       435.8362706222      1310.9724869746         0.0007234947         0.0006643546
303000       424.4043822470       459.4458613114       431.7842929002      1315.6345364585         0.0007236714         0.0006648592
304000       415.1544860058       449.3802066977       441.6944346313      1306.2291273348         0.0007161344         0.0006652277
