# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
67000        18.9415297440        18.3328665030        19.5594287694        56.8338250164         0.0001413777         0.0001386100
68000        19.2536270432        18.7178889439        21.6130251080        59.5845410952         0.0001460405         0.0001377216
69000        19.0856137256        19.8020904293        20.9828697031        59.8705738580         0.0001446149         0.0001369997
70000        18.8145622113        19.2817584697        20.9871682909        59.0834889719         0.0001406750         0.0001362080
71000        19.2678320125        19.6228462092        21.7839541105        60.6746323322         0.0001424287         0.0001354221
72000        18.0447010131        19.2810613118        20.7579562851        58.0837186099         0.0001344531         0.0001343523
73000        18.8933627326        20.6712260147        21.4677116025        61.0323003498         0.0001393432         0.0001333124
74000        17.6110077307        21.6076758377        21.5202534402        60.7389370086         0.0001367994         0.0001324238
75000        17.2165840504        20.5497950443        22.8382186341        60.6045977289         0.0001346769         0.0001314874
76000        18.4249309714        20.9498834096        25.0828427116        64.4576570927         0.0001413545         0.0001307338
77000        18.9807789224        22.5072750067        24.9535284962        66.4415824253         0.0001438129         0.0001304361
78000        19.5490952197        21.9540562824        24.5407262535        66.0438777556         0.0001411194         0.0001299758
79000        19.0701453569        22.5533158367        25.2519908691        66.8754520628         0.0001410875         0.0001297419
80000        18.9324620342        21.5898980600        26.8789260894        67.4012861836         0.0001404193         0.0001293494
81000        20.2550207545        21.6138792623        26.0794164463        67.9483164632         0.0001398114         0.0001289837
82000        19.2927129792        21.6870143935        25.7605937749        66.7403211475         0.0001356511         0.0001286198
83000        19.6349933659        21.9435827749        25.9216789149        67.5002550557         0.0001355427         0.0001279771
84000        20.0026400104        21.8847968714        25.5031798652        67.3906167470         0.0001337115         0.0001273528
85000        21.5102669984        22.5469434696        26.7989805598        70.8561910277         0.0001389337         0.0001269218
86000        20.7248423962        23.0466107188        27.4865975022        71.2580506172         0.0001380970         0.0001265730
87000        21.9183830762        22.9548510575        29.4043656857        74.2775998193         0.0001422943         0.0001263617
88000        22.0693524176        22.3341552532        30.5180286748        74.9215363457         0.0001418968         0.0001263528
89000        21.6272775046        22.1340434088        32.2552551982        76.0165761117         0.0001423531         0.0001263828
90000        22.0373915910        23.5317039497        32.5746583729        78.1437539136         0.0001447107         0.0001265489
91000        22.2565616329        24.1051778257        31.7161457160        78.0778851747         0.0001429998         0.0001267217
92000        21.6700968824        24.3831469846        32.6549160756        78.7081599426         0.0001425872         0.0001268082
93000        22.3589214216        23.1438681225        33.0181265535        78.5209160975         0.0001407185         0.0001268529
94000        22.5345496795        23.5929766594        33.6290772206        79.7566035594         0.0001414124         0.0001268123
95000        24.5633130743        25.1266474183        32.6591052874        82.3490657800         0.0001444720         0.0001269601
96000        24.3917682728        25.7995189300        34.0708695115        84.2621567144         0.0001462885         0.0001272907
97000        24.0656641485        25.8282662548        33.7101233495        83.6040537528         0.0001436496         0.0001275747
98000        23.9345082860        26.4730589634        32.2087084424        82.6162756917         0.0001405039         0.0001276475
99000        23.3127582982        28.2182517421        31.7772671129        83.3082771532         0.0001402496         0.0001275291
100000        22.1139865964        28.4866735944        33.7783069309        84.3789671216         0.0001406316         0.0001275180
101000        23.6340734894        27.4128291687        33.0541595267        84.1010621848         0.0001387806         0.0001274995
102000        24.3274363423        28.3563672349        32.5670598919        85.2508634691         0.0001392988         0.0001275218
103000        25.3364546473        29.1790785846        33.1381737463        87.6537069782         0.0001418345         0.0001274970
104000        25.0724838416        29.2248457076        32.2426805550        86.5400101042         0.0001386859         0.0001274522
105000        25.0451374665        30.8826631293        30.9656658664        86.8934664622         0.0001379261         0.0001273658
106000        24.7323556699        29.2967452591        31.7109292408        85.7400301699         0.0001348114         0.0001272039
107000        26.1897722702        29.5448175287        31.2335555984        86.9681453973         0.0001354644         0.0001269792
108000        26.6307087325        29.5908244363        31.0828560425        87.3043892114         0.0001347290         0.0001266894
109000        26.0815104584        30.3502352272        30.8886206263        87.3203663119         0.0001335174         0.0001264609
110000        26.7202269786        30.2831348849        31.2953438084        88.2987056719         0.0001337859         0.0001261793
111000        26.6431454108        30.2301859566        32.8507879139        89.7241192813         0.0001347209         0.0001259514
112000        27.5538812084        31.9113739911        35.3999842585        94.8652394580         0.0001411685         0.0001259369
113000        28.1007605984        31.3168753396        35.4909007493        94.9085366873         0.0001399831         0.0001261326
114000        27.5895057130        29.7346634516        35.6711504068        92.9953195714         0.0001359581         0.0001261227
115000        28.2052758205        29.6290818077        37.1423628676        94.9767204957         0.0001376474         0.0001261115
116000        27.5075239546        31.4306163073        36.7956598974        95.7338001593         0.0001375486         0.0001260235
117000        29.2737098405        33.9073809561        38.0928075955       101.2738983921         0.0001442648         0.0001261690
118000        28.0947357157        33.0802926929        39.8226675719       100.9976959805         0.0001426521         0.0001265017
119000        29.4445910863        33.4221321040        39.4598553639       102.3265785542         0.0001433145         0.0001267653
120000        29.4315638135        34.7133655134        39.8848822526       104.0298115795         0.0001444858         0.0001270522
121000        29.4226637805        35.0977380991        39.7786715418       104.2990734214         0.0001436626         0.0001273458
122000        28.9306773497        34.5223559069        38.5386683463       101.9917016029         0.0001393329         0.0001275053
123000        29.8074655412        33.5181359056        39.3683623981       102.6939638449         0.0001391517         0.0001275068
124000        31.1643212180        34.0044103026        40.6760851393       105.8448166599         0.0001422645         0.0001276455
125000        30.9708375203        32.0380348025        40.5445452928       103.5534176156         0.0001380712         0.0001277072
126000        31.4795195538        33.1217321021        42.0114600216       106.6127116775         0.0001410221         0.0001278173
127000        31.3036868445        33.6995599620        40.3109179244       105.3141647308         0.0001382076         0.0001279540
128000        29.6483133071        33.6959110086        40.3883883186       103.7326126343         0.0001350685         0.0001278792
129000        29.5360511155        34.8764712800        40.8300528780       105.2425752734         0.0001359723         0.0001277604
130000        29.5524653671        36.2083327521        40.3373633478       106.0981614670         0.0001360233         0.0001277001
131000        28.0162233547        36.0512524054        41.0657130432       105.1331888034         0.0001337572         0.0001276175
132000        29.0593377590        36.1573455761        41.0223682494       106.2390515845         0.0001341402         0.0001274660
133000        29.6093699159        36.1763953147        40.8102826783       106.5960479089         0.0001335790         0.0001273211
134000        29.2734091666        35.3402393476        41.4894398643       106.1030883785         0.0001319690         0.0001271516
135000        29.4068961686        36.1531381936        43.1847263660       108.7447607283         0.0001342528         0.0001269821
136000        30.0192627157        36.8169261115        43.2956011786       110.1317900058         0.0001349654         0.0001268731
137000        30.8954887710        37.4812460597        43.2358852792       111.6126201098         0.0001357818         0.0001268718
138000        30.1034672295        37.0869196164        43.2836703138       110.4740571597         0.0001334228         0.0001267893
139000        28.7382769568        36.7590018500        42.3276747708       107.8249535776         0.0001292865         0.0001265425
140000        29.5283770491        37.1968763416        40.7547826029       107.4800359936         0.0001279524         0.0001262296
141000        29.2802197625        38.0648704638        41.3863339885       108.7314242148         0.0001285241         0.0001258874
142000        30.1551283299        38.7856674460        42.8911307760       111.8319265519         0.0001312581         0.0001256449
143000        29.5232590061        39.1782298760        42.5656408898       111.2671297719         0.0001296820         0.0001254359
144000        27.8712918054        37.3661721903        42.1041576308       107.3416216266         0.0001242380         0.0001250750
145000        30.3198579392        38.3808331285        41.6752614985       110.3759525663         0.0001268689         0.0001246724
146000        30.6138235430        37.7869709856        44.8767744875       113.2775690161         0.0001293123         0.0001244589
147000        31.1229142653        38.7096984660        45.7940353647       115.6266480959         0.0001310960         0.0001242666
148000        30.2182886715        39.9076488472        46.4283109098       116.5542484285         0.0001312548         0.0001241408
149000        30.1504175875        39.5039090042        47.1698057804       116.8241323721         0.0001306758         0.0001239718
150000        30.5389086803        41.7192850230        45.8347724483       118.0929661515         0.0001312144         0.0001238903
151000        31.2582300667        40.8893331156        45.5183675608       117.6659307431         0.0001298741         0.0001237690
152000        31.5664344598        38.8499613328        45.3524262637       115.7688220563         0.0001269395         0.0001235612
153000        32.1263302130        39.4381084146        44.1526522934       115.7170909210         0.0001260535         0.0001232662
154000        31.1008819380        41.2472660752        46.4439759937       118.7921240069         0.0001285629         0.0001230728
155000        30.9431571111        39.3843927988        46.1543815775       116.4819314874         0.0001252494         0.0001228322
156000        30.7280960021        39.9136599015        46.2647509958       116.9065068994         0.0001249001         0.0001225285
157000        30.3196826185        40.9311042861        45.2968378354       116.5476247399         0.0001237236         0.0001221971
158000        32.3403414085        42.7078708606        48.4572693546       123.5054816237         0.0001302800         0.0001220189
159000        33.6192970554        42.8197521414        48.3765527761       124.8156019729         0.0001308340         0.0001219379
160000        32.2772812221        40.3122075196        48.4346601933       121.0241489349         0.0001260668         0.0001218114
161000        31.1480438619        40.6349586847        48.6995482679       120.4825508144         0.0001247231         0.0001215611
162000        31.3618401616        41.0919129118        48.5973732508       121.0511263241         0.0001245382         0.0001213116
163000        32.2145542586        41.0182475429        47.1027392684       120.3355410699         0.0001230425         0.0001210930
164000        31.3634132868        42.1116913212        48.5078504832       121.9829550912         0.0001239664         0.0001207824
165000        31.5679850032        43.5515119946        48.8473479806       123.9668449784         0.0001252190         0.0001205783
166000        31.7431831970        41.9971200647        51.4842678095       125.2245710713         0.0001257275         0.0001204093
167000        31.7791240620        43.9865737630        49.7970733669       125.5627711918         0.0001253121         0.0001202166
168000        32.5720081625        42.5180566573        48.3533217909       123.4433866107         0.0001224637         0.0001199914
169000        33.8153393510        42.6269538168        48.1417120780       124.5840052458         0.0001228639         0.0001197510
170000        33.5587107935        42.2259122053        48.1538253160       123.9384483148         0.0001215083         0.0001194925
171000        33.7552898495        43.4541972905        47.7783944381       124.9878815781         0.0001218205         0.0001192005
172000        32.1077395238        41.5171538798        48.2807489294       121.9056423331         0.0001181256         0.0001189117
173000        32.6217792233        41.7955714566        48.2353754303       122.6527261102         0.0001181625         0.0001185170
174000        33.7590429850        42.9248873109        49.4284687836       126.1123990795         0.0001207973         0.0001182102
175000        32.6941482979        43.3687831816        50.5653001933       126.6282316729         0.0001205983         0.0001179550
176000        34.1883382143        43.9804597142        52.2623343203       130.4311322488         0.0001235143         0.0001177463
177000        34.4462745183        41.9394930695        51.9853276988       128.3710952866         0.0001208767         0.0001175515
178000        34.0729683638        45.6185545040        53.1465536395       132.8380765073         0.0001243802         0.0001173876
179000        32.6385032009        45.7843237803        52.4642611707       130.8870881520         0.0001218688         0.0001172601
180000        32.4686245431        46.9133676298        52.5009672083       131.8829593811         0.0001221139         0.0001170514
181000        33.6219547628        48.2157671663        52.3470757076       134.1847976367         0.0001235587         0.0001169022
182000        35.5406073596        47.8681008851        53.1429983144       136.5517065591         0.0001250474         0.0001168010
183000        34.8662471621        46.2062303082        52.2377302720       133.3102077423         0.0001214118         0.0001166620
184000        35.6880109776        45.5396455444        52.5541037643       133.7817602863         0.0001211791         0.0001164615
185000        37.2033223919        46.3173224597        55.0922146625       138.6128595141         0.0001248765         0.0001163842
186000        35.4958325126        48.0096346182        53.6998868807       137.2053540115         0.0001229439         0.0001162483
187000        36.3662704653        47.0796087121        53.7093520933       137.1552312707         0.0001222417         0.0001161649
188000        37.2745954583        46.6310860614        54.6250207650       138.5307022847         0.0001228109         0.0001160192
189000        37.6158741356        46.3460273519        55.3943839655       139.3562854529         0.0001228891         0.0001159267
190000        37.5451329994        46.4635113663        54.9150555143       138.9236998799         0.0001218629         0.0001158219
191000        36.5481058119        46.6651310745        54.0381817100       137.2514185964         0.0001197656         0.0001156755
192000        36.2417854188        49.5601522444        55.6920841277       141.4940217909         0.0001228247         0.0001155356
193000        37.4654844331        48.1767731549        53.7318360096       139.3740935976         0.0001203576         0.0001154296
194000        37.8109664520        47.2639303658        56.2932540268       141.3681508446         0.0001214503         0.0001152703
195000        38.0007342517        47.9582034993        55.4355979547       141.3945357057         0.0001208500         0.0001151292
196000        36.4985349217        48.4156783738        55.7783550694       140.6925683649         0.0001196365         0.0001149781
197000        36.6231644019        49.0913331279        59.6438106622       145.3583081920         0.0001229766         0.0001148742
198000        37.6756836559        47.9294651973        58.1144797400       143.7196285932         0.0001209761         0.0001147743
199000        39.0179875715        47.7878513183        56.1683286903       142.9741675801         0.0001197439         0.0001146327
200000        40.0159037013        49.0651412551        58.1562476317       147.2372925881         0.0001226977         0.0001145257
201000        41.0724683318        48.4836589737        58.3230170232       147.8791443286         0.0001226195         0.0001144843
202000        42.8226000935        48.1829939822        60.1859448208       151.1915388965         0.0001247455         0.0001144629
203000        44.3765291266        49.1748845466        60.9453682979       154.4967819712         0.0001268446         0.0001145290
204000        45.4034400732        48.1219974269        62.4910500891       156.0164875891         0.0001274645         0.0001146031
205000        43.6880754144        48.1536184550        63.4388109402       155.2805048097         0.0001262443         0.0001146741
206000        42.2427894834        47.8253772328        63.7246881310       153.7928548471         0.0001244279         0.0001147223
207000        45.6884346490        51.2594305603        62.0308860601       158.9787512695         0.0001280022         0.0001147745
208000        44.6926357931        49.6239674346        60.6073393470       154.9239425747         0.0001241378         0.0001148126
209000        42.8536652570        49.7084977096        59.0354572188       151.5976201854         0.0001208912         0.0001147668
210000        43.6535469215        48.1155287619        60.9382307219       152.7073064052         0.0001211963         0.0001146398
211000        41.6375755094        49.1834472483        62.5236324117       153.3446551694         0.0001211253         0.0001145504
212000        43.3601732160        48.4402118279        62.5735216174       154.3739066613         0.0001213631         0.0001144892
213000        43.5332061496        50.0362060480        60.1704803505       153.7398925481         0.0001202973         0.0001143818
214000        41.3277279637        49.5899685422        57.8108849138       148.7285814197         0.0001158322         0.0001141966
215000        43.4077349011        50.7663524499        58.9452073121       153.1192946630         0.0001186971         0.0001140188
216000        42.0795113781        48.3515045664        62.3540735797       152.7850895242         0.0001178897         0.0001138667
217000        44.0305602766        48.7019185519        60.4678132972       153.2002921257         0.0001176654         0.0001137010
218000        42.9863762293        53.8304209475        58.8733397928       155.6901369695         0.0001190292         0.0001135556
219000        42.9559925201        53.8601665851        61.5724040109       158.3885631161         0.0001205392         0.0001134823
220000        43.3307041282        53.3983492112        62.6899795707       159.4190329100         0.0001207720         0.0001134159
221000        44.3093979466        53.7968560106        64.8258454666       162.9320994239         0.0001228749         0.0001134001
222000        43.7560687740        53.3366587648        62.1000232599       159.1927507987         0.0001195141         0.0001133764
223000        43.8530761402        52.8973568846        60.2838434833       157.0342765081         0.0001173649         0.0001132366
224000        43.7280087452        53.2347855593        62.1914135201       159.1542078246         0.0001184183         0.0001131213
225000        45.6013573320        52.8225332743        62.7592514428       161.1831420491         0.0001193949         0.0001130169
226000        44.1138089620        51.8045062385        64.2263920618       160.1447072623         0.0001181008         0.0001129329
227000        43.6159386948        53.4078590109        62.6135653432       159.6373630489         0.0001172080         0.0001128236
228000        45.5247276771        52.0090617421        62.6788259866       160.2126154058         0.0001171145         0.0001126541
229000        46.8178979361        52.6944744918        63.2476287381       162.7600011660         0.0001184571         0.0001125550
230000        45.6685061893        50.4833088138        64.1886882262       160.3405032293         0.0001161888         0.0001124437
231000        46.1014150415        50.3564253468        64.6552419247       161.1130823130         0.0001162432         0.0001122820
232000        45.5494354223        50.5850371595        64.6121097690       160.7465823508         0.0001154789         0.0001121289
233000        47.9922385861        51.9010259668        62.3604155468       162.2536800997         0.0001160613         0.0001119944
234000        46.5313243854        55.5747919566        60.3569273242       162.4630436662         0.0001157144         0.0001118498
235000        45.7067105890        53.8406172242        59.9241256286       159.4714534418         0.0001131003         0.0001116757
236000        45.8797757850        53.6626720394        60.6098895509       160.1523373754         0.0001131019         0.0001114541
237000        45.5323807088        53.8891802538        61.1305053471       160.5520663097         0.0001129058         0.0001112492
238000        46.1595392583        53.3196195040        61.6601540892       161.1393128514         0.0001128427         0.0001110342
239000        45.3649133895        51.6405415742        61.9170621622       158.9225171258         0.0001108246         0.0001108302
240000        46.1952524536        51.3602042180        60.2760316125       157.8314882841         0.0001096052         0.0001105715
241000        48.4633128203        49.4705902651        60.2157019922       158.1496050775         0.0001093704         0.0001103130
242000        46.7026003859        48.7510128830        60.9043425269       156.3579557959         0.0001076845         0.0001100310
243000        47.6276838554        50.1684655548        62.9302696748       160.7264190850         0.0001102376         0.0001097671
244000        46.1358663333        50.4819931441        64.4573888286       161.0752483061         0.0001100241         0.0001095428
245000        47.6348619741        49.0853112715        64.3582213941       161.0783946396         0.0001095771         0.0001093236
246000        50.0990358845        47.2240228995        62.2880549302       159.6111137142         0.0001081376         0.0001090854
247000        50.6420292081        48.6237048169        59.0103613347       158.2760953597         0.0001067990         0.0001088116
248000        47.3432627132        49.3524921930        61.6334209297       158.3291758358         0.0001064040         0.0001085326
249000        46.9211032132        50.0260203270        63.1848830438       160.1320065840         0.0001071834         0.0001082687
250000        46.2727635409        51.0543167033        62.7719178308       160.0989980750         0.0001067327         0.0001079860
251000        48.2233022552        51.6352944337        62.2163179125       162.0749146014         0.0001076195         0.0001077299
252000        49.6993655070        53.9433106633        60.5974120557       164.2400882261         0.0001086244         0.0001074934
253000        47.7811013024        54.1214059920        63.5857054934       165.4882127879         0.0001090173         0.0001072732
254000        47.2354044022        55.4401098686        63.0854821817       165.7609964525         0.0001087671         0.0001070618
255000        46.9966499971        55.4345069664        65.8527733060       168.2839302695         0.0001099895         0.0001068834
256000        44.7902896203        54.9367238935        66.3297848499       166.0567983638         0.0001081099         0.0001067039
257000        44.6328822608        54.1529939478        65.3158558289       164.1017320375         0.0001064214         0.0001064655
258000        44.1697293351        54.0308986164        64.9866082351       163.1872361866         0.0001054181         0.0001062059
259000        44.2848606533        54.1131324301        63.8433247647       162.2413178482         0.0001044024         0.0001059223
260000        45.4911750292        54.4111618949        65.3507842127       165.2531211368         0.0001059315         0.0001056438
261000        43.9513698494        55.0704194370        64.4820290293       163.5038183158         0.0001044086         0.0001053992
262000        44.9646272179        54.7533846716        62.6121250709       162.3301369604         0.0001032634         0.0001051121
263000        46.6293181649        58.1332898984        63.7041799289       168.4667879922         0.0001067597         0.0001048776
264000        45.7565519295        58.4532478437        62.5066949128       166.7164946861         0.0001052503         0.0001046727
265000        46.6952788216        55.3372131516        63.6868723244       165.7193642977         0.0001042260         0.0001044275
266000        50.2755153238        57.6843392796        62.9497191387       170.9095737421         0.0001070862         0.0001042336
267000        49.3714219400        57.7511135003        62.6444480518       169.7669834921         0.0001059719         0.0001040591
268000        49.4114337537        56.5550423011        64.4343054167       170.4007814715         0.0001059706         0.0001038506
269000        50.2860129863        56.7924150722        64.3513463278       171.4297743863         0.0001062142         0.0001036584
270000        50.0539748228        58.2386583592        61.1878119791       169.4804451610         0.0001046176         0.0001034632
271000        50.5847386127        59.6236794346        62.3372344217       172.5456524689         0.0001061166         0.0001032618
272000        50.4959104850        60.7829543696        63.5869968455       174.8658617000         0.0001071482         0.0001030939
273000        49.8407567089        63.0712328992        65.9138455175       178.8258351257         0.0001091733         0.0001029575
274000        50.6380914805        63.8232007031        64.6496295038       179.1109216875         0.0001089482         0.0001028641
275000        51.1531750270        61.5205541861        64.5920817614       177.2658109745         0.0001074338         0.0001027600
276000        51.6717184906        61.4857913378        63.0767153440       176.2342251724         0.0001064216         0.0001026042
277000        50.6770874458        62.2646511039        66.5166523459       179.4583908956         0.0001079774         0.0001024756
278000        49.5489637865        64.0942232069        66.3082757850       179.9514627785         0.0001078846         0.0001023636
279000        52.0790390320        65.6660220096        64.9705540920       182.7156151336         0.0001091491         0.0001022650
280000        52.1470565322        65.6028105141        65.1015236734       182.8513907197         0.0001088401         0.0001022029
281000        51.9593331537        64.0735718798        64.2518673341       180.2847723676         0.0001069305         0.0001020828
282000        51.0162306067        63.9421536714        66.6849193064       181.6433035845         0.0001073542         0.0001019632
283000        53.2070805354        62.6342744856        65.6861436273       181.5274986482         0.0001069067         0.0001018479
284000        51.7758062997        64.4154579554        64.9097322366       181.1009964917         0.0001062799         0.0001017294
285000        51.6390721899        64.8674192413        62.2833620208       178.7898534520         0.0001045555         0.0001015815
286000        52.9051479465        66.0754100351        63.2374945696       182.2180525512         0.0001061877         0.0001014283
287000        53.2175294151        63.3613729476        62.0326645566       178.6115669192         0.0001037233         0.0001012815
288000        53.0834329835        62.2309319821        64.6568183505       179.9711833161         0.0001041500         0.0001011130
289000        52.1371474506        63.3759456071        64.7515922659       180.2646853235         0.0001039589         0.0001009574
290000        51.0239289907        65.4103715038        65.6130517623       182.0473522567         0.0001046249         0.0001008073
291000        51.8765205803        64.4066216731        66.3542546423       182.6373968958         0.0001046033         0.0001006727
292000        54.0934568771        64.3764369397        64.1575816415       182.6274754582         0.0001042394         0.0001005262
293000        53.6797655229        63.7246809215        63.7301845874       181.1346310318         0.0001030345         0.0001003616
294000        53.1865850253        60.1941472671        66.3714270260       179.7521593185         0.0001019003         0.0001001799
295000        51.5869902228        61.0166243054        64.8601291732       177.4637437014         0.0001002620         0.0000999702
296000        52.3539225362        60.8222767023        63.4462261652       176.6224254036         0.0000994496         0.0000997497
297000        51.2982782330        64.1086256218        63.3287932247       178.7356970795         0.0001003006         0.0000995321
298000        53.7260369277        62.7075386452        64.4900296692       180.9236052420         0.0001011877         0.0000993397
299000        54.6734565465        61.4044508969        65.0322631511       181.1101705945         0.0001009533         0.0000991566
300000        54.5005190646        60.0951684287        63.3885040231       177.9841915164         0.0000988801         0.0000989539
301000        54.5842561648        61.6444293489        62.9035582896       179.1322438033         0.0000991873         0.0000987238
302000        54.0918576650        62.5299750018        62.2305725088       178.8524051756         0.0000987044         0.0000985125
303000        54.3412840096        62.9045458241        63.0827370991       180.3285669327         0.0000991906         0.0000983122
304000        55.9088610820        63.1999587878        64.4409293126       183.5497491825         0.0001006303         0.0000981262
305000        57.2105378915        59.9554060007        66.2602907687       183.4262346609         0.0001002329         0.0000979555
306000        57.9491803839        60.6103712211        68.2959852866       186.8555368916         0.0001017732         0.0000977937
