# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
57000        70.0175010511        66.1311778462        83.5869339756       219.7356128729         0.0006425018         0.0006082274
58000        73.9790923398        67.3124282550        83.6924680552       224.9839886500         0.0006465057         0.0006066720
59000        72.5373205618        68.7342499249        87.0295952345       228.3011657212         0.0006449185         0.0006059693
60000        72.3294691702        69.0187959568        87.4711128055       228.8193779325         0.0006356094         0.0006042077
61000        76.9598138494        72.2156451057        90.4967331055       239.6721920606         0.0006548421         0.0006032815
62000        79.6384785592        74.4827420651        91.5225012994       245.6437219237         0.0006603326         0.0006037384
63000        79.5683757223        75.9398575042        90.4688083117       245.9770415383         0.0006507329         0.0006035748
64000        80.9735592107        73.9780942357        93.1433397617       248.0949932081         0.0006460807         0.0006034683
65000        81.3524220381        73.8474356771        95.5592894954       250.7591472106         0.0006429722         0.0006029182
66000        85.0126889869        76.0118226367        98.3928797450       259.4173913687         0.0006550944         0.0006025461
67000        86.3702709354        77.1208716869       101.9653706150       265.4565132373         0.0006603396         0.0006034649
68000        85.9962537888        80.0690182665       101.1079931636       267.1732652190         0.0006548364         0.0006042576
69000        89.9323564908        83.9377370126       102.9864692410       276.8565627444         0.0006687357         0.0006055634
70000        92.2210587333        83.8022000054       102.7496086580       278.7728673968         0.0006637449         0.0006072585
71000        90.3216645994        80.3427365839       104.6006349424       275.2650361258         0.0006461621         0.0006075284
72000        91.5695723599        83.4782535284       102.4898564673       277.5376823556         0.0006424483         0.0006069265
73000        95.9809539369        84.3588796236       106.0098974663       286.3497310268         0.0006537665         0.0006066979
74000        98.2527891118        88.0550220522       108.3210584754       294.6288696393         0.0006635785         0.0006078196
75000       102.0127293955        87.4690505679       108.5336915557       298.0154715192         0.0006622566         0.0006091456
76000       103.6275309194        90.2799883611       114.8307583269       308.7382776074         0.0006770576         0.0006108518
77000       109.2444169178        89.4970581369       116.0192286710       314.7607037256         0.0006813002         0.0006131454
78000       111.3013471545        89.5005195658       122.8348055791       323.6366722994         0.0006915314         0.0006158787
79000       113.6630407265        92.4255796491       120.5450321013       326.6336524768         0.0006891005         0.0006188831
80000       112.8585015718        93.8207667688       121.1136917096       327.7929600502         0.0006829020         0.0006212964
81000       120.6985497103        94.8206569984       120.5237833545       336.0429900633         0.0006914465         0.0006239652
82000       124.0428912455        97.4613357257       123.3001399489       344.8043669202         0.0007008219         0.0006268642
83000       122.5742789422        98.9719994772       122.1392254370       343.6855038563         0.0006901315         0.0006295710
84000       121.6292819482        97.2337262373       124.5222033752       343.3852115608         0.0006813199         0.0006316317
85000       120.2704497347        98.8141890641       122.8230627651       341.9077015639         0.0006704073         0.0006327190
86000       117.1206343261       100.4338328767       125.8846212353       343.4390884381         0.0006655796         0.0006333955
87000       115.7920401545       101.0118661579       131.3263001373       348.1302064497         0.0006669161         0.0006337511
88000       112.8072826770       100.6508299517       135.2033389628       348.6614515915         0.0006603437         0.0006342053
89000       113.7548349609       101.8753818484       137.5194381123       353.1496549216         0.0006613289         0.0006345134
90000       109.9107443542       106.8845622996       139.4177029670       356.2130096208         0.0006596537         0.0006344543
91000       112.5194242072       109.5749746635       138.4465308781       360.5409297489         0.0006603314         0.0006345664
92000       116.1024910337       109.8264862056       144.3939305718       370.3229078111         0.0006708748         0.0006347283
93000       117.0412505476       110.8136461546       146.2275668280       374.0824635302         0.0006703987         0.0006356283
94000       120.5393052402       115.1983682585       150.1276904360       385.8653639347         0.0006841584         0.0006367639
95000       121.2628485246       118.0768420158       151.7007092468       391.0403997872         0.0006860358         0.0006383506
96000       121.9854058810       121.7772804931       154.5173489345       398.2800353086         0.0006914584         0.0006402502
97000       124.6315812893       123.2826416438       158.8282553353       406.7424782684         0.0006988702         0.0006423002
98000       129.3684863243       124.3447673650       156.9495316096       410.6627852989         0.0006984061         0.0006446390
99000       128.4872403986       121.4052068054       157.1815464939       407.0739936979         0.0006853098         0.0006462570
100000       128.5528193713       120.9379818530       156.4457308852       405.9365321095         0.0006765609         0.0006471527
101000       128.8707575578       121.9973024564       154.1839679573       405.0520279716         0.0006684027         0.0006476353
102000       132.9060371179       121.0134732264       154.7262905607       408.6458009050         0.0006677219         0.0006477204
103000       137.6086487882       127.2811141882       152.6183031753       417.5080661517         0.0006755794         0.0006480516
104000       139.2183616056       124.8286477606       162.9950727464       427.0420821126         0.0006843623         0.0006491660
105000       138.3530873015       126.2428648053       161.1494167760       425.7453688829         0.0006757863         0.0006500906
106000       138.4097240385       126.7928803242       160.7069551699       425.9095595326         0.0006696691         0.0006504497
107000       137.0177386664       120.7125035802       165.1242325443       422.8544747908         0.0006586518         0.0006502100
108000       137.9808126392       119.0990731244       166.4367603094       423.5166460729         0.0006535751         0.0006496127
109000       139.0424352886       117.8915763366       169.8680556367       426.8020672619         0.0006526025         0.0006488062
110000       136.8438646834       123.9752879316       172.6189329833       433.4380855983         0.0006567244         0.0006482710
111000       135.5856696452       124.7199546474       182.0125579422       442.3181822347         0.0006641414         0.0006482404
112000       126.4782750063       128.9304159029       179.5180323490       434.9267232582         0.0006472124         0.0006478352
113000       126.1838742620       124.3479868128       178.3593036743       428.8911647491         0.0006325828         0.0006466718
114000       129.8831413968       122.9617959110       174.8762806034       427.7212179111         0.0006253234         0.0006449206
115000       129.6363787933       127.7942796146       176.9734632004       434.4041216084         0.0006295712         0.0006431288
116000       134.2899694742       128.1306938974       183.5164525627       445.9371159342         0.0006407142         0.0006420008
117000       131.6626389326       125.6368412084       193.1917956054       450.4912757464         0.0006417255         0.0006410327
118000       136.3372285083       127.9222748761       195.3190894996       459.5785928841         0.0006491223         0.0006405077
119000       134.2747145061       125.8749590445       194.1117297402       454.2614032907         0.0006362205         0.0006396986
120000       138.8365852276       124.0007270118       192.4295378348       455.2668500742         0.0006323151         0.0006384390
121000       141.6695003294       123.2475472249       195.3455580688       460.2626056232         0.0006339705         0.0006372919
122000       145.5841173294       123.9729995491       190.5979128266       460.1550297051         0.0006286271         0.0006359207
123000       142.6638466741       124.6136519206       194.1274386943       461.4049372889         0.0006252099         0.0006345744
124000       143.4565143314       128.7382554251       195.1391915555       467.3339613120         0.0006281370         0.0006333511
125000       148.2881434042       130.9301082254       195.3095167857       474.5277684153         0.0006327037         0.0006321647
126000       147.9520735417       135.9512113253       195.8246996252       479.7279844922         0.0006345608         0.0006313410
127000       152.0528394575       135.6138021486       194.1465346558       481.8131762619         0.0006323008         0.0006306238
128000       155.7657891857       140.7111977914       193.4413659091       489.9183528862         0.0006379145         0.0006299966
129000       155.9662046811       142.8058310024       207.5005278072       506.2725634907         0.0006540989         0.0006298502
130000       162.3846846335       152.0264577439       207.4548235374       521.8659659147         0.0006690589         0.0006303664
131000       164.2374277248       154.7350945307       204.0595506973       523.0320729528         0.0006654352         0.0006310598
132000       172.7969776728       150.8227122656       203.9306741290       527.5503640674         0.0006660989         0.0006316752
133000       184.6346244781       153.0516525770       197.9783625111       535.6646395662         0.0006712589         0.0006325986
134000       179.4924115403       155.0560247370       207.0362322079       541.5846684852         0.0006736128         0.0006336998
135000       180.5801107718       158.0834269605       211.2377119111       549.9012496434         0.0006788904         0.0006348235
136000       179.3245074448       158.8308708610       211.1695980676       549.3249763734         0.0006731924         0.0006357251
137000       178.0248555296       160.3036809969       210.2004544266       548.5289909532         0.0006673102         0.0006366360
138000       179.7448279650       160.3320238744       216.7469366968       556.8237885362         0.0006724925         0.0006374291
139000       180.2457205830       169.1974858523       222.8641981280       572.3074045634         0.0006862199         0.0006386004
140000       179.4398466509       173.2477052901       220.2356096849       572.9231616260         0.0006820514         0.0006398835
141000       178.8445632633       175.8529770094       217.8038467727       572.5013870454         0.0006767156         0.0006408795
142000       188.2048232880       175.0396974671       220.2496830035       583.4942037585         0.0006848524         0.0006419736
143000       187.2156032679       173.7839123354       225.2798231736       586.2793387769         0.0006833093         0.0006431234
144000       188.0348853690       175.3885245730       226.9956691237       590.4190790657         0.0006833554         0.0006443015
145000       187.5851876681       179.5662973827       218.9380020444       586.0894870952         0.0006736661         0.0006452645
146000       190.7603651050       178.2365318982       222.5954886242       591.5923856275         0.0006753338         0.0006459499
147000       190.3730716168       183.6263182824       224.2252326133       598.2246225125         0.0006782592         0.0006466863
148000       196.6266588180       187.1459714205       227.2202350709       610.9928653094         0.0006880550         0.0006476543
149000       201.6807185804       191.4394084168       233.4118739532       626.5320009504         0.0007008188         0.0006490353
150000       201.2496964660       198.3326543996       242.5364761532       642.1188270188         0.0007134654         0.0006509625
151000       199.7551091259       201.5293642614       242.9994698457       644.2839432330         0.0007111302         0.0006528480
152000       201.9269212806       196.5553475084       254.4615954129       652.9438642019         0.0007159472         0.0006549238
153000       199.3997183844       199.5003098130       256.2515005582       655.1515287556         0.0007136727         0.0006568937
154000       202.6976116465       198.0648074872       258.0175219121       658.7799410458         0.0007129653         0.0006587055
155000       201.5773421608       204.1269090208       254.8072866572       660.5115378388         0.0007102275         0.0006603825
156000       200.6144903171       199.9572542648       256.2713679308       656.8431125127         0.0007017555         0.0006618880
157000       199.0731391379       197.9174766199       258.4568633781       655.4474791359         0.0006958041         0.0006630381
158000       201.2568502510       197.2765939522       260.7212326442       659.2546768473         0.0006954163         0.0006640759
159000       202.4676951255       193.5171066409       264.8951335459       660.8799353124         0.0006927463         0.0006650937
160000       205.6517989699       196.6672409257       267.7002331373       670.0192730330         0.0006979367         0.0006660736
161000       211.1054502182       202.4928791530       266.5697017917       680.1680311629         0.0007041077         0.0006672053
162000       206.3729603665       201.6369406982       257.9395386643       665.9494397290         0.0006851332         0.0006680463
163000       211.6277237475       196.3027935082       261.2130173539       669.1435346096         0.0006841958         0.0006686467
164000       214.9869554831       198.2299613592       262.9024531858       676.1193700282         0.0006871132         0.0006691770
165000       220.4471654347       197.0147160081       270.2663280899       687.7282095328         0.0006946750         0.0006698969
166000       221.4574335230       197.3653140782       263.9569929357       682.7797405369         0.0006855218         0.0006705105
167000       219.6699434490       197.0643450921       268.1927593996       684.9270479408         0.0006835599         0.0006709264
168000       222.6300361234       199.1644024645       263.2950158224       685.0894544103         0.0006796522         0.0006711319
169000       223.2332867548       201.9786764122       262.8269918343       688.0389550012         0.0006785394         0.0006712664
170000       230.3372623908       200.5386389855       269.6727270221       700.5486283984         0.0006868124         0.0006715899
171000       232.9314881468       205.4785819323       269.8346010902       708.2446711693         0.0006902970         0.0006721139
172000       230.9757817896       207.7544633906       270.1314052236       708.8616504038         0.0006868814         0.0006725467
173000       230.4471015046       214.2142836244       272.6115394121       717.2729245411         0.0006910144         0.0006730397
174000       233.9096794776       212.2459163073       273.7968856259       719.9524814108         0.0006896097         0.0006734972
175000       236.8942960864       215.2048536054       274.2632291756       726.3623788674         0.0006917737         0.0006740921
176000       239.6544480698       214.6730973305       275.6858144795       730.0133598798         0.0006913005         0.0006746470
177000       241.0179499689       216.9643428273       283.0779935758       741.0602863719         0.0006977969         0.0006752736
178000       234.0796639326       221.2716874294       286.7788258531       742.1301772151         0.0006948784         0.0006759663
179000       235.0517080468       222.2195885522       279.3534769727       736.6247735717         0.0006858704         0.0006763342
180000       239.4366400083       217.4314104489       278.0911125235       734.9591629807         0.0006805177         0.0006765086
181000       241.7772377557       218.7726966550       276.7178544437       737.2677888545         0.0006788838         0.0006766256
182000       250.2219288154       225.4994826100       272.3133848672       748.0347962927         0.0006850135         0.0006766942
183000       248.2459457971       232.3902117627       278.3657286145       759.0018861743         0.0006912585         0.0006770962
184000       245.1955163328       229.3660861854       284.6663573423       759.2279598605         0.0006877065         0.0006774564
185000       255.4763760196       233.6396216460       289.1271509434       778.2431486090         0.0007011200         0.0006779787
186000       251.3973396030       235.3803892174       292.0276674576       778.8053962780         0.0006978543         0.0006786457
187000       252.0463718643       233.6606559370       291.6529434368       777.3599712382         0.0006928342         0.0006791630
188000       254.6091519981       230.6221948553       292.2206678287       777.4520146820         0.0006892305         0.0006795154
189000       254.5040863182       239.9085427741       293.5336003737       787.9462294661         0.0006948379         0.0006799183
190000       257.3745055068       230.6949580731       302.6835460154       790.7530095953         0.0006936430         0.0006803498
191000       269.2075599426       230.2594330059       300.5085607459       799.9755536943         0.0006980589         0.0006808613
192000       267.7464402891       229.2068320794       304.4487521872       801.4020245557         0.0006956615         0.0006813042
193000       265.7388331315       231.7192300846       300.0138941048       797.4719573209         0.0006886632         0.0006817190
194000       258.5660213366       232.3385863312       290.9382318898       781.8428395577         0.0006716863         0.0006817157
195000       257.5565459231       232.0199032078       286.8794709404       776.4559200713         0.0006636375         0.0006812055
196000       254.0793146454       225.4084751979       286.0499557723       765.5377456156         0.0006509675         0.0006805560
197000       257.2315028086       222.3384766501       294.4842639904       774.0542434491         0.0006548682         0.0006797035
198000       252.8232991444       225.9311583501       288.9679973422       767.7224548367         0.0006462310         0.0006788638
199000       258.6839008989       227.4144920852       296.7837536755       782.8821466596         0.0006556802         0.0006780256
200000       260.3099890976       238.7516332309       297.7380793109       796.7997016394         0.0006639998         0.0006774822
201000       263.4157450553       234.4544547386       303.0007940036       800.8709937975         0.0006640721         0.0006770925
202000       266.2401021311       237.6866990738       300.9078725882       804.8346737931         0.0006640550         0.0006766353
203000       273.3794684025       241.3744025432       300.2676782690       815.0215492147         0.0006691474         0.0006763685
204000       276.4403573621       242.1541970430       301.2181837028       819.8127381078         0.0006697816         0.0006761533
205000       276.3317521288       246.5754033891       299.6684409410       822.5755964588         0.0006687606         0.0006758933
206000       276.7878327258       246.1523071380       311.1678407363       834.1079806001         0.0006748446         0.0006757469
207000       277.9546212081       249.0102058785       310.0916824518       837.0565095384         0.0006739585         0.0006756101
208000       276.9081039691       252.2571576404       312.5412133883       841.7064749979         0.0006744443         0.0006755615
209000       277.1259613654       250.7548465976       306.1839309876       834.0647389506         0.0006651234         0.0006754007
210000       274.7106904225       253.2321828451       303.3699337711       831.3128070387         0.0006597721         0.0006750461
211000       275.8741505204       249.4635428858       304.4333270796       829.7710204858         0.0006554273         0.0006745017
212000       281.7950563435       252.0594847019       305.5829577609       839.4374988063         0.0006599351         0.0006739335
213000       286.4753199374       247.6288391998       310.2019026679       844.3060618050         0.0006606464         0.0006734345
214000       300.3792105921       246.3011821621       310.1328762077       856.8132689619         0.0006673001         0.0006731528
215000       301.3116582325       245.6417694375       311.9762723385       858.9297000085         0.0006658370         0.0006728539
216000       293.9768161808       256.0555948660       306.8768517283       856.9092627750         0.0006611954         0.0006726297
217000       302.7349885836       254.8658335954       307.1658076842       864.7666298632         0.0006641833         0.0006722766
218000       309.3137523836       260.4184213570       309.2915118966       879.0236856372         0.0006720365         0.0006721956
219000       313.5820734390       256.9472232483       319.0108316478       889.5401283351         0.0006769712         0.0006722380
220000       316.9673364561       265.0786986163       329.8404030660       911.8864381384         0.0006908231         0.0006724629
221000       316.2743233225       261.0133617535       329.7957440508       907.0834291268         0.0006840750         0.0006728323
222000       314.2946354480       258.6133310978       341.0609693390       913.9689358848         0.0006861629         0.0006731318
223000       311.9329088832       257.0208508799       341.3222150102       910.2759747732         0.0006803258         0.0006734215
224000       316.6089631950       256.9760144943       338.0257649098       911.6107425991         0.0006782818         0.0006735361
225000       327.9237973094       260.7900123118       339.5343670118       928.2481766330         0.0006875912         0.0006737616
226000       327.1911250770       253.2261146984       341.2899062767       921.7071460520         0.0006797250         0.0006739507
227000       321.6967043845       258.7890771821       334.8733278173       915.3591093839         0.0006720698         0.0006739819
228000       321.6525380288       253.2714786294       332.0110467027       906.9350633609         0.0006629642         0.0006737333
229000       324.0926066984       259.7482272667       336.1223792050       919.9632131701         0.0006695511         0.0006735056
230000       329.7784562131       265.2799997364       339.9955969817       935.0540529311         0.0006775754         0.0006734670
231000       323.0954690085       269.3829835357       348.4277358885       940.9061884327         0.0006788645         0.0006735750
232000       323.8533861768       269.2447451984       354.3014460622       947.3995774374         0.0006806031         0.0006736380
233000       322.4611183387       273.2210952155       355.0014609047       950.6836744589         0.0006800312         0.0006738195
234000       318.2732254599       276.6830293752       362.1462596266       957.1025144617         0.0006816969         0.0006740077
235000       315.1796544800       272.4617991266       361.3477875010       948.9892411077         0.0006730420         0.0006740753
236000       307.6821492073       274.4117432426       363.0883497585       945.1822422084         0.0006675016         0.0006739414
237000       303.5928176477       277.1641427119       367.8660170558       948.6229774153         0.0006671048         0.0006737408
238000       300.6319656427       279.4454195069       369.9333832542       950.0107684038         0.0006652736         0.0006735294
239000       301.3080238490       285.6224837250       373.1054103730       960.0359179469         0.0006694811         0.0006733288
240000       310.0944542658       288.5863923631       367.8099055894       966.4907522182         0.0006711741         0.0006731792
241000       305.7945751316       289.6051929574       367.9801096488       963.3798777378         0.0006662378         0.0006730661
242000       309.2864920216       288.0652832901       363.7581317598       961.1099070715         0.0006619214         0.0006727506
243000       307.5963729147       294.5037859438       365.3275131977       967.4276720563         0.0006635306         0.0006724907
244000       305.0099213821       298.0887903516       371.6892104730       974.7879222067         0.0006658387         0.0006722281
245000       309.6178145132       292.9760333547       375.6850933917       978.2789412596         0.0006654959         0.0006720789
246000       316.9362298685       289.6507787862       380.2082623216       986.7952709763         0.0006685605         0.0006719040
247000       328.0963920939       290.3829398170       376.6164340074       995.0957659183         0.0006714546         0.0006718131
248000       325.7165432935       296.6331250348       386.9438388715      1009.2935071998         0.0006782886         0.0006718487
249000       340.1806592997       286.4277624764       380.8796264135      1007.4880481896         0.0006743561         0.0006719160
250000       341.0556718651       289.6496222647       382.8485145607      1013.5538086906         0.0006757025         0.0006718951
251000       351.1012051889       293.6378170168       381.0817436979      1025.8207659036         0.0006811559         0.0006720024
252000       354.5924698095       296.3095792001       381.0734675725      1031.9755165821         0.0006825235         0.0006722008
253000       353.3676766870       300.2524269214       381.4744312064      1035.0945348147         0.0006818805         0.0006723644
254000       353.2789401136       304.7961005624       383.4039717387      1041.4790124147         0.0006833852         0.0006725862
255000       352.2545478417       310.9099500644       391.6632930885      1054.8277909945         0.0006894299         0.0006728423
256000       352.0142484604       313.9176478226       394.7669187556      1060.6988150386         0.0006905591         0.0006731922
257000       353.1050295140       314.6220424464       404.1709674816      1071.8980394420         0.0006951349         0.0006735944
258000       341.4776469239       321.4403422257       412.5544866585      1075.4724758081         0.0006947497         0.0006740803
259000       342.4928417857       323.4129768157       409.4282201178      1075.3340387193         0.0006919781         0.0006745283
260000       337.8235930565       329.6107028553       411.4566339616      1078.8909298734         0.0006915967         0.0006749320
261000       338.4712202216       332.7941070029       420.4577878230      1091.7231150475         0.0006971412         0.0006753615
262000       337.0078067072       338.3701262292       423.9981846203      1099.3761175566         0.0006993487         0.0006758404
263000       333.5248711166       333.9542308450       432.4840055676      1099.9631075292         0.0006970615         0.0006763233
264000       333.8143178053       348.4220972476       426.2810111956      1108.5174262485         0.0006998216         0.0006768037
265000       331.2184168305       344.2364501006       433.6281757227      1109.0830426538         0.0006975365         0.0006772866
266000       334.6502094880       342.0318684842       427.1966714563      1103.8787494285         0.0006916534         0.0006776028
267000       342.7227054782       338.7254547538       431.6912576219      1113.1394178538         0.0006948436         0.0006779966
268000       348.4744169503       350.4876513249       434.9878655671      1133.9499338423         0.0007051927         0.0006785272
269000       358.6018654996       356.5349005999       435.1225762426      1150.2593423421         0.0007126762         0.0006792427
270000       361.9654845695       353.8884873797       437.4211434672      1153.2751154164         0.0007118982         0.0006800062
271000       351.9155448431       362.5358393019       439.0817998070      1153.5331839520         0.0007094300         0.0006807361
272000       350.7318558464       363.5322503352       436.8849568991      1151.1490630806         0.0007053609         0.0006813621
273000       354.3939305154       360.7820371464       432.7177222819      1147.8936899436         0.0007007898         0.0006819147
274000       359.9574428309       359.4780846118       430.8078814389      1150.2434088816         0.0006996614         0.0006823877
275000       360.6392521309       368.1968436270       432.7165705178      1161.5526662757         0.0007039713         0.0006828557
276000       351.7479169951       368.8263026937       430.7050182648      1151.2792379536         0.0006952169         0.0006832613
277000       349.0908528055       368.3193617097       440.0620551512      1157.4722696664         0.0006964334         0.0006835355
278000       357.0664375221       381.0228326110       440.8968758225      1178.9861459555         0.0007068262         0.0006839625
279000       360.1491551903       385.7300218114       432.8532850673      1178.7324620690         0.0007041413         0.0006844313
280000       370.8254936685       391.1413304041       430.9373870276      1192.9042111002         0.0007100620         0.0006849604
281000       377.2445656342       391.6852931057       435.0794788889      1204.0093376289         0.0007141218         0.0006855726
282000       379.6717869860       394.4656995826       435.1651033748      1209.3025899433         0.0007147178         0.0006862186
283000       372.9571011907       389.0165101696       436.1704894041      1198.1441007644         0.0007056208         0.0006867305
284000       376.0599394292       390.6151563420       438.5815298652      1205.2566256364         0.0007073102         0.0006871705
285000       377.8140155957       389.7699565219       435.6230105582      1203.2069826759         0.0007036298         0.0006876107
286000       384.7289322785       386.7089857685       437.9949143212      1209.4328323682         0.0007047977         0.0006880317
287000       376.0827926368       381.3717613529       436.3974153705      1193.8519693601         0.0006932938         0.0006883480
288000       384.2225369784       377.0600433045       437.9026807851      1199.1852610681         0.0006939730         0.0006885041
289000       385.3926514309       389.3337805642       435.6161985177      1210.3426305128         0.0006980061         0.0006886951
290000       391.4073717579       391.0719556013       430.8384909537      1213.3178183130         0.0006973091         0.0006889486
291000       402.6011967944       387.2783591706       430.3040205309      1220.1835764959         0.0006988451         0.0006892012
292000       400.7655106951       400.1460714763       429.2203529208      1230.1319350922         0.0007021301         0.0006895314
293000       403.7517737256       404.2721582879       428.6988888597      1236.7228208732         0.0007034828         0.0006899063
294000       406.8117839779       402.0478098401       442.4970309365      1251.3566247546         0.0007093858         0.0006903475
295000       408.7909269478       405.3792422422       433.4322231143      1247.6023923043         0.0007048601         0.0006907735
296000       401.3421064744       406.9338438686       432.1939160592      1240.4698664023         0.0006984628         0.0006910521
297000       404.6927228805       409.1245230183       430.1541657619      1243.9714116607         0.0006980760         0.0006912214
298000       411.3355560303       406.7512064958       437.3661100423      1255.4528725685         0.0007021549         0.0006914999
299000       405.0530435898       402.7714672702       440.6588191577      1248.4833300177         0.0006959216         0.0006916960
300000       401.2403321564       407.8572707734       438.3790536958      1247.4766566255         0.0006930426         0.0006918673
301000       397.9590998631       410.9128117512       444.9471285709      1253.8190401853         0.0006942520         0.0006919961
302000       398.8786937563       413.6616215140       441.1049417169      1253.6452569872         0.0006918572         0.0006920928
303000       392.9239360472       411.3355961752       436.1019953555      1240.3615275778         0.0006822671         0.0006920573
304000       406.1489289986       406.9812970730       446.2484699723      1259.3786960439         0.0006904488         0.0006920823
