# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
36000        71.9407280156        71.3858928389        64.9221972179       208.2488180724         0.0009641149         0.0009275428
37000        70.3603603713        71.7642831541        64.3747488072       206.4993923326         0.0009301774         0.0009261043
38000        69.3496588241        71.8923725725        64.7223973716       205.9644287682         0.0009033528         0.0009194763
39000        71.8374510488        74.6017063647        69.4404333554       215.8795907688         0.0009225624         0.0009137973
40000        73.3888340775        79.4004533975        69.3193168779       222.1086043530         0.0009254525         0.0009105998
41000        75.2474137941        82.2152038032        73.1770306145       230.6396482117         0.0009375595         0.0009090369
42000        79.1576954743        84.9797997497        72.7015846115       236.8390798355         0.0009398376         0.0009090955
43000        79.1326584044        84.7859013178        76.0663695190       239.9849292413         0.0009301741         0.0009086751
44000        80.3804722032        87.5092098556        79.8657891343       247.7554711930         0.0009384677         0.0009076020
45000        85.6898141447        86.3686083535        82.3710438294       254.4294663276         0.0009423314         0.0009083799
46000        89.1298884504        86.4153845236        83.4832776326       259.0285506066         0.0009385092         0.0009091813
47000        93.6980446388        86.6588346909        85.6474119666       266.0042912963         0.0009432776         0.0009100896
48000        95.8562259011        88.1946036779        86.9698338658       271.0206634448         0.0009410440         0.0009109380
49000        97.5084807104        90.7246748406        90.2462407822       278.4793963332         0.0009472088         0.0009115844
50000        99.4191642817        90.8171998209        89.6769960416       279.9133601443         0.0009330445         0.0009119467
51000        98.9163519371        91.0881973502        90.3479690904       280.3525183777         0.0009161847         0.0009102874
52000        99.7489901729        90.9960502111        91.8936787138       282.6387190977         0.0009058933         0.0009071808
53000       103.8937064914        94.6423241947        91.6283208145       290.1643515006         0.0009124665         0.0009045409
54000       111.0703854824        94.7695278400        91.5722677500       297.4121810723         0.0009179388         0.0009031499
55000       113.7428686972        96.2573037692        91.1353619257       301.1355343921         0.0009125319         0.0009016661
56000       116.6366819561        99.3251060576        93.0891274578       309.0509154715         0.0009197944         0.0009005229
57000       117.6752867812       100.2072847357        97.5913540472       315.4739255641         0.0009224384         0.0008999691
58000       120.6418153322       100.5229921250        99.7695485653       320.9343560225         0.0009222252         0.0008992976
59000       124.1369113163       101.1421367959       102.6934348410       327.9724829531         0.0009264759         0.0008989251
60000       125.2444063255       102.9436788727       104.6564764872       332.8445616854         0.0009245682         0.0008990661
61000       130.0855632659       106.5042639449       105.4014046289       341.9912318397         0.0009344023         0.0008993641
62000       130.9142557602       108.8626517065       108.3584022933       348.1353097600         0.0009358476         0.0009000389
63000       131.3231266515       113.5255632090       110.2640600927       355.1127499532         0.0009394517         0.0009011372
64000       128.4332659587       118.0086274173       110.6293591154       357.0712524914         0.0009298731         0.0009019023
65000       129.2381270989       117.7996783476       114.1139614809       361.1517669275         0.0009260302         0.0009023560
66000       133.0511885301       119.2565629764       114.4733396855       366.7810911920         0.0009262149         0.0009024020
67000       135.4370826854       121.5971299130       114.8985130168       371.9327256151         0.0009252058         0.0009026820
68000       139.0918504377       125.1386387955       115.8920683695       380.1225576027         0.0009316729         0.0009027822
69000       140.6816282042       126.9182998155       118.0306702448       385.6305982645         0.0009314749         0.0009035555
70000       141.1401832266       128.4860968441       116.8723445921       386.4986246629         0.0009202348         0.0009034037
71000       145.9980505747       133.4348084675       120.1135684572       399.5464274994         0.0009379024         0.0009033800
72000       148.5105584664       136.9221853648       125.3560612220       410.7888050532         0.0009509000         0.0009050991
73000       155.0807967516       138.5294445567       127.0183690825       420.6286103908         0.0009603393         0.0009075195
74000       154.7406160439       139.7011755130       132.5462672574       426.9880588143         0.0009616848         0.0009105651
75000       157.8699743471       139.4127022056       134.7309097159       432.0135862686         0.0009600302         0.0009130907
76000       155.6008499994       146.2743395134       136.8488875162       438.7240770290         0.0009621142         0.0009159089
77000       156.1205555027       145.3344280566       139.1945779041       440.6495614634         0.0009537869         0.0009182918
78000       156.7634379343       145.7971705847       136.3870029211       438.9476114401         0.0009379222         0.0009191628
79000       162.6821185092       149.7394062477       137.2815542870       449.7030790439         0.0009487407         0.0009198305
80000       165.0498954336       150.9565784182       136.5034243054       452.5098981573         0.0009427290         0.0009208544
81000       165.0647183896       152.9490629534       140.1243994827       458.1381808257         0.0009426712         0.0009215292
82000       167.9351528329       155.6003734063       140.4225969256       463.9581231648         0.0009430043         0.0009220840
83000       172.4581269716       157.8507030611       136.5481453020       466.8569753347         0.0009374638         0.0009223499
84000       173.5013301040       160.6730777141       140.2342740029       474.4086818210         0.0009412871         0.0009228236
85000       177.5201315782       162.5000016504       141.5717101704       481.5918433990         0.0009442977         0.0009234362
86000       175.8155811174       165.0882413133       139.9620757504       480.8658981811         0.0009319107         0.0009236881
87000       178.9760868089       167.2687567408       138.1231924728       484.3680360225         0.0009279081         0.0009233205
88000       181.5111282368       173.0671561741       141.6348800286       496.2131644395         0.0009397977         0.0009232570
89000       187.0030667875       176.1985243785       141.0792911165       504.2808822825         0.0009443462         0.0009238773
90000       189.5889646840       178.0530860187       142.9312199696       510.5732706722         0.0009455061         0.0009244575
91000       192.8986162073       182.0775604288       145.4595866315       520.4357632677         0.0009531791         0.0009254310
92000       200.4610562202       186.2806805091       144.7341774995       531.4759142288         0.0009628187         0.0009270390
93000       198.7698577454       190.7972010634       148.7052976923       538.2723565011         0.0009646458         0.0009286550
94000       200.8620062008       195.6142815241       148.2479092272       544.7241969522         0.0009658230         0.0009305917
95000       197.0267046727       192.9053466449       150.7710557705       540.7031070881         0.0009486019         0.0009316483
96000       197.1962632691       190.6187980880       151.4056506697       539.2207120268         0.0009361471         0.0009318443
97000       192.6549589802       191.7766760360       156.1301908349       540.5618258510         0.0009288004         0.0009314824
98000       194.8912717968       195.0535652173       158.0830815882       548.0279186024         0.0009320203         0.0009308198
99000       196.5261724891       195.6383530370       162.3504892254       554.5150147514         0.0009335270         0.0009303091
100000       201.4213932180       195.0652631209       162.5733486965       559.0600050354         0.0009317667         0.0009299409
101000       201.8679073221       196.4731872133       165.1413178041       563.4824123396         0.0009298390         0.0009295741
102000       200.3465383266       196.3927440777       166.2371075573       562.9763899616         0.0009198961         0.0009289001
103000       203.4104581905       194.4668270798       168.3384689111       566.2157541814         0.0009162067         0.0009278189
104000       206.7322521568       194.7077009554       166.7962739871       568.2362270993         0.0009106350         0.0009265299
105000       209.8178443502       194.6118382249       169.4599603267       573.8896429018         0.0009109359         0.0009251460
106000       209.9535896493       194.9056554949       169.0945754509       573.9538205950         0.0009024431         0.0009235278
107000       208.7512617417       196.4484261689       170.3136969940       575.5133849045         0.0008964383         0.0009216606
108000       214.3612780610       193.3185213787       172.0847625691       579.7645620088         0.0008946984         0.0009198772
109000       212.1273678465       194.7580288594       179.6661747250       586.5515714308         0.0008968678         0.0009181242
110000       211.0683762800       195.8039488754       180.1435812791       587.0159064344         0.0008894180         0.0009161681
111000       209.4979301026       199.4814239071       182.6066609153       591.5860149250         0.0008882673         0.0009141274
112000       209.5324655777       205.2019393477       188.1147997775       602.8492047029         0.0008970970         0.0009121964
113000       211.6366086356       203.1108629669       190.2571183207       605.0045899232         0.0008923372         0.0009106083
114000       221.8263699111       204.7831940403       192.4718898822       619.0814538336         0.0009050898         0.0009092897
115000       223.9198187630       207.1163362562       197.2958874415       628.3320424607         0.0009106261         0.0009084525
116000       228.9491121738       207.6541067478       196.3345718968       632.9377908184         0.0009093934         0.0009077597
117000       226.0387820125       208.5266800474       197.1535550387       631.7190170985         0.0008998846         0.0009068480
118000       231.8774902132       210.7082860966       195.8866118651       638.4723881748         0.0009017972         0.0009056739
119000       237.8433656657       213.5079260031       199.1353233271       650.4866149959         0.0009110457         0.0009049674
120000       246.9391689067       215.3687368215       202.6192970334       664.9272027615         0.0009235100         0.0009048290
121000       251.1155874070       216.0173941258       207.9202166400       675.0531981729         0.0009298253         0.0009052946
122000       251.8663424852       217.5316306181       212.0436967292       681.4416698324         0.0009309312         0.0009059249
123000       253.9703277701       215.3772274966       213.1965367867       682.5440920534         0.0009248565         0.0009063549
124000       257.8568862120       219.8686097547       214.2728539400       691.9983499067         0.0009301053         0.0009067983
125000       255.6148519844       226.6046548627       216.0305326163       698.2500394634         0.0009310001         0.0009073012
126000       255.5839706777       227.2112407675       221.8488560474       704.6440674926         0.0009320689         0.0009077987
127000       258.9495913821       234.7499932152       221.1819407191       714.8815253164         0.0009381647         0.0009086211
128000       255.4296617677       232.5757718687       225.1942952927       713.1997289291         0.0009286455         0.0009092141
129000       259.9666673371       234.1238918710       222.3933847643       716.4839439724         0.0009256899         0.0009094184
130000       258.9993078970       232.8535977482       230.7993841898       722.6522898350         0.0009264773         0.0009095639
131000       261.3588877910       240.3029803150       227.4364877825       729.0983558886         0.0009276061         0.0009099296
132000       256.0494912247       237.8739729864       228.9155646525       722.8390288637         0.0009126755         0.0009099173
133000       259.3537323453       237.2951923633       229.1576009527       725.8065256613         0.0009095320         0.0009094105
134000       256.0636165653       245.6251376429       231.0347470755       732.7235012837         0.0009113476         0.0009090666
135000       261.4621962137       246.8021045636       231.8219229511       740.0862237284         0.0009136867         0.0009086551
136000       258.8104596869       253.5430516303       232.9939815240       745.3474928413         0.0009134160         0.0009083043
137000       266.9399752592       255.2487777315       235.1960223989       757.3847753896         0.0009213927         0.0009082671
138000       268.8483270322       256.7185502872       230.8651661765       756.4320434959         0.0009135653         0.0009081875
139000       270.2481277497       257.6852684262       230.0141412602       757.9475374361         0.0009088100         0.0009078123
140000       276.7598841357       258.2344280239       228.5080267587       763.5023389184         0.0009089314         0.0009073556
141000       279.5327275676       259.6449626026       234.3881147224       773.5658048926         0.0009143804         0.0009071042
142000       285.6855443698       262.4417568729       231.7142306657       779.8415319083         0.0009153070         0.0009069760
143000       288.6424793622       258.8261005889       231.6440651683       779.1126451194         0.0009080567         0.0009066341
144000       286.4445734087       261.1572409084       228.2826740662       775.8844883832         0.0008980145         0.0009059699
145000       284.2597706413       260.9612140229       232.1170400762       777.3380247404         0.0008934920         0.0009050674
146000       282.7970220009       267.4359627871       234.7941988827       785.0271836707         0.0008961498         0.0009041948
147000       287.5724614102       272.0272532513       242.0692001911       801.6689148526         0.0009089217         0.0009036020
148000       291.1000560719       271.5909605488       244.6839868309       807.3750034517         0.0009092061         0.0009034023
149000       287.5419830947       267.3898250788       250.2472009252       805.1790090986         0.0009006477         0.0009028811
150000       287.7071347110       264.0357261949       247.4603461029       799.2032070088         0.0008880036         0.0009021316
151000       293.7579060787       261.8156809153       250.2555975188       805.8291845129         0.0008894362         0.0009012344
152000       297.1624579992       266.1700490569       250.9951256274       814.3276326835         0.0008929031         0.0009004254
153000       306.2678222456       270.4549837908       252.6578641886       829.3806702250         0.0009034648         0.0008998432
154000       314.0727977538       277.9816117830       251.3570234334       843.4114329703         0.0009127829         0.0008995900
155000       313.5838643796       278.9811240097       265.0793067810       857.6442951704         0.0009221982         0.0008997673
156000       312.7533522191       284.1793279893       263.9045318279       860.8372120363         0.0009196979         0.0009001189
157000       313.9163605827       281.3550940316       274.4972640804       869.7687186947         0.0009233214         0.0009005201
158000       313.5829161650       282.8235716692       272.2847441446       868.6912319788         0.0009163410         0.0009008351
159000       316.1577981115       285.8915025557       276.9141197016       878.9634203688         0.0009213453         0.0009009375
160000       318.1649717193       289.8029237958       279.3711106654       887.3390061805         0.0009243115         0.0009014581
161000       316.6846060655       293.8972513891       289.1317293370       899.7135867916         0.0009313805         0.0009019289
162000       323.2603899126       297.2452886403       283.9990386298       904.5047171827         0.0009305604         0.0009025257
163000       324.6847519713       300.4934098055       291.7748923619       916.9530541387         0.0009375798         0.0009031552
164000       323.0894450664       305.5100205990       291.4330516683       920.0325173336         0.0009349924         0.0009039652
165000       325.0437900538       306.5271150961       289.8652602772       921.4361654270         0.0009307436         0.0009046150
166000       327.6576416328       314.0317263609       284.7003426649       926.3897106586         0.0009301102         0.0009052084
167000       330.5995018099       312.3987404972       294.5722554981       937.5704978052         0.0009356991         0.0009057667
168000       329.0710412708       324.3380955333       293.1504270534       946.5595638575         0.0009390472         0.0009065250
169000       332.8238763862       323.5124706799       299.5961475164       955.9324945825         0.0009427342         0.0009072750
170000       339.8861819678       331.2101232745       297.2523538803       968.3486591226         0.0009493614         0.0009082221
171000       338.9520707976       332.4327293141       297.3410137631       968.7258138748         0.0009441772         0.0009092184
172000       332.7693131363       328.0167974227       301.3377333383       962.1238438973         0.0009322905         0.0009099169
173000       338.9795127650       329.3653449716       297.7452527062       966.0901104427         0.0009307226         0.0009104951
174000       328.9241103887       328.1242868246       308.7138348664       965.7622320797         0.0009250596         0.0009108408
175000       342.1618397721       327.6184544998       306.8601576294       976.6404519013         0.0009301338         0.0009111702
176000       343.1463836228       330.5290842937       306.8472790749       980.5227469913         0.0009285253         0.0009114571
177000       349.7334084852       331.3116972884       309.9720122412       991.0171180148         0.0009331611         0.0009118669
178000       347.4718796802       332.7799075366       309.9376190116       990.1894062285         0.0009271436         0.0009121992
179000       354.2563606515       335.3816014507       303.6313384874       993.2693005896         0.0009248318         0.0009123603
180000       346.2491233102       332.8899659970       307.8368243772       986.9759136844         0.0009138666         0.0009123974
181000       347.9395794169       334.1769929971       311.6023562734       993.7189286875         0.0009150266         0.0009122032
182000       352.1635830420       332.9943090601       311.8689283344       997.0268204365         0.0009130282         0.0009120425
183000       359.6333260692       331.7628329697       312.0733635010      1003.4695225399         0.0009139067         0.0009118455
184000       358.6899692435       330.4754305944       317.9381534989      1007.1035533368         0.0009122315         0.0009117031
185000       357.8344978625       336.4240377390       318.1264871480      1012.3850227495         0.0009120586         0.0009114299
186000       359.6203716938       333.1438946466       320.5187911370      1013.2830574773         0.0009079597         0.0009111471
187000       362.3579524204       336.4877624556       326.1329119489      1024.9786268249         0.0009135282         0.0009108247
188000       367.9406970057       341.7205757539       330.2779233384      1039.9391960980         0.0009219319         0.0009108909
189000       362.3686408862       344.1873966882       335.6567773732      1042.2128149476         0.0009190589         0.0009109702
190000       364.0974512355       340.5325469454       337.3752718712      1042.0052700520         0.0009140397         0.0009109175
191000       355.2424727911       340.4619419716       336.3725863583      1032.0770011210         0.0009005908         0.0009106129
192000       361.8108510267       333.7981321985       335.3840953458      1030.9930785709         0.0008949593         0.0009101125
193000       363.2123905501       334.8574939844       337.5576947617      1035.6275792962         0.0008943243         0.0009094744
194000       369.4826995186       333.6699880184       339.8618328344      1043.0145203714         0.0008960606         0.0009088399
195000       373.0698028785       336.9478949570       340.6091660377      1050.6268638732         0.0008979717         0.0009082548
196000       381.4152805824       340.5989306352       340.7901284414      1062.8043396590         0.0009037452         0.0009077907
197000       386.0805629773       339.0070925944       337.4674192248      1062.5550747964         0.0008989468         0.0009074173
198000       387.4766628986       354.5192691150       344.1199753036      1086.1159073172         0.0009142390         0.0009071578
199000       388.2863265729       358.3036146913       346.8815283564      1093.4714696207         0.0009158053         0.0009072226
200000       387.2240825957       370.9377080073       348.1299436042      1106.2917342071         0.0009219098         0.0009073105
201000       391.1659504407       375.0672422836       355.0595243609      1121.2927170852         0.0009297618         0.0009076680
202000       392.4459241933       378.5211380781       352.2921327051      1123.2591949765         0.0009267815         0.0009080533
203000       386.5427601905       376.0710116281       347.8169516386      1110.4307234572         0.0009116837         0.0009081447
204000       381.4835884205       377.9919202425       346.6739556874      1106.1494643504         0.0009037169         0.0009078885
205000       375.8671266452       378.2216396090       345.9527780531      1100.0415443073         0.0008943427         0.0009074565
206000       377.0740102283       385.4745035760       348.1813055881      1110.7298193924         0.0008986487         0.0009069179
207000       384.7490053894       387.5298023541       353.6063389476      1125.8851466911         0.0009065098         0.0009065664
208000       389.8319429196       391.5661670087       353.9096435858      1135.3077535140         0.0009097017         0.0009064227
209000       387.8841818514       390.0060022803       353.2876396104      1131.1778237421         0.0009020557         0.0009061792
210000       387.3175788965       395.0393800855       359.7560159869      1142.1129749688         0.0009064389         0.0009059355
211000       393.0353442041       392.0978713056       355.8249128756      1140.9581283852         0.0009012307         0.0009055910
212000       400.4984388865       387.5898041241       355.3786031321      1143.4668461426         0.0008989519         0.0009052485
213000       397.1692099394       386.1406068562       350.7603404051      1134.0701572007         0.0008873788         0.0009046851
214000       396.6340269443       385.4528529881       353.9070231083      1135.9939030407         0.0008847305         0.0009038947
215000       404.8333624062       388.4581226167       358.0365669469      1151.3280519698         0.0008925024         0.0009032794
216000       412.5873861338       385.8474515658       360.1128580793      1158.5476957790         0.0008939411         0.0009027498
217000       417.4093067474       396.0656989866       359.2584009536      1172.7334066876         0.0009007169         0.0009024127
218000       414.7606027238       396.7020345699       358.5869308807      1170.0495681743         0.0008945333         0.0009020730
219000       412.0898133000       409.6156287333       359.2825432655      1180.9879852989         0.0008987732         0.0009017030
220000       419.3091373301       416.2470474473       364.6928670624      1200.2490518398         0.0009092796         0.0009015296
221000       422.6862381852       412.9408326621       371.1003294425      1206.7274002898         0.0009100508         0.0009014292
222000       422.6056397914       413.3641189848       376.3893255115      1212.3590842877         0.0009101795         0.0009013285
223000       422.3069230232       413.5915288289       374.7773776615      1210.6758295136         0.0009048399         0.0009012306
224000       425.5495490908       416.6586997135       375.7838728112      1217.9921216155         0.0009062441         0.0009011184
225000       429.1261936038       419.3378923714       371.9233125618      1220.3873985370         0.0009039907         0.0009010330
226000       427.8984287539       432.1713094377       377.9637417747      1238.0334799663         0.0009130040         0.0009009859
227000       430.5799242390       436.4041034719       380.5725271783      1247.5565548892         0.0009159740         0.0009010587
228000       433.0994842666       442.5195666753       377.9415933328      1253.5606442747         0.0009163455         0.0009012069
229000       420.8292418724       439.5923550663       382.4041405802      1242.8257375189         0.0009045311         0.0009011672
230000       437.7121891810       443.3813376077       378.9057455689      1259.9992723577         0.0009130430         0.0009011360
231000       435.8000607617       442.7082347436       379.5688633970      1258.0771589023         0.0009077036         0.0009010938
232000       439.4163280945       432.1520589874       377.6995362259      1249.2679233078         0.0008974626         0.0009008845
233000       442.3791263076       434.4220549364       371.6280884835      1248.4292697276         0.0008930109         0.0009004662
234000       441.7460728311       444.6238976590       373.9099175723      1260.2798880624         0.0008976352         0.0009000420
235000       445.8668728791       443.1645075407       378.8764770543      1267.9078574741         0.0008992254         0.0008997816
236000       444.6375989546       445.1290671163       388.1215246187      1277.8881906896         0.0009024634         0.0008995957
237000       444.7180719603       445.7065810675       390.5343398444      1280.9589928722         0.0009008150         0.0008994433
238000       443.0432994753       438.3146805348       398.2607586187      1279.6187386288         0.0008960916         0.0008992443
239000       444.1477557833       439.2265319584       394.3836813968      1277.7579691384         0.0008910446         0.0008988975
240000       446.3043978342       440.3297749722       393.8386714931      1280.4728442995         0.0008892173         0.0008984810
241000       438.9341500684       439.3820024089       400.8742610498      1279.1904135271         0.0008846407         0.0008980140
242000       450.3612387339       435.4875780156       392.8517418328      1278.7005585823         0.0008806478         0.0008973831
243000       449.2259064703       441.3582739396       397.1020529902      1287.6862334002         0.0008831867         0.0008967269
244000       447.4392952423       437.9031894036       391.4037363487      1276.7462209946         0.0008720944         0.0008960402
245000       448.2233226881       446.9713115843       391.1891488046      1286.3837830770         0.0008750910         0.0008952510
246000       454.8307661084       447.3807466105       395.6967004041      1297.9082131230         0.0008793416         0.0008945445
247000       449.3587248993       443.9644467883       402.0541464221      1295.3773181097         0.0008740738         0.0008939422
248000       460.6908313502       445.6175340602       400.2376766892      1306.5460420996         0.0008780551         0.0008932798
249000       468.6996145031       444.6440268518       407.6204472181      1320.9640885731         0.0008841794         0.0008927425
250000       483.4384716804       449.3667897212       401.9820297310      1334.7872911326         0.0008898582         0.0008923247
251000       482.1875379035       450.2607966191       406.9388811917      1339.3872157143         0.0008893673         0.0008920341
252000       488.3058371805       447.7398470622       398.3263901262      1334.3720743689         0.0008825212         0.0008916541
253000       487.1534246970       444.7816312248       399.2881520106      1331.2232079324         0.0008769586         0.0008911776
254000       496.7458108422       448.6953608633       399.9305576835      1345.3717293890         0.0008827898         0.0008906516
255000       496.7809190536       444.7661415151       398.9799898081      1340.5270503768         0.0008761615         0.0008901193
256000       497.9981387865       448.7229888917       404.7810523424      1351.5021800206         0.0008798842         0.0008895893
257000       501.0149213071       447.9686648046       405.6092063464      1354.5927924581         0.0008784648         0.0008890752
258000       504.4810209377       445.9921993293       398.8203427523      1349.2935630193         0.0008716367         0.0008885116
259000       505.9123873024       447.3648741322       402.0884209151      1355.3656823496         0.0008721787         0.0008878515
260000       504.1110926164       450.1460708369       409.3793808222      1363.6365442756         0.0008741260         0.0008872394
261000       508.2989623473       444.0063799813       416.5190385630      1368.8243808916         0.0008740896         0.0008866463
262000       509.7427423345       452.9731943324       415.0310748613      1377.7470115283         0.0008764294         0.0008861212
263000       503.8876644076       459.1287440195       418.5884638203      1381.6048722475         0.0008755417         0.0008856455
264000       507.4854208204       458.4663727055       418.0703223740      1384.0221159000         0.0008737513         0.0008850669
265000       509.9416694663       462.8308427476       423.4400051668      1396.2125173807         0.0008781211         0.0008845389
266000       516.0123262531       461.0339235899       431.4585997559      1408.5048495989         0.0008825218         0.0008840787
267000       511.3015296567       466.8471677393       426.8434263657      1404.9921237617         0.0008770238         0.0008837330
268000       523.2668944556       465.5608371658       426.1675144364      1414.9952460578         0.0008799722         0.0008833291
269000       527.5362570492       466.4958062519       419.0800576194      1413.1121209206         0.0008755342         0.0008829324
270000       524.1635234701       474.2952053623       425.8982686779      1424.3569975103         0.0008792327         0.0008825027
271000       524.7601275578       481.7299078593       424.0747149500      1430.5647503670         0.0008798061         0.0008821540
272000       514.6728902413       484.1781729449       426.4296833897      1425.2807465760         0.0008733338         0.0008817353
273000       521.3116937676       475.7395578743       425.9288032857      1422.9800549276         0.0008687302         0.0008812278
274000       515.9073119244       481.5146646851       426.6818946504      1424.1038712599         0.0008662432         0.0008806036
275000       523.4593223033       476.2505980659       431.4115681336      1431.1214885028         0.0008673464         0.0008799981
276000       525.9210060845       470.6063194022       432.4673719737      1428.9946974605         0.0008629195         0.0008793641
277000       526.0219889356       472.8010887749       432.9895506821      1431.8126283927         0.0008614998         0.0008787168
278000       533.3220439728       460.7783417669       440.5091923377      1434.6095780773         0.0008600777         0.0008780094
279000       526.2966004187       463.4267464550       442.6634590236      1432.3868058972         0.0008556671         0.0008772520
280000       529.3852540053       468.2397070353       438.7199311022      1436.3448921428         0.0008549672         0.0008764045
281000       531.3480678434       468.7837695066       450.7586788408      1450.8905161908         0.0008605519         0.0008757275
282000       533.5937710872       470.2167748960       453.4308715257      1457.2414175089         0.0008612538         0.0008750726
283000       526.8515227978       465.5117427953       460.6986883026      1453.0619538956         0.0008557491         0.0008744018
284000       527.3230466722       466.3976533451       457.7451282558      1451.4658282730         0.0008517992         0.0008736397
285000       531.1144992859       469.4217389231       466.7002379091      1467.2364761181         0.0008580330         0.0008729711
286000       541.7390766146       470.3780869977       471.6301385650      1483.7473021773         0.0008646546         0.0008723851
287000       543.7194606097       474.7362993118       471.9030288435      1490.3587887650         0.0008654813         0.0008719093
288000       545.5945423291       478.3144683929       474.5279059149      1498.4369166368         0.0008671510         0.0008714629
289000       544.1251771429       477.3087727980       478.3009716641      1499.7349216050         0.0008648990         0.0008710343
290000       540.3055355309       476.3246330745       479.6700509568      1496.3002195622         0.0008599427         0.0008705239
291000       546.8947387082       487.4387798096       474.8740666891      1509.2075852069         0.0008643801         0.0008699877
292000       546.6490062190       484.7615682031       483.2388352824      1514.6494097045         0.0008645259         0.0008695448
293000       548.2368382015       492.8763367663       480.7457035540      1521.8588785218         0.0008656763         0.0008691107
294000       552.8787197864       488.1484803137       479.0068415599      1520.0340416600         0.0008616973         0.0008686681
295000       542.8204638793       498.7131528554       480.2620107414      1521.7956274761         0.0008597715         0.0008681993
296000       551.5792150700       487.0420759829       485.7714525182      1524.3927435711         0.0008583292         0.0008676820
297000       548.2368177673       493.9280076500       487.5712028773      1529.7360282945         0.0008584377         0.0008671177
298000       564.1289896320       488.2747813895       484.9763228088      1537.3800938303         0.0008598323         0.0008665550
299000       566.5144291701       484.5491265583       493.0279832804      1544.0915390089         0.0008606976         0.0008660377
300000       565.6607513442       488.2938671197       495.4603217385      1549.4149402025         0.0008607861         0.0008655874
301000       567.3192885037       481.6122596543       503.2370829890      1552.1686311470         0.0008594511         0.0008650793
302000       571.4955511450       478.4440975238       503.9002961193      1553.8399447881         0.0008575276         0.0008646164
303000       568.4968267927       476.2339322172       506.0094786417      1550.7402376516         0.0008529924         0.0008640555
