# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
92000        34.3404244459        56.8101876232        31.9986119793       123.1492240484         0.0002230964         0.0001740625
93000        38.5631974708        58.6258091291        31.6754850532       128.8644916531         0.0002309399         0.0001732201
94000        38.6901260550        63.5816435075        30.7709081333       133.0426776958         0.0002358913         0.0001729448
95000        36.9051512406        65.1842073325        33.5891125798       135.6784711529         0.0002380324         0.0001730960
96000        33.5277584009        64.1288297820        35.6762401631       133.3328283459         0.0002314806         0.0001731786
97000        35.5527155891        64.5934481764        37.2997661565       137.4459299219         0.0002361614         0.0001730157
98000        34.0899592285        63.5511766081        40.5080207148       138.1491565514         0.0002349475         0.0001729963
99000        34.7985303648        64.7448381926        38.4672648203       138.0106333777         0.0002323411         0.0001729091
100000        33.5361659957        63.4625319725        37.4901458346       134.4888438028         0.0002241481         0.0001727059
101000        33.7193231829        62.2883465098        39.5475357011       135.5552053938         0.0002236885         0.0001721277
102000        33.3718705570        61.5446963604        36.3941088277       131.3106757450         0.0002145599         0.0001715291
103000        36.6370296197        60.4524093081        39.9087048584       136.9981437863         0.0002216798         0.0001708724
104000        36.0541603433        61.1008766886        39.9073372884       137.0623743203         0.0002196512         0.0001704228
105000        39.2930856746        58.0556850406        40.5136183135       137.8623890287         0.0002188292         0.0001699644
106000        39.5892448446        62.7318741717        43.9401166397       146.2612356561         0.0002299705         0.0001697946
107000        38.6929522918        63.4885944296        43.1552643565       145.3368110779         0.0002263813         0.0001698583
108000        40.6763602118        63.3294756491        49.1546958848       153.1605317457         0.0002363588         0.0001702333
109000        39.7608188747        63.9473637112        49.7770918050       153.4852743908         0.0002346870         0.0001706927
110000        39.2977872478        65.0531221506        50.0893143522       154.4402237506         0.0002340003         0.0001711136
111000        40.3868707184        64.0243915067        51.0067842826       155.4180465077         0.0002333604         0.0001715543
112000        40.7193663624        63.6780601230        50.8013757999       155.1988022852         0.0002309506         0.0001719893
113000        41.1710496293        63.2525865534        48.4203077638       152.8439439465         0.0002254335         0.0001720428
114000        44.2524085233        62.4889911273        49.8051646195       156.5465642701         0.0002288692         0.0001720573
115000        46.9848732523        65.0546874864        50.9643356360       163.0038963746         0.0002362375         0.0001726076
116000        44.5225939768        65.7133542630        49.3366374164       159.5725856563         0.0002292710         0.0001730910
117000        44.3787824961        65.1063912795        48.8825459659       158.3677197415         0.0002255950         0.0001733655
118000        43.5285040356        69.5126323944        52.0951652370       165.1363016669         0.0002332434         0.0001735342
119000        42.4888284904        73.5136957068        54.3640204972       170.3665446944         0.0002386086         0.0001741507
120000        41.2009053967        68.9161048106        52.0923237838       162.2093339911         0.0002252907         0.0001746249
121000        38.9936509015        70.8054947629        58.2966271025       168.0957727669         0.0002315369         0.0001748067
122000        40.1677311630        75.3024948672        56.9558395008       172.4260655311         0.0002355547         0.0001753538
123000        43.2299658586        76.5490839406        54.8928686954       174.6719184946         0.0002366828         0.0001759782
124000        51.7445198585        74.3305266848        58.4588904756       184.5339370189         0.0002480295         0.0001769882
125000        55.3267155602        79.4161215508        58.1065086753       192.8493457863         0.0002571325         0.0001784080
126000        51.6954756538        76.9032689462        52.9819923606       181.5807369606         0.0002401862         0.0001797219
127000        50.9312132158        76.0153227595        49.6841286162       176.6306645914         0.0002317988         0.0001801519
128000        52.6662534753        79.6338354127        49.9401014238       182.2401903119         0.0002372919         0.0001806362
129000        50.5732057906        81.2010745788        48.5274488534       180.3017292228         0.0002329480         0.0001811667
130000        54.9897049087        85.5736390442        51.8216306291       192.3849745820         0.0002466474         0.0001818941
131000        52.1097549619        84.5881325459        54.1933419044       190.8912294122         0.0002428642         0.0001829156
132000        51.9524473558        89.3314406018        50.3975476774       191.6814356350         0.0002420220         0.0001836622
133000        53.3323299060        91.3376984833        51.2814736375       195.9515020269         0.0002455533         0.0001845241
134000        53.1926397495        89.3436195688        53.4943085519       196.0305678703         0.0002438191         0.0001854427
135000        51.4311641695        86.2062564296        54.6463395556       192.2837601546         0.0002373874         0.0001860749
136000        53.1857542935        87.0090834248        57.2703701999       197.4652079182         0.0002419917         0.0001868002
137000        52.2384198253        89.6234424068        53.1546542388       195.0165164709         0.0002372464         0.0001872509
138000        52.4961208171        91.4391355041        51.9075860429       195.8428423641         0.0002365252         0.0001877042
139000        50.5784199619        94.3958804542        53.6061750383       198.5804754544         0.0002381061         0.0001882298
140000        49.5623286508        95.4713601455        53.0047149857       198.0384037821         0.0002357600         0.0001886459
141000        46.6485532788        98.1919160918        50.5417276943       195.3821970649         0.0002309482         0.0001889278
142000        48.5111761101        97.8635403894        51.4008093822       197.7755258817         0.0002321309         0.0001891001
143000        48.2562809496        98.1645959710        50.8641491000       197.2850260206         0.0002299359         0.0001892412
144000        51.9332526810       103.3420681735        58.4693757925       213.7446966470         0.0002473897         0.0001897662
145000        48.4143525582       104.6316324600        63.3551913097       216.4011763279         0.0002487370         0.0001906933
146000        51.4296049356       104.8115006162        64.4785158160       220.7196213678         0.0002519630         0.0001917024
147000        51.0812035926       105.9186113763        61.3139831321       218.3137981010         0.0002475213         0.0001926952
148000        50.3771058159       110.7755995129        64.7861052961       225.9388106249         0.0002544356         0.0001935047
149000        47.9967787968       109.5849692060        69.3337353151       226.9154833179         0.0002538205         0.0001946577
150000        47.0016161308       108.3875230915        69.6791562842       225.0682955065         0.0002500759         0.0001955723
151000        50.9978395967        98.9819890288        72.0830707086       222.0628993340         0.0002451025         0.0001963386
152000        51.2690079310        97.9652500233        69.7412898262       218.9755477804         0.0002401048         0.0001968846
153000        49.4040028821       102.1735278918        70.2542737543       221.8318045282         0.0002416468         0.0001974632
154000        48.8068800348       101.4059676912        68.8992328973       219.1120806233         0.0002371343         0.0001979668
155000        53.8217844562        97.3610195137        69.1456595014       220.3284634713         0.0002369123         0.0001983561
156000        54.5330565709        91.6507858616        73.7612579802       219.9451004128         0.0002349841         0.0001986094
157000        53.2932082496        95.4687348795        75.7305838727       224.4925270017         0.0002383148         0.0001989047
158000        53.0021859911       101.6647464386        73.3647610337       228.0316934633         0.0002405398         0.0001993143
159000        50.3346257752       103.1726282713        71.1157892087       224.6230432551         0.0002354539         0.0001995520
160000        50.4539160793        98.0336904077        70.0774846734       218.5650911604         0.0002276720         0.0001995843
161000        49.1997704648       101.9290230480        77.6735122344       228.8023057473         0.0002368554         0.0001997312
162000        46.8710154017        91.0039559447        80.9238198937       218.7987912401         0.0002251016         0.0001998078
163000        46.6683596909        87.4318017413        84.2518658058       218.3520272380         0.0002232638         0.0001996293
164000        46.4948386977        91.1877037560        82.8655882412       220.5481306950         0.0002241343         0.0001994544
165000        47.2780754326        94.7972359191        86.3898234011       228.4651347528         0.0002307729         0.0001994099
166000        47.2270381702        97.6651480481        79.3124935153       224.2046797335         0.0002251051         0.0001994279
167000        48.3020584875        98.0413939850        79.1068246101       225.4502770825         0.0002250003         0.0001992785
168000        48.4960815590        99.2353118434        79.7216353023       227.4530287048         0.0002256478         0.0001992266
169000        51.7706478069       100.1259435045        81.7045831778       233.6011744892         0.0002303759         0.0001992298
170000        53.9061080534        93.2644409702        78.8145500344       225.9850990580         0.0002215540         0.0001992113
171000        57.1921580369        90.3645948014        80.6518517442       228.2086045825         0.0002224255         0.0001989630
172000        56.4739566365        91.2460857046        82.4578335418       230.1778758829         0.0002230406         0.0001988415
173000        58.7861627404        90.9157105080        86.9385717162       236.6404449646         0.0002279773         0.0001988444
174000        58.2568701540        88.6894933401        77.6485292867       224.5948927807         0.0002151292         0.0001986373
175000        62.9717167280        95.6503269521        75.8317564078       234.4538000879         0.0002232893         0.0001983911
176000        63.6214428792        94.4467651622        79.1990603367       237.2672683781         0.0002246849         0.0001982991
177000        71.4157516853        94.9552239280        84.3808573336       250.7518329469         0.0002361128         0.0001985139
178000        73.4932312949        92.0597665372        83.6720531048       249.2250509369         0.0002333568         0.0001988537
179000        70.7487038144        91.2372286150        83.7105959595       245.6965283889         0.0002287677         0.0001990897
180000        69.4443076194        90.6795804345        85.9317164599       246.0556045137         0.0002278293         0.0001991459
181000        67.8824506454        91.4382721252        82.3292424002       241.6499651708         0.0002225138         0.0001991593
182000        69.1494977784        94.1636001308        80.6590857314       243.9721836406         0.0002234178         0.0001990320
183000        72.7694515090        95.0902241282        84.4938134737       252.3534891109         0.0002298301         0.0001991419
184000        68.6515126347        92.8356289104        81.3587648280       242.8459063730         0.0002199691         0.0001991451
185000        67.7591148130        94.1853232553        83.5387079767       245.4831460450         0.0002211560         0.0001989507
186000        68.6220950480        92.5785649934        92.4335026391       253.6341626806         0.0002272708         0.0001989880
187000        69.0965951081        91.0727263387        90.6727944501       250.8421158969         0.0002235669         0.0001989807
188000        72.1656756148        97.7238029984        85.7614444858       255.6509230990         0.0002266409         0.0001990678
189000        76.3050159847       100.5335938846        86.3898191193       263.2284289885         0.0002321238         0.0001992404
190000        78.4021024203       103.8521697772        84.0462499609       266.3005221585         0.0002335969         0.0001995559
191000        77.3139777422       106.0944222217        82.8529017371       266.2613017010         0.0002323397         0.0001998124
192000        77.9451320530       105.7564718714        90.9081637299       274.6097676544         0.0002383765         0.0002002161
193000        73.4473165033       103.8044510350        92.5416335663       269.7934011045         0.0002329822         0.0002005922
194000        78.3377288859       104.8073691340        93.5907149371       276.7358129571         0.0002377455         0.0002009179
195000        78.8691589623       105.4373736113        90.9647080333       275.2712406069         0.0002352746         0.0002012115
196000        84.5897151010       103.0797026608       101.0352880915       288.7047058532         0.0002454972         0.0002017179
197000        82.6924634871       107.8931090633       105.0388505152       295.6244230655         0.0002501053         0.0002024584
198000        81.1197206855       107.1234529217       105.3899667919       293.6331403991         0.0002471659         0.0002030921
199000        80.8646437265       108.4552501958       106.3484418651       295.6683357874         0.0002476284         0.0002037813
200000        85.2463362097       113.4293902211       104.7039894606       303.3797158914         0.0002528164         0.0002044926
201000        88.2738983735       118.1272937016        98.8529877706       305.2541798456         0.0002531129         0.0002052974
202000        90.3962723250       110.4320325213        97.8819177349       298.7102225812         0.0002464606         0.0002060024
203000        88.7536805241       104.6491132978        98.8534635486       292.2562573705         0.0002399477         0.0002063959
204000        91.2396759838       111.8235714937       102.6753272131       305.7385746906         0.0002497864         0.0002068829
205000        91.3173933340       122.2402929258        99.9970361379       313.5547223976         0.0002549225         0.0002076207
206000        94.4961243723       126.8094091526        99.4130777170       320.7186112420         0.0002594811         0.0002084412
207000        99.8551752193       128.2964713792        96.7703096797       324.9219562783         0.0002616119         0.0002093787
208000       100.9355334505       127.4489835109        96.6332450328       325.0177619942         0.0002604309         0.0002103423
209000        99.2834679581       129.7728644598       103.6746776452       332.7310100631         0.0002653357         0.0002113078
210000        99.4927073401       137.2695287281       106.3628309157       343.1250669839         0.0002723215         0.0002124011
211000       101.5321014473       134.8451010966       107.0997643606       343.4769669045         0.0002713088         0.0002135910
212000        97.5424774796       133.9634295406       106.8801869285       338.3860939487         0.0002660268         0.0002146419
213000        96.9247069837       127.3297453914       104.2838935445       328.5383459197         0.0002570723         0.0002154633
214000        99.4848107502       120.9674996034       107.6533444410       328.1056547946         0.0002555340         0.0002161404
215000       109.4155419116       120.3563536608       114.3214651410       344.0933607134         0.0002667390         0.0002169446
216000       111.6667903006       124.0962414732       114.3682075277       350.1312393015         0.0002701630         0.0002179127
217000       111.4725756269       126.7412918370       115.6064129952       353.8202804591         0.0002717514         0.0002188929
218000       104.7167558099       127.9765295934       116.1962292749       348.8895146782         0.0002667351         0.0002198874
219000        99.8969716955       121.0859073107       115.9195619866       336.9024409927         0.0002563946         0.0002206475
220000       100.6613574772       121.4740368609       117.8861601948       340.0215545329         0.0002575921         0.0002212558
221000        96.0500777612       118.3254548447       116.2970232553       330.6725558611         0.0002493760         0.0002217696
222000        98.6526517821       118.4235718305       116.4373530123       333.5135766249         0.0002503856         0.0002221337
223000        97.1440654840       120.5119522473       115.4991809623       333.1551986936         0.0002489949         0.0002225025
224000        97.0518995691       123.6767937246       112.0629126811       332.7916059748         0.0002476128         0.0002227974
225000        91.0439350774       120.5944351695       109.7820778635       321.4204481104         0.0002380892         0.0002230056
226000        96.3312865445       118.5525625123       109.5547935832       324.4386426399         0.0002392615         0.0002230331
227000        96.3602266887       116.5903924454       119.3640555716       332.3146747058         0.0002439902         0.0002231911
228000        97.2202772312       123.6465198200       125.9971538772       346.8639509284         0.0002535555         0.0002235265
229000       101.9873886422       132.4397604702       129.9373293162       364.3644784287         0.0002651852         0.0002241443
230000        99.0051015823       131.2292878247       120.6621166275       350.8965060344         0.0002542728         0.0002247660
231000       101.6473164398       134.7000896600       120.1111516340       356.4585577338         0.0002571851         0.0002251883
232000       104.1411532677       130.4420258465       126.0692460615       360.6524251757         0.0002590894         0.0002257350
233000       101.6048624386       127.2361764628       134.0291321660       362.8701710674         0.0002595638         0.0002262882
234000       101.3282691001       125.3751440891       130.6624858012       357.3658989905         0.0002545341         0.0002267759
235000        95.9515488042       121.5212080334       132.0601293798       349.5328862174         0.0002478957         0.0002271100
236000        95.6946809759       121.9451914497       130.6453362764       348.2852087020         0.0002459641         0.0002273363
237000        99.5679836169       129.6157554250       125.3395827552       354.5233217971         0.0002493132         0.0002275471
238000       102.1060166637       130.3342299652       117.5413745657       349.9816211946         0.0002450852         0.0002278353
239000       105.9129340789       128.2479427991       118.9236541850       353.0845310630         0.0002462235         0.0002279437
240000       100.5826237532       128.3236557528       124.2861503044       353.1924298104         0.0002452725         0.0002281271
241000       102.4066503687       123.2496801119       129.9543576207       355.6106881013         0.0002459272         0.0002282768
242000       108.8805321675       125.5148847487       123.6443409254       358.0397578416         0.0002465839         0.0002284615
243000       106.5840763785       125.6834379724       118.6096225562       350.8771369070         0.0002406565         0.0002285542
244000       105.5881589405       126.8675669641       128.0226189208       360.4783448254         0.0002462284         0.0002286208
245000       110.1196262740       126.4993073184       125.6473770838       362.2663106762         0.0002464397         0.0002288028
246000       113.4725019980       126.6773359100       118.6872580487       358.8370959567         0.0002431146         0.0002289003
247000       111.5016069832       123.4853035582       126.1931661965       361.1800767378         0.0002437113         0.0002290375
248000       111.4637153029       123.3464908823       121.0334643984       355.8436705836         0.0002391423         0.0002290587
249000       109.8302644095       121.5185644310       124.5111281377       355.8599569782         0.0002381927         0.0002290553
250000       111.7544109731       121.1585728432       121.8316119219       354.7445957382         0.0002364964         0.0002290278
251000       114.5164598516       119.5743386263       114.0697535703       348.1605520482         0.0002311823         0.0002289092
252000       115.5589622335       120.0117188397       116.9801783729       352.5508594462         0.0002331686         0.0002287704
253000       119.9527244141       123.8315068712       124.8441193019       368.6283505872         0.0002428382         0.0002287473
254000       108.5214993398       119.5001863974       131.9449620386       359.9666477758         0.0002361986         0.0002287449
255000       100.2244499608       127.2399458106       134.6773022986       362.1416980700         0.0002366939         0.0002287021
256000       108.3425373965       126.8322529524       132.1521561143       367.3269464631         0.0002391451         0.0002286493
257000       111.4966363164       126.6757615780       129.3451408382       367.5175387326         0.0002383382         0.0002286873
258000       115.1255491451       115.9712098453       130.8522984293       361.9490574196         0.0002338172         0.0002285903
259000       117.8203442382       114.4429044444       141.9109787119       374.1742273945         0.0002407814         0.0002285542
260000       117.2200165238       115.2062757899       145.2483870224       377.6746793361         0.0002420992         0.0002286567
261000       114.7997982254       115.3441447657       142.5949283253       372.7388713163         0.0002380197         0.0002286802
262000       106.9763250141       114.9026713756       144.3327003888       366.2116967785         0.0002329591         0.0002285622
263000       104.6075008793       118.6603622854       145.6362882429       368.9041514076         0.0002337796         0.0002284493
264000       105.6818155610       123.3760442094       146.8214352689       375.8792950393         0.0002372975         0.0002283286
265000       113.8320002465       120.0203049498       152.7588979632       386.6112031595         0.0002431517         0.0002284156
266000       112.4006376018       117.1815986000       157.6944631859       387.2766993877         0.0002426546         0.0002285036
267000       115.6520629053       118.3598876328       154.6183303378       388.6302808760         0.0002425907         0.0002285625
268000       114.3858242498       118.5269091881       140.7277689891       373.6405024269         0.0002323635         0.0002285584
269000       112.0179010987       117.8472058323       136.7057780917       366.5708850228         0.0002271195         0.0002283717
270000       112.0415594350       120.5068534875       135.8997395707       368.4481524931         0.0002274371         0.0002281199
271000       112.8077014817       120.3384173132       129.3042194061       362.4503382010         0.0002229092         0.0002278291
272000       115.8402360692       117.3772332508       131.2213622409       364.4388315610         0.0002233081         0.0002275163
273000       113.8354872590       116.2743916367       137.7012636370       367.8111425327         0.0002245489         0.0002272228
274000       112.0172360335       105.5276701576       136.7079600283       354.2528662194         0.0002154823         0.0002268600
275000       105.0848981887       111.1959889031       128.2424665234       344.5233536152         0.0002088020         0.0002262533
276000       110.9197879168       116.6593024691       131.6228211931       359.2019115790         0.0002169094         0.0002257380
277000       115.8698841996       113.0505782137       130.5834639688       359.5039263821         0.0002163080         0.0002253083
278000       115.7333864544       113.1385006399       126.8797202318       355.7516073261         0.0002132803         0.0002248752
279000       109.8182036367       118.6264894346       125.5731621701       354.0178552415         0.0002114802         0.0002243621
280000       105.7066413575       124.6253138978       124.8272922393       355.1592474946         0.0002114043         0.0002238487
281000       111.7925207116       128.0596917235       123.7854822712       363.6376947063         0.0002156807         0.0002233913
282000       122.1306111058       126.0276466460       120.7791709966       368.9374287484         0.0002180481         0.0002230437
283000       118.0045957837       124.3460860180       122.7936377177       365.1443195194         0.0002150438         0.0002226873
284000       111.4479750941       123.9380776801       126.7541903223       362.1402430966         0.0002125236         0.0002222718
285000       117.5170316843       125.4698555610       130.4544908704       373.4413781157         0.0002183868         0.0002218993
286000       114.2778461862       125.1115746520       126.5576531045       365.9470739428         0.0002132559         0.0002215291
287000       117.4242446359       126.5483850422       119.4876138965       363.4602435746         0.0002110687         0.0002210584
288000       122.7837337750       129.8868072039       122.1452455421       374.8157865210         0.0002169073         0.0002206592
289000       124.7360523797       126.4033535393       127.4701093844       378.6095153035         0.0002183446         0.0002203910
290000       131.0016824580       126.1259008409       124.6386139500       381.7661972489         0.0002194059         0.0002201035
291000       128.4363556140       126.1250694831       111.1511709898       365.7125960869         0.0002094574         0.0002197488
292000       129.8467892332       129.9181098521       116.1844297721       375.9493288575         0.0002145830         0.0002193244
293000       131.8912107347       133.2894158107       123.5214532624       388.7020798078         0.0002211047         0.0002190477
294000       134.0059346681       130.9554484376       126.1964098700       391.1577929757         0.0002217448         0.0002188783
295000       132.0064812770       126.6867266414       128.2454964354       386.9387043538         0.0002186094         0.0002186203
296000       130.5597789065       132.3184545345       121.9035146137       384.7817480547         0.0002166564         0.0002183489
297000       125.2692389707       132.7869202398       125.8490898170       383.9052490275         0.0002154350         0.0002180916
298000       127.9995615417       131.2286656571       123.0476591035       382.2758863024         0.0002138008         0.0002177576
299000       130.9014961412       131.7629542364       124.7997104805       387.4641608581         0.0002159778         0.0002174528
300000       130.8057560924       134.4709210723       132.9446472466       398.2213244113         0.0002212341         0.0002172370
301000       128.9178923963       133.3070567430       124.6345376022       386.8594867415         0.0002142079         0.0002170052
302000       134.2518610223       126.1437172966       119.3296247202       379.7252030391         0.0002095614         0.0002166429
303000       145.0493984339       119.9785977294       123.0382640750       388.0662602382         0.0002134578         0.0002162754
304000       149.8877518075       117.8924854264       126.2173137658       393.9975509997         0.0002160074         0.0002160261
305000       135.8851514939       119.9924483004       120.6975641462       376.5751639404         0.0002057788         0.0002156599
306000       136.8438756917       125.2657445021       116.8984672281       379.0080874220         0.0002064314         0.0002152244
