# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
97000       176.0389421418       139.3551000957       161.2674798001       476.6615220376         0.0008190061         0.0007954327
98000       179.1567530455       144.5811475432       160.3883823331       484.1262829218         0.0008233440         0.0007957315
99000       181.3550716676       151.3023710150       160.6953808071       493.3528234897         0.0008305603         0.0007963056
100000       184.4945423695       155.3879036001       159.8890046938       499.7714506633         0.0008329524         0.0007972260
101000       184.5427882088       152.0145084541       160.2067734914       496.7640701543         0.0008197427         0.0007979665
102000       188.3820532354       155.3331714119       157.3960366946       501.1112613420         0.0008188093         0.0007981538
103000       186.0311321168       158.5180298302       161.2291329870       505.7782949341         0.0008184115         0.0007984603
104000       192.7879987414       154.9187166692       165.1208834952       512.8275989058         0.0008218391         0.0007986513
105000       195.9568879012       156.4870351060       171.6922057510       524.1361287582         0.0008319621         0.0007992094
106000       196.7226729514       154.9879752303       172.7354523506       524.4461005323         0.0008246008         0.0007998580
107000       202.1083872841       154.1494206203       170.6445737877       526.9023816921         0.0008207202         0.0008000696
108000       197.0815994977       156.1180819075       176.1443917309       529.3440731361         0.0008168890         0.0008000795
109000       196.7739675989       163.8188561534       175.5869843385       536.1798080907         0.0008198468         0.0008001092
110000       193.7565879000       166.6341318963       178.1328299834       538.5235497798         0.0008159448         0.0008001917
111000       197.7916005646       169.5081280977       180.8953820473       548.1951107096         0.0008231158         0.0008006053
112000       195.6460858224       170.4410184986       178.1342281117       544.2213324327         0.0008098532         0.0008006052
113000       200.8599751193       168.9591591408       180.1805162729       549.9996505330         0.0008112089         0.0008003902
114000       195.2614800141       176.2673683038       178.5311482648       550.0599965827         0.0008041813         0.0007999500
115000       192.8948172105       180.3341017795       178.8236012267       552.0525202168         0.0008000761         0.0007991942
116000       198.9098398006       184.9992447862       184.0755036061       567.9845881929         0.0008160698         0.0007987230
117000       201.6118660432       189.6463561693       196.1282763844       587.3864985969         0.0008367329         0.0007992276
118000       205.6448928895       188.9787544020       192.0827012133       586.7063485048         0.0008286813         0.0008000998
119000       207.8695868670       194.0919507422       192.1698795277       594.1314171368         0.0008321168         0.0008008428
120000       213.0983846532       196.2481001656       193.0689336465       602.4154184653         0.0008366881         0.0008016838
121000       218.3516171588       196.4975955383       190.8590367190       605.7082494160         0.0008343089         0.0008027827
122000       223.9863527861       196.6179669921       189.2437366777       609.8480564558         0.0008331258         0.0008035098
123000       219.5305776270       204.0912779610       189.1161238357       612.7379794237         0.0008302683         0.0008041830
124000       217.2693285677       210.7353866507       191.8674506030       619.8721658215         0.0008331615         0.0008047355
125000       218.6100563675       213.5071653705       187.1201622623       619.2373840002         0.0008256498         0.0008052056
126000       225.4227606491       225.5280834856       193.9822188164       644.9330629511         0.0008530861         0.0008061486
127000       234.0568656009       225.8688476851       197.2744213993       657.2001346854         0.0008624674         0.0008079135
128000       231.9340221070       227.5760164435       204.2954509392       663.8054894897         0.0008643301         0.0008096866
129000       233.6367365479       233.8773617599       205.4157309540       672.9298292618         0.0008694184         0.0008116912
130000       231.6912864162       232.9352975800       206.4140167393       671.0406007355         0.0008603085         0.0008134534
131000       227.6216818504       230.7357206619       209.3856201061       667.7430226183         0.0008495458         0.0008147734
132000       226.5555052011       233.0462034020       210.0653260623       669.6670346655         0.0008455392         0.0008157978
133000       221.9360357031       236.0188604024       211.5075550710       669.4624511765         0.0008389254         0.0008165566
134000       224.1330419771       237.9469599799       211.5044690334       673.5844709904         0.0008377916         0.0008169871
135000       226.2317528511       241.9451442610       209.0757321027       677.2526292148         0.0008361144         0.0008174777
136000       228.4237202370       248.8640692483       211.6356241571       688.9234136424         0.0008442689         0.0008182216
137000       237.4407063781       247.0866559411       215.8112798838       700.3386422031         0.0008519935         0.0008190947
138000       237.0127273019       244.9021916499       219.3835425959       701.2984615477         0.0008469788         0.0008202027
139000       235.5392045857       248.5903253422       220.7179574857       704.8474874136         0.0008451409         0.0008208645
140000       233.6355366650       255.4108377792       220.5092214497       709.5555958940         0.0008447090         0.0008217074
141000       234.1775112494       256.3787180017       220.7741349594       711.3303642106         0.0008408160         0.0008222272
142000       241.4494565826       258.0641979893       215.7313841571       715.2450387290         0.0008394895         0.0008226029
143000       245.0726977303       260.4146144217       218.2463579061       723.7336700581         0.0008435124         0.0008230607
144000       248.8742733763       261.4963879987       218.7116754228       729.0823367978         0.0008438453         0.0008235784
145000       254.3122365012       263.9927694322       216.3001565570       734.6051624904         0.0008443737         0.0008242076
146000       256.2067193137       258.2188630264       216.1277191620       730.5533015021         0.0008339650         0.0008245236
147000       257.5285138522       264.3734926786       216.3811647899       738.2831713207         0.0008370557         0.0008246253
148000       262.6566869695       265.4402703833       218.7856695278       746.8826268805         0.0008410840         0.0008249697
149000       265.6960414644       269.3463213208       221.6475282326       756.6898910177         0.0008464093         0.0008254814
150000       267.7911704084       261.6422921932       224.0912995730       753.5247621746         0.0008372497         0.0008259309
151000       262.9535682439       263.5802512356       226.1011764121       752.6349958916         0.0008307230         0.0008259560
152000       264.8395877302       268.6430242754       226.9180062101       760.4006182157         0.0008337726         0.0008258902
153000       264.2866022922       267.1862940176       227.1072421763       758.5801384860         0.0008263400         0.0008258324
154000       265.5241079170       269.5253251407       223.8222545680       758.8716876256         0.0008212897         0.0008254460
155000       272.8533847199       266.6053707435       225.0500288191       764.5087842825         0.0008220525         0.0008251154
156000       277.1625532282       271.4398015539       223.3235493992       771.9259041813         0.0008247072         0.0008248516
157000       284.3725176684       273.1955586874       229.1142732370       786.6823495928         0.0008351193         0.0008248700
158000       285.0049974522       275.9165284204       231.7297449072       792.6512707799         0.0008361300         0.0008249588
159000       283.8172666480       278.7471464162       233.1445888572       795.7090019215         0.0008340765         0.0008250542
160000       285.1869538522       283.1337964234       233.6061229786       801.9268732542         0.0008353405         0.0008252842
161000       289.2000465374       277.4575886358       233.6580542236       800.3156893969         0.0008284842         0.0008252857
162000       296.3183623341       276.5659458392       233.7968649272       806.6811731006         0.0008299189         0.0008252510
163000       289.9043384833       281.0893384674       231.3597929126       802.3534698633         0.0008204023         0.0008249872
164000       296.0176268709       284.9329055248       233.5895707807       814.5401031764         0.0008277847         0.0008247930
165000       287.8681221361       288.8705573433       236.5152427164       813.2539221958         0.0008214686         0.0008245367
166000       289.9274931004       289.9497451884       234.9879014417       814.8651397306         0.0008181377         0.0008241612
167000       287.3086498892       292.6238772546       240.3850883789       820.3176155227         0.0008186803         0.0008237038
168000       291.0885587019       294.1252173493       243.2235273822       828.4373034335         0.0008218624         0.0008233806
169000       295.7849466065       294.8667150451       247.0010290909       837.6526907425         0.0008260875         0.0008231631
170000       298.1658534368       291.6659030228       248.4671967034       838.2989531630         0.0008218617         0.0008231312
171000       294.5328093726       297.8211336151       250.3740253826       842.7279683703         0.0008213723         0.0008229744
172000       294.6871895921       303.0341251202       246.6420916318       844.3634063441         0.0008181816         0.0008226355
173000       292.5690994646       303.5888864051       250.9743548064       847.1323406760         0.0008161198         0.0008222775
174000       295.4950933471       307.2883135756       248.1140963599       850.8975032826         0.0008150359         0.0008219319
175000       301.8532682541       304.1293166182       252.5624183717       858.5450032440         0.0008176619         0.0008215718
176000       304.2153746235       306.1285086158       246.3283148864       856.6721981258         0.0008112426         0.0008212399
177000       306.7448075191       304.6223818153       247.5192700449       858.8864593793         0.0008087443         0.0008206901
178000       308.6938999469       302.8860358838       251.6032999626       863.1832357933         0.0008082240         0.0008200289
179000       306.5759981969       305.4360004405       257.3192129348       869.3312115721         0.0008094332         0.0008194966
180000       309.2143603441       306.9082852391       254.9990816392       871.1217272225         0.0008065942         0.0008188114
181000       318.9399878889       307.5175711234       261.0004910911       887.4580501034         0.0008171805         0.0008183743
182000       335.8010261810       304.6911140096       262.7370989474       903.2292391380         0.0008271330         0.0008181963
183000       337.3087087605       310.0724718850       259.7166917199       907.0978723653         0.0008261365         0.0008182670
184000       326.2206785962       311.0854063810       259.8065391352       897.1126241123         0.0008126020         0.0008180320
185000       327.4393142076       314.7148078553       257.8327145277       899.9868365905         0.0008107990         0.0008175756
186000       325.9815892969       315.4099281717       258.2598699127       899.6513873813         0.0008061392         0.0008171235
187000       334.3879924763       316.4537197118       261.6410367477       912.4827489358         0.0008132645         0.0008167127
188000       340.7826520873       316.7909852600       264.3846145171       921.9582518643         0.0008173389         0.0008164693
189000       347.7411642586       309.8218115570       268.2890549828       925.8520307985         0.0008164480         0.0008163779
190000       348.5122148663       310.5083584600       263.0559762452       922.0765495715         0.0008088391         0.0008159843
191000       351.4656924205       307.6065561062       266.9958141020       926.0680626287         0.0008080873         0.0008155037
192000       346.7838230546       308.4361322826       269.1291633673       924.3491187046         0.0008023864         0.0008149398
193000       344.4991624957       298.9530734327       269.5843408657       913.0365767941         0.0007884599         0.0008140787
194000       352.8674639704       298.0436504983       271.6191237930       922.5302382617         0.0007925518         0.0008131179
195000       349.6912752791       297.6082150925       275.7311988614       923.0306892329         0.0007889151         0.0008120691
196000       354.6829152391       305.1630163156       275.0334147455       934.8793463002         0.0007949654         0.0008112177
197000       364.5096036276       300.8340537171       281.1903845762       946.5340419210         0.0008007902         0.0008104955
198000       353.9746777685       300.0091469624       285.7938792574       939.7777039883         0.0007910587         0.0008098105
199000       358.2031234997       305.2550926623       288.5045509363       951.9627670983         0.0007972887         0.0008090639
200000       363.3150133996       305.9054937943       288.5879705572       957.8084777511         0.0007981737         0.0008085207
201000       359.4675468439       308.5306091820       292.0718387334       960.0699947592         0.0007960779         0.0008079493
202000       363.7908202563       309.0653913366       293.4345475326       966.2907591255         0.0007972696         0.0008073451
203000       360.7290886800       308.3659020555       285.8684069448       954.9633976803         0.0007840422         0.0008065549
204000       368.2397620553       305.7919546104       290.8257606562       964.8574773219         0.0007882823         0.0008057154
205000       369.0103404713       305.2054410208       290.7009374175       964.9167189095         0.0007844851         0.0008048487
206000       378.3121252034       305.7773969039       291.4617582817       975.5512803890         0.0007892810         0.0008039967
207000       368.3347539617       308.8731004094       299.3342938267       976.5421481978         0.0007862658         0.0008031888
208000       379.3355890826       304.3150005781       293.2578570200       976.9084466806         0.0007827792         0.0008023017
209000       379.8403055057       313.5853811612       297.3520096125       990.7776962793         0.0007900939         0.0008015052
210000       379.3323902444       311.2900543745       298.5827784489       989.2052230678         0.0007850835         0.0008008701
211000       370.1055131380       312.8685859629       304.8781042861       987.8522033869         0.0007802940         0.0008000341
212000       380.6728137446       309.9962212072       304.6333722571       995.3024072089         0.0007824704         0.0007991785
213000       378.0318534102       309.1455246934       307.0383363085       994.2157144121         0.0007779466         0.0007983739
214000       381.2429442710       303.9409484843       313.4833042600       998.6671970153         0.0007777782         0.0007974937
215000       370.8252542710       305.1111527782       313.8173475468       989.7537545960         0.0007672510         0.0007965194
216000       365.8363217489       304.8619517306       318.5603624927       989.2586359722         0.0007633168         0.0007953044
217000       365.2665561690       305.8189276606       316.2116848004       987.2971686299         0.0007582928         0.0007940098
218000       366.3794657074       308.9702786796       316.0174536351       991.3671980221         0.0007579260         0.0007926348
219000       369.7118417567       307.6022801377       312.6723870775       989.9865089719         0.0007534144         0.0007912012
220000       370.3310401251       312.7534756660       315.1649989400       998.2495147311         0.0007562496         0.0007897574
221000       378.3980038349       312.8932976396       312.2830080599      1003.5743095344         0.0007568434         0.0007884798
222000       371.3779397829       316.5149867278       311.3811317868       999.2740582975         0.0007502057         0.0007871491
223000       386.8194514830       317.4121739675       314.2797625102      1018.5113879607         0.0007612193         0.0007858796
224000       385.6160244979       318.4218957867       320.8535787953      1024.8914990799         0.0007625681         0.0007848504
225000       380.7556146054       316.7103875170       324.0086127560      1021.4746148784         0.0007566479         0.0007837861
226000       383.6261089872       311.2188204158       319.2524209859      1014.0973503889         0.0007478594         0.0007824763
227000       382.9561024632       320.7764169386       320.6844401889      1024.4169595908         0.0007521417         0.0007811546
228000       386.5156796712       322.8054169424       314.1419388123      1023.4630354259         0.0007481455         0.0007799359
229000       384.9184449291       319.2701763746       316.3061566904      1020.4947779940         0.0007427182         0.0007785142
230000       383.2491704488       328.1566491568       319.4513434244      1030.8571630301         0.0007469979         0.0007771810
231000       387.1419651195       320.9944899079       318.7921740048      1026.9286290322         0.0007409297         0.0007758463
232000       385.6782779895       327.9823177720       322.2606578851      1035.9212536466         0.0007441963         0.0007745157
233000       386.8662943517       327.0830139041       324.8021856669      1038.7514939227         0.0007430268         0.0007732147
234000       385.1739485226       333.9925171600       320.7159496734      1039.8824153560         0.0007406570         0.0007720103
235000       392.4872349728       328.7492882805       323.3773492649      1044.6138725182         0.0007408609         0.0007706932
236000       395.1050449329       332.1239541761       322.3804581264      1049.6094572353         0.0007412496         0.0007694776
237000       402.1553851030       335.1727569557       332.2811514984      1069.6092935571         0.0007521866         0.0007684617
238000       393.2986908116       338.8594795612       334.6504863062      1066.8086566790         0.0007470649         0.0007674652
239000       384.4352993087       341.0722899569       334.4060136933      1059.9136029589         0.0007391308         0.0007662585
240000       379.8505581279       345.6782876435       337.1069899792      1062.6358357505         0.0007379416         0.0007649779
241000       389.6427046719       334.1376961713       337.1138589682      1060.8942598114         0.0007336751         0.0007636925
242000       393.6578284785       337.0432951852       338.3239044186      1069.0250280824         0.0007362431         0.0007624098
243000       403.3034158411       329.3588341448       342.5300313912      1075.1922813770         0.0007374433         0.0007612826
244000       390.5770695507       329.5929019327       342.8254978716      1062.9954693550         0.0007260898         0.0007600370
245000       394.4238737700       328.6861542261       340.5092215745      1063.6192495706         0.0007235505         0.0007587023
246000       395.7298602417       336.0720406315       335.0520121811      1066.8539130543         0.0007228008         0.0007572025
247000       399.1472965800       340.7491526181       331.6849017075      1071.5813509056         0.0007230643         0.0007558387
248000       398.7901129787       328.6259034637       333.8045635692      1061.2205800116         0.0007131859         0.0007544266
249000       396.3175910614       333.7517320660       331.5898496307      1061.6591727581         0.0007106152         0.0007528459
250000       396.3888600710       332.5183227321       341.6260056289      1070.5331884320         0.0007136888         0.0007513284
251000       398.3001692429       334.7897669815       346.4625653256      1079.5525015499         0.0007168343         0.0007498798
252000       403.7752893102       336.3083276486       348.2573785163      1088.3409954752         0.0007198022         0.0007485266
253000       410.2049576768       333.3967799577       351.9836534050      1095.5853910395         0.0007217295         0.0007472445
254000       411.9493562887       338.4365418525       353.9899041897      1104.3758023309         0.0007246560         0.0007460810
255000       410.2916151570       336.6748307633       356.5813248307      1103.5477707510         0.0007212731         0.0007449067
256000       410.2922702551       340.5963100183       356.9868436814      1107.8754239548         0.0007212731         0.0007437380
257000       416.6534997855       336.2433116057       359.8987022869      1112.7955136782         0.0007216573         0.0007425930
258000       418.1551214083       342.2970993708       355.6447529172      1116.0969736963         0.0007209929         0.0007415206
259000       420.7008149610       341.9628397988       352.7902402610      1115.4538950208         0.0007177953         0.0007404331
260000       417.2041280455       336.3366037249       357.8798642973      1111.4205960677         0.0007124491         0.0007391909
261000       420.1944988508       340.4533092031       350.8539502068      1111.5017582607         0.0007097712         0.0007379001
262000       417.1808414622       335.2768599948       361.1000795637      1113.5577810206         0.0007083701         0.0007365720
263000       417.5890007022       340.9858991185       362.8694310240      1121.4443308447         0.0007106745         0.0007353334
264000       415.6059857525       339.0777938711       359.2299805271      1113.9137601507         0.0007032284         0.0007340614
265000       419.3841745990       333.1293306348       359.8846579478      1112.3981631816         0.0006996215         0.0007326760
266000       426.2964568143       325.8656603580       363.8377862333      1115.9999034055         0.0006992481         0.0007312513
267000       434.0716950307       331.4496163301       364.6828020084      1130.2041133691         0.0007054957         0.0007299048
268000       432.8444936498       335.6265644111       374.4306935996      1142.9017516605         0.0007107598         0.0007287524
269000       436.6870638336       333.8479024549       371.9991257534      1142.5340920420         0.0007078898         0.0007276784
270000       441.9295817745       339.6497483063       373.0138519785      1154.5931820593         0.0007127118         0.0007266005
271000       435.5868450931       341.5222514672       380.7367031446      1157.8457997049         0.0007120823         0.0007256165
272000       442.4684442562       349.6377757878       375.6961365856      1167.8023566297         0.0007155652         0.0007246626
273000       437.7326260260       350.0289090910       383.3353986075      1171.0969337245         0.0007149554         0.0007237915
274000       444.3285540122       346.5147640635       385.4632484742      1176.3065665499         0.0007155149         0.0007229302
275000       439.7709464386       351.6166279262       399.8646641226      1191.2522384874         0.0007219711         0.0007221513
276000       451.2395204716       352.1648256823       390.7853353996      1194.1896815535         0.0007211290         0.0007214715
277000       440.8786689353       355.7698910287       388.0389231157      1184.6874830798         0.0007128084         0.0007206691
278000       451.9145820596       357.9066473598       387.2166890823      1197.0379185017         0.0007176486         0.0007198791
279000       453.3809648200       355.1131317241       392.8856945762      1201.3797911204         0.0007176701         0.0007191461
280000       460.6458405076       354.9470589355       384.9809148215      1200.5738142645         0.0007146273         0.0007183902
281000       455.6354286956       358.0737661916       383.9803394471      1197.6895343343         0.0007103734         0.0007175984
282000       461.5564391049       360.6244382509       390.6887630823      1212.8696404381         0.0007168260         0.0007168243
283000       462.6146396782       364.0908819517       389.4957745177      1216.2012961477         0.0007162552         0.0007161284
284000       464.4187184313       362.8568974160       386.9968182136      1214.2724340609         0.0007126012         0.0007154452
285000       465.8248364210       357.2688176191       391.0067309632      1214.1003850032         0.0007100002         0.0007147082
286000       476.0488447029       371.7620226628       389.2100647806      1237.0209321463         0.0007208747         0.0007140826
287000       483.4609483137       373.1548872866       390.3068124930      1246.9226480933         0.0007241130         0.0007135696
288000       481.7800386294       378.4723830416       394.0101105916      1254.2625322626         0.0007258464         0.0007130469
289000       482.7337792531       376.3933432612       389.2451343594      1248.3722568738         0.0007199379         0.0007125365
290000       491.2420720202       380.7795545329       385.8736973510      1257.8953239040         0.0007229283         0.0007119872
291000       491.3033642603       378.6794741659       376.9736179996      1246.9564564258         0.0007141790         0.0007114341
292000       489.9839928162       381.2001216004       377.1578930422      1248.3420074587         0.0007125240         0.0007107507
293000       486.2521126247       384.4691310947       387.8755597767      1258.5968034960         0.0007159254         0.0007101216
294000       491.8994989924       385.9537600695       388.0739159834      1265.9271750453         0.0007176458         0.0007096107
295000       486.1300938081       381.5172984964       390.4468409928      1258.0942332972         0.0007107877         0.0007090413
296000       500.1732646603       375.1961802467       395.4711509623      1270.8405958693         0.0007155634         0.0007084726
297000       493.2402286653       392.6589583481       396.8751758557      1282.7743628691         0.0007198509         0.0007079425
298000       498.6296146332       386.3414749467       400.8934596602      1285.8645492401         0.0007191636         0.0007075164
299000       500.7841115395       391.7816660279       398.9387144841      1291.5044920514         0.0007199022         0.0007070717
300000       509.1795101326       382.9064017325       400.3270778348      1292.4129897000         0.0007180072         0.0007066314
301000       509.8507309745       385.5803467706       406.1081241918      1301.5392019370         0.0007206751         0.0007062459
302000       513.6124771936       384.8668924403       409.9486020552      1308.4279716891         0.0007220905         0.0007058715
303000       508.5221884089       384.9273031635       410.7964940155      1304.2459855879         0.0007174070         0.0007054433
304000       510.2087348011       379.1019553783       414.2058514677      1303.5165416471         0.0007146472         0.0007049523
