# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
31000        35.3424980475        51.3149117895        38.1370163614       124.7944261984         0.0006709378         0.0005195990
32000        40.1273161788        52.5623952644        41.0604322789       133.7501437222         0.0006966153         0.0005415637
33000        44.6233648288        51.7947867546        43.1143649981       139.5325165815         0.0007047097         0.0005644087
34000        44.3489639918        52.7491772007        46.7763323302       143.8744735227         0.0007052670         0.0005835498
35000        50.0072523422        59.3057441076        48.8145055137       158.1275019636         0.0007529881         0.0006047298
36000        54.0447491152        64.4487821540        48.6073383582       167.1008696274         0.0007736151         0.0006295784
37000        55.5245793900        64.8819194652        49.3779659467       169.7844648019         0.0007647949         0.0006507710
38000        56.0690617227        61.9956222640        49.6408254988       167.7055094855         0.0007355505         0.0006686410
39000        52.7414627563        59.7355410343        52.1969615656       164.6739653563         0.0007037349         0.0006771624
40000        53.7207700959        63.6805163955        54.0777081982       171.4789946896         0.0007144958         0.0006840913
41000        52.1409915434        68.3828994889        54.8957300125       175.4196210449         0.0007130879         0.0006900455
42000        55.6176627745        69.9781677972        53.0632586847       178.6590892564         0.0007089646         0.0006959055
43000        58.5944278983        68.1022449917        57.7271615101       184.4238344001         0.0007148211         0.0007014947
44000        62.2891480026        70.3472400276        59.1834112386       191.8197992687         0.0007265901         0.0007065494
45000        71.5994256846        70.6926729147        60.2625847026       202.5546833020         0.0007502025         0.0007131652
46000        74.4357417755        73.3246199518        63.1621920930       210.9225538203         0.0007642122         0.0007215409
47000        72.5983143992        77.2487700060        62.7992416431       212.6463260483         0.0007540650         0.0007292797
48000        69.1671213794        87.4153626565        62.4334035258       219.0158875617         0.0007604718         0.0007362291
49000        71.3399337303        85.9543821750        65.3357251626       222.6300410679         0.0007572450         0.0007425205
50000        73.1873057602        86.2531831206        70.1878022060       229.6282910868         0.0007654276         0.0007482171
51000        77.4666123726        87.4334885285        73.5717308631       238.4718317642         0.0007793197         0.0007544262
52000        74.3810757318        87.4119664206        78.6398502469       240.4328923994         0.0007706182         0.0007609113
53000        73.6168833220        84.6243285743        76.8922766542       235.1334885504         0.0007394135         0.0007640134
54000        80.7531630813        83.3306986421        78.3798734430       242.4637351665         0.0007483449         0.0007660121
55000        84.6497618329        84.2195188957        82.3522367334       251.2215174620         0.0007612773         0.0007680866
56000        86.4924470021        82.8112864587        85.4358646141       254.7395980748         0.0007581536         0.0007709360
57000        88.6285386554        83.6324499812        85.1433913462       257.4043799829         0.0007526444         0.0007735124
58000        91.7758375104        84.6529493927        83.1822710407       259.6110579437         0.0007460088         0.0007742229
59000        89.1667471753        87.0274136376        79.4953263327       255.6894871457         0.0007222867         0.0007730494
60000        96.0576737242        91.2377132589        88.7690166005       276.0644035835         0.0007668456         0.0007739322
61000       101.3442949720        92.4022253490        95.5035868368       289.2501071578         0.0007903008         0.0007781135
62000        97.7797905779        96.0951159849        97.7515866904       291.6264932532         0.0007839422         0.0007821727
63000        94.7733635905        91.1074979335        97.1677073450       283.0485688691         0.0007488057         0.0007849309
64000        96.0221200573        90.3433742269        99.0332907889       285.3987850731         0.0007432260         0.0007843953
65000       100.8255894293        89.9783535623        94.5168627090       285.3208057006         0.0007315918         0.0007831658
66000        97.5878738458        94.7333767184        98.1428821317       290.4641326959         0.0007334953         0.0007820228
67000        96.2822384628        98.5992897438        97.8403800593       292.7219082659         0.0007281640         0.0007802072
68000       100.5168303238        94.5543628480        92.0921622718       287.1633554436         0.0007038318         0.0007775712
69000        97.9942024227        97.7577642289        88.2224188673       283.9743855190         0.0006859285         0.0007730712
70000        94.1271058417        99.3415506130        91.9250536743       285.3937101290         0.0006795088         0.0007674905
71000        98.2671612159       101.4697072073        95.7711237456       295.5079921688         0.0006936807         0.0007631723
72000        97.0660228426       101.9479596397        95.0385198759       294.0525023582         0.0006806771         0.0007588266
73000        95.8034359407       102.0335680944       103.1098111705       300.9468152056         0.0006870932         0.0007547609
74000        95.7123630690       103.2059065662       110.6092239339       309.5274935692         0.0006971340         0.0007518872
75000        96.2260832297       100.6383892827       113.0978854252       309.9623579376         0.0006888052         0.0007490304
76000        95.4358880082        92.4565492280       109.9506285189       297.8430657551         0.0006531646         0.0007442055
77000        97.2487285066        94.5025100887       120.6906675967       312.4419061920         0.0006762812         0.0007394668
78000        93.4143957089        96.6783303408       123.3102933551       313.4030194048         0.0006696646         0.0007357069
79000        96.7000945879        95.9792014552       127.9230896993       320.6023857424         0.0006763763         0.0007322451
80000       105.4967809973        96.5388265994       127.7834065785       329.8190141752         0.0006871229         0.0007294437
81000       106.7915113884        96.9230261873       133.0558350111       336.7703725868         0.0006929432         0.0007276104
82000       108.3280194003        95.4842521524       137.4152846418       341.2275561945         0.0006935519         0.0007261392
83000       105.0785391884       100.3141330753       138.8271227271       344.2197949908         0.0006912044         0.0007242171
84000       101.5836671042       109.8667142814       138.3645535888       349.8149349744         0.0006940773         0.0007227580
85000       105.4477383269       112.3460627550       140.3018079669       358.0956090489         0.0007021483         0.0007218860
86000       100.3586296674       113.9196953264       145.9726607616       360.2509857554         0.0006981608         0.0007210544
87000        93.4351254714       109.2350852845       149.1768698845       351.8470806405         0.0006740366         0.0007191207
88000        91.8132796573       111.3425073676       146.3594941081       349.5152811330         0.0006619608         0.0007165694
89000        93.2001156017       110.4057630983       137.6440757132       341.2499544132         0.0006390449         0.0007124380
90000        95.9353646840       104.9029580337       140.2668762892       341.1051990068         0.0006316763         0.0007074417
91000        96.5504672393       111.1532559085       147.6505895398       355.3543126876         0.0006508321         0.0007031291
92000        99.1488194093       111.5726048684       156.6505489758       367.3719732535         0.0006655289         0.0007007785
93000        99.2981837078       109.1343995542       149.9726584657       358.4052417278         0.0006423033         0.0006979076
94000       105.9351762818       112.1030095058       155.6475760505       373.6857618381         0.0006625634         0.0006948836
95000       113.0310486379       107.9198716243       159.1474167851       380.0983370473         0.0006668392         0.0006929593
96000       115.1784945328       108.2585324005       164.3757720156       387.8127989489         0.0006732861         0.0006914628
97000       116.6832322170       114.6828953282       173.4879184599       404.8540460051         0.0006956255         0.0006908239
98000       116.5106923324       115.5437394419       178.2170739735       410.2715057478         0.0006977407         0.0006912353
99000       115.7075559980       111.2134957478       182.4293412697       409.3503930155         0.0006891421         0.0006910470
100000       113.6144436509       116.9125107524       180.9019324631       411.4288868664         0.0006857148         0.0006908736
101000       106.7452135317       125.0117217071       181.6805903488       413.4375255877         0.0006822401         0.0006902276
102000        99.4898796410       126.0401045311       180.3946153957       405.9245995678         0.0006632755         0.0006892527
103000        99.7076796713       130.9485673775       179.1396199157       409.7958669645         0.0006631001         0.0006875455
104000       106.8664527208       128.2181513413       182.4800261171       417.5646301792         0.0006691741         0.0006861995
105000       105.9363877517       126.4350625199       185.3159513613       417.6874016329         0.0006629959         0.0006847654
106000       101.9997048250       123.7532639229       181.4543760384       407.2073447863         0.0006402631         0.0006828700
107000       100.0624780648       128.5893466274       180.2569700982       408.9087947903         0.0006369296         0.0006799648
108000       103.6636805796       133.3644162035       185.3806577241       422.4087545071         0.0006518654         0.0006776020
109000       107.3579671408       136.6303196969       187.7969337299       431.7852205676         0.0006602220         0.0006762482
110000       103.4880758757       130.8081461124       182.1000964710       416.3963184591         0.0006309035         0.0006744087
111000        99.1006627531       137.0400110989       177.2848052362       413.4254790882         0.0006207590         0.0006712176
112000       100.5947366207       145.0770108871       179.0369768987       424.7087244064         0.0006320070         0.0006684080
113000       104.2521837659       153.6114948222       178.5320112468       436.3956898348         0.0006436515         0.0006663425
114000       105.2005715884       152.9456210218       181.4700133996       439.6162060098         0.0006427138         0.0006645462
115000       106.6293786311       165.2785152978       185.4046030285       457.3124969574         0.0006627717         0.0006634057
116000       109.8078425122       167.4853397643       194.1388572318       471.4320395083         0.0006773449         0.0006631536
117000       109.1583173139       166.7764141557       196.3009257116       472.2356571812         0.0006727004         0.0006632790
118000       107.4042939577       174.0325598280       196.5405224584       477.9773762441         0.0006751093         0.0006630683
119000       114.7878777038       171.0700827304       211.5274725942       497.3854330284         0.0006966183         0.0006636374
120000       115.3402030672       168.9046281689       210.8329249381       495.0777561741         0.0006876080         0.0006646587
121000       117.3519422282       173.5925063341       206.5924014002       497.5368499625         0.0006853125         0.0006652816
122000       126.1551822175       171.6223688993       202.7521490557       500.5297001724         0.0006837837         0.0006656750
123000       121.6206597710       180.3893921586       205.0753785544       507.0854304840         0.0006871076         0.0006660402
124000       115.4229620931       191.6112185620       215.2776884990       522.3118691541         0.0007020321         0.0006670075
125000       113.1983942266       196.9081787031       211.8245646230       521.9311375527         0.0006959082         0.0006683159
126000       107.1333437020       196.6485158590       216.1627019958       519.9445615567         0.0006877574         0.0006690736
127000       112.5636689675       194.1708935228       218.4212676971       525.1558301875         0.0006891809         0.0006696723
128000       112.3309622415       200.8854555672       221.4380817745       534.6544995832         0.0006961647         0.0006703405
129000       114.5068312907       199.0021085709       226.6952074947       540.2041473562         0.0006979382         0.0006715183
130000       111.4560139458       203.2296629967       233.4012500268       548.0869269693         0.0007026755         0.0006725093
131000       111.5752059344       196.7942199969       239.6599463015       548.0293722329         0.0006972384         0.0006737040
132000       114.0004632490       194.6865099804       239.7801600471       548.4671332765         0.0006925090         0.0006743193
133000       113.7264416135       194.2113464539       242.3652991922       550.3030872595         0.0006896029         0.0006747875
134000       115.2936855259       196.5243207599       256.3722948032       568.1903010890         0.0007067044         0.0006756967
135000       115.9394084005       202.8139322609       250.4213125483       569.1746532097         0.0007026848         0.0006768528
136000       115.9058452326       205.7733401102       263.1862512213       584.8654365641         0.0007167469         0.0006781817
137000       118.2829964158       208.8338635790       252.5634586993       579.6803186941         0.0007052072         0.0006792978
138000       122.6356579278       207.8698722678       257.3277285715       587.8332587670         0.0007099435         0.0006803941
139000       129.4715897046       214.3056133034       262.9962281388       606.7734311468         0.0007275461         0.0006817953
140000       128.4272180224       215.6719473844       265.7783039270       609.8774693338         0.0007260446         0.0006835937
141000       131.8771936728       204.8665413269       276.0107091294       612.7544441291         0.0007242960         0.0006853177
142000       133.5109589221       199.6439491985       282.3303308526       615.4852389732         0.0007224005         0.0006868761
143000       137.3124320431       197.3953397084       286.9926209525       621.7003927039         0.0007245925         0.0006882768
144000       142.0073580482       201.7635483449       282.8357748880       626.6066812811         0.0007252392         0.0006896492
145000       140.9194333755       208.5528766234       292.0523401041       641.5246501030         0.0007373847         0.0006913809
146000       137.7683756456       214.6913493653       303.3070747025       655.7667997133         0.0007485922         0.0006934903
147000       135.3144214345       215.9982685545       301.6216636150       652.9343536040         0.0007402884         0.0006956945
148000       138.0709753490       206.6361232791       291.6053738443       636.3124724724         0.0007165681         0.0006969709
149000       144.2720495123       204.1163424448       287.0227625892       635.4111545462         0.0007107507         0.0006977840
150000       150.9669971044       197.1557701896       281.1174457495       629.2402130434         0.0006991558         0.0006981156
151000       154.9755125924       211.6164145376       286.8955422793       653.4874694093         0.0007212886         0.0006988334
152000       157.9349252363       214.1083264767       291.3967806326       663.4400323456         0.0007274562         0.0006998908
153000       157.2491001989       208.1240958481       298.4858535165       663.8590495635         0.0007231580         0.0007011076
154000       163.0301454729       212.6203352352       301.7548957158       677.4053764239         0.0007331227         0.0007022965
155000       163.2040633118       204.8652855003       310.0090483734       678.0783971855         0.0007291166         0.0007035858
156000       161.9377608326       207.1030634253       301.6914927534       670.7323170113         0.0007165944         0.0007044547
157000       158.9476727646       221.1806527232       308.2583359604       688.3866614482         0.0007307714         0.0007052067
158000       154.7617755586       230.0999123909       302.4284599922       687.2901479417         0.0007249896         0.0007063410
159000       159.8422985850       228.7459178678       308.4104711222       696.9986875749         0.0007306066         0.0007074064
160000       170.2495445419       233.4248427006       299.3230391307       702.9974263733         0.0007322890         0.0007085216
161000       172.4719817351       228.4307858550       300.7958654574       701.6986330474         0.0007263961         0.0007095013
162000       168.6786494108       237.2389348567       301.6580067383       707.5755910059         0.0007279584         0.0007102803
163000       169.0186503392       246.2591184830       299.5699342265       714.8477030488         0.0007309281         0.0007112215
164000       172.5108249153       243.1616113787       298.4505816518       714.1230179458         0.0007257348         0.0007120049
165000       175.8195864907       245.1721570353       302.4287029145       723.4204464405         0.0007307277         0.0007129217
166000       168.2049468390       246.7423386466       308.6483167502       723.5956022358         0.0007265016         0.0007138279
167000       171.9334859348       248.5227239397       315.3779953224       735.8342051969         0.0007343655         0.0007147219
168000       177.0099110366       239.8952409218       312.1951207613       729.1002727197         0.0007233138         0.0007153931
169000       185.2014234453       244.3850344562       316.8791701769       746.4656280784         0.0007361594         0.0007160795
170000       194.0316282945       237.6329183276       324.9077120080       756.5722586301         0.0007417375         0.0007171764
171000       195.0865744423       234.7560416484       314.1810877926       744.0237038834         0.0007251693         0.0007180428
172000       183.7466667580       239.2397660045       317.3657679687       740.3522007312         0.0007173955         0.0007184320
173000       181.3373281977       238.9578517854       321.1543562259       741.4495362089         0.0007143059         0.0007186886
174000       188.9853632405       243.7117579856       320.6297862419       753.3269074680         0.0007215775         0.0007188609
175000       193.8924885551       241.1327383560       326.2343306369       761.2595575481         0.0007250091         0.0007193243
176000       193.1952353396       241.5430308330       338.1115743477       772.8498405203         0.0007318654         0.0007199451
177000       186.9324901481       247.7576765432       328.5132787764       763.2034454677         0.0007186473         0.0007204559
178000       184.0637540729       255.3750731252       339.4116696731       778.8504968712         0.0007292608         0.0007208039
179000       191.3714124694       262.0465543424       338.3355805313       791.7535473430         0.0007372007         0.0007215222
180000       193.0774143170       269.1771060891       341.4293574446       803.6838778506         0.0007441517         0.0007225025
181000       191.4367780747       266.7280542308       343.3561640595       801.5209963649         0.0007380488         0.0007233026
182000       197.3999990021       276.7083070523       349.5226346189       823.6309406732         0.0007542408         0.0007243840
183000       204.7730183487       271.6172678304       364.1009469440       840.4912331232         0.0007654747         0.0007258334
184000       200.1435388553       278.5128752859       360.0107950286       838.6672091699         0.0007596623         0.0007273942
185000       190.5662338162       271.3546838837       358.2340408170       820.1549585168         0.0007388783         0.0007283187
186000       189.0131772444       268.6214528549       372.6648056064       830.2994357058         0.0007439959         0.0007292309
187000       180.7257719952       273.1315166834       372.6532840199       826.5105726985         0.0007366404         0.0007298842
188000       187.7752851360       275.8090630938       371.6300319810       835.2143802108         0.0007404383         0.0007305198
189000       192.8984533922       273.6632293506       374.4942921548       841.0559748976         0.0007416719         0.0007312777
190000       187.2637193702       277.8958891823       379.4201698598       844.5797784123         0.0007408595         0.0007319353
191000       189.4826099840       294.9808223467       381.2531515161       865.7165838468         0.0007554246         0.0007327444
192000       191.5183255157       291.4061842598       389.0836049441       872.0081147196         0.0007569515         0.0007339660
193000       196.6878788636       296.6307832517       397.4155037311       890.7341658464         0.0007692005         0.0007352321
194000       204.3538021145       303.8250161835       390.8457257840       899.0245440820         0.0007723579         0.0007366215
195000       202.0015512626       298.4171186328       390.2788657880       890.6975356834         0.0007612799         0.0007380214
196000       197.2366707721       303.0177898215       384.9182355288       885.1726961223         0.0007526979         0.0007390111
197000       190.7764118601       299.0566029396       392.7372908844       882.5703056842         0.0007466754         0.0007397338
198000       194.3916234781       303.1988784016       389.0489757408       886.6394776205         0.0007463295         0.0007403453
199000       198.8038803498       292.0908705151       376.8984152725       867.7931661374         0.0007267949         0.0007406673
200000       195.2061305552       292.1304822847       366.2177356167       853.5543484567         0.0007112953         0.0007404521
201000       198.5453237251       295.0860984394       370.5098891750       864.1413113395         0.0007165351         0.0007399833
202000       203.2831972618       296.8918699206       375.5589625403       875.7340297227         0.0007225528         0.0007397669
203000       207.9380794066       302.5409465051       383.4372211434       893.9162470551         0.0007339214         0.0007397856
204000       205.9854684741       312.6000756520       379.4725376299       898.0580817560         0.0007337076         0.0007401101
205000       190.8373945557       300.7319543454       367.9684567926       859.5378056938         0.0006988112         0.0007398517
206000       192.2094469952       304.8933241662       366.0044117793       863.1071829407         0.0006983068         0.0007390275
207000       199.4188570267       304.1555992782       357.3877786928       860.9622349976         0.0006932063         0.0007381827
208000       205.6308217785       309.6946324903       361.5645966209       876.8900508897         0.0007026363         0.0007374650
209000       210.7445438377       316.1488864916       360.4017733368       887.2952036662         0.0007075719         0.0007369733
210000       205.7749205916       316.0837119313       363.8086102548       885.6672427777         0.0007029105         0.0007364763
211000       207.7154968535       308.3202275433       357.9855203126       874.0212447094         0.0006903801         0.0007356486
212000       213.9313563713       312.2254365305       391.2833052643       917.4400981662         0.0007212579         0.0007351387
213000       219.5482028512       313.9006044325       394.0614298762       927.5102371598         0.0007257514         0.0007351086
214000       217.8899934558       315.5824869216       373.3593411486       906.8318215260         0.0007062553         0.0007349545
215000       213.7505010064       317.5917095409       372.8830960764       904.2253066236         0.0007009499         0.0007343155
216000       219.3011014399       314.4757909910       369.4565277019       903.2334201328         0.0006969394         0.0007336569
217000       224.9093079932       313.7908458351       370.7521268388       909.4522806672         0.0006985041         0.0007328545
218000       218.3443814563       308.6036292229       377.9278339488       904.8758446280         0.0006918011         0.0007321910
219000       216.7549645131       311.9550375422       383.0286777088       911.7386797641         0.0006938651         0.0007313528
220000       221.9000181201       325.5364777830       391.6991358661       939.1356317691         0.0007114664         0.0007308764
221000       229.2119636513       334.6473080300       391.1650602850       955.0243319663         0.0007202295         0.0007307799
222000       245.6500282175       331.4145014801       398.3579492484       975.4224789460         0.0007322992         0.0007308989
223000       249.5617133016       342.7092918481       389.4376383519       981.7086435016         0.0007337135         0.0007312322
224000       238.4157146974       341.6932884673       402.5280622095       982.6370653742         0.0007311288         0.0007315249
225000       233.5225814341       329.8626896576       395.7042739779       959.0895450697         0.0007104367         0.0007314701
226000       241.2876614017       329.3389372938       396.4645291166       967.0911278121         0.0007131940         0.0007311688
227000       242.3536833211       338.5329103287       398.5284633278       979.4150569775         0.0007191006         0.0007309776
228000       228.8743576929       336.3419851447       390.2995580681       955.5159009057         0.0006984765         0.0007306642
229000       219.1607847095       332.1411918689       392.7097973087       944.0117738871         0.0006870537         0.0007298288
230000       220.8867469477       330.5732863605       396.7016004269       948.1616337351         0.0006870736         0.0007289292
231000       227.5940273680       326.8605481667       398.2668977873       952.7214733220         0.0006873892         0.0007281180
232000       237.0872411394       331.1786580803       405.2652363982       973.5311356178         0.0006993758         0.0007274916
233000       243.1124939304       338.0611625860       397.8222300114       978.9958865278         0.0007002832         0.0007270388
234000       245.1055854568       341.3625585738       396.3996982871       982.8678423177         0.0007000483         0.0007265838
235000       249.7637788499       343.4163397969       397.9365067797       991.1166254264         0.0007029196         0.0007261508
236000       258.8880203598       332.1680780026       400.6863177306       991.7424160930         0.0007003831         0.0007257056
237000       249.6744837672       335.5995038068       411.2374573394       996.5114449135         0.0007007816         0.0007252600
238000       256.6039405189       334.0710401115       395.5078742874       986.1828549177         0.0006906042         0.0007247461
239000       248.5084459226       331.2913801216       394.0451804621       973.8450065063         0.0006791109         0.0007239204
240000       243.4559030557       321.6336078061       379.3805916442       944.4701025059         0.0006558820         0.0007226441
241000       246.2804135982       329.1960244409       386.5173836997       961.9938217388         0.0006652793         0.0007212693
242000       261.8014296153       335.0643857872       398.7813523322       995.6471677347         0.0006857074         0.0007203120
243000       277.3988730180       334.7722746184       398.3846645854      1010.5558122218         0.0006931110         0.0007198057
244000       281.1759107267       337.9065811522       408.4840233672      1027.5665152461         0.0007018897         0.0007194143
245000       279.0658001698       331.6352155309       402.3963399482      1013.0973556490         0.0006891819         0.0007189620
246000       277.0528761875       332.3955567940       384.7843207082       994.2327536897         0.0006735994         0.0007181953
247000       271.3397578825       342.5965081928       378.5465537040       992.4828197793         0.0006696915         0.0007171701
248000       278.8605720767       335.9833492539       386.6385748703      1001.4824962009         0.0006730393         0.0007161269
249000       284.5073307548       331.8745693543       385.1855333802      1001.5674334893         0.0006703932         0.0007151429
250000       277.1728402789       327.2592799524       372.6013336699       977.0334539012         0.0006513556         0.0007140155
251000       274.4381499342       328.7054352607       383.4866284023       986.6302135972         0.0006551329         0.0007126048
252000       274.1935082540       343.7983981123       385.1537389161      1003.1456452824         0.0006634561         0.0007114495
253000       267.9695299823       353.9569055492       375.3061318321       997.2325673636         0.0006569385         0.0007103844
254000       278.1606255934       345.6711678532       365.7952362647       989.6270297114         0.0006493616         0.0007091019
255000       276.1135584650       342.0505405075       373.6756638730       991.8397628454         0.0006482613         0.0007077192
256000       273.0099435592       350.8808870823       370.3414592916       994.2322899331         0.0006472866         0.0007064053
257000       271.1895858402       354.4341829516       372.4111766527       998.0349454446         0.0006472341         0.0007050038
258000       269.7402290476       344.9225413370       378.3050751966       992.9678455812         0.0006414521         0.0007036270
259000       271.5916722435       343.0407383531       393.8609104119      1008.4933210085         0.0006489661         0.0007023116
260000       266.3980770641       347.9568246032       385.7756920583      1000.1305937257         0.0006411094         0.0007009635
261000       256.7314148136       351.2680135913       392.3381150883      1000.3375434932         0.0006387851         0.0006995639
262000       268.5248316776       348.4433763914       403.8904288867      1020.8586369557         0.0006494012         0.0006982364
263000       261.9251875440       350.7557518030       408.1255042179      1020.8064435648         0.0006468989         0.0006970592
264000       264.9164510059       351.7985280919       410.6225282358      1027.3375073335         0.0006485717         0.0006959513
265000       263.6605417258       357.4544628641       396.1014514386      1017.2164560286         0.0006397588         0.0006947893
266000       257.7566683768       346.3974239008       392.0164067989       996.1704990765         0.0006241670         0.0006932615
267000       269.0385972418       343.3532835612       390.2735874546      1002.6654682575         0.0006258836         0.0006916248
268000       266.0730504656       344.3913543385       408.5294477993      1018.9938526034         0.0006337026         0.0006901326
269000       280.6823129811       341.8662926061       413.5554499187      1036.1040555059         0.0006419480         0.0006888404
270000       289.7915055241       342.0390516964       412.5599801605      1044.3905373810         0.0006446855         0.0006877556
271000       294.0864629696       347.9602132416       416.9306268328      1058.9773030441         0.0006512776         0.0006867344
272000       298.0918619507       353.2301547673       398.4628026871      1049.7848194052         0.0006432505         0.0006858073
273000       292.0691486389       350.8524768734       394.2192225238      1037.1408480361         0.0006331751         0.0006845811
274000       293.7120021455       348.9819498122       407.1345922369      1049.8285441946         0.0006385818         0.0006834140
275000       300.2988222809       348.4804436414       420.1122308656      1068.8914967879         0.0006478130         0.0006824177
276000       306.1370693964       367.8017955694       416.0555971449      1089.9944621106         0.0006582092         0.0006817359
277000       302.0766650886       372.8456234126       426.1374735905      1101.0597620917         0.0006624908         0.0006811260
278000       297.4369620325       367.7104241628       422.8688644287      1088.0162506240         0.0006522879         0.0006804697
279000       295.4320245575       375.6958396336       424.3362467482      1095.4641109393         0.0006543991         0.0006796792
280000       288.4271663358       382.4739417377       438.6278496739      1109.5289577474         0.0006604339         0.0006791302
281000       298.7193325698       378.4519676039       443.0365737186      1120.2078738923         0.0006644175         0.0006785866
282000       293.4258668280       368.5096440170       443.9024488938      1105.8379597388         0.0006535685         0.0006780366
283000       293.0176720775       378.7618940562       453.9910108652      1125.7705769989         0.0006629980         0.0006775360
284000       295.1082358701       378.2756492461       458.1537441926      1131.5376293088         0.0006640479         0.0006770244
285000       290.8306397407       385.8845692568       451.9433352830      1128.6585442806         0.0006600342         0.0006765560
286000       286.2841972726       390.9282508027       451.6108314458      1128.8232795211         0.0006578224         0.0006760041
287000       291.6446382238       382.4238796613       453.4181259961      1127.4866438813         0.0006547541         0.0006754219
288000       289.4361860068       377.4119218602       453.7907911934      1120.6388990604         0.0006485179         0.0006747490
289000       288.3959195019       378.8848967116       456.3165751660      1123.5973913795         0.0006479800         0.0006740051
290000       282.0170657562       394.8494488381       465.7937455731      1142.6602601675         0.0006567013         0.0006733425
291000       286.3083533046       403.5848717328       475.2260617886      1165.1192868260         0.0006673077         0.0006729654
292000       274.6745070023       406.6872524511       471.7302186678      1153.0919781212         0.0006581575         0.0006726087
293000       289.4173768846       400.7085435228       465.8666797503      1155.9926001578         0.0006575612         0.0006721011
294000       288.9711591610       398.1991977818       477.8459535487      1165.0163104915         0.0006604401         0.0006716470
295000       284.3348031500       394.3347001651       478.2388969934      1156.9084003085         0.0006536206         0.0006711993
296000       281.4544880999       373.8424862190       483.3336274802      1138.6306017990         0.0006411208         0.0006705187
297000       286.0980740239       379.1954902218       474.9348676213      1140.2284318670         0.0006398588         0.0006697674
298000       288.1013609134       388.6879532618       492.3693189721      1169.1586331472         0.0006538919         0.0006691389
299000       291.0559073901       394.6404730759       487.8824607846      1173.5788412506         0.0006541688         0.0006685681
300000       287.5278953235       398.1884739705       484.5531522054      1170.2695214994         0.0006501497         0.0006680531
301000       288.4698990391       404.7544507810       478.0811314014      1171.3054812215         0.0006485634         0.0006675096
302000       295.1282516835       408.5207016037       481.7718951228      1185.4208484100         0.0006542058         0.0006669352
303000       296.0800869971       408.6394953754       489.9445411311      1194.6641235036         0.0006571310         0.0006665450
304000       301.1169562351       412.3594659251       483.6929778430      1197.1694000032         0.0006563429         0.0006661576
