# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
28000         7.3347917623         8.3835098772         8.6957210545        24.4140226940         0.0001453216         0.0001225629
29000         7.7655004694         9.0841168938         9.1440129535        25.9936303166         0.0001493887         0.0001214606
30000         7.7490942408         9.6924582631         9.7974023374        27.2389548414         0.0001513275         0.0001209980
31000         8.1377352027        10.1694065825        10.5140474610        28.8211892463         0.0001549526         0.0001213792
32000         7.1522276037        10.5336520645        10.4501574085        28.1360370767         0.0001465419         0.0001214933
33000         7.2651766211        10.8434412235        10.8545072629        28.9631251075         0.0001462784         0.0001210721
34000         7.6134381536        11.6100956477        10.8566236971        30.0801574984         0.0001474518         0.0001212079
35000         7.6386346985        11.2371566315        10.7870020053        29.6627933353         0.0001412514         0.0001205431
36000         8.3308128410        11.6302584620        11.7713501220        31.7324214250         0.0001469094         0.0001202439
37000         7.5836485195        11.3275135765        11.4225802987        30.3337423947         0.0001366385         0.0001198395
38000         8.6819975560        11.8715057344        10.8467132432        31.4002165336         0.0001377202         0.0001187073
39000         8.6740125648        12.7210877356        10.8265737270        32.2216740274         0.0001376995         0.0001179117
40000         9.4318028839        12.9165686441        11.9091954471        34.2575669751         0.0001427399         0.0001176003
41000        10.7820181985        13.5664909890        12.1330250479        36.4815342354         0.0001482989         0.0001181923
42000        10.0497888992        14.0801662450        12.8137048647        36.9436600089         0.0001466018         0.0001190854
43000        10.3711422790        14.9101905837        12.6300177311        37.9113505938         0.0001469432         0.0001197838
44000        10.6701571564        13.9726263225        12.3993245733        37.0421080521         0.0001403110         0.0001204255
45000        11.4469772978        14.7476070534        11.9777496719        38.1723340232         0.0001413790         0.0001203493
46000        11.4884293481        14.1392611941        12.5228278284        38.1505183706         0.0001382265         0.0001204715
47000        11.9524343696        14.6894960549        13.3750390145        40.0169694390         0.0001419041         0.0001205610
48000        11.3960614573        15.8505102369        13.7178538959        40.9644255901         0.0001422376         0.0001212046
49000        11.2914532805        14.7767150173        13.5565270995        39.6246953972         0.0001347779         0.0001210679
50000        10.6377870773        15.0529232587        13.8768652215        39.5675755575         0.0001318919         0.0001203156
51000        11.4881473905        15.0481836720        13.6812324891        40.2175635516         0.0001314299         0.0001194209
52000        11.5009719012        16.2238103293        13.1976508031        40.9224330337         0.0001311616         0.0001189100
53000        11.2136627877        15.5568669695        12.9671082793        39.7376380364         0.0001249611         0.0001179483
54000        11.4813937778        16.2032503503        12.8767018757        40.5613460038         0.0001251893         0.0001168553
55000        12.9884169733        15.7323230442        13.2348888963        41.9556289138         0.0001271383         0.0001159815
56000        12.5266111236        16.4694867150        13.5455334216        42.5416312601         0.0001266120         0.0001152948
57000        12.3211280231        17.4441000353        14.3097315955        44.0749596539         0.0001288742         0.0001148152
58000        12.2541722658        18.2202351589        15.2110076474        45.6854150722         0.0001312799         0.0001145551
59000        12.5120103607        18.6876693735        14.8173823485        46.0170620827         0.0001299917         0.0001143788
60000        13.2336066983        18.9340987186        14.0587877532        46.2264931701         0.0001284069         0.0001141577
61000        13.9942196287        18.8931529040        14.8155587100        47.7029312428         0.0001303359         0.0001140742
62000        14.3240611503        19.5598230439        15.2274990777        49.1113832719         0.0001320198         0.0001142300
63000        14.2832435072        20.4794888987        16.3102721979        51.0730046038         0.0001351138         0.0001145370
64000        14.2385389751        20.4174109095        16.0555613990        50.7115112836         0.0001320612         0.0001147966
65000        13.9341208119        21.3694374743        16.2274440698        51.5310023561         0.0001321308         0.0001149871
66000        14.0665124972        21.8164987460        15.5328069407        51.4158181839         0.0001298379         0.0001151182
67000        14.3582910843        19.9738843628        15.4641026285        49.7962780756         0.0001238713         0.0001148089
68000        14.5311331016        19.2074074953        15.8216061864        49.5601467833         0.0001214709         0.0001141382
69000        14.4007301407        18.9135818300        15.7904119505        49.1047239211         0.0001186104         0.0001132506
70000        14.5295839769        19.7694279100        15.8044147343        50.1034266212         0.0001192939         0.0001125203
71000        13.6114404061        20.0681382447        17.5179727295        51.1975513804         0.0001201820         0.0001118328
72000        14.1690669404        20.1453337485        17.5688239790        51.8832246680         0.0001201001         0.0001113085
73000        14.8602172708        20.5554746228        17.7511129647        53.1668048583         0.0001213854         0.0001108830
74000        13.8687666085        20.6188668548        18.5179628767        53.0055963399         0.0001193820         0.0001104727
75000        14.6266900455        22.0674930101        17.4553722237        54.1495552792         0.0001203323         0.0001099568
76000        15.4067360533        22.1641821639        17.7110754351        55.2819936523         0.0001212324         0.0001095317
77000        15.6625111342        22.2507152119        17.8304768130        55.7437031591         0.0001206574         0.0001093508
78000        16.6136024232        22.3202384310        17.4935830811        56.4274239353         0.0001205714         0.0001091282
79000        16.0139197401        22.4854121201        19.8704506144        58.3697824746         0.0001231430         0.0001089895
80000        16.3879626915        21.2661356613        20.0271949546        57.6812933074         0.0001201694         0.0001088857
81000        15.6081595451        23.1975804332        19.7013410814        58.5070810598         0.0001203849         0.0001086182
82000        16.2613873951        23.9175316746        18.3006383855        58.4795574552         0.0001188609         0.0001083153
83000        15.9020014805        23.9287559622        18.1499275531        57.9806849958         0.0001164271         0.0001080354
84000        16.2509276322        24.4586333869        18.9977191709        59.7072801900         0.0001184668         0.0001077307
85000        18.2071916194        25.6186306616        19.5101997060        63.3360219871         0.0001241883         0.0001076826
86000        19.3500291777        25.5656843313        20.4277614889        65.3434749979         0.0001266346         0.0001079439
87000        17.8237215141        25.0525566147        21.1771901236        64.0534682524         0.0001227078         0.0001081785
88000        18.7459788835        24.7780429773        20.5862098010        64.1102316619         0.0001214209         0.0001081305
89000        19.4668094258        24.7550379219        20.1335885175        64.3554358652         0.0001205158         0.0001081476
90000        19.7245938122        24.9172708863        20.2969244776        64.9387891761         0.0001202570         0.0001081176
91000        19.2098932383        24.7874871777        21.5160872312        65.5134676473         0.0001199880         0.0001080417
92000        18.5421691925        23.6192771040        21.7124467885        63.8738930850         0.0001157136         0.0001078790
93000        19.8254985634        23.3298011621        22.1940437521        65.3493434776         0.0001171135         0.0001075964
94000        21.3048612763        24.2925407431        21.4343263251        67.0317283445         0.0001188506         0.0001074491
95000        21.2715370487        25.6822346405        21.9950012992        68.9487729884         0.0001209628         0.0001074774
96000        20.1424217142        25.9655410146        23.1568010968        69.2647638256         0.0001202513         0.0001075576
97000        20.5253346353        25.1788565085        22.9409565538        68.6451476975         0.0001179470         0.0001074944
98000        20.3926895869        26.8295073354        22.7904156451        70.0126125674         0.0001190691         0.0001074146
99000        21.0521671472        26.6383807432        21.8509973986        69.5415452890         0.0001170733         0.0001072826
100000        21.6249416469        26.8458945833        21.4720329229        69.9428691531         0.0001165714         0.0001071821
101000        21.7685173615        27.1374623167        23.0766348269        71.9826145050         0.0001187832         0.0001070682
102000        22.0143062779        29.3806644795        23.5031536143        74.8981243717         0.0001223826         0.0001071587
103000        21.6368307759        29.7510233340        23.7987667150        75.1866208248         0.0001216612         0.0001073753
104000        20.9878152798        29.6076284104        24.6011072019        75.1965508921         0.0001205073         0.0001075371
105000        21.4413339391        28.9546931462        24.2132534201        74.6092805053         0.0001184274         0.0001075942
106000        21.4079277597        29.9209484670        24.3007008543        75.6295770809         0.0001189144         0.0001076018
107000        22.5748986604        29.9763309922        24.4436012160        76.9948308687         0.0001199296         0.0001076349
108000        23.1906129924        28.7493020081        24.4252825676        76.3651975682         0.0001178475         0.0001076509
109000        23.2346083999        29.8284269939        25.2231874303        78.2862228241         0.0001197037         0.0001077040
110000        23.3925217444        29.5839926610        24.5463291864        77.5228435918         0.0001174589         0.0001077356
111000        23.6356411116        28.9399891150        24.7959215719        77.3715517985         0.0001161735         0.0001076050
112000        23.8628338412        27.3589432537        25.5378828096        76.7596599045         0.0001142257         0.0001074040
113000        23.5319424582        28.1702918723        24.3409578763        76.0431922069         0.0001121581         0.0001071852
114000        24.2411850444        28.8352951133        26.1681938695        79.2446740272         0.0001158548         0.0001069394
115000        26.1818227247        27.7903277233        26.7534853669        80.7256358149         0.0001169937         0.0001068513
116000        25.9453751349        29.7240934112        27.1373298280        82.8067983742         0.0001189753         0.0001069446
117000        24.8564256239        29.7710540251        25.8119778222        80.4394574711         0.0001145861         0.0001069249
118000        24.1309759224        27.4515623398        26.1575414533        77.7400797155         0.0001098024         0.0001067133
119000        24.7808611566        27.2728671877        25.6782396927        77.7319680370         0.0001088683         0.0001063121
120000        23.2116157582        29.5162748018        25.9755849701        78.7034755301         0.0001093104         0.0001059718
121000        23.0716046945        29.3864511187        26.9824927198        79.4405485330         0.0001094222         0.0001056954
122000        24.0105635676        30.0979372515        26.3638498122        80.4723506313         0.0001099349         0.0001053871
123000        24.7375772773        30.8259559376        24.9121009896        80.4756342045         0.0001090456         0.0001050420
124000        25.4923878277        30.5250631162        26.5987511784        82.6162021223         0.0001110433         0.0001047549
125000        26.2441710397        30.6883831734        26.3414775452        83.2740317583         0.0001110320         0.0001045601
126000        28.4119922402        30.4262274850        26.9429569751        85.7811767004         0.0001134672         0.0001044056
127000        29.2123509814        30.5950896793        25.6393813679        85.4468220286         0.0001121349         0.0001043358
128000        30.4347723126        32.3758542312        26.1752277013        88.9858542451         0.0001158670         0.0001042634
129000        31.0694843714        31.6394697630        26.6802901858        89.3892443202         0.0001154900         0.0001043046
130000        31.7347468789        31.0015875099        26.5700561861        89.3063905749         0.0001144954         0.0001043126
131000        30.7376629134        32.5090972670        26.0505201554        89.2972803358         0.0001136098         0.0001042973
132000        29.7265662757        32.0855943953        25.5031196338        87.3152803049         0.0001102466         0.0001041653
133000        30.2249307299        32.4441575366        25.7473443253        88.4164325918         0.0001107975         0.0001040253
134000        32.0609460460        32.5014233796        26.9473913459        91.5097607715         0.0001138181         0.0001039857
135000        32.9522573822        31.5598607898        26.8624986967        91.3746168686         0.0001128082         0.0001039460
136000        33.0263697850        33.1467388076        26.7061429953        92.8792515880         0.0001138226         0.0001039069
137000        35.5198757365        32.9074043247        25.8543548508        94.2816349120         0.0001146979         0.0001039237
138000        34.3466533184        33.3271043681        25.9682863477        93.6420440342         0.0001130943         0.0001039661
139000        34.5989439052        33.2824335770        27.1560807962        95.0374582783         0.0001139538         0.0001039532
140000        35.5715005116        33.9901650242        26.6188511001        96.1805166359         0.0001145006         0.0001039917
141000        35.4919193168        32.8749026842        26.9687865168        95.3356085178         0.0001126898         0.0001039851
142000        33.6947750569        32.8438317892        28.0511698088        94.5897766549         0.0001110209         0.0001039140
143000        31.7483584239        33.6987308195        28.1322987349        93.5793879783         0.0001090669         0.0001037836
144000        32.0565881955        32.4989906080        27.4645107488        92.0200895524         0.0001065047         0.0001036151
145000        32.5112926758        31.6335816067        27.4777229284        91.6225972110         0.0001053133         0.0001032808
146000        31.9579911423        32.8238609134        27.6085519213        92.3904039770         0.0001054685         0.0001029638
147000        32.3668886087        31.7334038224        26.9187458342        91.0190382653         0.0001031962         0.0001026351
148000        33.0866021657        31.7216999699        27.5619023556        92.3702044911         0.0001040205         0.0001022861
149000        32.5548010035        32.2844151878        28.7948232401        93.6340394314         0.0001047361         0.0001019930
150000        32.9540795727        32.6281454407        28.7437381616        94.3259631751         0.0001048066         0.0001017091
151000        33.3940564757        31.8317494882        28.6111856151        93.8369915789         0.0001035728         0.0001014661
152000        32.0764479629        32.0686406199        29.1012048975        93.2462934803         0.0001022437         0.0001011266
153000        32.4479103181        32.8676238558        29.8723442013        95.1878783752         0.0001036905         0.0001007995
154000        33.7587577200        32.1863595902        29.0220477284        94.9671650386         0.0001027783         0.0001005058
155000        35.3770569841        32.2440553883        28.4165464711        96.0376588435         0.0001032663         0.0001002084
156000        34.6476855201        32.4021716216        29.4224937319        96.4723508736         0.0001030688         0.0000999448
157000        32.3079714618        31.7434634295        29.2244256692        93.2758605606         0.0000990190         0.0000996318
158000        33.1375506261        30.8835085044        30.5563859287        94.5774450592         0.0000997652         0.0000992583
159000        35.0729945511        32.3848352846        31.2738699894        98.7316998251         0.0001034923         0.0000989862
160000        36.0912409133        32.9648558626        31.0481209825       100.1042177584         0.0001042752         0.0000988220
161000        35.2181103783        33.6447155126        29.6507549923        98.5135808832         0.0001019809         0.0000986099
162000        33.7769258296        31.9484619690        29.1038184396        94.8292062382         0.0000975609         0.0000982617
163000        36.0733624902        32.6096162598        28.5562471288        97.2392258788         0.0000994266         0.0000978805
164000        36.0617826243        34.6853746937        29.2214596757        99.9686169937         0.0001015941         0.0000976122
165000        36.7025844780        36.2393323275        30.2980652107       103.2399820162         0.0001042828         0.0000974811
166000        37.7345601326        35.8464852054        31.1476503331       104.7286956711         0.0001051493         0.0000973712
167000        35.7667004153        36.3563270032        30.6365599744       102.7595873929         0.0001025545         0.0000972601
168000        36.1134270298        34.5925033220        30.8413385095       101.5472688613         0.0001007413         0.0000970438
169000        34.8135278039        33.8849680061        31.6738725814       100.3723683914         0.0000989866         0.0000967718
170000        33.7761345908        35.3427319115        32.1850187343       101.3038852366         0.0000993175         0.0000964943
171000        36.6006282649        34.9695412426        32.0068432632       103.5770127708         0.0001009523         0.0000962458
172000        36.4438458547        35.4234336894        31.5716179383       103.4388974825         0.0001002315         0.0000960688
173000        34.3594664646        34.7872432054        31.9580539663       101.1047636362         0.0000974034         0.0000958410
174000        34.4986925849        33.9707017839        31.2018729800        99.6712673487         0.0000954706         0.0000955006
175000        35.3491481390        32.7569234655        31.1172562968        99.2233279014         0.0000944984         0.0000951479
176000        35.5819184912        36.4667820511        31.2438021609       103.2925027033         0.0000978149         0.0000948397
177000        35.8202585657        37.9537547421        32.0037112031       105.7777245110         0.0000996024         0.0000946378
178000        33.5006830335        36.4384037375        32.4955337265       102.4346204974         0.0000959126         0.0000944178
179000        35.1165745722        37.6283201679        32.3811109720       105.1260057121         0.0000978827         0.0000941524
180000        35.9039816817        37.7663137715        31.9834411967       105.6537366499         0.0000978275         0.0000939301
181000        34.4189479873        37.4009169668        32.1730799624       103.9929449165         0.0000957578         0.0000937133
182000        34.5525095971        37.6972934288        34.2437512013       106.4935542273         0.0000975216         0.0000934522
183000        36.8319747180        37.5833997494        33.3081435153       107.7235179827         0.0000981089         0.0000932763
184000        35.4626755794        37.9590813744        32.5850957453       106.0068526990         0.0000960207         0.0000930796
185000        34.0596751260        37.4572810802        32.6663260878       104.1832822940         0.0000938588         0.0000927992
186000        36.0456052453        37.6710812000        33.9826625377       107.6993489830         0.0000965048         0.0000925597
187000        36.9082182289        38.5284387753        34.2609121974       109.6975692015         0.0000977697         0.0000923918
188000        37.6987333435        37.2955245236        34.7851174712       109.7793753383         0.0000973221         0.0000922508
189000        37.1520094352        35.4580287114        34.8372906121       107.4473287587         0.0000947507         0.0000920207
190000        36.9787236077        35.3519027301        34.8773450136       107.2079713514         0.0000940421         0.0000917715
191000        36.5901919668        36.8190123011        34.5207868849       107.9299911528         0.0000941797         0.0000915208
192000        36.6305118574        36.7690137200        35.5975593016       108.9970848789         0.0000946155         0.0000912730
193000        38.5227981291        36.6849349622        35.2725804850       110.4803135763         0.0000954061         0.0000910487
194000        37.5491609271        35.7250454656        35.0208438587       108.2950502514         0.0000930370         0.0000908172
195000        39.0235476458        35.1774083811        35.2457633393       109.4467193663         0.0000935442         0.0000905806
196000        37.4140844171        35.6463037481        34.3653840149       107.4257721801         0.0000913484         0.0000903126
197000        39.5336804799        35.6312674378        33.9616402068       109.1265881245         0.0000923237         0.0000900346
198000        41.4695696542        34.4133418007        35.3777816179       111.2606930728         0.0000936538         0.0000898023
199000        44.0965920911        33.1069059679        35.5806350061       112.7841330650         0.0000944591         0.0000896112
200000        42.9724457927        33.8510083602        35.3812910965       112.2047452494         0.0000935040         0.0000894365
201000        44.0989321117        36.1814292853        35.9615457607       116.2419071577         0.0000963863         0.0000892898
202000        44.1104037929        35.0006309313        35.9069764637       115.0180111878         0.0000948993         0.0000891678
203000        44.6924989870        35.9357763102        35.7172795701       116.3455548672         0.0000955218         0.0000890172
204000        43.9874060139        37.3838383709        37.0101170460       118.3813614308         0.0000967168         0.0000889111
205000        44.8077454287        37.8017412067        36.6717961334       119.2812827689         0.0000969767         0.0000888099
206000        45.0137159357        37.3091457082        37.8427404715       120.1656021154         0.0000972214         0.0000887716
207000        45.3458549285        36.8161611040        38.8263401610       120.9883561935         0.0000974141         0.0000886909
208000        44.8838163675        37.0265297532        38.2423033860       120.1526495068         0.0000962762         0.0000886226
209000        44.8178718625        35.7780794379        38.6696912790       119.2656425794         0.0000951082         0.0000885375
210000        43.5492887681        36.8882209680        37.0150900852       117.4525998213         0.0000932163         0.0000884046
211000        43.2441918598        37.4869017676        37.5024123791       118.2335060065         0.0000933914         0.0000882530
212000        42.9183795287        39.6195281871        37.2741848197       119.8120925355         0.0000941919         0.0000881001
213000        46.0778001009        37.8512024251        37.7134316553       121.6424341813         0.0000951819         0.0000879997
214000        45.2605414050        37.8020860279        37.2780003835       120.3406278164         0.0000937232         0.0000878916
215000        43.4706939841        38.4359135168        37.6743612203       119.5809687212         0.0000926984         0.0000877420
216000        42.7333152129        37.6191821503        39.0151651966       119.3676625598         0.0000921047         0.0000875909
217000        45.2691096982        39.1460666758        38.9248800285       123.3400564025         0.0000947312         0.0000874635
218000        46.0300217897        37.7806227002        39.4997193651       123.3103638551         0.0000942740         0.0000873739
219000        46.1172053285        39.0635359710        38.3171765210       123.4979178206         0.0000939862         0.0000872599
220000        44.4975606978        37.7914925335        38.5108955546       120.7999487860         0.0000915151         0.0000871054
221000        43.7937234137        38.2408012538        39.2707100977       121.3052347652         0.0000914821         0.0000869341
222000        45.0593043495        37.8885088276        40.5771770049       123.5249901820         0.0000927365         0.0000867975
223000        43.4661382409        38.5245899508        39.9692188493       121.9599470410         0.0000911509         0.0000866578
224000        44.0416798180        38.3917294941        39.6885674053       122.1219767175         0.0000908646         0.0000865037
225000        42.6606919561        37.7344559508        41.8613315002       122.2564794071         0.0000905604         0.0000863292
226000        43.8422520485        38.7303505130        40.3967389394       122.9693415009         0.0000906854         0.0000861749
227000        44.9905612663        39.4767078234        39.0444146073       123.5116836970         0.0000906841         0.0000860149
228000        42.3015914912        37.4114863657        40.8907149103       120.6037927673         0.0000881607         0.0000858244
229000        46.4584359159        39.2481532819        41.7662543307       127.4728435285         0.0000927750         0.0000856713
230000        44.4446002384        40.3208795559        42.8973406385       127.6628204327         0.0000925093         0.0000855819
231000        44.6522543200        40.1785196804        42.0758291807       126.9066031811         0.0000915632         0.0000854774
232000        44.6727527198        41.0466224416        42.2284673279       127.9478424893         0.0000919166         0.0000853667
233000        44.4375966613        39.0625974362        41.9792216712       125.4794157688         0.0000897564         0.0000852438
234000        44.4182486731        41.1712102697        42.0323876725       127.6218466153         0.0000908988         0.0000851013
235000        44.3194370936        39.1811855711        41.9850602213       125.4856828859         0.0000889969         0.0000849601
236000        45.0518035423        38.0307810647        42.5650503716       125.6476349786         0.0000887342         0.0000847952
237000        42.6206453845        39.1332098281        41.4353586979       123.1892139105         0.0000866310         0.0000845866
238000        43.0306138003        41.1468809801        43.4250694915       127.6025642719         0.0000893575         0.0000844027
239000        42.0191399759        39.9951428342        42.2537737496       124.2680565598         0.0000866583         0.0000842369
240000        43.4498947986        37.8143597099        41.6772589724       122.9415134809         0.0000853761         0.0000840123
241000        43.8816140394        36.6446749318        42.8696511845       123.3959401557         0.0000853361         0.0000837802
242000        41.3099630171        38.9398908478        42.9948886802       123.2447425451         0.0000848793         0.0000835515
243000        41.9180790215        40.9591401947        42.0706391890       124.9478584052         0.0000856981         0.0000833377
244000        42.8614348912        40.9757892192        42.9462131123       126.7834372227         0.0000866007         0.0000831485
245000        44.1621685661        40.0297847204        44.8952829594       129.0872362459         0.0000878144         0.0000829845
246000        45.7971158452        39.0430006845        44.2634578816       129.1035744113         0.0000874685         0.0000828594
247000        45.8412830631        39.7086619629        42.2451929805       127.7951380065         0.0000862315         0.0000826931
248000        46.9482295912        37.9715913724        42.8534151190       127.7732360827         0.0000858691         0.0000825113
249000        46.1211614476        40.2058522224        42.2859762584       128.6129899285         0.0000860863         0.0000823457
250000        44.5444980379        39.3991986669        42.7438881107       126.6875848155         0.0000844584         0.0000821547
251000        45.8037152487        39.5878240323        42.4338752996       127.8254145805         0.0000848774         0.0000819490
252000        46.5940336971        38.9815012542        42.5455012037       128.1210361550         0.0000847361         0.0000817739
253000        48.2348140315        38.5519774273        42.1941071691       128.9808986279         0.0000849677         0.0000815872
254000        46.1845384610        38.5358750359        42.7369895080       127.4574030049         0.0000836335         0.0000814080
255000        47.3155564579        38.8456594945        44.2463085579       130.4075245103         0.0000852337         0.0000812232
256000        48.0680756544        39.8428892870        43.2472963072       131.1582612486         0.0000853895         0.0000810624
257000        48.8651516936        39.5809069343        44.4821330231       132.9281916510         0.0000862051         0.0000809303
258000        47.8427253658        39.6328377332        44.5764132588       132.0519763578         0.0000853049         0.0000807871
259000        48.4058406484        40.8697412998        45.4690196097       134.7446015579         0.0000867082         0.0000806467
260000        48.5397829901        42.3684631552        45.3959768135       136.3042229588         0.0000873745         0.0000805538
261000        50.6351302106        41.9196586810        45.2627458185       137.8175347102         0.0000880061         0.0000804669
262000        48.6933652572        42.4786771218        44.7176748177       135.8897171966         0.0000864438         0.0000803732
263000        50.0719758462        42.8157873316        44.3854647108       137.2732278885         0.0000869919         0.0000802624
264000        47.8355055338        43.1853349377        44.7235960964       135.7444365679         0.0000856972         0.0000801579
265000        47.1393722575        43.0365039254        44.6760700959       134.8519462788         0.0000848125         0.0000800127
266000        47.8255299942        42.8007183040        45.9500014567       136.5762497549         0.0000855741         0.0000798903
267000        48.3507309621        43.5265542467        45.0365580401       136.9138432489         0.0000854643         0.0000797671
268000        49.0894125698        42.8796342445        45.5637411226       137.5327879369         0.0000855303         0.0000796517
269000        46.6960386252        44.1049457153        47.7542665536       138.5552508940         0.0000858459         0.0000795440
270000        46.7840731608        45.5651666793        48.3453861767       140.6946260168         0.0000868485         0.0000794457
271000        50.9517113064        46.0639386614        48.8131874182       145.8288373860         0.0000896856         0.0000794026
272000        50.8659651506        48.1735800078        48.6180416971       147.6575868556         0.0000904765         0.0000794122
273000        50.1102836242        47.7635259146        46.7187865340       144.5925960728         0.0000882739         0.0000793886
274000        48.7493831954        48.0170726371        47.7276086781       144.4940645106         0.0000878918         0.0000793381
275000        48.7925742552        46.1441086668        48.5396458957       143.4763288177         0.0000869554         0.0000792905
276000        51.1123312582        47.0900071035        50.1997284005       148.4020667622         0.0000896148         0.0000792497
277000        50.9355095648        49.2641779899        49.1677010163       149.3673885709         0.0000898721         0.0000792430
278000        51.3025230680        49.3683326203        48.5465858914       149.2174415797         0.0000894589         0.0000792265
279000        49.6867188291        51.9351146704        47.7888345931       149.4106680925         0.0000892537         0.0000792102
280000        50.5675119918        51.6046371016        49.3221936753       151.4943427687         0.0000901752         0.0000792025
281000        52.6489190398        49.4599516679        48.5314140103       150.6402847180         0.0000893477         0.0000792096
282000        52.7260428199        49.2096760802        47.8858556479       149.8215745480         0.0000885470         0.0000791891
283000        51.3055842135        47.4839623241        49.0855076286       147.8750541662         0.0000870878         0.0000791364
284000        49.7544621801        48.8373365168        51.3186017910       149.9104004879         0.0000879756         0.0000790966
285000        50.1690710706        50.4894673202        50.9638417316       151.6223801225         0.0000886681         0.0000790683
286000        52.7275119263        50.9151117572        50.9159362769       154.5585599604         0.0000900691         0.0000790726
287000        53.1647783632        50.6341115922        50.3400164319       154.1389063874         0.0000895116         0.0000790686
288000        53.7503210216        51.0559160527        49.5430203030       154.3492573773         0.0000893225         0.0000790771
289000        53.1399209801        52.0090271251        48.7848691416       153.9338172468         0.0000887738         0.0000790600
290000        54.3339012971        51.1855441423        49.2442837090       154.7637291484         0.0000889447         0.0000790576
291000        53.1422617440        52.2942969507        48.2313892470       153.6679479418         0.0000880114         0.0000790350
292000        55.2177127303        52.3098147192        49.9605352586       157.4880627081         0.0000898904         0.0000790213
293000        54.8191425539        52.7330149601        50.9500767691       158.5022342830         0.0000901605         0.0000790441
294000        53.9291451773        52.4890055792        52.3664097016       158.7845604581         0.0000900139         0.0000790597
295000        54.3804090902        50.9415383400        52.0087320495       157.3306794797         0.0000888874         0.0000790665
296000        53.7343183134        51.5766034530        51.3742391292       156.6851608956         0.0000882236         0.0000790531
297000        55.0058517331        53.0236040019        51.2620687346       159.2915244697         0.0000893892         0.0000790330
298000        56.2900389642        53.4263657140        52.8917931382       162.6081978163         0.0000909442         0.0000790539
299000        54.0268567383        53.5796740502        54.1189541996       161.7254849881         0.0000901480         0.0000790843
300000        55.4730670078        55.1139531474        55.3006823649       165.8877025201         0.0000921598         0.0000791191
301000        57.4168741136        52.6857769704        54.9842291218       165.0868802058         0.0000914102         0.0000791825
302000        55.3473157329        54.4550863378        53.6418707950       163.4442728658         0.0000902010         0.0000792230
303000        53.3972850419        55.3752675541        53.6192770440       162.3918296400         0.0000893244         0.0000792433
304000        55.1972179492        55.1184072675        54.4554928459       164.7711180626         0.0000903350         0.0000792496
305000        55.3261206763        53.8259978913        54.6773864485       163.8295050162         0.0000895243         0.0000792528
306000        55.8247266005        54.8438970402        55.5554728640       166.2240965047         0.0000905360         0.0000792801
