# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
43000        55.4299722732        57.5226182871        61.8443802796       174.7969708399         0.0006775076         0.0006767442
44000        59.4182702294        56.0908098819        65.3066060355       180.8156861468         0.0006849079         0.0006797851
45000        60.2354982757        57.6074356660        66.2638796683       184.1068136099         0.0006818771         0.0006833330
46000        58.7656035973        58.4287061465        69.7406732369       186.9349829807         0.0006773007         0.0006846734
47000        58.8646895494        59.6960614926        71.4286758302       189.9894268722         0.0006737214         0.0006856009
48000        62.0562866063        63.4753511285        67.7457135719       193.2773513066         0.0006711019         0.0006858562
49000        63.7452910573        63.9124983187        72.0991532764       199.7569426524         0.0006794454         0.0006869890
50000        65.2935716124        63.5355386659        69.1663253551       197.9954356334         0.0006599848         0.0006872543
51000        69.2087609760        63.2824422287        70.1916008744       202.6828040791         0.0006623621         0.0006868482
52000        69.3136914575        67.4949172631        71.3682327089       208.1768414295         0.0006672335         0.0006862525
53000        67.8653156282        69.1291744042        68.6267102668       205.6212002992         0.0006466075         0.0006849074
54000        70.7367705897        70.3095154466        68.8999916587       209.9462776950         0.0006479823         0.0006828505
55000        70.6957184513        71.5811581239        68.9670066428       211.2438832180         0.0006401330         0.0006802272
56000        70.4848923904        70.9734671732        71.9584719449       213.4168315086         0.0006351691         0.0006774201
57000        72.5315925118        73.1678975460        72.7985093301       218.4979993879         0.0006388830         0.0006741921
58000        75.2560335746        76.5783778081        71.3563255913       223.1907369740         0.0006413527         0.0006721548
59000        76.1864692803        76.9047472519        70.8120966721       223.9033132043         0.0006324952         0.0006698371
60000        75.5700604393        76.7458632821        72.2873035557       224.6032272770         0.0006238979         0.0006667728
61000        77.2097742583        77.1082638850        75.5363847609       229.8544229043         0.0006280175         0.0006643295
62000        80.7949736792        80.7491917961        75.7351770801       237.2793425554         0.0006378477         0.0006622227
63000        79.2888191969        82.1084120414        76.4455850155       237.8428162539         0.0006292138         0.0006601285
64000        78.3559572569        87.1179247597        81.6559118648       247.1297938813         0.0006435672         0.0006583661
65000        83.0702609092        91.4137261412        83.3308308699       257.8148179202         0.0006610636         0.0006586091
66000        84.8963563527        90.1789488920        81.4398335964       256.5151388411         0.0006477655         0.0006589950
67000        86.7144598290        92.6324259570        86.5721348108       265.9190205967         0.0006614901         0.0006590292
68000        87.8139157699        90.9660976017        86.6438560058       265.4238693774         0.0006505487         0.0006588478
69000        94.7168704787        90.8941827644        91.0112115280       276.6222647711         0.0006681697         0.0006595931
70000        93.6480673961        92.8508894022        89.5347659005       276.0337226988         0.0006572231         0.0006601624
71000        97.0624960439        99.5493854689        90.2718523511       286.8837338639         0.0006734360         0.0006608451
72000       102.8737926548       101.6976405860        87.8167543952       292.3881876361         0.0006768245         0.0006625650
73000       109.8264982557       103.4893231072        89.6674316742       302.9832530371         0.0006917426         0.0006651157
74000       112.0698479947       100.4711376712        92.4354372174       304.9764228833         0.0006868838         0.0006679002
75000       106.9107229933       103.4997229944        93.9160636813       304.3265096690         0.0006762811         0.0006698861
76000       101.0377248378       104.2947526510        97.0572187068       302.3896961956         0.0006631353         0.0006705982
77000       101.6222740308       106.5276452151        97.7137400942       305.8636593400         0.0006620426         0.0006705845
78000       106.2575860147       107.0684817291        97.8098603311       311.1359280749         0.0006648204         0.0006711022
79000       108.2966416861       106.9987575554       101.9213386450       317.2167378865         0.0006692336         0.0006717429
80000       111.6709804043       108.5063858208       105.1267721806       325.3041384057         0.0006777170         0.0006723312
81000       111.5730640075       105.9854963555       114.0865242936       331.6450846566         0.0006823973         0.0006736258
82000       107.8120600571       106.6527512656       119.2137645708       333.6785758934         0.0006782085         0.0006746239
83000       105.7940465594       111.9174967492       118.6379727872       336.3495160958         0.0006754006         0.0006756964
84000       108.8620859094       111.0389983676       117.9479773595       337.8490616366         0.0006703354         0.0006761828
85000       107.3121712736       112.3758414479       114.3652887567       334.0533014782         0.0006550065         0.0006760662
86000       110.4934538106       118.6434382728       110.1342106973       339.2711027807         0.0006575021         0.0006752550
87000       109.6824966000       123.3389922375       105.7115490396       338.7330378770         0.0006489139         0.0006744332
88000       106.6758311134       125.5611438588       101.1472432546       333.3842182268         0.0006314095         0.0006728327
89000       107.7313633894       128.0100493260        99.2224470987       334.9638598141         0.0006272731         0.0006706140
90000       105.7131707838       131.8883219237       101.2134658395       338.8149585470         0.0006274351         0.0006682654
91000       105.7606870167       133.5076252938       103.2259028930       342.4942152035         0.0006272788         0.0006661159
92000       104.0956928817       130.9215314353       104.7228400055       339.7400643225         0.0006154711         0.0006635923
93000       101.1966685117       138.9797067113       106.1280686376       346.3044438607         0.0006206173         0.0006609445
94000       103.7625212717       138.1797437177       107.0087748895       348.9510398789         0.0006187075         0.0006587299
95000       106.4031803441       139.9626558584       105.5173545088       351.8831907114         0.0006173389         0.0006561784
96000       106.8339799170       140.5999053312       108.2841094014       355.7179946496         0.0006175660         0.0006539667
97000       109.1992534029       143.9676073757       108.0032236235       361.1700844021         0.0006205672         0.0006520109
98000       112.9319762104       152.2600956164       108.8321994978       374.0242713246         0.0006360957         0.0006505851
99000       117.3954151203       153.6296366324       108.2089486985       379.2340004512         0.0006384411         0.0006496760
100000       118.0232574733       155.0406840933       107.2986440298       380.3625855963         0.0006339376         0.0006489825
101000       118.7698777837       151.6545026474       112.0339390876       382.4583195187         0.0006311193         0.0006480681
102000       120.7861494235       155.5451117046       112.4345878834       388.7658490115         0.0006352383         0.0006471115
103000       125.3122462787       160.9566821626       107.2907359940       393.5596644352         0.0006368279         0.0006464139
104000       122.8767752944       165.8196986199       108.8601320046       397.5566059189         0.0006371099         0.0006459461
105000       123.4089373299       171.4513863614       111.0545232034       405.9148468947         0.0006443093         0.0006455888
106000       123.9528246854       173.9036645986       115.0160705281       412.8725598121         0.0006491707         0.0006456096
107000       124.6093468573       178.3393096749       118.0741437775       421.0228003097         0.0006557988         0.0006458578
108000       124.4065651505       178.2785964303       119.8259505611       422.5111121419         0.0006520233         0.0006461873
109000       133.0398510064       173.1836302904       124.7616873662       430.9851686631         0.0006589987         0.0006466382
110000       129.0323414721       174.3187393012       121.6665655434       425.0176463167         0.0006439661         0.0006469577
111000       127.1651220903       179.5681263266       124.6422618580       431.3755102749         0.0006477110         0.0006469160
112000       127.0019388404       181.5073463197       129.5105775353       438.0198626953         0.0006518153         0.0006469948
113000       127.6440792169       172.2868355319       126.8545493384       426.7854640871         0.0006294771         0.0006466657
114000       130.4153851007       183.9928271730       130.8133271987       445.2215394725         0.0006509087         0.0006461776
115000       137.6221011039       186.4199772181       131.7814761901       455.8235545121         0.0006606138         0.0006466057
116000       133.3910386894       193.5279146429       130.0915110362       457.0104643686         0.0006566242         0.0006471707
117000       131.6864932135       191.3288314577       136.2924889034       459.3078135747         0.0006542846         0.0006474961
118000       128.5050322486       184.2198564314       133.3241717221       446.0490604020         0.0006300128         0.0006471282
119000       129.8525870967       179.2330704480       138.8307889816       447.9164465263         0.0006273340         0.0006461975
120000       131.6057592771       185.7361431238       138.5168466845       455.8587490854         0.0006331372         0.0006453483
121000       140.3574537999       179.0705546244       141.2426851677       460.6706935920         0.0006345326         0.0006447442
122000       142.1818132085       184.7858789843       141.1250486379       468.0927408307         0.0006394710         0.0006443630
123000       138.5106564061       184.8342207973       144.2273680902       467.5722452936         0.0006335667         0.0006438407
124000       138.5739582380       183.9012494018       148.2098728233       470.6850804630         0.0006326412         0.0006432894
125000       137.4302431441       188.7576354363       146.9767946929       473.1646732732         0.0006308862         0.0006426320
126000       141.0603956676       182.0538271890       147.4387252447       470.5529481013         0.0006224245         0.0006417430
127000       144.1118624695       184.4073171758       148.1286790260       476.6478586713         0.0006255221         0.0006409467
128000       137.6967041725       190.1073467172       148.4208123374       476.2248632272         0.0006200845         0.0006400190
129000       138.1840819700       198.1222626159       146.2425582540       482.5489028399         0.0006234482         0.0006391846
130000       139.9330299332       201.2784316564       143.0068500476       484.2183116372         0.0006207927         0.0006381178
131000       137.8621248772       202.6330978633       146.6678615047       487.1630842452         0.0006198004         0.0006371729
132000       129.7101706375       200.0374731197       150.3786522610       480.1262960182         0.0006062201         0.0006358936
133000       132.8433671352       204.4570579335       148.4789312577       485.7793563263         0.0006087461         0.0006343866
134000       137.8172498763       206.5338984792       148.2348538930       492.5860022484         0.0006126692         0.0006331665
135000       140.9927962080       203.8563770981       146.0135640155       490.8627373217         0.0006060034         0.0006319278
136000       146.3529144930       194.0919293147       147.0575147491       487.5023585568         0.0005974294         0.0006303850
137000       152.2058761568       203.4666395107       146.7197251525       502.3922408200         0.0006111828         0.0006289608
138000       154.0235010707       202.9489533816       147.7669282604       504.7393827127         0.0006095886         0.0006279508
139000       154.6434418276       205.7894533230       149.7093538062       510.1422489569         0.0006116814         0.0006269707
140000       153.5497113705       212.8971006044       146.2309984921       512.6778104670         0.0006103307         0.0006260671
141000       153.5807424770       207.0231482874       148.8481368128       509.4520275772         0.0006021892         0.0006249772
142000       147.9058141220       215.4531822130       150.2412508275       513.6002471626         0.0006028172         0.0006237114
143000       150.3751067110       218.1813404053       153.4048299900       521.9612771063         0.0006083465         0.0006226071
144000       151.9917907453       214.8521389196       149.1227549565       515.9666846214         0.0005971837         0.0006216168
145000       149.6549059862       218.0347141345       147.7598268068       515.4494469275         0.0005924706         0.0006201617
146000       144.2941760926       218.8621958478       146.7907331019       509.9471050422         0.0005821314         0.0006183639
147000       143.9519011624       233.2102111055       143.9445625537       521.1066748215         0.0005908239         0.0006165669
148000       144.9646296412       237.9287739523       146.8364381983       529.7298417917         0.0005965426         0.0006152034
149000       144.7155618667       246.9255978916       148.5934513972       540.2346111555         0.0006042893         0.0006142744
150000       148.3748051786       246.6214903847       151.9583824727       546.9546780361         0.0006077274         0.0006136093
151000       143.6873181283       245.1495251844       155.8910047911       544.7278481038         0.0006012449         0.0006128639
152000       144.6434751081       238.0035757743       152.7843433209       535.4313942033         0.0005870958         0.0006115773
153000       151.3730612655       240.9542143256       155.0185869875       547.3458625786         0.0005962373         0.0006104572
154000       156.1352350343       237.1842022755       153.9253464636       547.2447837734         0.0005922563         0.0006093957
155000       161.1826483674       240.3178507828       162.8697394656       564.3702386159         0.0006068497         0.0006084614
156000       168.7679175404       240.3669652042       161.1911495097       570.3260322543         0.0006093227         0.0006080472
157000       169.9191120187       239.6436140502       160.9027538995       570.4654799684         0.0006055897         0.0006076130
158000       169.0292963530       241.8504524224       157.6531387378       568.5328875133         0.0005997182         0.0006068011
159000       175.8230690070       245.7371248094       152.7849337195       574.3451275359         0.0006020389         0.0006061492
160000       175.5317021434       252.6706586137       156.2234912516       584.4258520087         0.0006087769         0.0006056837
161000       172.0803732738       247.2604718835       153.2051316505       572.5459768078         0.0005926977         0.0006049251
162000       170.7974004494       252.5282547151       157.2584603381       580.5841155025         0.0005973088         0.0006040603
163000       170.9459807999       245.4045896121       157.1639277740       573.5144981860         0.0005864156         0.0006031770
164000       180.0483124169       235.7110663982       158.5495197944       574.3088986095         0.0005836473         0.0006019918
165000       172.3632308345       247.8242240057       157.6130503400       577.8005051802         0.0005836369         0.0006009062
166000       170.8410305740       248.8225430271       160.1487612159       579.8123348170         0.0005821409         0.0005996938
167000       174.9950781656       249.8053660660       162.9310023396       587.7314465712         0.0005865583         0.0005986051
168000       175.4893060562       255.8788638442       161.6075623085       592.9757322088         0.0005882696         0.0005977686
169000       177.5825138845       248.8806475520       164.9745246893       591.4376861257         0.0005832719         0.0005968384
170000       177.4877633416       261.8521252576       163.4659842421       602.8058728413         0.0005909861         0.0005960878
171000       181.7273945476       253.5762447867       163.8711030857       599.1747424200         0.0005839910         0.0005953122
172000       188.0991999740       250.0839994993       166.7861812246       604.9693806980         0.0005862106         0.0005944595
173000       185.3556544517       254.3957893472       162.2465064793       601.9979502782         0.0005799595         0.0005935674
174000       181.5744785418       259.6257437110       166.1779575720       607.3781798248         0.0005817799         0.0005926758
175000       186.3233129758       259.0130348378       163.6897979309       609.0261457445         0.0005800249         0.0005917124
176000       187.8014663183       251.9471258678       167.2572417599       607.0058339460         0.0005748161         0.0005907421
177000       192.3438618391       253.5530552046       167.8453745659       613.7422916096         0.0005779118         0.0005896466
178000       182.1178378117       252.3409922164       173.1117119513       607.5705419794         0.0005688863         0.0005885565
179000       177.8695919031       254.8529564508       178.5102437329       611.2327920868         0.0005691181         0.0005873059
180000       180.7671390696       255.0474672619       187.7816678989       623.5962742304         0.0005774040         0.0005862650
181000       187.7744046233       255.3213594262       185.4045826712       628.5003467208         0.0005787296         0.0005853794
182000       190.8363869854       266.0835535463       181.7489875968       638.6689281286         0.0005848617         0.0005847391
183000       192.1459618259       263.5600085855       186.5865232774       642.2924936888         0.0005849658         0.0005842264
184000       191.6726935062       260.4963179391       191.2537038700       643.4227153153         0.0005828104         0.0005836650
185000       193.7316119498       262.7747334268       193.6458053978       650.1521507744         0.0005857227         0.0005831244
186000       193.6702121929       264.6198559083       192.5997263502       650.8897944514         0.0005832346         0.0005826655
187000       197.4405543355       260.8858073518       193.6725253641       651.9988870514         0.0005811042         0.0005820434
188000       200.3355302855       265.6462743114       194.2882779701       660.2700825670         0.0005853458         0.0005814434
189000       204.1842082045       264.4041443268       202.8786464240       671.4669989554         0.0005921226         0.0005811636
190000       205.6868462425       259.7886693096       198.7279025570       664.2034181090         0.0005826346         0.0005808502
191000       205.3499855353       260.6888280961       199.2435537900       665.2823674215         0.0005805256         0.0005802936
192000       209.1562534496       257.8073115616       194.6790715622       661.6426365733         0.0005743426         0.0005796167
193000       210.9610894581       260.9615816764       196.6397929781       668.5624641127         0.0005773424         0.0005790207
194000       214.9063482157       254.8158773129       202.2487749110       671.9710004395         0.0005772947         0.0005784070
195000       220.0398910263       253.8010059822       208.3674158599       682.2083128684         0.0005830840         0.0005779085
196000       228.6641798250       257.5173884103       214.3352821270       700.5168503623         0.0005956776         0.0005777700
197000       230.0038643403       262.0395757353       211.3122214493       703.3556615249         0.0005950556         0.0005777616
198000       230.8523299148       268.7274266499       221.2120494316       720.7918059962         0.0006067271         0.0005779011
199000       234.5135208022       268.8053935569       223.9465341173       727.2654484765         0.0006091000         0.0005782598
200000       240.4975077182       273.7246969200       229.8708383954       744.0930430337         0.0006200775         0.0005788349
201000       245.8530624979       261.6926838331       223.0852504547       730.6309967856         0.0006058300         0.0005793123
202000       249.8532252621       256.1724214704       222.2548531601       728.2804998926         0.0006008915         0.0005794606
203000       246.1053807464       257.2749127200       220.3126252503       723.6929187166         0.0005941650         0.0005795357
204000       250.5312408140       252.0799375838       210.0370348313       712.6482132291         0.0005822289         0.0005792480
205000       234.4300794968       258.3165972764       208.0971391217       700.8438158949         0.0005697917         0.0005785441
206000       235.0751486272       257.7668021407       210.4145499391       703.2565007070         0.0005689778         0.0005777638
207000       231.4989998092       263.9529441263       211.2347979511       706.6867418866         0.0005689909         0.0005770030
208000       231.6330914030       264.6711603812       217.0686114265       713.3728632108         0.0005716129         0.0005762951
209000       233.0794516357       277.0413126450       214.7964945060       724.9172587868         0.0005780839         0.0005756693
210000       239.1278617375       282.9518674105       217.2908533836       739.3705825316         0.0005868020         0.0005753222
211000       241.6276347802       283.6154188013       211.6742017295       736.9172553110         0.0005820831         0.0005750321
212000       241.4094255085       284.1831278076       214.7894808925       740.3820342086         0.0005820613         0.0005747206
213000       248.8643309355       289.5477380240       215.3546064824       753.7666754419         0.0005898018         0.0005745495
214000       249.1910546541       297.6984661979       215.1591914752       762.0487123272         0.0005934959         0.0005745263
215000       246.3796759736       295.7348644832       219.0925899175       761.2071303742         0.0005900830         0.0005744553
216000       247.3994673279       300.7597407048       209.8668301702       758.0260382029         0.0005848966         0.0005743059
217000       244.8344382096       298.5819188775       213.1085049605       756.5248620476         0.0005810483         0.0005740154
218000       260.2359121346       299.1212948357       211.2821911555       770.6393981258         0.0005891739         0.0005738116
219000       259.9339741308       298.9982751722       218.5239085842       777.4561578871         0.0005916714         0.0005737982
220000       251.5037238956       298.9377327726       218.5039406049       768.9453972731         0.0005825344         0.0005735950
221000       262.9875263239       301.0805451135       222.6954586161       786.7635300535         0.0005933360         0.0005734748
222000       265.5281094843       302.5069744441       226.6746339635       794.7097178920         0.0005966289         0.0005735366
223000       268.4943534509       308.1823452201       223.9935889718       800.6702876428         0.0005984083         0.0005737004
224000       264.2417582697       309.6313587478       230.5773432454       804.4504602629         0.0005985494         0.0005738447
225000       261.4670479313       309.0072440810       231.3849381646       801.8592301769         0.0005939698         0.0005739958
226000       268.3735172923       303.2671251665       229.3523207556       800.9929632144         0.0005907028         0.0005740031
227000       267.6413385891       304.8392664223       234.3111085059       806.7917135173         0.0005923581         0.0005739614
228000       266.1974962567       302.3899986265       238.9195828228       807.5070777060         0.0005902830         0.0005740082
229000       260.7860825048       302.7611111190       234.1795509502       797.7267445740         0.0005805872         0.0005738718
230000       260.9622841789       306.8860237288       232.6275619407       800.4758698484         0.0005800550         0.0005736201
231000       262.2557430389       304.5043968047       234.6491934319       801.4093332755         0.0005782174         0.0005733004
232000       266.0734351703       314.1573648329       234.5184951960       814.7492951992         0.0005853084         0.0005731253
233000       269.5533463407       300.0534631763       233.4328295909       803.0396391079         0.0005744203         0.0005728326
234000       257.7094332287       298.1602308792       232.3667521183       788.2364162261         0.0005614219         0.0005722947
235000       261.4315755071       296.1876475096       236.7083569462       794.3275799629         0.0005633529         0.0005715784
236000       262.6522284129       294.4959209628       239.5278408067       796.6759901824         0.0005626243         0.0005709606
237000       258.5919372927       301.9377114201       238.2425315978       798.7721803106         0.0005617245         0.0005703093
238000       261.8357042889       297.0816092376       235.5502551756       794.4675687022         0.0005563498         0.0005695565
239000       261.6795535470       298.7528089896       241.6575232439       802.0898857805         0.0005593374         0.0005688284
240000       258.4546928987       304.7405939211       250.7901929629       813.9854797827         0.0005652677         0.0005681929
241000       265.3895472011       301.1405681267       249.1282279200       815.6583432479         0.0005640791         0.0005676165
242000       257.6860360074       307.9885984169       247.9304263219       813.6050607462         0.0005603341         0.0005671046
243000       267.3880940800       308.3009983895       244.9495980134       820.6386904829         0.0005628523         0.0005665264
244000       268.7077354849       311.3613085411       253.1192965415       833.1883405675         0.0005691177         0.0005659983
245000       273.8828750525       311.3026183971       259.1411716405       844.3266650900         0.0005743719         0.0005656463
246000       277.4951194730       313.1741328853       251.7948653657       842.4641177240         0.0005707751         0.0005653678
247000       276.1456638728       318.7673221455       251.6086288044       846.5216148227         0.0005712022         0.0005650433
248000       263.4872778335       320.6549248492       247.0264430945       831.1686457772         0.0005585811         0.0005645729
249000       263.4509501237       314.8366176360       250.3953647223       828.6829324819         0.0005546740         0.0005639068
250000       262.3430279289       317.7230255177       251.9262908363       831.9923442829         0.0005546616         0.0005632570
251000       265.5361365949       319.1483848730       249.7244547189       834.4089761868         0.0005540564         0.0005625900
252000       265.4111325788       316.4628251677       260.4076217343       842.2815794808         0.0005570645         0.0005619738
253000       263.1657992370       323.5052360149       260.8153438088       847.4863790607         0.0005582914         0.0005614639
254000       268.7106744926       314.3202488969       261.9536655515       844.9845889410         0.0005544518         0.0005608745
255000       265.7319645113       321.3559524187       260.4439978672       847.5319147972         0.0005539424         0.0005602567
256000       267.5807265234       319.7219856637       260.3069327812       847.6096449683         0.0005518292         0.0005595992
257000       273.8784532589       321.8770291256       265.7441592665       861.4996416510         0.0005586898         0.0005590516
258000       272.4591077422       336.9979325027       269.9473719979       879.4044122428         0.0005680907         0.0005586888
259000       267.5927059131       330.4989369828       273.9718589079       872.0635018038         0.0005611734         0.0005583771
260000       268.8339466115       329.4752118405       274.7988143872       873.1079728392         0.0005596846         0.0005579822
261000       270.9698251098       341.3950304167       268.4366789181       880.8015344446         0.0005624531         0.0005575677
262000       272.4743401238       341.7894952536       262.9058523829       877.1696877604         0.0005579960         0.0005572539
263000       277.4875260327       335.8748333638       261.9041525028       875.2665118993         0.0005546683         0.0005568404
264000       269.0567222995       336.1978570520       262.0749291529       867.3295085044         0.0005475565         0.0005562340
265000       269.4431165851       331.6572641742       262.8287981162       863.9291788755         0.0005433517         0.0005555433
266000       269.5679716471       340.3147106655       266.2653329031       876.1480152158         0.0005489649         0.0005548642
267000       270.7751368875       334.9470809920       275.0131105036       880.7353283831         0.0005497724         0.0005543184
268000       270.7558463659       333.7407433853       287.4630195293       891.9596092805         0.0005547012         0.0005538225
269000       262.6657046200       340.8642410121       294.5405602291       898.0705058611         0.0005564253         0.0005534133
270000       256.1036164328       336.2259102308       294.5424565212       886.8719831848         0.0005474518         0.0005529257
271000       250.7562716368       347.2859428433       293.5238103102       891.5660247903         0.0005483186         0.0005523915
272000       248.7050508143       341.8011360890       291.0328292430       881.5390161463         0.0005401587         0.0005517669
273000       248.9146123743       355.1789122105       298.5686069729       902.6621315577         0.0005510758         0.0005511933
274000       254.1018881218       356.0160273022       296.6968240496       906.8147394736         0.0005515905         0.0005507819
275000       257.4481955439       353.5258415744       306.2786824689       917.2527195872         0.0005559107         0.0005503604
276000       263.7035142378       350.4367319443       304.8958699750       919.0361161571         0.0005549735         0.0005500457
277000       266.3541395514       354.4991658868       306.3582502093       927.2115556476         0.0005578890         0.0005497024
278000       259.8840179144       364.6907496148       307.3356625213       931.9104300505         0.0005586993         0.0005494419
279000       265.0211822085       369.6174909538       310.7132369425       945.3519101048         0.0005647264         0.0005492810
280000       272.5665861960       358.3531268517       325.1601972345       956.0799102823         0.0005690952         0.0005492046
281000       278.1138113444       356.9253001831       328.6568679739       963.6959795014         0.0005715872         0.0005492177
282000       280.2818256171       358.6738567255       329.2761760313       968.2318583740         0.0005722411         0.0005492076
283000       265.8526261538       362.0896944768       328.9656947921       956.9080154227         0.0005635501         0.0005491680
284000       266.2210849336       362.1923782369       325.5376254702       953.9510886407         0.0005598305         0.0005489534
285000       254.6397329994       353.9537838655       337.5255460896       946.1190629544         0.0005532860         0.0005486463
286000       259.8841478869       346.0113584286       344.8351960713       950.7307023868         0.0005540389         0.0005483144
287000       258.9584459369       352.1969313246       344.0056697577       955.1610470192         0.0005546812         0.0005480277
288000       260.4060505573       352.2790160064       339.5899489923       952.2750155560         0.0005510851         0.0005476670
289000       255.9835163582       349.1190875612       350.5706152731       955.6732191925         0.0005511380         0.0005472822
290000       247.9665117881       351.1261254149       351.6888816956       950.7815188986         0.0005464262         0.0005468609
291000       246.6401087486       352.1165839024       346.9556837266       945.7123763776         0.0005416451         0.0005463855
292000       256.2808765467       350.7456936242       343.4388475719       950.4654177429         0.0005425031         0.0005459137
293000       250.8337367905       359.8343034194       332.4518836831       943.1199238931         0.0005364732         0.0005453417
294000       250.4792630251       361.5208919543       334.9714183656       946.9715733450         0.0005368320         0.0005447165
295000       253.8994154145       354.2062452790       340.1243696570       948.2300303505         0.0005357232         0.0005441116
296000       250.2176087534       350.4594126177       335.3565150275       936.0335363986         0.0005270459         0.0005434367
297000       255.5891483509       352.1429847108       345.7723912144       953.5045242761         0.0005350755         0.0005427100
298000       257.7164139593       358.2713998650       357.2704807072       973.2582945314         0.0005443279         0.0005422205
299000       256.4299035615       359.7848141775       343.3909664632       959.6056842022         0.0005348973         0.0005417307
300000       267.4077782140       344.5671060503       352.7316461364       964.7065304007         0.0005359481         0.0005411282
301000       261.2097988577       351.9732027964       354.0734841990       967.2564858532         0.0005355794         0.0005405928
302000       268.4096818554       354.5590391248       359.5333696396       982.5020906198         0.0005422197         0.0005401302
303000       266.5304727687       361.1646255898       358.1314865678       985.8265849264         0.0005422588         0.0005397219
304000       263.6010289544       363.5729747642       361.9205003000       989.0945040186         0.0005422667         0.0005393072
305000       271.1492207957       363.3935519185       358.1217908603       992.6645635745         0.0005424397         0.0005388530
306000       274.3905069808       377.7808399373       365.5345815597      1017.7059284778         0.0005543061         0.0005386063
