# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
67000        91.9999967057        92.3747404180        89.3822958917       273.7570330153         0.0006809876         0.0006183587
68000        96.2842455368        90.5193581214        87.8361915759       274.6397952342         0.0006731368         0.0006191692
69000       102.2924646654        91.6285308358        87.1581570365       281.0791525376         0.0006789352         0.0006197130
70000       101.5749888983        93.6471878147        89.6819078882       284.9040846011         0.0006783431         0.0006205141
71000       102.8616495789        94.7767659758        93.1249103475       290.7633259023         0.0006825430         0.0006215386
72000       104.7214919048        95.5148504590        94.8152380881       295.0515804518         0.0006829898         0.0006225427
73000       110.9029300286        98.4033205171        96.0200837841       305.3263343299         0.0006970921         0.0006242158
74000       114.2425022799        97.7791991100        97.2787400171       309.3004414069         0.0006966226         0.0006261031
75000       115.5477252213       100.6553202341        96.5249736835       312.7280191389         0.0006949512         0.0006282566
76000       115.6432706092       104.5768774445        99.1424333167       319.3625813704         0.0007003565         0.0006299458
77000       115.7054933251       106.3780850447       101.6836682838       323.7672466536         0.0007007949         0.0006318936
78000       116.5258956766       108.2141401285       102.1467788589       326.8868146640         0.0006984761         0.0006337747
79000       118.8036843237       103.8464325706       100.6271603536       323.2772772479         0.0006820196         0.0006349594
80000       126.6127826572       104.3976091382       102.3248404823       333.3352322777         0.0006944484         0.0006360174
81000       124.7772505895       106.4055389815       105.5265102962       336.7092998672         0.0006928175         0.0006374559
82000       122.3502564236       108.3561037609       109.7345042702       340.4408644547         0.0006919530         0.0006385635
83000       119.8540224134       112.0974858509       114.2024143877       346.1539226520         0.0006950882         0.0006399908
84000       122.7888289912       114.2442648786       113.7215639001       350.7546577699         0.0006959418         0.0006414213
85000       124.8690355237       119.0626386077       117.7939267495       361.7256008810         0.0007092659         0.0006434377
86000       125.8964129077       121.3247628867       120.3151170574       367.5362928518         0.0007122796         0.0006457660
87000       130.9649628078       126.2333802891       127.3467937178       384.5451368147         0.0007366765         0.0006488915
88000       134.9373446540       129.0955659731       127.0357189476       391.0686295747         0.0007406603         0.0006529246
89000       133.4691926029       128.6882634432       127.9507195824       390.1081756285         0.0007305397         0.0006566115
90000       135.4793501346       135.6848345055       132.2210160961       403.3852007362         0.0007470096         0.0006602724
91000       139.9152204951       139.1777655237       135.0253336627       414.1183196815         0.0007584585         0.0006647905
92000       140.1545779135       135.8667157139       135.1985399701       411.2198335974         0.0007449635         0.0006687740
93000       143.2735486694       138.3737250346       135.9583856705       417.6056593746         0.0007483972         0.0006722061
94000       142.1418588737       137.8187089027       133.3581110708       413.3186788472         0.0007328345         0.0006751093
95000       139.0566084968       139.1175851830       134.7687507523       412.9429444321         0.0007244613         0.0006771643
96000       134.0856987650       141.9537181109       136.7265970051       412.7660138811         0.0007166077         0.0006787547
97000       141.0026381733       140.1010752805       139.4687796574       420.5724931112         0.0007226331         0.0006801218
98000       148.1758065698       141.2487560498       140.7799164747       430.2044790944         0.0007316403         0.0006820032
99000       150.9729909027       139.8496660666       139.4963525576       430.3190095270         0.0007244428         0.0006836893
100000       155.8744708754       136.0455507679       143.5822175825       435.5022392258         0.0007258371         0.0006851765
101000       158.2955602949       138.0957154638       145.1620224636       441.5532982223         0.0007286358         0.0006866275
102000       162.1943047572       141.0090220311       147.9246688904       451.1279956787         0.0007371372         0.0006883474
103000       168.8442508516       146.1009328876       142.2655304292       457.2107141684         0.0007398232         0.0006902452
104000       173.8645771637       146.2793387248       141.3327208294       461.4766367179         0.0007395459         0.0006925775
105000       173.6446998453       146.5325326909       147.5438758645       467.7211084007         0.0007424145         0.0006946055
106000       172.9383604722       144.9564729704       146.4918099072       464.3866433498         0.0007301677         0.0006963171
107000       172.1134379501       146.1740949024       150.4210984727       468.7086313252         0.0007300757         0.0006976568
108000       175.0005332519       147.3033150438       151.3630638369       473.6669121326         0.0007309675         0.0006988660
109000       180.4341689286       142.7209223770       150.7710525414       473.9261438470         0.0007246577         0.0007000607
110000       170.2122672980       145.8474456502       146.8054749650       462.8651879133         0.0007013109         0.0007003135
111000       178.7956921690       148.6653970500       151.3361206992       478.7972099182         0.0007189147         0.0007001954
112000       178.1448294960       151.7952329253       154.2837373246       484.2237997459         0.0007205711         0.0007009550
113000       181.4494683790       157.5710080031       153.1474905252       492.1679669073         0.0007259115         0.0007016526
114000       185.5987766614       159.1274325296       155.6591734994       500.3853826905         0.0007315576         0.0007025582
115000       180.9541269764       164.0217515375       152.8379559574       497.8138344713         0.0007214693         0.0007033387
116000       185.1316327512       170.7451943936       149.3340409954       505.2108681402         0.0007258777         0.0007039952
117000       188.0128968133       169.0624352088       150.7857704739       507.8611024960         0.0007234489         0.0007046171
118000       184.0372399581       170.8461680010       151.3035516431       506.1869596022         0.0007149533         0.0007049664
119000       187.1557629195       170.4618609102       154.1628962632       511.7805200929         0.0007167794         0.0007051752
120000       189.4630583190       174.8567252286       163.6212822676       527.9410658152         0.0007332515         0.0007058593
121000       190.0364385180       175.7512645701       169.4946229974       535.2823260855         0.0007373035         0.0007070790
122000       186.1799672796       181.4895111524       171.8144199366       539.4838983686         0.0007369999         0.0007083052
123000       186.7261486571       181.0592974649       172.5844160657       540.3698621877         0.0007322085         0.0007092627
124000       188.1993373669       180.8269866550       174.5309769420       543.5573009639         0.0007305878         0.0007100240
125000       188.3587990199       180.7739543135       175.2928375682       544.4255909016         0.0007259008         0.0007105543
126000       188.0181570863       180.7182107553       171.2782505660       540.0146184076         0.0007143051         0.0007106830
127000       183.3257900181       177.7603754520       174.5818666422       535.6680321123         0.0007029764         0.0007103097
128000       187.3523798516       177.0424744858       174.8946820724       539.2895364097         0.0007021999         0.0007097943
129000       192.5265989663       180.9854258640       175.9273474514       549.4393722816         0.0007098700         0.0007093899
130000       195.7750338489       184.9782803155       183.5265011664       564.2798153308         0.0007234357         0.0007095502
131000       193.3110351554       187.0108641149       183.7428837833       564.0647830535         0.0007176397         0.0007098084
132000       191.9912484264       189.4623004462       184.0351238672       565.4886727399         0.0007140008         0.0007099294
133000       188.9272806946       188.0081091902       179.6735592258       556.6089491106         0.0006975049         0.0007094999
134000       193.1036712328       189.8811921803       179.7365456711       562.7214090843         0.0006999023         0.0007088918
135000       194.4576435732       189.4818242260       177.1524320445       561.0918998436         0.0006927060         0.0007080666
136000       200.3319076469       191.2737250781       175.7487417887       567.3543745138         0.0006952872         0.0007072554
137000       202.2760994298       188.9627522029       178.6922202298       569.9310718625         0.0006933468         0.0007063855
138000       198.6974265137       192.6601908716       178.8552844186       570.2129018038         0.0006886629         0.0007054758
139000       197.3255922890       197.3272999487       180.4634666511       575.1163588888         0.0006895880         0.0007045995
140000       202.9238908839       195.2078313381       186.2631637162       584.3948859382         0.0006957082         0.0007038735
141000       203.4621608718       193.2348514834       190.7963245983       587.4933369534         0.0006944366         0.0007033899
142000       206.2047708048       194.1546448989       191.3821427358       591.7415584395         0.0006945323         0.0007027434
143000       209.5301410597       195.0278864841       193.8105816471       598.3686091909         0.0006973993         0.0007021088
144000       209.3399439188       191.9762184778       185.2960882116       586.6122506082         0.0006789494         0.0007013051
145000       210.8483061578       192.5819382259       180.2250866151       583.6553309987         0.0006708682         0.0006998701
146000       210.5172441443       192.6761254294       176.8784768740       580.0718464477         0.0006621825         0.0006980822
147000       208.5559887930       187.8342947982       187.2674502654       583.6577338567         0.0006617435         0.0006962210
148000       212.4949861716       184.6262025467       189.8937063388       587.0148950571         0.0006610528         0.0006944332
149000       211.0764988120       189.1783953850       197.0124896820       597.2673838790         0.0006680843         0.0006928177
150000       218.5447444629       195.1025633601       198.2113200229       611.8586278459         0.0006798429         0.0006917158
151000       219.8548571833       201.6749069545       204.6165440915       626.1463082293         0.0006911107         0.0006909622
152000       222.9487050929       207.2151630185       204.3514634838       634.5153315952         0.0006957405         0.0006907658
153000       210.2952659940       201.5413913501       212.6183605397       624.4550178838         0.0006802342         0.0006903773
154000       212.9056342912       200.3539315716       207.3608779212       620.6204437840         0.0006716671         0.0006893381
155000       211.6435865807       198.6639816124       210.9301837029       621.2377518961         0.0006679976         0.0006881823
156000       211.7549489248       198.4615289987       219.9074801835       630.1239581071         0.0006732094         0.0006871146
157000       211.1493720808       196.1371932665       220.7260259374       628.0125912846         0.0006666800         0.0006859371
158000       213.7969822419       202.4537829477       229.3080846455       645.5588498352         0.0006809693         0.0006851039
159000       218.7461026004       202.2713921746       229.0834701015       650.1009648764         0.0006814476         0.0006843965
160000       223.6079178352       204.6660320080       230.4843642174       658.7583140606         0.0006862066         0.0006839621
161000       225.2095528540       205.4328185620       231.6236082990       662.2659797149         0.0006855755         0.0006835051
162000       224.1041948627       210.8967806437       233.8855820729       668.8865575793         0.0006881549         0.0006832038
163000       227.3790261626       213.1488574570       235.5129668258       676.0408504455         0.0006912483         0.0006830720
164000       228.7290321483       220.4952896280       241.6798916287       690.9042134050         0.0007021384         0.0006830569
165000       229.3150948728       220.3699883179       244.6486207488       694.3337039396         0.0007013472         0.0006833951
166000       228.9175322792       220.5171494319       236.4853202923       685.9200020033         0.0006886747         0.0006833400
167000       236.4288258589       216.7520973237       232.6929145997       685.8738377822         0.0006845048         0.0006829852
168000       235.8061755566       223.7321392189       232.7989145404       692.3372293159         0.0006868425         0.0006826396
169000       240.6545235043       221.0858019990       236.4312522477       698.1715777510         0.0006885321         0.0006823445
170000       238.2283068347       228.2223501973       235.7047257668       702.1553827988         0.0006883876         0.0006821265
171000       238.3676919367       224.9047524429       237.1529446958       700.4253890754         0.0006826758         0.0006819774
172000       237.5406166787       224.8184192641       239.5791922752       701.9382282181         0.0006801727         0.0006814632
173000       244.3123578680       221.3714958150       246.4130934927       712.0969471756         0.0006860279         0.0006811128
174000       252.0333759761       218.5720966931       238.8187820674       709.4242547366         0.0006795251         0.0006807841
175000       252.6963021923       221.2045621293       235.5862864850       709.4871508066         0.0006757020         0.0006801625
176000       257.7915374517       219.5561877695       236.0795257325       713.4272509537         0.0006755940         0.0006796997
177000       264.8370410337       215.3774717100       239.0562917863       719.2708045300         0.0006772795         0.0006792218
178000       264.4121682321       217.3352164291       241.3470652797       723.0944499409         0.0006770547         0.0006787564
179000       268.5903134486       213.8790362791       244.4581558261       726.9275055537         0.0006768413         0.0006782661
180000       272.8868617443       216.6210826786       242.3007663676       731.8087107905         0.0006776007         0.0006778057
181000       272.0596212754       224.6749139093       244.4077271049       741.1422622897         0.0006824514         0.0006774785
182000       267.8453786549       225.1614928706       249.6792172479       742.6860887733         0.0006801155         0.0006772062
183000       261.1229225070       226.0346410028       257.9032383884       745.0608018981         0.0006785618         0.0006767910
184000       263.1132022193       225.4535276019       264.7344626684       753.3011924896         0.0006823380         0.0006764433
185000       264.2828804418       232.0892350154       269.0173826647       765.3894981219         0.0006895401         0.0006764133
186000       268.3306065057       241.4714210846       267.0368168550       776.8388444453         0.0006960922         0.0006765987
187000       268.6001507245       238.1761972162       275.7329188668       782.5092668074         0.0006974236         0.0006768427
188000       277.4126153935       239.1304277719       274.1181258990       790.6611690644         0.0007009408         0.0006771605
189000       281.1198138499       240.5240316057       277.8985317645       799.5423772201         0.0007050638         0.0006775335
190000       279.4713870392       245.3084594362       280.9110515872       805.6908980627         0.0007067464         0.0006779559
191000       275.7666616734       255.6050538986       283.0300394990       814.4017550711         0.0007106473         0.0006785507
192000       281.9883132456       251.0368529542       284.8605073353       817.8856735351         0.0007099702         0.0006791306
193000       281.3142719457       248.7908056168       285.0946635208       815.1997410832         0.0007039721         0.0006796935
194000       274.5064288028       251.2681565254       285.9546362986       811.7292216268         0.0006973619         0.0006799818
195000       275.8019510830       255.7086953503       284.7622924786       816.2729389119         0.0006976692         0.0006801974
196000       276.1659513184       257.3840282648       290.4318754827       823.9818550659         0.0007006648         0.0006803992
197000       286.3008735887       259.3976762851       288.5040250715       834.2025749453         0.0007057551         0.0006807569
198000       287.0620496114       261.3984234220       289.5316428301       837.9921158635         0.0007053806         0.0006812234
199000       278.3681799625       263.7496552504       297.5225061241       839.6403413370         0.0007032164         0.0006814735
200000       289.2258525994       263.2802444134       296.7293982713       849.2354952841         0.0007076962         0.0006818617
201000       281.6599340073       264.3636441644       289.4246126547       835.4481908264         0.0006927431         0.0006820874
202000       291.9000647982       268.7255660827       291.2493310165       851.8749618973         0.0007028671         0.0006821409
203000       296.8507623478       267.6290910663       286.9713261046       851.4511795187         0.0006990568         0.0006824773
204000       297.4766755586       270.2528983035       288.1421467092       855.8717205713         0.0006992416         0.0006827004
205000       306.3177134199       266.2092703466       288.7220832292       861.2490669957         0.0007002025         0.0006828907
206000       301.8014127477       269.1422204292       293.8308813373       864.7745145142         0.0006996558         0.0006831558
207000       310.8152613745       273.3432280316       292.3440137586       876.5025031646         0.0007057186         0.0006834310
208000       302.4815942845       270.9983329446       299.1659444973       872.6458717264         0.0006992355         0.0006837280
209000       297.6137695445       265.8084933755       300.3214140515       863.7436769715         0.0006887908         0.0006837806
210000       302.2308583644       267.5887477429       305.4599303716       875.2795364789         0.0006946663         0.0006837720
211000       312.0378248086       268.9694985360       308.2093206548       889.2166439994         0.0007023828         0.0006839214
212000       320.5685513679       273.6314739522       310.6541456315       904.8541709516         0.0007113633         0.0006843530
213000       324.1211897752       274.5638299798       313.0057628689       911.6907826239         0.0007133731         0.0006848859
214000       322.6175171858       288.8799167670       315.9826339421       927.4800678949         0.0007223365         0.0006855781
215000       315.8592433297       291.9776686639       316.3394656591       924.1763776527         0.0007164158         0.0006863267
216000       317.1538068415       298.4117693955       317.5038828796       933.0694591166         0.0007199610         0.0006869709
217000       315.5975514871       301.8025656476       314.2950442441       931.6951613788         0.0007155877         0.0006876216
218000       319.6538189279       296.0330626646       331.0025952356       946.6894768281         0.0007237687         0.0006883110
219000       321.3842877430       299.6431596417       337.0303109973       958.0577583820         0.0007291155         0.0006891569
220000       330.7785008891       309.9025209264       331.7909227998       972.4719446153         0.0007367212         0.0006901197
221000       334.8995105942       311.1941974025       336.0324407783       982.1261487750         0.0007406683         0.0006912775
222000       332.2966792030       317.6283140550       335.2802422146       985.2052354726         0.0007396436         0.0006924538
223000       326.8631079621       319.5922805609       340.0576687837       986.5130573067         0.0007373042         0.0006935274
224000       325.2219423386       322.5280020018       346.3665010571       994.1164453975         0.0007396700         0.0006945611
225000       330.6814239770       329.2688837993       348.4883624860      1008.4386702624         0.0007469916         0.0006956998
226000       332.5903598974       327.6691652574       353.8650839550      1014.1246091098         0.0007478795         0.0006969174
227000       329.1979816076       330.4555543487       363.7852446479      1023.4387806041         0.0007514235         0.0006982523
228000       334.1244848112       324.5068986211       365.0978664964      1023.7292499287         0.0007483401         0.0006995277
229000       333.3487841884       329.1774324878       362.3261675442      1024.8523842204         0.0007458897         0.0007007015
230000       329.9987415670       331.5780909782       366.8407062683      1028.4175388134         0.0007452301         0.0007017452
231000       335.0911722806       333.3715336107       383.3484880652      1051.8111939565         0.0007588825         0.0007030310
232000       331.3808609449       340.6179909401       387.6600787557      1059.6589306406         0.0007612492         0.0007044780
233000       340.0030323732       340.4050012773       397.4331807997      1077.8412144502         0.0007709880         0.0007059720
234000       339.4224768622       345.1928861246       393.8354471191      1078.4508101059         0.0007681274         0.0007075900
235000       336.0331419818       347.5235273044       402.8862106126      1086.4428798988         0.0007705269         0.0007091263
236000       340.6494830133       345.6509795805       405.6544471914      1091.9549097852         0.0007711546         0.0007106693
237000       351.1388200561       352.4099994760       411.8959852098      1115.4448047420         0.0007844197         0.0007123610
238000       357.6718676456       350.0813228778       402.1101170010      1109.8633075244         0.0007772152         0.0007141665
239000       357.3547946327       347.7978215249       412.6453224804      1117.7979386380         0.0007794965         0.0007157564
240000       355.3628942266       346.3923858077       411.7883525713      1113.5436326056         0.0007732942         0.0007172870
241000       359.7167994028       349.4382913251       414.8385025534      1123.9935932813         0.0007773123         0.0007188338
242000       361.0340686480       340.2584724367       431.6207613696      1132.9133024542         0.0007802433         0.0007204565
243000       346.1499498085       346.6654868383       434.3828742408      1127.1983108876         0.0007731127         0.0007218469
244000       345.3250873814       359.1046309998       434.9265336761      1139.3562520573         0.0007782488         0.0007232216
245000       338.3900208292       355.8564742154       438.1684460948      1132.4149411393         0.0007703503         0.0007246628
246000       345.1360749427       362.5836123949       436.8250596895      1144.5447470271         0.0007754368         0.0007259272
247000       348.0579234643       359.0949568088       439.7251438858      1146.8780241588         0.0007738718         0.0007272428
248000       343.6161276102       360.7660857637       433.8050466082      1138.1872599821         0.0007649108         0.0007284421
249000       346.2007488765       366.4124750407       428.3753729600      1140.9885968771         0.0007637139         0.0007295108
250000       341.0871986905       359.3220162233       439.1631219520      1139.5723368658         0.0007597149         0.0007304820
251000       339.7301624514       358.7780504062       444.9512838142      1143.4594966718         0.0007592693         0.0007313361
252000       339.3243049446       356.2859842501       441.9043308436      1137.5146200383         0.0007523245         0.0007321023
253000       332.6431494377       363.2679248822       443.5264924052      1139.4375667251         0.0007506176         0.0007326779
254000       328.7998703393       372.9796827977       434.7121188514      1136.4916719883         0.0007457294         0.0007332632
255000       329.6571997795       379.2029471141       435.5656756991      1144.4258225927         0.0007479907         0.0007338085
256000       335.2810349445       369.7602709669       432.6131059559      1137.6544118672         0.0007406604         0.0007342147
257000       334.0549393176       371.1942180013       435.7972200097      1141.0463773287         0.0007399782         0.0007345529
258000       336.6815812887       369.6544454430       428.4938394505      1134.8298661822         0.0007330942         0.0007347759
259000       338.3456676091       373.7065522578       431.1167987451      1143.1690186119         0.0007356300         0.0007350156
260000       337.5522029834       379.7019444326       434.3420591287      1151.5962065447         0.0007382027         0.0007352983
261000       341.9815303917       377.0712533116       440.2078792275      1159.2606629307         0.0007402686         0.0007356260
262000       343.7494431045       370.9457624246       438.8551304045      1153.5503359336         0.0007338106         0.0007358145
263000       347.8895585211       380.7315705612       446.1433042452      1174.7644333275         0.0007444642         0.0007360981
264000       343.3767564285       386.9771062862       445.5453104464      1175.8991731611         0.0007423606         0.0007364197
265000       338.4219356099       390.3877355217       458.2658462833      1187.0755174149         0.0007465884         0.0007367552
266000       350.8346876977       386.2494821291       453.9669238063      1191.0510936331         0.0007462726         0.0007371887
267000       360.3352902883       380.6030752937       444.7471875814      1185.6855531634         0.0007401283         0.0007375751
268000       352.5545990448       380.7423946677       452.4948356623      1185.7918293748         0.0007374327         0.0007377983
269000       356.6272372002       373.5591053175       455.3553610299      1185.5417035476         0.0007345364         0.0007379370
270000       357.6858057884       376.4945268585       463.0797078813      1197.2600405282         0.0007390494         0.0007381084
271000       361.5386182046       381.6115082687       461.9860556567      1205.1361821300         0.0007411662         0.0007383723
272000       359.3597389773       380.1385027902       465.7346549878      1205.2328967553         0.0007385005         0.0007386003
273000       350.8421760691       383.1442771544       468.2710613846      1202.2575146081         0.0007339789         0.0007387633
274000       351.0635368389       382.5006085318       471.7666059000      1205.3307512707         0.0007331696         0.0007388132
275000       349.9213594660       393.2471294943       477.3288881215      1220.4973770817         0.0007396954         0.0007389901
276000       354.0280236826       398.8972537463       482.8685965662      1235.7938739950         0.0007462523         0.0007392763
277000       362.2013352944       398.9026574745       483.4215496903      1244.5255424593         0.0007488120         0.0007397023
278000       356.1828549160       397.0417283919       484.2995940768      1237.5241773847         0.0007419210         0.0007400082
279000       357.2697066559       402.5759780534       485.2760600004      1245.1217447097         0.0007438003         0.0007402122
280000       363.0775895841       414.6283410740       490.0875430674      1267.7934737255         0.0007546390         0.0007406339
281000       366.2184907951       416.6952226405       485.4081293133      1268.3218427489         0.0007522668         0.0007410903
282000       366.6547343618       424.1654311425       484.9157983625      1275.7359638668         0.0007539811         0.0007415581
283000       369.9287834064       415.1295062561       487.6627792323      1272.7210688948         0.0007495413         0.0007419967
284000       371.3082843460       420.6286806013       501.6966354549      1293.6336004022         0.0007591746         0.0007424452
285000       370.0592543398       427.3605011393       498.2088361640      1295.6285916431         0.0007576775         0.0007429636
286000       371.0339835077       444.3782632863       496.1829914830      1311.5952382770         0.0007643329         0.0007435279
287000       383.0548528859       442.2004994954       488.9392956490      1314.1946480303         0.0007631792         0.0007441418
288000       386.1025294417       437.7283825443       490.3072303230      1314.1381423090         0.0007604966         0.0007447664
289000       373.2694804959       430.9516363648       488.0654811308      1292.2865979915         0.0007452633         0.0007451477
290000       374.9464019534       434.5516483849       481.3197248232      1290.8177751616         0.0007418493         0.0007453117
291000       377.5056494774       444.2789792430       492.0446305150      1313.8292592354         0.0007524795         0.0007455002
292000       371.5431945279       444.1732239918       494.7592720513      1310.4756905711         0.0007479884         0.0007457826
293000       377.7101958329       445.1242240647       495.5825908374      1318.4170107350         0.0007499528         0.0007460566
294000       384.7452388622       449.8127251800       494.1936758541      1328.7516398963         0.0007532606         0.0007463756
295000       383.8656927638       448.5152175445       500.6894431094      1333.0703534178         0.0007531471         0.0007467398
296000       386.5579868953       453.3023470300       512.3750767386      1352.2354106639         0.0007613938         0.0007471711
297000       384.1418561793       457.0510667839       510.5254781901      1351.7184011533         0.0007585401         0.0007476533
298000       383.6901539252       444.9021146904       502.5137312604      1331.1059998761         0.0007444664         0.0007479685
299000       376.7007360802       444.3776358285       509.7499266324      1330.8282985412         0.0007418218         0.0007481021
300000       371.0062326946       443.4433190593       506.6473325277      1321.0968842815         0.0007339427         0.0007480813
301000       365.5496711799       443.3078139899       516.3018867702      1325.1593719400         0.0007337538         0.0007480364
302000       362.1025389722       446.2600677200       509.7985501076      1318.1611567998         0.0007274620         0.0007478814
303000       370.6562261834       449.5241111189       503.7640411933      1323.9443784956         0.0007282422         0.0007476937
304000       377.4330619728       444.5208581005       504.6742279763      1326.6281480497         0.0007273181         0.0007475594
