# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
123000       143.0413731453       127.1061597906       166.8392436468       436.9867765827         0.0005921230         0.0005676785
124000       147.5512413068       130.5917917620       170.5040495053       448.6470825742         0.0006030203         0.0005684961
125000       155.4797669353       134.7999060478       171.0320560499       461.3117290331         0.0006150823         0.0005697001
126000       154.2005531391       139.1107965091       175.0867981471       468.3981477953         0.0006195743         0.0005713438
127000       154.2970030109       139.5496246710       169.7396375336       463.5862652156         0.0006083809         0.0005728512
128000       153.2967101398       140.3312252514       169.0146659290       462.6426013203         0.0006023992         0.0005739059
129000       161.5813091561       142.6995704857       168.1568042856       472.4376839274         0.0006103846         0.0005750144
130000       160.6124060395       142.4927547330       170.6661852432       473.7713460156         0.0006073992         0.0005760945
131000       156.7986096252       144.2331743779       170.9790186396       472.0108026426         0.0006005226         0.0005769606
132000       150.1604687350       145.0801699212       165.9862085486       461.2268472048         0.0005823571         0.0005773057
133000       156.8701631203       145.4495979748       166.5216772031       468.8414382982         0.0005875206         0.0005772542
134000       160.1058637907       147.2890548693       176.7584322576       484.1533509176         0.0006021808         0.0005776729
135000       162.3218122573       141.4864934978       174.1735017379       477.9818074930         0.0005901010         0.0005781030
136000       163.1430160950       138.4459249567       174.1732011851       475.7621422369         0.0005830418         0.0005781484
137000       163.5121088376       143.4546760788       174.4687221866       481.4355071031         0.0005856880         0.0005780405
138000       159.4291372423       142.2857922106       175.2459510389       476.9608804918         0.0005760397         0.0005778021
139000       161.9020850294       135.7445480079       174.6618340749       472.3084671122         0.0005663171         0.0005772208
140000       161.2490750396       133.2630421706       174.6111580124       469.1232752226         0.0005584801         0.0005762228
141000       165.5430432964       130.6062376634       171.5492773832       467.6985583431         0.0005528352         0.0005749980
142000       168.7139564549       136.8236759305       170.7237098914       476.2613422769         0.0005589922         0.0005738095
143000       168.4713890412       140.5153417545       169.4251175117       478.4118483075         0.0005575896         0.0005729106
144000       169.1638165168       139.2068326932       170.5441246792       478.9147738892         0.0005542995         0.0005718114
145000       165.7352226951       141.1634611152       169.1090181867       476.0077019970         0.0005471353         0.0005705491
146000       171.6227313603       144.9862862271       172.1422294516       488.7512470390         0.0005579352         0.0005693448
147000       181.2073191773       151.0389382532       170.7297949350       502.9760523655         0.0005702676         0.0005687899
148000       181.6078729835       158.7907416130       173.9127154981       514.3113300946         0.0005791794         0.0005685664
149000       180.6733917263       162.5817895167       173.2491341731       516.5043154162         0.0005777453         0.0005685219
150000       182.7694706947       163.3500999203       171.8153763225       517.9349469375         0.0005754833         0.0005684434
151000       188.0416672715       163.4849330235       177.7476420353       529.2742423302         0.0005841879         0.0005683590
152000       192.5034919413       166.1036085615       177.4024799350       536.0095804377         0.0005877298         0.0005685868
153000       192.7847695115       174.8507002794       180.5369382339       548.1724080248         0.0005971377         0.0005692001
154000       190.3143515361       177.5715250251       180.5009264941       548.3868030553         0.0005934922         0.0005698357
155000       188.7371368242       173.1560538079       183.5569859339       545.4501765659         0.0005865056         0.0005702082
156000       182.6968714209       170.4881627121       179.8022287870       532.9872629200         0.0005694308         0.0005699975
157000       182.4988622759       170.4581559978       187.1546863830       540.1117046566         0.0005733670         0.0005697499
158000       181.1931229450       177.8824593841       188.4829850691       547.5585673983         0.0005775934         0.0005694641
159000       180.4884971924       185.1570217261       188.0399445653       553.6854634838         0.0005803831         0.0005695157
160000       176.4083281220       186.8753974498       185.0193256653       548.3030512371         0.0005711490         0.0005693372
161000       184.0082365901       182.8744987202       183.7703694889       550.6531047991         0.0005700343         0.0005690645
162000       188.3284186082       180.8910826532       188.1102467735       557.3297480349         0.0005733845         0.0005688820
163000       185.5945445204       182.9588333286       189.4917940587       558.0451719078         0.0005705983         0.0005687965
164000       185.8352490870       183.5478936993       196.2487911919       565.6319339781         0.0005748292         0.0005684969
165000       188.8179526747       186.5587842045       197.2783037427       572.6550406220         0.0005784394         0.0005684809
166000       193.7014802614       186.6785954568       200.8978323665       581.2779080847         0.0005836124         0.0005686696
167000       198.7606933857       186.0081140034       198.5479288123       583.3167362014         0.0005821524         0.0005688226
168000       199.2134688541       187.1054242892       200.0662906049       586.3851837482         0.0005817313         0.0005689754
169000       199.5540293549       182.5156579464       198.2273178603       580.2970051616         0.0005722850         0.0005689375
170000       190.9459222136       187.1346466278       192.4676328314       570.5482016728         0.0005593610         0.0005685121
171000       187.7676001998       186.5815080399       196.1263288670       570.4754371066         0.0005560189         0.0005677671
172000       195.2459442136       187.7129798390       195.9452739442       578.9041979968         0.0005609537         0.0005670949
173000       202.6631567220       185.1337929676       194.7205138727       582.5174635623         0.0005611922         0.0005665852
174000       201.3657467825       191.8595571036       197.2031758379       590.4284797239         0.0005655445         0.0005661801
175000       205.7975708402       199.0137620248       201.9032386984       606.7145715634         0.0005778234         0.0005660652
176000       206.0107194236       198.6059081737       209.3980717214       614.0146993187         0.0005814533         0.0005662211
177000       205.1382588172       193.3817547397       208.7576989384       607.2777124953         0.0005718246         0.0005662016
178000       201.6871110445       196.7613027766       209.7974492382       608.2458630594         0.0005695186         0.0005659512
179000       203.9663452518       195.4574528890       202.4842854716       601.9080836124         0.0005604358         0.0005656102
180000       199.5635984446       193.4792903093       201.9235616023       594.9664503563         0.0005508949         0.0005649829
181000       201.6027967638       195.0923610730       206.9723769888       603.6675348256         0.0005558633         0.0005642519
182000       210.6016515786       200.8382901294       203.1618246053       614.6017663133         0.0005628221         0.0005637607
183000       213.7804888815       202.2531573120       201.2019435292       617.2355897228         0.0005621453         0.0005633808
184000       212.4088257907       204.6327293715       206.3379666688       623.3795218309         0.0005646554         0.0005630390
185000       204.1552447052       205.2904831938       209.2997991885       618.7455270875         0.0005574284         0.0005626768
186000       201.8836545389       202.8855637032       208.8739172711       613.6431355132         0.0005498594         0.0005620500
187000       196.8968726000       208.4656888104       208.5746767666       613.9372381770         0.0005471811         0.0005612609
188000       198.9084159560       206.1301350836       215.0934335011       620.1319845406         0.0005497624         0.0005605748
189000       200.0859749975       206.4135043957       210.9897675585       617.4892469518         0.0005445231         0.0005598389
190000       201.8774221310       203.5121103554       215.7103003083       621.0998327947         0.0005448244         0.0005590048
191000       204.3977735564       204.6257004662       218.2572338794       627.2807079020         0.0005473654         0.0005583011
192000       204.1348160166       206.1109033874       232.5269501665       642.7726695705         0.0005579624         0.0005577735
193000       203.4188139369       209.7500318148       231.5326774160       644.7015231677         0.0005567371         0.0005574232
194000       211.7349206176       205.2503360616       236.3445417129       653.3297983921         0.0005612799         0.0005571165
195000       215.7574279134       213.9924928049       232.7444397530       662.4943604712         0.0005662345         0.0005570384
196000       211.2081643055       215.0380428106       234.4755948819       660.7218019980         0.0005618383         0.0005568856
197000       210.5890820045       217.0334300300       247.5623690065       675.1848810411         0.0005712224         0.0005568593
198000       210.4995023308       215.1406060147       246.2183853108       671.8584936564         0.0005655375         0.0005568401
199000       212.7791857253       214.9790920257       247.6419396674       675.4002174183         0.0005656618         0.0005567456
200000       209.4711596656       217.6943546542       251.7287079029       678.8942222227         0.0005657452         0.0005566438
201000       210.1866893927       223.7841496349       255.5291407002       689.4999797277         0.0005717247         0.0005566121
202000       212.4542092219       230.7058592184       260.5398813123       703.6999497527         0.0005806105         0.0005568829
203000       207.8781829390       242.3188554649       260.8029589972       710.9999974011         0.0005837438         0.0005572345
204000       214.8481421745       244.8062213239       255.8228381180       715.4772016164         0.0005845402         0.0005576952
205000       215.6516473011       243.0899319090       258.5664465166       717.3080257267         0.0005831773         0.0005581054
206000       215.8248215809       244.1512950426       267.8431936236       727.8193102472         0.0005888506         0.0005585874
207000       212.9871091800       244.5654020819       263.0923613482       720.6448726100         0.0005802294         0.0005590064
208000       211.1936236836       253.2669912252       266.6066517477       731.0672666565         0.0005857911         0.0005593294
209000       218.4038581937       252.6132148717       263.8531853251       734.8702583905         0.0005860209         0.0005598151
210000       221.6808329195       245.3383346467       283.3185455342       750.3377131004         0.0005955061         0.0005604266
211000       223.5103562482       247.4619160804       278.6036206887       749.5758930172         0.0005920821         0.0005611145
212000       224.2857396580       251.4774419548       275.2457799907       751.0089616035         0.0005904159         0.0005617709
213000       232.4244066415       249.5010341578       272.9496080894       754.8750488887         0.0005906691         0.0005622454
214000       230.0410990063       249.4944982235       274.1728300875       753.7084273173         0.0005870003         0.0005627522
215000       234.7250879881       248.9703158815       271.2860404282       754.9814442977         0.0005852569         0.0005630880
216000       231.2937343615       251.7742283010       276.6096750530       759.6776377154         0.0005861710         0.0005635325
217000       234.1391471525       250.6287547757       269.6991101489       754.4670120771         0.0005794678         0.0005637716
218000       236.6029261282       252.9354590612       273.4354392336       762.9738244230         0.0005833133         0.0005640257
219000       239.9165756710       252.8368343578       276.6094859792       769.3628960079         0.0005855121         0.0005644220
220000       241.9700911570       257.6972320275       268.2594969371       767.9268201216         0.0005817627         0.0005647033
221000       243.0693832827       254.9222868104       265.4437289439       763.4353990371         0.0005757431         0.0005648132
222000       240.3260915946       248.5722510041       266.5995974727       755.4979400715         0.0005671906         0.0005648362
223000       251.0721480337       253.3384015411       265.6474380534       770.0579876282         0.0005755291         0.0005648134
224000       256.1067606066       261.0616419589       271.1690455646       788.3374481302         0.0005865606         0.0005650832
225000       252.9675037094       259.3452925525       273.6662463901       785.9790426520         0.0005822067         0.0005653756
226000       251.8461124213       251.1410985359       268.4085032911       771.3957142483         0.0005688759         0.0005654635
227000       253.5569551804       254.1556126387       262.6529982219       770.3655660409         0.0005656135         0.0005652628
228000       261.6478340703       258.4409124805       257.0608066005       777.1495531513         0.0005680918         0.0005650847
229000       264.5420815580       256.7181211987       263.9440457446       785.2042485013         0.0005714733         0.0005649401
230000       263.8372210795       261.0955611362       263.8768554334       788.8096376491         0.0005716012         0.0005649435
231000       262.4642582339       262.0155179871       269.9340999858       794.4138762069         0.0005731702         0.0005648980
232000       272.8436910527       260.6304379980       274.4159290063       807.8900580570         0.0005803808         0.0005649895
233000       278.3744781651       264.5705700335       275.9392173685       818.8842655671         0.0005857541         0.0005652301
234000       273.4216902966       267.5343601809       283.3746924367       824.3307429142         0.0005871302         0.0005655905
235000       274.2977969391       275.7699071086       274.8527552084       824.9204592561         0.0005850500         0.0005658822
236000       264.5254690138       278.2480040295       283.2645634301       826.0380364734         0.0005833602         0.0005661265
237000       254.7504255601       273.7838733442       288.7523330923       817.2866319965         0.0005747445         0.0005662758
238000       252.4780274911       272.8101487219       282.2407179956       807.5288942086         0.0005654964         0.0005662266
239000       259.4492022394       270.8906776793       288.7718112070       819.1116911256         0.0005712076         0.0005661136
240000       254.2908963917       271.1313852053       289.4038702883       814.8261518853         0.0005658515         0.0005659417
241000       259.3323904129       280.4267922444       283.1358636900       822.8950463473         0.0005690837         0.0005658105
242000       261.3400976723       272.1317258022       286.1148588253       819.5866822999         0.0005644536         0.0005656618
243000       266.4556328071       273.2958594085       285.8092890743       825.5607812898         0.0005662282         0.0005654509
244000       274.9878607336       270.1950436762       287.2731743108       832.4560787205         0.0005686175         0.0005653068
245000       273.6626629154       274.6546055895       291.1878050523       839.5050735571         0.0005710919         0.0005652401
246000       275.2468455667       274.5869555762       294.0497005166       843.8835016595         0.0005717368         0.0005652746
247000       271.8783502331       273.9268828624       291.3208953939       837.1261284894         0.0005648624         0.0005652231
248000       272.6356793704       279.9831905247       290.7492123387       843.3680822338         0.0005667796         0.0005651277
249000       278.6129398341       280.1675984975       290.0314685279       848.8120068595         0.0005681473         0.0005650780
250000       284.8828237365       279.7089734146       293.2232478373       857.8150449883         0.0005718767         0.0005650441
251000       288.0439554605       283.6943321193       291.3131005027       863.0513880824         0.0005730753         0.0005650779
252000       280.1545586634       290.6013837567       292.4961469984       863.2520894185         0.0005709339         0.0005650625
253000       281.6053865588       284.7672347743       295.0239257532       861.3965470864         0.0005674549         0.0005649659
254000       280.9206933916       287.9435014182       292.3855391720       861.2497339818         0.0005651245         0.0005648677
255000       280.0843394790       279.6023048171       289.9854097407       849.6720540369         0.0005553412         0.0005646170
256000       281.1285570309       282.0538548094       291.7623336051       854.9447454454         0.0005566047         0.0005642356
257000       281.4162046909       285.1437957500       291.4712762171       858.0312766580         0.0005564405         0.0005638881
258000       286.2241706080       292.9791645821       293.7330513095       872.9363864997         0.0005639124         0.0005636249
259000       280.5707781584       293.7293905071       294.8621566432       869.1623253088         0.0005593065         0.0005634424
260000       278.8664888492       298.6752633086       289.8382111598       867.3799633176         0.0005560128         0.0005631074
261000       278.1425244924       301.9937969524       293.3856522813       873.5219737262         0.0005578046         0.0005628038
262000       279.9468566763       298.3416628087       289.7129161558       868.0014356408         0.0005521638         0.0005624264
263000       278.0674193889       297.8889884029       286.5961846238       862.5525924156         0.0005466113         0.0005619825
264000       278.0997873134       292.6696937176       292.0874203258       862.8569013569         0.0005447329         0.0005613910
265000       277.7429154205       290.6162459543       291.9525539616       860.3117153364         0.0005410766         0.0005608500
266000       280.8868367521       279.5287369673       301.4416946127       861.8572683321         0.0005400108         0.0005602089
267000       285.9965350470       288.3594393444       296.1287427891       870.4847171805         0.0005433737         0.0005596609
268000       290.4377999299       289.1649075551       297.0479804691       876.6506879541         0.0005451808         0.0005591739
269000       287.3710451455       298.1961959550       288.2494299937       873.8166710942         0.0005413982         0.0005586419
270000       283.2217788278       290.5690151866       289.9559966295       863.7467906438         0.0005331770         0.0005579558
271000       291.7182963457       294.9471655693       279.7826066621       866.4480685771         0.0005328709         0.0005571763
272000       297.2858468533       297.1960927835       287.0687028263       881.5506424631         0.0005401658         0.0005565490
273000       312.6764229306       300.6727037777       290.6636012116       904.0127279199         0.0005519003         0.0005561068
274000       323.1972790431       304.8594075890       285.5928990086       913.6495856407         0.0005557479         0.0005558576
275000       323.9577794173       306.7625119806       289.0354338739       919.7557252718         0.0005574277         0.0005556720
276000       319.8739834409       314.1831285262       297.6368122749       931.6939242421         0.0005626171         0.0005555919
277000       319.6341527492       325.5032904360       298.2857275642       943.4231707494         0.0005676433         0.0005556015
278000       321.7052830220       323.9159958170       307.2139731793       952.8352520183         0.0005712442         0.0005556916
279000       326.1524859454       323.8852846650       304.2834004992       954.3211711095         0.0005700843         0.0005558127
280000       321.0506141530       328.0926461276       298.9932504656       948.1365107462         0.0005643670         0.0005558682
281000       309.3087985322       323.3262206473       300.8744876310       933.5095068106         0.0005536830         0.0005556999
282000       315.5455767670       320.2738453440       303.8613367173       939.6807588283         0.0005553669         0.0005555531
283000       320.7387547168       320.1124347195       308.7066387405       949.5578281768         0.0005592213         0.0005553827
284000       322.7002825946       333.8383810742       313.1873040535       969.7259677222         0.0005690880         0.0005553693
285000       328.4673721414       337.0574938765       318.1086864680       983.6335524859         0.0005752243         0.0005554798
286000       327.3043976862       336.2704257380       319.4997990359       983.0746224602         0.0005728873         0.0005556883
287000       318.0254488874       336.3708600221       319.9574852767       974.3537941862         0.0005658268         0.0005558140
288000       317.0249089166       335.6176700041       314.7064953546       967.3490742753         0.0005598085         0.0005557586
289000       316.6673680950       334.9801506273       316.2906781801       967.9381969023         0.0005582112         0.0005557046
290000       315.3222319925       337.7029197852       326.4762880187       979.5014397964         0.0005629319         0.0005555748
291000       317.9134924464       334.3659482819       328.5981982712       980.8776389995         0.0005617856         0.0005555270
292000       317.3234699689       331.8841095034       334.9627631761       984.1703426484         0.0005617411         0.0005554819
293000       317.3779609651       338.1125483432       327.7953764516       983.2858857599         0.0005593208         0.0005554270
294000       319.4554084284       339.1758942309       331.0776539179       989.7089565773         0.0005610595         0.0005553606
295000       317.3206254538       346.0663452191       324.2857964676       987.6727671405         0.0005580072         0.0005552595
296000       319.9712887309       343.8742628417       325.9622399091       989.8077914818         0.0005573242         0.0005551459
297000       321.2336226014       339.5226757808       325.0966118603       985.8529102425         0.0005532283         0.0005550149
298000       311.0568185317       345.3253934322       331.4242965972       987.8065085612         0.0005524645         0.0005547927
299000       315.1818314307       346.3267411374       333.4924724133       995.0010449814         0.0005546271         0.0005545971
300000       312.9733066670       352.0648380490       332.1550370715       997.1931817875         0.0005539962         0.0005544498
301000       311.9122979429       344.8810214024       337.8345435531       994.6278628985         0.0005507353         0.0005542616
302000       310.2603580091       344.4994560726       339.5689002018       994.3287142835         0.0005487465         0.0005539914
303000       319.0927330097       340.1951502074       341.3812236227      1000.6691068398         0.0005504231         0.0005537361
304000       318.8652498609       335.7174785782       342.3234554580       996.9061838970         0.0005465494         0.0005534720
305000       315.6977220413       337.6410865150       337.2418692425       990.5806777987         0.0005413009         0.0005531150
306000       301.7402958997       342.6065972974       338.9737827505       983.3206759476         0.0005355777         0.0005526704
