# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
124000       170.3776149748       116.9706661403       173.3305718670       460.6788529821         0.0006191920         0.0005849180
125000       178.5210583446       119.4047444443       169.5823604860       467.5081632749         0.0006233442         0.0005835721
126000       183.2878609392       119.0374777455       164.6573955322       466.9827342168         0.0006177020         0.0005821996
127000       184.1318423398       124.6842763697       163.6460522970       472.4621710065         0.0006200291         0.0005807851
128000       187.8659471112       123.2390853082       169.4351795606       480.5402119800         0.0006257034         0.0005797328
129000       191.8082066721       119.5275032954       170.4950355955       481.8307455630         0.0006225203         0.0005788533
130000       189.8200182150       121.0794978233       173.9016027840       484.8011188223         0.0006215399         0.0005778362
131000       186.0986568930       130.1041755227       174.1834083884       490.3862408041         0.0006239011         0.0005769680
132000       185.4224246918       124.7218544068       172.7050505437       482.8493296423         0.0006096582         0.0005757542
133000       184.5262629090       127.0594679534       170.3539951980       481.9397260603         0.0006039345         0.0005742785
134000       184.8027238543       132.6816572234       176.9453135147       494.4296945925         0.0006149623         0.0005729731
135000       188.6840118924       129.6779305212       175.7969469131       494.1588893267         0.0006100727         0.0005717858
136000       197.6793687291       138.4205322266       176.3004355840       512.4003365397         0.0006279416         0.0005711474
137000       191.0213531457       140.6663353973       169.3120408526       500.9997293955         0.0006094887         0.0005703822
138000       185.2260319517       145.2412050481       162.8319630029       493.2992000026         0.0005957720         0.0005689138
139000       183.3360605214       151.4820107789       168.9026446818       503.7207159821         0.0006039817         0.0005674557
140000       189.9908328470       152.3791413433       168.7012267024       511.0712008927         0.0006084181         0.0005663577
141000       206.5847679534       145.7909015086       172.7867014630       525.1623709250         0.0006207593         0.0005656343
142000       202.9676913946       140.1710636803       175.5529299440       518.6916850188         0.0006087931         0.0005650544
143000       194.2707824975       137.8989303223       174.4900195796       506.6597323993         0.0005905125         0.0005637821
144000       189.6098049534       138.1031889901       173.2881504160       501.0011443595         0.0005798624         0.0005619280
145000       197.7012024940       139.8785759932       175.9583779156       513.5381564028         0.0005902737         0.0005603236
146000       197.0667166672       136.9370136790       180.6645797581       514.6683101043         0.0005875209         0.0005589605
147000       199.0319136307       137.9297594374       181.2610366531       518.2227097212         0.0005875541         0.0005574635
148000       204.3407760573       139.2265606113       182.9263964857       526.4937331544         0.0005928983         0.0005562074
149000       209.2826460946       138.2925322600       182.5129397330       530.0881180876         0.0005929397         0.0005551528
150000       213.4940718347       137.7600744996       177.3933780157       528.6475243500         0.0005873861         0.0005541154
151000       208.5406242769       138.8265711042       183.6479563109       531.0151516920         0.0005861094         0.0005528321
152000       209.0270943907       138.7782297646       185.5728007606       533.3781249159         0.0005848444         0.0005514537
153000       212.1835271439       137.6572700457       184.9140673687       534.7548645583         0.0005825216         0.0005502639
154000       211.8645156257       140.0869737934       187.8601175045       539.8116069236         0.0005842117         0.0005490985
155000       211.8627494025       140.5726478798       186.2404782641       538.6758755464         0.0005792214         0.0005479040
156000       213.4979372551       139.9940841572       182.6021988897       536.0942203020         0.0005727502         0.0005464523
157000       211.5429586462       138.8764177244       194.5639989169       544.9833752875         0.0005785386         0.0005451777
158000       210.3837823412       143.2903481759       190.0505789256       543.7247094427         0.0005735493         0.0005438570
159000       206.1227770899       141.0132510852       199.5014172736       546.6374454487         0.0005729952         0.0005426204
160000       205.0563487166       147.4649434180       203.7088540711       556.2301462057         0.0005794064         0.0005414403
161000       209.8603932985       141.8802293521       205.8287692821       557.5693919327         0.0005771940         0.0005404694
162000       207.1676946343       139.4393047000       206.4006303781       553.0076297124         0.0005689379         0.0005392877
163000       210.9198793514       144.6425296315       204.2013790766       559.7637880595         0.0005723556         0.0005381519
164000       214.9117528708       148.8050738605       204.9322120465       568.6490387778         0.0005778954         0.0005370898
165000       213.7832809782       154.2889401114       202.5542725703       570.6264936600         0.0005763904         0.0005360900
166000       218.4945694964       149.4123554906       196.5295551581       564.4364801451         0.0005667033         0.0005350583
167000       219.9366223281       151.0650700554       201.7210667016       572.7227590851         0.0005715796         0.0005338861
168000       221.3275648689       156.3255855292       201.3859861001       579.0391364982         0.0005744436         0.0005329871
169000       225.3556228354       159.1402397269       203.1647485252       587.6606110874         0.0005795470         0.0005321967
170000       225.5878197199       159.9872173595       204.0136073141       589.5886443935         0.0005780281         0.0005315929
171000       234.8060118609       161.0983740736       215.9903718991       611.8947578336         0.0005963887         0.0005313163
172000       234.0475679298       161.8718285514       219.2484748906       615.1678713718         0.0005960929         0.0005314595
173000       230.5273963442       163.7520586562       224.2586158417       618.5380708421         0.0005958941         0.0005315187
174000       220.8309720210       165.9051556937       227.2920528047       614.0281805194         0.0005881496         0.0005313931
175000       224.5490317216       173.5702620151       221.3324924462       619.4517861829         0.0005899541         0.0005313268
176000       227.8679815896       172.9717006795       212.1838855948       613.0235678640         0.0005805147         0.0005309788
177000       235.1812581817       174.0707773873       208.7788938136       618.0309293826         0.0005819500         0.0005305824
178000       228.7600240834       179.1026640664       215.2344769829       623.0971651327         0.0005834243         0.0005302299
179000       234.5583081681       178.8568778360       221.5192044495       634.9343904536         0.0005911866         0.0005301143
180000       226.6745641706       177.9601697953       221.1157120075       625.7504459734         0.0005793986         0.0005298963
181000       223.0024765399       180.9736222868       218.2437815376       622.2198803643         0.0005729465         0.0005294151
182000       224.1618584071       179.1431962131       218.8174122020       622.1224668222         0.0005697092         0.0005287725
183000       224.6410815008       177.1262688091       220.7074454295       622.4747957393         0.0005669169         0.0005280851
184000       223.9803951080       178.1901739046       222.3644527032       624.5350217158         0.0005657020         0.0005274032
185000       219.9859159648       176.4635655324       228.3123850225       624.7618665197         0.0005628485         0.0005266248
186000       226.0272536152       176.6105504251       234.2732864664       636.9110905067         0.0005707089         0.0005260450
187000       225.0817306956       172.4546086175       239.8406686503       637.3770079634         0.0005680722         0.0005255019
188000       224.1319129722       177.0605291778       233.3142547357       634.5066968857         0.0005625059         0.0005248767
189000       232.0993343739       183.1134824877       227.1354010266       642.3482178882         0.0005664446         0.0005242737
190000       233.5082219724       189.5132819641       222.6604120097       645.6819159461         0.0005663876         0.0005237072
191000       239.6202460564       188.9657326666       226.3331331171       654.9191118402         0.0005714826         0.0005232736
192000       240.6777219580       193.1973208927       232.2715464487       666.1465892994         0.0005782522         0.0005230124
193000       246.5135252231       190.0814267307       240.2871805381       676.8821324919         0.0005845269         0.0005230525
194000       243.7585468919       193.0077372042       236.6720491869       673.4383332831         0.0005785553         0.0005229690
195000       245.8212231073       186.8037820592       237.5016100896       670.1266152561         0.0005727578         0.0005228110
196000       242.9374569124       185.1133918082       239.4482727173       667.4991214379         0.0005676013         0.0005225059
197000       240.6061473636       185.7855263252       233.4052273592       659.7969010481         0.0005582038         0.0005219271
198000       245.2825595603       186.9322867753       226.0587242099       658.2735705456         0.0005541023         0.0005212145
199000       259.0673530808       188.2049065058       221.6198257564       668.8920853430         0.0005602111         0.0005206339
200000       254.2682825836       187.6948947439       219.9579321957       661.9211095232         0.0005516009         0.0005199341
201000       253.8524971827       191.4500985773       226.2282081874       671.5308039474         0.0005568249         0.0005192433
202000       247.5045609337       191.8432421088       232.2339268021       671.5817298446         0.0005541103         0.0005186312
203000       253.7138819844       197.0508785568       234.3704479063       685.1352084475         0.0005625084         0.0005181205
204000       256.1415433494       199.9542325772       235.7904148796       691.8861908062         0.0005652665         0.0005177522
205000       258.3376437080       202.0441195820       249.2036961455       709.5854594355         0.0005768987         0.0005176238
206000       262.2929256613       203.4289632360       241.1683324297       706.8902213269         0.0005719177         0.0005176345
207000       261.5338555896       203.2258663828       239.9195045161       704.6792264884         0.0005673746         0.0005174631
208000       270.0912413567       194.2576799051       236.9231316323       701.2720528940         0.0005619167         0.0005171640
209000       269.6771537318       192.7031159624       239.1624051152       701.5426748094         0.0005594439         0.0005167399
210000       272.2348687139       196.9420203208       244.5333417769       713.7102308116         0.0005664367         0.0005164104
211000       280.5035353619       197.8247112117       258.5953649255       736.9236114991         0.0005820882         0.0005164482
212000       278.7740710904       204.1096696166       262.5200757157       745.4038164227         0.0005860093         0.0005167856
213000       280.8811249878       204.6140563741       256.7687468820       742.2639282438         0.0005808012         0.0005170167
214000       276.5316832184       201.6094440081       258.7342882731       736.8754154996         0.0005738905         0.0005171611
215000       270.0353104729       201.0340564534       272.3045216932       743.3738886194         0.0005762588         0.0005173087
216000       267.4931834725       203.5713218467       271.2825137052       742.3470190244         0.0005727986         0.0005173548
217000       266.6101893150       209.7251298050       265.1107535496       741.4460726696         0.0005694670         0.0005173134
218000       258.8825530342       215.8638915515       270.5080933431       745.2545379288         0.0005697665         0.0005172770
219000       261.6817834289       220.6584183138       276.4604823536       758.8006840963         0.0005774739         0.0005173367
220000       268.9555578378       223.6511883368       283.8783017391       776.4850479138         0.0005882462         0.0005175833
221000       275.9422338961       225.6982399468       280.2970622680       781.9375361109         0.0005896965         0.0005181415
222000       279.4123414413       223.6721322672       295.1631020709       798.2475757794         0.0005992850         0.0005187425
223000       281.8525774801       230.2501351608       295.0226144678       807.1253271088         0.0006032327         0.0005195569
224000       276.5194928241       234.1766496370       296.2280874434       806.9242299045         0.0006003901         0.0005203421
225000       277.1489479721       240.7900022455       297.9926054675       815.9315556851         0.0006043937         0.0005211926
226000       277.9997851403       246.3560518412       294.0416982546       818.3975352361         0.0006035380         0.0005220655
227000       286.5400667668       247.7366555799       285.9919177610       820.2686401077         0.0006022530         0.0005228719
228000       295.7797617254       248.1138431997       282.5028472246       826.3964521497         0.0006040910         0.0005236817
229000       294.1308417550       241.1825950728       278.3448960942       813.6583329220         0.0005921822         0.0005243442
230000       294.6980701365       240.0341495144       278.2541504771       812.9863701280         0.0005891206         0.0005247529
231000       295.4617849584       241.0571030030       280.9405849519       817.4594729133         0.0005897976         0.0005251893
232000       295.9628527479       237.0774353320       276.5986563445       809.6389444244         0.0005816372         0.0005255119
233000       301.6436511386       244.3103356862       276.1277032133       822.0816900381         0.0005880413         0.0005258194
234000       299.7479585629       243.3105994329       279.7553106121       822.8138686079         0.0005860498         0.0005262156
235000       298.9884884147       242.3349905896       277.0548875792       818.3783665835         0.0005804102         0.0005265519
236000       299.3782907418       243.0272003484       278.6858281006       821.0913191909         0.0005798668         0.0005267440
237000       300.1362008574       245.3243153430       279.9094534697       825.3699696700         0.0005804290         0.0005269639
238000       303.3280764389       247.1934863049       280.2589933993       830.7805561430         0.0005817791         0.0005271664
239000       306.4253750458       251.2780866299       275.4775061763       833.1809678519         0.0005810188         0.0005273520
240000       305.6472145198       246.1409740757       277.3619622486       829.1501508442         0.0005757987         0.0005274628
241000       305.3191513730       252.3230285942       281.8481096173       839.4902895845         0.0005805604         0.0005276112
242000       312.0250934315       251.5524378347       285.1967746828       848.7743059490         0.0005845553         0.0005278812
243000       313.6282954002       249.5280025951       284.9920596681       848.1483576634         0.0005817204         0.0005281286
244000       307.6082704670       251.8565496043       283.9675635263       843.4323835976         0.0005761150         0.0005282648
245000       307.3954332859       261.0497779417       291.3890666327       859.8342778602         0.0005849213         0.0005284985
246000       311.0136765608       263.8660250231       291.0511708256       865.9308724095         0.0005866740         0.0005287690
247000       302.6216970348       266.6017276385       292.8043215656       862.0277462389         0.0005816651         0.0005290542
248000       307.3987575580       265.0186403004       289.7693747196       862.1867725780         0.0005794266         0.0005292504
249000       311.0628605748       267.4497468815       296.5350312448       875.0476387010         0.0005857079         0.0005294815
250000       319.5438201943       272.3346312694       300.9927238686       892.8711753322         0.0005952475         0.0005298882
251000       328.7698012742       265.9576945706       303.1049664312       897.8324622760         0.0005961703         0.0005304451
252000       330.1240823129       276.0729817418       309.4110388260       915.6081028807         0.0006055609         0.0005311048
253000       332.8667247250       272.8632941708       307.3057103910       913.0357292867         0.0006014728         0.0005318373
254000       328.2924295156       277.9199639607       305.1223031107       911.3346965870         0.0005979886         0.0005324280
255000       335.2420879279       283.7755680884       306.9990107379       926.0166667542         0.0006052397         0.0005330396
256000       341.2382836680       280.0737092661       302.2601527400       923.5721456741         0.0006012839         0.0005336586
257000       340.7150604225       283.7482855493       306.2675423993       930.7308883711         0.0006035868         0.0005342923
258000       344.1116682745       285.1704954128       306.5018562759       935.7840199632         0.0006045116         0.0005349533
259000       338.7113433941       277.3482365319       298.8852109674       914.9447908935         0.0005887676         0.0005354522
260000       339.9504130856       287.6842223199       293.7372474417       921.3718828472         0.0005906230         0.0005357902
261000       335.7566239897       291.7805317557       307.4361515847       934.9733073301         0.0005970455         0.0005361783
262000       340.7968459186       291.7140818478       315.8311045433       948.3420323097         0.0006032710         0.0005367763
263000       339.2510690230       303.3242068862       320.0286738548       962.6039497639         0.0006100152         0.0005374723
264000       340.6855112114       296.2283283946       323.4319878076       960.3458274136         0.0006062789         0.0005382272
265000       344.1072984315       285.5910822135       317.5706397641       947.2690204091         0.0005957667         0.0005387764
266000       338.3696383499       291.0290603814       315.9553574810       945.3540562124         0.0005923271         0.0005390861
267000       353.9393345162       293.0809267529       319.2640426692       966.2843039383         0.0006031737         0.0005395539
268000       350.5632598104       298.8721780686       325.6461749688       975.0816128478         0.0006063940         0.0005402048
269000       346.9598460773       297.9288322782       325.3595384175       970.2482167730         0.0006011451         0.0005407890
270000       346.5308574080       291.4770621343       317.5884989908       955.5964185331         0.0005898743         0.0005411100
271000       354.2009883843       293.1723564259       313.0685784413       960.4419232515         0.0005906777         0.0005414017
272000       356.5401340660       307.3524335471       319.7964909099       983.6890585231         0.0006027506         0.0005418210
273000       359.8484967232       303.1820665137       324.6162972180       987.6468604550         0.0006029590         0.0005423723
274000       355.6158592332       311.6347573894       326.6595790646       993.9101956872         0.0006045682         0.0005429059
275000       354.7949078897       301.3305658817       320.9182289085       977.0437026799         0.0005921477         0.0005433485
276000       356.4302632239       307.9898348002       326.6688056206       991.0889036448         0.0005984836         0.0005436964
277000       361.4109087538       309.4100255996       317.8993963241       988.7203306775         0.0005948979         0.0005440838
278000       364.0145237023       312.9966462530       326.9911065700      1004.0022765253         0.0006019198         0.0005445079
279000       369.4850409764       318.9556677824       325.5355476697      1013.9762564285         0.0006057206         0.0005449827
280000       371.4323478593       314.6052144092       328.7031502636      1014.7407125322         0.0006040123         0.0005455189
281000       378.8511432525       317.4012925249       326.4001755045      1022.6526112820         0.0006065555         0.0005461290
282000       365.5550119264       311.7015547345       327.6944921310      1004.9510587919         0.0005939427         0.0005465635
283000       370.9258769541       297.1161583536       324.5569946236       992.5990299313         0.0005845695         0.0005467308
284000       373.4409353615       307.5172911051       329.0499446707      1010.0081711372         0.0005927278         0.0005469357
285000       374.7883236402       319.4328118232       332.0677202688      1026.2888557322         0.0006001689         0.0005473109
286000       378.0380343756       321.9102437435       325.3687662768      1025.3170443959         0.0005975041         0.0005477411
287000       387.0750238203       324.3479142385       324.0921186206      1035.5150566794         0.0006013444         0.0005481359
288000       376.9864387832       335.0345826077       326.4226688816      1038.4436902724         0.0006009512         0.0005485958
289000       373.7702244182       340.1503252842       332.9214446906      1046.8419943930         0.0006037151         0.0005490203
290000       381.9744082117       344.6700285645       342.0312494090      1068.6756861851         0.0006141814         0.0005496157
291000       393.3209051207       353.2406632659       348.7480097512      1095.3095781377         0.0006273251         0.0005504500
292000       407.4419355172       357.5315205328       349.5331373106      1114.5065933606         0.0006361339         0.0005515270
293000       409.4779178004       354.5507373575       359.3748461626      1123.4035013205         0.0006390236         0.0005526336
294000       423.5640604346       355.4929445587       363.0767239314      1142.1337289246         0.0006474681         0.0005538825
295000       442.8556326963       349.0696481493       363.9881148736      1155.9133957192         0.0006530584         0.0005552532
296000       454.8562886621       346.3267516517       371.2410823464      1172.4241226601         0.0006601487         0.0005567331
297000       455.9193203247       342.3907174214       384.6291509132      1182.9391886593         0.0006638267         0.0005583157
298000       447.5958595506       352.4477392510       384.1582375527      1184.2018363543         0.0006623053         0.0005598428
299000       446.3221720695       352.1870693057       388.8329012041      1187.3421425792         0.0006618407         0.0005613486
300000       443.0210735442       356.4266161002       387.4597266826      1186.9074163269         0.0006593930         0.0005627575
301000       449.4949666669       358.8253327349       396.4941322627      1204.8144316645         0.0006671176         0.0005642438
302000       452.1656207164       362.6458893475       398.6531352792      1213.4646453431         0.0006696825         0.0005658086
303000       458.2200282625       358.2031404182       400.9751128362      1217.3982815169         0.0006696360         0.0005673579
304000       460.7281580813       367.5959890270       414.8599781182      1243.1841252265         0.0006815702         0.0005690376
305000       463.8202761784       368.5421357300       409.2110737580      1241.5734856664         0.0006784555         0.0005707765
