# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
27000        17.3639972354        34.6049282844        26.2272664443        78.1961919641         0.0004826925         0.0004029028
28000        19.6205676235        33.6811301264        25.6529563574        78.9546541073         0.0004699682         0.0003923491
29000        20.3652518258        27.3778040364        24.1998446783        71.9429005405         0.0004134649         0.0003766112
30000        18.8509574317        30.5211315840        19.2099838773        68.5820728930         0.0003810115         0.0003553714
31000        19.3071639674        30.8273970368        20.6393987923        70.7739597965         0.0003805052         0.0003341288
32000        19.9039845912        33.1892045389        27.8909816481        80.9841707781         0.0004217926         0.0003202168
33000        19.5168975197        38.4427758214        28.8438904817        86.8035638228         0.0004384018         0.0003181632
34000        22.5809955401        40.8667030787        24.7916818404        88.2393804592         0.0004325460         0.0003159420
35000        28.1920299907        37.1075356030        23.1637632694        88.4633288631         0.0004212539         0.0003144001
36000        33.9579676564        31.7812625972        26.4600235406        92.1992537941         0.0004268484         0.0003103832
37000        35.7707882340        29.7048746471        24.6050761638        90.0807390449         0.0004057691         0.0003079199
38000        32.6318360773        29.0627274917        21.2707379270        82.9653014960         0.0003638829         0.0003002569
39000        26.4526893469        37.9397665059        23.8946070444        88.2870628972         0.0003772951         0.0002916342
40000        29.4238262647        48.2098157025        24.2089358661       101.8425778333         0.0004243441         0.0002896701
41000        38.0992509757        59.0429286322        25.9649364203       123.1071160283         0.0005004354         0.0002973639
42000        42.1618844954        65.1377437262        29.7628424280       137.0624706496         0.0005438987         0.0003141027
43000        39.9986408776        60.2216479282        30.2954333194       130.5157221252         0.0005058749         0.0003278230
44000        43.3984218789        61.8814550928        33.8668035257       139.1466804975         0.0005270708         0.0003389276
45000        48.8996135724        59.5823767558        40.0837750484       148.5657653765         0.0005502436         0.0003527262
46000        50.7478653134        58.7693048631        41.2633076835       150.7804778600         0.0005463061         0.0003672409
47000        41.9406679141        56.6783214619        48.1744106876       146.7934000636         0.0005205440         0.0003777200
48000        41.3668711180        63.8396207827        44.4117405624       149.6182324631         0.0005195078         0.0003854422
49000        38.8560941863        65.3760782272        42.0247013193       146.2568737328         0.0004974724         0.0003925177
50000        43.1801608913        62.2640409403        37.5932529289       143.0374547605         0.0004767915         0.0003951464
51000        42.6111565479        64.6894707608        40.6589997675       147.9596270762         0.0004835282         0.0003977928
52000        34.6833350944        65.8237989304        44.4626535801       144.9697876049         0.0004646468         0.0003994937
53000        36.2937820533        61.5839009741        49.1484612597       147.0261442871         0.0004623464         0.0003987132
54000        38.7620526698        56.1971800361        59.0633751839       154.0226078898         0.0004753784         0.0004007120
55000        36.9711789715        56.5030145607        66.0958364917       159.5700300239         0.0004835455         0.0004034892
56000        37.3149038934        61.1159445648        71.7519023683       170.1827508265         0.0005064963         0.0004071753
57000        40.9309648698        58.6487732782        82.4052350050       181.9849731530         0.0005321198         0.0004139222
58000        38.1236555724        59.0183627725        74.6899821800       171.8320005249         0.0004937701         0.0004191839
59000        44.3921476457        59.4291270298        73.3326696806       177.1539443561         0.0005004349         0.0004228413
60000        44.3435672023        62.0335094915        65.2107867520       171.5878634457         0.0004766330         0.0004240335
61000        52.1392870596        65.9246954967        54.4784950225       172.5424775789         0.0004714275         0.0004243192
62000        70.0167062549        69.0613696458        54.8747157719       193.9527916726         0.0005213785         0.0004265870
63000        78.6435714696        77.0670693041        61.9293734450       217.6400142187         0.0005757672         0.0004351181
64000        88.3760795388        77.5344877339        75.1777436914       241.0883109641         0.0006278341         0.0004474390
65000        89.1144952248        79.2576703018        67.7260214234       236.0981869500         0.0006053800         0.0004601711
66000        86.6629144280        80.9571109337        70.2089693593       237.8289947211         0.0006005783         0.0004705953
67000        87.6316470196        85.9872227182        73.3240134431       246.9428831810         0.0006142858         0.0004805496
68000        93.0712269923        88.4155166956        74.1440891290       255.6308328169         0.0006265462         0.0004907409
69000        91.9864499747        85.2159217509        71.3126381889       248.5150099145         0.0006002778         0.0004998975
70000        92.5953964727        85.7058989090        74.4637145171       252.7650098989         0.0006018215         0.0005067971
71000        98.3839736865        87.6100392266        77.8206338994       263.8146468125         0.0006192832         0.0005138102
72000       105.4341235292        83.8142457888        70.3095422612       259.5579115792         0.0006008285         0.0005209788
73000        96.6117456205        88.7592001646        71.2346590871       256.6056048722         0.0005858575         0.0005263444
74000        99.0785975760        90.4094959213        65.4245435213       254.9126370187         0.0005741276         0.0005302131
75000       103.8767948848        96.1460783183        65.1376856050       265.1605588081         0.0005892457         0.0005337354
76000       106.1169550926        99.3621107137        73.2586000419       278.7376658483         0.0006112668         0.0005382673
77000       110.8381006630       101.3256789356        66.5071963318       278.6709759305         0.0006031839         0.0005436878
78000       116.8764622060        90.6916565880        81.4057612905       288.9738800844         0.0006174656         0.0005481902
79000       111.9954348955        92.1914117937       101.7772645330       305.9641112222         0.0006454939         0.0005542805
80000       105.6373346937       101.4760657546        97.4640393997       304.5774398481         0.0006345363         0.0005607403
81000       115.6456097887       107.5099082543        91.0274923380       314.1830103810         0.0006464671         0.0005671254
82000       104.5513502332       106.7742795628        81.4838688516       292.8094986477         0.0005951413         0.0005713815
83000        99.9977205894       109.1616225531        88.9723369579       298.1316801005         0.0005986580         0.0005738975
84000       100.3023001880       114.6515446616        88.8218439199       303.7756887695         0.0006027295         0.0005765948
85000       106.8133270158       107.1620380192        86.6370671263       300.6124321614         0.0005894361         0.0005786465
86000       107.1737444732       114.9540831928        83.0061802605       305.1340079265         0.0005913450         0.0005801109
87000       104.7569940763       126.6243648961        86.7418569847       318.1232159572         0.0006094314         0.0005821365
88000        97.7531165029       147.6685001386        84.6521247893       330.0737414308         0.0006251397         0.0005851181
89000       105.8154101350       147.8494853955        81.3772221773       335.0421177078         0.0006274197         0.0005896523
90000       111.4507181363       129.8876813551        74.6922284549       316.0306279464         0.0005852419         0.0005918836
91000       116.4115872727       129.3740845584        79.5412375317       325.3269093628         0.0005958368         0.0005926455
92000       112.8299941440       132.6392555793        76.7596085461       322.2288582693         0.0005837479         0.0005933363
93000       110.4216615166       128.1825861842        77.1513985213       315.7556462221         0.0005658703         0.0005931392
94000       109.8939801490       134.9433845608        84.0905513021       328.9279160118         0.0005832055         0.0005931248
95000       117.4121321539       144.4370212176        84.6920340667       346.5411874382         0.0006079670         0.0005941006
96000       102.1601766909       148.2557998160        88.0203750552       338.4363515621         0.0005875631         0.0005958973
97000        94.1922041134       134.4085052026        71.9148451272       300.5155544432         0.0005163497         0.0005938498
98000        95.7672068719       135.8227292508        72.5097287356       304.0996648583         0.0005171763         0.0005898876
99000        96.9940926617       157.6581514518        87.4764035247       342.1286476382         0.0005759742         0.0005883138
100000        92.9200593474       162.7925508809        93.3520228165       349.0646330448         0.0005817744         0.0005885709
101000       101.1649638863       153.1467386422        96.8428153884       351.1545179169         0.0005794629         0.0005885517
102000       107.1003738127       146.8959549447        98.9231082642       352.9194370215         0.0005766657         0.0005889334
103000       115.1671682741       155.7397396288       103.5967823274       374.5036902304         0.0006059930         0.0005897709
104000       116.8382749982       156.2179871741       103.9712946310       377.0275568033         0.0006042108         0.0005912114
105000       105.0624636768       163.7002761502        95.0405200801       363.8032599071         0.0005774655         0.0005920887
106000       104.7400232517       156.0724340699        99.0540155426       359.8664728643         0.0005658278         0.0005914749
107000       105.4171494245       155.4426013103        95.2566408162       356.1163915511         0.0005546984         0.0005905132
108000       104.4874974261       141.3349918083        98.1111880557       343.9336772901         0.0005307618         0.0005887520
109000       110.6119402011       138.0318366721        95.6942087246       344.3379855978         0.0005265107         0.0005858402
110000       110.9815186740       140.9321200572        98.1860466870       350.0996854182         0.0005304541         0.0005831676
111000       111.7072851110       142.2454492558        98.4915982862       352.4443326530         0.0005291957         0.0005811281
112000       107.6800027960       147.0368825757        94.2871656069       349.0040509786         0.0005193513         0.0005783275
113000       103.2473353365       160.6174456086        91.8008155952       355.6655965403         0.0005245805         0.0005760860
114000       113.6430171405       162.7990896695        94.5290177215       370.9711245315         0.0005423554         0.0005740107
115000       123.2209849191       160.0784123953        91.5797735663       374.8791708806         0.0005433031         0.0005729343
116000       145.0790805573       161.7094396173        98.5475649487       405.3360851233         0.0005823794         0.0005724834
117000       167.1193883567       155.4149388850       103.2086324004       425.7429596420         0.0006064715         0.0005742065
118000       176.4119059523       163.9550466348       103.4842760513       443.8512286384         0.0006269085         0.0005762340
119000       182.1109377059       167.5952733709       110.2663960071       459.9726070840         0.0006442193         0.0005799512
120000       185.9474865857       154.4192583783       111.1257826143       451.4925275783         0.0006270730         0.0005834431
121000       176.4228303856       149.8025135473       118.5529048584       444.7782487913         0.0006126422         0.0005853103
122000       182.8790875052       157.9718249131       110.7763998370       451.6273122553         0.0006169772         0.0005876235
123000       190.6342602025       163.7785381252       105.7552320565       460.1680303841         0.0006235339         0.0005894149
124000       189.9648880599       175.2435047333        92.5722562929       457.7806490861         0.0006152966         0.0005917250
125000       188.7520707419       175.0296692315        89.1007043420       452.8824443155         0.0006038433         0.0005929804
126000       172.8554143677       175.2909849585       103.1882038964       451.3346032225         0.0005970034         0.0005940192
127000       173.4129090649       177.6191650599       105.3087370387       456.3408111636         0.0005988725         0.0005948604
128000       168.0991721481       172.9107877072        99.2958137806       440.3057736359         0.0005733148         0.0005950502
129000       158.4496889205       159.5803167181       103.5036381606       421.5336437992         0.0005446171         0.0005937422
130000       159.6414639821       160.0624525369       108.0674417418       427.7713582608         0.0005484248         0.0005920840
131000       153.9019857194       156.2417087038       111.8812998774       422.0249943005         0.0005369275         0.0005904079
132000       148.4140897994       150.0372215121       110.7035643848       409.1548756963         0.0005166097         0.0005878727
133000       162.3004712575       142.6293609498       115.0801137811       420.0099459884         0.0005263283         0.0005854970
134000       164.1728574482       164.7003945923       118.0847656120       446.9580176524         0.0005559179         0.0005837944
135000       174.0993121275       174.9702910816       121.6135550772       470.6831582863         0.0005810903         0.0005835931
136000       183.3710054865       174.4396248967       130.4049963314       488.2156267146         0.0005983035         0.0005840995
137000       176.0316461806       185.5654298623       136.6553261883       498.2524022311         0.0006061465         0.0005850697
138000       185.1750614615       188.5099828174       133.4495487186       507.1345929976         0.0006124814         0.0005864325
139000       178.8396489268       192.8364550931       122.3173806533       493.9934846732         0.0005923183         0.0005875066
140000       164.3846786271       186.0890056277       127.0162075156       477.4898917704         0.0005684403         0.0005875856
141000       156.9204507136       182.0042128106       128.0440142716       466.9686777959         0.0005519724         0.0005868041
142000       154.6986340411       172.1442832954       124.2077286167       451.0506459533         0.0005294022         0.0005850093
143000       153.2146405972       176.0591769352       120.6917346994       449.9655522318         0.0005244354         0.0005828208
144000       151.3099254356       191.7403124669       121.7123848826       464.7626227851         0.0005379197         0.0005810519
145000       156.6127419529       192.8387786747       125.2355784365       474.6870990640         0.0005456174         0.0005795370
146000       144.0051506838       188.3437970936       124.5297046439       456.8786524213         0.0005215510         0.0005780376
147000       145.8375679207       181.3480605460       122.0155739043       449.2012023709         0.0005092984         0.0005757080
148000       146.4915131889       176.7508207863       134.2844983601       457.5268323354         0.0005152329         0.0005731499
149000       152.4972192733       187.0853523641       150.8838627162       490.4664343536         0.0005486202         0.0005716289
150000       156.1034427573       198.8696602364       146.7480413890       501.7211443827         0.0005574679         0.0005710458
151000       163.7709249012       181.7792349436       148.5987474173       494.1489072620         0.0005454182         0.0005702890
152000       168.0718842416       175.6448144769       150.1363447017       493.8530434202         0.0005415055         0.0005693134
153000       167.7200101210       176.8377125490       156.3979518230       500.9556744930         0.0005457033         0.0005682752
154000       153.4039450699       180.7637189524       175.5311541687       509.6988181910         0.0005516221         0.0005674538
155000       150.3228382073       182.8678712628       172.9645324578       506.1552419279         0.0005442529         0.0005667486
156000       153.8156592535       181.9567499289       161.8638255782       497.6362347606         0.0005316626         0.0005657755
157000       157.6175507069       162.2597206827       144.1030823231       463.9803537126         0.0004925481         0.0005637937
158000       168.9533349100       165.0805205579       148.0163117295       482.0501671973         0.0005084917         0.0005614044
159000       164.8809406020       173.7922006817       148.9312657783       487.6044070620         0.0005111157         0.0005595054
160000       153.4713989650       179.5570069369       147.6083762109       480.6367821128         0.0005006633         0.0005574433
161000       150.8559736267       177.5675051310       156.6393079975       485.0627867553         0.0005021354         0.0005551271
162000       149.1044981546       188.2453233607       161.6273812835       498.9772027988         0.0005133510         0.0005534757
163000       160.9123525478       197.3459606774       167.1722706076       525.4305838328         0.0005372501         0.0005521140
164000       161.1977909301       197.9351842445       171.8665145804       530.9994897550         0.0005396336         0.0005515096
165000       162.0555070438       202.8751835276       173.3480103761       538.2787009476         0.0005437159         0.0005508359
166000       172.3496146720       193.8358819720       181.1310427826       547.3165394265         0.0005495146         0.0005504351
167000       159.2861206896       182.5957438875       177.8106867317       519.6925513088         0.0005186552         0.0005498817
168000       147.3089190038       183.9885061832       175.6411574495       506.9385826366         0.0005029153         0.0005481598
169000       162.3915135480       193.0663275269       193.2693608932       548.7272019681         0.0005411511         0.0005472344
170000       167.7627308429       193.6045618030       187.6373265405       549.0046191864         0.0005382398         0.0005468652
171000       180.5352849662       198.4529375356       180.9235808342       559.9118033360         0.0005457230         0.0005463406
172000       172.1299296516       211.6820546697       175.4142086951       559.2261930164         0.0005418858         0.0005460530
173000       174.0158241151       213.5453762208       172.3102941121       559.8714944480         0.0005393752         0.0005458443
174000       164.5631566645       205.3906305636       169.0229695759       538.9767568040         0.0005162613         0.0005449739
175000       169.3533195255       208.9085003264       162.6147260316       540.8765458835         0.0005151205         0.0005437833
176000       164.6519963417       209.7436225565       164.1269545901       538.5225734883         0.0005099646         0.0005425725
177000       176.0654135504       201.3480767606       168.5330670983       545.9465574093         0.0005140740         0.0005413907
178000       170.3833348853       193.6482620086       176.9239549627       540.9555518567         0.0005065127         0.0005401767
179000       179.5783314592       200.4855386365       165.4426014676       545.5064715633         0.0005079204         0.0005386833
180000       186.1070895078       204.4498074285       167.3976319366       557.9545288729         0.0005166246         0.0005377123
181000       183.0579207149       209.3806778676       174.1201786560       566.5587772385         0.0005216932         0.0005369123
182000       172.4428577047       216.1178864204       189.5079144441       578.0686585692         0.0005293669         0.0005362324
183000       170.9923838457       209.2679021122       181.5365949551       561.7968809129         0.0005116547         0.0005354227
184000       165.0144872118       195.9732384594       178.3467473779       539.3344730491         0.0004885276         0.0005340813
185000       152.8965648672       202.3940178468       182.9791511669       538.2697338808         0.0004849277         0.0005321754
186000       138.8664101805       200.7838711495       188.3745154457       528.0247967757         0.0004731405         0.0005300536
187000       136.6698951263       210.3819140323       197.0651498031       544.1169589617         0.0004849527         0.0005281814
188000       144.6382070616       204.4632934513       197.8267819000       546.9282824129         0.0004848655         0.0005264986
189000       156.0309099184       207.9670996725       194.4231573203       558.4211669113         0.0004924349         0.0005249456
190000       162.5012729624       196.7087907239       186.1527258200       545.3627895064         0.0004783884         0.0005234310
191000       160.1741674711       190.9458739432       179.1129914416       530.2330328558         0.0004626815         0.0005214570
192000       151.5343234456       194.1679944603       164.0213169752       509.7236348811         0.0004424684         0.0005188819
193000       151.2779764561       182.5985913361       173.6702466027       507.5468143948         0.0004382960         0.0005159708
194000       153.5853358523       175.7014205131       190.6603215646       519.9470779300         0.0004466899         0.0005132877
195000       168.3398988016       166.3851629821       205.4665464635       540.1916082473         0.0004617022         0.0005110219
196000       169.4902501292       178.3464600280       215.9144534632       563.7511636204         0.0004793802         0.0005093000
197000       153.9337553884       177.8855256929       217.0967192934       548.9160003747         0.0004643959         0.0005076510
198000       152.2712387260       191.3416417742       211.1387590238       554.7516395240         0.0004669627         0.0005058239
199000       158.7355856291       191.6415644303       223.8300526215       574.2072026809         0.0004809106         0.0005044043
200000       171.2933368323       183.5510658367       217.1375073375       571.9819100064         0.0004766516         0.0005031853
201000       159.6582764200       197.9953725223       227.1554233109       584.8090722532         0.0004849163         0.0005019780
202000       162.1433209987       203.1908311438       231.1774288615       596.5115810040         0.0004921713         0.0005010566
203000       169.5065322385       196.7195148590       238.0186672786       604.2447143761         0.0004960958         0.0005002488
204000       173.1182960504       188.4843125416       257.4000009722       619.0026095643         0.0005057211         0.0004996765
205000       168.1381791903       190.8494246857       254.4314136587       613.4190175347         0.0004987146         0.0004994330
206000       163.9805092471       195.0691925932       235.3079686703       594.3576705107         0.0004808719         0.0004986701
207000       162.0568782283       202.4529190688       227.0538229906       591.5636202877         0.0004762992         0.0004974117
208000       169.3798732188       209.3324817883       224.6121055266       603.3244605337         0.0004834331         0.0004963983
209000       179.6088233854       220.0931495578       239.4685832668       639.1705562099         0.0005097054         0.0004959110
210000       165.8595923116       232.5092166338       241.0900172714       639.4588262168         0.0005075070         0.0004957385
211000       157.8017220993       243.8327442241       235.2815327822       636.9159991055         0.0005030932         0.0004955761
212000       149.9235856746       263.8240253370       228.0937372438       641.8413482554         0.0005045923         0.0004952402
213000       143.3680178847       268.5813649457       238.3287811469       650.2781639773         0.0005088249         0.0004950618
214000       147.4992025069       264.9773879818       227.4645372023       639.9411276911         0.0004983965         0.0004945907
215000       157.9325374943       280.4008269376       227.8584076294       666.1917720614         0.0005164277         0.0004943984
216000       157.3149895351       293.3355357584       220.2445381226       670.8950634160         0.0005176659         0.0004945326
217000       165.4458586184       278.9012058789       233.4251514603       677.7722159576         0.0005205624         0.0004946362
218000       171.0601540135       272.9480058953       254.4932189088       698.5013788176         0.0005340225         0.0004949817
219000       175.3051990374       264.4192313693       257.7789950591       697.5034254658         0.0005308245         0.0004954629
220000       174.0403997597       252.1013588700       238.9348120264       665.0765706561         0.0005038459         0.0004956499
221000       169.7201657615       261.5492279816       228.3178497600       659.5872435030         0.0004974263         0.0004951929
222000       165.4217018272       277.7109328564       245.1761604769       688.3087951605         0.0005167483         0.0004949802
223000       184.0963258990       283.7299882379       251.0803921030       718.9067062400         0.0005372995         0.0004954286
224000       193.3085868046       275.7702359289       263.6965580232       732.7753807566         0.0005452198         0.0004961563
225000       172.6929630018       295.3654145814       276.5997224697       744.6581000528         0.0005515986         0.0004971107
226000       158.2912264353       323.4061056181       262.5471818670       744.2445139204         0.0005488529         0.0004980266
227000       161.5196414172       342.1441250431       243.8074706132       747.4712370735         0.0005488041         0.0004989407
228000       179.9489899061       339.4166045754       252.3283076491       771.6939021307         0.0005641037         0.0004999620
229000       185.1267320322       321.4024779344       250.9192860377       757.4484960043         0.0005512726         0.0005010069
230000       187.5148006806       305.7194904326       259.7668689405       753.0011600537         0.0005456530         0.0005018633
231000       185.2238151533       297.0746832309       266.5931819824       748.8916803666         0.0005403259         0.0005025084
232000       189.6524228266       273.5912314221       267.1057672647       730.3494215134         0.0005246763         0.0005028174
233000       196.6003896711       280.8987075897       269.7977957850       747.2968930459         0.0005345471         0.0005031901
234000       201.8358181471       269.2274168705       283.3508446970       754.4140797146         0.0005373320         0.0005035607
235000       203.8718092012       279.3688730377       271.1702481573       754.4109303962         0.0005350432         0.0005040635
236000       206.1287692760       299.9451445517       249.0445637452       755.1184775729         0.0005332758         0.0005044739
237000       202.7550888830       276.5906332357       243.3774861462       722.7232082649         0.0005082442         0.0005045670
238000       195.8370720534       253.2874698847       243.4004568693       692.5249988074         0.0004849615         0.0005038887
239000       196.6430793101       256.6798632830       260.1634383586       713.4863809518         0.0004975498         0.0005031098
240000       222.0116201671       268.3778918449       249.0324911992       739.4220032112         0.0005134875         0.0005028304
241000       239.0292829579       258.4892868775       251.6539018808       749.1724717162         0.0005180999         0.0005028241
242000       231.1881345521       257.4015925642       265.0679751429       753.6577022591         0.0005190480         0.0005028984
243000       228.1152370327       251.0824776382       260.8155253655       740.0132400364         0.0005075537         0.0005027516
244000       218.0052414416       270.1785729787       241.0614387035       729.2452531239         0.0004981183         0.0005023814
245000       203.2137524077       271.4767760873       248.3988341568       723.0893626519         0.0004918975         0.0005018687
246000       198.5808797527       294.5376150504       249.0792806830       742.1977754862         0.0005028440         0.0005011974
247000       197.7739727119       292.4911211726       255.9514774853       746.2165713699         0.0005035200         0.0005008804
248000       197.5139422407       299.3696261149       241.8329166769       738.7164850326         0.0004964493         0.0005005587
249000       224.4081410973       314.2798350116       237.8535678733       776.5415439822         0.0005197735         0.0005003510
250000       233.9685283614       322.3766829264       232.4037419399       788.7489532277         0.0005258326         0.0005005997
251000       219.6395473377       323.4897890121       220.9959960076       764.1253323575         0.0005073873         0.0005007312
252000       204.5018490043       308.8993555545       229.9705812919       743.3717858507         0.0004916480         0.0005002563
253000       207.2452888031       315.7144791562       238.0870277018       761.0467956612         0.0005013484         0.0004998004
254000       218.6893340942       310.5784524720       234.3897301103       763.6575166766         0.0005010876         0.0004993553
255000       224.3058139894       330.7980831064       235.0726254639       790.1765225597         0.0005164552         0.0004992258
256000       224.3990591724       334.1636708640       247.5855035522       806.1482335887         0.0005248361         0.0004993706
257000       223.1339686407       346.0384109910       257.0134471316       826.1858267634         0.0005357885         0.0004998047
258000       223.0245033040       344.0593359201       251.2586894207       818.3425286447         0.0005286450         0.0005003493
259000       197.3503016895       335.4540688592       249.6411625239       782.4455330726         0.0005035042         0.0005004257
260000       176.2189036195       326.6296628161       263.8458479889       766.6944144244         0.0004914708         0.0004999991
261000       193.5691177234       314.7408806761       260.3122448161       768.6222432156         0.0004908188         0.0004995195
262000       190.4900054384       313.0848052282       249.7523781337       753.3271888003         0.0004792158         0.0004988536
263000       187.4014329991       301.0548520174       263.5486721450       752.0049571615         0.0004765557         0.0004979802
264000       189.6971536238       303.6461271155       271.2779414692       764.6212222085         0.0004827154         0.0004972101
265000       188.0810568644       312.4634012670       259.0715279597       759.6159860911         0.0004777459         0.0004964779
266000       195.2754211705       311.9683470280       262.7636159862       770.0073841846         0.0004824608         0.0004957239
267000       190.3291908606       310.2273776134       275.8695628040       776.4261312780         0.0004846605         0.0004950815
268000       197.3700788890       307.8242015653       274.0596457118       779.2539261661         0.0004846107         0.0004945076
269000       209.8934107010       302.3979011802       263.5294728025       775.8207846837         0.0004806820         0.0004939090
270000       235.1187169793       302.6540536233       256.3072177508       794.0799883533         0.0004901728         0.0004933346
271000       226.5864936062       308.8329107054       263.8101306419       799.2295349535         0.0004915311         0.0004929450
272000       202.3195028770       322.8210922360       283.3904122221       808.5310073351         0.0004954234         0.0004925397
273000       194.8913469379       323.1774133030       293.0859441846       811.1547044255         0.0004952104         0.0004922879
274000       183.5575250506       316.3831449297       302.4926013888       802.4332713691         0.0004880981         0.0004919023
275000       190.1254632761       321.5054411511       293.5567084132       805.1876128403         0.0004879925         0.0004914751
276000       191.6541327075       335.8992240823       279.2430437519       806.7964005417         0.0004871959         0.0004909739
277000       185.8701369484       345.2746982801       281.8282220140       812.9730572426         0.0004891535         0.0004906432
278000       176.2351895493       336.6472683342       296.5033903200       809.3858482035         0.0004852433         0.0004901421
279000       173.7214085692       333.2688251390       281.7896268980       788.7798606062         0.0004711947         0.0004895749
280000       191.4138573213       330.5954387452       276.3870736837       798.3963697501         0.0004752359         0.0004887877
281000       195.1386636391       338.4632063976       293.6183636477       827.2202336844         0.0004906407         0.0004883180
282000       184.6763165341       334.0848148259       307.3821829943       826.1433143543         0.0004882644         0.0004880264
283000       175.2766830692       332.0000450508       288.8977800185       796.1745081386         0.0004688896         0.0004874761
284000       173.2519575629       355.5496645843       279.5192541493       808.3208762965         0.0004743667         0.0004867037
285000       186.6842660561       357.2324720086       265.9809198030       809.8976578678         0.0004736244         0.0004860943
286000       174.1038726217       343.9990448019       266.2585000813       784.3614175049         0.0004570871         0.0004853434
287000       169.0327425879       350.7066164548       270.4442202202       790.1835792630         0.0004588755         0.0004843644
288000       177.8708304061       346.3533636777       287.9086920139       812.1328860978         0.0004699843         0.0004836202
289000       190.4223821316       352.4416948948       287.6352749883       830.4993520147         0.0004789500         0.0004830495
290000       187.5935349668       355.6266966523       295.0688093982       838.2890410173         0.0004817753         0.0004826210
291000       167.5340550547       361.6822941121       297.7045277144       826.9208768813         0.0004736087         0.0004822263
292000       155.1838853007       332.1324160502       288.7178632468       776.0341645977         0.0004429419         0.0004812946
293000       160.5651377913       332.0773362652       289.6694394603       782.3119135168         0.0004450011         0.0004801089
294000       158.2418130215       333.2466395161       290.7552366625       782.2436892001         0.0004434488         0.0004789343
295000       168.6141375837       337.0695231106       291.1964325734       796.8800932677         0.0004502147         0.0004778526
296000       166.4956743899       355.9412779587       322.4539740014       844.8909263500         0.0004757269         0.0004771378
297000       173.7995404461       356.8033205379       326.8168075382       857.4196685222         0.0004811558         0.0004767571
298000       171.0800627875       360.2029637805       338.8686973858       870.1517239538         0.0004866620         0.0004765180
299000       160.8983127299       379.6562304993       315.4338460696       855.9883892988         0.0004771396         0.0004761963
300000       159.8200229753       391.2625877768       319.3791485152       870.4617592673         0.0004835899         0.0004758830
301000       145.9546888648       381.1308025595       318.5961218752       845.6816132995         0.0004682622         0.0004755039
302000       157.6810413286       372.4899656085       311.1649490595       841.3359559966         0.0004643134         0.0004748853
303000       169.1486312310       370.4028705384       306.4142048238       845.9657065932         0.0004653277         0.0004743260
304000       167.9082395072       370.6723965603       305.2739540867       843.8545901542         0.0004626396         0.0004736857
305000       177.8584298869       378.6674767476       303.6504836943       860.1763903287         0.0004700417         0.0004730823
306000       178.2443366543       387.6186295247       307.3926886958       873.2556548747         0.0004756294         0.0004727517
