# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
43000        22.2069080920        24.5211080854        17.2687078560        63.9967240333         0.0002480493         0.0002045317
44000        22.5391446441        26.3723703575        18.8754634541        67.7869784558         0.0002567689         0.0002074390
45000        22.4309739126        26.6139920034        19.3449438742        68.3899097902         0.0002532960         0.0002109022
46000        23.8240312139        27.7524801690        19.8617577304        71.4382691133         0.0002588343         0.0002135289
47000        22.6023759924        26.0475404089        21.7354077719        70.3853241732         0.0002495933         0.0002154828
48000        23.8084089290        25.9538375127        21.2743503783        71.0365968199         0.0002466549         0.0002172491
49000        24.1011958889        28.7267736925        21.9239800773        74.7519496587         0.0002542583         0.0002190580
50000        21.8737355433        29.8822540569        22.1296681024        73.8856577026         0.0002462855         0.0002205043
51000        24.2921638040        30.4445488941        22.8383033110        77.5750160091         0.0002535131         0.0002214760
52000        24.9052611420        30.4032610146        23.3974835647        78.7060057213         0.0002522628         0.0002233458
53000        23.4119415976        32.6827272446        24.7218217591        80.8164906012         0.0002541399         0.0002247227
54000        25.9728814210        34.4259674172        26.4973263927        86.8961752309         0.0002681981         0.0002271113
55000        27.7413749879        33.4238444733        26.3788641294        87.5440835906         0.0002652851         0.0002298295
56000        31.0593263330        33.6990839236        26.7045865329        91.4629967895         0.0002722113         0.0002326666
57000        31.8510022522        34.4921317143        27.9487846814        94.2919186480         0.0002757074         0.0002357316
58000        32.2653188843        32.4480825904        27.0804639026        91.7938653774         0.0002637755         0.0002380047
59000        32.5576729539        32.2651410815        26.2941605549        91.1169745903         0.0002573926         0.0002390682
60000        33.1862558663        30.7908462238        26.7705938855        90.7476959756         0.0002520769         0.0002394777
61000        31.2891409824        31.5912908021        26.8540500161        89.7344818006         0.0002451762         0.0002393519
62000        31.5235990671        34.4821656899        26.3018611880        92.3076259450         0.0002481388         0.0002392158
63000        33.6684330135        33.8295987707        28.2769093272        95.7749411114         0.0002533729         0.0002396247
64000        36.0035852886        33.2083362081        28.0170741431        97.2289956398         0.0002532005         0.0002402613
65000        32.5439148033        30.9961996919        27.6609301093        91.2010446045         0.0002338488         0.0002396146
66000        33.1158366468        32.3196256432        27.4592661645        92.8947284545         0.0002345826         0.0002381703
67000        32.9938353975        37.3989793698        27.8469662093        98.2397809766         0.0002443776         0.0002376525
68000        35.4313498015        37.7249032101        27.9289537990       101.0852068106         0.0002477579         0.0002377711
69000        35.2721821033        34.9070453859        26.2957906875        96.4750181767         0.0002330314         0.0002371736
70000        34.6219109325        33.7482927070        26.6017582186        94.9719618581         0.0002261237         0.0002357197
71000        34.7287491405        32.8642877938        27.1454586739        94.7384956082         0.0002223908         0.0002339885
72000        34.5141445815        31.1369440365        26.6872969603        92.3383855783         0.0002137463         0.0002321101
73000        34.9535759964        33.5930060989        28.9245556157        97.4711377110         0.0002225368         0.0002300185
74000        34.8893728713        34.8116039570        28.2644616318        97.9654384601         0.0002206429         0.0002285846
75000        32.8363720041        36.2483403561        29.7574897623        98.8422021225         0.0002196493         0.0002271419
76000        32.5805942642        37.9485311130        28.8346442723        99.3637696494         0.0002179030         0.0002256168
77000        33.2835995387        37.1863466033        29.8269441868       100.2968903287         0.0002170928         0.0002241749
78000        32.8721387561        36.1819967634        32.9110287893       101.9651643087         0.0002178743         0.0002227678
79000        32.4295507408        37.1669876223        33.3569253155       102.9534636786         0.0002172014         0.0002214195
80000        34.0301294325        37.5257503402        34.8487729650       106.4046527377         0.0002216764         0.0002204417
81000        34.6167870778        36.1914961439        31.6362207503       102.4445039719         0.0002107912         0.0002191467
82000        34.5943226158        35.5655347521        31.1155476576       101.2754050255         0.0002058443         0.0002174432
83000        36.5362267176        36.1909347595        31.6129995893       104.3401610663         0.0002095184         0.0002158171
84000        39.7310725275        35.3778119666        31.8400385451       106.9489230393         0.0002122002         0.0002144219
85000        36.5852205553        34.8592428723        33.8038803767       105.2483438043         0.0002063693         0.0002132268
86000        37.3321879125        35.7066069246        33.7809237554       106.8197185925         0.0002070150         0.0002118053
87000        41.0814486787        34.3227431997        32.9647337804       108.3689256587         0.0002076033         0.0002105187
88000        43.2208852730        34.4481873308        33.0319579505       110.7010305543         0.0002096610         0.0002092600
89000        41.2854876490        34.1188744503        34.2993902151       109.7037523144         0.0002054377         0.0002082741
90000        41.5606695784        37.3740957692        32.2027862002       111.1375515478         0.0002058103         0.0002069115
91000        40.2499416499        39.3636418225        31.6288234814       111.2424069538         0.0002037407         0.0002058368
92000        42.9101876136        40.6076340884        32.6674564520       116.1852781541         0.0002104806         0.0002049055
93000        43.9785729378        41.0035759343        34.2810275949       119.2631764670         0.0002137333         0.0002043959
94000        42.4556985899        43.4941247207        32.9429779325       118.8928012431         0.0002108028         0.0002038687
95000        43.7921487408        46.1353174786        33.4463059821       123.3737722014         0.0002164452         0.0002035302
96000        42.7040688874        47.8354159111        32.2309932387       122.7704780372         0.0002131432         0.0002032721
97000        42.3630336328        48.4388132067        32.1497465324       122.9515933718         0.0002112570         0.0002028080
98000        42.5928165460        47.5546109348        33.5254474969       123.6728749778         0.0002103280         0.0002023195
99000        43.8942961563        44.3199354044        35.2479089847       123.4621405455         0.0002078487         0.0002017785
100000        45.9127467505        44.3093583828        36.0377686743       126.2598738076         0.0002104331         0.0002012593
101000        45.2803833088        46.6102601648        36.9903717517       128.8810152253         0.0002126749         0.0002008988
102000        45.3343934152        49.3278106042        36.3807594311       131.0429634506         0.0002141225         0.0002007416
103000        44.1006269260        54.3948567878        36.8811383601       135.3766220738         0.0002190560         0.0002008385
104000        44.5372653429        51.5301598850        35.8082253296       131.8756505575         0.0002113392         0.0002007503
105000        44.9065392926        54.3468291908        38.4584429032       137.7118113867         0.0002185902         0.0002007108
106000        43.5425596426        57.4812103119        36.4208393811       137.4446093356         0.0002161079         0.0002007982
107000        43.5157080884        58.9164407706        38.4028628672       140.8350117262         0.0002193692         0.0002008341
108000        42.0792336352        59.5487658274        39.2416206853       140.8696201479         0.0002173914         0.0002009610
109000        41.8643309481        60.0825602281        42.1367533188       144.0836444951         0.0002203114         0.0002010799
110000        43.4205044888        62.3389152706        41.3909650653       147.1503848247         0.0002229551         0.0002014210
111000        43.1666196316        63.1072191090        41.8816397260       148.1554784666         0.0002224557         0.0002018276
112000        42.7818574326        64.1265047812        43.9388339984       150.8471962122         0.0002244750         0.0002022118
113000        44.5180843136        60.0735037001        46.3809090118       150.9724970255         0.0002226733         0.0002027849
114000        46.7649105916        58.4980378141        46.4765538253       151.7395022310         0.0002218414         0.0002030837
115000        47.2332179535        57.7584277121        44.2318503309       149.2234959965         0.0002162659         0.0002032360
116000        45.7810150571        57.9148867965        44.3471909322       148.0430927858         0.0002127056         0.0002031201
117000        46.1604371281        60.3045001924        45.2836245477       151.7485618682         0.0002161660         0.0002030402
118000        44.7740596268        60.9922428633        45.6156310929       151.3819335830         0.0002138163         0.0002029458
119000        45.2230158217        59.5274813765        47.2762400119       152.0267372101         0.0002129226         0.0002027049
120000        45.5347502684        58.0436735888        48.4641341162       152.0425579735         0.0002111702         0.0002025915
121000        46.0640805477        60.3872717545        47.1336966335       153.5850489357         0.0002115497         0.0002023518
122000        47.4440766191        60.0532151660        47.8413168574       155.3386086425         0.0002122112         0.0002021366
123000        50.1567764643        62.3402737826        47.6259889541       160.1230392010         0.0002169689         0.0002020957
124000        52.2403598997        61.8590701555        49.6149741433       163.7144041985         0.0002200462         0.0002022362
125000        51.1500849993        61.9712232182        50.5259529877       163.6472612052         0.0002181963         0.0002024444
126000        50.6887256390        62.6624212490        51.4625742307       164.8137211188         0.0002180076         0.0002025434
127000        52.0300487313        61.5513664648        50.4874451649       164.0688603610         0.0002153135         0.0002026892
128000        54.0574221481        62.8431636569        47.9904557380       164.8910415429         0.0002147019         0.0002027334
129000        51.0208872988        65.5435063840        48.9766747515       165.5410684342         0.0002138773         0.0002027671
130000        49.2056291728        66.9343561394        50.0602055285       166.2001908408         0.0002130772         0.0002026649
131000        49.1552212265        65.7399443241        47.7745603408       162.6697258914         0.0002069589         0.0002025015
132000        50.1386969703        66.5353390658        48.1588865966       164.8329226327         0.0002081224         0.0002021592
133000        53.3120742213        66.7894155246        49.8976482261       169.9991379720         0.0002130315         0.0002020172
134000        53.4581628399        67.5033258857        51.0815215131       172.0430102388         0.0002139838         0.0002019889
135000        50.5728148677        67.9361639588        46.6438862790       165.1528651056         0.0002038924         0.0002017262
136000        51.5008254318        72.1758869933        45.6428331317       169.3195455569         0.0002074994         0.0002013066
137000        53.6911942854        69.2510762385        49.0060008554       171.9482713793         0.0002091828         0.0002011442
138000        51.9956813591        69.0235836569        45.1225531888       166.1418182048         0.0002006544         0.0002008712
139000        51.7971088848        69.3697581715        45.3396864308       166.5065534871         0.0001996481         0.0002003093
140000        52.0076120727        69.3056367439        46.7411794945       168.0544283111         0.0002000648         0.0001997674
141000        49.1441051320        71.6741016521        45.9745603321       166.7927671162         0.0001971546         0.0001992533
142000        50.9185560729        70.9461832191        48.9153413823       170.7800806743         0.0002004461         0.0001987945
143000        53.9009545504        72.4401446662        49.4664008953       175.8075001118         0.0002049038         0.0001985154
144000        51.7098761572        69.5325859292        49.6135697198       170.8560318062         0.0001977500         0.0001981438
145000        51.0955507107        74.2127646760        49.6855701001       174.9938854868         0.0002011424         0.0001977164
146000        51.5532881139        72.8247635749        47.7283342069       172.1063858958         0.0001964685         0.0001972729
147000        51.7681287066        68.2901947479        50.3560115467       170.4143350012         0.0001932135         0.0001967035
148000        53.5510612054        70.3862441266        52.1442914835       176.0815968155         0.0001982901         0.0001961574
149000        54.2357162993        70.3038703015        53.1559458782       177.6955324789         0.0001987646         0.0001957608
150000        55.2049845076        68.6853300803        51.7944602819       175.6847748697         0.0001952053         0.0001953136
151000        55.7090622991        67.5939614383        49.0404062022       172.3434299395         0.0001902245         0.0001947950
152000        54.3258948753        66.3873492255        48.8851687071       169.5984128079         0.0001859632         0.0001940276
153000        55.5684183124        66.9687046436        47.8522470870       170.3893700431         0.0001856093         0.0001931561
154000        57.0011090673        68.3983260742        48.3463815947       173.7458167362         0.0001880366         0.0001924412
155000        57.6412107521        69.0596077506        45.1688620288       171.8696805315         0.0001848061         0.0001916475
156000        60.4901526347        69.6094988177        49.8051959899       179.9048474422         0.0001922060         0.0001910251
157000        59.6718043963        71.4980414737        49.7274855162       180.8973313862         0.0001920354         0.0001905269
158000        60.8158415995        72.8636191934        49.8558328483       183.5352936412         0.0001936026         0.0001901223
159000        59.7489739415        71.2908882131        48.6296960412       179.6695581959         0.0001883329         0.0001896087
160000        58.5464267411        71.3368849487        48.3374370245       178.2207487143         0.0001856466         0.0001890063
161000        59.6352256674        72.9168513202        50.7846786918       183.3367556794         0.0001897896         0.0001884485
162000        60.4723567686        70.1389138559        52.9841822675       183.5954528920         0.0001888842         0.0001879478
163000        60.9751435721        73.2284916428        52.2165076795       186.4201428944         0.0001906136         0.0001875044
164000        61.3388870769        71.8405386663        52.4962659385       185.6756916817         0.0001886948         0.0001870282
165000        64.9287028448        73.3523662860        54.9944931979       193.2755623287         0.0001952278         0.0001867054
166000        61.4593412107        72.5001725297        51.0416663014       185.0011800418         0.0001857442         0.0001863234
167000        62.9331537081        72.7296657320        51.6891154623       187.3519349024         0.0001869780         0.0001858221
168000        63.3044082384        73.8854760344        51.5128703086       188.7027545814         0.0001872051         0.0001853387
169000        62.6404641289        78.2136397924        52.6170948800       193.4711988013         0.0001908000         0.0001849890
170000        59.1502168831        77.2225528417        57.5092747053       193.8820444301         0.0001900804         0.0001846671
171000        59.1090577151        76.2461441296        56.2491696047       191.6043714494         0.0001867489         0.0001842679
172000        62.1523244978        79.3029009645        56.3373360440       197.7925615063         0.0001916595         0.0001839909
173000        64.0567133787        80.6502543568        57.5234837247       202.2304514601         0.0001948270         0.0001837963
174000        62.8012186475        81.4446841716        56.9394659030       201.1853687221         0.0001927063         0.0001836650
175000        63.3685735976        85.1544871420        58.2471859656       206.7702467052         0.0001969240         0.0001834858
176000        63.9708951473        82.6487352329        57.1898685508       203.8094989310         0.0001930014         0.0001834504
177000        62.6982452900        79.4138518770        57.7949957596       199.9070929266         0.0001882364         0.0001832022
178000        68.6083204418        80.6654261414        61.4733948164       210.7471413995         0.0001973288         0.0001830681
179000        66.0894162301        83.3782817420        63.6904622127       213.1581601849         0.0001984713         0.0001830912
180000        65.1667270792        84.1421074974        61.7015085483       211.0103431249         0.0001953799         0.0001830395
181000        62.1508059017        86.9439710775        60.4188353402       209.5136123194         0.0001929223         0.0001829639
182000        62.6292618758        80.2765157982        62.5626700988       205.4684477728         0.0001881579         0.0001827708
183000        63.7139407431        81.9421314219        62.6412863555       208.2973585205         0.0001897062         0.0001825399
184000        61.4910957168        84.0084873159        64.4792040565       209.9787870892         0.0001901982         0.0001823354
185000        59.0675493275        85.5164445925        65.9426429676       210.5266368876         0.0001896636         0.0001820858
186000        60.4700108431        86.1985746217        63.6994747736       210.3680602384         0.0001885018         0.0001818719
187000        58.7112733528        86.0600621006        63.9483555986       208.7196910520         0.0001860247         0.0001815953
188000        58.8171522125        84.6403346635        67.0464946251       210.5039815012         0.0001866170         0.0001813227
189000        56.0340864410        82.7863050880        68.6417064284       207.4620979573         0.0001829472         0.0001810194
190000        56.7682323338        89.6181251836        66.7088859292       213.0952434466         0.0001869257         0.0001806833
191000        59.9591389441        88.8271763599        65.7825256919       214.5688409959         0.0001872328         0.0001804602
192000        61.1564384722        86.5358748881        68.8304505323       216.5227638926         0.0001879538         0.0001802250
193000        59.0547004365        87.9208279380        67.2989201406       214.2744485151         0.0001850384         0.0001799734
194000        60.3356777337        91.5036430424        64.8629487193       216.7022694954         0.0001861703         0.0001796917
195000        61.7352132077        91.4140191034        63.1957410506       216.3449733617         0.0001849102         0.0001794566
196000        63.5585086090        92.6185550973        68.1752825289       224.3523462352         0.0001907758         0.0001792690
197000        61.3620738933        93.2154666486        65.0467588022       219.6242993441         0.0001858074         0.0001791267
198000        61.8163129680        90.6082852029        66.0296480023       218.4542461732         0.0001838840         0.0001788682
199000        63.7100433889        91.5867782612        67.9810994081       223.2779210583         0.0001869999         0.0001786389
200000        63.6174409746        89.9575193086        64.3111264861       217.8860867694         0.0001815717         0.0001783910
201000        64.1572919295        92.6364123670        63.7563495463       220.5500538428         0.0001828773         0.0001780418
202000        64.5395511125        91.4945148448        68.2375665638       224.2716325211         0.0001850426         0.0001778015
203000        64.8634897225        91.3017794088        68.1230858309       224.2883549622         0.0001841448         0.0001776047
204000        64.6019836527        88.9712265182        69.5572201379       223.1304303087         0.0001822961         0.0001773204
205000        68.8887395296        87.9277675210        68.0063447193       224.8228517699         0.0001827828         0.0001770788
206000        65.3410653609        91.6871243646        64.9820703588       222.0102600843         0.0001796200         0.0001767686
207000        64.8924107949        93.0789538679        70.6055232166       228.5768878793         0.0001840394         0.0001764732
208000        65.9916225240        91.5296665686        67.8707443668       225.3920334594         0.0001806026         0.0001762274
209000        68.9321146344        90.6664275161        70.6395169899       230.2380591405         0.0001836029         0.0001760232
210000        69.9675132964        92.7996365495        72.2365261003       235.0036759462         0.0001865109         0.0001758650
211000        68.8331745751        89.5993549434        72.2308524958       230.6633820143         0.0001821986         0.0001757081
212000        69.4577287356        91.5132673613        70.8180011787       231.7889972755         0.0001822241         0.0001754788
213000        70.8456507274        88.1613052974        72.5024508419       231.5094068667         0.0001811498         0.0001752348
214000        68.3086403351        86.3772070784        73.4695556770       228.1554030905         0.0001776911         0.0001749455
215000        70.2306968169        89.0838609784        72.4440080234       231.7585658187         0.0001796578         0.0001746386
216000        71.3014431122        91.2967181908        72.5007118352       235.0988731381         0.0001814035         0.0001743695
217000        71.3787424629        91.0620352261        71.8889900888       234.3297677779         0.0001799768         0.0001741635
218000        73.9808318561        89.6126237146        71.7861353914       235.3795909620         0.0001799538         0.0001739387
219000        75.3607248494        91.7530456169        75.5186230881       242.6323935545         0.0001846517         0.0001737728
220000        74.3354193915        92.1671659501        74.5820595994       241.0846449411         0.0001826399         0.0001736398
221000        73.6949539385        91.8042429530        79.1862353930       244.6854322844         0.0001845290         0.0001735329
222000        72.9064728037        91.9275247470        79.2420632474       244.0760607982         0.0001832403         0.0001734130
223000        70.5156040695        91.1673450338        78.3589628020       240.0419119053         0.0001794035         0.0001732537
224000        76.4771652688        92.1330278883        80.2109173886       248.8211105457         0.0001851348         0.0001731229
225000        74.6397602700        88.9115259656        78.0519928677       241.6032791033         0.0001789654         0.0001729796
226000        71.1142650173        93.9146152350        80.9335467142       245.9624269665         0.0001813882         0.0001727953
227000        71.2119369951        98.2720620903        82.1082011041       251.5922001895         0.0001847226         0.0001726961
228000        72.0913879206       101.7272295775        78.9186278959       252.7372453939         0.0001847494         0.0001726552
229000        68.3746982577       104.3948845381        81.0969530780       253.8665358738         0.0001847646         0.0001725929
230000        70.0736164282       110.6024084084        83.6135706086       264.2895954452         0.0001915142         0.0001726382
231000        65.8840751288       111.3372902678        83.8605379257       261.0819033223         0.0001883708         0.0001727189
232000        68.5718046497       111.0392221069        86.1233148703       265.7343416269         0.0001909011         0.0001728127
233000        68.9695464716       107.7529561045        85.9654205681       262.6879231442         0.0001879027         0.0001728489
234000        69.5844160164       111.2747916133        82.1273659312       262.9865735609         0.0001873124         0.0001728617
235000        63.7085684277       110.7323689527        79.8558403617       254.2967777420         0.0001803523         0.0001728008
236000        66.1106864875       114.2420588873        84.1204221657       264.4731675405         0.0001867748         0.0001727429
237000        63.9004209957       113.0341898518        82.9325304064       259.8671412539         0.0001827476         0.0001727334
238000        64.6549206099       113.4095140682        85.9194451381       263.9838798162         0.0001848627         0.0001726727
239000        61.3243540453       114.1729040583        90.7971190629       266.2943771666         0.0001857004         0.0001726037
240000        63.4187818520       119.2014346960        91.6247421964       274.2449587445         0.0001904479         0.0001726781
241000        63.8987723214       119.8244511152        90.2978273504       274.0210507870         0.0001895028         0.0001727645
242000        66.6198895160       115.8399036462        88.2338806810       270.6936738432         0.0001864282         0.0001728291
243000        67.3057273302       116.5228682594        87.8079680896       271.6365636791         0.0001863077         0.0001728319
244000        70.1969271999       116.9734477944        90.1204723715       277.2908473658         0.0001894063         0.0001728689
245000        70.1199429778       118.3140696378        90.0416182791       278.4756308947         0.0001894392         0.0001729593
246000        68.6546548455       119.9348175667        89.3814473330       277.9709197452         0.0001883272         0.0001730089
247000        68.7385489940       118.1739939622        89.0519752634       275.9645182196         0.0001862109         0.0001730627
248000        70.0157412137       116.7163350466        92.3487683409       279.0808446012         0.0001875543         0.0001730662
249000        72.6845498158       115.8597705040        93.4195971106       281.9639174304         0.0001887309         0.0001731134
250000        72.0370270567       113.9101906031        91.9847831945       277.9320008543         0.0001852880         0.0001731198
251000        73.3436450082       116.3426966042        98.1037346693       287.7900762818         0.0001910957         0.0001731904
252000        74.2918561420       115.9620190640        94.8725338073       285.1264090133         0.0001885757         0.0001733118
253000        77.5879298980       116.9317167791        94.7640256324       289.2836723095         0.0001905690         0.0001734141
254000        79.6279970349       118.4244130839        94.8507158773       292.9031259962         0.0001921937         0.0001735456
255000        80.4843682743       119.1301680433        96.4987098671       296.1132461847         0.0001935381         0.0001737201
256000        79.8678344132       117.6886394399        97.7957910333       295.3522648863         0.0001922866         0.0001738708
257000        78.3270310611       120.4016854322       100.8115368144       299.5402533077         0.0001942544         0.0001740560
258000        82.9275750077       119.8371101801       105.1090487532       307.8737339410         0.0001988848         0.0001743035
259000        79.7580255321       123.4966731336       106.3534234050       309.6081220707         0.0001992330         0.0001746025
260000        82.0895904864       121.9073815843       110.9372401218       314.9342121925         0.0002018809         0.0001749137
261000        83.2790377100       121.1380433311       108.4450046397       312.8620856808         0.0001997842         0.0001752447
262000        84.0029185155       123.0094334873       106.8051202675       313.8174722703         0.0001996294         0.0001755329
263000        84.4087089880       125.7487582430       105.5961492107       315.7536164417         0.0002000973         0.0001758426
264000        85.8500865102       130.3275400124       107.9689453385       324.1465718611         0.0002046380         0.0001762027
265000        89.3752573021       131.0601321296       110.8365766458       331.2719660775         0.0002083471         0.0001766578
266000        88.9575139769       129.5066692349       111.6960270895       330.1602103013         0.0002068673         0.0001770892
267000        90.3767383810       133.4076897996       111.1088246869       334.8932528676         0.0002090470         0.0001775526
268000        84.4301942219       135.7311882459       111.7493457059       331.9107281737         0.0002064121         0.0001779959
269000        85.1556668530       133.4744348327       116.2206490126       334.8507506983         0.0002074664         0.0001784307
270000        85.9791070205       124.2238320005       115.9177022878       326.1206413089         0.0002013090         0.0001787751
271000        87.9553401441       125.1476107111       118.1104969615       331.2134478166         0.0002036983         0.0001790662
272000        87.0442086773       124.1619562977       113.6764759025       324.8826408775         0.0001990702         0.0001793640
273000        83.5400144710       126.6592419711       117.7946400573       327.9938964995         0.0002002405         0.0001795852
274000        81.3888165070       123.7280514323       122.6447579415       327.7616258809         0.0001993684         0.0001798066
275000        80.2963918084       123.0437390167       121.7117120444       325.0518428694         0.0001970011         0.0001799929
276000        83.3923233330       124.3925617418       115.0975237676       322.8824088424         0.0001949773         0.0001801133
277000        82.5089621592       131.6961225770       117.1600656225       331.3651503587         0.0001993773         0.0001802761
278000        80.6352100272       130.2656196611       118.7394791668       329.6403088551         0.0001976261         0.0001804759
279000        82.2566649589       126.0266821532       122.7114580154       330.9948051275         0.0001977269         0.0001806580
280000        84.3385257160       125.6840478851       125.0013692151       335.0239428161         0.0001994190         0.0001808397
281000        82.7383539144       127.9157624935       121.3478410588       332.0019574666         0.0001969169         0.0001810169
282000        83.3043685132       131.8658846079       116.4235139860       331.5937671070         0.0001959774         0.0001811746
283000        85.7204410611       131.4348529256       121.1351061728       338.2904001595         0.0001992287         0.0001813363
284000        88.1938730319       129.8479311745       123.5584071760       341.6002113825         0.0002004696         0.0001815456
285000        89.9493137991       127.9352847607       127.7420477440       345.6266463039         0.0002021208         0.0001817582
286000        91.0154858706       127.2607641015       127.5673808336       345.8436308057         0.0002015406         0.0001820194
287000        90.8250752668       123.0956869468       127.0535777400       340.9743399537         0.0001980107         0.0001821931
288000        92.8897834586       122.9918724828       120.5772116983       336.4588676398         0.0001947100         0.0001823174
289000        91.7303778019       124.7546878805       124.9852269915       341.4702926739         0.0001969264         0.0001824126
290000        89.6854426097       126.8721856248       129.0500422914       345.6076705259         0.0001986251         0.0001825572
291000        87.5130680878       128.9638797151       127.3589721341       343.8359199370         0.0001969278         0.0001827100
292000        91.0800358313       124.8681102423       124.2400318988       340.1881779724         0.0001941713         0.0001828243
293000        92.2122003944       126.1769715035       124.2075000111       342.5966719090         0.0001948787         0.0001828784
294000        90.9579651348       125.6511524527       123.9547135098       340.5638310973         0.0001930634         0.0001829495
295000        88.6536021339       124.1727427345       121.3286686833       334.1550135518         0.0001887881         0.0001829405
296000        89.3609509909       123.2115206722       118.8618789496       331.4343506128         0.0001866184         0.0001828805
297000        89.1340726215       125.7874248876       113.7614032315       328.6829007405         0.0001844461         0.0001827858
298000        87.2484567984       128.9252376617       115.3707243022       331.5444187623         0.0001854275         0.0001826781
299000        87.1015068132       126.4060382770       113.7142861480       327.2218312381         0.0001823979         0.0001825508
300000        90.9800454914       123.6970065733       111.6281960811       326.3052481459         0.0001812807         0.0001823827
301000        92.5020086981       124.3305688150       110.5297893787       327.3623668918         0.0001812638         0.0001822073
302000        93.7634621299       123.5343414255       112.0962389960       329.3940425513         0.0001817848         0.0001820535
303000        95.1689933547       124.8547058925       110.7000043730       330.7237036202         0.0001819162         0.0001818754
304000        94.3712427157       123.3887260403       112.6203241881       330.3802929442         0.0001811295         0.0001817055
305000        95.9718884806       122.2624711949       111.0603957461       329.2947554216         0.0001799425         0.0001815364
306000        96.0304172965       126.7928752551       105.9017838352       328.7250763867         0.0001790442         0.0001813528
