# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
436000       688.9569848965       594.1644143094       774.7037215536      2057.8251207595         0.0007866304         0.0007595846
437000       699.1816364105       592.9917600388       768.4917670711      2060.6651635203         0.0007859135         0.0007597301
438000       704.5963990230       596.2906459274       773.3432114561      2074.2302564065         0.0007892809         0.0007598640
439000       717.0026912125       599.0187623506       769.6378597731      2085.6593133362         0.0007918221         0.0007600261
440000       705.2065535589       612.0265456812       772.4708284885      2089.7039277286         0.0007915545         0.0007602040
441000       712.5399076184       607.3825972893       768.5022810996      2088.4247860072         0.0007892762         0.0007603860
442000       711.1457006082       600.5507319495       769.8058001986      2081.5022327563         0.0007848802         0.0007605505
443000       718.1648304990       594.5079443178       759.8034139410      2072.4761887579         0.0007797126         0.0007606036
444000       725.0803859358       600.4633931563       758.3194781414      2083.8632572335         0.0007822310         0.0007606507
445000       734.8350047987       601.3925553024       749.7024993690      2085.9300594701         0.0007812472         0.0007607041
446000       722.3581386890       610.6921427351       748.5843155667      2081.6345969907         0.0007778904         0.0007607216
447000       714.9421777943       607.0022494494       748.2411935148      2070.1856207584         0.0007718813         0.0007606882
448000       719.8876965472       607.3487765208       762.4586352142      2089.6951082822         0.0007774163         0.0007606435
449000       734.5761436538       611.5111553368       757.7440851974      2103.8313841880         0.0007809322         0.0007606647
450000       745.8933330278       612.0359545762       761.8071744721      2119.7364620760         0.0007850876         0.0007607440
451000       742.8439678419       611.5449548888       774.6114449968      2129.0003677275         0.0007867703         0.0007608761
452000       739.7601854620       623.1699833991       760.8166351847      2123.7468040457         0.0007830925         0.0007609869
453000       742.3551419476       626.1022319927       762.4504753154      2130.9078492556         0.0007839985         0.0007610451
454000       755.4716281223       633.8293769550       761.4749278399      2150.7759329172         0.0007895653         0.0007611590
455000       753.5707473736       627.5922979121       771.6750634745      2152.8381087602         0.0007885854         0.0007612976
456000       750.1265328855       643.6687035879       761.2847498494      2155.0799863227         0.0007876754         0.0007614599
457000       735.0318708813       646.9232274717       772.0467247315      2154.0018230844         0.0007855587         0.0007616089
458000       739.2151064909       662.7311453116       775.2348193834      2177.1810711859         0.0007922784         0.0007617589
459000       750.1238702159       669.9594984193       794.4866001383      2214.5699687736         0.0008041285         0.0007620546
460000       751.5727015255       670.0697671660       800.4877710482      2222.1302397397         0.0008051197         0.0007623950
461000       760.5908031290       666.1659906306       799.5491611148      2226.3059548744         0.0008048828         0.0007627528
462000       754.8642821203       672.4533481400       800.4112951510      2227.7289254113         0.0008036540         0.0007630536
463000       772.3195332239       664.6675485725       792.0737505485      2229.0608323450         0.0008023977         0.0007633635
464000       754.0882240884       682.9126811773       790.8943431802      2227.8952484458         0.0008002497         0.0007880628
465000       758.1320301507       673.4554209379       790.6070169398      2222.1944680284         0.0007964855         0.0008321682
466000       745.5958969686       692.8299622771       795.4669554069      2233.8928146526         0.0007989602         0.0008807848
467000       741.7348849307       684.6089845292       809.3104977148      2235.6543671748         0.0007978781         0.0009346743
468000       725.9186449338       700.8821056333       801.4017133133      2228.2024638804         0.0007935194         0.0009946266
469000       740.7844702665       694.3958367850       802.4526989017      2237.6330059533         0.0007951788         0.0010618091
470000       742.6804283014       700.3702185309       804.7221792785      2247.7728261107         0.0007970826         0.0011377037
471000       730.5203505164       703.4224804982       813.4522183600      2247.3950493746         0.0007952566         0.0012240199
472000       732.9707215024       701.7495480081       812.4776412194      2247.1979107299         0.0007935021         0.0013230267
473000       732.7952023556       701.1850222223       815.3580480703      2249.3382726483         0.0007925787         0.0014376664
474000       734.6746779891       701.2579529836       817.0895896668      2253.0222206395         0.0007922019         0.0015720937
475000       731.4415381252       698.6719279667       827.7146180631      2257.8280841550         0.0007922204         0.0017319461
476000       720.3335822379       710.7628163772       837.8456694817      2268.9420680968         0.0007944475         0.0019250861
477000       724.1238792067       697.3560345867       832.6348516574      2254.1147654507         0.0007876012         0.0021629806
478000       724.1443521690       705.0475532078       831.9874494933      2261.1793548701         0.0007884168         0.0024632429
479000       728.8760325738       691.4349422856       828.3059722407      2248.6169471001         0.0007823998         0.0028541722
480000       712.1626016913       689.8377330031       821.5588234490      2223.5591581434         0.0007720692         0.0033838990
481000       730.5473468274       689.4393565997       812.7638710944      2232.7505745215         0.0007736488         0.0041426061
482000       732.2128561639       694.3738644959       813.9620846648      2240.5488053247         0.0007747403         0.0053206861
483000       724.9952375443       688.7211595609       831.2485059637      2244.9649030689         0.0007746601         0.0073975477
484000       727.5748518637       689.6166644393       835.8239165756      2253.0154328787         0.0007758318         0.0120363733
485000       734.2543490604       687.7060700870       821.0874368390      2243.0478559865         0.0007708068         0.0315940337
486000       749.6017863026       684.7560868747       830.6593733078      2265.0172464851         0.0007767549        -0.0522902480
487000       757.0032383054       693.6200588875       818.9429316080      2269.5662288009         0.0007767167        -0.0144401751
488000       750.8084991118       703.2627455454       827.4092341959      2281.4804788530         0.0007791942        -0.0084224837
489000       753.6096252485       695.6933205794       829.8237912692      2279.1267370970         0.0007767985        -0.0059674265
490000       753.5080257052       691.5782249364       826.8082907908      2271.8945414324         0.0007727532        -0.0046338890
491000       755.7270886112       681.1135295668       828.3473990695      2265.1880172475         0.0007689029        -0.0037960108
492000       756.7203557615       685.7662091466       837.6177499778      2280.1043148859         0.0007723931        -0.0032210332
493000       750.5776811684       689.6781521339       838.3703136809      2278.6261469833         0.0007703266        -0.0028019860
494000       744.5180137454       695.3352332039       836.9475619516      2276.8008089009         0.0007681514        -0.0024830569
495000       739.2760101979       694.6768133475       826.4532687382      2260.4060922837         0.0007610795        -0.0022320302
496000       734.4025928354       701.1325398453       831.0302943765      2266.5654270572         0.0007616147        -0.0020293748
497000       748.8293395636       709.3716089866       839.3478246234      2297.5487731735         0.0007704724        -0.0018625112
498000       758.9346580667       713.6740464569       843.9211212391      2316.5298257628         0.0007752777        -0.0017228249
499000       751.0533076616       721.1049241499       843.6165809951      2315.7748128066         0.0007734719        -0.0016040767
500000       754.9422938110       719.7014899419       852.0100752989      2326.6538590519         0.0007755513        -0.0015019677
501000       753.4285164810       724.0214983613       847.4081680797      2324.8581829220         0.0007734059        -0.0014131180
502000       772.1338014567       724.4934895490       837.0069492112      2333.6342402169         0.0007747790        -0.0013351811
503000       761.6620747571       726.9327555199       846.4613042767      2335.0561345536         0.0007737098        -0.0012662521
504000       763.9959446528       713.8267714819       836.1995691066      2314.0222852413         0.0007652190        -0.0012047157
505000       769.6518863961       709.3359519472       837.7557992506      2316.7436375939         0.0007646019        -0.0011495364
506000       752.3392145141       713.1877439645       833.0929294444      2298.6198879230         0.0007571212        -0.0010997149
507000       748.7977234362       718.0340167399       835.1544466315      2301.9861868076         0.0007567344        -0.0010544845
508000       752.2445147976       716.7887232807       840.6149682812      2309.6482063595         0.0007577586        -0.0010133544
509000       766.3315315782       710.1383290592       851.0251612689      2327.4950219062         0.0007621136        -0.0009757993
510000       770.0982550337       714.8582822364       842.9669228986      2327.9234601687         0.0007607593        -0.0009413799
511000       759.2894011885       708.8884180474       870.0102855300      2338.1881047659         0.0007626184        -0.0009097226
512000       760.5332309419       710.4554236382       851.4359089336      2322.4245635137         0.0007559976        -0.0008804405
513000       751.6016412174       711.2157745522       856.9151203697      2319.7325361394         0.0007536493        -0.0008533079
514000       771.9143355509       708.3396158760       854.1178343187      2334.3717857456         0.0007569299        -0.0008280869
515000       774.4283261563       702.5291731126       869.0062477749      2345.9637470438         0.0007592116        -0.0008046529
516000       770.9951291946       714.6144551971       877.5990709134      2363.2086553051         0.0007633103        -0.0007828018
517000       767.7983329976       715.0009901892       883.5773681735      2366.3766913603         0.0007628552        -0.0007623983
518000       762.7725028222       704.5013159084       872.1183959693      2339.3922146999         0.0007527002        -0.0007431907
519000       746.8869018551       728.0804210342       882.5666484085      2357.5339712978         0.0007570758        -0.0007251467
520000       758.4684237955       753.7693891803       873.6648813214      2385.9026942971         0.0007647124        -0.0007082326
521000       774.1494691289       732.5407693315       884.3203841994      2391.0106226599         0.0007648786        -0.0006923219
522000       782.5043463441       740.1391862165       868.2913577710      2390.9348903315         0.0007633892        -0.0006772738
523000       779.9153854703       749.9106687868       874.7785364084      2404.6045906655         0.0007662857        -0.0006630685
524000       772.4836673119       760.3535088274       881.6676738802      2414.5048500195         0.0007679723        -0.0006496545
525000       774.9821083993       752.3468641686       885.0838555637      2412.4128281315         0.0007658453        -0.0006369121
526000       788.5437084676       743.8303433359       887.2137587047      2419.5878105082         0.0007666628        -0.0006248103
527000       797.1015167010       727.3567578399       876.6707260908      2401.1290006317         0.0007593703        -0.0006132902
528000       777.3343941906       735.3496352893       879.4029634228      2392.0869929027         0.0007550780        -0.0006022837
529000       776.7086591790       723.7777024179       877.6573555025      2378.1437170994         0.0007492576        -0.0005917752
530000       767.7688400410       740.5688414079       902.0694399846      2410.4071214335         0.0007579897        -0.0005817559
531000       791.2399429280       736.0567490017       894.0129035788      2421.3095955085         0.0007599842        -0.0005722255
532000       782.4362496251       738.1745942511       901.1867573815      2421.7976012577         0.0007587085        -0.0005631225
533000       795.4631793726       717.7625264869       894.7117333656      2407.9374392251         0.0007529510        -0.0005543862
534000       776.7585003293       733.9194076805       883.3884069376      2394.0663149474         0.0007472117        -0.0005459868
535000       781.2870406896       737.0654044274       888.3222631722      2406.6747082892         0.0007497429        -0.0005379327
536000       802.9457058384       745.5412362908       885.3060460337      2433.7929881628         0.0007567764        -0.0005302519
537000       803.7711121151       747.7115870612       893.5555609749      2445.0382601512         0.0007588573        -0.0005229287
538000       801.3101719979       744.8584812119       890.1197850449      2436.2884382547         0.0007547362        -0.0005158747
539000       797.7538100197       760.1978089765       889.9949492069      2447.9465682031         0.0007569408        -0.0005090876
540000       791.1368588626       759.6792283089       891.9149412328      2442.7310284043         0.0007539293        -0.0005025624
541000       796.1942757779       767.5686208053       876.5839152562      2440.3468118394         0.0007518012        -0.0004962814
542000       808.9529974911       769.4847104683       898.4022520444      2476.8399600037         0.0007616359        -0.0004902465
543000       811.8462789416       770.9536609528       904.8008565218      2487.6007964162         0.0007635362        -0.0004844835
544000       817.7879857543       755.3210442484       907.7271933570      2480.8362233596         0.0007600601        -0.0004789160
545000       818.2569669566       766.7018814630       900.5025153439      2485.4613637636         0.0007600799        -0.0004735607
546000       808.0403203127       762.2274744781       904.6120245194      2474.8798193102         0.0007554578        -0.0004683649
547000       824.4187928182       767.0013813084       901.2314678710      2492.6516419976         0.0007594917        -0.0004633431
548000       830.3602964158       758.3546226925       910.4574525907      2499.1723716989         0.0007600889        -0.0004585067
549000       841.2938469208       769.6085783677       927.8741500602      2538.7765753487         0.0007707276        -0.0004538602
550000       843.5574689798       773.0074205953       915.5781277441      2532.1430173192         0.0007673161        -0.0004494036
551000       837.3484023291       778.2604360380       917.1090357824      2532.7178741494         0.0007660974        -0.0004450708
552000       842.4218803202       787.3452377918       910.0041793940      2539.7712975059         0.0007668392        -0.0004408893
553000       844.4027538259       785.5364132945       920.5251361245      2550.4643032449         0.0007686752        -0.0004368385
554000       844.7280009077       783.5267465174       925.1394296173      2553.3941770424         0.0007681691        -0.0004329199
555000       851.1011143775       777.7449635772       925.1184982036      2553.9645761583         0.0007669563        -0.0004291291
556000       849.1831043228       784.4393405428       924.4708037825      2558.0932486481         0.0007668145        -0.0004254655
557000       833.5005088722       785.3553190549       918.5634650996      2537.4192930267         0.0007592517        -0.0004218909
558000       827.0592770796       788.3629953229       923.2627377426      2538.6850101452         0.0007582691        -0.0004183924
559000       825.5921495196       795.6895741748       911.0021592841      2532.2838829785         0.0007550041        -0.0004149830
560000       831.3105312466       786.6594483418       909.7968241350      2527.7668037234         0.0007523115        -0.0004116555
561000       836.0217572777       790.7889272347       910.4404417012      2537.2511262136         0.0007537882        -0.0004084313
562000       839.1761016540       796.2989362901       907.6754864928      2543.1505244369         0.0007541965        -0.0004053083
563000       834.7531842323       805.5502306594       922.1883238334      2562.4917387251         0.0007585825        -0.0004022831
564000       838.1187560896       805.1978189111       924.5975392769      2567.9141142777         0.0007588399        -0.0003993542
565000       840.9207731075       806.9210745958       919.2887804440      2567.1306281474         0.0007572657        -0.0003965007
566000       838.0329664328       811.0887178298       930.3168841218      2579.4385683844         0.0007595520        -0.0003937355
567000       833.4479072943       809.2277332716       920.2324282545      2562.9080688204         0.0007533533        -0.0003910317
568000       851.4051921635       815.2541418333       932.6772755752      2599.3366095720         0.0007627161        -0.0003884133
569000       851.4814803706       816.1183944516       931.3768835830      2598.9767584053         0.0007612703        -0.0003858848
570000       848.2480525432       820.3952217507       931.0943480984      2599.7376223923         0.0007601572        -0.0003834293
571000       848.7059255692       835.9265837442       932.7266037331      2617.3591130465         0.0007639694        -0.0003810342
572000       830.6374846466       851.5602384528       948.0476892949      2630.2454123944         0.0007663885        -0.0003787278
573000       839.1599608532       848.1647005031       951.2926501981      2638.6173115543         0.0007674861        -0.0003764821
574000       837.6535035079       858.6261201403       943.7080504591      2639.9876741072         0.0007665469        -0.0003743022
575000       829.4612707741       860.3980987866       959.5861176881      2649.4454872489         0.0007679552        -0.0003721787
576000       828.8427868073       863.0321544217       958.6259299774      2650.5008712065         0.0007669273        -0.0003701173
577000       827.5429421110       861.1601272464       962.6523876015      2651.3554569590         0.0007658450        -0.0003681069
578000       830.9989825171       859.8466501421       965.2504209900      2656.0960536491         0.0007658870        -0.0003661319
579000       828.5458318557       860.6294097200       970.3921782126      2659.5674197883         0.0007655634        -0.0003642120
580000       831.9151339431       849.6020683419       968.5538903419      2650.0710926270         0.0007615147        -0.0003623360
581000       832.3772169157       853.1048065014       982.8141737535      2668.2961971706         0.0007654321        -0.0003605007
582000       845.1332207772       856.4275709481       981.5265886406      2683.0873803658         0.0007683526        -0.0003587257
583000       831.3671443910       861.4982572745       985.1469244549      2678.0123261204         0.0007655839        -0.0003570017
584000       837.0765506409       866.0336589978       987.6776654338      2690.7878750725         0.0007679189        -0.0003553200
585000       830.7356715065       868.5472818242       986.5972003741      2685.8801537048         0.0007652080        -0.0003536800
586000       835.7425905813       872.8335004169       989.3377086141      2697.9137996124         0.0007673247        -0.0003520828
587000       840.5180940433       850.5304061946       988.0114628751      2679.0599631130         0.0007606644        -0.0003505211
588000       834.4179314136       856.6168343615       976.3934120770      2667.4281778521         0.0007560737        -0.0003489532
589000       840.5675942669       863.7867251890       983.9236849142      2688.2780043700         0.0007606899        -0.0003474374
590000       840.5783098837       860.0145879905       982.0053222147      2682.5982200890         0.0007577961        -0.0003459608
591000       844.6374446348       859.3915427577       992.3534991687      2696.3824865611         0.0007604012        -0.0003445164
592000       851.7342421839       889.2563911498       991.5007396753      2732.4913730091         0.0007692825        -0.0003431188
593000       862.7234388893       876.7051745707       999.4042171176      2738.8328305776         0.0007697675        -0.0003417856
594000       856.4590389086       879.8078923649       989.2295352557      2725.4964665292         0.0007647296        -0.0003404779
595000       869.4081642514       878.6007115155       999.0282104918      2747.0370862587         0.0007694782        -0.0003391996
596000       876.2332286718       896.1619552332       987.9244931380      2760.3196770430         0.0007719015        -0.0003379740
597000       869.4238596787       889.3450380524       986.6069205764      2745.3758183076         0.0007664366        -0.0003367647
598000       863.3148784925       900.2519560437       988.1348490321      2751.7016835682         0.0007669180        -0.0003355766
599000       877.0794655130       898.3225611168       996.8115955796      2772.2136222095         0.0007713449        -0.0003344294
600000       862.7551703665       900.5738979405       997.8654246099      2761.1944929169         0.0007669985        -0.0003332965
601000       885.5953491006       891.0109119275       986.2169635233      2762.8232245514         0.0007661739        -0.0003321907
602000       880.0347616688       907.9701062669       985.5283064250      2773.5331743607         0.0007678663        -0.0003311089
603000       885.6754468820       913.3890307019       985.2152366154      2784.2797141992         0.0007695632        -0.0003300562
604000       888.7973226932       923.7408539347       989.7743452386      2802.3125218665         0.0007732650        -0.0003290461
605000       893.5649358005       922.6935535207      1004.0108068187      2820.2692961399         0.0007769337        -0.0003280705
606000       894.2755033972       933.1820982188      1004.7272069750      2832.1848085910         0.0007789287        -0.0003271261
607000       901.1245566135       931.4064803868      1005.0910733349      2837.6221103352         0.0007791384        -0.0003262114
608000       904.7404693720       939.9271178785      1009.8602181281      2854.5278053786         0.0007824912        -0.0003253315
609000       910.2952599038       943.3029608051       994.6840484796      2848.2822691886         0.0007794971        -0.0003244709
610000       912.2143239967       944.9309578466       997.5969096505      2854.7421914937         0.0007799842        -0.0003236320
611000       904.2414989910       951.3186746302       996.2582109732      2851.8183845944         0.0007779101        -0.0003228009
612000       912.3498541310       955.3721985488       994.3077929000      2862.0298455798         0.0007794199        -0.0003219965
613000       930.9803813504       945.0481404432      1015.0948596054      2891.1233813989         0.0007860586        -0.0003212314
614000       923.0656457027       969.8510907015      1011.0026314528      2903.9193678570         0.0007882517        -0.0003205015
615000       934.0168916249       962.2445316310      1023.5250328678      2919.7864561236         0.0007912700        -0.0003197910
616000       946.4177229233       980.2422895653      1030.5134019032      2957.1734143919         0.0008001010        -0.0003191327
617000       947.2791483564       994.6298285109      1030.7174644793      2972.6264413466         0.0008029785        -0.0003185126
618000       943.9766894832       990.3005562639      1029.7858944167      2964.0631401638         0.0007993698        -0.0003179029
619000       958.9644766646       992.5101735683      1038.8932912282      2990.3679414612         0.0008051610        -0.0003173111
620000       962.4581254097      1002.5246106585      1037.4825078312      3002.4652438994         0.0008071143        -0.0003167625
621000       966.9876602141       990.3835894319      1057.2551190661      3014.6263687121         0.0008090785        -0.0003162253
622000       970.5851160520      1002.0492229226      1044.5314799554      3017.1658189299         0.0008084582        -0.0003157071
623000       981.7426919872       998.6458335669      1041.0875537258      3021.4760792799         0.0008083136        -0.0003152115
624000       971.1540200566      1001.6703409038      1050.7116369724      3023.5359979328         0.0008075684        -0.0003147154
625000       993.1881669005       997.2050891797      1049.4174170468      3039.8106731270         0.0008106162        -0.0003142412
626000       994.2645103887       985.4484229387      1052.9864452884      3032.6993786159         0.0008074279        -0.0003137747
627000       991.3961867783       994.6420482938      1061.3730522327      3047.4112873049         0.0008100508        -0.0003133158
628000       986.5561230587       991.5874987513      1063.3195035294      3041.4631253395         0.0008071824        -0.0003128792
629000       969.6213323461       996.3453767865      1074.4662216868      3040.4329308194         0.0008056261        -0.0003124451
630000       979.3696166023       994.3081179966      1082.5268109431      3056.2045455419         0.0008085197        -0.0003120343
631000       983.0253329353      1012.8650157052      1084.2513307856      3080.1416794261         0.0008135609        -0.0003116427
632000       982.0398412704      1012.0962915370      1079.1078971646      3073.2440299720         0.0008104546        -0.0003112744
633000       986.1228196717      1012.7399733813      1076.5958739700      3075.4586670230         0.0008097574        -0.0003109093
634000       976.5742997530       992.2877933602      1096.1113700968      3064.9734632100         0.0008057238        -0.0003105437
635000       978.9779020212      1012.3239379103      1085.7094045429      3077.0112444744         0.0008076145        -0.0003101974
636000       981.5550732565      1029.1234569393      1097.2832128572      3107.9617430530         0.0008144554        -0.0003098767
637000       981.5964832175      1024.1518939480      1098.2407200931      3103.9890972585         0.0008121374        -0.0003095663
638000       984.4654635635      1030.7498239970      1089.4218165152      3104.6371040756         0.0008110337        -0.0003092640
639000       975.2739009075      1025.9318886926      1096.5796686498      3097.7854582498         0.0008079774        -0.0003089612
640000       972.8579957522      1023.0819794225      1074.9658815116      3070.9058566864         0.0007997151        -0.0003086535
641000       968.5046454374      1040.3609412182      1073.1878908713      3082.0534775269         0.0008013660        -0.0003083447
642000      1000.3263375357      1038.2814090772      1089.5834554685      3128.1912020814         0.0008120953        -0.0003080595
643000      1005.7472519147      1041.0811579305      1106.4373925030      3153.2658023482         0.0008173317        -0.0003078140
644000      1008.2677190644      1030.2943163511      1122.4897646356      3161.0518000511         0.0008180776        -0.0003075851
645000       991.4095173310      1041.0076274440      1128.2535470341      3160.6706918091         0.0008167108        -0.0003073602
646000       988.8233425325      1042.5672190050      1133.9647602189      3165.3553217564         0.0008166551        -0.0003071452
647000       995.9786245062      1057.9629933709      1143.5453491867      3197.4869670638         0.0008236700        -0.0003069643
648000       995.8765000578      1047.4780589960      1153.2438227710      3196.5983818247         0.0008221704        -0.0003067972
649000       995.0789978245      1050.5114279195      1166.8265962015      3212.4170219456         0.0008249659        -0.0003066346
650000       989.6942847970      1056.8149953421      1164.7245066038      3211.2337867429         0.0008233933        -0.0003064956
651000       992.0472533944      1072.6118313012      1171.2940055037      3235.9530901993         0.0008284570        -0.0003063650
652000      1009.0073083757      1073.0181060515      1178.1312708845      3260.1566853117         0.0008333734        -0.0003062573
653000      1016.2839487545      1072.4728427466      1193.4468806479      3282.2036721491         0.0008377243        -0.0003061745
654000      1021.9410556251      1087.6411247017      1174.2358801543      3283.8180604811         0.0008368548        -0.0003061058
655000      1034.5731525050      1090.1265835388      1188.0870990414      3312.7868350852         0.0008429483        -0.0003060542
656000      1021.1323215012      1088.1732884244      1178.9647562313      3288.2703661568         0.0008354345        -0.0003060083
657000      1033.3184160379      1052.4963481796      1202.8038267746      3288.6185909921         0.0008342513        -0.0003059580
658000      1036.0179636304      1058.4974583427      1197.3995945830      3291.9150165562         0.0008338184        -0.0003059096
659000      1037.8554411405      1054.4942390000      1197.9013291917      3290.2510093322         0.0008321323        -0.0003058628
660000      1029.7156686174      1059.4067707447      1211.1371861528      3300.2596255148         0.0008333989        -0.0003058202
661000      1021.0757930901      1067.9861841040      1211.8330009183      3300.8949781124         0.0008322983        -0.0003057860
662000      1021.3856386447      1078.8516528149      1212.0399739683      3312.2772654280         0.0008339067        -0.0003057672
663000      1033.3851095064      1080.1543817661      1220.5927578782      3334.1322491507         0.0008381428        -0.0003057544
664000      1025.3487501629      1074.5180385451      1224.9968947921      3324.8636835001         0.0008345541        -0.0003057485
665000      1029.4628810151      1084.6708045116      1214.2767954513      3328.4104809780         0.0008341881        -0.0003057375
666000      1030.5177098396      1100.0778312522      1221.9636559162      3352.5591970080         0.0008389788        -0.0003057472
667000      1034.4177182994      1099.5424674406      1214.7933178942      3348.7535036342         0.0008367700        -0.0003057597
668000      1026.2722931644      1104.2183370062      1212.3960148289      3342.8866449995         0.0008340536        -0.0003057681
669000      1009.0899877227      1111.2674445132      1205.3670862875      3325.7245185234         0.0008285313        -0.0003057732
670000      1014.6112909803      1106.3508280199      1195.8954603071      3316.8575793073         0.0008250890        -0.0003057759
671000      1013.2545836897      1121.0036302611      1188.2281758642      3322.4863898150         0.0008252574        -0.0003057819
672000      1017.1246754909      1117.6138986180      1213.3323914328      3348.0709655417         0.0008303747        -0.0003057946
673000       998.0133298375      1129.9766747079      1203.2598423011      3331.2498468465         0.0008249752        -0.0003058060
674000      1011.7497898974      1103.4294373028      1204.2845297754      3319.4637569756         0.0008208367        -0.0003058077
675000       997.4292042886      1131.4782835224      1195.9477834701      3324.8552712810         0.0008209519        -0.0003058111
676000      1007.9835980260      1115.3762977120      1201.4598039204      3324.8196996584         0.0008197287        -0.0003058192
677000      1003.4796712763      1116.1650206979      1206.9156175567      3326.5603095309         0.0008189464        -0.0003058332
678000      1006.8411228616      1135.5287109545      1205.6056881232      3347.9755219393         0.0008230028        -0.0003058626
679000      1023.6844964099      1130.4583321215      1205.6528652779      3359.7956938093         0.0008246921        -0.0003059060
680000      1023.2824311674      1132.7457640287      1222.3452339757      3378.3734291718         0.0008280327        -0.0003059666
681000      1023.7178656266      1139.4664683401      1215.1862951534      3378.3706291201         0.0008268161        -0.0003060265
682000      1022.0897252359      1138.2930195288      1224.7698154679      3385.1525602325         0.0008272611        -0.0003060956
683000      1005.5355373576      1140.2509191932      1215.6867933705      3361.4732499213         0.0008202717        -0.0003061601
684000      1001.0773396419      1150.7313429238      1226.1076134838      3377.9162960495         0.0008230790        -0.0003062210
685000      1025.6452334792      1146.4820721874      1214.0505466051      3386.1778522716         0.0008238876        -0.0003062909
686000      1015.0869306033      1160.4598051670      1219.1274481347      3394.6741839050         0.0008247508        -0.0003063662
687000      1013.8517685009      1174.9479183311      1247.1307395725      3435.9304264046         0.0008335591        -0.0003064567
688000      1037.3984559404      1178.0465698399      1227.6674262040      3443.1124519842         0.0008340873        -0.0003065731
689000      1019.6975424218      1179.6878531793      1235.0258111036      3434.4112067046         0.0008307719        -0.0003066942
690000      1032.8962710755      1163.3757001702      1238.6604680235      3434.9324392692         0.0008296938        -0.0003068107
691000      1016.3198521666      1179.4998793364      1235.2631375801      3431.0828690830         0.0008275646        -0.0003069208
692000      1033.7414990342      1157.1251464015      1234.3762599162      3425.2429053519         0.0008249622        -0.0003070297
693000      1035.8527087693      1170.1463606025      1228.9382102559      3434.9372796277         0.0008261032        -0.0003071440
694000      1034.8218579009      1181.6478626004      1218.1231305558      3434.5928510571         0.0008248302        -0.0003072593
695000      1036.6734413365      1170.1147435776      1212.5402727878      3419.3284577018         0.0008199828        -0.0003073677
696000      1024.9209623465      1157.2288003815      1239.6724783344      3421.8222410624         0.0008194019        -0.0003074768
697000      1030.4886413101      1165.0624348424      1214.8750679336      3410.4261440861         0.0008155012        -0.0003075902
698000      1038.8259239955      1151.0898668381      1227.3219932713      3417.2377841049         0.0008159594        -0.0003077028
699000      1036.4284056297      1164.0183449272      1228.4249548682      3428.8717054251         0.0008175660        -0.0003078148
700000      1031.2031669560      1152.6423719766      1248.7844752966      3432.6300142291         0.0008172929        -0.0003079354
701000      1044.7360713056      1177.1930070422      1230.3685457097      3452.2976240575         0.0008208030        -0.0003080606
702000      1038.3510859960      1169.3925250726      1251.4056381249      3459.1492491936         0.0008212605        -0.0003082008
703000      1040.5158356081      1199.9176191458      1233.1217880588      3473.5552428128         0.0008235076        -0.0003083428
704000      1058.5189057607      1182.2206018024      1238.2735650505      3479.0130726136         0.0008236300        -0.0003085026
705000      1060.7141316145      1188.5094129310      1244.6715148599      3493.8950594055         0.0008259799        -0.0003086677
706000      1059.7409420900      1200.4237295810      1227.5980630893      3487.7627347603         0.0008233623        -0.0003088317
707000      1046.7919324683      1203.5797953406      1254.9914719149      3505.3631997238         0.0008263468        -0.0003090005
708000      1072.7184261056      1218.9618667409      1244.4010297335      3536.0813225800         0.0008324109        -0.0003091834
709000      1073.2646262389      1226.7069834102      1256.2274006759      3556.1990103251         0.0008359659        -0.0003093890
710000      1074.3808337624      1203.3336095692      1239.5246769931      3517.2391203247         0.0008256430        -0.0003095885
711000      1070.6041665388      1207.0582897447      1229.9954800382      3507.6579363217         0.0008222358        -0.0003097731
712000      1081.1440032782      1207.6805107595      1237.7916612427      3526.6161752803         0.0008255188        -0.0003099610
713000      1091.2901979445      1235.5812446873      1237.1444125864      3564.0158552182         0.0008331033        -0.0003101643
714000      1108.0983790265      1233.0139827952      1250.7631544351      3591.8755162568         0.0008384397        -0.0003103953
715000      1104.6346072801      1231.6872828842      1253.6168224551      3589.9387126193         0.0008368156        -0.0003106310
716000      1109.3189249660      1223.8681563505      1263.0176047701      3596.2046860866         0.0008371054        -0.0003108735
717000      1098.8945290135      1210.2155220096      1261.8637788771      3570.9738299001         0.0008300729        -0.0003111094
718000      1101.4599267751      1219.1707351149      1273.7640066225      3594.3946685126         0.0008343535        -0.0003113393
719000      1109.2615423740      1209.2989795088      1280.5877947503      3599.1483166332         0.0008342949        -0.0003115911
720000      1095.8996212270      1238.4858699850      1283.1374567786      3617.5229479905         0.0008373896        -0.0003118463
721000      1098.6522480557      1242.4010254051      1282.2152367130      3623.2685101738         0.0008375563        -0.0003121068
722000      1116.9122436273      1222.2664813589      1283.7922885922      3622.9710135785         0.0008363276        -0.0003123687
723000      1102.0780621095      1224.3970282592      1299.6080196498      3626.0831100184         0.0008358882        -0.0003126314
724000      1129.9771719226      1217.5848161589      1295.3702732342      3642.9322613158         0.0008386124        -0.0003129033
725000      1110.9102588225      1230.7593344877      1291.9954339394      3633.6650272496         0.0008353253        -0.0003131800
