# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
809000       266.9954948496       352.0432765262       308.2160954953       927.2548668710         0.0001910290        -0.0000764965
810000       263.3541902126       367.1745267167       300.5173581668       931.0460750960         0.0001915733        -0.0000762778
811000       260.8129783109       375.6117323249       310.3743794269       946.7990900627         0.0001945744        -0.0000760692
812000       264.4579470409       364.8645414545       313.7329854992       943.0554739946         0.0001935664        -0.0000758689
813000       265.4256719088       357.0384267024       314.3251939656       936.7892925769         0.0001920437        -0.0000756647
814000       263.7257908014       357.2488378466       303.5547572008       924.5293858488         0.0001892976        -0.0000754600
815000       265.0297391226       354.5202597477       301.2163974651       920.7663963354         0.0001882958        -0.0000752531
816000       260.6301598923       356.8274700145       293.1727332275       910.6303631343         0.0001859948        -0.0000750428
817000       262.9671268068       358.7715398428       302.7652419452       924.5039085947         0.0001885973        -0.0000748382
818000       262.6797984328       358.2409557410       309.4396150037       930.3603691776         0.0001895600         0.0000753475
819000       266.1501771954       359.5204097517       321.6175261668       947.2881131139         0.0001927733         0.0000762721
820000       271.2433040112       371.7911441765       319.2361186833       962.2705668710         0.0001955834         0.0000772267
821000       265.6134613214       378.4073521864       324.4532312680       968.4740447758         0.0001966046         0.0000782038
822000       267.8224463443       377.7656124184       321.4205825925       967.0086413552         0.0001960683         0.0000791976
823000       267.0563531564       384.3449286497       316.5017914756       967.9030732817         0.0001960112         0.0000802084
824000       270.2700648864       383.9369567346       311.1316546488       965.3386762698         0.0001952546         0.0000812348
825000       274.5663779317       379.2258081395       313.1359009880       966.9280870591         0.0001953390         0.0000822811
826000       267.2709936850       378.8167129759       317.9617932146       964.0494998754         0.0001945217         0.0000833419
827000       275.2735572400       371.4173595114       314.1969086912       960.8878254426         0.0001936493         0.0000844256
828000       277.7892655967       371.3774156756       319.3943292743       968.5610105466         0.0001949599         0.0000855260
829000       272.3590111674       369.4454876158       322.4216155154       964.2261142986         0.0001938533         0.0000866480
830000       274.4862009511       369.3221864666       331.3437060249       975.1520934425         0.0001958137         0.0000877920
831000       277.5801356592       368.4563325960       325.2731200632       971.3095883183         0.0001948074         0.0000889605
832000       277.9825824619       375.9640111989       323.5959313086       977.5425249693         0.0001958218         0.0000901477
833000       274.9985648810       375.4780513158       322.1753447280       972.6519609248         0.0001946082         0.0000913636
834000       265.1391726770       376.1505335307       321.5994140193       962.8891202270         0.0001924239         0.0000925945
835000       260.3918090382       372.9196624966       320.1790530867       953.4905246216         0.0001903175         0.0000938409
836000       270.5194578214       371.1863967846       320.4924993786       962.1983539846         0.0001918258         0.0000951118
837000       283.7672151948       372.8713289372       317.2601524085       973.8986965406         0.0001939265         0.0000964151
838000       284.4016539835       374.6529848642       309.9329394627       968.9875783104         0.0001927183         0.0000977474
839000       274.2864504684       384.0937765672       320.3678199674       978.7480470031         0.0001944275         0.0000991072
840000       269.9808788556       389.5396650960       323.7869031030       983.3074470546         0.0001951007         0.0001004998
841000       274.1052698812       396.3811814945       323.9315219832       994.4179733589         0.0001970705         0.0001019237
842000       268.3385771015       405.1754914627       333.0594281255      1006.5734966898         0.0001992426         0.0001033856
843000       271.9004050599       388.4689363946       328.1483911256       988.5177325802         0.0001954365         0.0001048787
844000       267.6732941799       392.2157669015       326.0345384814       985.9235995628         0.0001946927         0.0001063890
845000       269.4831309773       401.1740025039       326.5138180575       997.1709515386         0.0001966807         0.0001079362
846000       268.4716822026       390.9288251534       322.6129294381       982.0134367941         0.0001934621         0.0001095169
847000       275.8592792446       381.1290445010       319.7133906492       976.7017143949         0.0001921885         0.0001111213
848000       268.6555727224       376.1896134932       329.7263154465       974.5715016620         0.0001915431         0.0001127579
849000       263.0018599800       383.3338657664       322.5847991490       968.9205248953         0.0001902082         0.0001144267
850000       269.4418983854       393.4486078676       324.8051108348       987.6956170878         0.0001936658         0.0001161336
851000       272.8140914290       393.2533303900       316.9851033209       983.0525251400         0.0001925289         0.0001178913
852000       275.0710849470       393.8251385300       320.2034836552       989.0997071323         0.0001934859         0.0001196856
853000       277.5760673638       384.8687505430       337.8542559014      1000.2990738082         0.0001954473         0.0001215276
854000       277.8740012585       383.6995018421       339.2766649361      1000.8501680367         0.0001953260         0.0001234183
855000       278.5405311987       387.1479254487       322.4154444328       988.1039010802         0.0001926128         0.0001253491
856000       277.6563406192       392.3787268966       328.9208424803       998.9559099962         0.0001945008         0.0001273228
857000       266.4579474473       399.7377460476       333.8324470195      1000.0281405143         0.0001944823         0.0001293533
858000       277.8015845341       391.6559226300       339.8828952890      1009.3404024531         0.0001960646         0.0001314322
859000       284.4503781604       395.8140041549       340.8749235795      1021.1393058948         0.0001981256         0.0001335755
860000       283.0267868883       406.5932895116       334.8166922513      1024.4367686512         0.0001985343         0.0001357806
861000       279.3714623719       405.3858718298       332.6217827752      1017.3791169768         0.0001969375         0.0001380330
862000       285.1513858037       397.6128695215       337.2693657741      1020.0336210993         0.0001972223         0.0001403435
863000       293.9342066082       386.3722933683       343.2903446607      1023.5968446373         0.0001976819         0.0001427141
864000       291.8536637591       394.0886132920       337.0875351580      1023.0298122091         0.0001973437         0.0001451468
865000       293.2224857594       395.1100203268       334.7701663036      1023.1026723898         0.0001971296         0.0001476440
866000       287.3187001954       390.9506282460       335.4930241108      1013.7623525522         0.0001951044         0.0001502020
867000       283.4291894508       386.8276612273       336.6284576371      1006.8853083151         0.0001935573         0.0001528203
868000       291.6158286901       384.7164576599       339.1205312534      1015.4528176035         0.0001949794         0.0001555082
869000       294.1524564631       378.2701336254       341.9123130368      1014.3349031253         0.0001945406         0.0001582802
870000       299.8364714986       368.7540450848       342.1651084140      1010.7556249974         0.0001936313         0.0001611257
871000       299.4073022558       363.3573107367       340.4980476792      1003.2626606717         0.0001919753         0.0001640428
872000       291.9587977974       388.0738827140       336.5067883778      1016.5394688892         0.0001942927         0.0001670474
873000       283.8417555186       388.7384717509       332.8593272917      1005.4395545612         0.0001919510         0.0001701454
874000       291.3382249744       386.5445127445       329.8151062018      1007.6978439207         0.0001921621         0.0001733294
875000       294.0060336098       378.3297269613       329.6563573791      1001.9921179503         0.0001908556         0.0001766041
876000       305.6691844079       378.5404061242       336.7755396928      1020.9851302249         0.0001942514         0.0001799892
877000       299.9121441200       389.3990205463       323.9956661951      1013.3068308614         0.0001925707         0.0001834835
878000       304.9232437230       378.6010086494       331.2221403867      1014.7463927591         0.0001926246         0.0001870888
879000       306.4023336080       378.7094309387       320.6099232582      1005.7216878049         0.0001906943         0.0001907967
880000       309.3008613044       385.1981110852       326.4757704803      1020.9747428699         0.0001933664         0.0001946255
881000       300.5625454603       386.6353046768       328.4313304224      1015.6291805595         0.0001921357         0.0001985970
882000       302.9511910090       378.5706549995       331.5593559037      1013.0812019121         0.0001914364         0.0002026927
883000       305.0911471480       383.3141054255       334.4288746872      1022.8341272606         0.0001930604         0.0002069277
884000       304.0087231820       385.1643571700       332.5643604345      1021.7374407864         0.0001926353         0.0002113275
885000       300.4220679953       389.7629124143       335.3905719834      1025.5755523930         0.0001931404         0.0002158741
886000       304.7400320704       394.6501100790       330.0286273805      1029.4187695300         0.0001936454         0.0002205961
887000       305.1359035067       379.7457674820       328.4585267893      1013.3401977780         0.0001904059         0.0002254739
888000       308.5701103912       379.1590507525       335.7658156375      1023.4949767813         0.0001920974         0.0002305330
889000       305.0655515138       379.7107644610       338.0617887230      1022.8381046978         0.0001917582         0.0002357884
890000       317.6596783485       380.7329471991       340.3848026203      1038.7774281680         0.0001945276         0.0002412596
891000       313.3344747997       384.4966984184       330.8485711441      1028.6797443623         0.0001924205         0.0002469528
892000       311.7830034901       392.9226124763       329.2470038721      1033.9526198385         0.0001931900         0.0002528717
893000       309.0508698219       381.3102325380       333.0067965366      1023.3678988965         0.0001909981         0.0002590177
894000       314.3668324722       383.8699521303       341.4544271564      1039.6912117589         0.0001938276         0.0002654271
895000       314.8543250110       383.8935457831       337.2594731287      1036.0073439227         0.0001929250         0.0002721317
896000       315.8473664147       388.5219422759       332.7203076979      1037.0896163885         0.0001929110         0.0002791275
897000       319.7445408479       407.6567503016       327.5180470546      1054.9193382042         0.0001960088         0.0002864455
898000       329.6261428800       390.4831759018       344.3438766347      1064.4531954165         0.0001975600         0.0002941269
899000       314.4279517798       393.4278523735       351.3181824015      1059.1739865548         0.0001963615         0.0003021677
900000       308.0931241913       404.6524401228       348.6951347408      1061.4406990549         0.0001965631         0.0003105953
901000       310.2321178322       415.6302677727       343.7872579477      1069.6496435526         0.0001978634         0.0003194398
902000       328.9153903346       409.9699431001       338.9585806194      1077.8439140542         0.0001991582         0.0003287461
903000       330.9714749151       394.7181893964       341.2736373161      1066.9633016277         0.0001969294         0.0003385231
904000       321.8247359070       392.7670865375       347.9093190711      1062.5011415156         0.0001958889         0.0003487895
905000       315.6958549809       401.7095443291       349.1907238718      1066.5961231818         0.0001964265         0.0003596192
906000       326.8014317274       402.9761004007       344.4432224480      1074.2207545761         0.0001976124         0.0003710658
907000       323.3683731200       401.0284842373       334.9298367134      1059.3266940706         0.0001946576         0.0003831457
908000       320.0858743664       393.6338556965       336.5968753765      1050.3166054394         0.0001927894         0.0003959230
909000       310.0885176953       385.0688508135       350.8257679536      1045.9831364624         0.0001917828         0.0004094438
910000       305.6658875879       396.8431757318       339.0857128176      1041.5947761373         0.0001907683         0.0004238016
911000       310.7512558944       411.1404991850       331.5514344955      1053.4431895750         0.0001927265         0.0004391103
912000       309.7099109132       415.2688546986       327.0554008382      1052.0341664500         0.0001922577         0.0004554434
913000       315.7576329143       415.5493375393       329.9554719721      1061.2624424257         0.0001937317         0.0004729197
914000       315.4836424782       397.2852717955       340.0370790772      1052.8059933509         0.0001919778         0.0004916530
915000       322.9883779967       393.8670932495       344.9543234276      1061.8097946738         0.0001934080         0.0005117369
916000       320.4664101351       402.2406867810       341.5542912630      1064.2613881792         0.0001936429         0.0005334000
917000       319.0690870886       416.4304189413       335.3231603972      1070.8226664272         0.0001946243         0.0005567996
918000       305.6877708165       419.6195662784       345.8982462729      1071.2055833678         0.0001944818         0.0005821649
919000       309.8943980978       424.7670001956       348.8447005929      1083.5060988864         0.0001965009         0.0006097417
920000       318.6476010995       428.9879093685       342.3813912029      1090.0169016709         0.0001974668         0.0006398703
921000       319.7081086914       428.7416177781       339.8851295454      1088.3348560148         0.0001969480         0.0006728711
922000       314.3434930250       434.2816125902       343.4628418205      1092.0879474357         0.0001974129         0.0007091569
923000       304.8200788396       434.8427712061       348.7831411806      1088.4459912262         0.0001965413         0.0007492760
924000       313.6521526257       431.9962236296       350.2880877110      1095.9364639664         0.0001976797         0.0007938244
925000       321.2758894882       431.7318726158       341.8333990746      1094.8411611787         0.0001972687         0.0008436096
926000       326.4750241641       422.0882921484       341.2778799428      1089.8411962553         0.0001961557         0.0008995973
927000       328.7006572599       421.9218090559       341.4091041664      1092.0315704822         0.0001963379         0.0009629508
928000       314.9258646081       429.3868355095       345.7542046757      1090.0669047932         0.0001957735         0.0010353421
929000       320.5661669748       431.4335794877       339.3703920972      1091.3701385598         0.0001957966         0.0011187939
930000       319.0239297896       429.9442733906       337.1112573350      1086.0794605152         0.0001946379         0.0012160199
931000       325.6041023986       428.4947119719       328.8895164337      1082.9883308041         0.0001938755         0.0013307455
932000       327.1710584447       417.3377587394       330.9648152407      1075.4736324247         0.0001923236         0.0014682196
933000       320.4974470331       429.6219292377       335.8089326743      1085.9283089451         0.0001939850         0.0016359439
934000       312.8411957427       428.1413885131       339.7649305646      1080.7475148203         0.0001928529         0.0018452998
935000       319.2165792926       429.8267074520       339.7481688812      1088.7914556258         0.0001940805         0.0021136168
936000       323.3853949754       439.6170004148       336.0447236436      1099.0471190338         0.0001956993         0.0024704348
937000       319.7047495316       434.2766756545       339.6775550412      1093.6589802274         0.0001945320         0.0029676165
938000       319.8737478734       424.6829215076       345.1608076109      1089.7174769920         0.0001936243         0.0037081397
939000       319.0387498510       425.4281466437       349.3321669860      1093.7990634806         0.0001941425         0.0049286807
940000       324.4884854509       433.5945765500       356.6617929591      1114.7448549600         0.0001976498         0.0073207824
941000       327.5637747882       446.8249244218       353.8739240203      1128.2626232302         0.0001998340         0.0141242178
942000       313.6050415671       441.6538401158       347.1671662821      1102.4260479650         0.0001950506         0.1812232749
943000       307.6712377044       426.2448892288       346.4798913026      1080.3960182358         0.0001909502        -0.0168719185
944000       310.7412311997       436.2243325267       354.1918384152      1101.1574021416         0.0001944134        -0.0080919051
945000       313.8007587403       431.3592394646       348.4700194350      1093.6300176398         0.0001928801        -0.0053361006
946000       307.0673200720       427.5406371100       350.9183824176      1085.5263395996         0.0001912485        -0.0039876949
947000       303.9770537129       438.9784681565       347.4775772738      1090.4330991432         0.0001919101        -0.0031880444
948000       309.0211845020       450.5716431110       350.0893779667      1109.6822055797         0.0001950918        -0.0026589588
949000       318.2647680875       449.0589400049       353.9055156652      1121.2292237576         0.0001969142        -0.0022830992
950000       319.5297856920       442.4197605174       355.4656561466      1117.4152023560         0.0001960378        -0.0020022780
951000       312.6092132402       427.3442573126       357.7147346690      1097.6682052218         0.0001923709        -0.0017843039
952000       316.8369482694       442.6759561777       356.1677353540      1115.6806398010         0.0001953222        -0.0016103606
953000       322.8677705841       436.7338656736       345.0002819335      1104.6019181911         0.0001931798        -0.0014683056
954000       325.0397229994       425.0633348605       349.7729727794      1099.8760306392         0.0001921516        -0.0013500334
955000       325.8185939827       426.7811629441       356.7338249939      1109.3335819207         0.0001936010        -0.0012501189
956000       317.2261181560       435.0655147532       363.2725852772      1115.5642181863         0.0001944847        -0.0011646145
957000       320.0013331726       435.9726357349       359.0188541538      1114.9928230613         0.0001941820        -0.0010905807
958000       333.0696649576       439.3561334954       357.8580541463      1130.2838525994         0.0001966395        -0.0010258985
959000       331.2755848576       452.1537845665       363.6873151492      1147.1166845734         0.0001993599        -0.0009689661
960000       315.2271492391       452.8195530168       365.7156783840      1133.7623806400         0.0001968337        -0.0009184009
961000       316.2400282999       458.8084329895       361.0510979323      1136.0995592216         0.0001970343        -0.0008731476
962000       317.0809621846       464.5796087159       349.3985535116      1131.0591244121         0.0001959562        -0.0008324343
963000       316.5366807268       466.7070729896       350.6764335148      1133.9201872312         0.0001962479        -0.0007956218
964000       321.9106091641       450.3929215990       355.2076448530      1127.5111756161         0.0001949362        -0.0007621587
965000       312.2777772968       444.0846421645       360.6633923832      1117.0258118445         0.0001929233        -0.0007315866
966000       309.5393567319       454.9613139522       359.4597899027      1123.9604605868         0.0001939200        -0.0007035673
967000       310.6183305695       458.4112514614       365.2593992057      1134.2889812366         0.0001954997        -0.0006778316
968000       316.4910191837       456.1308149944       356.4844234890      1129.1062576671         0.0001944053        -0.0006541024
969000       314.9272551414       449.1831781103       357.5930642750      1121.7034975267         0.0001929315        -0.0006321042
970000       303.0261081578       457.1674530661       361.6771074404      1121.8706686643         0.0001927613        -0.0006116878
971000       315.2408104513       457.8259448783       360.9651954390      1134.0319507685         0.0001946502        -0.0005926827
972000       316.6616083238       453.0875945949       365.6639882767      1135.4131911954         0.0001946868        -0.0005749790
973000       319.6557056753       460.7203792064       358.2381114507      1138.6141963325         0.0001950350        -0.0005584252
974000       323.2611227716       452.6526330540       358.5869548896      1134.5007107152         0.0001941309        -0.0005429228
975000       314.5503092447       453.0685808738       365.3911087011      1133.0099988196         0.0001936769        -0.0005283453
976000       308.2405043457       463.8045716606       375.5375623178      1147.5826383241         0.0001959670        -0.0005146588
977000       311.4330730751       462.8566868132       366.2099450359      1140.4997049243         0.0001945581        -0.0005017600
978000       325.4370660452       459.1596374196       360.6152718620      1145.2119753268         0.0001951622        -0.0004895832
979000       331.4014248644       461.6087571401       367.2412383936      1160.2514203981         0.0001975232        -0.0004780936
980000       328.4017234658       459.5515736572       374.5461868516      1162.4994839746         0.0001977040        -0.0004672258
981000       315.1339022594       463.5893177148       382.3136873814      1161.0369073556         0.0001972540        -0.0004569236
982000       319.6215846988       468.6918747177       375.4905849395      1163.8040443561         0.0001975228        -0.0004471605
983000       326.7866216527       467.4674975931       367.0216806400      1161.2757998858         0.0001968932        -0.0004378612
984000       322.0359904404       454.8102428797       376.9344376755      1153.7806709956         0.0001954236        -0.0004289994
985000       312.1992011639       468.1145084306       375.0206563398      1155.3343659343         0.0001954880        -0.0004205446
986000       310.9317889374       467.3238421619       363.1082632695      1141.3638943689         0.0001929283        -0.0004124601
987000       313.0854535260       455.9902256390       371.3069798049      1140.3826589699         0.0001925671        -0.0004047136
988000       322.9809368304       453.7586181926       378.1978153081      1154.9373703311         0.0001948275        -0.0003973222
989000       317.6337245749       458.2358025464       371.3592097674      1147.2287368887         0.0001933314        -0.0003902586
990000       306.8204276882       464.8248822244       372.7367390762      1144.3820489888         0.0001926569        -0.0003834748
991000       303.6590986903       461.6004413325       373.7561656871      1139.0157057099         0.0001915600        -0.0003769634
992000       305.4063475311       447.3993926597       381.3472091304      1134.1529493211         0.0001905499        -0.0003707085
993000       322.0353465335       439.0739328680       368.0865037304      1129.1957831319         0.0001895260        -0.0003646825
994000       324.3091107052       446.3499276124       360.5083380148      1131.1673763324         0.0001896659        -0.0003588945
995000       309.3813348865       454.3608968179       362.2616971071      1126.0039288114         0.0001886104        -0.0003533282
996000       312.3203250257       457.4443016263       357.4528355879      1127.2174622399         0.0001886241        -0.0003479588
997000       310.7575341778       461.5826256443       355.6843024990      1128.0244623211         0.0001885698        -0.0003427916
998000       310.1581209491       472.0899061631       362.3142693546      1144.5622964667         0.0001911427        -0.0003378277
999000       307.7840542460       469.8266956595       374.1565107111      1151.7672606167         0.0001921534        -0.0003330482
1000000       305.0931141379       462.8451175250       368.3141372951      1136.2523689581         0.0001893754        -0.0003284346
1001000       307.5704928554       455.6243802024       360.3103363889      1123.5052094467         0.0001870638        -0.0003239540
1002000       307.5559748324       457.5830724370       359.0233590597      1124.1624063291         0.0001869864        -0.0003196158
1003000       309.8477579795       459.2992826097       348.8655343832      1118.0125749723         0.0001857781        -0.0003154142
1004000       296.2733967202       454.1529463682       357.1258398687      1107.5521829572         0.0001838566        -0.0003113406
1005000       308.1966382729       466.6901829870       359.7305673328      1134.6173885927         0.0001881621        -0.0003073995
1006000       315.5741498167       467.4086947392       360.3145704200      1143.2974149760         0.0001894131        -0.0003036256
1007000       309.2566429681       468.6700805837       365.3094371871      1143.2361607389         0.0001892149        -0.0002999713
1008000       309.9712938109       472.9168909327       361.7536363240      1144.6418210675         0.0001892596        -0.0002964314
1009000       306.8489306999       476.6117454483       364.4112964981      1147.8719726464         0.0001896055        -0.0002929959
1010000       305.3409400192       474.5112076835       367.8299688454      1147.6821165481         0.0001893865        -0.0002896709
1011000       311.2786066989       479.4942815113       372.1629574573      1162.9358456675         0.0001917138        -0.0002864517
1012000       312.2826781208       496.7318189248       357.4411684926      1166.4556655382         0.0001921040        -0.0002833420
1013000       300.9718387680       488.8231026446       369.8644808136      1159.6594222263         0.0001907962        -0.0002803169
1014000       294.9644545520       482.9457615858       374.9986492278      1152.9088653655         0.0001894985        -0.0002773651
1015000       298.0033689637       491.3284022760       371.3082210125      1160.6399922522         0.0001905813        -0.0002745006
1016000       306.6552415201       482.8614750205       359.9514139226      1149.4681304632         0.0001885610        -0.0002717148
1017000       309.2165687002       476.9963934487       356.8464928209      1143.0594549697         0.0001873254        -0.0002689840
1018000       298.8377226163       498.8806897275       367.1300484264      1164.8484607703         0.0001907087        -0.0002663372
1019000       296.2714311684       501.3584776917       369.5132344521      1167.1431433122         0.0001908968        -0.0002637854
1020000       292.9670271589       494.1047829809       366.5040848300      1153.5758949698         0.0001884928        -0.0002612902
1021000       304.6126342739       500.4936354501       369.7791507572      1174.8854204813         0.0001917867        -0.0002588561
1022000       306.5431785289       506.9753714375       363.7087227109      1177.2272726774         0.0001919810        -0.0002565106
1023000       312.5622306870       509.5503026340       359.6202495268      1181.7327828478         0.0001925273        -0.0002542156
1024000       299.0665254164       510.0884202165       377.2502047130      1186.4051503459         0.0001930998        -0.0002519938
1025000       295.4139724264       509.5386022581       372.0848362719      1177.0374109563         0.0001913882        -0.0002498126
1026000       300.1900200167       520.4106842543       364.2415670973      1184.8422713683         0.0001924695        -0.0002476927
1027000       299.0282864162       520.2472289796       369.2920900822      1188.5676054779         0.0001928867        -0.0002456275
1028000       290.1776626073       515.3537126609       380.0682676544      1185.5996429226         0.0001922178        -0.0002436135
1029000       292.2217478920       513.5087051356       374.4193418985      1180.1497949262         0.0001911483        -0.0002416399
1030000       283.9468774886       533.4561249789       372.6463734322      1190.0493758997         0.0001925646        -0.0002397100
1031000       289.2132059866       528.1764985213       367.9004913762      1185.2901958841         0.0001916085        -0.0002378318
1032000       291.9401085260       524.8835209641       368.7398827967      1185.5635122868         0.0001914670        -0.0002359953
1033000       299.2253625076       506.1219255453       381.5273291544      1186.8746172072         0.0001914932        -0.0002341899
1034000       291.6079946081       516.8821322603       381.3402241813      1189.8303510497         0.0001917844        -0.0002324339
1035000       291.0877889567       506.1823597279       386.2150103682      1183.4851590528         0.0001905773        -0.0002307091
1036000       292.2329173029       530.6828949321       380.4764549375      1203.3922671725         0.0001935959        -0.0002290378
1037000       293.7514202944       533.2612696700       373.9320292486      1200.9447192130         0.0001930159        -0.0002264028
1038000       300.9777483814       523.4284958322       367.7983036626      1192.2045478761         0.0001914265        -0.0002235803
1039000       298.7437249494       524.2593867105       370.6330607695      1193.6361724294         0.0001914720        -0.0002208378
1040000       295.5326014724       520.6868875683       375.4626814661      1191.6821705068         0.0001909747        -0.0002181830
1041000       294.0718658423       508.6831407814       374.2302109155      1176.9852175392         0.0001884382        -0.0002155992
1042000       302.0607945107       521.4928062664       373.0659828206      1196.6195835976         0.0001913979        -0.0002130959
1043000       297.9753195355       537.8541527553       371.3650242373      1207.1944965281         0.0001929042        -0.0002106760
1044000       302.2331893663       535.1849180096       378.3238471347      1215.7419545106         0.0001940840        -0.0002083431
1045000       306.9287664538       510.5543375625       383.1963880789      1200.6794920952         0.0001914959        -0.0002060664
1046000       303.1218497622       504.7061078104       374.8602212428      1182.6881788153         0.0001884462        -0.0002038329
1047000       303.2490159379       519.0383870697       369.3008154447      1191.5882184523         0.0001896829         0.0002031131
1048000       298.1046797142       539.5399559721       366.0978743361      1203.7425100224         0.0001914349         0.0002068688
1049000       289.4844889707       532.5955930780       374.3179587903      1196.3980408389         0.0001900855         0.0002107406
1050000       291.2031866227       529.4362357219       374.9128635759      1195.5522859205         0.0001897702         0.0002147304
1051000       301.2765221584       512.7824872937       374.5807858725      1188.6397953246         0.0001884935         0.0002188438
1052000       316.4448961285       519.9650960724       368.6650748249      1205.0750670257         0.0001909181         0.0002230898
1053000       307.3041288417       512.0670714228       359.8440256428      1179.2152259074         0.0001866438         0.0002274791
1054000       309.9106131609       524.6244202511       370.8870265617      1205.4220599737         0.0001906107         0.0002320104
1055000       308.6730312508       524.0286163652       366.9067677794      1199.6084153954         0.0001895116         0.0002367163
1056000       297.8493882159       531.3512953560       365.6739343437      1194.8746179157         0.0001885850         0.0002415737
1057000       292.1643437879       527.4063753359       376.5975825025      1196.1683016264         0.0001886106         0.0002465985
1058000       298.9177367500       521.8355143677       398.9478852935      1219.7011364112         0.0001921394         0.0002518220
1059000       310.1878869617       527.8021202270       387.3162591927      1225.3062663814         0.0001928401         0.0002572554
1060000       314.4291696212       525.0075242019       379.4581716318      1218.8948654549         0.0001916501         0.0002628864
1061000       311.8818576675       532.7651525483       377.4251382711      1222.0721484870         0.0001919686         0.0002687249
1062000       295.4605056271       538.8809856815       378.6040592682      1212.9455505767         0.0001903555         0.0002747938
1063000       299.4079927635       539.1785434837       379.4349711315      1218.0215073786         0.0001909723         0.0002810957
1064000       306.7376305239       533.6775213495       370.9884668197      1211.4036186931         0.0001897562         0.0002876577
1065000       307.2793009062       534.1081218967       372.2751839034      1213.6626067062         0.0001899316         0.0002944794
1066000       307.0542274653       553.4435817108       383.9019719011      1244.3997810771         0.0001945591         0.0003016147
1067000       294.9118281243       552.1370012117       377.3809279619      1224.4297572979         0.0001912574         0.0003090587
1068000       299.9780245988       549.9820762698       377.7789256730      1227.7390265416         0.0001915947         0.0003168154
1069000       314.0758752370       534.4141758530       383.6764587729      1232.1665098629         0.0001921058         0.0003249332
1070000       309.0801259254       553.8700493729       387.9573361783      1250.9075114765         0.0001948454         0.0003334222
1071000       304.5509081549       556.6472827662       391.1754761524      1252.3736670735         0.0001948916         0.0003423458
1072000       310.2818814124       543.2956078526       395.4967376881      1249.0742269531         0.0001941969         0.0003516869
1073000       312.3136733857       533.5076213718       387.6708656922      1233.4921604497         0.0001915956         0.0003614683
1074000       319.1671843712       533.4488809593       385.1584176111      1237.7744829415         0.0001920817         0.0003717333
1075000       317.1002357682       533.3680327160       392.7440180472      1243.2122865314         0.0001927461         0.0003825385
1076000       318.6271054994       539.5983246491       383.9264604457      1242.1518905942         0.0001924027         0.0003939067
1077000       325.4654825951       546.8437952397       371.3834492316      1243.6927270663         0.0001924625         0.0004059051
1078000       329.9021591737       526.7665995145       386.4231442034      1243.0919028916         0.0001921911         0.0004185611
1079000       332.1614351630       524.3585595539       383.9533265774      1240.4733212942         0.0001916085         0.0004319580
1080000       328.5417384282       514.6188122764       373.8540148237      1217.0145655283         0.0001878109         0.0004461159
1081000       326.6065498884       522.4524235282       378.1590819470      1227.2180553636         0.0001892103         0.0004611104
1082000       328.9793691512       537.0234326611       379.1732048066      1245.1760066189         0.0001918016         0.0004771062
1083000       339.6015640460       524.6758747610       380.8405982104      1245.1180370174         0.0001916156         0.0004941488
1084000       341.5665499251       523.0651567660       388.0589364530      1252.6906431441         0.0001926031         0.0005123308
1085000       332.5619301868       525.5551187775       380.8083223916      1238.9253713560         0.0001903111         0.0005317735
1086000       331.4846792993       546.5555348927       377.7912544816      1255.8314686735         0.0001927304         0.0005526136
1087000       343.8658988692       543.5319871696       376.1000401393      1263.4979261781         0.0001937286         0.0005750388
1088000       354.7980952331       535.3693364338       366.2457442799      1256.4131759469         0.0001924653         0.0005992123
1089000       353.8380220211       541.3605192304       363.1703566088      1258.3688978603         0.0001925878         0.0006253201
1090000       347.7659373478       525.5909161881       363.0451754853      1236.4020290213         0.0001890523         0.0006535750
1091000       345.2022023944       531.2136268866       368.6236667690      1245.0394960501         0.0001901985         0.0006843033
1092000       342.0613741566       528.6753171995       369.8512018638      1240.5878932199         0.0001893449         0.0007178484
1093000       342.9917495431       514.4303791272       371.0801642061      1228.5022928763         0.0001873288         0.0007545689
1094000       354.7845734027       517.4767857355       380.0664975670      1252.3278567051         0.0001907873         0.0007950068
1095000       358.6057071446       529.1070440215       374.4134010433      1262.1261522093         0.0001921044         0.0008398053
1096000       357.1138774359       539.9602261046       364.8773985421      1261.9515020826         0.0001919026         0.0008896528
1097000       353.7274028555       547.4549526087       374.1756328122      1275.3579882765         0.0001937645         0.0009454348
1098000       355.3128156380       539.2336148825       375.7132924546      1270.2597229750         0.0001928142         0.0010083030
1099000       369.6226975094       520.6624558020       368.8365339176      1259.1216872290         0.0001909496         0.0010795896
1100000       368.0461783656       529.9592661837       370.6987733048      1268.7042178541         0.0001922279         0.0011611563
1101000       368.0170821052       526.2341056825       375.7344906162      1269.9856784038         0.0001922473         0.0012554624
1102000       359.9920038757       525.1407340101       387.0950229654      1272.2277608512         0.0001924119         0.0013656414
1103000       367.9152201180       539.8833534643       391.2043387082      1299.0029122905         0.0001962833         0.0014962607
1104000       367.0289466513       553.5119926585       388.5067940804      1309.0477333901         0.0001976219         0.0016534953
1105000       362.9140010191       544.5637003291       386.2303684137      1293.7080697618         0.0001951294         0.0018462476
1106000       362.3074898860       531.9868529730       385.0453254298      1279.3396682888         0.0001927878         0.0020879358
