# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
34000        46.5678450389        49.2045218440        38.8511488843       134.6235157672         0.0006599192         0.0006433590
35000        48.8944601988        52.9628096748        38.6234503426       140.4807202162         0.0006689558         0.0006439026
36000        49.5760578211        55.5326515806        40.2959734391       145.4046828408         0.0006731698         0.0006452648
37000        50.8941718935        57.7814481198        39.2602638408       147.9358838541         0.0006663779         0.0006461854
38000        51.1948484514        58.7368339082        40.4817036885       150.4133860481         0.0006597078         0.0006461721
39000        51.5577460403        59.4456960724        41.4614948875       152.4649370002         0.0006515596         0.0006450938
40000        53.0424365532        60.2503183329        43.5109132500       156.8036681361         0.0006533486         0.0006432806
41000        55.5740426758        61.3168035360        44.4029805770       161.2938267888         0.0006556660         0.0006429205
42000        55.9301860606        62.9652279898        46.7991606099       165.6945746604         0.0006575182         0.0006426034
43000        57.8773541415        63.6279113447        48.9121133618       170.4173788479         0.0006605325         0.0006427869
44000        59.2688555807        65.7064791636        50.0939862315       175.0693209758         0.0006631414         0.0006435366
45000        58.4135641927        65.9197594014        51.5692876584       175.9026112525         0.0006514912         0.0006432495
46000        60.0579389393        65.0470611468        52.4127035539       177.5177036400         0.0006431801         0.0006418642
47000        61.7059223330        66.3730506027        53.5777683665       181.6567413022         0.0006441728         0.0006399496
48000        63.7468264433        67.6625631159        56.6190000781       188.0283896372         0.0006528764         0.0006388696
49000        64.2218453628        71.4103850001        59.3097888618       194.9420192247         0.0006630681         0.0006393803
50000        66.2697612315        71.9623698833        60.1821381553       198.4142692701         0.0006613809         0.0006403784
51000        68.2080115830        75.3361450218        61.0956541889       204.6398107938         0.0006687576         0.0006416101
52000        69.2211785723        74.0774953743        61.5843775350       204.8830514816         0.0006566764         0.0006424166
53000        70.8023305835        75.4783183803        63.1244468194       209.4050957832         0.0006585066         0.0006429623
54000        70.8297022187        76.8498467772        66.4000796564       214.0796286522         0.0006607396         0.0006433501
55000        72.2691331225        76.4131810458        66.4065886903       215.0889028586         0.0006517846         0.0006435238
56000        74.5601440870        77.8512458562        66.0879037197       218.4992936629         0.0006502955         0.0006431289
57000        74.0905378521        78.9526774947        68.6909677771       221.7341831239         0.0006483456         0.0006424228
58000        76.1048424543        82.1122565424        70.7710507653       228.9881497620         0.0006580119         0.0006424543
59000        78.3876638312        84.5098468629        72.6202981276       235.5178088217         0.0006653045         0.0006432965
60000        80.9419445505        87.0023241191        75.0134884170       242.9577570866         0.0006748827         0.0006448011
61000        82.3986230224        86.6881022996        76.6406932949       245.7274186168         0.0006713864         0.0006465313
62000        85.0748481129        85.1704822414        79.0877369048       249.3330672592         0.0006702502         0.0006479502
63000        85.3999091241        88.8582359126        81.6618643541       255.9200093908         0.0006770371         0.0006494463
64000        86.4794084952        90.5905650226        81.8701976626       258.9401711804         0.0006743234         0.0006511815
65000        89.6899959074        91.6815931423        83.3457186533       264.7173077030         0.0006787623         0.0006527013
66000        92.5763253212        91.8633088029        83.6919853348       268.1316194589         0.0006771000         0.0006542469
67000        93.8516156900        90.8435842461        84.6547159186       269.3499158546         0.0006700247         0.0006553355
68000        95.2441852899        93.5264390343        85.4793420469       274.2499663711         0.0006721813         0.0006558884
69000        96.9751512722        95.6705035231        87.0812245079       279.7268793032         0.0006756688         0.0006572243
70000        97.1457464792        95.8836806577        87.9222171096       280.9516442465         0.0006689325         0.0006581104
71000        98.9162772737        97.0275555894        89.3599914095       285.3038242726         0.0006697273         0.0006587314
72000        98.9219922334        99.5973375181        87.9076645516       286.4269943031         0.0006630254         0.0006589034
73000        99.5829350832        96.2255025267        90.0512408773       285.8596784871         0.0006526477         0.0006584169
74000       100.8383225918        96.9297732782        90.0165274306       287.7846233007         0.0006481636         0.0006572848
75000       103.0491598925        96.2434818708        90.4437113709       289.7363531342         0.0006438586         0.0006559752
76000       107.4846423864        96.7556689083        87.7629139861       292.0032252808         0.0006403580         0.0006546838
77000       106.6448263596        98.2991576106        89.4220255112       294.3660094814         0.0006371559         0.0006531378
78000       108.8214416008        98.0646336563        91.4355214501       298.3215967072         0.0006374393         0.0006513257
79000       107.4118491459        99.4017759570        91.0126825233       297.8263076262         0.0006283255         0.0006495124
80000       107.0198477547        98.5187798367        93.4467082644       298.9853358558         0.0006228861         0.0006472348
81000       108.5645874322        97.0149625113        94.0148757297       299.5944256732         0.0006164494         0.0006446741
82000       110.0268927831        98.7698897487        94.6840084993       303.4807910311         0.0006168309         0.0006421161
83000       109.7139337979       102.2698252961        98.0223053025       310.0060643965         0.0006225021         0.0006398095
84000       112.2147386972       102.9711772120        98.3186816599       313.5045975691         0.0006220329         0.0006377883
85000       111.9037188770       106.7513624618        98.1562692255       316.8113505643         0.0006211987         0.0006358911
86000       113.6335231321       107.8215662024       100.1423094072       321.5973987416         0.0006232508         0.0006340646
87000       116.7148729143       107.3389809550        98.3813195282       322.4351733975         0.0006176919         0.0006324374
88000       115.8079027823       107.4972205723       100.8622633653       324.1673867198         0.0006139534         0.0006306051
89000       119.4605950872       106.7947208085       101.8012297705       328.0565456663         0.0006143381         0.0006286817
90000       120.2374116497       109.3501697791       103.1020836987       332.6896651276         0.0006160920         0.0006271186
91000       123.8117309775       109.6769865124       104.4568623540       337.9455798438         0.0006189479         0.0006256691
92000       125.5285502648       109.9673144506       104.4011016611       339.8969663765         0.0006157554         0.0006242853
93000       123.0914097736       111.6079151341       105.0601427969       339.7594677046         0.0006088879         0.0006227733
94000       126.3008408154       112.2772579923       107.7695651665       346.3476639742         0.0006140916         0.0006210944
95000       123.6809091731       114.4345969222       108.6435785542       346.7590846495         0.0006083493         0.0006196715
96000       128.4642974380       112.9328676168       109.2231942433       350.6203592981         0.0006087159         0.0006181322
97000       128.1076474094       112.3147439980       108.4360762602       348.8584676676         0.0005994132         0.0006164262
98000       130.7399381207       112.3972660817       108.2030898311       351.3402940335         0.0005975175         0.0006143659
99000       134.3930199716       112.9015198606       108.8491914240       356.1437312562         0.0005995686         0.0006124700
100000       137.5659642161       116.1482916711       108.3435062644       362.0577621516         0.0006034296         0.0006109587
101000       136.7355851932       116.0135293776       113.0509447627       365.8000593336         0.0006036305         0.0006095064
102000       137.9707191853       116.0838308679       112.9766474821       367.0311975353         0.0005997242         0.0006080182
103000       139.5376299873       115.6264074095       117.7101346731       372.8741720700         0.0006033563         0.0006066929
104000       141.2059915321       118.2011715693       116.7308977242       376.1380608256         0.0006027854         0.0006055441
105000       145.2700565230       121.7299707990       119.1930008036       386.1930281257         0.0006130048         0.0006047697
106000       144.9391000025       120.0261873324       121.1034680230       386.0687553578         0.0006070263         0.0006040228
107000       145.3428043041       122.7793842373       124.2290034940       392.3511920354         0.0006111389         0.0006032085
108000       146.7593587189       123.3655855669       121.8873575551       392.0123018409         0.0006049573         0.0006024708
109000       147.5603092215       124.5832821676       122.6682920136       394.8118834027         0.0006036879         0.0006016130
110000       150.9602492379       124.5578942598       123.1520181608       398.6701616585         0.0006040457         0.0006007220
111000       152.0463499749       125.9205855006       125.4525046908       403.4194401663         0.0006057349         0.0006000255
112000       153.4263980089       128.2731925766       126.0218294282       407.7214200137         0.0006067283         0.0005992974
113000       153.9957448623       128.8620059385       127.1793436173       410.0370944181         0.0006047745         0.0005987519
114000       158.0407523904       130.8254571078       127.3776035829       416.2438130810         0.0006085436         0.0005982679
115000       161.8948498204       130.1269011070       131.2507591916       423.2725101190         0.0006134384         0.0005979315
116000       164.0440087526       133.0625619894       131.6960821966       428.8026529386         0.0006160958         0.0005979154
117000       162.0231224692       135.3175971989       133.2897545128       430.6304741809         0.0006134337         0.0005980160
118000       163.0885794973       133.4626698593       133.5696152883       430.1208646450         0.0006075153         0.0005977564
119000       164.0030817038       135.9218616352       135.2528177196       435.1777610586         0.0006094927         0.0005973529
120000       165.0319838423       132.6450382663       136.8622656315       434.5392877401         0.0006035268         0.0005969906
121000       165.9335247746       135.7591884806       138.2325712460       439.9252845012         0.0006059577         0.0005964323
122000       167.6051427980       132.0084976024       141.8806705725       441.4943109728         0.0006031343         0.0005958870
123000       168.0925489222       136.8826705335       141.6929160633       446.6681355190         0.0006052414         0.0005954327
124000       169.1161197432       135.5518372547       146.8337330225       451.5016900204         0.0006068571         0.0005950153
125000       168.2489599759       136.4851404047       147.5591384398       452.2932388205         0.0006030577         0.0005946199
126000       171.0917193822       135.3799318847       150.3945293467       456.8661806135         0.0006043203         0.0005942755
127000       170.8290456251       138.0360621935       153.2785408699       462.1436486886         0.0006064877         0.0005940307
128000       173.1314363258       137.0674899647       155.1577667730       465.3566930634         0.0006059332         0.0005937254
129000       172.7196793537       139.1756555525       157.6328249146       469.5281598208         0.0006066255         0.0005934318
130000       173.9742975040       139.0693493981       154.6104415539       467.6540884561         0.0005995565         0.0005930443
131000       172.6919874429       141.8977588290       153.9663747016       468.5561209736         0.0005961274         0.0005925104
132000       177.6810282321       140.7232104263       159.9569915877       478.3612302462         0.0006039915         0.0005919904
133000       179.5650516892       143.9043535392       160.0095875570       483.4789927853         0.0006058634         0.0005917301
134000       176.6559344988       145.2879721702       163.0860478663       485.0299545353         0.0006032711         0.0005913845
135000       177.6527256440       147.5448818950       164.0750340895       489.2726416285         0.0006040403         0.0005911752
136000       179.1549967464       147.2723774222       165.2968245503       491.7241987189         0.0006026032         0.0005908673
137000       179.4646849210       149.2367055820       167.1125053087       495.8138958118         0.0006031799         0.0005905183
138000       182.8944265777       148.9335209018       167.6387870589       499.4667345384         0.0006032207         0.0005902170
139000       181.4528013433       151.0177348158       168.7692285722       501.2397647312         0.0006010069         0.0005899414
140000       181.8370297288       150.6025023693       169.4638226344       501.9033547325         0.0005975040         0.0005895546
141000       181.7416422164       150.5509989775       171.6109466780       503.9035878719         0.0005956307         0.0005890623
142000       180.0131196694       152.4773682450       171.8018435271       504.2923314415         0.0005918924         0.0005885104
143000       179.3301409286       155.4456930931       172.6589160458       507.4347500675         0.0005914158         0.0005878787
144000       181.4869829069       154.6456679532       172.7349198374       508.8675706976         0.0005889671         0.0005873211
145000       181.0679531910       155.6102413346       175.3486176182       512.0268121438         0.0005885366         0.0005866411
146000       182.1529159349       157.6890832470       174.0231096394       513.8651088212         0.0005866040         0.0005859027
147000       180.9743707359       161.1647596089       176.1470741494       518.2862044943         0.0005876261         0.0005851443
148000       184.6535996669       161.0447170251       175.1211943646       520.8195110566         0.0005865085         0.0005844819
149000       184.2063254358       161.0184639187       180.7104387569       525.9352281114         0.0005882944         0.0005838322
150000       187.2841463552       163.2762067415       178.1370467728       528.6973998695         0.0005874416         0.0005832822
151000       189.4047287694       165.6274683089       179.9898250799       535.0220221581         0.0005905320         0.0005828362
152000       188.2848944295       165.4546666273       183.2945110583       537.0340721152         0.0005888531         0.0005824370
153000       187.6070275623       166.9744187609       184.7141268962       539.2955732194         0.0005874679         0.0005819241
154000       188.9588050085       167.2083160130       187.0348745362       543.2019955577         0.0005878809         0.0005814223
155000       193.1697908918       164.5248076801       184.5319323219       542.2265308938         0.0005830393         0.0005808596
156000       193.8047227955       167.7297406060       182.2783046551       543.8127680566         0.0005809965         0.0005801365
157000       195.2528480201       165.5662885489       186.4737564375       547.2928930064         0.0005809903         0.0005794616
158000       194.6555448475       168.1876801908       187.7192400948       550.5624651332         0.0005807621         0.0005786961
159000       201.1722837728       167.0212152117       188.6839816350       556.8774806195         0.0005837290         0.0005781132
160000       201.0919931597       171.8320195478       188.6945973693       561.6186100768         0.0005850194         0.0005776461
161000       199.6110664013       171.3217044771       190.0587317196       560.9915025979         0.0005807365         0.0005771138
162000       198.4224000113       176.0229636745       188.3999605159       562.8453242017         0.0005790590         0.0005765513
163000       199.2121325266       175.6228169363       190.3517782253       565.1867276882         0.0005779005         0.0005759461
164000       201.3985276557       180.1510114118       187.5689718830       569.1185109506         0.0005783725         0.0005753664
165000       205.2495863327       177.5872855422       194.2918739684       577.1287458434         0.0005829583         0.0005748563
166000       200.5532305736       182.1122358881       198.5424141427       581.2078806044         0.0005835420         0.0005744659
167000       204.8384484559       181.7650519052       198.7090103914       585.3125107525         0.0005841442         0.0005740845
168000       202.1681621709       184.2111373099       202.1402274886       588.5195269694         0.0005838487         0.0005737241
169000       203.7933181629       185.9094581183       200.4254392392       590.1282155204         0.0005819805         0.0005733365
170000       209.3042828535       187.2028702394       200.7354373933       597.2425904863         0.0005855320         0.0005730128
171000       208.3791204301       190.3703720031       203.1764050474       601.9258974807         0.0005866724         0.0005727795
172000       212.4957986847       194.6944237827       204.2316204651       611.4218429326         0.0005924630         0.0005726895
173000       211.8234352759       195.9424238376       204.4426472328       612.2085063463         0.0005897962         0.0005726152
174000       213.0371397144       200.1023898132       203.0709134076       616.2104429351         0.0005902399         0.0005725505
175000       217.9602439379       197.2144393838       209.1214552620       624.2961385837         0.0005945678         0.0005726072
176000       219.0156095526       204.8065775130       207.3588298549       631.1810169205         0.0005977093         0.0005727584
177000       218.5731641641       200.3630034217       207.2878856786       626.2240532644         0.0005896648         0.0005728553
178000       218.8163543106       202.0955961339       209.8466555502       630.7586059947         0.0005905979         0.0005727947
179000       218.6095874883       205.8473422708       213.6814942575       638.1384240167         0.0005941699         0.0005728259
180000       222.5825928983       203.4544709604       216.4290874315       642.4661512902         0.0005948761         0.0005729704
181000       221.0496301244       205.9395720085       215.9658801215       642.9550822543         0.0005920397         0.0005730310
182000       226.9300521855       203.0005761117       218.2267939096       648.1574222068         0.0005935508         0.0005730993
183000       228.0900279369       203.0139022124       219.0442181591       650.1481483084         0.0005921204         0.0005731619
184000       226.9662515654       205.0260216911       218.3723757785       650.3646490350         0.0005890984         0.0005731526
185000       228.1470181644       208.3925690413       216.7927440312       653.3323312369         0.0005885877         0.0005730579
186000       229.4802192598       206.5441347168       219.9026769144       655.9270308910         0.0005877482         0.0005729659
187000       229.1736008471       209.0740722983       221.9584351062       660.2061082515         0.0005884190         0.0005728860
188000       232.4386625659       210.0125791158       224.0687703777       666.5200120594         0.0005908865         0.0005728966
189000       230.4488479696       213.2823943157       221.7740466915       665.5052889768         0.0005868653         0.0005728447
190000       232.4846412066       211.4440512634       223.0922551232       667.0209475932         0.0005851061         0.0005726690
191000       228.2248794361       217.6404304103       218.1644055313       664.0297153776         0.0005794326         0.0005723584
192000       230.8593965994       216.3467399270       220.1836245251       667.3897610516         0.0005793314         0.0005720488
193000       231.2180089746       221.4919533738       223.5115849514       676.2215472998         0.0005839564         0.0005718216
194000       235.9736443028       221.7465412477       224.8130013732       682.5331869237         0.0005863687         0.0005716941
195000       233.5630768041       221.7991505118       231.6027984334       686.9650257492         0.0005871496         0.0005715850
196000       236.5199848469       223.4928242268       230.9292184961       690.9420275698         0.0005875357         0.0005714864
197000       235.8508445825       226.9579983867       231.0160746859       693.8249176551         0.0005869923         0.0005713758
198000       236.1286917435       228.4297845718       233.1212881379       697.6797644532         0.0005872725         0.0005713030
199000       240.9893441875       227.3967138684       234.3143229053       702.7003809612         0.0005885263         0.0005712622
200000       237.6000196040       230.6458236149       233.8277773900       702.0736206090         0.0005850614         0.0005712080
201000       242.7834061843       231.7319653906       235.7644627561       710.2798343311         0.0005889551         0.0005711799
202000       243.4471128704       236.7721915364       233.2796495719       713.4989539787         0.0005886955         0.0005712258
203000       246.1203572566       233.7111951711       235.8599060552       715.6914584830         0.0005875956         0.0005712171
204000       246.4305483358       236.2654744028       234.9470938198       717.6431165584         0.0005863097         0.0005711205
205000       244.4473609644       235.8748974324       236.5081435507       716.8304019475         0.0005827889         0.0005709893
206000       245.3328505817       236.8083875590       240.2411826538       722.3824207944         0.0005844518         0.0005708313
207000       244.7569373530       242.2542124761       243.8299036900       730.8410535190         0.0005884389         0.0005707947
208000       249.6091994067       239.1390008791       243.1024693329       731.8506696187         0.0005864188         0.0005707663
209000       245.0060174327       238.7145107350       247.9014313997       731.6219595674         0.0005834306         0.0005706967
210000       252.2835841090       242.1169771956       246.2999496653       740.7005109700         0.0005878575         0.0005706187
211000       250.5992354048       242.6047994509       245.7794568498       738.9834917055         0.0005837152         0.0005705992
212000       253.9035174418       243.8943879753       249.1050712446       746.9029766616         0.0005871879         0.0005705217
213000       251.5238732815       245.3373133434       247.0164873848       743.8776740098         0.0005820639         0.0005704195
214000       253.2732062122       241.4322973741       248.9038119046       743.6093154908         0.0005791350         0.0005702826
215000       254.0881994093       250.2752749050       249.8617002604       754.2251745746         0.0005846707         0.0005701726
216000       258.0622327898       249.9767031151       254.2842741022       762.3232100071         0.0005882124         0.0005701813
217000       265.2814817281       247.5649544421       257.0667969339       769.9132331041         0.0005913312         0.0005702428
218000       266.1771247688       249.9012144804       258.5130171203       774.5913563695         0.0005921952         0.0005703460
219000       265.4616881520       249.7998603976       262.6521359348       777.9136844844         0.0005920195         0.0005704558
220000       262.1778074559       250.4680021607       261.1012628709       773.7470724875         0.0005861720         0.0005705393
221000       264.1419287044       252.4106219197       261.1806646032       777.7332152272         0.0005865258         0.0005705297
222000       267.6881893598       255.0197879142       259.4790800476       782.1870573216         0.0005872275         0.0005705144
223000       271.3918263660       255.8686387272       263.3277970700       790.5882621632         0.0005908731         0.0005705787
224000       273.8614894076       256.5963336985       263.8776995348       794.3355226408         0.0005910235         0.0005707043
225000       277.6294862902       262.4680947929       266.5491639072       806.6467449903         0.0005975161         0.0005709087
226000       275.3929467828       265.1982434571       269.4137723710       810.0049626108         0.0005973488         0.0005711923
227000       280.9979287091       266.5225940666       265.3740027573       812.8945255331         0.0005968389         0.0005714407
228000       275.9582831446       265.9402754903       268.1320781020       810.0306367370         0.0005921277         0.0005716376
229000       281.6297405335       265.6171525113       269.1812762926       816.4281693373         0.0005941981         0.0005718285
230000       281.6361049561       263.8902471049       271.4741674762       817.0005195372         0.0005920294         0.0005720261
231000       285.2922713327       265.7279279430       273.6894259321       824.7096252078         0.0005950286         0.0005722089
232000       282.4811620177       271.6132210586       273.5385973868       827.6329804631         0.0005945639         0.0005723735
233000       288.1899261133       266.8325518083       271.8641446303       826.8866225519         0.0005914783         0.0005725027
234000       287.4088029841       269.7631202756       276.2429211742       833.4148444339         0.0005936003         0.0005726220
235000       295.3019286787       269.9133677933       277.8060169012       843.0213133732         0.0005978875         0.0005728535
236000       295.0265253406       270.6904766012       278.5109944219       844.2279963637         0.0005962062         0.0005731071
237000       295.2796783690       270.2668775744       278.9489636085       844.4955195520         0.0005938787         0.0005733320
238000       300.3333777536       270.1276060802       280.0185417655       850.4795255992         0.0005955739         0.0005735589
239000       298.7822671131       269.5378899480       281.8119671221       850.1321241832         0.0005928397         0.0005737223
240000       295.7583111961       272.9151398531       282.9522014042       851.6256524535         0.0005914067         0.0005738660
241000       294.6387116942       269.9063426353       280.8726136561       845.4176679856         0.0005846595         0.0005738897
242000       286.4276759768       272.5098557963       285.7554936801       844.6930254531         0.0005817445         0.0005737956
243000       292.0231456580       279.3115293840       281.8966826816       853.2313577235         0.0005852067         0.0005737028
244000       294.4897888711       274.7673080651       284.8748121292       854.1319090654         0.0005834234         0.0005736141
245000       296.6696219804       276.2184770707       284.1234922347       857.0115912858         0.0005830011         0.0005735595
246000       298.3174954075       280.0573516652       284.9824998527       863.3573469254         0.0005849305         0.0005735239
247000       299.8822129866       281.9359789842       286.9538609894       868.7720529601         0.0005862160         0.0005735102
248000       301.3788582866       288.3424307695       286.6092522597       876.3305413159         0.0005889318         0.0005735094
249000       305.6532603789       286.6447490224       289.3005900902       881.5985994915         0.0005900928         0.0005735630
250000       309.0330191835       287.0148993674       289.4049279556       885.4528465065         0.0005903019         0.0005736396
251000       307.6165035527       293.8267420191       292.1316959266       893.5749414984         0.0005933433         0.0005737696
252000       308.0346801736       293.9138495262       287.0364700258       888.9849997256         0.0005879530         0.0005738696
253000       311.2007311424       294.5885443777       288.3208847357       894.1101602558         0.0005890054         0.0005739331
254000       315.6862592755       296.1490595912       287.9233833941       899.7587022608         0.0005903928         0.0005740106
255000       316.7338487615       298.2326117354       294.6699053645       909.6363658614         0.0005945336         0.0005741400
256000       318.1285969202       300.5215736592       298.2739052622       916.9240758416         0.0005969558         0.0005743125
257000       318.8279350953       300.8439662875       295.3437604414       915.0156618242         0.0005933954         0.0005745107
258000       312.4476573240       300.3012017965       299.1364009408       911.8852600613         0.0005890732         0.0005746109
259000       315.3946698231       304.4632318606       296.7351386943       916.5930403780         0.0005898282         0.0005746858
260000       321.5750675481       306.0080553805       300.2232968932       927.8064198218         0.0005947477         0.0005748555
261000       323.8323505824       303.4992078637       306.0968563622       933.4284148082         0.0005960590         0.0005751019
262000       322.8849768949       312.8121133774       303.1449212593       938.8420115316         0.0005972277         0.0005753402
263000       324.0030572800       307.7424024537       311.7971596614       943.5426193950         0.0005979358         0.0005755898
264000       325.0535725589       317.2558848732       309.7981374369       952.1075948690         0.0006010780         0.0005758619
265000       330.6825189687       313.7824506385       314.5370081873       959.0019777946         0.0006031459         0.0005762184
266000       330.8320305801       320.4641265843       309.9376453551       961.2338025194         0.0006022768         0.0005765401
267000       329.6197752739       324.3757546769       312.9689063924       966.9644363432         0.0006035983         0.0005768605
268000       330.7590390104       325.1299901857       315.6575713987       971.5466005948         0.0006041956         0.0005772127
269000       334.8342930627       329.8648060819       315.4332828887       980.1323820332         0.0006072691         0.0005776489
270000       335.3449021761       332.3244011643       315.3435808608       983.0128842012         0.0006067981         0.0005780607
271000       338.3071670102       333.0342858675       315.9679607398       987.3094136174         0.0006072014         0.0005784267
272000       340.5390526825       335.4499445830       315.4005637365       991.3895610020         0.0006074691         0.0005788242
273000       340.4180595754       335.2608078881       318.6823695241       994.3612369876         0.0006070581         0.0005791987
274000       339.6960627309       337.4475370730       321.4097921260       998.5533919298         0.0006073926         0.0005795670
275000       339.0829969891       331.8808802746       319.5504255438       990.5143028074         0.0006003117         0.0005798580
276000       336.5180947170       331.7319004861       318.9710189026       987.2210141057         0.0005961480         0.0005800424
277000       341.7129964538       328.8434580924       324.3483332600       994.9047878062         0.0005986190         0.0005802317
278000       342.3809865507       333.3037306692       327.6085574287      1003.2932746485         0.0006014948         0.0005804283
279000       343.5172614945       336.9136164998       331.2779600232      1011.7088380176         0.0006043661         0.0005807103
280000       341.6537527121       342.9169581581       329.4326589858      1014.0033698561         0.0006035734         0.0005810319
281000       339.8262756635       340.6584366329       337.1773043186      1017.6620166150         0.0006035955         0.0005813036
282000       344.4188530322       340.0448580219       329.4612119902      1013.9249230443         0.0005992464         0.0005815162
283000       340.4753749026       340.5975259110       334.4659302873      1015.5388311009         0.0005980794         0.0005816634
284000       342.3231712923       344.6389452688       333.2993186882      1020.2614352492         0.0005987450         0.0005818545
285000       346.3001182200       345.0642513013       338.8876307441      1030.2520002654         0.0006024865         0.0005820818
286000       348.0606572229       347.4209531131       333.1351285142      1028.6167388502         0.0005994270         0.0005822912
287000       348.3529441020       346.4978260019       335.0102129701      1029.8609830739         0.0005980610         0.0005824426
288000       352.0172135648       343.7688097243       336.2757329776      1032.0617562667         0.0005972580         0.0005825766
289000       349.7814093140       350.6774296701       332.8005576070      1033.2593965911         0.0005958820         0.0005826904
290000       347.5969508617       347.6694032670       334.0446552566      1029.3110093852         0.0005915581         0.0005827263
291000       352.6297327346       354.9358642772       331.5603132377      1039.1259102495         0.0005951466         0.0005827714
292000       349.2492284469       352.9213759106       336.1461630097      1038.3167673672         0.0005926466         0.0005828126
293000       348.8191326917       356.0033311862       337.4647579034      1042.2872217813         0.0005928824         0.0005828350
294000       354.8365189297       351.0919641837       337.2080482194      1043.1365313328         0.0005913472         0.0005828821
295000       349.5556533719       359.2472931370       340.0158055202      1048.8187520292         0.0005925530         0.0005828813
296000       357.0480607610       356.1514372409       336.1011750041      1049.3006730060         0.0005908225         0.0005828986
297000       360.2417990191       359.1135988645       338.2789691587      1057.6343670423         0.0005935097         0.0005829246
298000       363.4405007724       357.8257012587       339.8246392207      1061.0908412518         0.0005934513         0.0005829738
299000       368.1847250485       356.0920022771       338.5128844810      1062.7896118066         0.0005924134         0.0005830236
300000       367.5617611090       359.9260264055       340.4482919656      1067.9360794801         0.0005932978         0.0005830853
301000       373.8128832238       355.8067665979       339.3752860305      1068.9949358522         0.0005919130         0.0005831446
302000       372.3164200764       361.6808418721       339.7840523458      1073.7813142944         0.0005925945         0.0005831647
303000       373.4883551619       360.7669087590       344.3532200272      1078.6084839481         0.0005932940         0.0005831646
304000       373.9299487284       367.9281247436       342.7701082665      1084.6281817386         0.0005946426         0.0005832062
305000       377.5843991925       370.1623381267       344.2241975396      1091.9709348587         0.0005967054         0.0005832762
