# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
494000       259.2099113287       228.7079299381       256.3635477390       744.2813890058         0.0002511071        -0.0009510209
495000       251.8625018283       228.5064078376       260.4507428792       740.8196525452         0.0002494342        -0.0008518556
496000       260.2545858195       231.1012844453       270.0294077586       761.3852780234         0.0002558418        -0.0007719525
497000       259.6573520106       240.3421489944       271.3014333593       771.3009343644         0.0002586522        -0.0007062572
498000       264.6908100786       234.5495953452       272.3947167471       771.6351221709         0.0002582447        -0.0006511970
499000       270.8805833963       231.0130030014       277.0141497075       778.9077361053         0.0002601562        -0.0006043660
500000       265.3650919695       235.9728518860       291.5132795188       792.8512233743         0.0002642837        -0.0005642441
501000       257.2736406362       223.7813712788       296.6011331849       777.6561451000         0.0002587013        -0.0005292438
502000       274.2518485359       220.9697231329       300.4489587017       795.6705303704         0.0002641668        -0.0004985398
503000       267.5208286679       209.9243164205       302.7130994883       780.1582445767         0.0002585017        -0.0004714036
504000       269.5301783667       213.7407127649       306.1581236140       789.4290147455         0.0002610546        -0.0004471764
505000       260.2847395890       238.7969475718       317.0774321105       816.1591192713         0.0002693594        -0.0004255586
506000       261.3050927210       266.4361424804       313.1863460187       840.9275812201         0.0002769854        -0.0004062360
507000       245.5751090538       271.0570791873       301.8352471684       818.4674354094         0.0002690557        -0.0003887257
508000       243.2046134645       251.8462406928       293.2144676790       788.2653218364         0.0002586172        -0.0003726294
509000       253.8590342955       216.3736861275       293.1022215568       763.3349419799         0.0002499460        -0.0003577446
510000       238.8101159484       204.5015707079       296.7293105083       740.0409971646         0.0002418435        -0.0003440098
511000       244.1094833757       210.6026983073       294.8675950649       749.5797767479         0.0002444813        -0.0003312892
512000       253.3284218482       214.1095417512       309.5688505724       777.0068141718         0.0002529319        -0.0003196311
513000       260.0861963935       215.1382792364       318.7653875490       793.9898631789         0.0002579564        -0.0003089284
514000       252.5508271383       203.6642628377       300.6152898569       756.8303798328         0.0002454054        -0.0002989302
515000       244.6617969164       201.0928884609       305.3697917055       751.1244770828         0.0002430824        -0.0002895387
516000       256.5005733660       197.2427407148       320.5068371758       774.2501512566         0.0002500808        -0.0002807940
517000       256.8054248932       231.5266365869       313.6193949725       801.9514564526         0.0002585272        -0.0002727060
518000       284.1721555413       251.5766295601       308.6608368066       844.4096219081         0.0002716891        -0.0002652192
519000       325.5052405320       263.3941344249       300.9985761764       889.8979511333         0.0002857733        -0.0002583775
520000       339.3474971001       268.3913884691       285.7022630171       893.4411485863         0.0002863593        -0.0002520016
521000       358.4079823509       280.9886722078       289.2870454216       928.6836999802         0.0002970837        -0.0002460529
522000       395.8026996139       284.4567702546       280.2737006751       960.5331705436         0.0003066836        -0.0002405490
523000       421.3090380090       290.9710910609       281.2230951317       993.5032242016         0.0003166040        -0.0002354470
524000       411.1480555368       297.4610738978       277.6877719194       986.2969013540         0.0003137077        -0.0002306411
525000       393.8482115984       299.8474366254       287.6835605310       981.3792087547         0.0003115490        -0.0002260492
526000       398.5921482932       285.3023856982       269.2603873105       953.1549213019         0.0003020136        -0.0002216643
527000       391.9491673495       281.1435961379       261.8349287574       934.9276922448         0.0002956761        -0.0002174036
528000       370.0294080710       263.5954738164       260.7184819687       894.3433638561         0.0002823054        -0.0002132587
529000       373.5187251328       286.3160711613       268.1173733865       927.9521696806         0.0002923605        -0.0002092944
530000       383.6722304903       300.2860283597       280.7106377071       964.6688965572         0.0003033550        -0.0002056093
531000       382.7049255983       288.1257686811       292.9766282310       963.8073225104         0.0003025133        -0.0002021499
532000       387.2828525948       297.0567211297       297.0439656626       981.3835393871         0.0003074510        -0.0001988436
533000       397.2218478461       311.2647032712       274.5692066968       983.0557578140         0.0003073970        -0.0001957264
534000       379.6682110076       314.1559666446       275.6813091521       969.5054868043         0.0003025922        -0.0001926963
535000       386.8733205905       311.8851116726       296.7038629457       995.4622952088         0.0003101129        -0.0001898180
536000       387.3877773213       320.2659013133       290.5839359624       998.2376145969         0.0003103973        -0.0001870874
537000       379.2504746587       330.3211534590       284.1374801793       993.7091082970         0.0003084138        -0.0001844503
538000       409.4614051831       325.7625040239       305.3741924797      1040.5981016867         0.0003223662        -0.0001819873
539000       389.3334831117       329.7222746121       301.2622226277      1020.3179803515         0.0003154972        -0.0001796464
540000       403.1471256629       349.4714526330       294.4229965827      1047.0415748786         0.0003231610        -0.0001773912
541000       408.7821918887       368.5674483232       288.6721184104      1066.0217586224         0.0003284109        -0.0001752650
542000       400.4667387005       358.5555845948       290.4123715247      1049.4346948200         0.0003227044        -0.0001732373
543000       405.8681905872       363.8136656644       288.1251113098      1057.8069675614         0.0003246799        -0.0001712473
544000       402.6150754377       365.1467462803       295.8803168484      1063.6421385664         0.0003258708        -0.0001693668
545000       397.5817877448       371.6002713599       310.5420235433      1079.7240826480         0.0003301909        -0.0001675560
546000       370.1206453066       385.4385726334       310.3450860930      1065.9043040330         0.0003253676        -0.0001658121
547000       354.1580835748       386.6218422590       304.9781325666      1045.7580584004         0.0003186344        -0.0001641044
548000       376.6567645418       374.0332197496       285.3012490961      1035.9912333876         0.0003150825        -0.0001624056
549000       381.1054716868       377.1152026778       281.3544025912      1039.5750769558         0.0003155966        -0.0001607609
550000       376.5382465915       376.4615694769       300.4980331364      1053.4978492048         0.0003192418        -0.0001591910
551000       380.1856953497       362.5994650017       310.0825509840      1052.8677113354         0.0003184718        -0.0001576701
552000       398.9972389386       367.3474947455       295.9006769902      1062.2454106743         0.0003207263        -0.0001562094
553000       395.7342141509       386.1411614100       293.3872380799      1075.2626136408         0.0003240695        -0.0001548242
554000       395.6083333274       392.6506507222       294.8631157508      1083.1220998004         0.0003258490        -0.0001534855
555000       424.2692938587       396.6186356738       300.0885230017      1120.9764525341         0.0003366296        -0.0001522327
556000       440.7767209245       401.8965810980       310.0103912519      1152.6836932745         0.0003455287        -0.0001510763
557000       440.6336376044       412.8176105675       317.4873689127      1170.9386170846         0.0003503706        -0.0001500102
558000       433.3555759969       394.0167681236       335.2366969690      1162.6090410895         0.0003472548        -0.0001489730
559000       450.2544500929       386.1651124295       364.1105959698      1200.5301584922         0.0003579398        -0.0001479806
560000       469.5628673071       387.5062981692       379.3542779831      1236.4234434594         0.0003679832        -0.0001470956
561000       477.9244813572       384.4717795541       377.5463974546      1239.9426583659         0.0003683727        -0.0001462572
562000       479.4999671678       370.9324141273       375.5350902303      1225.9674715253         0.0003635728        -0.0001454413
563000       486.1537122203       375.4914440683       370.9710653930      1232.6162216815         0.0003648953        -0.0001446310
564000       490.7645645428       366.9672179291       368.9813554911      1226.7131379630         0.0003625039        -0.0001438514
565000       502.7384359856       383.3278713394       368.9805466315      1255.0468539565         0.0003702203        -0.0001431230
566000       502.0621668316       368.9514700982       363.6058189307      1234.6194558605         0.0003635511        -0.0001424200
567000       488.1528796919       361.8140372909       360.0593097616      1210.0262267444         0.0003556808        -0.0001416867
568000       481.6817002464       367.6129567829       379.0225335942      1228.3171906235         0.0003604217        -0.0001409655
569000       467.7077810861       354.4618955816       395.3050174988      1217.4746941665         0.0003566124        -0.0001402579
570000       461.8507293398       358.4215321558       391.3966610727      1211.6689225683         0.0003542892        -0.0001395682
571000       473.8498569225       367.2214965964       395.7031749196      1236.7745284386         0.0003609967        -0.0001389056
572000       474.5979783094       366.3947437330       398.1082758038      1239.1009978462         0.0003610434        -0.0001382840
573000       465.5042484564       376.1079374039       389.4487421907      1231.0609280510         0.0003580747        -0.0001376663
574000       485.1938663153       359.5829342166       392.5680745010      1237.3448750330         0.0003592755        -0.0001370746
575000       477.3404284790       327.7373225931       427.7105723260      1232.7883233981         0.0003573299        -0.0001364928
576000       467.1676022556       340.7256502765       416.1310029532      1224.0242554853         0.0003541737        -0.0001359251
577000       487.8672087637       342.2608260231       413.2512131301      1243.3792479168         0.0003591506        -0.0001353433
578000       505.5840734421       363.2502240819       402.2024952411      1271.0367927652         0.0003665043        -0.0001348419
579000       514.5186380814       365.7263535056       389.4300634419      1269.6750550289         0.0003654793        -0.0001343586
580000       502.1309537288       350.5828967057       381.8082761594      1234.5221265939         0.0003547477        -0.0001338759
581000       469.1219843523       358.2340709899       378.5917203350      1205.9477756772         0.0003459403        -0.0001333429
582000       464.3482933085       376.5886099857       378.8195005845      1219.7564038787         0.0003493002        -0.0001328023
583000       483.7740302344       379.8195348823       398.2292325832      1261.8227976999         0.0003607269        -0.0001323418
584000       468.9674605055       371.6231483649       393.3753515479      1233.9659604183         0.0003521592        -0.0001318824
585000       459.2798049578       355.1641583442       386.3369081706      1200.7808714726         0.0003421028        -0.0001313932
586000       466.4235990803       348.9572824409       396.3453950993      1211.7262766205         0.0003446320        -0.0001308902
587000       489.2119809871       334.5079214139       394.4459831409      1218.1658855420         0.0003458733        -0.0001304240
588000       494.4278290485       329.5036167392       411.0586161021      1234.9900618898         0.0003500539        -0.0001299785
589000       476.7481418497       352.5140966560       428.1911717282      1257.4534102339         0.0003558159        -0.0001295576
590000       447.6514440019       366.2387804509       421.8950950893      1235.7853195421         0.0003490919        -0.0001291638
591000       445.2390348233       345.9211532219       394.4006328235      1185.5608208687         0.0003343375        -0.0001287124
592000       461.1755331759       352.8700560776       411.7521260469      1225.7977153003         0.0003451007        -0.0001282778
593000       482.6159783960       354.5207702759       435.0190483050      1272.1557969769         0.0003575480        -0.0001278994
594000       499.0357985388       367.8417322992       416.2837045551      1283.1612353931         0.0003600340        -0.0001275784
595000       493.4569038032       369.9644132415       412.5128027594      1275.9341198041         0.0003574045        -0.0001272558
596000       497.0663745391       357.9939584228       389.1235275466      1244.1838605085         0.0003479261        -0.0001269175
597000       490.8010164756       335.6947046362       368.3562919159      1194.8520130278         0.0003335712        -0.0001265412
598000       503.3373790750       343.6342013592       346.7414962763      1193.7130767105         0.0003326960        -0.0001261258
599000       507.8213791227       373.9521845947       397.6172221057      1279.3907858231         0.0003559796        -0.0001257749
600000       487.8024714796       404.2109397444       413.6109784186      1305.6243896426         0.0003626734        -0.0001255108
601000       479.0896500348       412.6571615731       389.5905216119      1281.3373332197         0.0003553348        -0.0001252424
602000       481.1809322017       403.2075256185       395.5653367193      1279.9537945394         0.0003543615        -0.0001249669
603000       508.9894578806       411.4190648924       383.4124252379      1303.8209480109         0.0003603706        -0.0001247094
604000       499.0956980437       430.0318077759       383.5614300414      1312.6889358610         0.0003622210        -0.0001244805
605000       454.3680454981       451.7907103996       416.7880244016      1322.9467802994         0.0003644481        -0.0001242658
606000       427.3407750905       427.4105668412       411.2631085750      1266.0144505067         0.0003481888        -0.0001240376
607000       441.1380968468       409.9186543809       393.8964465406      1244.9531977684         0.0003418323        -0.0001237441
608000       490.4689721717       411.6613856646       406.0006871043      1308.1310449406         0.0003585886        -0.0001235068
609000       518.2738055717       403.9746351184       428.6182315327      1350.8666722229         0.0003696953        -0.0001233252
610000       487.1240802451       400.8240714006       448.4383811134      1336.3865327591         0.0003651329        -0.0001231565
611000       479.1362189103       389.5100827731       467.9346744855      1336.5809761688         0.0003645884        -0.0001229969
612000       483.0486641699       366.0992372521       465.2321720592      1314.3800734812         0.0003579466        -0.0001228152
613000       474.9124846567       376.2729634093       455.8944029677      1307.0798510338         0.0003553779        -0.0001226220
614000       465.7339998912       377.0093474136       421.4849378688      1264.2282851737         0.0003431673        -0.0001224069
615000       466.8915769775       356.7267495205       416.7498523475      1240.3681788455         0.0003361431        -0.0001221438
616000       457.4767170311       361.4928695922       416.6278514072      1235.5974380305         0.0003343067        -0.0001218727
617000       456.2332391528       388.1420117623       420.8860656740      1265.2613165891         0.0003417778        -0.0001216346
618000       476.5127886389       395.0483473715       423.9250627443      1295.4861987546         0.0003493760        -0.0001214320
619000       456.8547955968       396.5962194790       437.4274392622      1290.8784543380         0.0003475709        -0.0001212551
620000       453.1760505607       395.5837892362       426.2103766775      1274.9702164744         0.0003427339        -0.0001210519
621000       453.0089010749       407.4867472485       418.1587596621      1278.6544079855         0.0003431708        -0.0001208460
622000       436.2885353281       419.7961293205       429.1906107858      1285.2752754344         0.0003443932        -0.0001206628
623000       453.7626011038       442.7148951517       425.2266754859      1321.7041717415         0.0003535859        -0.0001205067
624000       433.3905292803       439.2429869637       412.3111464837      1284.9446627277         0.0003432010        -0.0001203487
625000       432.7738204403       415.1781104996       400.5187034885      1248.4706344285         0.0003329255        -0.0001201570
626000       450.4383579336       404.8965714954       397.0268838329      1252.3618132620         0.0003334297        -0.0001199417
627000       449.6201995563       395.2102848157       416.3823275958      1261.2128119678         0.0003352506        -0.0001197377
628000       444.0542433234       395.5667081194       407.5111131805      1247.1320646233         0.0003309798        -0.0001195420
629000       430.5572147841       395.2602519192       400.5607042977      1226.3781710010         0.0003249545        -0.0001193309
630000       424.4175364875       381.0869293077       405.3308744003      1210.8353401955         0.0003203268        -0.0001190961
631000       474.7146861664       386.2325236087       416.1125073357      1277.0597171108         0.0003373111        -0.0001189016
632000       482.5926310611       394.1027262213       412.8444529379      1289.5398102203         0.0003400685        -0.0001187502
633000       483.2667398707       388.0811569808       416.2317712484      1287.5796680999         0.0003390152        -0.0001186100
634000       447.0484040824       382.3833877170       392.8790209145      1222.3108127139         0.0003213225        -0.0001184316
635000       440.8039525884       390.7012025060       392.3097468263      1223.8149019208         0.0003212113        -0.0001182190
636000       446.8277366015       397.2221988303       395.6981836315      1239.7481190633         0.0003248816        -0.0001180292
637000       464.0828284385       379.5315707964       406.3635398456      1249.9779390805         0.0003270481        -0.0001178515
638000       479.7142677106       379.2462724840       393.7323079418      1252.6928481364         0.0003272447        -0.0001176798
639000       478.3910612554       359.0248179830       402.0859044319      1239.5017836704         0.0003232921        -0.0001175049
640000       483.3764134767       367.1697864184       408.2330030105      1258.7792029056         0.0003278071        -0.0001173386
641000       488.0498543030       382.8051518687       411.2510996276      1282.1061057993         0.0003333609        -0.0001171945
642000       523.1418679103       402.3729733290       417.3749008782      1342.8897421175         0.0003486214        -0.0001170922
643000       491.6122137971       408.0431028976       433.9979954869      1333.6533121817         0.0003456852        -0.0001170214
644000       488.2392623957       407.9640702283       436.4828497159      1332.6861823399         0.0003448981        -0.0001169458
645000       508.7612056471       386.1162319471       415.3724570231      1310.2498946173         0.0003385659        -0.0001168533
646000       518.5577761324       380.5619718259       409.2786469848      1308.3983949431         0.0003375641        -0.0001167570
647000       497.0261122882       390.3712110456       401.7404451954      1289.1377685292         0.0003320808        -0.0001166480
648000       479.2277431577       397.7821674985       404.2928260714      1281.3027367275         0.0003295532        -0.0001165383
649000       491.6743289936       397.2970370764       427.5949602769      1316.5663263470         0.0003381013        -0.0001164374
650000       529.3957767366       407.5609872013       438.1147039979      1375.0714679358         0.0003525824        -0.0001163919
651000       534.3359905920       392.7532804716       431.4127551469      1358.5020262105         0.0003477988        -0.0001163612
652000       547.5915605010       384.1530038572       431.9208342898      1363.6653986481         0.0003485852        -0.0001163313
653000       534.6632580544       361.9956255960       423.5456438327      1320.2045274831         0.0003369588        -0.0001162779
654000       553.8641717923       349.6350191931       404.8442282446      1308.3434192300         0.0003334209        -0.0001161954
655000       544.1674779720       341.8095115343       409.8165875679      1295.7935770742         0.0003297185        -0.0001161043
656000       541.7520357494       323.2819340347       388.8801088915      1253.9140786755         0.0003185757        -0.0001160011
657000       524.6060158466       317.9782673465       375.0375867703      1217.6218699633         0.0003088843        -0.0001158535
658000       547.6785980405       316.9298862009       380.9323648474      1245.5408490887         0.0003154865        -0.0001157006
659000       540.2976213762       326.8789014332       377.0373228445      1244.2138456538         0.0003146722        -0.0001155623
660000       572.5768176942       337.9559972254       365.4093585723      1275.9421734919         0.0003222076        -0.0001154470
661000       603.7996274250       336.3372328830       363.0454745119      1303.1823348200         0.0003285886        -0.0001153564
662000       647.5275329976       336.7139483773       386.0985852603      1370.3400666351         0.0003450000        -0.0001153145
663000       631.6375930372       331.2662645416       400.3568836874      1363.2607412662         0.0003427000        -0.0001152982
664000       615.3006113110       344.3854991611       416.7935808830      1376.4796913551         0.0003455019        -0.0001152805
665000       577.6405374713       367.8777768806       399.6472246173      1345.1655389693         0.0003371342        -0.0001152569
666000       579.5471087842       382.0854751636       375.2553375690      1336.8879215169         0.0003345565        -0.0001152159
667000       561.9724697412       386.5558175945       369.2557209943      1317.7840083300         0.0003292814        -0.0001151640
668000       580.2430307737       384.8285396400       408.9426494917      1374.0142199054         0.0003428179        -0.0001151326
669000       579.2423470843       378.1797259602       422.5237724444      1379.9458454889         0.0003437832        -0.0001151329
670000       552.1263943829       379.2180348028       409.6919501504      1341.0363793360         0.0003335911        -0.0001151140
671000       550.0372040848       396.3914297242       401.6717363755      1348.1003701845         0.0003348486        -0.0001150800
672000       560.9574080632       390.6347679789       421.0372390782      1372.6294151203         0.0003404339        -0.0001150594
673000       540.1894224536       408.1883327690       442.2996150957      1390.6773703182         0.0003443976        -0.0001150712
674000       533.7999012408       389.6134465585       429.9484954689      1353.3618432682         0.0003346592        -0.0001150677
675000       540.1851970426       388.1488361035       397.8491192801      1326.1831524262         0.0003274526        -0.0001150397
676000       557.3520962223       392.7863729289       382.6463886023      1332.7848577534         0.0003285959        -0.0001149937
677000       542.0239062484       394.8379852314       384.9264076565      1321.7882991363         0.0003254033        -0.0001149527
678000       546.6076503975       403.2548014108       376.6151782159      1326.4776300241         0.0003260761        -0.0001149196
679000       539.9480200159       417.6495997777       391.5459039146      1349.1435237082         0.0003311594        -0.0001148880
680000       539.7639760936       414.9761218374       389.0807387718      1343.8208367027         0.0003293679        -0.0001148735
681000       544.6594706249       405.7323910717       373.7365655808      1324.1284272775         0.0003240647        -0.0001148433
682000       517.4321520719       413.1731639110       378.0247117820      1308.6300277650         0.0003198021        -0.0001147969
683000       521.9163889710       405.1089660881       391.2602477322      1318.2856027913         0.0003216900        -0.0001147514
684000       532.1155038886       405.2181877864       387.8840948776      1325.2177865526         0.0003229088        -0.0001147148
685000       550.1095772935       411.6283963664       381.5678530860      1343.3058267459         0.0003268384        -0.0001146888
686000       546.9707979740       399.9682133152       386.3092132513      1333.2482245405         0.0003239184        -0.0001146742
687000       534.2898605665       409.4012939160       386.1074480425      1329.7986025251         0.0003226100        -0.0001146424
688000       521.0268377367       427.7375234930       404.0423210037      1352.8066822333         0.0003277148        -0.0001146282
689000       536.0934219408       430.6550416886       395.3151731736      1362.0636368029         0.0003294784        -0.0001146307
690000       534.9644352411       447.1876427646       387.3033024008      1369.4553804065         0.0003307863        -0.0001146332
691000       537.0972827193       423.8961522950       394.0403807476      1355.0338157620         0.0003268292        -0.0001146311
692000       522.1495164956       418.2490890366       402.0547827751      1342.4533883073         0.0003233269        -0.0001146288
693000       545.9938890630       406.8332657136       382.4477914326      1335.2749462091         0.0003211339        -0.0001146071
694000       584.1590111619       449.6781322922       387.1664830981      1421.0036265522         0.0003412593        -0.0001146176
695000       641.2473566129       490.7914470515       395.5600716914      1527.5988753558         0.0003663307        -0.0001147193
696000       617.2390395428       475.6161584360       408.5368764691      1501.3920744479         0.0003595288        -0.0001148559
697000       612.0039289630       471.1873395360       395.5065940134      1478.6978625124         0.0003535863        -0.0001149596
698000       638.2822779774       484.0034181483       400.2259754515      1522.5116715772         0.0003635415        -0.0001150696
699000       678.7299485946       506.1675523848       419.9618092283      1604.8593102076         0.0003826560        -0.0001152340
700000       695.2370295345       497.7121843459       424.7898446240      1617.7390585044         0.0003851760        -0.0001154375
701000       649.4261755467       494.0612714924       429.9828400889      1573.4702871280         0.0003741014        -0.0001156312
702000       612.7607295169       517.2706125858       418.3401004703      1548.3714425730         0.0003676096        -0.0001157869
703000       626.7331633182       470.0806288871       409.1940053567      1506.0077975620         0.0003570431        -0.0001159127
704000       656.5006849191       468.8625173946       415.5825983383      1540.9458006519         0.0003648072        -0.0001160366
705000       633.7086106972       491.4796676997       431.4901774779      1556.6784558748         0.0003680091        -0.0001161877
706000       601.4009067243       508.3869286178       429.8944954918      1539.6823308340         0.0003634755        -0.0001163347
707000       625.6262728632       494.7468035232       454.7244823780      1575.0975587643         0.0003713101        -0.0001164873
708000       643.7638554255       481.9260269900       440.2585680812      1565.9484504967         0.0003686319        -0.0001166489
709000       638.3880084698       492.7862149294       423.4421730247      1554.6163964239         0.0003654481        -0.0001167992
710000       613.1904164778       497.4779321329       431.3640696486      1542.0324182594         0.0003619794        -0.0001169448
711000       603.3948355941       505.5484096527       430.6517434763      1539.5949887231         0.0003608990        -0.0001170750
712000       579.0034437574       526.1909677912       424.5009915196      1529.6954030682         0.0003580748        -0.0001172056
713000       586.7782330474       512.9192846209       421.5364222275      1521.2339398958         0.0003555947        -0.0001173318
714000       582.5604193744       512.5736501249       409.6663456966      1504.8004151959         0.0003512606        -0.0001174495
715000       574.2589683631       503.3723300115       408.3758756158      1486.0071739905         0.0003463886        -0.0001175531
716000       582.3273588747       487.5646698326       404.8511894981      1474.7432182054         0.0003432829        -0.0001176390
717000       596.0678533147       488.9763389243       411.7976486741      1496.8418409132         0.0003479409        -0.0001177386
718000       593.1296774112       481.1614656999       388.6067611103      1462.8979042215         0.0003395770        -0.0001178225
719000       596.3295888858       496.0048891517       399.7054233350      1492.0399013725         0.0003458600        -0.0001179030
720000       612.3119363072       503.2178696751       436.3528612009      1551.8826671831         0.0003592321        -0.0001180222
721000       647.0582528104       504.5898808869       435.0181261090      1586.6662598062         0.0003667744        -0.0001181742
722000       663.3000424099       490.0286071472       444.8592651307      1598.1879146878         0.0003689261        -0.0001183504
723000       661.4019773909       486.2981151486       446.3915408674      1594.0916334069         0.0003674716        -0.0001185305
724000       649.4970597227       487.9568144972       437.0077932178      1574.4616674378         0.0003624451        -0.0001186988
725000       620.4126519912       485.6667170718       417.4276728196      1523.5070418825         0.0003502315        -0.0001188345
726000       633.9393217673       488.0004460751       410.7449249401      1532.6846927825         0.0003518560        -0.0001189598
727000       625.3653061886       461.3256792958       401.9778317165      1488.6688172009         0.0003412813        -0.0001190643
728000       613.0772748855       476.1097014847       396.8274564233      1486.0144327935         0.0003402048        -0.0001191529
729000       631.2724706094       511.0253436773       404.0536935939      1546.3515078806         0.0003535326        -0.0001192643
730000       603.0472716976       511.5868204937       419.6822952591      1534.3163874504         0.0003503005        -0.0001193935
731000       597.7733446471       513.1560838811       403.5075536119      1514.4369821402         0.0003452889        -0.0001195091
732000       585.4359050523       520.6205958165       393.9206558216      1499.9771566904         0.0003415249        -0.0001196132
733000       582.8344809470       505.5783433115       411.7175376623      1500.1303619208         0.0003410938        -0.0001197151
734000       576.6013694424       495.7162777757       424.6870694053      1497.0047166233         0.0003399193        -0.0001198137
735000       561.9733255590       480.1069447058       430.9558388167      1473.0361090815         0.0003340218        -0.0001199042
736000       566.3651858120       496.4410763206       412.0154750694      1474.8217372019         0.0003339723        -0.0001199796
737000       564.9581344284       523.0091369074       409.9862409759      1497.9535123117         0.0003387502        -0.0001200693
738000       557.8732365361       527.3399610362       416.4444601395      1501.6576577118         0.0003391277        -0.0001201710
739000       551.2892338684       522.1197822510       405.4796823220      1478.8886984414         0.0003335338        -0.0001202629
740000       544.7096529453       553.4501704673       403.5696439040      1501.7294673165         0.0003382274        -0.0001203570
741000       525.1780065187       566.4286289266       409.1333343940      1500.7399698393         0.0003375484        -0.0001204547
742000       528.4523561560       556.0733787883       409.8887203457      1494.4144552899         0.0003356726        -0.0001205520
743000       554.9288601633       573.7054611196       403.6112722766      1532.2455935595         0.0003437070        -0.0001206531
744000       566.2385762231       587.0698599339       407.3415840555      1560.6500202124         0.0003496080        -0.0001207870
745000       566.6640067019       542.0045215760       420.9296784396      1529.5982067176         0.0003421920        -0.0001209138
746000       559.7572788894       522.6274500258       429.5030521468      1511.8877810620         0.0003377765        -0.0001210251
747000       545.1225438620       525.0729607293       424.7074398766      1494.9029444680         0.0003335348        -0.0001211202
748000       534.0696275479       530.5806354342       419.6638483512      1484.3141113333         0.0003307295        -0.0001212132
749000       545.9262151079       545.8586054312       406.4753844147      1498.2602049539         0.0003333912        -0.0001212998
750000       540.3848867752       557.7855843231       402.9836463039      1501.1541174022         0.0003335898        -0.0001213960
751000       555.9846582307       545.8406549292       392.0029281086      1493.8282412685         0.0003315198        -0.0001214841
752000       563.9960669256       532.8809441862       394.2650786956      1491.1420898074         0.0003304836        -0.0001215767
753000       541.6694325348       531.4617051783       408.3139199819      1481.4450576950         0.0003278984        -0.0001216536
754000       554.9578097037       516.3455365248       416.1381598490      1487.4415060776         0.0003287890        -0.0001217423
755000       533.8105280154       515.0610455311       425.4667012166      1474.3382747631         0.0003254610        -0.0001218328
756000       526.1996284953       538.6945990071       440.8596475934      1505.7538750958         0.0003319563        -0.0001219177
757000       549.6111406170       551.8430949345       436.6290647722      1538.0833003238         0.0003386357        -0.0001220193
758000       583.9810597407       537.2799718799       425.0592736677      1546.3203052882         0.0003400001        -0.0001221558
759000       591.2476013537       531.9222143100       407.6482678940      1530.8180835577         0.0003361480        -0.0001222753
760000       577.5841225330       524.3544061382       403.9011846304      1505.8397133016         0.0003302280        -0.0001223832
761000       570.1555014343       521.3631560258       403.1751441790      1494.6938016391         0.0003273530        -0.0001224786
762000       550.2362440928       516.8329258030       400.7784530263      1467.8476229220         0.0003210515        -0.0001225525
763000       550.5121695326       522.7040302729       403.7584600154      1476.9746598208         0.0003226244        -0.0001226295
764000       554.2250738399       533.5548690352       416.7587590042      1504.5387018793         0.0003282152        -0.0001227166
765000       570.2229433380       536.8030238316       400.7536662470      1507.7796334167         0.0003284923        -0.0001228203
766000       577.6382311751       534.7370347145       384.8648185797      1497.2400844693         0.0003257703        -0.0001229197
767000       561.4967270077       538.6044541357       375.4225306673      1475.5237118106         0.0003206266        -0.0001230001
768000       560.5578602982       530.5722967431       373.0323105715      1464.1624676128         0.0003177436        -0.0001230678
769000       551.0336593688       526.2074134128       398.2538096093      1475.4948823910         0.0003197865        -0.0001231416
770000       553.6458195610       541.1515547839       409.6701551651      1504.4675295100         0.0003256423        -0.0001232404
771000       527.1232612478       560.1954430304       392.2081889375      1479.5268932158         0.0003198286        -0.0001233338
772000       534.1111667081       573.8821829738       379.7033126055      1487.6966622873         0.0003211780        -0.0001234195
773000       550.0672729669       565.8411858459       383.7861098507      1499.6945686635         0.0003233494        -0.0001235089
774000       554.1403559020       559.0815082455       408.8647273762      1522.0865915237         0.0003277534        -0.0001236111
775000       520.2583303684       560.4723149831       399.5689422751      1480.2995876267         0.0003183440        -0.0001237043
776000       544.9150767434       567.1292853455       394.4178073000      1506.4621693889         0.0003235529        -0.0001237974
777000       549.9801114090       564.1286962348       395.4520871569      1509.5608948007         0.0003238011        -0.0001238965
778000       545.1835362921       541.3881355417       408.2258197458      1494.7974915796         0.0003202223        -0.0001239881
779000       556.7085265971       556.4686217257       388.3550503058      1501.5321986286         0.0003212521        -0.0001240836
780000       540.2861826131       556.0990513142       382.1906152605      1478.5758491878         0.0003159350        -0.0001241673
781000       517.7825073440       527.7397257821       389.0731600278      1434.5953931540         0.0003061450        -0.0001242326
782000       535.3453312455       549.3945248654       418.5854670260      1503.3253231369         0.0003204018        -0.0001242992
783000       529.6517124655       605.6401350060       439.6688366410      1574.9606841125         0.0003352407        -0.0001244151
784000       536.7801289526       631.2086620719       383.5969907737      1551.5857817982         0.0003298439        -0.0001245519
785000       542.0360085214       623.7391076622       391.3638044932      1557.1389206767         0.0003306027        -0.0001246799
786000       553.1561024994       616.4056796643       386.8179403945      1556.3797225583         0.0003300211        -0.0001248172
787000       540.2359982921       619.2602279644       396.0221839302      1555.5184101867         0.0003294194        -0.0001249426
788000       539.0372714829       621.7462357167       405.5013538398      1566.2848610395         0.0003312785        -0.0001250757
789000       549.3542691461       594.8026677351       413.6899430636      1557.8468799448         0.0003290762        -0.0001252121
