# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
143000        42.6327664567        50.0043826791        48.2365570428       140.8737061786         0.0001641885         0.0001267024
144000        39.2416362042        52.3129477340        47.0317356841       138.5863196223         0.0001604008         0.0001272223
145000        42.7760450372        55.8480510508        45.5352859657       144.1593820537         0.0001657004         0.0001277627
146000        43.7082338806        60.4305305914        45.9895354011       150.1282998731         0.0001713793         0.0001285844
147000        44.7067652729        61.0510521304        45.6404631181       151.3982805215         0.0001716534         0.0001294138
148000        47.0606506123        60.4250598001        45.7619573071       153.2476677194         0.0001725762         0.0001302679
149000        48.5377070792        65.6041094937        46.3568150396       160.4986316125         0.0001795287         0.0001312664
150000        45.8532853464        67.8116931291        49.7577653798       163.4227438553         0.0001815808         0.0001324111
151000        46.5758620165        67.0517001608        53.7398288726       167.3673910500         0.0001847322         0.0001337236
152000        47.8019139408        68.3367533295        56.3731347217       172.5118019919         0.0001891577         0.0001350810
153000        50.1789911749        67.3367844111        59.3285231721       176.8442987581         0.0001926408         0.0001365353
154000        53.0617790087        68.1520752821        61.2785650889       182.4924193798         0.0001975026         0.0001380896
155000        53.0113201220        69.8854313226        57.0526245438       179.9493759883         0.0001934940         0.0001396568
156000        51.6095186506        70.3855061643        56.8638756071       178.8589004220         0.0001910886         0.0001410541
157000        50.8694948603        71.7306175109        56.4993228762       179.0994352475         0.0001901268         0.0001423514
158000        54.1161312672        77.0544867305        57.3048485109       188.4754665086         0.0001988138         0.0001436508
159000        52.8941518481        82.8808278803        62.2696141235       198.0445938519         0.0002075939         0.0001453612
160000        56.1658232323        79.6785348397        62.4282936694       198.2726517413         0.0002065340         0.0001472132
161000        52.0836980213        76.1845100495        65.4486402489       193.7168483197         0.0002005350         0.0001487681
162000        54.6186962372        74.3670297329        61.2910769590       190.2768029291         0.0001957580         0.0001500438
163000        54.8528667741        77.0611884082        62.6684260163       194.5824811986         0.0001989596         0.0001513086
164000        59.1358283443        80.1780374550        58.3316432049       197.6455090042         0.0002008593         0.0001526230
165000        59.4399838243        82.9826566373        56.8585955903       199.2812360519         0.0002012942         0.0001538862
166000        60.2209274799        85.2457432299        59.3921415624       204.8588122721         0.0002056815         0.0001553181
167000        61.4211564663        87.9587411624        58.1849612861       207.5648589148         0.0002071506         0.0001567873
168000        62.7026960082        92.5799054342        58.3733857156       213.6559871581         0.0002119603         0.0001583146
169000        67.0786866182        94.0837362249        53.9478784135       215.1103012566         0.0002121403         0.0001599002
170000        66.6368022619        91.3749475285        53.0357136535       211.0474634439         0.0002069093         0.0001613286
171000        63.5302063396        90.2582551432        53.9691898716       207.7576513544         0.0002024928         0.0001625447
172000        63.0742439719        87.6647165801        53.6708035497       204.4097641017         0.0001980715         0.0001635653
173000        66.8837442930        88.5308060463        53.8513366745       209.2658870138         0.0002016049         0.0001645397
174000        67.5588572889        88.9937816554        56.0574872662       212.6101262104         0.0002036495         0.0001656644
175000        67.9994399027        90.3333801127        52.7745219657       211.1073419811         0.0002010546         0.0001666615
176000        67.4085958632        87.5750228354        51.9890480348       206.9726667335         0.0001959968         0.0001675083
177000        70.6195965338        88.5841476634        53.7911422096       212.9948864068         0.0002005602         0.0001683520
178000        69.2623255132        83.8654417693        53.1907375654       206.3185048479         0.0001931821         0.0001690832
179000        66.9802542196        85.4049312271        54.8300387383       207.2152241850         0.0001929378         0.0001697197
180000        67.6006125772        86.2121478150        56.2230067806       210.0357671728         0.0001944776         0.0001703287
181000        67.9598504308        87.2164972193        55.2198196458       210.3961672959         0.0001937350         0.0001709234
182000        64.5862720062        88.9425164630        55.9435157320       209.4723042012         0.0001918245         0.0001714962
183000        64.0798438419        91.8260147998        53.6055400393       209.5113986809         0.0001908118         0.0001720646
184000        65.6868040726        88.5025995288        56.6733132191       210.8627168206         0.0001909988         0.0001724804
185000        65.4854981359        91.7403287065        57.1871032883       214.4129301307         0.0001931648         0.0001729713
186000        64.9777883998        87.2624481261        53.1138130413       205.3540495673         0.0001840090         0.0001732991
187000        65.4820192233        86.9889680604        52.2726341907       204.7436214745         0.0001824809         0.0001735095
188000        71.8946186534        88.8526130491        53.5835637348       214.3307954373         0.0001900096         0.0001737692
189000        75.4945218655        91.8120815219        55.5176497393       222.8242531267         0.0001964941         0.0001742860
190000        68.6749615355        89.0931464268        53.3694785842       211.1375865464         0.0001852084         0.0001747619
191000        68.6398040081        91.8650218299        56.5593225328       217.0641483708         0.0001894103         0.0001750526
192000        65.5682214489        88.4662584398        60.3703979220       214.4048778108         0.0001861153         0.0001753693
193000        69.9505080750        87.3604545546        62.3357889131       219.6467515427         0.0001896777         0.0001756169
194000        70.4961740365        87.3095811142        59.3722396681       217.1779948188         0.0001865790         0.0001759453
195000        71.2628412342        89.8485597684        60.7161051903       221.8275061929         0.0001895962         0.0001762423
196000        68.4878831823        87.9618636431        59.2939170232       215.7436638486         0.0001834555         0.0001764115
197000        67.8250932165        85.1623334611        63.3229010516       216.3103277292         0.0001830037         0.0001765703
198000        68.4113331805        85.9647595772        60.5081727993       214.8842655571         0.0001808790         0.0001766431
199000        65.0117845999        84.1557324407        58.3858287684       207.5533458090         0.0001738303         0.0001766375
200000        67.3025848352        83.6638431993        60.2290226319       211.1954506665         0.0001759962         0.0001764314
201000        69.3078108878        83.1781547532        62.7659867347       215.2519523757         0.0001784842         0.0001763934
202000        68.7903278642        79.3530403063        59.6284202298       207.7717884002         0.0001714289         0.0001762940
203000        67.3273011290        76.0991124402        60.0915703742       203.5179839434         0.0001670919         0.0001759946
204000        68.1624776609        79.8386978485        61.9464913720       209.9476668814         0.0001715259         0.0001757022
205000        69.3447073477        81.3518498903        63.9303735790       214.6269308169         0.0001744934         0.0001755321
206000        71.1785534157        84.8458787112        66.9902629350       223.0146950620         0.0001804326         0.0001755424
207000        69.5643581411        83.7227653284        67.3259438368       220.6130673063         0.0001776273         0.0001755306
208000        69.3753370215        81.1191338099        67.0353631749       217.5298340063         0.0001743028         0.0001755017
209000        63.8503888186        84.3020315304        63.7258326130       211.8782529620         0.0001689619         0.0001753073
210000        58.4005349543        91.8897571565        66.2161702373       216.5064623480         0.0001718305         0.0001751265
211000        62.2077914182        93.6152537043        66.3784763658       222.2015214883         0.0001755146         0.0001750371
212000        61.7702387214        89.4592603684        65.1998032310       216.4293023208         0.0001701488         0.0001748799
213000        59.7353905338        85.0200296466        63.5113741844       208.2667943647         0.0001629631         0.0001746024
214000        59.5226185701        90.6819982196        60.6820267911       210.8866435808         0.0001642419         0.0001742012
215000        59.5621367228        95.0771156459        60.7393261384       215.3785785072         0.0001669601         0.0001738597
216000        55.3783055758        96.5411316694        59.1351003894       211.0545376347         0.0001628507         0.0001735277
217000        56.8488130364        97.7645337261        59.9517075701       214.5650543325         0.0001647965         0.0001731698
218000        55.4659645945       101.3901318899        61.2770411276       218.1331376120         0.0001667685         0.0001728839
219000        56.3432187798        95.9015938141        62.5149203755       214.7597329694         0.0001634397         0.0001725809
220000        52.4718018362        94.4167335188        62.5984191084       209.4869544634         0.0001587022         0.0001721629
221000        53.9917760110        93.6908191191        63.7582105392       211.4408056692         0.0001594576         0.0001717126
222000        57.9839536973        88.8623330718        63.6275609561       210.4738477252         0.0001580134         0.0001712553
223000        61.5479071626        86.9057951000        61.3621544090       209.8158566716         0.0001568130         0.0001707890
224000        57.1575545871        89.0860560253        60.9194960580       207.1631066704         0.0001541392         0.0001703432
225000        58.0529521403        92.3755501788        61.9782653994       212.4067677186         0.0001573383         0.0001698275
226000        57.5212841843        97.2927560410        58.4782846014       213.2923248267         0.0001572952         0.0001693770
227000        56.3906728621        96.6856334517        57.6612195869       210.7375259006         0.0001547265         0.0001689152
228000        56.9509895529        91.9781038416        59.9054479364       208.8345413309         0.0001526568         0.0001683624
229000        54.2850524624        93.3688902384        58.9541938709       206.6081365717         0.0001503698         0.0001678181
230000        56.4403757981        93.3178505304        60.7740290124       210.5322553410         0.0001525596         0.0001672597
231000        53.7210454699        96.8745818599        60.9805971278       211.5762244577         0.0001526524         0.0001667781
232000        55.4115187355       100.6045310485        64.0187297417       220.0347795257         0.0001580710         0.0001663811
233000        55.6499603714       100.6242214464        69.5152376054       225.7894194233         0.0001615089         0.0001660796
234000        58.6020762744       112.3607612093        66.7686536460       237.7314911297         0.0001693244         0.0001659423
235000        54.6829971931       112.5480155249        61.9004661142       229.1314788322         0.0001625046         0.0001658042
236000        53.2479564713       109.3958777699        59.1262244607       221.7700587018         0.0001566173         0.0001654926
237000        56.4881244229       109.4436102943        60.3850533894       226.3167881066         0.0001591539         0.0001651622
238000        53.7729384550       109.8547454093        59.4660152780       223.0936991423         0.0001562281         0.0001648811
239000        57.4695144738       107.6378671721        59.1045773356       224.2119589815         0.0001563542         0.0001645083
240000        57.0526838049       102.8298912341        61.0419046462       220.9244796852         0.0001534198         0.0001641329
241000        54.9424498672       102.2469744458        63.6612203039       220.8506446170         0.0001527321         0.0001636926
242000        58.1620741897       108.9072794406        62.1818183209       229.2511719512         0.0001578865         0.0001633371
243000        55.2607545965       111.2147067237        61.0067941410       227.4822554612         0.0001560235         0.0001630280
244000        57.4511959321       103.7464074846        60.2792027688       221.4768061856         0.0001512820         0.0001626722
245000        57.7213042749       100.2789552703        60.8143960702       218.8146556153         0.0001488535         0.0001621997
246000        58.4332834352       103.2625977779        65.3086809172       227.0045621303         0.0001537971         0.0001617790
247000        59.7277229634       101.3375013874        67.9218525549       228.9870769057         0.0001545122         0.0001614273
248000        63.6568788375       100.9215483978        66.6937818666       231.2722091019         0.0001554249         0.0001611115
249000        58.5505066077        98.0005531252        64.9897539230       221.5408136558         0.0001482870         0.0001607428
250000        59.3347362259       100.5859896353        65.0657674375       224.9864932987         0.0001499910         0.0001603007
251000        61.2397104768       101.9175709653        67.5386776982       230.6959591402         0.0001531846         0.0001599566
252000        61.8416172147       105.1255536013        62.6016821355       229.5688529514         0.0001518313         0.0001596277
253000        62.0540396081       102.3268258626        63.0091921289       227.3900575996         0.0001497958         0.0001592690
254000        59.1735655916       101.3807221281        63.6595093855       224.2137971052         0.0001471219         0.0001588719
255000        66.0998601910       103.4087086358        64.1388891592       233.6474579860         0.0001527108         0.0001584823
256000        70.7603821978        98.9520668820        63.9536176450       233.6660667247         0.0001521263         0.0001581534
257000        68.8509435289       104.4259853834        64.0630926662       237.3400215785         0.0001539170         0.0001578659
258000        69.8686456642       109.4681698554        66.4734967085       245.8103122281         0.0001587922         0.0001576426
259000        69.1840420383       110.2831336893        68.4664969829       247.9336727105         0.0001595455         0.0001575285
260000        68.3308816407       111.8202095464        66.5652486484       246.7163398354         0.0001581515         0.0001574086
261000        71.8188546376       106.0210530596        65.9358923499       243.7758000471         0.0001556678         0.0001572147
262000        69.0832584201       106.7784092458        65.6252504843       241.4869181501         0.0001536176         0.0001569542
263000        72.8212138978       107.6709003651        68.0685556372       248.5606699001         0.0001575163         0.0001567688
264000        67.9361653965       108.4653546332        72.8053610904       249.2068811201         0.0001573276         0.0001566059
265000        64.5593813972       108.5447855354        75.0385607884       248.1427277210         0.0001560646         0.0001564615
266000        61.5090027494       111.4495156444        74.9537511592       247.9122695529         0.0001553335         0.0001562391
267000        62.8081256135       113.4656517198        72.7418528611       249.0156301945         0.0001554405         0.0001560386
268000        65.5117243192       111.2318641853        75.4473612440       252.1909497485         0.0001568352         0.0001558820
269000        65.6565680682       109.1602873874        82.4095587560       257.2264142116         0.0001593720         0.0001557583
270000        68.7060626472       108.2633286538        85.2324748137       262.2018661147         0.0001618530         0.0001556984
271000        63.3866649145       111.1839050521        85.9093424346       260.4799124011         0.0001601967         0.0001556337
272000        67.8426017571       110.7955239861        86.4270047655       265.0651305088         0.0001624174         0.0001555954
273000        68.1225975640       106.8224705253        88.4829531772       263.4280212665         0.0001608230         0.0001555460
274000        66.9712761475       109.2111145550        90.3354624020       266.5178531046         0.0001621155         0.0001555096
275000        70.2029110923       110.0315418511        86.2816848832       266.5161378265         0.0001615249         0.0001554865
276000        66.5123241642       112.6155127430        92.2371105237       271.3649474309         0.0001638677         0.0001555043
277000        74.3945180912       106.6680068017        91.9092504210       272.9717753140         0.0001642429         0.0001555326
278000        75.4168429627       105.7495921307        91.5566642034       272.7230992968         0.0001635031         0.0001555689
279000        75.3769883294       103.0024340047        92.1416030792       270.5210254133         0.0001616016         0.0001555662
280000        78.6908293716       101.4232747984        92.6369428192       272.7510469892         0.0001623518         0.0001555549
281000        78.2065918579       103.1107349593        87.7606178444       269.0779446615         0.0001595955         0.0001555127
282000        75.0111045657       106.4469926902        85.5223159943       266.9804132502         0.0001577898         0.0001554227
283000        78.1756113533       110.9154867630        90.8710945324       279.9621926488         0.0001648776         0.0001553601
284000        82.4066269832       117.5499799482        90.4049637230       290.3615706544         0.0001704000         0.0001554871
285000        78.0722704932       112.3265334340        95.9580155899       286.3568195171         0.0001674601         0.0001556477
286000        81.3734750711       112.1773194806        98.6054231760       292.1562177277         0.0001702542         0.0001557264
287000        82.2239165828       111.1471057017        98.0011569147       291.3721791992         0.0001692057         0.0001558859
288000        87.1474226071       116.5413655611        96.1974255657       299.8862137338         0.0001735453         0.0001560458
289000        82.8751745913       110.2728658091       101.3456301069       294.4936705072         0.0001698349         0.0001562211
290000        85.7920156195       106.6489515374       106.9633337070       299.4043008640         0.0001720714         0.0001563537
291000        84.1868982568       107.8902934294       105.5557048744       297.6328965605         0.0001704656         0.0001565092
292000        86.6415522202       101.7889482044       104.4407810908       292.8712815153         0.0001671640         0.0001566075
293000        90.4247968670       100.6054992696       112.4056114261       303.4359075627         0.0001726029         0.0001567431
294000        91.8471782351        93.4162904431       110.8807370869       296.1442057650         0.0001678822         0.0001568414
295000        99.0697483041        94.5074487673       113.0512988020       306.6284958734         0.0001732364         0.0001570030
296000        96.7076545372        91.6783513392       112.6411086696       301.0271145460         0.0001694972         0.0001571417
297000        97.2736330057        88.0888036639       114.6268761503       299.9893128199         0.0001683442         0.0001572323
298000        96.8020369649        90.4342500734       117.9186293993       305.1549164375         0.0001706683         0.0001573677
299000        92.2450389358        88.2767601423       117.3470266564       297.8688257345         0.0001660361         0.0001574642
300000        93.3696107099        92.8033774808       118.3514143572       304.5244025480         0.0001691802         0.0001575139
301000        94.0273050846        92.5390730538       125.7928727572       312.3592508956         0.0001729564         0.0001576561
302000        97.9500872452        90.8897017706       132.5556300338       321.3954190496         0.0001773705         0.0001579123
303000       101.7622374586        93.9778711782       132.5871388436       328.3272474804         0.0001805980         0.0001582027
304000       105.1088588666        97.8669092089       131.6374737676       334.6132418431         0.0001834502         0.0001585520
305000       105.3751921706        99.6360554831       135.5176658620       340.5289135157         0.0001860814         0.0001589552
306000       101.0846560029        99.6855232156       136.9974319744       337.7676111928         0.0001839693         0.0001593648
