# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
84000       124.7697775657       121.9454986459       102.2998851837       349.0151613953         0.0006924904         0.0006623505
85000       125.0746193633       120.7627679711       102.3442129027       348.1816002372         0.0006827090         0.0006619429
86000       130.8678577486       118.7818644260       102.7212345804       352.3709567549         0.0006828895         0.0006613230
87000       130.8255853901       122.0407349854       103.2995342738       356.1658546494         0.0006823101         0.0006608576
88000       139.3117677117       122.5894555955       107.6184394328       369.5196627400         0.0006998478         0.0006610358
89000       146.4216790741       126.6884390363       113.1120977459       386.2222158563         0.0007232626         0.0006624029
90000       152.1445749709       129.0448621052       113.3691098025       394.5585468785         0.0007306640         0.0006647416
91000       152.1184648847       135.7028622141       116.2989905160       404.1203176148         0.0007401471         0.0006675888
92000       154.4126341194       140.8942245789       117.4233003796       412.7301590779         0.0007476996         0.0006709459
93000       160.0587414048       143.0297182504       120.6636463983       423.7521060535         0.0007594124         0.0006745600
94000       163.4242532744       142.8398399863       126.4429701172       432.7070633779         0.0007672111         0.0006786933
95000       164.8242478029       143.5680024089       128.7246027993       437.1168530111         0.0007668717         0.0006828499
96000       166.2125392777       146.2034335479       130.9174556933       443.3334285189         0.0007696761         0.0006868971
97000       166.5855865789       152.1074637352       130.4312147405       449.1242650545         0.0007716912         0.0006907413
98000       169.7323361393       154.0638994104       128.9923635491       452.7885990988         0.0007700486         0.0006945881
99000       170.5730890653       158.2305951004       125.6185797478       454.4222639135         0.0007650206         0.0006979055
100000       171.8017140214       165.9101418874       123.5059638745       461.2178197833         0.0007686964         0.0007012623
101000       171.5773266295       170.5607265232       121.8784640022       464.0165171548         0.0007657038         0.0007040769
102000       177.4737087092       177.6581223088       125.1333241759       480.2651551940         0.0007847470         0.0007074796
103000       183.6085832564       179.3078753643       125.9218055581       488.8382641788         0.0007910004         0.0007115411
104000       189.9404582144       178.5667891888       126.2857099394       494.7929573426         0.0007929374         0.0007156881
105000       187.9153287108       182.2392132481       125.7048734170       495.8594153760         0.0007870784         0.0007195978
106000       192.5482732084       182.2356132879       122.7552990125       497.5391855088         0.0007822943         0.0007227429
107000       193.9241700188       184.4751192925       124.0507929651       502.4500822764         0.0007826325         0.0007256531
108000       195.3828381497       183.2092139444       123.7518029539       502.3438550480         0.0007752220         0.0007283479
109000       197.3527374971       186.5761213843       125.1364797110       509.0653385924         0.0007783874         0.0007308887
110000       204.5149230902       189.5367228247       127.4926773470       521.5443232619         0.0007902187         0.0007335754
111000       208.2422862937       185.8279455512       127.8562691834       521.9265010283         0.0007836734         0.0007365223
112000       204.5803484992       187.1632692077       131.0631930836       522.8068107904         0.0007779863         0.0007388988
113000       202.3770519060       191.7544495824       134.0477821140       528.1792836024         0.0007790255         0.0007412152
114000       203.3435654770       195.9179928877       131.7925631261       531.0541214908         0.0007763949         0.0007432438
115000       205.3323093420       195.2160790556       130.3150268345       530.8634152321         0.0007693673         0.0007449003
116000       207.2275479123       190.2726603564       138.6315972640       536.1318055327         0.0007703043         0.0007462937
117000       203.3377356361       185.9906729404       141.8657177281       531.1941263045         0.0007566868         0.0007472407
118000       205.3327343434       187.9992172332       142.6792106954       536.0111622721         0.0007570779         0.0007476726
119000       210.1860980771       195.9692669634       150.5731317212       556.7284967617         0.0007797318         0.0007489045
120000       210.4962773445       199.8642330123       152.8904074882       563.2509178450         0.0007822929         0.0007506340
121000       216.8401005490       197.5570736336       151.6335778222       566.0307520048         0.0007796567         0.0007523186
122000       211.8664121106       195.8684883838       153.0907301660       560.8256306603         0.0007661552         0.0007534707
123000       206.8769574186       199.4384772003       156.1925315388       562.5079661578         0.0007622059         0.0007543111
124000       208.9825897406       202.9276077819       161.9455474914       573.8557450138         0.0007713115         0.0007552732
125000       213.2103032841       200.7842148559       169.9294700847       583.9239882247         0.0007785653         0.0007565294
126000       213.5403447011       203.7820285972       168.6857789658       586.0081522641         0.0007751431         0.0007577367
127000       210.6827641633       203.6947360656       172.6304194828       587.0079197117         0.0007703516         0.0007586440
128000       215.6992417924       205.7786031107       169.6019897847       591.0798346878         0.0007696352         0.0007593381
129000       217.2925735006       210.3799935967       174.9143170378       602.5868841351         0.0007785360         0.0007604448
130000       220.7052270887       208.9344372684       177.6873395330       607.3270038901         0.0007786244         0.0007617074
131000       223.8805965874       212.0675452627       180.8848629481       616.8330047982         0.0007847748         0.0007628517
132000       224.1245472784       213.5853475622       180.6313962712       618.3412911118         0.0007807340         0.0007642073
133000       227.6390642692       215.3575724392       183.1865155366       626.1831522450         0.0007846907         0.0007655404
134000       225.2301493804       216.5379687299       181.8730543097       623.6411724199         0.0007756731         0.0007665566
135000       229.9623316177       214.8709967822       183.4505337161       628.2838621160         0.0007756591         0.0007673150
136000       232.7870867478       217.8746914628       185.8396739145       636.5014521250         0.0007800263         0.0007680711
137000       232.3909798907       215.9750097024       189.3391689548       637.7051585479         0.0007757970         0.0007689585
138000       234.5332793763       222.6609967454       192.9604999772       650.1547760989         0.0007852111         0.0007698980
139000       240.1716266835       225.2227559839       190.0889308341       655.4833135015         0.0007859512         0.0007709991
140000       237.4225431071       226.1061276988       194.6612254033       658.1898962091         0.0007835594         0.0007720914
141000       241.1220767549       222.4539755464       197.3819418574       660.9579941587         0.0007812742         0.0007730739
142000       239.5667808688       225.9370614820       200.9099614991       666.4138038499         0.0007821758         0.0007739169
143000       243.8737282754       228.2434932913       200.7623422807       672.8795638474         0.0007842419         0.0007747859
144000       243.3821547453       231.4503099215       199.1828127419       674.0152774087         0.0007801103         0.0007756051
145000       247.5656783000       230.9994002009       196.4363234833       675.0014019843         0.0007758637         0.0007761890
146000       247.5605808904       226.6768824645       197.8073476515       672.0448110065         0.0007671744         0.0007765209
147000       241.7537770094       234.6451267320       200.5882522751       676.9871560164         0.0007675591         0.0007766432
148000       246.0182330876       236.5393963743       205.8366242659       688.3942537278         0.0007752188         0.0007769687
149000       252.3937778103       237.9600224472       203.1571873946       693.5109876520         0.0007757394         0.0007773999
150000       258.8353834377       236.5611455751       209.8419986819       705.2385276947         0.0007835984         0.0007779903
151000       260.6859686697       241.5194189450       204.5287219800       706.7341095947         0.0007800597         0.0007786109
152000       264.6172390822       238.3172687330       206.6119609310       709.5464687462         0.0007780115         0.0007791062
153000       267.4651819404       242.8905780395       202.4405128381       712.7962728180         0.0007764665         0.0007794803
154000       275.5955862255       237.4939983949       202.4380078543       715.5275924748         0.0007743805         0.0007797608
155000       274.1795542741       239.6850031353       203.3343181153       717.1988755246         0.0007711816         0.0007799338
156000       282.4750487041       245.1390800895       210.4716828790       738.0858116726         0.0007885532         0.0007803711
157000       287.7986632870       247.0017756074       213.4994116201       748.2998505146         0.0007943735         0.0007812303
158000       283.0046402973       249.0079665527       216.0814843983       748.0940912483         0.0007891288         0.0007820926
159000       287.2453679375       243.6347510583       217.4736370458       748.3537560416         0.0007844379         0.0007826631
160000       284.3381742034       246.9153744213       213.3787099691       744.6322585938         0.0007756586         0.0007829837
161000       289.6108212096       246.1077701896       214.9539505779       750.6725419771         0.0007770937         0.0007832782
162000       284.9160520106       252.7989090422       220.6649930600       758.3799541128         0.0007802263         0.0007836150
163000       284.2889842362       251.4860926438       223.0537553328       758.8288322129         0.0007758986         0.0007838913
164000       279.8055806258       255.5982397698       228.1192956662       763.5231160617         0.0007759381         0.0007840880
165000       286.3793266184       253.9194582961       228.6951005879       768.9938855024         0.0007767615         0.0007842849
166000       285.2500505648       257.3006339552       230.8810270557       773.4317115757         0.0007765379         0.0007845101
167000       289.2660781522       252.6674622213       234.0633289315       775.9968693050         0.0007744480         0.0007846444
168000       291.4557040008       259.3890335243       231.3125639026       782.1573014277         0.0007759497         0.0007847722
169000       284.9947862802       266.0449272482       235.2859717853       786.3256853136         0.0007754691         0.0007849099
170000       288.2518414573       266.5066982207       234.4088816859       789.1674213639         0.0007736936         0.0007849996
171000       292.9110833875       266.8367276298       239.8473036391       799.5951146564         0.0007793325         0.0007851402
172000       297.6210734751       265.7019404036       237.4289712213       800.7519851001         0.0007759225         0.0007853522
173000       291.3093247401       271.9831656896       235.4322927727       798.7247832025         0.0007694844         0.0007853406
174000       297.3357688217       268.8282978903       235.9106053364       802.0746720484         0.0007682708         0.0007851961
175000       297.1379710865       275.3800993986       239.7195394523       812.2376099374         0.0007735596         0.0007849979
176000       295.1685052937       278.6435327182       247.2219296615       821.0339676735         0.0007774943         0.0007851343
177000       293.6770071805       285.3255913832       243.0121978893       822.0147964530         0.0007740252         0.0007851386
178000       282.0809650277       290.7458664534       248.0287129674       820.8555444485         0.0007685913         0.0007850540
179000       292.5546366099       286.2417505052       249.7739326515       828.5703197666         0.0007714807         0.0007849195
180000       291.6361482699       290.0169187754       252.0740687961       833.7271358413         0.0007719696         0.0007848228
181000       303.6169245551       283.1241535666       258.6936068942       845.4346850158         0.0007784850         0.0007849970
182000       304.7453693060       283.3962512095       258.0124031241       846.1540236396         0.0007748663         0.0007850921
183000       306.7843119342       289.4584138851       258.4276670756       854.6703928950         0.0007783883         0.0007852069
184000       311.4596570423       288.5084831958       254.8145398764       854.7826801145         0.0007742597         0.0007852428
185000       312.4813167901       293.6680717289       263.3703924371       869.5197809561         0.0007833512         0.0007853145
186000       315.9831278265       295.6638018117       259.5491197304       871.1960493687         0.0007806416         0.0007856372
187000       313.2673679324       298.2494234644       256.9547949834       868.4715863802         0.0007740388         0.0007857483
188000       318.7131949802       296.3014102228       260.8684904190       875.8830956221         0.0007764921         0.0007858107
189000       324.2029202167       298.2538352157       266.1506020890       888.6073575213         0.0007836044         0.0007860785
190000       317.3698753871       302.2529995730       269.6145222436       889.2373972037         0.0007800328         0.0007863399
191000       318.9643512130       299.4271695038       272.2799266053       890.6714473221         0.0007772002         0.0007864345
192000       322.5891619183       296.9894613985       278.7761458802       898.3547691971         0.0007798218         0.0007865185
193000       321.8560270970       299.8430140925       274.5766106824       896.2756518718         0.0007739859         0.0007865145
194000       319.8241737498       302.3495429025       276.9291134267       899.1028300789         0.0007724251         0.0007863952
195000       325.3349974091       305.5970546999       276.5540532506       907.4861053597         0.0007756291         0.0007863113
196000       332.6293287603       307.8356947481       277.1375372195       917.6025607279         0.0007802743         0.0007864152
197000       331.7857177936       311.0038899151       278.9465150176       921.7361227264         0.0007798106         0.0007865395
198000       331.0127596440       316.6975972226       277.0039761867       924.7143330533         0.0007783791         0.0007866781
199000       328.7755575834       308.7675985391       276.5945855489       914.1377416714         0.0007656095         0.0007866269
200000       324.4473751263       314.0631395328       272.8982280925       911.4087427516         0.0007595073         0.0007862056
201000       321.8144731648       318.8234154509       274.0403641102       914.6782527260         0.0007584397         0.0007857568
202000       321.4039201901       313.7485991254       272.1722333178       907.3247526334         0.0007486178         0.0007851188
203000       323.2641823945       318.8261375980       268.7135186476       910.8038386401         0.0007477864         0.0007843508
204000       324.3051708264       313.6316168897       272.9087472878       910.8455350039         0.0007441548         0.0007835638
205000       321.5680623553       310.4431932946       272.6023707936       904.6136264434         0.0007354582         0.0007826462
206000       325.1146784863       312.8139997114       278.2407755576       916.1694537552         0.0007412374         0.0007815756
207000       331.2071132715       319.1916830928       285.6007600217       935.9995563861         0.0007536228         0.0007808426
208000       338.5338547986       318.0576663073       289.1087610390       945.7002821450         0.0007577727         0.0007803891
209000       338.0121679102       325.1589710867       287.2146249163       950.3857639131         0.0007578834         0.0007799909
210000       340.9742710184       331.7619338441       286.0471142779       958.7833191403         0.0007609391         0.0007796426
211000       344.8112437638       330.0533076294       288.5867369453       963.4512883385         0.0007610200         0.0007793302
212000       347.6056194955       333.2928977558       281.7787210283       962.6772382796         0.0007568217         0.0007790059
213000       343.2519485906       333.0098055058       286.1800250166       962.4417791130         0.0007530843         0.0007785640
214000       342.1659600309       331.5517413783       284.2455707746       957.9632721839         0.0007460773         0.0007779660
215000       338.8863875855       332.1857932330       288.3214616240       959.3936424426         0.0007437160         0.0007772390
216000       345.1660417310       326.6409649101       291.7740971429       963.5811037840         0.0007435039         0.0007765774
217000       346.8654562855       338.1871594051       288.3447348910       973.3973505817         0.0007476170         0.0007759982
218000       353.1091790302       335.6144711565       289.3806987071       978.1043488938         0.0007477862         0.0007754767
219000       354.6888975978       331.6881681431       287.5302817582       973.9073474990         0.0007411776         0.0007748167
220000       348.6907048117       326.4404386947       291.3949462908       966.5260897972         0.0007322167         0.0007740002
221000       344.5740939051       336.4787999765       289.5304245979       970.5833184796         0.0007319633         0.0007729720
222000       347.1250097422       338.6395190461       288.3359142747       974.1004430630         0.0007313066         0.0007720539
223000       348.2870174715       348.5520791913       291.4518217117       988.2909183745         0.0007386330         0.0007711422
224000       346.3881007918       355.5194225983       284.5047938509       986.4123172409         0.0007339377         0.0007704036
225000       350.3415676211       349.5284136269       293.4468834869       993.3168647349         0.0007357903         0.0007695470
226000       350.9162028837       361.9022005568       289.7236831508      1002.5420865913         0.0007393378         0.0007688027
227000       363.2877519759       362.4160700094       287.2711434142      1012.9749653995         0.0007437408         0.0007681900
228000       363.6040876125       366.5795969834       291.8457900331      1022.0294746290         0.0007470976         0.0007677036
229000       371.1058842960       366.1022874091       289.1369965495      1026.3451682546         0.0007469761         0.0007672805
230000       371.6113460661       362.7315782939       291.0510687565      1025.3939931164         0.0007430391         0.0007668054
231000       380.1859065102       360.5454787875       295.5907910117      1036.3221763095         0.0007477072         0.0007663326
232000       371.8970974385       366.9358570082       294.7689812689      1033.6019357156         0.0007425301         0.0007658538
233000       380.8417272178       376.3099727269       292.3909183376      1049.5426182823         0.0007507458         0.0007654522
234000       381.2507546461       377.6178031055       301.4190993367      1060.2876570883         0.0007551906         0.0007652410
235000       389.5127316932       378.6034391093       297.7815838682      1065.8977546706         0.0007559559         0.0007650376
236000       388.9540505350       390.1876316690       305.3979271543      1084.5396093583         0.0007659178         0.0007649909
237000       392.0116305851       390.3778547108       321.2089930767      1103.5984783725         0.0007760889         0.0007651998
238000       399.7271155553       393.3175036220       316.9331717252      1109.9777909025         0.0007772954         0.0007654877
239000       397.5766011218       386.0252956298       316.8385116102      1100.4404083618         0.0007673922         0.0007657996
240000       408.2386387687       387.3168138036       319.9839105819      1115.5393631542         0.0007746801         0.0007660120
241000       404.7700739193       390.4745470899       322.1983011786      1117.4429221878         0.0007727821         0.0007662540
242000       404.9769311406       387.7879180862       322.4538751764      1115.2187244032         0.0007680570         0.0007664530
243000       413.7991420473       389.3990088780       323.1968714393      1126.3950223646         0.0007725617         0.0007665988
244000       414.1683586724       393.3174422400       329.7436957595      1137.2294966719         0.0007767961         0.0007668435
245000       420.5426934119       390.3610012196       331.6634000031      1142.5670946346         0.0007772565         0.0007671456
246000       416.3365357811       389.4396504436       334.1768928341      1139.9530790588         0.0007723259         0.0007673632
247000       423.2381223396       391.2342018635       331.4954683092      1145.9677925124         0.0007732576         0.0007675743
248000       431.6324155906       395.2955478676       335.3961238679      1162.3240873262         0.0007811318         0.0007678705
249000       435.0261977444       395.8592725297       335.9527364310      1166.8382067050         0.0007810162         0.0007682604
250000       439.6927174053       401.7010352705       340.1029270168      1181.4966796926         0.0007876645         0.0007686558
251000       447.8830909463       408.1853319689       338.2235451877      1194.2919681029         0.0007930226         0.0007692769
252000       438.5822230840       405.2856323353       338.3361277850      1182.2039832043         0.0007818809         0.0007698480
253000       444.8501951578       410.6029067470       336.5657150196      1192.0188169245         0.0007852561         0.0007703020
254000       440.4101241258       409.9948425786       346.8368818900      1197.2418485944         0.0007855918         0.0007707576
255000       447.0360712627       414.1455842919       347.6277207194      1208.8093762740         0.0007900715         0.0007712544
256000       450.8778929264       418.1062956461       345.2303105924      1214.2144991649         0.0007905042         0.0007717743
257000       448.5242746514       423.5803123850       349.5343809913      1221.6389680277         0.0007922432         0.0007723788
258000       454.1329870397       412.9389059253       344.7073182310      1211.7792111960         0.0007828031         0.0007727999
259000       451.9028997294       418.8284414236       340.8917397385      1211.6230808916         0.0007796802         0.0007731070
260000       461.1080307243       408.4953747263       354.6430308907      1224.2464363414         0.0007847734         0.0007734506
261000       463.7736809669       413.9090109326       348.6400236196      1226.3227155191         0.0007830924         0.0007737796
262000       468.3674565365       414.3150003372       355.4533686004      1238.1358254741         0.0007876182         0.0007741500
263000       469.1491625797       416.0811378891       360.4710597496      1245.7013602184         0.0007894178         0.0007745903
264000       466.6601416438       422.2410224889       369.2395369386      1258.1407010714         0.0007942807         0.0007750999
265000       470.5302973823       427.2557675467       375.5922187327      1273.3782836617         0.0008008668         0.0007756591
266000       463.0257154573       440.3170064536       378.6092450908      1281.9519670018         0.0008032280         0.0007763502
267000       468.4497004409       434.6971478729       373.0373996945      1276.1842480083         0.0007966194         0.0007770038
268000       464.4992261307       429.8879041872       369.9342166175      1264.3213469354         0.0007862695         0.0007775147
269000       467.6769255445       437.6504004116       366.2356913732      1271.5630173293         0.0007878333         0.0007778740
270000       460.9918288083       441.7984775150       362.4598410246      1265.2501473480         0.0007810186         0.0007782018
271000       463.2821813071       451.8455825311       366.3840087300      1281.5117725683         0.0007881376         0.0007784815
272000       475.1840829813       451.8415778012       370.8567512309      1297.8824120134         0.0007952711         0.0007789379
273000       471.0780808426       463.2996663541       376.6247459141      1311.0024931108         0.0008003678         0.0007795447
274000       471.6811715234       460.1978471810       379.4319847556      1311.3110034600         0.0007976344         0.0007800808
275000       463.9358503421       464.0432551633       377.7170581207      1305.6961636261         0.0007913310         0.0007805078
276000       466.1272537233       454.8002487662       372.5639458844      1293.4914483739         0.0007810939         0.0007807120
277000       472.0235134445       453.5295731923       381.1943790557      1306.7474656924         0.0007862500         0.0007809554
278000       485.2165841351       455.4622545995       375.7792866203      1316.4581253549         0.0007892435         0.0007812715
279000       475.3185036821       449.3371557015       380.6040228241      1305.2596822077         0.0007797250         0.0007814554
280000       473.9263692940       452.6785783757       387.6255599469      1314.2305076166         0.0007822801         0.0007816094
281000       477.1630041110       452.2206080019       387.8612504491      1317.2448625620         0.0007812840         0.0007817284
282000       484.5377100305       462.7430742347       388.3669039532      1335.6476882184         0.0007893899         0.0007819279
283000       483.3910536576       451.2653483432       392.5954080972      1327.2518100980         0.0007816560         0.0007821875
284000       479.8022761441       456.0946342416       387.9216572690      1323.8185676546         0.0007768888         0.0007822523
285000       469.1032678600       446.9836464495       382.8110055064      1298.8979198159         0.0007595894         0.0007821054
286000       467.7874626224       452.8686071048       381.8688187996      1302.5248885268         0.0007590471         0.0007817230
287000       476.9609176426       448.0402487520       383.9008973978      1308.9020637924         0.0007601057         0.0007813731
288000       469.8666253795       443.7531898206       385.9716101602      1299.5914253604         0.0007520784         0.0007809378
289000       470.8050276663       442.5075555814       381.5814033894      1294.8939866371         0.0007467670         0.0007804170
290000       474.3508928307       433.4120148816       385.0788649097      1292.8417726219         0.0007430125         0.0007798241
291000       482.6469494643       435.5796627389       387.6295180040      1305.8561302072         0.0007479130         0.0007792719
292000       488.4408470507       435.1100953567       390.3556238881      1313.9065662955         0.0007499467         0.0007787531
293000       477.1006417534       447.9587252519       392.0314996949      1317.0908667002         0.0007491984         0.0007782991
294000       488.2318729238       454.2564416598       395.5434224017      1338.0317369853         0.0007585214         0.0007779086
295000       471.5899673583       456.1804938503       396.9713998280      1324.7418610366         0.0007484417         0.0007775070
296000       484.0611651696       455.7857244491       397.1721588935      1337.0190485122         0.0007528260         0.0007770762
297000       477.5443877339       453.8187070189       405.6789899206      1337.0420846735         0.0007503042         0.0007766653
298000       484.0762774605       451.1549692463       402.2131541734      1337.4444008802         0.0007480114         0.0007762328
299000       483.3803529401       442.9847261337       412.3555419356      1338.7206210094         0.0007462211         0.0007757505
300000       489.7396453886       454.7165794190       414.9147996667      1359.3710244742         0.0007552061         0.0007753325
301000       485.7802880487       455.9232275603       415.7008286777      1357.4043442867         0.0007516082         0.0007749867
302000       487.4848925790       451.4249239443       425.0688904900      1363.9787070132         0.0007527476         0.0007746275
303000       485.4807841639       451.7609266338       426.4779433629      1363.7196541606         0.0007501208         0.0007742579
304000       480.7487165953       459.1184013211       428.1450907344      1368.0122086508         0.0007500067         0.0007738973
