# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
41000        24.1268155778        17.4146440027        16.0425049088        57.5839644892         0.0002340812         0.0002058920
42000        23.3470321697        17.8259017322        16.3908928316        57.5638267335         0.0002284279         0.0002050287
43000        25.2617089906        17.9731111562        17.4848478247        60.7196679716         0.0002353476         0.0002046879
44000        25.7010681148        17.2299367819        17.3164422795        60.2474471762         0.0002282100         0.0002041854
45000        26.5140331091        16.7930263840        17.3660784172        60.6731379103         0.0002247153         0.0002033902
46000        24.3759385304        17.0608610524        16.0688114345        57.5056110173         0.0002083537         0.0002010786
47000        23.9700135050        17.4587352927        16.4589893556        57.8877381532         0.0002052757         0.0001979200
48000        23.2357474779        16.9696248331        16.7480836678        56.9534559788         0.0001977551         0.0001949195
49000        23.3084926446        16.8158118182        16.6236952618        56.7479997245         0.0001930204         0.0001914161
50000        23.4917887917        17.5323780086        16.1487894017        57.1729562020         0.0001905765         0.0001876642
51000        23.6538949486        18.2366351115        17.3251901744        59.2157202344         0.0001935154         0.0001844591
52000        23.9645631652        18.8105418513        17.6534827638        60.4285877803         0.0001936814         0.0001818546
53000        23.4860085219        18.5819964795        16.7104951166        58.7785001181         0.0001848381         0.0001787452
54000        25.4698002248        18.5382134624        16.5853807797        60.5933944668         0.0001870166         0.0001758458
55000        27.3356512779        19.0321808525        17.9275069045        64.2953390348         0.0001948344         0.0001738514
56000        27.1441635526        20.3043910633        17.3320290145        64.7805836305         0.0001927994         0.0001727138
57000        28.8323842276        19.3158419578        17.9566487728        66.1048749582         0.0001932891         0.0001712007
58000        28.2815786691        18.4596476996        17.1657345697        63.9069609384         0.0001836407         0.0001693764
59000        29.4625149155        20.0000669455        19.2192730824        68.6818549433         0.0001940165         0.0001679873
60000        29.6575774102        20.4340318801        19.5382107218        69.6298200122         0.0001934162         0.0001675040
61000        29.7414372944        22.0794711220        18.8134724737        70.6343808901         0.0001929901         0.0001667074
62000        29.9302198391        22.5656131484        18.3147555282        70.8105885157         0.0001903510         0.0001659796
63000        32.0063629001        21.6795904728        18.5231312531        72.2090846260         0.0001910293         0.0001653163
64000        32.4554232105        21.2283647631        18.5485928388        72.2323808124         0.0001881052         0.0001649122
65000        29.2595514321        20.2473934690        19.1425180518        68.6494629529         0.0001760243         0.0001635016
66000        29.7083345202        21.9722232631        18.8682619047        70.5488196880         0.0001781536         0.0001619691
67000        30.5785737522        21.5787930035        19.9325725342        72.0899392899         0.0001793282         0.0001606286
68000        30.1808994147        22.4228157192        22.0202436980        74.6239588319         0.0001829019         0.0001597096
69000        29.6550764277        23.4627749683        21.0369626708        74.1548140668         0.0001791179         0.0001589737
70000        31.8377363343        21.9126390618        20.8965634609        74.6469388570         0.0001777308         0.0001580525
71000        32.1093228607        21.8502867909        21.8382106499        75.7978203016         0.0001779292         0.0001571475
72000        32.2542704448        20.2375773148        21.3572741981        73.8491219578         0.0001709470         0.0001560176
73000        34.0611763725        21.5843113443        20.7174425841        76.3629303009         0.0001743446         0.0001547528
74000        33.0286430217        22.9108402226        20.3990219713        76.3385052155         0.0001719336         0.0001538163
75000        33.5952492658        22.6044564592        20.7219373626        76.9216430875         0.0001709370         0.0001528649
76000        33.0371724612        23.5196989235        21.0818518578        77.6387232425         0.0001702604         0.0001519368
77000        34.6652914766        23.8155133079        21.4302795827        79.9110843671         0.0001729677         0.0001510015
78000        34.3147920905        23.7097581169        22.8264903850        80.8510405924         0.0001727586         0.0001504037
79000        33.4922383153        25.1062346857        22.7249567588        81.3234297597         0.0001715684         0.0001498999
80000        31.6904175333        25.1295684462        23.1200033150        79.9399892944         0.0001665416         0.0001490281
81000        33.3581926754        25.2821249040        22.0497841794        80.6901017589         0.0001660290         0.0001481311
82000        35.6132056898        26.6153944859        22.8851354633        85.1137356390         0.0001729954         0.0001475894
83000        36.3739045657        27.0946634240        22.9785898983        86.4471578880         0.0001735887         0.0001473917
84000        37.5541286734        26.3328207525        23.7561111146        87.6430605405         0.0001738950         0.0001470604
85000        37.0931721737        26.3075870099        23.3842689008        86.7850280845         0.0001701667         0.0001467780
86000        36.6632170013        27.8436537991        23.3776661382        87.8845369387         0.0001703189         0.0001464070
87000        37.8671169330        26.0941972008        23.8508781628        87.8121922966         0.0001682226         0.0001459634
88000        37.4728478596        25.1815389678        23.9094237535        86.5638105808         0.0001639466         0.0001453564
89000        37.7854794398        24.9973496157        24.5608161655        87.3436452211         0.0001635649         0.0001447701
90000        39.9315511791        26.3411302255        24.0218168082        90.2944982128         0.0001672120         0.0001442071
91000        39.4233897472        25.4808853097        24.4159862825        89.3202613394         0.0001635902         0.0001436815
92000        37.4276533307        25.8951807232        24.6782422838        88.0010763377         0.0001594222         0.0001431056
93000        36.3479986346        25.1636992452        25.6240641266        87.1357620064         0.0001561573         0.0001421997
94000        35.9605498293        25.7747571797        25.3899377991        87.1252448080         0.0001544774         0.0001413115
95000        37.8799239935        27.3121683363        25.0139154550        90.2060077848         0.0001582562         0.0001404971
96000        37.7470803347        27.1095626306        25.0384290357        89.8950720010         0.0001560678         0.0001398132
97000        38.1353248152        27.1457197344        24.3643147609        89.6453593105         0.0001540298         0.0001389637
98000        39.5724193101        27.9432128646        27.2314975192        94.7471296939         0.0001611346         0.0001383764
99000        39.2763612630        27.8340321250        26.9805096977        94.0909030857         0.0001584022         0.0001380710
100000        40.0168582897        26.1214591409        26.5518338097        92.6901512403         0.0001544836         0.0001374396
101000        40.1333806304        28.5716616240        25.9742426456        94.6792849001         0.0001562364         0.0001368227
102000        39.5286823664        29.1769285625        25.8066205474        94.5122314764         0.0001544318         0.0001363183
103000        40.0352095419        29.4143244315        26.1568459085        95.6063798819         0.0001547029         0.0001357973
104000        42.1897518993        30.2620770463        26.4187212377        98.8705501833         0.0001584464         0.0001353411
105000        42.3041288408        27.8403578351        28.4002766482        98.5447633240         0.0001564203         0.0001350385
106000        44.4172471114        27.1130578365        28.7666229996       100.2969279475         0.0001576996         0.0001347240
107000        43.1483114317        30.1868974551        28.7703817519       102.1055906387         0.0001590430         0.0001345204
108000        45.6544793938        32.6902327337        27.5722235416       105.9169356691         0.0001634521         0.0001345357
109000        45.3051539997        31.3468016746        29.1265949637       105.7785506380         0.0001617409         0.0001346105
110000        46.8585908180        30.4597364908        28.8939668862       106.2122941950         0.0001609277         0.0001346494
111000        44.7668392252        30.4072783524        30.2839595622       105.4580771399         0.0001583455         0.0001346282
112000        46.7424103184        31.4794197853        30.8835503665       109.1053804701         0.0001623592         0.0001346732
113000        47.7116022177        31.5511042266        31.0413027739       110.3040092182         0.0001626903         0.0001348350
114000        47.1743618021        32.6922737899        30.8564395082       110.7230751001         0.0001618758         0.0001349707
115000        46.9288612467        32.4997828210        31.8833850794       111.3120291470         0.0001613218         0.0001351058
116000        46.1693631619        33.1456742665        33.2128817130       112.5279191414         0.0001616780         0.0001352346
117000        49.1342438447        33.1026721655        32.3623418160       114.5992578262         0.0001632468         0.0001353967
118000        48.1653837731        34.1754768061        33.4311532578       115.7720138370         0.0001635198         0.0001355540
119000        47.5933768400        38.3933847123        35.2375769266       121.2243384789         0.0001697820         0.0001359274
120000        47.9447419542        38.1156142530        36.1676408349       122.2279970421         0.0001697611         0.0001364964
121000        47.7608859030        35.2181656430        36.3301814806       119.3092330265         0.0001643378         0.0001368080
122000        49.5426448853        33.9084879617        36.1020911371       119.5532239841         0.0001633241         0.0001370184
123000        48.3571218774        34.5325683772        34.2988218135       117.1885120680         0.0001587920         0.0001371298
124000        49.3888021836        35.9498206704        33.6475032829       118.9861261369         0.0001599276         0.0001371004
125000        49.4177152477        33.0285977671        33.1689594215       115.6152724363         0.0001541537         0.0001370596
126000        50.1663806137        33.4362977866        32.8978500724       116.5005284727         0.0001541012         0.0001368610
127000        50.3233755488        34.1036110429        34.6160198105       119.0430064021         0.0001562244         0.0001366876
128000        52.1888639384        33.3618517594        33.9333883401       119.4841040378         0.0001555783         0.0001365988
129000        56.1338995499        33.6620722371        32.7365646343       122.5325364213         0.0001583108         0.0001365612
130000        55.6307414810        33.3317731861        33.4699906245       122.4325052916         0.0001569648         0.0001365451
131000        54.5282430887        35.5795744537        35.1860169681       125.2938345105         0.0001594069         0.0001366397
132000        55.1296641979        34.8421539614        34.6661302049       124.6379483642         0.0001573711         0.0001367103
133000        55.5833977716        34.2879738614        34.1771230325       124.0484946655         0.0001554492         0.0001366119
134000        57.8505835224        33.6728805744        36.3230586283       127.8465227250         0.0001590131         0.0001366242
135000        57.6661736516        33.8940788484        38.7925867439       130.3528392440         0.0001609294         0.0001367490
136000        55.0750378540        34.0264425138        36.5435774673       125.6450578351         0.0001539768         0.0001367362
137000        60.7473210727        32.6835357473        37.5459899169       130.9768467369         0.0001593392         0.0001367310
138000        58.9569601076        32.8381151322        39.3397551266       131.1348303663         0.0001583754         0.0001368471
139000        61.0260988127        34.4390899971        39.4500436568       134.9152324665         0.0001617689         0.0001369991
140000        63.1426684589        35.3031575763        38.7531119272       137.1989379625         0.0001633321         0.0001372387
141000        64.0734548775        35.0150809243        38.0210744055       137.1096102073         0.0001620681         0.0001375060
142000        61.1866843924        36.0988201641        36.5083730435       133.7938775999         0.0001570351         0.0001376708
143000        60.2872260189        36.7015687591        39.3186919233       136.3074867013         0.0001588665         0.0001376651
144000        60.8314078665        38.1878046664        40.3308817441       139.3500942770         0.0001612848         0.0001377469
145000        64.1417594443        38.4600114897        38.6965726359       141.2983435699         0.0001624119         0.0001379915
146000        63.9572248864        37.6923480661        39.0447430728       140.6943160253         0.0001606099         0.0001381433
147000        64.9243049985        37.8555195304        40.0935695193       142.8733940482         0.0001619880         0.0001383680
148000        64.8739514189        37.2837850614        39.0428340466       141.2005705269         0.0001590097         0.0001385106
149000        65.1887376903        35.6683740273        40.1614449291       141.0185566467         0.0001577389         0.0001385446
150000        69.7384790198        35.3123560021        38.9320632598       143.9828982818         0.0001599810         0.0001386528
151000        67.8257537073        35.7520391145        39.2519889899       142.8297818117         0.0001576488         0.0001387655
152000        65.9150870472        35.9902427732        41.2583217202       143.1636515406         0.0001569777         0.0001388040
153000        65.9209448504        39.0017363988        43.1735133510       148.0961946002         0.0001613248         0.0001389381
154000        66.0101153938        38.4826449467        42.7594362650       147.2521966055         0.0001593638         0.0001390845
155000        65.0191786369        39.7869236039        42.6631206923       147.4692229330         0.0001585691         0.0001391868
156000        64.5074058961        39.6743419188        42.9901290480       147.1718768628         0.0001572349         0.0001392802
157000        65.0626940519        38.2482590248        43.9915490900       147.3025021666         0.0001563721         0.0001393292
158000        65.5295010324        39.1609764556        44.9367341237       149.6272116117         0.0001578346         0.0001393951
159000        66.9762236095        39.5483972043        46.2583653177       152.7829861315         0.0001601499         0.0001394908
160000        68.4718057756        38.9502046080        46.9714132901       154.3934236737         0.0001608265         0.0001396368
161000        68.7734758795        41.6090194559        47.1977043531       157.5801996886         0.0001631265         0.0001398557
162000        68.1868169531        42.2226699236        46.1739628489       156.5834497255         0.0001610941         0.0001401013
163000        68.8325256709        41.9976303339        47.2641277690       158.0942837738         0.0001616506         0.0001402863
164000        66.3063572435        42.6213834160        48.1160177343       157.0437583937         0.0001595973         0.0001404497
165000        66.0860805626        45.4835607033        46.9378123216       158.5074535875         0.0001601085         0.0001405788
166000        70.0403246720        43.0991666068        47.3155444892       160.4550357680         0.0001610994         0.0001407024
167000        67.4777518299        43.3906932020        47.4054020798       158.2738471117         0.0001579579         0.0001408340
168000        69.5454546687        43.6425542957        47.8671532424       161.0551622068         0.0001597769         0.0001409289
169000        70.2522846517        41.7444754863        44.4858033663       156.4825635044         0.0001543221         0.0001409521
170000        70.2567894099        41.5300939811        46.2182550214       158.0051384123         0.0001549070         0.0001408851
171000        68.9676457923        40.7113276944        45.2133973383       154.8923708250         0.0001509672         0.0001408105
172000        67.2990680181        41.0512636804        46.3654491538       154.7157808523         0.0001499184         0.0001406191
173000        66.1434846419        44.1275790058        47.5330365181       157.8041001658         0.0001520271         0.0001404085
174000        70.9288159334        44.1329349794        49.2498993574       164.3116502702         0.0001573866         0.0001404115
175000        70.1719200158        43.6343257807        48.0910521941       161.8972979905         0.0001541879         0.0001404441
176000        72.6751075189        42.7881739601        48.1632405803       163.6265220593         0.0001549494         0.0001404650
177000        72.0199417523        42.9935266639        46.5232425713       161.5367109875         0.0001521061         0.0001403918
178000        74.5302785678        47.2819149197        46.4780929905       168.2902864781         0.0001575752         0.0001403831
179000        73.2398726859        49.6970761204        45.6328336330       168.5697824393         0.0001569551         0.0001404572
180000        75.6572912563        48.0404510704        50.6099281326       174.3076704594         0.0001613960         0.0001405776
181000        75.4714516002        47.0527762614        51.3293698757       173.8535977374         0.0001600862         0.0001407829
182000        75.9442745878        48.5715411971        49.0022648040       173.5180805889         0.0001588993         0.0001409535
183000        79.7016258969        49.0156929228        49.3654449587       178.0827637785         0.0001621883         0.0001411432
184000        79.1109901205        49.1841092527        50.4351157465       178.7302151197         0.0001618933         0.0001413949
185000        74.3857248786        50.5299478974        53.7230040152       178.6386767912         0.0001609357         0.0001415814
186000        75.2185046207        49.4907192960        53.7813685970       178.4905925137         0.0001599378         0.0001417620
187000        77.4079377855        47.1565561705        51.6526138782       176.2171078342         0.0001570562         0.0001419010
188000        77.4198070548        47.6602696667        50.5690706158       175.6491473373         0.0001557173         0.0001419424
189000        78.9321009428        47.4161429947        50.3888791113       176.7371230488         0.0001558528         0.0001419558
190000        79.1194327524        48.5492686008        52.0130964213       179.6817977744         0.0001576156         0.0001419729
191000        80.1790656163        48.7592191885        56.4227795881       185.3610643929         0.0001617461         0.0001420984
192000        79.6834518883        48.1490740968        54.9844704852       182.8169964703         0.0001586953         0.0001422894
193000        80.4199392901        50.0646071688        54.3416698652       184.8262163241         0.0001596081         0.0001424114
194000        83.9952744341        51.0477260110        54.6929594557       189.7359599009         0.0001630034         0.0001425876
195000        84.2060293200        51.3096827942        53.3938991965       188.9096113106         0.0001614612         0.0001428048
196000        79.5820128829        51.1481857466        55.1322922662       185.8624908958         0.0001580463         0.0001429354
197000        80.3895644853        53.1047434181        57.5978041077       191.0921120111         0.0001616685         0.0001430619
198000        79.1900120751        50.4197612541        56.1440000797       185.7537734089         0.0001563584         0.0001432072
199000        84.3914195582        49.4688448378        58.5926931286       192.4529575246         0.0001611834         0.0001433183
200000        88.4964666217        50.4386807764        57.2696131890       196.2047605871         0.0001635040         0.0001435494
201000        81.4223776932        49.9947601323        58.6652279871       190.0823658126         0.0001576139         0.0001437370
202000        82.6860623418        49.5040214137        57.3706575331       189.5607412887         0.0001564033         0.0001437519
203000        88.0751314457        51.1444956179        58.9234953982       198.1431224618         0.0001626791         0.0001438731
204000        90.0419818107        50.3236859439        59.9036605135       200.2693282681         0.0001636187         0.0001441058
205000        91.1406625747        52.1103081089        59.8936237351       203.1445944187         0.0001651582         0.0001443548
206000        90.9820840826        51.8149056065        60.0345380192       202.8315277083         0.0001641032         0.0001446299
207000        90.2023131808        50.6201285919        62.7004492360       203.5228910087         0.0001638671         0.0001448228
208000        92.9954946887        50.2645679699        61.4753850835       204.7354477421         0.0001640508         0.0001450591
209000        91.3554452441        52.1946087405        60.7650279125       204.3150818972         0.0001629307         0.0001452777
210000        92.6457321940        52.8457141206        63.8487661669       209.3402124815         0.0001661430         0.0001455479
211000        95.3336083775        52.3033572985        65.9891367796       213.6261024556         0.0001687410         0.0001458786
212000        92.7479571924        52.7669538041        64.4824913511       209.9974023475         0.0001650923         0.0001461507
213000        88.9701472956        53.5604965880        65.0295556375       207.5601995211         0.0001624102         0.0001463415
214000        91.8111832243        54.3055589686        63.2798901959       209.3966323888         0.0001630815         0.0001465052
215000        93.8125603968        54.3510010618        58.2604901609       206.4240516195         0.0001600186         0.0001466272
216000        95.3531549208        53.5859632100        60.4873099392       209.4264280700         0.0001615945         0.0001467438
217000        91.7968599968        51.9382893963        65.3516270777       209.0867764707         0.0001605889         0.0001468581
218000        86.9473576131        54.2667772353        66.2921680415       207.5063028898         0.0001586440         0.0001469587
219000        87.5294314990        57.7754949778        65.3869025019       210.6918289786         0.0001603439         0.0001470454
220000        88.7931104730        58.4194426476        64.8362063979       212.0487595184         0.0001606430         0.0001471441
221000        91.4527714236        57.8776849826        61.9592320805       211.2896884867         0.0001593437         0.0001472313
222000        95.0980724644        56.1386894223        59.7611786426       210.9979405293         0.0001584069         0.0001473005
223000        96.0389751631        54.7502819303        61.9394343607       212.7286914542         0.0001589901         0.0001473894
224000        93.9612180032        57.9506915555        64.7357576830       216.6476672417         0.0001611962         0.0001474613
225000        92.9937984756        57.0085039906        63.2508612568       213.2531637231         0.0001579653         0.0001475261
226000        92.1826836727        55.2212181078        63.1604071009       210.5643088815         0.0001552834         0.0001475387
227000        92.2982410350        58.2846923885        62.7380161076       213.3209495311         0.0001566233         0.0001474919
228000        93.0201498456        57.6621307487        65.1601182316       215.8423988259         0.0001577795         0.0001474810
229000        93.0776267832        55.3069561016        71.4592894243       219.8438723091         0.0001600028         0.0001475445
230000        87.2910261884        56.5423635542        72.3369133816       216.1703031241         0.0001566451         0.0001475652
231000        90.3626428140        57.0295757702        68.7250645681       216.1172831523         0.0001559288         0.0001475651
232000        90.1622066641        57.3489531575        66.1812704010       213.6924302226         0.0001535147         0.0001475097
233000        89.6417622853        57.9897962993        66.5686321625       214.2001907471         0.0001532190         0.0001474694
234000        90.9096037837        58.6260713972        68.5677388663       218.1034140472         0.0001553443         0.0001474002
235000        92.1736617668        59.9269435510        68.7976656649       220.8982709827         0.0001566654         0.0001474008
236000        89.3105369939        61.0136412628        71.7607059603       222.0848842171         0.0001568396         0.0001474156
237000        90.0547029020        65.2147140218        69.9882060995       225.2576230233         0.0001584090         0.0001474492
238000        86.8220005313        62.8488821211        69.9473225823       219.6182052348         0.0001537943         0.0001474491
239000        88.0765937222        62.3376441202        70.9019070909       221.3161449333         0.0001543348         0.0001474080
240000        85.7702097265        62.9936928360        70.5944722629       219.3583748254         0.0001523322         0.0001473320
241000        90.6213749616        64.8221833249        70.7814889309       226.2250472174         0.0001564489         0.0001473065
242000        86.1974680833        64.3805434597        69.4014585516       219.9794700946         0.0001515010         0.0001472206
243000        89.5226253348        62.2865652931        70.8707659302       222.6799565581         0.0001527297         0.0001471419
244000        93.7442754262        62.9244164453        70.5381736491       227.2068655205         0.0001551959         0.0001471080
245000        92.7717281343        63.8679487422        71.1650164273       227.8046933037         0.0001549692         0.0001470927
246000        91.1280328803        66.0095123839        70.0143861597       227.1519314239         0.0001538970         0.0001470669
247000        92.1771817095        67.2088305793        72.3844710676       231.7704833564         0.0001563903         0.0001470323
248000        93.3620310394        65.1127129872        75.3665831766       233.8413272033         0.0001571514         0.0001470552
249000        91.1178077234        66.2386852485        73.2253488458       230.5818418176         0.0001543386         0.0001470789
250000        93.4178184813        65.0462040025        71.1486232091       229.6126456929         0.0001530751         0.0001470073
251000        92.1850470877        62.5802549329        75.0594130902       229.8247151107         0.0001526061         0.0001469589
252000        84.8975610884        65.5213383694        72.4380241249       222.8569235826         0.0001473921         0.0001468113
253000        87.6585163095        65.9905907821        73.4068102464       227.0559173380         0.0001495757         0.0001466423
254000        87.2989656602        68.4251356157        73.0354144209       228.7595156969         0.0001501047         0.0001465307
255000        86.2386219351        69.3482613070        71.8014003565       227.3882835986         0.0001486198         0.0001464042
256000        86.3742461746        66.8639522745        68.6563072445       221.8945056935         0.0001444626         0.0001462053
257000        89.6094802632        66.5081605675        72.3604238503       228.4780646810         0.0001481700         0.0001459884
258000        89.2175344735        69.1960080232        73.4378377106       231.8513802073         0.0001497748         0.0001458564
259000        87.2297867964        69.2052401226        74.7368494948       231.1718764138         0.0001487593         0.0001457253
260000        86.8926541951        69.4622617087        75.5004386452       231.8553545491         0.0001486252         0.0001455843
261000        90.1310046404        68.7533160158        77.6723463172       236.5566669733         0.0001510579         0.0001454982
262000        89.6620381176        70.5476062278        77.2084994107       237.4181437560         0.0001510294         0.0001454340
263000        91.4897041974        72.3717708449        79.5415020031       243.4029770455         0.0001542478         0.0001454082
264000        89.6797028091        70.6506031677        77.1045954184       237.4349013952         0.0001498958         0.0001453751
265000        88.9557294911        70.4448146502        79.0486978868       238.4492420281         0.0001499681         0.0001452804
266000        89.5627969295        72.6499324908        76.2992051710       238.5119345912         0.0001494436         0.0001451988
267000        91.1339119699        74.1062999895        75.8550693353       241.0952812946         0.0001504964         0.0001451188
268000        90.7041566193        71.7021186626        78.1877886015       240.5940638834         0.0001496232         0.0001450353
269000        92.6339916979        72.8463587703        78.8321888237       244.3125392918         0.0001513708         0.0001449697
270000        95.3674820293        73.6666664132        80.9424538348       249.9766022774         0.0001543065         0.0001449526
271000        96.5474939447        75.2493672737        79.9646767868       251.7615380052         0.0001548349         0.0001449858
272000        98.7002427227        74.5416696041        78.4359410300       251.6778533568         0.0001542144         0.0001449887
273000       100.5698762777        72.0111431552        80.6354544079       253.2164738407         0.0001545888         0.0001450228
274000       100.1777472441        75.2984932906        81.5216598509       256.9979003856         0.0001563248         0.0001450603
275000       102.3719317127        74.6338782804        83.7324816571       260.7382916502         0.0001580232         0.0001451308
276000        99.1422413390        77.8727689559        82.1878266951       259.2028369901         0.0001565235         0.0001452167
277000       101.5019910348        77.9775715098        82.9846970899       262.4642596346         0.0001579207         0.0001453065
278000        97.2587681940        77.7234776391        78.8335995318       253.8158453649         0.0001521678         0.0001453605
279000        96.7192308078        81.3477229022        79.1101275674       257.1770812773         0.0001536303         0.0001453414
280000       101.5616545084        75.4909672913        81.9934165756       259.0460383752         0.0001541941         0.0001453669
281000       105.1694055250        77.1096580846        81.4267312556       263.7057948653         0.0001564091         0.0001453956
282000       100.8728258620        77.0975822804        79.0203479183       256.9907560606         0.0001518858         0.0001453957
283000        97.7492925438        76.7661618721        81.0896733889       255.6051278048         0.0001505331         0.0001453504
284000        97.0747714963        77.7209726645        82.2178984523       257.0136426131         0.0001508296         0.0001452948
285000       100.0551808422        75.2317090732        80.6061287691       255.8930186845         0.0001496450         0.0001452468
286000       102.7415050895        77.6821669060        80.3450483346       260.7687203301         0.0001519631         0.0001451989
287000        99.5942956853        78.4031310051        80.2792309654       258.2766576557         0.0001499864         0.0001451647
288000       100.5234250602        77.2048531088        84.9928654064       262.7211435754         0.0001520377         0.0001451210
289000       105.7407457741        76.0803692522        84.5885324083       266.4096474346         0.0001536388         0.0001451161
290000       105.1945968315        76.8945263471        81.3730781927       263.4622013713         0.0001514151         0.0001451175
291000       105.7684404137        77.5372080196        78.9307401784       262.2363886118         0.0001501927         0.0001450605
292000       107.5401144687        75.4904234288        79.3673544723       262.3978923697         0.0001497705         0.0001450024
293000       108.1147332608        74.3048054862        80.5748259247       262.9943646717         0.0001495986         0.0001449434
294000       106.6324136033        76.1242345058        81.2368437009       263.9934918099         0.0001496562         0.0001448673
295000       111.2231203597        77.3816424181        80.0489407565       268.6537035343         0.0001517818         0.0001448225
296000       112.3846657442        73.5860060819        81.2411554766       267.2118273027         0.0001504571         0.0001447850
297000       111.1015799503        75.7109451292        80.1770203785       266.9895454580         0.0001498258         0.0001447506
298000       110.2409636485        73.5132054013        79.4504833060       263.2046523558         0.0001472062         0.0001446575
299000       111.6978571052        71.4720631325        82.9208439864       266.0907642241         0.0001483226         0.0001445741
300000       115.9026658937        74.5788268121        82.4039393219       272.8854320277         0.0001516030         0.0001445115
301000       118.0809248544        75.2929169274        85.3778345340       278.7516763159         0.0001543476         0.0001445070
302000       120.1741809589        76.8717871078        88.1760168930       285.2219849597         0.0001574073         0.0001445774
303000       119.1265940448        75.0126745221        87.1611591963       281.3004277632         0.0001547307         0.0001446511
304000       121.3798193388        72.6269220116        83.2862783427       277.2930196930         0.0001520247         0.0001446757
305000       125.8471497127        72.6827019138        87.1616396924       285.6914913188         0.0001561156         0.0001447040
306000       118.0114073292        72.2927743294        88.6871169957       278.9912986544         0.0001519560         0.0001447320
