# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
63000        17.5520826522        20.9306238744        15.4848012765        53.9675078031         0.0001427712         0.0001197650
64000        18.4239801113        21.0534087354        15.9872393681        55.4646282148         0.0001444391         0.0001204766
65000        18.0749675473        22.0898426622        16.2041029499        56.3689131593         0.0001445357         0.0001210843
66000        17.9674425689        22.0203905865        16.8020142417        56.7898473970         0.0001434087         0.0001217665
67000        17.8381324234        22.4191991686        17.2074973454        57.4648289374         0.0001429473         0.0001222021
68000        17.8302725406        22.7418734172        17.2631526180        57.8352985758         0.0001417532         0.0001226326
69000        17.4102625566        21.5283773188        17.1618131287        56.1004530041         0.0001355083         0.0001227429
70000        18.2917881070        20.4958011521        17.9174911294        56.7050803885         0.0001350121         0.0001225164
71000        17.7022278065        21.3459704161        18.5252328397        57.5734310623         0.0001351489         0.0001224130
72000        17.6474752768        23.0819751341        18.6802208063        59.4096712173         0.0001375224         0.0001223974
73000        18.0971710216        24.9275720474        19.1205245741        62.1452676430         0.0001418842         0.0001226745
74000        20.0079859135        24.7356295978        19.2323375391        63.9759530504         0.0001440900         0.0001232462
75000        20.3316818674        24.5711716088        19.7609001493        64.6637536256         0.0001436972         0.0001237468
76000        20.0405704501        23.3773834511        20.0203738094        63.4383277106         0.0001391191         0.0001240701
77000        20.6863118974        23.3090585698        22.3682787283        66.3636491955         0.0001436443         0.0001244199
78000        20.3399156736        24.0760457154        23.1043669793        67.5203283683         0.0001442742         0.0001249464
79000        21.4651905031        23.4367143347        22.4867419198        67.3886467576         0.0001421701         0.0001253462
80000        20.7578945180        23.8119319328        23.5346892751        68.1045157259         0.0001418844         0.0001258419
81000        21.3886481383        23.4190810857        24.0374431975        68.8451724216         0.0001416567         0.0001260945
82000        21.4117202501        24.3179194698        23.2849814087        69.0146211286         0.0001402736         0.0001263314
83000        21.8972492552        24.0770129465        24.4577809899        70.4320431916         0.0001414298         0.0001266270
84000        23.1520256715        23.9348323786        24.7238214481        71.8106794982         0.0001424815         0.0001270255
85000        23.1394005158        23.3687455656        25.1199351469        71.6280812283         0.0001404472         0.0001272956
86000        23.5195048547        23.8207411854        25.4578868646        72.7981329047         0.0001410817         0.0001274273
87000        23.3073653591        25.0407202180        26.4271330213        74.7752185985         0.0001432475         0.0001277983
88000        24.0906885430        24.3615115884        25.0549494966        73.5071496280         0.0001392181         0.0001280477
89000        24.0122492014        24.9799356064        25.7075007102        74.6996855181         0.0001398871         0.0001282391
90000        23.4745554281        25.1478053035        25.1383721019        73.7607328336         0.0001365939         0.0001280894
91000        22.4101127118        26.7164655779        26.7862282279        75.9128065175         0.0001390344         0.0001280669
92000        22.8610855331        26.2047969423        28.2523507840        77.3182332594         0.0001400693         0.0001281262
93000        23.0718580790        26.4536156342        27.2513923431        76.7768660563         0.0001375929         0.0001282405
94000        23.3327531316        27.4148996892        27.0980953191        77.8457481399         0.0001380244         0.0001282323
95000        22.8065452001        25.4639624846        27.6246924202        75.8952001049         0.0001331495         0.0001281160
96000        23.3603854911        26.9192063457        27.4072746057        77.6868664426         0.0001348730         0.0001279116
97000        23.2176398585        26.8663242815        28.1880265980        78.2719907380         0.0001344880         0.0001277734
98000        23.4979744306        26.5692036077        28.7317160264        78.7988940647         0.0001340117         0.0001276681
99000        23.9696132163        29.0592701227        29.8050361279        82.8339194669         0.0001394510         0.0001276315
100000        24.5662685770        29.0518697915        29.2524170505        82.8705554190         0.0001381176         0.0001278502
101000        24.3445829363        27.5009631667        28.7138448088        80.5593909118         0.0001329363         0.0001277534
102000        25.0123730410        27.4914695362        28.2117095620        80.7155521392         0.0001318882         0.0001274943
103000        26.1285000084        27.8593637707        27.6215109574        81.6093747365         0.0001320540         0.0001272353
104000        27.3997645120        28.6553238452        27.1425121396        83.1976004968         0.0001333295         0.0001270988
105000        26.9889390125        27.5878194212        28.3712789154        82.9480373491         0.0001316636         0.0001268842
106000        26.1502437370        29.5163547325        29.3067025240        84.9733009935         0.0001336058         0.0001266800
107000        26.7549492288        29.2970797760        27.5784341018        83.6304631066         0.0001302655         0.0001265117
108000        26.8906811684        28.6434933633        26.8019556218        82.3361301535         0.0001270619         0.0001261023
109000        26.4747833626        29.0751169197        27.0231098280        82.5730101103         0.0001262584         0.0001256565
110000        26.7828271044        31.2538692524        28.6458756495        86.6825720063         0.0001313372         0.0001253871
111000        26.5546273033        31.0900082771        27.6597523257        85.3043879061         0.0001280847         0.0001250998
112000        26.7757110237        31.5219002805        27.1289215582        85.4265328623         0.0001271228         0.0001248174
113000        27.2367997596        31.8589445416        28.7894096462        87.8851539474         0.0001296241         0.0001244982
114000        26.7218100803        31.3235004733        28.4471577921        86.4924683457         0.0001264510         0.0001242385
115000        26.9239741868        31.7688135890        27.7977201907        86.4905079666         0.0001253486         0.0001238858
116000        27.8328174434        33.5100115786        28.4533144381        89.7961434601         0.0001290174         0.0001235880
117000        28.2304209756        34.4338963729        27.9165168700        90.5808342186         0.0001290325         0.0001234405
118000        27.3955290527        35.1756824128        29.1662680996        91.7374795650         0.0001295727         0.0001233182
119000        27.7333417664        34.9872926688        28.7520482092        91.4726826444         0.0001281130         0.0001231304
120000        28.4290294895        33.9777214988        29.7021453310        92.1088963193         0.0001279290         0.0001229317
121000        28.7377405646        35.2464711952        30.8406260480        94.8248378078         0.0001306127         0.0001228212
122000        28.4276670231        34.0704601803        30.9435178616        93.4416450649         0.0001276525         0.0001226661
123000        28.5952632773        32.0685291591        29.0077529212        89.6715453575         0.0001215062         0.0001223633
124000        28.3108858206        32.9768047682        29.1908970443        90.4785876330         0.0001216110         0.0001219024
125000        28.4868919050        34.4654494085        31.4646848678        94.4170261813         0.0001258894         0.0001215685
126000        27.5999651194        33.8665498036        32.4732397788        93.9397547018         0.0001242589         0.0001213491
127000        28.9853966032        32.9051299336        33.3690919947        95.2596185315         0.0001250126         0.0001210548
128000        29.1160144912        33.6255372756        33.7218479999        96.4633997666         0.0001256034         0.0001208185
129000        31.3297927117        34.8492089164        33.9216486396       100.1006502677         0.0001293290         0.0001207627
130000        29.9005617773        34.8011317815        34.0708087225        98.7725022813         0.0001266314         0.0001206996
131000        30.1190149342        34.8334891383        36.3312097187       101.2837137911         0.0001288597         0.0001205881
132000        28.7850376691        35.7622174383        36.8074122870       101.3546673944         0.0001279731         0.0001205537
133000        28.9636899569        35.4584217494        35.6418774852       100.0639891915         0.0001253935         0.0001204531
134000        30.0289868416        33.9575628527        35.0651426812        99.0516923755         0.0001231986         0.0001202443
135000        29.5398391828        33.1535060403        35.0586523918        97.7519976150         0.0001206815         0.0001199297
136000        28.7038004477        35.6178002173        33.6187412161        97.9403418811         0.0001200249         0.0001195261
137000        29.8211942420        35.5012986078        37.2335538076       102.5560466574         0.0001247640         0.0001192709
138000        30.4551501810        36.3762032135        36.2537825719       103.0851359664         0.0001244990         0.0001191151
139000        29.3786974574        36.4208642836        36.1920297557       101.9915914967         0.0001222921         0.0001188992
140000        30.3206268204        36.2286711347        34.6312941805       101.1805921356         0.0001204531         0.0001186681
141000        29.9232858706        37.9291031365        35.8031491628       103.6555381699         0.0001225243         0.0001183758
142000        28.9446856937        37.3855718312        37.9399715528       104.2702290777         0.0001223829         0.0001182211
143000        30.1677068459        37.9377374952        39.4415907080       107.5470350491         0.0001253462         0.0001180481
144000        29.9246656462        37.1232536943        39.5050020394       106.5529213799         0.0001233251         0.0001179762
145000        30.5197804301        39.3219548528        39.6731382870       109.5148735698         0.0001258792         0.0001178873
146000        31.6603439144        39.8934662724        39.2701389247       110.8239491114         0.0001265114         0.0001178864
147000        35.3732532145        39.9274637012        38.8950450333       114.1957619491         0.0001294737         0.0001179204
148000        35.8190674418        38.8192444681        38.6250281298       113.2633400396         0.0001275488         0.0001180345
149000        35.4204985128        39.8100671111        38.5565908224       113.7871564463         0.0001272787         0.0001180448
150000        33.5913035448        41.8305191247        39.0315960037       114.4534186732         0.0001271705         0.0001180827
151000        33.5772495153        41.3453468575        40.7875210138       115.7101173866         0.0001277154         0.0001181071
152000        33.7151862627        40.6769356018        40.0339092938       114.4260311584         0.0001254671         0.0001181444
153000        33.0035628036        42.4805799751        41.4359748624       116.9201176411         0.0001273640         0.0001181507
154000        31.0599960239        42.6493055407        43.2138671204       116.9231686850         0.0001265402         0.0001181855
155000        31.7912797747        43.1556220743        42.1460668855       117.0929687345         0.0001259064         0.0001181542
156000        33.5239244878        43.3983931672        42.2135004770       119.1358181320         0.0001272819         0.0001181847
157000        33.7182478395        44.1361940622        42.9663288213       120.8207707230         0.0001282598         0.0001182597
158000        34.5994303277        44.9356366962        41.6606443318       121.1957113558         0.0001278436         0.0001182949
159000        35.3139271810        43.8234012948        40.6745275999       119.8118560756         0.0001255889         0.0001183085
160000        33.9191100747        43.1218191252        40.6200628557       117.6609920557         0.0001225635         0.0001182189
161000        33.1485593023        43.9284142743        41.7394299260       118.8164035026         0.0001229983         0.0001180950
162000        34.3029571185        44.6289619543        41.0828436749       120.0147627478         0.0001234720         0.0001180051
163000        34.8680665755        43.5799581762        39.7657268770       118.2137516287         0.0001208730         0.0001178853
164000        34.6702727243        43.3651015177        39.5637654577       117.5991396997         0.0001195113         0.0001176741
165000        33.9177565653        44.0835864401        39.5680880561       117.5694310615         0.0001187570         0.0001174443
166000        33.5538222190        43.2659490162        40.5797014949       117.3994727302         0.0001178710         0.0001171816
167000        34.7433772386        44.1155437658        39.7342352388       118.5931562432         0.0001183564         0.0001169837
168000        34.1492299976        43.0921424243        41.7182493938       118.9596218157         0.0001180155         0.0001167031
169000        35.5774012859        44.2130800529        39.9476026493       119.7380839880         0.0001180849         0.0001164900
170000        36.0205849211        44.9227300279        39.6130813511       120.5563963002         0.0001181925         0.0001162422
171000        36.4255619162        43.6701807183        39.8947434539       119.9904860884         0.0001169498         0.0001160209
172000        37.4981037313        44.4683107968        39.8257926513       121.7922071795         0.0001180157         0.0001157808
173000        36.1343670813        44.6766861303        40.0974536568       120.9085068684         0.0001164822         0.0001155718
174000        35.2218894192        45.2001710877        41.7800548346       122.2021153415         0.0001170518         0.0001153442
175000        34.8554570911        45.1589935373        42.0909668512       122.1054174796         0.0001162909         0.0001150988
176000        33.7442608346        43.2682714509        42.2941347505       119.3066670361         0.0001129798         0.0001148074
177000        35.8195104816        45.1111711134        41.4814757604       122.4121573554         0.0001152657         0.0001144778
178000        36.7823996350        45.2786928851        41.8246153432       123.8857078634         0.0001159979         0.0001142520
179000        36.4762607153        44.5445849277        44.0507191912       125.0715648343         0.0001164540         0.0001140327
180000        37.2192257063        45.1671370122        44.9424870448       127.3288497632         0.0001178971         0.0001138612
181000        37.8894240383        45.1197207121        43.1626549481       126.1717996985         0.0001161803         0.0001136961
182000        38.7346755030        45.1166496072        42.8009363377       126.6522614479         0.0001159819         0.0001135001
183000        37.0655440901        45.2106778175        42.5812843994       124.8575063069         0.0001137136         0.0001132924
184000        36.8835617551        45.1894163984        43.1844197289       125.2573978824         0.0001134578         0.0001129971
185000        38.7999103334        46.9296047968        43.5050262221       129.2345413523         0.0001164275         0.0001128022
186000        37.0922315667        47.7590123034        42.7105005222       127.5617443924         0.0001143026         0.0001126100
187000        36.8158210220        47.7657528632        43.3812732825       127.9628471677         0.0001140489         0.0001124029
188000        36.4385492367        47.8284454926        43.1170918858       127.3840866151         0.0001129292         0.0001121440
189000        36.8025029923        46.7100891666        44.6738897592       128.1864819181         0.0001130392         0.0001119180
190000        36.2581010840        46.1065998835        44.3496747888       126.7143757564         0.0001111530         0.0001116500
191000        36.2019769757        47.5078486932        44.6933738272       128.4031994962         0.0001120447         0.0001113959
192000        34.2165113962        45.9738087684        43.9237209884       124.1140411530         0.0001077379         0.0001110718
193000        34.4476726811        49.4088755621        44.6825125912       128.5390608345         0.0001110009         0.0001107582
194000        34.2243867409        48.8753172759        44.7849114040       127.8846154207         0.0001098665         0.0001104698
195000        35.6477453504        49.9507805713        45.4770597574       131.0755856791         0.0001120304         0.0001102298
196000        35.7640298102        50.6905648484        46.3088200876       132.7634147462         0.0001128941         0.0001100199
197000        36.1764153052        50.4793525105        45.1210876268       131.7768554425         0.0001114863         0.0001097844
198000        35.5947389888        50.7357543458        44.2336691198       130.5641624544         0.0001099025         0.0001095385
199000        34.2388232161        51.3137470111        46.0530697421       131.6056399694         0.0001102225         0.0001092868
200000        34.8553453322        49.3557415634        46.3516048889       130.5626917845         0.0001088022         0.0001090110
201000        34.5752271425        50.0455279137        46.2429939407       130.8637489969         0.0001085106         0.0001087393
202000        34.4533266806        50.0335806400        46.1763783302       130.6632856508         0.0001078080         0.0001084482
203000        37.6206625868        47.6992325859        46.7325063282       132.0524015010         0.0001084174         0.0001081616
204000        37.4682375031        47.2354536844        46.5342681965       131.2379593841         0.0001072206         0.0001078709
205000        38.1096823204        49.9087427417        48.3291717882       136.3475968503         0.0001108517         0.0001076360
206000        38.0788255550        50.8449366149        47.7004933411       136.6242555110         0.0001105374         0.0001074736
207000        37.9420051491        51.3677665788        49.0462231295       138.3559948574         0.0001113977         0.0001073003
208000        38.1442422798        50.8045012281        47.4781632658       136.4269067737         0.0001093164         0.0001071211
209000        39.2129572589        51.5906760848        47.1155799228       137.9192132665         0.0001099834         0.0001069300
210000        38.5876412915        52.7496247242        46.3759314487       137.7131974644         0.0001092962         0.0001067410
211000        36.5345958992        52.9042581661        47.2608869211       136.6997409865         0.0001079777         0.0001065333
212000        38.5102625194        54.9363327019        47.0084369946       140.4550322159         0.0001104206         0.0001063634
213000        39.0904125325        55.8033511813        45.9169877932       140.8107515071         0.0001101806         0.0001062135
214000        40.6633472711        53.4864629138        46.1684257064       140.3182358913         0.0001092821         0.0001060384
215000        40.0786778190        53.4571192885        48.3965183722       141.9323154798         0.0001100251         0.0001058972
216000        38.1873132183        53.1628853437        48.2825663487       139.6327649106         0.0001077413         0.0001057248
217000        38.3187447238        55.3993134731        48.1465758013       141.8646339983         0.0001089590         0.0001055523
218000        38.4808914490        54.1144710854        48.5206541997       141.1160167341         0.0001078869         0.0001053627
219000        38.7330631772        52.4624477578        48.8006729498       139.9961838848         0.0001065420         0.0001051433
220000        39.4584273879        51.3166090224        50.3676135082       141.1426499184         0.0001069262         0.0001049215
221000        39.0725174903        52.6142850539        49.7346385183       141.4214410625         0.0001066527         0.0001047183
222000        38.6851872727        51.9250157762        51.0932312043       141.7034342532         0.0001063840         0.0001045011
223000        37.9529405308        52.1428624266        52.3348413623       142.4306443196         0.0001064504         0.0001043124
224000        37.1947643266        51.9097265683        51.2199052139       140.3243961088         0.0001044080         0.0001040785
225000        38.1308760653        53.7861243081        51.5173042269       143.4343046003         0.0001062476         0.0001038567
226000        36.3019867322        52.5459325489        51.8329182688       140.6808375499         0.0001037469         0.0001036415
227000        37.1765912231        52.9061453013        50.8210323499       140.9037688743         0.0001034536         0.0001033856
228000        38.5205595934        53.9208206531        49.1859525261       141.6273327725         0.0001035288         0.0001031282
229000        38.1697665233        52.0345193949        51.2672405247       141.4715264429         0.0001029633         0.0001028806
230000        37.3016214383        52.4849281308        52.6129795198       142.3995290889         0.0001031881         0.0001026208
231000        35.3012926643        53.0388726596        52.9070877780       141.2472531019         0.0001019100         0.0001023651
232000        36.2133014629        54.3887146582        53.2303130149       143.8323291360         0.0001033278         0.0001021155
233000        36.8248323220        54.4053674781        53.9464928985       145.1766926986         0.0001038460         0.0001019108
234000        38.7246180430        53.5163836482        53.0190703769       145.2600720681         0.0001034616         0.0001017035
235000        38.7236131306        55.5983169170        51.9894203894       146.3113504370         0.0001037669         0.0001014821
236000        41.8197778624        56.4977025321        51.5443746981       149.8618550926         0.0001058346         0.0001013038
237000        40.6391510110        57.5152351065        51.9566480556       150.1110341731         0.0001055633         0.0001011566
238000        40.1020501429        58.4441052296        54.7879750376       153.3341304102         0.0001073768         0.0001010354
239000        39.8110910080        59.7393117078        52.5918556057       152.1422583215         0.0001060964         0.0001009213
240000        41.4223418372        59.6996571437        55.6469884624       156.7689874432         0.0001088674         0.0001008457
241000        40.4551483479        62.3978432212        56.6929427820       159.5459343510         0.0001103361         0.0001008115
242000        39.4758817727        63.0417984138        57.1126266719       159.6303068584         0.0001099382         0.0001007928
243000        42.5284556942        61.6968141080        57.2295846840       161.4548544862         0.0001107372         0.0001007897
244000        43.0911466444        60.1366734317        57.5763405228       160.8041605989         0.0001098389         0.0001007827
245000        43.5903383660        58.9896664964        58.4777020760       161.0577069385         0.0001095631         0.0001007711
246000        43.8143284442        60.4830597344        57.8413966869       162.1387848656         0.0001098501         0.0001007404
247000        43.8340893865        61.9240410401        57.9906068301       163.7487372566         0.0001104917         0.0001007124
248000        43.2804223581        59.1202211582        58.7224471005       161.1230906168         0.0001082816         0.0001006987
249000        43.4825767425        59.5630297486        56.0171299622       159.0627364532         0.0001064677         0.0001006219
250000        42.7767021186        59.0348965680        59.3377954574       161.1493941439         0.0001074329         0.0001005496
251000        44.0441134035        59.3931943678        59.1146434641       162.5519512355         0.0001079362         0.0001004844
252000        44.5476153532        62.5419411161        59.4638129580       166.5533694273         0.0001101543         0.0001004576
253000        45.0450701695        65.4014150850        59.5748782011       170.0213634555         0.0001120035         0.0001004842
254000        44.1677604630        65.1318502750        60.9998463858       170.2994571238         0.0001117451         0.0001005114
255000        44.9557197199        64.4411708892        62.8704309917       172.2673216008         0.0001125930         0.0001005668
256000        45.6132556932        63.8454880339        62.7424937721       172.2012374992         0.0001121102         0.0001006443
257000        45.5673837969        60.9995084481        64.0686250505       170.6355172955         0.0001106586         0.0001006484
258000        45.4960629295        63.0079819847        62.0338343886       170.5378793028         0.0001101666         0.0001006747
259000        45.0279522286        62.7762460943        61.0686947796       168.8728931026         0.0001086698         0.0001006557
260000        45.2310076821        62.6944123552        60.9635235716       168.8889436088         0.0001082621         0.0001006230
261000        45.7629707590        63.7985690050        60.4472865176       170.0088262817         0.0001085625         0.0001005849
262000        46.1524294319        63.1378528366        60.7278922550       170.0181745234         0.0001081541         0.0001005361
263000        45.5122532862        62.9984421781        61.1969588986       169.7076543629         0.0001075460         0.0001004971
264000        48.7756227063        66.2018224810        60.9948735580       175.9723187453         0.0001110936         0.0001004973
265000        49.8504743358        65.0601163014        60.9282604902       175.8388511274         0.0001105905         0.0001005288
266000        49.3712177623        65.5771799466        63.6173702838       178.5657679927         0.0001118833         0.0001005834
267000        48.1036052780        66.5483178075        62.3594111032       177.0113341887         0.0001104940         0.0001006200
268000        50.6799661166        69.0703024777        62.9174987225       182.6677673167         0.0001135994         0.0001006727
269000        49.2706227035        69.6171514601        62.4104087133       181.2981828768         0.0001123285         0.0001007395
270000        47.6553775783        68.4946948907        63.1800039244       179.3300763934         0.0001106976         0.0001007746
271000        46.1033590498        68.9783570874        62.7383988737       177.8201150109         0.0001093605         0.0001007805
272000        46.7081310140        70.4233588710        62.7656710406       179.8971609256         0.0001102311         0.0001007697
273000        48.8043784870        70.7386687985        63.5415046023       183.0845518878         0.0001117732         0.0001007831
274000        50.8684871256        71.2983507248        62.3693811006       184.5362189510         0.0001122483         0.0001008616
275000        50.7667559172        71.0686821079        63.6116367168       185.4470747419         0.0001123922         0.0001009103
276000        49.8363345291        71.0093499999        65.2741538213       186.1198383503         0.0001123912         0.0001009796
277000        49.3096776268        73.3405404024        62.8873783854       185.5375964146         0.0001116351         0.0001010379
278000        49.2790643664        72.9849948843        64.0458836162       186.3099428669         0.0001116966         0.0001010774
279000        48.9414654938        69.8625166572        66.4072762430       185.2112583940         0.0001106399         0.0001011023
280000        49.3850014506        72.4707168381        67.2391223207       189.0948406094         0.0001125565         0.0001011528
281000        50.9290438203        76.7209058008        66.9277003042       194.5776499253         0.0001154079         0.0001012404
282000        50.9540898297        74.4205253370        63.7553882945       189.1300034613         0.0001117790         0.0001013221
283000        50.8235552758        73.7935622785        64.9403749400       189.5574924943         0.0001116357         0.0001013522
284000        49.7098275371        72.5434118166        65.9459092480       188.1991486018         0.0001104455         0.0001013821
285000        48.9243430837        72.4166803349        67.8880745753       189.2290979939         0.0001106603         0.0001013923
286000        49.4348707565        73.6987135056        68.7632234509       191.8968077131         0.0001118280         0.0001014223
287000        47.2965910460        70.6063243154        64.7686212839       182.6715366453         0.0001060810         0.0001014051
288000        47.7955426866        69.7749023183        64.1883649778       181.7588099827         0.0001051845         0.0001013220
289000        48.1114709666        71.2295495215        65.2504928259       184.5915133141         0.0001064542         0.0001012475
290000        48.9724800832        72.4222123891        65.3781321577       186.7728246299         0.0001073407         0.0001011843
291000        49.1961645844        71.0339303438        65.2678702230       185.4979651512         0.0001062417         0.0001011252
292000        49.4324986597        72.7286554429        65.1353212387       187.2964753413         0.0001069044         0.0001010794
293000        51.1304676617        70.7138409784        64.6697282288       186.5140368689         0.0001060944         0.0001010137
294000        49.8041215514        72.5217470442        63.7724800044       186.0983486000         0.0001054979         0.0001009391
295000        48.6141756524        72.9270083504        63.2212323684       184.7624163712         0.0001043855         0.0001008536
296000        49.3330147901        71.9649867448        67.7058225839       189.0038241188         0.0001064211         0.0001007778
297000        49.0774118308        74.2599928319        66.9215521096       190.2589567723         0.0001067671         0.0001007351
298000        49.7219273887        72.6216791946        65.0962579672       187.4398645506         0.0001048321         0.0001006528
299000        49.8117851361        72.4390697874        66.0020196307       188.2528745542         0.0001049347         0.0001005691
300000        49.1869798305        72.7269259399        65.6826672642       187.5965730346         0.0001042203         0.0001004867
301000        49.9628391829        73.2649114163        67.0287941504       190.2565447495         0.0001053469         0.0001004019
302000        48.2481527219        77.8090243474        66.0862359614       192.1434130307         0.0001060394         0.0001003502
303000        46.9221975085        76.6068058149        67.7611705966       191.2901739199         0.0001052201         0.0001002833
304000        47.0938729552        75.5977890230        68.7543283755       191.4459903537         0.0001049594         0.0001002232
305000        48.9837642815        76.6515167433        69.8339691138       195.4692501386         0.0001068138         0.0001001720
306000        49.7445121475        77.3466022745        67.2072085982       194.2983230202         0.0001058270         0.0001001389
