# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
38000        20.6911804930        22.7396656905        22.0196979643        65.4505441478         0.0002870638         0.0002774228
39000        22.4703965765        23.3325720486        22.6767520631        68.4797206882         0.0002926484         0.0002759558
40000        23.0109958457        24.7160625015        23.5537027558        71.2807611030         0.0002970032         0.0002752873
41000        23.1837973573        24.2685244357        21.9971285722        69.4494503652         0.0002823148         0.0002739146
42000        23.7804820044        24.8376433915        21.9352765468        70.5534019427         0.0002799738         0.0002714402
43000        24.3686687677        25.1070545044        22.9501786795        72.4259019516         0.0002807206         0.0002695072
44000        23.5616794989        26.0124811895        22.7096092377        72.2837699261         0.0002738022         0.0002675238
45000        24.5687272172        26.9231846601        22.0283641898        73.5202760672         0.0002722973         0.0002649673
46000        25.7756197223        26.8200019693        20.1536814567        72.7493031483         0.0002635844         0.0002627192
47000        26.7649233258        26.4612639114        22.8686990128        76.0948862501         0.0002698400         0.0002602737
48000        26.6143639574        27.9453653491        23.6211980017        78.1809273083         0.0002714616         0.0002588540
49000        26.6629413362        29.2605109662        23.7392034929        79.6626557952         0.0002709614         0.0002572805
50000        28.0734809557        31.3838620321        24.7936330337        84.2509760215         0.0002808366         0.0002569362
51000        29.3819869382        31.0839301228        27.0512279052        87.5171449662         0.0002860037         0.0002574415
52000        30.5524384503        30.1329500039        26.0745564169        86.7599448710         0.0002780767         0.0002576134
53000        30.7622534072        28.9390976658        27.1011113471        86.8024624201         0.0002729637         0.0002567526
54000        29.5127962029        29.8322202849        30.3209453200        89.6659618078         0.0002767468         0.0002563317
55000        31.0496090336        29.5174091723        29.4771631521        90.0441813581         0.0002728612         0.0002561070
56000        30.7287243882        29.3122541914        28.8017008213        88.8426794008         0.0002644127         0.0002546979
57000        30.6408632315        31.4425262201        29.2407154965        91.3241049480         0.0002670295         0.0002538178
58000        30.2441481488        31.1996719379        29.7756008988        91.2194209855         0.0002621248         0.0002526620
59000        31.5881083419        32.5899135312        29.7580702390        93.9360921121         0.0002653562         0.0002515164
60000        30.1971369986        33.6888270723        29.8448431761        93.7308072471         0.0002603634         0.0002502495
61000        28.9966328329        35.5280633095        30.1902025922        94.7148987345         0.0002587839         0.0002491625
62000        29.0119417716        32.8151261573        29.5209393576        91.3480072866         0.0002455592         0.0002476369
63000        31.8784910914        32.1562894275        27.9133843580        91.9481648769         0.0002432491         0.0002450053
64000        31.8090850675        35.2237173752        29.4289219282        96.4617243710         0.0002512024         0.0002433074
65000        32.2318469022        37.3890146830        30.1742084754        99.7950700606         0.0002558848         0.0002420615
66000        35.6245694263        35.5357868887        29.8601491463       101.0205054613         0.0002551023         0.0002413590
67000        36.4758849460        36.3102374199        29.5975222439       102.3836446098         0.0002546857         0.0002406186
68000        35.8617269182        37.4737074639        28.9776819756       102.3131163577         0.0002507674         0.0002396247
69000        34.3012278361        36.6132646451        30.8672415566       101.7817340378         0.0002458496         0.0002382875
70000        34.5203635276        36.3699926580        31.3476282193       102.2379844049         0.0002434238         0.0002369939
71000        37.1882356173        36.8890759976        29.8546697542       103.9319813691         0.0002439718         0.0002355940
72000        36.9485444504        40.3263372956        30.8927383927       108.1676201388         0.0002503880         0.0002346101
73000        38.0236634954        41.0786461631        29.1557585225       108.2580681810         0.0002471645         0.0002338950
74000        37.4761312979        41.5321018400        28.3636074058       107.3718405437         0.0002418285         0.0002329758
75000        36.3960837630        40.7383107782        27.7503679587       104.8847624999         0.0002330772         0.0002313563
76000        39.5394876874        41.0303897901        29.6546064873       110.2244839648         0.0002417204         0.0002299672
77000        41.0275563266        41.8928458734        30.4563136965       113.3767158965         0.0002454041         0.0002292525
78000        42.3701178750        40.8199861155        31.3790236837       114.5691276742         0.0002448058         0.0002287272
79000        40.0946861053        42.9280592308        30.6056039318       113.6283492679         0.0002397223         0.0002279428
80000        40.7842694293        42.6381858810        29.9609934849       113.3834487952         0.0002362155         0.0002269067
81000        44.2023014693        43.9275975841        29.7379279901       117.8678270435         0.0002425264         0.0002262478
82000        46.7512785827        41.9192414535        32.7722929880       121.4428130241         0.0002468350         0.0002257974
83000        45.9258995283        44.7847147367        34.0951453597       124.8057596247         0.0002506140         0.0002257367
84000        46.8827030693        46.4683039824        32.2604741360       125.6114811878         0.0002492291         0.0002258547
85000        44.7873486335        44.7855813012        32.3680933502       121.9410232849         0.0002391000         0.0002255629
86000        45.5235155345        45.6062665175        32.8757459598       124.0055280118         0.0002403208         0.0002250812
87000        46.4561043953        47.0236438359        34.7785551977       128.2583034289         0.0002457056         0.0002247928
88000        48.3333194250        46.9173790658        35.2774377580       130.5281362488         0.0002472124         0.0002246889
89000        48.6005632673        46.8827456276        33.9817317433       129.4650406381         0.0002424439         0.0002245729
90000        49.0707412118        47.0784845618        33.3049343874       129.4541601609         0.0002397299         0.0002242665
91000        49.0970505804        48.0433646465        33.8650644271       131.0054796540         0.0002399368         0.0002238785
92000        50.8341351989        47.8394065276        35.0601557195       133.7336974459         0.0002422712         0.0002236396
93000        51.4057795758        48.1554937718        34.7988666922       134.3601400398         0.0002407888         0.0002233760
94000        51.2137435717        48.2527713723        33.5713773592       133.0378923032         0.0002358828         0.0002230716
95000        49.4104831447        51.9327856759        33.9263361153       135.2696049359         0.0002373151         0.0002225275
96000        49.1172412804        52.9347315898        34.6279580541       136.6799309244         0.0002372915         0.0002221491
97000        49.9400338876        50.6971866731        35.5113983797       136.1486189404         0.0002339323         0.0002215364
98000        51.0035871856        48.7268192029        33.9294721548       133.6598785433         0.0002273127         0.0002208323
99000        50.6730382597        49.6899380569        34.0375753004       134.4005516169         0.0002262636         0.0002200394
100000        52.2667609120        50.1634088883        36.2559415645       138.6861113647         0.0002311435         0.0002191841
101000        53.1889407732        52.7372442278        38.3298404360       144.2560254370         0.0002380462         0.0002189296
102000        54.1255032434        52.2718572671        39.2181030664       145.6154635769         0.0002379338         0.0002190141
103000        54.5307913554        51.4054688679        36.8855757914       142.8218360148         0.0002311033         0.0002187560
104000        54.1114753343        53.8967335766        37.2983589271       145.3065678379         0.0002328631         0.0002183377
105000        54.1263261074        49.4408880179        37.1741712852       140.7413854105         0.0002233990         0.0002177671
106000        53.8178475451        49.6033460688        39.1984709153       142.6196645291         0.0002242448         0.0002170019
107000        54.5059210512        48.3134044669        38.9418422610       141.7611677791         0.0002208118         0.0002160822
108000        52.0256063524        52.5091381757        36.6342840623       141.1690285904         0.0002178534         0.0002151008
109000        51.0875889238        52.0272131886        36.3797246372       139.4945267496         0.0002132944         0.0002139901
110000        51.5529196730        51.3644035116        37.5874945328       140.5048177173         0.0002128861         0.0002128293
111000        53.3506454337        52.3262741889        36.5632404515       142.2401600740         0.0002135738         0.0002116690
112000        55.1620026975        53.0902594410        36.4870566418       144.7393187803         0.0002153859         0.0002106479
113000        54.5202945817        54.5636716354        37.4655016146       146.5494678317         0.0002161497         0.0002098177
114000        57.0081569960        51.4048525099        37.7484253329       146.1614348388         0.0002136863         0.0002089774
115000        56.4090320082        55.0531487811        39.0107271192       150.4729079085         0.0002180767         0.0002082576
116000        56.3550499468        58.1763592872        37.7281625858       152.2595718198         0.0002187638         0.0002076697
117000        59.0896642784        60.1296990144        39.7303402039       158.9497034967         0.0002264241         0.0002073016
118000        57.4508823536        58.1761659672        41.2136491771       156.8406974979         0.0002215264         0.0002070402
119000        57.3242502972        57.9865191745        40.7100305495       156.0208000212         0.0002185165         0.0002066002
120000        57.0627531064        58.2999315861        41.3775889442       156.7402736367         0.0002176948         0.0002061770
121000        57.9970587078        59.9986439973        40.8368184400       158.8325211450         0.0002187776         0.0002056912
122000        60.0254563246        59.7470348806        43.2325301000       163.0050213052         0.0002226845         0.0002054228
123000        61.5463255758        61.3404288504        45.4038949654       168.2906493916         0.0002280361         0.0002053545
124000        62.6869336916        62.0579338423        41.8558253048       166.6006928387         0.0002239257         0.0002053932
125000        63.3822000971        61.0910883822        40.1589340193       164.6322224986         0.0002195096         0.0002051693
126000        62.4227542095        62.9259725233        39.5575243042       164.9062510369         0.0002181300         0.0002048418
127000        63.2195245863        64.1763792171        41.0365568691       168.4324606725         0.0002210400         0.0002046085
128000        61.6352064493        62.0402332782        39.1509073188       162.8263470462         0.0002120135         0.0002042153
129000        61.0527791934        64.6830534496        39.4459318733       165.1817645164         0.0002134131         0.0002036494
130000        61.4630988303        63.6542487191        39.6298739949       164.7472215442         0.0002112144         0.0002031589
131000        64.3411586204        63.9207793069        41.0745897114       169.3365276388         0.0002154409         0.0002026407
132000        64.8869494402        62.9330360869        42.2477487607       170.0677342878         0.0002147320         0.0002023028
133000        66.7533296393        62.5494638230        42.0173810726       171.3201745349         0.0002146869         0.0002018898
134000        65.5492382612        65.7410299196        41.3521071215       172.6423753023         0.0002147293         0.0002016620
135000        64.8157252465        68.3176345866        41.2843432019       174.4177030350         0.0002153305         0.0002013258
136000        64.1825890698        66.0717898707        42.2723297813       172.5267087218         0.0002114298         0.0002010139
137000        63.7008879395        63.3224690547        41.8071416109       168.8304986051         0.0002053899         0.0002003544
138000        64.6532534240        61.8778224391        43.0821339891       169.6132098522         0.0002048469         0.0001996445
139000        66.4579836697        61.7121836968        43.4443549824       171.6145223489         0.0002057728         0.0001991172
140000        64.6682331539        63.8683824758        41.7324004387       170.2690160684         0.0002027012         0.0001984094
141000        64.6764957933        59.7436212522        42.4038000422       166.8239170877         0.0001971914         0.0001975536
142000        62.6586575598        60.8231066735        42.2319461378       165.7137103710         0.0001944997         0.0001966390
143000        64.5848940981        62.3081050506        44.7296779133       171.6226770619         0.0002000264         0.0001957619
144000        62.9874285560        63.2740509256        44.2286835905       170.4901630721         0.0001973266         0.0001950408
145000        62.6175726219        61.1293414437        45.5849040318       169.3318180973         0.0001946343         0.0001942105
146000        65.1264718008        63.8131130066        44.9753356256       173.9149204331         0.0001985330         0.0001934308
147000        66.3722445515        65.6580906897        44.8020086599       176.8323439011         0.0002004902         0.0001928194
148000        66.3730459161        64.4820882787        46.8378603443       177.6929945391         0.0002001047         0.0001922612
149000        67.2829162748        67.2882145614        45.7089396137       180.2800704500         0.0002016556         0.0001917257
150000        66.1896729881        70.1013426304        46.7836168315       183.0746324500         0.0002034163         0.0001912555
151000        65.1051945530        68.9282559212        46.1220640130       180.1555144872         0.0001988471         0.0001908265
152000        65.8022463832        70.0246724545        45.4791980208       181.3061168585         0.0001988006         0.0001902451
153000        67.9081546635        69.7617258260        45.5883743501       183.2582548396         0.0001996277         0.0001897609
154000        67.6112385003        71.0372599506        44.2085234047       182.8570218555         0.0001978972         0.0001892869
155000        67.4639860134        74.3404204578        48.8935519202       190.6979583914         0.0002050516         0.0001889132
156000        68.4969273336        75.4239694807        48.6882229016       192.6091197159         0.0002057790         0.0001887153
157000        68.2927589939        75.0856886748        47.5800544737       190.9585021423         0.0002027160         0.0001884152
158000        66.9317825933        71.6138102098        47.6900958277       186.2356886308         0.0001964511         0.0001880578
159000        67.8028671439        72.5792632961        50.2404292873       190.6225597273         0.0001998140         0.0001876134
160000        65.4688972269        76.0907760164        49.3018496454       190.8615228887         0.0001988141         0.0001872460
161000        64.7678331805        77.1368205768        49.5616906022       191.4663443596         0.0001982053         0.0001869078
162000        69.4653392345        75.6876010303        50.1104798830       195.2634201477         0.0002008883         0.0001865702
163000        71.5397167470        78.0469927463        49.3503746295       198.9370841228         0.0002034122         0.0001863574
164000        69.8489860059        77.3576809162        47.2275797931       194.4342467151         0.0001975958         0.0001860957
165000        68.5246188280        79.0334239983        48.2526900292       195.8107328555         0.0001977886         0.0001857361
166000        66.9144793765        77.6270502868        48.2300183491       192.7715480124         0.0001935457         0.0001852760
167000        68.2714364007        76.7769436902        47.7699522630       192.8183323539         0.0001924335         0.0001847958
168000        66.9219686409        73.7094242027        50.3308002973       190.9621931409         0.0001894466         0.0001842254
169000        67.7682815959        75.9561554158        50.0720423740       193.7964793857         0.0001911208         0.0001836794
170000        69.8458618779        76.6712233083        49.7385804568       196.2556656430         0.0001924075         0.0001832064
171000        69.2135425825        78.4732173430        51.1093074165       198.7960673420         0.0001937584         0.0001828066
172000        69.1270168670        76.9867878532        53.0703527272       199.1841574475         0.0001930079         0.0001824410
173000        68.7001895416        78.7293789889        53.8073906575       201.2369591879         0.0001938699         0.0001820676
174000        70.2385485349        77.4911181852        51.3443886138       199.0740553338         0.0001906840         0.0001816674
175000        72.6661120035        78.5110472772        51.3054366732       202.4825959539         0.0001928406         0.0001812904
176000        66.7621187890        82.5234718824        50.5553708316       199.8409615030         0.0001892433         0.0001808819
177000        66.3852367617        81.3676195214        52.3216844641       200.0745407472         0.0001883941         0.0001803988
178000        69.7801524527        80.7356020579        50.2418288533       200.7575833639         0.0001879753         0.0001799391
179000        71.6222053679        80.4912977387        50.5244358260       202.6379389326         0.0001886759         0.0001794890
180000        70.6602238047        82.2932771212        52.1732847126       205.1267856385         0.0001899322         0.0001791007
181000        72.3665647664        85.5399778802        52.6359952526       210.5425378992         0.0001938697         0.0001787995
182000        73.9549121176        82.7966481214        52.7584689319       209.5100291710         0.0001918590         0.0001785260
183000        77.7941561185        83.4479534807        55.4449880627       216.6870976619         0.0001973471         0.0001783321
184000        79.1627498027        81.9986922273        54.4272243058       215.5886663357         0.0001952796         0.0001782019
185000        80.2980130314        83.9823124511        55.6863392081       219.9666646906         0.0001981682         0.0001781218
186000        79.9707022270        89.1545047440        55.0888574730       224.2140644439         0.0002009087         0.0001781417
187000        76.4263627568        86.8067264311        55.5534384825       218.7865276704         0.0001949969         0.0001780830
188000        75.8732344801        85.9691035331        57.5959064002       219.4382444134         0.0001945375         0.0001779537
189000        78.9089516868        84.7701161077        56.4165370329       220.0956048274         0.0001940878         0.0001778112
190000        79.8187771458        85.7021910819        56.8583886665       222.3793568942         0.0001950696         0.0001776766
191000        82.1801884053        86.3422558542        60.0676527616       228.5900970210         0.0001994678         0.0001775984
192000        82.4628326336        85.8723464478        57.8334685761       226.1686476574         0.0001963270         0.0001775983
193000        80.7066450044        86.7622544786        56.5789876997       224.0478871827         0.0001934783         0.0001774879
194000        80.4843355724        85.4650792837        54.7191347439       220.6685496000         0.0001895778         0.0001772480
195000        77.8680353965        86.0727687682        55.9351671118       219.8759712765         0.0001879282         0.0001770283
196000        80.9650658187        87.3967702684        57.0820489024       225.4438849895         0.0001917040         0.0001767597
197000        80.6542337219        89.0032381980        58.5121772988       228.1696492188         0.0001930369         0.0001765992
198000        79.0141278173        88.3863042855        56.2296327085       223.6300648113         0.0001882408         0.0001764154
199000        81.9189573608        88.5597614370        56.9693246235       227.4480434213         0.0001904925         0.0001761421
200000        82.8366179729        87.1800471222        57.1798426308       227.1965077259         0.0001893304         0.0001759161
201000        80.6475502055        90.2273226908        61.1862485708       232.0611214671         0.0001924222         0.0001757421
202000        83.8359181739        87.5397931259        59.9633378498       231.3390491496         0.0001908738         0.0001756151
203000        81.1389707387        91.0033787663        57.5284721928       229.6708216978         0.0001885639         0.0001754044
204000        84.2961675961        90.6379437009        56.3091871739       231.2432984708         0.0001889243         0.0001752126
205000        83.3826160485        90.1649136265        56.5193490130       230.0668786881         0.0001870462         0.0001749985
206000        85.9029112507        91.9330146861        54.3907323589       232.2266582957         0.0001878856         0.0001747614
207000        82.9174424524        88.1425818882        53.5970186214       224.6570429621         0.0001808833         0.0001744727
208000        82.9412032261        90.7020578696        56.2508956354       229.8941567310         0.0001842101         0.0001741021
209000        82.9134945629        91.8473359230        54.1151477142       228.8759782002         0.0001825167         0.0001737857
210000        83.1461031010        91.5688303241        54.6817105039       229.3966439289         0.0001820608         0.0001734304
211000        82.6536641644        91.0612490720        57.9602826401       231.6751958765         0.0001829978         0.0001731348
212000        78.3463633975        92.2929868214        58.8493696691       229.4887198880         0.0001804157         0.0001727589
213000        79.5051008633        89.8748318759        59.0404689561       228.4204016953         0.0001787327         0.0001723510
214000        84.7421781480        91.8134738470        57.7922862182       234.3479382132         0.0001825140         0.0001720019
215000        87.1674501405        93.4788132037        59.3383241985       239.9845875427         0.0001860346         0.0001717974
216000        87.2282844057        93.7134782885        59.4995751005       240.4413377948         0.0001855257         0.0001716214
217000        88.9657531283        95.9894175212        57.9428567557       242.8980274052         0.0001865576         0.0001713992
218000        91.3968086078        95.4663791443        58.4061945478       245.2693823000         0.0001875148         0.0001712868
219000        88.3346026389        98.3285111104        58.3317073567       244.9948211060         0.0001864496         0.0001711519
220000        89.3909162894       100.8993336142        61.0252226330       251.3154725365         0.0001903905         0.0001710253
221000        90.2573793640        98.5674456474        62.0429208696       250.8677458811         0.0001891914         0.0001710014
222000        93.8922684490        99.8592176706        61.3547896056       255.1062757252         0.0001915212         0.0001709864
223000        95.9125636630       101.4075956145        60.2532796268       257.5734389042         0.0001925063         0.0001709957
224000        96.5930919046       100.0537242512        60.5175817600       257.1643979158         0.0001913426         0.0001710224
225000        99.8137264877        97.3992381972        62.5361771352       259.7491418202         0.0001924068         0.0001710323
226000        98.7801447023        97.1551019203        61.4473402451       257.3825868677         0.0001898102         0.0001710159
227000        98.7996242225       102.6319914361        61.3087532814       262.7403689400         0.0001929078         0.0001710158
228000        98.2211275624       105.0495187706        62.7513072008       266.0219535339         0.0001944605         0.0001711236
229000       105.1678136980       101.5428923932        59.4779783705       266.1886844617         0.0001937327         0.0001712174
230000       105.7327155509       100.1019851119        60.4468754695       266.2815761323         0.0001929577         0.0001712649
231000       100.2501026964       106.4638650273        59.7528169434       266.4667846671         0.0001922560         0.0001712974
232000       102.3029190390       110.2048019634        62.1386688798       274.6463898821         0.0001973034         0.0001714099
233000       105.9398767275       105.9088859888        61.5115796256       273.3603423419         0.0001955367         0.0001715912
234000       105.4921543017       106.0869609753        60.9010970826       272.4802123596         0.0001940742         0.0001716761
235000       102.6481045441       108.1515798496        64.0927666101       274.8924510039         0.0001949592         0.0001717686
236000       103.0534583805       104.4748358806        64.3131197011       271.8414139623         0.0001919784         0.0001718117
237000       105.0242849255       109.6819559168        63.4303139383       278.1365547807         0.0001955953         0.0001719030
238000       109.3275847242       110.8571783018        62.2325370588       282.4173000847         0.0001977712         0.0001720578
239000       108.6743192696       114.4805679757        62.3281620222       285.4830492675         0.0001990816         0.0001722836
240000       114.1161299416       114.9274149271        62.4419487313       291.4854936000         0.0002024205         0.0001724924
241000       115.3672729483       116.0041626562        64.9049444919       296.2763800964         0.0002048938         0.0001728683
242000       118.2340110136       110.8911946148        62.0769682477       291.2021738760         0.0002005525         0.0001731772
243000       119.2576546095       114.7188546869        63.5668447145       297.5433540109         0.0002040764         0.0001734352
244000       119.9076855890       116.7640552642        62.5103938233       299.1821346765         0.0002043594         0.0001737474
245000       121.2972534647       115.2005034642        64.5898644575       301.0876213864         0.0002048215         0.0001740554
246000       117.3546325188       115.7030296321        65.0022648739       298.0599270248         0.0002019376         0.0001743481
247000       112.0430147831       114.9086482158        65.3261052622       292.2777682612         0.0001972185         0.0001745449
248000       109.5733643700       115.0944785421        68.1409421964       292.8087851085         0.0001967801         0.0001746780
249000       112.6043672731       116.8476373981        65.8421345784       295.2941392496         0.0001976534         0.0001747904
250000       114.8167307909       114.3670465710        67.5935475506       296.7773249126         0.0001978515         0.0001749391
251000       112.3406102309       116.6312599091        67.7211354596       296.6930055997         0.0001970073         0.0001750750
252000       111.3923794934       112.8057579836        68.4513155599       292.6494530368         0.0001935512         0.0001751465
253000       113.0009540702       109.4867556034        69.4422883629       291.9299980365         0.0001923123         0.0001751693
254000       113.7138984734       111.4706420379        67.8147935431       292.9993340544         0.0001922568         0.0001752083
255000       114.2620512537       114.9130564417        67.3313965250       296.5065042205         0.0001937951         0.0001752250
256000       111.0272454979       113.8099245558        66.2166676963       291.0538377500         0.0001894882         0.0001752359
257000       111.6272383127       114.2001349689        67.3569943486       293.1843676302         0.0001901325         0.0001751960
258000       114.7964647582       114.9412603077        67.7288095469       297.4665346128         0.0001921618         0.0001752076
259000       113.7588992925       109.9474218519        69.3040333162       293.0103544606         0.0001885524         0.0001751828
260000       115.9159205996       109.0071555861        70.6486224191       295.5716986048         0.0001894690         0.0001751173
261000       115.3341177273       112.9688931589        67.5057247240       295.8087356102         0.0001888945         0.0001750722
262000       117.1019639429       109.7038426051        67.1934511475       293.9992576955         0.0001870224         0.0001750101
263000       119.0030616669       109.3127130646        69.8413781691       298.1571529007         0.0001889462         0.0001749350
264000       120.3123581399       107.4606728333        68.9154053662       296.6884363395         0.0001873033         0.0001748765
265000       116.9467249541       109.2771883625        71.7462317842       297.9701451008         0.0001874026         0.0001748091
266000       116.2278315168       105.4534264655        75.9449948993       297.6262528816         0.0001864826         0.0001747387
267000       121.9587370442       111.3428419364        76.2721171089       309.5736960895         0.0001932420         0.0001746905
268000       121.3251872205       110.2468793407        76.6276137589       308.1996803201         0.0001916665         0.0001747556
269000       121.8394077632       112.7270271395        76.9630509763       311.5294858790         0.0001930170         0.0001747768
270000       118.4326315601       115.1996750885        75.1307217176       308.7630283662         0.0001905945         0.0001747957
271000       120.4512075209       115.2388633237        74.4944363991       310.1845072437         0.0001907654         0.0001748048
272000       121.7200406262       111.5271473873        76.6776642612       309.9248522746         0.0001899049         0.0001748009
273000       118.8722673006       118.1279453857        78.7075315898       315.7077442760         0.0001927398         0.0001748381
274000       117.3171244949       115.3109295597        79.0104993926       311.6385534472         0.0001895612         0.0001748782
275000       120.3347488440       111.7000439363        81.1731106055       313.2079033858         0.0001898230         0.0001748784
276000       117.7532265556       117.0126120481        78.1301679997       312.8960066034         0.0001889469         0.0001748371
277000       113.6286959220       117.8556853242        79.8406257603       311.3250070064         0.0001873195         0.0001748051
278000       111.6347720279       115.9791240752        81.9759877728       309.5898838759         0.0001856054         0.0001747322
279000       116.0715691671       113.9930912717        86.1004866164       316.1651470553         0.0001888681         0.0001746689
280000       112.5362217430       114.7191631088        82.9485942283       310.2039790801         0.0001846452         0.0001746259
281000       112.3474016289       114.4278928155        81.6133897161       308.3886841605         0.0001829114         0.0001744867
282000       108.7031266603       112.9649046506        81.0329881653       302.7010194762         0.0001789013         0.0001743174
283000       115.9478416452       115.6149979583        78.8466737926       310.4095133961         0.0001828089         0.0001741325
284000       123.0030424149       119.0048677811        82.5318577162       324.5397679122         0.0001904576         0.0001740813
285000       122.3758023647       117.5476589294        83.1945246307       323.1179859248         0.0001889579         0.0001741015
286000       121.0756636473       118.7826301544        82.9051979194       322.7634917211         0.0001880906         0.0001741118
287000       120.8304624224       122.4167458333        82.4199129202       325.6671211758         0.0001891214         0.0001741090
288000       120.1160739397       121.4357925209        83.1875580517       324.7394245124         0.0001879279         0.0001741038
289000       119.1515656689       123.4831747675        84.0544639950       326.6892044315         0.0001884021         0.0001741027
290000       120.9168203490       122.0121901662        84.2043851047       327.1333956199         0.0001880077         0.0001740738
291000       125.1363693940       122.9355588596        78.6538845487       326.7258128023         0.0001871282         0.0001740581
292000       124.2292026718       121.8078887424        82.4157724358       328.4528638500         0.0001874731         0.0001740113
293000       123.3197900540       125.7880326546        86.3856174599       335.4934401686         0.0001908381         0.0001740427
294000       122.4105484875       125.7026884292        86.0578094993       334.1710464160         0.0001894394         0.0001740517
295000       121.3578489010       127.2136975021        85.9042925828       334.4758389859         0.0001889694         0.0001741014
296000       120.3644929170       126.8717983329        87.7900773221       335.0263685720         0.0001886410         0.0001741154
297000       123.3247039539       126.0388576259        86.1371574733       335.5007190531         0.0001882720         0.0001741194
298000       123.4486789303       123.6629226478        86.9942944963       334.1058960744         0.0001868601         0.0001740925
299000       122.8079468082       122.9478451611        85.0846401446       330.8404321139         0.0001844150         0.0001740521
300000       126.7802835966       122.0316740960        88.9805729549       337.7925306475         0.0001876625         0.0001740066
301000       124.2023974603       123.8400917117        85.5554167592       333.5979059313         0.0001847164         0.0001739592
302000       119.6294780132       131.7514235335        87.1803704309       338.5612719776         0.0001868440         0.0001739061
303000       121.2484941350       133.9231840702        84.1054859441       339.2771641493         0.0001866211         0.0001738652
304000       123.3090404383       130.1539640037        80.0788421007       333.5418465427         0.0001828629         0.0001738033
305000       120.6840719358       129.0943717566        84.6799017222       334.4583454146         0.0001827641         0.0001736925
306000       121.4418076994       127.7713928170        86.0302682079       335.2434687243         0.0001825945         0.0001735878
