# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
24000        20.0701153950        26.6183670022        23.1716949885        69.8601773856         0.0004851401         0.0003769896
25000        20.4427332588        29.5081623204        23.3593672394        73.3102628185         0.0004887351         0.0003760417
26000        21.5711802521        27.8526947413        24.5985560968        74.0224310902         0.0004745028         0.0003768986
27000        21.3618948486        24.5176789358        21.3548303471        67.2344041314         0.0004150272         0.0003694477
28000        22.4940223799        22.5877081454        23.7412664648        68.8229969901         0.0004096607         0.0003566267
29000        26.8155016682        23.3989069389        25.4593596063        75.6737682133         0.0004349067         0.0003497066
30000        26.6154394817        24.5857649579        27.5187884890        78.7199929287         0.0004373333         0.0003468491
31000        28.1515136099        28.9896668383        30.9090556587        88.0502361068         0.0004733884         0.0003486256
32000        24.9873568629        33.7351798614        35.6453256189        94.3678623433         0.0004914993         0.0003549907
33000        26.2488032137        38.8139027018        34.9762173633       100.0389232788         0.0005052471         0.0003639553
34000        24.5806353158        40.5747151614        39.0849996148       104.2403500920         0.0005109821         0.0003750821
35000        25.5213688676        38.8371807117        40.2741291590       104.6326787382         0.0004982509         0.0003843181
36000        23.0370058984        36.1280620651        37.1169636622        96.2820316257         0.0004457501         0.0003872543
37000        23.7106744181        34.5755561947        36.5436902775        94.8299208903         0.0004271618         0.0003834822
38000        21.7326574107        35.9175087543        40.1750778723        97.8252440373         0.0004290581         0.0003797731
39000        24.0811360632        39.9468416136        40.1786868234       104.2066645001         0.0004453276         0.0003784174
40000        22.5265044871        38.1598721657        39.6024890557       100.2888657086         0.0004178703         0.0003771338
41000        22.6928239388        37.7728428958        40.2989264647       100.7645932993         0.0004096122         0.0003728576
42000        22.8474134141        42.2290387559        42.2009600841       107.2774122541         0.0004257040         0.0003698942
43000        21.2378478697        40.8134999376        45.5789678702       107.6303156775         0.0004171718         0.0003681070
44000        21.2641027594        40.2043361918        43.3507554904       104.8191944416         0.0003970424         0.0003649065
45000        20.7503564861        37.3168541033        44.2602312235       102.3274418129         0.0003789905         0.0003593859
46000        25.9398499858        37.2157873943        46.1281912922       109.2838286723         0.0003959559         0.0003546565
47000        29.4319997484        35.4740236509        47.9869797365       112.8930031358         0.0004003298         0.0003516877
48000        29.6204591721        37.8367493964        51.7799019593       119.2371105279         0.0004140177         0.0003508448
49000        32.0121621887        38.3158959325        55.3633503799       125.6914085011         0.0004275218         0.0003519276
50000        37.0369739857        39.1951151513        53.7955022442       130.0275913812         0.0004334253         0.0003542765
51000        39.3361468995        41.6753180465        54.2816617429       135.2931266889         0.0004421344         0.0003570338
52000        41.5392469751        40.4517948365        57.9251409477       139.9161827594         0.0004484493         0.0003597439
53000        40.4515816099        45.0028332921        57.8657311408       143.3201460428         0.0004506923         0.0003637744
54000        38.1884148421        46.9085951654        63.2135668148       148.3105768223         0.0004577487         0.0003681721
55000        38.1246483476        51.3020626474        61.5830306806       151.0097416756         0.0004576053         0.0003724880
56000        41.6200632353        48.7229273879        61.0724367766       151.4154273998         0.0004506412         0.0003760011
57000        41.9242085487        51.5046757101        56.8297069967       150.2585912555         0.0004393526         0.0003783954
58000        41.5358723618        58.3584075947        53.4993175075       153.3935974640         0.0004407862         0.0003796264
59000        44.9967278557        63.1312890989        52.0338890054       160.1619059599         0.0004524348         0.0003825708
60000        47.2239577336        59.8682737039        52.1228791242       159.2151105617         0.0004422642         0.0003843944
61000        43.2785506881        59.7184572554        53.9189723305       156.9159802740         0.0004287322         0.0003854683
62000        44.0441978656        57.1924210597        56.2810621907       157.5176811160         0.0004234346         0.0003857568
63000        46.2714641805        56.2163569474        56.6713508252       159.1591719531         0.0004210560         0.0003850482
64000        48.5906673982        57.3367262689        54.6126373881       160.5400310553         0.0004180730         0.0003846868
65000        46.4802124053        57.3972513019        56.8321456685       160.7096093758         0.0004120759         0.0003839075
66000        49.4249663797        60.5223964142        58.4131940686       168.3605568625         0.0004251529         0.0003837823
67000        51.4964957661        58.3154675119        56.2038308996       166.0157941777         0.0004129746         0.0003843501
68000        54.3386294917        58.3519162397        55.9675735896       168.6581193210         0.0004133777         0.0003837572
69000        48.0093558882        56.3565819301        57.9878458770       162.3537836952         0.0003921589         0.0003821560
70000        45.8205452308        62.2683100378        54.3883840058       162.4772392744         0.0003868506         0.0003795967
71000        48.7351231156        64.9392030669        60.0513426976       173.7256688800         0.0004078067         0.0003781858
72000        57.0208044976        64.1188900794        63.7389887276       184.8786833046         0.0004279599         0.0003783303
73000        54.2900263280        71.8010560961        63.3273978621       189.4184802863         0.0004324623         0.0003798543
74000        51.5267302488        67.4038922685        59.2522925888       178.1829151061         0.0004013129         0.0003799859
75000        52.5694028606        70.7039422016        59.2535130639       182.5268581261         0.0004056152         0.0003791929
76000        56.3119540478        73.7913397829        58.8010848822       188.9043787129         0.0004142640         0.0003786694
77000        55.0839414159        86.1616261214        59.5371345308       200.7827020680         0.0004345946         0.0003795080
78000        54.7178288274        89.8406022285        59.1538521408       203.7122831967         0.0004352827         0.0003811457
79000        54.2151163306        85.0519811580        57.3919926702       196.6590901588         0.0004148926         0.0003818597
80000        50.8866915945        85.3000220354        55.0422665215       191.2289801513         0.0003983937         0.0003812649
81000        55.3016987894        81.8415264976        56.4326159403       193.5758412274         0.0003983042         0.0003801711
82000        59.0326850369        81.1583213995        61.5573671594       201.7483735957         0.0004100577         0.0003794816
83000        59.8755303150        84.3283732802        62.6264650801       206.8303686752         0.0004153220         0.0003799479
84000        52.6004311904        83.4468996073        68.3036388377       204.3509696354         0.0004054583         0.0003798800
85000        55.7577466888        86.3275737724        70.5665728298       212.6518932911         0.0004169645         0.0003799076
86000        61.1452054130        82.3537383713        71.0154336888       214.5143774732         0.0004157255         0.0003805497
87000        68.8610341292        79.5172248103        65.4613935779       213.8396525174         0.0004096545         0.0003805837
88000        69.9248498423        80.8334517183        63.3153780305       214.0736795911         0.0004054426         0.0003804301
89000        73.8731290277        82.8655767157        65.3645625710       222.1032683144         0.0004159237         0.0003805961
90000        69.9643034264        84.8357679403        64.8168275124       219.6168988791         0.0004066980         0.0003808188
91000        70.1699852536        85.9109791252        66.9408930512       223.0218574300         0.0004084649         0.0003806479
92000        73.6824161941        88.0774412508        68.9565367348       230.7163941797         0.0004179645         0.0003811235
93000        84.0021872941        84.0167948743        69.8310399930       237.8500221614         0.0004262545         0.0003819886
94000        82.3844414078        80.7260862414        73.0138127038       236.1243403530         0.0004186602         0.0003828961
95000        78.9269220631        85.9220290749        67.9682898098       232.8172409478         0.0004084513         0.0003831492
96000        85.3999123921        88.3429553339        68.8145191453       242.5573868712         0.0004211066         0.0003835115
97000        90.1169297686        97.0061784875        70.0485773040       257.1716855601         0.0004418757         0.0003850088
98000        80.6602231887        96.6283810827        72.3182230964       249.6068273677         0.0004245014         0.0003865619
99000        80.5166476613        99.8736761349        75.0648114302       255.4551352264         0.0004300592         0.0003877090
100000        86.6027015980        97.7416491096        76.2483472919       260.5926979995         0.0004343212         0.0003892485
101000        85.2844000404        98.9177883775        75.0197080510       259.2218964689         0.0004277589         0.0003902750
102000        83.9300530714        96.5750727434        71.6620796869       252.1672055017         0.0004120379         0.0003907716
103000        79.3480571271       101.5244863873        75.4944445651       256.3669880795         0.0004148333         0.0003908779
104000        75.9179646218       107.7608031948        75.1102687497       258.7890365662         0.0004147260         0.0003908135
105000        76.5009451891       109.1760998120        78.7876548639       264.4646998651         0.0004197852         0.0003910698
106000        74.6456775483       117.9892225553        75.3201893717       267.9550894753         0.0004213130         0.0003915647
107000        76.2731844958       113.0827201631        80.5866245723       269.9425292312         0.0004204712         0.0003920405
108000        72.4740641945       110.0151436240        84.0528207294       266.5420285479         0.0004113303         0.0003922146
109000        73.5874479430       113.6613195935        84.3073647269       271.5561322634         0.0004152234         0.0003922897
110000        76.5935558540       110.4316386868        84.5518966573       271.5770911981         0.0004114804         0.0003923376
111000        78.8450092783       110.6477362867        87.2532551872       276.7460007522         0.0004155345         0.0003924258
112000        75.6951517261       117.7197603330        88.0969745515       281.5118866106         0.0004189165         0.0003925717
113000        74.2226291187       119.2402789363        96.7265919032       290.1894999581         0.0004280081         0.0003934215
114000        73.4810259471       119.9960913644        97.4187885507       290.8959058622         0.0004252864         0.0003942674
115000        76.7190090886       115.9564806864        96.4021885523       289.0776783273         0.0004189532         0.0003946053
116000        73.2274958919       124.0630901647       102.3352524892       299.6258385457         0.0004304969         0.0003952417
117000        70.4126915247       120.5810574358       108.1827435289       299.1764924894         0.0004261773         0.0003960530
118000        74.3400770891       123.3228718491       107.1159420362       304.7788909744         0.0004304787         0.0003967829
119000        77.7459983698       126.6029066821       103.9242547091       308.2731597610         0.0004317551         0.0003975480
120000        79.3232625779       129.1337107906       103.4340398958       311.8910132644         0.0004331820         0.0003985936
121000        79.3602865634       126.7311829285        96.0987184544       302.1901879464         0.0004162399         0.0003990591
122000        79.9337477833       124.5282872056       100.7508227847       305.2128577737         0.0004169575         0.0003991548
123000        81.5062935343       119.1194361906       104.2735753410       304.8993050659         0.0004131427         0.0003991807
124000        83.3067044074       119.6506832646       102.9701737637       305.9275614357         0.0004111930         0.0003991292
125000        85.1247922097       112.8386545873       103.2893522784       301.2527990754         0.0004016704         0.0003986280
126000        89.8394901820       111.6712224769       103.0877140696       304.5984267285         0.0004029080         0.0003981516
127000        91.3024332831       114.3616632427       102.7821482711       308.4462447969         0.0004047851         0.0003975528
128000        90.5036826740       123.0727972227       102.7150426210       316.2915225178         0.0004118379         0.0003973630
129000        91.6103148626       129.6726806307       103.3050887289       324.5880842222         0.0004193644         0.0003974423
130000        95.5780210673       127.8306281122       101.7196357440       325.1282849235         0.0004168311         0.0003976788
131000        88.1314365723       128.6636029506       101.3024125302       318.0974520531         0.0004047041         0.0003975510
132000        82.8394928194       137.4161736666       108.1293476986       328.3850141846         0.0004146275         0.0003975675
133000        79.4039125881       136.3088054881       105.7377562743       321.4504743505         0.0004028201         0.0003972934
134000        77.0543558895       137.3250698198       104.1704026877       318.5498283970         0.0003962063         0.0003968128
135000        85.6872511320       141.4687187403       100.8368412490       327.9928111212         0.0004049294         0.0003962351
136000        92.7920856500       152.7729528525       101.2269914912       346.7920299936         0.0004249902         0.0003964934
137000        93.0558090655       152.7923883240       107.7784339865       353.6266313761         0.0004302027         0.0003973539
138000        94.3010429174       147.4082919180       108.6303563026       350.3396911380         0.0004231156         0.0003980741
139000        93.0338092047       144.7013969893       108.7912396436       346.5264458376         0.0004154993         0.0003984204
140000        93.6340470504       143.7652546472       108.7023398396       346.1016415371         0.0004120258         0.0003984984
141000        99.5681056103       146.8654038189       113.1345505959       359.5680600251         0.0004250213         0.0003987012
142000       100.9208783623       159.1904136359       117.8840999513       377.9953919496         0.0004436566         0.0003997979
143000        97.9271377346       175.8553400911       121.4472086331       395.2296864588         0.0004606407         0.0004013869
144000        97.0450062191       179.6219354405       122.2219514343       398.8888930939         0.0004616770         0.0004033789
145000       100.3022793542       173.6817414795       124.8090295137       398.7930503473         0.0004583828         0.0004052119
146000        96.8395876973       170.3569431706       123.7878371390       390.9843680069         0.0004463292         0.0004067374
147000        95.1000247496       160.8750994018       129.6987044055       385.6738285569         0.0004372719         0.0004077317
148000        97.7836179889       157.6281541043       136.6041230029       392.0158950960         0.0004414593         0.0004084657
149000       100.8021442297       156.3613697822       136.2908279606       393.4543419726         0.0004401055         0.0004094374
150000        99.5424130376       148.6625434810       132.8378099497       381.0427664683         0.0004233809         0.0004098586
151000        98.1758845287       155.1277357985       130.9187628554       384.2223831826         0.0004240865         0.0004100385
152000        96.3158766651       157.5875002869       127.4408137109       381.3441906628         0.0004181406         0.0004101712
153000        99.7523647759       159.5423493816       126.1042673197       385.3989814772         0.0004198246         0.0004101371
154000        98.1342620470       159.0542189360       130.3753737299       387.5638547129         0.0004194414         0.0004100773
155000        97.5246358354       163.4380426033       129.2038764773       390.1665549159         0.0004195339         0.0004102005
156000        94.5406834368       170.7475237825       128.3864082928       393.6746155121         0.0004205925         0.0004102531
157000        98.8194701319       171.6731470202       132.4294576094       402.9220747615         0.0004277304         0.0004104733
158000        97.1661982290       169.5562005403       134.1522834950       400.8746822643         0.0004228636         0.0004107537
159000        94.2494974644       165.3638109019       138.5604109882       398.1737193545         0.0004173729         0.0004106438
160000        93.3819443538       165.5516477352       143.9183314246       402.8519235135         0.0004196374         0.0004105824
161000        95.5292662674       167.6110695833       140.4314067876       403.5717426384         0.0004177761         0.0004105003
162000        98.3449829111       165.2790818249       136.0414863572       399.6655510932         0.0004111786         0.0004103737
163000       104.2575395398       172.6425912666       130.3772009104       407.2773317168         0.0004164390         0.0004101205
164000       110.7997984597       168.2282396066       129.8835625468       408.9116006131         0.0004155606         0.0004101028
165000       110.0191753569       166.7219941270       134.4187567487       411.1599262326         0.0004153131         0.0004099825
166000       111.8757766379       177.3721284792       137.0353794532       426.2832845703         0.0004279953         0.0004100766
167000       115.4662000062       182.8663652096       141.8048695231       440.1374347388         0.0004392589         0.0004105711
168000       120.2279805883       184.6805024392       138.4888251635       443.3973081910         0.0004398783         0.0004113425
169000       116.8173811247       179.9110979075       144.1254979232       440.8539769554         0.0004347672         0.0004119231
170000       111.6260343554       197.8295154385       146.4562686055       455.9118183994         0.0004469724         0.0004127571
171000       101.9375350361       205.3769350432       153.6058265113       460.9202965906         0.0004492401         0.0004137626
172000       101.2975609945       201.4027081914       158.8621766881       461.5624458740         0.0004472504         0.0004147899
173000       101.0709824622       208.2542984006       151.3681212447       460.6934021075         0.0004438279         0.0004156051
174000       108.6524466094       205.2913375558       145.3514176411       459.2952018062         0.0004399379         0.0004163974
175000       108.3734552905       207.5374860077       136.0481382636       451.9590795618         0.0004304372         0.0004167948
176000       110.7352362395       196.4204048995       144.8817346939       452.0373758329         0.0004280657         0.0004170992
177000       111.5823368838       195.5135422112       143.3213114449       450.4171905399         0.0004241216         0.0004171890
178000       111.2396170564       193.5096181018       137.8385867874       442.5878219456         0.0004144081         0.0004170139
179000       103.8947862929       185.5785453365       139.0813909763       428.5547226057         0.0003990267         0.0004165600
180000       108.9072438936       189.2429792182       141.0972007773       439.2474238890         0.0004067106         0.0004158946
181000       109.6196551573       188.0810841343       141.4554076267       439.1561469183         0.0004043795         0.0004154429
182000       115.0442111072       188.1113600834       137.5622973857       440.7178685763         0.0004035878         0.0004148234
183000       109.9263307841       194.2177172793       138.9891346210       443.1331826843         0.0004035821         0.0004142977
184000       113.4823851527       208.2304371576       145.5241168485       467.2369391588         0.0004232219         0.0004140563
185000       121.2363994159       216.7024602300       152.5442832270       490.4831428730         0.0004418767         0.0004144770
186000       124.7421301390       210.4447912066       146.8508626146       482.0377839602         0.0004319335         0.0004149813
187000       128.4133909232       208.8537291424       145.6792937004       482.9464137659         0.0004304335         0.0004152612
188000       122.9154077478       203.9779438665       148.4021584740       475.2955100883         0.0004213613         0.0004154424
189000       123.1796827015       203.9742407677       137.7382402931       464.8921637623         0.0004099578         0.0004152287
190000       128.7918932574       205.2644771036       134.9207227396       468.9770931006         0.0004113834         0.0004149265
191000       126.3158147790       196.5142532165       140.8520113532       463.6820793487         0.0004046091         0.0004145597
192000       119.5549390864       200.8327953412       147.4589890694       467.8467234970         0.0004061169         0.0004141038
193000       116.9675875961       199.3066572157       154.1790737138       470.4533185256         0.0004062637         0.0004136920
194000       118.4358165340       202.6588638888       151.2977318340       472.3924122568         0.0004058354         0.0004132897
195000       123.1288506177       201.3184705825       148.8273771501       473.2746983503         0.0004045083         0.0004127941
196000       128.1169465767       203.0022551324       152.6540424530       483.7732441620         0.0004113718         0.0004125248
197000       126.1698933406       207.7480053043       146.6439679923       480.5618666371         0.0004065667         0.0004122781
198000       132.4099954839       202.6523445154       144.6259677368       479.6883077361         0.0004037780         0.0004117961
199000       138.7303320006       212.3313004063       135.3572419590       486.4188743658         0.0004073860         0.0004113948
200000       138.0468768380       209.8791164421       137.8012400194       485.7272332996         0.0004047727         0.0004110464
201000       133.7097451288       217.4732983055       139.6667192695       490.8497627037         0.0004070064         0.0004106668
202000       129.7701136701       214.0983064493       143.3616084642       487.2300285836         0.0004020050         0.0004103336
203000       128.1270091124       224.1806027715       147.9100593853       500.2176712693         0.0004106877         0.0004099797
204000       121.7652696065       232.8426785773       153.5265272623       508.1344754462         0.0004151425         0.0004098576
205000       122.3104416930       239.4510544437       158.1788520034       519.9403481401         0.0004227157         0.0004098528
206000       124.0818706028       240.6560459285       160.9139498463       525.6518663775         0.0004252847         0.0004100874
207000       129.3605949541       244.2357128150       170.1695541763       543.7658619454         0.0004378147         0.0004105614
208000       134.3349192079       239.2642410862       170.8516007438       544.4507610379         0.0004362586         0.0004111064
209000       133.8541316845       239.8461981592       181.5332696533       555.2335994971         0.0004427700         0.0004117101
210000       138.9497511433       235.9374466758       185.9092807604       560.7964785795         0.0004450766         0.0004125591
211000       128.3190189872       230.3011642341       181.2687151497       539.8888983710         0.0004264525         0.0004129928
212000       124.5718210359       237.8371021386       175.9416535343       538.3505767088         0.0004232316         0.0004131747
213000       127.8261441187       250.3361511703       185.6038296520       563.7661249410         0.0004411316         0.0004135426
214000       130.5993679884       250.9638343464       194.9211758210       576.4843781558         0.0004489754         0.0004143026
215000       140.5361178485       250.2026785225       196.7882821262       587.5270784973         0.0004554473         0.0004152291
216000       137.8266602884       243.4232466725       194.8529277344       576.1028346953         0.0004445238         0.0004161237
217000       132.8985131412       245.6410012257       193.4687173232       572.0082316902         0.0004393304         0.0004166790
218000       130.2266172086       245.1582391407       192.3089021596       567.6937585089         0.0004340166         0.0004170705
219000       138.4060014680       234.4569730207       201.9698614049       574.8328358936         0.0004374679         0.0004174364
220000       136.5558619528       223.0554107282       203.2649226558       562.8761953367         0.0004264214         0.0004177411
221000       133.4709767312       234.2453918128       204.8756941755       572.5920627195         0.0004318191         0.0004179731
222000       140.0568720303       241.6989529898       194.2128472488       575.9686722689         0.0004324089         0.0004182730
223000       136.1731330020       247.4304421606       193.3061058371       576.9096809997         0.0004311732         0.0004185930
224000       127.1903237972       246.9097435784       197.3529865865       571.4530539621         0.0004251883         0.0004187738
225000       132.9622959470       248.1381557026       204.2425578922       585.3430095417         0.0004335874         0.0004188995
226000       142.0868386521       243.2930483748       202.5241701939       587.9040572209         0.0004335576         0.0004192705
227000       140.7511075383       236.7125377334       205.7792457844       583.2428910561         0.0004282253         0.0004194866
228000       126.8462639788       231.5099781710       212.0371753608       570.3934175106         0.0004169543         0.0004194860
229000       121.0707158616       222.8889064645       211.0665283094       555.0261506355         0.0004039492         0.0004191137
230000       121.1285847293       223.7852142066       210.6126788166       555.5264777525         0.0004025554         0.0004186101
231000       125.3280092418       230.6416298445       212.8735870496       568.8432261360         0.0004104208         0.0004181488
232000       124.1122959573       235.2789284945       205.6627828945       565.0540073463         0.0004059296         0.0004177438
233000       128.3076742638       240.8105221072       196.2921542525       565.4103506235         0.0004044423         0.0004172783
234000       136.8374718160       238.5099902701       205.4088880668       580.7563501529         0.0004136441         0.0004169603
235000       137.4107589941       240.2369793269       209.1007616649       586.7484999859         0.0004161337         0.0004168041
236000       132.5293666304       248.0432061161       220.6577028845       601.2302756310         0.0004245977         0.0004167972
237000       122.0914166616       250.7635332942       220.0852136727       592.9401636285         0.0004169762         0.0004168165
238000       126.2354450659       256.9334263520       216.2923829326       599.4612543504         0.0004197908         0.0004167104
239000       140.4990617351       260.1442935931       211.9735293034       612.6168846316         0.0004272084         0.0004167331
240000       152.8610583130       266.0009609137       204.0166140881       622.8786333148         0.0004325546         0.0004169881
241000       148.9640751671       268.0634927817       201.7864936022       618.8140615510         0.0004279489         0.0004171968
242000       149.9018665985       262.1808910092       202.2136838253       614.2964414330         0.0004230692         0.0004173345
243000       157.1126644137       270.8383537041       209.6191585057       637.5701766235         0.0004372909         0.0004175996
244000       156.8428889577       273.1661942007       222.1460809923       652.1551641506         0.0004454612         0.0004181304
245000       154.4927015865       276.6715150886       229.8326904951       660.9969071703         0.0004496578         0.0004187923
246000       148.1652551592       283.1159817536       241.3803315550       672.6615684678         0.0004557328         0.0004195098
247000       156.2824001716       280.9521826621       246.6168556486       683.8514384823         0.0004614382         0.0004203879
248000       156.3247855107       275.0578695814       247.8203888195       679.2030439115         0.0004564537         0.0004212650
249000       167.9216417664       266.9799713655       244.2044588516       679.1060719835         0.0004545556         0.0004219251
250000       171.8049043970       274.1991860245       249.4803736064       695.4844640278         0.0004636563         0.0004228082
251000       167.8958148584       278.2233881590       253.8756983034       699.9949013207         0.0004648041         0.0004237828
252000       173.6197805782       274.8859955586       262.8355678505       711.3413439873         0.0004704639         0.0004247402
253000       164.7159189905       285.0383797591       263.2109717783       712.9652705280         0.0004696741         0.0004257697
254000       163.3452165630       287.9743366080       271.7984134053       723.1179665762         0.0004744869         0.0004268702
255000       166.0827414043       293.2921184253       273.7338769651       733.1087367947         0.0004791560         0.0004280924
256000       166.8490484690       292.4215907499       270.1905747077       729.4612139265         0.0004749096         0.0004292287
257000       164.1750479554       293.8813203955       280.5167014412       738.5730697921         0.0004789709         0.0004303850
258000       170.0565543734       291.3311419046       283.7260585077       745.1137547858         0.0004813396         0.0004315204
259000       176.5865338611       294.1005095277       286.5169426382       757.2039860270         0.0004872613         0.0004327424
260000       181.0901947100       303.3363439254       288.1907287162       772.6172673516         0.0004952675         0.0004341573
261000       172.6175366680       304.2725021737       289.2166214446       766.1066602863         0.0004892124         0.0004355340
262000       172.9348058255       307.2011822404       294.6303388316       774.7663268976         0.0004928539         0.0004368317
263000       171.7862208269       317.8299291514       298.1524594699       787.7686094481         0.0004992197         0.0004382659
264000       172.0316049522       323.5295331726       298.2837808744       793.8449189992         0.0005011647         0.0004397273
265000       173.0229735131       327.4096831121       292.5917985387       793.0244551639         0.0004987575         0.0004411718
266000       174.4054358015       320.2443668853       290.4568618726       785.1066645593         0.0004919215         0.0004424508
267000       175.7869236540       326.3475856399       297.0564876606       799.1909969544         0.0004988708         0.0004437568
268000       181.2836318559       328.7502562304       299.0749096233       809.1087977096         0.0005031771         0.0004451494
269000       183.2891322534       344.4312215398       307.0197407755       834.7400945687         0.0005171872         0.0004467800
270000       183.4529035219       351.7532391495       298.1313176542       833.3374603256         0.0005144058         0.0004484572
271000       187.2962134410       347.7293534726       298.3048510071       833.3304179207         0.0005125033         0.0004500456
272000       185.3239318726       343.7644044977       296.3920080143       825.4803443845         0.0005058090         0.0004515431
273000       192.7018754881       348.9377084983       302.6088927573       844.2484767437         0.0005154142         0.0004529823
274000       202.8850933552       357.4933283250       296.6182715571       856.9966932373         0.0005212875         0.0004546464
275000       197.9571398691       358.5474236121       295.6951660913       852.1997295725         0.0005164847         0.0004562355
276000       192.0688742246       374.6188236699       294.5199836724       861.2076815669         0.0005200529         0.0004577011
277000       196.1971268039       361.4840660566       297.5981837823       855.2793766428         0.0005146085         0.0004592593
278000       188.8784659888       359.6472821221       299.0753381117       847.6010862227         0.0005081541         0.0004605830
279000       178.0464548249       373.1725390510       292.3140496025       843.5330434785         0.0005039027         0.0004617228
280000       176.1275769334       384.0565403375       294.0614381965       854.2455554674         0.0005084795         0.0004628645
281000       176.8156891177       368.8103714732       306.4921345139       852.1181951048         0.0005054082         0.0004640601
282000       178.6905680188       356.3662640881       306.8996875114       841.9565196182         0.0004976102         0.0004650927
283000       170.9388111194       368.4543279629       297.9637012559       837.3568403382         0.0004931430         0.0004659739
284000       166.6912181320       372.3739976227       292.8474138131       831.9126295678         0.0004882116         0.0004667515
285000       167.6334429060       377.3827811572       295.7389834614       840.7552075245         0.0004916697         0.0004675248
286000       166.1317803809       377.6537778615       286.0771898707       829.8627481131         0.0004836030         0.0004681457
287000       164.9046958144       365.3257417157       282.6689586817       812.8993962117         0.0004720670         0.0004686102
288000       170.2215617736       364.9031572542       279.9557131557       815.0804321835         0.0004716901         0.0004689479
289000       169.7989272483       371.4731780133       287.7955614812       829.0676667427         0.0004781244         0.0004693276
290000       171.8475067778       363.3376649154       302.3762710904       837.5614427836         0.0004813572         0.0004698283
291000       174.0891276403       358.3954297552       294.8125382372       827.2970956327         0.0004738242         0.0004702644
292000       177.2040563632       361.0463716633       276.6619291661       814.9123571927         0.0004651326         0.0004705475
293000       185.3183056588       360.3875753513       276.7059859372       822.4118669473         0.0004678111         0.0004706822
294000       183.7206845525       361.0275940949       276.5383448853       821.2866235328         0.0004655820         0.0004709167
295000       188.0670095402       351.9575293513       282.4509391437       822.4754780352         0.0004646754         0.0004710419
296000       194.7502875665       349.9829586311       290.4559065804       835.1891527780         0.0004702642         0.0004712640
297000       194.7432305702       372.3490113074       291.2764694948       858.3687113724         0.0004816884         0.0004716038
298000       197.8683206972       381.7546299407       286.2368199142       865.8597705522         0.0004842616         0.0004720939
299000       199.1238201720       384.9462568392       290.6508947119       874.7209717230         0.0004875814         0.0004726190
300000       200.5655346380       398.7570263711       310.9772484869       910.2998094960         0.0005057221         0.0004733688
301000       199.4687478470       394.9891290098       310.6511503860       905.1090272428         0.0005011678         0.0004742936
302000       190.2579087307       399.5605961491       312.9826066319       902.8011115117         0.0004982346         0.0004750989
303000       187.8811455143       402.1406526584       314.5936347795       904.6154329522         0.0004975882         0.0004758125
304000       190.8792578659       406.0903793103       324.3191251345       921.2887623107         0.0005050925         0.0004766312
305000       200.9214557614       426.2822219059       323.6856517094       950.8893293768         0.0005196117         0.0004775968
306000       211.9424890216       423.8002905446       319.8820985113       955.6248780775         0.0005204929         0.0004787291
