# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
97000       183.9746304799       200.9661052474       170.2551140191       555.1958497464         0.0009539448         0.0009372891
98000       183.8291571118       203.3721536535       172.8363318159       560.0376425812         0.0009524450         0.0009384544
99000       185.5746962532       202.8264017736       171.2687811729       559.6698791998         0.0009422052         0.0009391869
100000       185.5649305907       200.7990683853       170.7462024839       557.1102014598         0.0009285170         0.0009391746
101000       186.3851156871       203.4930506450       167.7692872115       557.6474535436         0.0009202103         0.0009382552
102000       192.3707218795       203.5548337896       171.2110283355       567.1365840046         0.0009266938         0.0009371886
103000       191.3619933206       203.8519497075       169.7787446023       564.9926876303         0.0009142276         0.0009360543
104000       192.9001304847       209.8488366142       173.0965917004       575.8455587994         0.0009228294         0.0009352753
105000       197.2699811524       210.8445134594       170.4630446839       578.5775392956         0.0009183770         0.0009345256
106000       195.4183521877       212.6236897008       170.8392266321       578.8812685206         0.0009101907         0.0009332946
107000       201.5468690953       208.9043939592       174.0258143369       584.4770773915         0.0009104004         0.0009320010
108000       198.4963332499       212.4694938556       176.9267783850       587.8926054905         0.0009072417         0.0009305133
109000       198.2973699558       211.9068164407       179.0016626169       589.2058490134         0.0009009264         0.0009289510
110000       204.6736999445       216.5717744457       180.0570232562       601.3024976464         0.0009110644         0.0009276628
111000       199.6615807298       220.9855063501       182.6716427988       603.3187298787         0.0009058840         0.0009265677
112000       209.7120611770       223.2483358376       183.0617974640       616.0221944786         0.0009166997         0.0009255873
113000       210.4856315537       224.2648909161       186.2917323157       621.0422547855         0.0009159915         0.0009248323
114000       209.5151358296       228.9372502623       185.6117182882       624.0641043801         0.0009123744         0.0009240644
115000       209.6518328643       236.5411278049       187.1494041599       633.3423648290         0.0009178875         0.0009235136
116000       209.6616642800       241.9533142687       196.5354930989       648.1504716477         0.0009312507         0.0009234596
117000       211.7867641273       240.8099930188       197.5901109156       650.1868680617         0.0009261921         0.0009236736
118000       213.1211609419       242.1165689128       197.6558919231       652.8936217778         0.0009221661         0.0009236331
119000       211.7960398106       248.9411841584       198.7726495857       659.5098735547         0.0009236833         0.0009234158
120000       221.8776458218       250.0102681313       202.2321651549       674.1200791081         0.0009362779         0.0009234853
121000       218.6595197689       253.8384833357       203.9586124049       676.4566155095         0.0009317584         0.0009237460
122000       223.7348214412       250.9913305077       204.4244904285       679.1506423774         0.0009278014         0.0009239028
123000       219.8764569463       252.6022383795       210.7591879066       683.2378832324         0.0009257966         0.0009238276
124000       222.1367508143       257.4327204201       210.1408153411       689.7102865755         0.0009270300         0.0009238666
125000       223.8211960283       254.0197056089       213.0309968371       690.8718984743         0.0009211625         0.0009236370
126000       230.5446281395       266.0859880779       211.9257335425       708.5563497599         0.0009372438         0.0009237502
127000       232.0206748991       267.3974135647       221.2447483730       720.6628368368         0.0009457518         0.0009244140
128000       239.8601111193       272.2218686603       222.7059981728       734.7879779524         0.0009567552         0.0009254478
129000       239.8308195032       264.8048689788       227.8730560627       732.5087445447         0.0009463937         0.0009264606
130000       243.5443152876       264.4186636555       232.5426162278       740.5055951709         0.0009493661         0.0009273320
131000       240.4715251498       260.7846163833       242.9677566519       744.2238981850         0.0009468497         0.0009281792
132000       243.8847297278       258.6221951615       236.0878600343       738.5947849235         0.0009325692         0.0009286053
133000       244.1985372323       256.4122706337       236.2901033515       736.9009112175         0.0009234347         0.0009285216
134000       248.7087029646       257.5571756190       235.4491820349       741.7150606185         0.0009225312         0.0009281962
135000       248.9925011868       260.4759084984       244.0566146017       753.5250242869         0.0009302778         0.0009279764
136000       249.2813879401       264.0244726728       244.5315512063       757.8374118193         0.0009287223         0.0009281090
137000       242.1116253833       262.7726622004       245.7438201536       750.6281077373         0.0009131729         0.0009277098
138000       238.0736093819       264.2185919180       247.3559461153       749.6481474151         0.0009053722         0.0009266740
139000       237.1070831684       268.6291629945       252.1192821714       757.8555283343         0.0009086997         0.0009257828
140000       238.5017999496       270.2985387503       250.2755835457       759.0759222456         0.0009036618         0.0009250021
141000       239.9925913680       273.8634968335       251.1652473409       765.0213355424         0.0009042805         0.0009241434
142000       245.4684115489       276.2680459726       257.5805029508       779.3169604723         0.0009146913         0.0009235414
143000       240.2282293706       279.2803667265       261.5400972455       781.0486933425         0.0009103132         0.0009229252
144000       243.3209032489       284.0259881286       265.8174478973       793.1643392749         0.0009180143         0.0009222531
145000       247.8654236211       288.8639457427       261.8621424903       798.5915118541         0.0009179213         0.0009219426
146000       250.5199218634       290.7791988789       263.3386407684       804.6377615107         0.0009185363         0.0009216287
147000       250.0819445557       290.0204907694       264.6146571954       804.7170925205         0.0009123777         0.0009213054
148000       246.5598177917       294.8002481223       259.8632126520       801.2232785661         0.0009022785         0.0009205822
149000       246.6079221108       290.9389965959       259.8650867670       797.4120054737         0.0008919597         0.0009194652
150000       252.6249495137       294.9269141147       263.1546287434       810.7064923718         0.0009007850         0.0009183484
151000       256.2487776797       301.1383571351       264.5325698125       821.9197046272         0.0009071961         0.0009176765
152000       254.3719342432       305.2346086981       267.4795838159       827.0861267572         0.0009068927         0.0009170168
153000       257.4890657397       310.2970760004       263.9590950877       831.7452368278         0.0009060406         0.0009162858
154000       260.7679299950       307.3271964936       272.8711531275       840.9662796161         0.0009101367         0.0009157507
155000       266.4398994850       313.2665241515       272.4718271717       852.1782508083         0.0009163207         0.0009153841
156000       268.9989763822       312.1445512354       278.4099130633       859.5534406809         0.0009183263         0.0009152512
157000       274.0431533081       319.6888087083       271.6355777663       865.3675397827         0.0009186492         0.0009150859
158000       271.3042634006       316.5449141048       271.4089322899       859.2581097953         0.0009063904         0.0009147382
159000       274.1453830483       323.9284757720       271.2400129904       869.3138718106         0.0009112305         0.0009143222
160000       276.0605828873       322.7638628410       271.7246848974       870.5491306258         0.0009068220         0.0009138888
161000       281.5370136712       324.3227740634       272.8537094430       878.7134971776         0.0009096413         0.0009134434
162000       289.5548341985       325.0318825252       269.9707608671       884.5574775907         0.0009100386         0.0009129846
163000       284.6365328437       333.2446180227       273.2513581684       891.1325090347         0.0009111784         0.0009125979
164000       285.6739922054       333.7963192734       276.7349378051       896.2052492839         0.0009107777         0.0009123757
165000       289.1888308292       326.8464112394       286.9994551065       903.0346971751         0.0009121563         0.0009121023
166000       294.1112868035       334.9548283305       291.9880230918       921.0541382258         0.0009247532         0.0009121368
167000       299.9505093049       336.5410981718       298.6248975593       935.1165050359         0.0009332500         0.0009125194
168000       301.8706382394       332.2751331453       300.6475348466       934.7933062314         0.0009273743         0.0009129040
169000       300.1292987888       334.5343577748       296.9977384727       931.6613950363         0.0009187982         0.0009130800
170000       297.2412347890       335.5800470403       300.1938201051       933.0151019344         0.0009147207         0.0009131051
171000       300.6832036681       335.8763523584       304.4349885697       940.9945445963         0.0009171487         0.0009129780
172000       297.9101717354       333.1821646194       303.5766209960       934.6689573507         0.0009056870         0.0009126902
173000       304.7440803507       328.5112595933       299.4816854979       932.7370254420         0.0008985906         0.0009121016
174000       305.4337171441       330.4249899040       301.1513296121       937.0100366602         0.0008975192         0.0009113571
175000       315.1775111602       336.5059853799       298.6269861800       950.3104827201         0.0009050576         0.0009107638
176000       314.0508943704       339.2742070411       304.3540950197       957.6791964313         0.0009068932         0.0009103476
177000       316.5353031994       350.5654279010       310.5146445226       977.6153756229         0.0009205418         0.0009102876
178000       322.2164304018       344.9002793470       318.5597682887       985.6764780376         0.0009229181         0.0009105651
179000       321.7185337455       347.6988269581       323.3917198845       992.8090805880         0.0009244032         0.0009108192
180000       321.6968744365       347.9304910101       328.6963672479       998.3237326945         0.0009243738         0.0009110798
181000       322.1808051311       347.7178046343       325.6128842733       995.5114940387         0.0009166773         0.0009112591
182000       320.7791564714       345.1147760316       328.7774505692       994.6713830722         0.0009108712         0.0009112435
183000       324.6815462819       346.0529864421       326.9531289438       997.6876616679         0.0009086409         0.0009109571
184000       328.1859844116       350.1852027748       330.2752195022      1008.6464066886         0.0009136290         0.0009107356
185000       334.7884172835       355.5094253865       329.3338634961      1019.6317061660         0.0009185871         0.0009107121
186000       327.6555248444       361.3227620276       333.0516509214      1022.0299377934         0.0009157974         0.0009106696
187000       340.6962030804       364.1366421642       331.4395528300      1036.2723980745         0.0009235939         0.0009107207
188000       334.9431050204       372.6539778667       333.0494318345      1040.6465147215         0.0009225590         0.0009108871
189000       342.5063436401       374.5682041655       330.6933529536      1047.7679007592         0.0009239576         0.0009110784
190000       334.3919386073       383.7169676383       333.1098442851      1051.2187505308         0.0009221217         0.0009113177
191000       347.9768586624       386.4636941522       337.7168459115      1072.1573987261         0.0009355649         0.0009116932
192000       349.4345991900       402.4917869230       345.9069209956      1097.8333071086         0.0009529803         0.0009124590
193000       356.1865615527       399.6998907481       340.5414591986      1096.4279114994         0.0009468289         0.0009135116
194000       354.5566318216       404.2003198454       343.2238822267      1101.9808338936         0.0009467189         0.0009143059
195000       367.1644987744       403.0865389012       340.2960809828      1110.5471186584         0.0009491856         0.0009152519
196000       363.3904653242       401.7667785310       332.9760366742      1098.1332805294         0.0009337868         0.0009159297
197000       361.6101312732       400.2270115828       332.5823677322      1094.4195105882         0.0009259048         0.0009162109
198000       370.8775144137       402.7628203303       325.3540350875      1098.9943698314         0.0009250794         0.0009163658
199000       372.3932757293       408.7040853447       329.8714443297      1110.9688054037         0.0009304596         0.0009166189
200000       371.4687295949       413.2840211167       333.7031100843      1118.4558607959         0.0009320466         0.0009170110
201000       370.7603910355       426.2860589826       333.8302477317      1130.8766977498         0.0009377087         0.0009174894
202000       369.4907136239       433.1753460170       340.3613308342      1143.0273904751         0.0009430919         0.0009180946
203000       372.8456270714       430.7520264657       344.8275017525      1148.4251552896         0.0009428778         0.0009188465
204000       376.7739810801       432.4390468708       352.9334140853      1162.1464420362         0.0009494660         0.0009197185
205000       375.2388086654       434.0766389106       349.4629956722      1158.7784432482         0.0009420963         0.0009204756
206000       371.5467946559       442.8419907792       349.4437780541      1163.8325634891         0.0009416121         0.0009210004
207000       377.8722751912       441.4810381720       357.3471618468      1176.7004752099         0.0009474239         0.0009216031
208000       377.2031936552       441.5187059425       360.4494195398      1179.1713191375         0.0009448488         0.0009223357
209000       384.6525438146       445.4901280400       364.5142286587      1194.6569005133         0.0009526770         0.0009231023
210000       388.8048262622       447.6286543375       364.6426070706      1201.0760876703         0.0009532350         0.0009240208
211000       390.5855090890       451.8026067661       359.2751657095      1201.6632815646         0.0009491811         0.0009247829
212000       390.2529221923       453.8081881677       366.7616820042      1210.8227923642         0.0009519047         0.0009255162
213000       391.8892198205       458.9747381699       363.3349961550      1214.1989541454         0.0009500774         0.0009263156
214000       394.0430686601       466.8812485253       364.5645990493      1225.4889162347         0.0009544306         0.0009270671
215000       401.6119007074       471.3381719958       357.6280358412      1230.5781085444         0.0009539365         0.0009279178
216000       404.1516709061       470.0842042593       364.3286055265      1238.5644806920         0.0009556825         0.0009286619
217000       406.9174418604       473.8138632484       370.0521672436      1250.7834723524         0.0009606632         0.0009295189
218000       407.9477901305       469.6600597768       370.6362591113      1248.2441090186         0.0009543151         0.0009303769
219000       410.3787421451       475.3003502058       369.9582075963      1255.6372999472         0.0009555839         0.0009310856
220000       409.5665037010       467.8793338318       375.4082428740      1252.8540804068         0.0009491319         0.0009317138
221000       422.7420843469       475.0982236859       375.2892937596      1273.1296017924         0.0009601279         0.0009323676
222000       422.1909440010       476.7331092428       384.2171521553      1283.1412053991         0.0009633192         0.0009331888
223000       430.3978962520       479.0525415134       378.7133369432      1288.1637747085         0.0009627532         0.0009340036
224000       427.5129382700       483.1191004157       381.0854828842      1291.7175215699         0.0009610993         0.0009348831
225000       427.9859960285       482.9003937894       387.8004491670      1298.6868389849         0.0009619903         0.0009357160
226000       424.5541929218       491.7677931753       396.8683882494      1313.1903743465         0.0009684295         0.0009366379
227000       426.4093933128       488.9492482636       409.9803205608      1325.3389621371         0.0009730829         0.0009376013
228000       436.7135365787       487.6326971692       408.8133138909      1333.1595476388         0.0009745318         0.0009386327
229000       434.6421161569       489.9180603558       406.9234785461      1331.4836550588         0.0009690565         0.0009396210
230000       443.9631087972       483.0550986763       411.8947733495      1338.9129808231         0.0009702268         0.0009404982
231000       439.4587851143       489.2747901080       421.6875119191      1350.4210871415         0.0009743298         0.0009414341
232000       447.2042463660       489.0288984149       422.8232521113      1359.0563968922         0.0009763336         0.0009423928
233000       443.1271071123       492.0220658237       425.2753760190      1360.4245489550         0.0009731220         0.0009432206
234000       451.8142328458       489.7118112804       433.3317772385      1374.8578213647         0.0009792435         0.0009441083
235000       454.8123750382       491.0156227913       441.0003141063      1386.8283119358         0.0009835662         0.0009451422
236000       453.5809681751       493.3720435564       441.2362001524      1388.1892118839         0.0009803596         0.0009462022
237000       456.3593432938       489.4557723452       449.6626078433      1395.4777234824         0.0009813486         0.0009472675
238000       464.9629508926       495.5199889928       449.4812981851      1409.9642380705         0.0009873699         0.0009483429
239000       468.5172428515       493.3810663152       456.5003768225      1418.3986859893         0.0009891204         0.0009495155
240000       473.0140714411       496.2634574029       449.2563782893      1418.5339071333         0.0009850930         0.0009505926
241000       469.2016942414       496.4092203027       444.6822884757      1410.2932030198         0.0009753065         0.0009514751
242000       467.8242425439       495.3609356197       454.6955491062      1417.8807272697         0.0009765019         0.0009522493
243000       474.5532554020       506.9407681633       456.6362613136      1438.1302848789         0.0009863719         0.0009531860
244000       469.6017238725       507.3083189734       459.6819636296      1436.5920064755         0.0009812787         0.0009540906
245000       475.4093126076       509.1626491114       459.4880123538      1444.0599740728         0.0009823537         0.0009549204
246000       477.8826959389       515.8323710313       465.6876682266      1459.4027351968         0.0009887552         0.0009558932
247000       486.9854299201       519.8208540568       464.6643793860      1471.4706633629         0.0009928952         0.0009569725
248000       485.8396291987       527.9115024492       461.6151556001      1475.3662872479         0.0009915096         0.0009580185
249000       484.5806310545       523.0241913105       462.5698686050      1470.1746909701         0.0009840527         0.0009590315
250000       489.1398348250       525.8720034102       461.1152583875      1476.1270966227         0.0009840847         0.0009599150
251000       489.8642456403       521.9001467201       466.6560006022      1478.4203929626         0.0009816868         0.0009607816
252000       489.6993619721       531.2303032706       461.2774864693      1482.2071517120         0.0009802957         0.0009615484
253000       499.8500473524       526.8033515302       462.3777556281      1489.0311545107         0.0009809164         0.0009622610
254000       495.8059561115       539.8553591848       468.1063564523      1503.7676717485         0.0009867242         0.0009630199
255000       512.6091754777       549.7356181336       466.8599217453      1529.2047153566         0.0009994802         0.0009639480
256000       503.4567555622       555.9624480502       469.6400809168      1529.0592845292         0.0009954813         0.0009650237
257000       504.3277272959       557.6968540636       459.1116205691      1521.1362019285         0.0009864697         0.0009659032
258000       498.2834025116       562.7335672520       468.1344182293      1529.1513879928         0.0009878239         0.0009666806
259000       509.1352578858       553.5822716932       462.7191100800      1525.4366396590         0.0009816195         0.0009673241
260000       512.6916848415       569.0880864830       462.8209925971      1544.6007639216         0.0009901287         0.0009680057
261000       518.3747328758       561.1663750543       472.4781101052      1552.0192180352         0.0009910723         0.0009687316
262000       526.9571849092       561.4156490827       465.0521070508      1553.4249410427         0.0009881838         0.0009694737
263000       527.7068720100       563.4056373379       468.7499006915      1559.8624100394         0.0009885060         0.0009701846
264000       535.2540915471       565.4963875406       464.6380407754      1565.3885198631         0.0009882503         0.0009709235
265000       534.7386940022       560.2474680291       470.3996830052      1565.3858450365         0.0009845194         0.0009715896
266000       537.4816042535       563.4530389658       464.2423800529      1565.1770232722         0.0009806874         0.0009721751
267000       531.2283628834       569.7316559859       464.4967985554      1565.4568174247         0.0009771890         0.0009726796
268000       538.9087513167       563.7694604759       463.3657505018      1566.0439622944         0.0009739079         0.0009730597
269000       533.9473278571       577.4191575247       462.8816230451      1574.2481084269         0.0009753706         0.0009733488
270000       540.4369871484       567.4770388253       471.2631060218      1579.1771319955         0.0009748007         0.0009736967
271000       539.1881049714       568.2104490665       472.4727573784      1579.8713114163         0.0009716306         0.0009740154
272000       546.4908605955       571.0719848924       470.2013678958      1587.7642133837         0.0009728947         0.0009742936
273000       550.1275085889       572.6249283666       471.1572078910      1593.9096448465         0.0009730828         0.0009745608
274000       548.1471099412       586.3832111348       464.6707857313      1599.2011068073         0.0009727501         0.0009748385
275000       548.7737697685       580.8561652064       479.1062888341      1608.7362238090         0.0009749917         0.0009751022
276000       559.2259468719       592.8978995237       479.4796168421      1631.6034632378         0.0009852678         0.0009755426
277000       554.5156908636       591.9478576305       479.6624150500      1626.1259635441         0.0009784151         0.0009760295
278000       547.7561801567       598.3585549720       493.4665647380      1639.5812998666         0.0009829624         0.0009764549
279000       554.8382656792       596.1150487639       493.5079166850      1644.4612311281         0.0009823544         0.0009769051
280000       548.0376836935       607.3670962334       497.0658118089      1652.4705917358         0.0009836134         0.0009773788
281000       557.3751878854       607.5049535064       499.6762226906      1664.5563640824         0.0009872814         0.0009778628
282000       539.9406510610       611.3222556740       497.4090630001      1648.6719697352         0.0009743924         0.0009782293
283000       545.7165218243       611.9606271646       501.0235324835      1658.7006814725         0.0009768555         0.0009785196
284000       549.2628404796       622.0295634477       506.0287073334      1677.3211112607         0.0009843434         0.0009789441
285000       561.0902217166       631.3074137341       510.7641830968      1703.1618185475         0.0009960011         0.0009795295
286000       562.7704061608       637.3067808976       517.1918173210      1717.2690043794         0.0010007395         0.0009802166
287000       565.7102807979       636.6918130535       516.2544468432      1718.6565406946         0.0009980584         0.0009809827
288000       575.3972761623       630.3056460790       519.1718735751      1724.8747958165         0.0009981914         0.0009816572
289000       577.5059260358       637.4292191392       514.5732770282      1729.5084222033         0.0009974097         0.0009822810
290000       576.7395633553       643.3075100581       517.6495040655      1737.6965774789         0.0009986762         0.0009829313
291000       580.2684989760       650.3535838600       518.2664954235      1748.8885782595         0.0010016544         0.0009836010
292000       575.3852124063       652.3814404089       520.7236196273      1748.4902724425         0.0009979967         0.0009842872
293000       581.0102711102       642.8634253151       526.3773882834      1750.2510847087         0.0009955922         0.0009849172
294000       577.5914333151       642.8754056346       525.7190626702      1746.1859016200         0.0009899013         0.0009854404
295000       576.4349062509       649.2453986553       522.8701928159      1748.5504977221         0.0009878816         0.0009859121
296000       578.3524429950       652.2536937270       524.4283021076      1755.0344388296         0.0009881951         0.0009862966
297000       577.3879057315       658.7594012306       534.0509932381      1770.1983002002         0.0009933773         0.0009866949
298000       583.4863610781       654.8226013365       540.2148486280      1778.5238110427         0.0009947001         0.0009872296
299000       579.1227286715       662.7890999452       538.9355996927      1780.8474283095         0.0009926686         0.0009877112
300000       579.4703209038       652.1719295480       546.9930873583      1778.6353378101         0.0009881307         0.0009880526
301000       573.1189794439       674.4529504901       540.4560525885      1788.0279825225         0.0009900487         0.0009884099
302000       582.4367284592       675.5023631102       548.1316122754      1806.0707038448         0.0009967278         0.0009888014
303000       590.0902489412       680.9410654394       554.0639065002      1825.0952208809         0.0010039028         0.0009893831
