# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
558000       691.9789174258       823.0346133767       671.2935617684      2186.3070925709         0.0006530188        -0.0003525630
559000       683.5577790504       833.3688432394       674.4706137623      2191.3972360521         0.0006533683        -0.0003498969
560000       699.7826811011       825.2764059933       678.8249417081      2203.8840288025         0.0006559179        -0.0003473006
561000       698.0809946814       841.8890159818       676.7310891971      2216.7010998602         0.0006585565        -0.0003448048
562000       705.0835933895       840.3260930666       678.1096991950      2223.5193856510         0.0006594067        -0.0003424025
563000       697.8154960334       857.0758670889       679.3847695732      2234.2761326955         0.0006614198        -0.0003400760
564000       699.8578647472       856.4533324889       693.4708359013      2249.7820331375         0.0006648292        -0.0003378271
565000       693.2125380998       869.1635390867       694.9991178543      2257.3751950408         0.0006658924        -0.0003356604
566000       693.5791959463       852.2178817749       712.4527335427      2258.2498112639         0.0006649734        -0.0003335587
567000       694.3269386171       857.9308788133       710.2603320386      2262.5181494691         0.0006650553        -0.0003315053
568000       698.1472131048       858.9480823590       703.7120881765      2260.8073836403         0.0006633824        -0.0003295098
569000       706.3956935947       865.4395912711       705.5917130076      2277.4269978734         0.0006670847        -0.0003275671
570000       685.3155535930       866.0141098484       710.7884866812      2262.1181501226         0.0006614381        -0.0003256799
571000       682.6072998363       859.8369784128       700.2471791478      2242.6914573970         0.0006546093        -0.0003238186
572000       683.6531433768       870.3722910596       712.8364730183      2266.8619074547         0.0006605075        -0.0003220023
573000       682.3661558114       869.5939936289       719.0780941761      2271.0382436164         0.0006605696        -0.0003202405
574000       681.0991312495       875.8462386899       718.3252644765      2275.2706344159         0.0006606477        -0.0003185463
575000       684.8184475365       877.4733880954       713.4159106300      2275.7077462618         0.0006596254        -0.0003168963
576000       680.2331741354       860.6880919591       714.4291160796      2255.3503821741         0.0006525898        -0.0003152504
577000       682.1958536494       858.9571246340       717.1915008308      2258.3444791142         0.0006523237        -0.0003136453
578000       688.1703786976       854.1255242943       720.2238666438      2262.5197696357         0.0006523990        -0.0003120675
579000       684.8914206571       854.7587638561       715.9816392145      2255.6318237277         0.0006492895        -0.0003105287
580000       691.5554731057       870.1040399831       720.5135055033      2282.1730185921         0.0006557968        -0.0003090360
581000       690.7615464811       875.3765485764       728.4520277330      2294.5901227905         0.0006582301        -0.0003076057
582000       685.6713355564       875.9349569416       732.5579204197      2294.1642129177         0.0006569772        -0.0003061997
583000       691.1964388500       869.6324249533       733.5548509277      2294.3837147309         0.0006559130        -0.0003048354
584000       696.5767510253       884.4993694228       736.5521842676      2317.6283047157         0.0006614236        -0.0003035165
585000       698.8035990990       871.4907719341       736.3683918763      2306.6627629094         0.0006571689        -0.0003022357
586000       700.3889427992       877.4641274688       726.6222091079      2304.4752793758         0.0006554253        -0.0003009823
587000       692.2012662822       876.9237233178       737.4362831714      2306.5612727713         0.0006549010        -0.0002997455
588000       687.8715977576       872.7655148948       736.3749899376      2297.0121025901         0.0006510805        -0.0002985267
589000       695.1333778364       869.8650751403       739.7154118581      2304.7138648348         0.0006521545        -0.0002973387
590000       687.5889039311       880.6255078561       747.5208972069      2315.7353089942         0.0006541625        -0.0002961946
591000       693.4173892443       896.5970732805       741.2782755203      2331.2927380451         0.0006574430        -0.0002950858
592000       700.2871778835       894.2333815396       749.5511491857      2344.0717086088         0.0006599301        -0.0002940185
593000       712.1304604471       911.0361416724       744.9945434958      2368.1611456153         0.0006655877        -0.0002930016
594000       710.0628409390       902.7285514853       762.1678108815      2374.9592033057         0.0006663746        -0.0002920173
595000       718.7012305251       905.1546462714       758.0849552898      2381.9408320863         0.0006672103        -0.0002910560
596000       713.0279259470       889.6561198987       752.5963651731      2355.2804110189         0.0006586355        -0.0002901098
597000       713.2578006455       894.6577849517       757.5053416596      2365.4209272568         0.0006603632        -0.0002891713
598000       721.8142062092       901.3467675760       754.3023977194      2377.4633715046         0.0006626152        -0.0002882657
599000       725.8354779463       904.0366293794       767.7848609178      2397.6569682435         0.0006671277        -0.0002873977
600000       734.5116288747       902.3296481626       760.8040503230      2397.6453273602         0.0006660126        -0.0002865534
601000       713.4712637739       881.7781786987       777.8092755991      2373.0587180716         0.0006580862        -0.0002857077
602000       725.7872129969       891.5787853048       760.6248179651      2377.9908162668         0.0006583585        -0.0002848629
603000       730.6906287305       895.5933437506       787.5575371317      2413.8415096128         0.0006671757        -0.0002840652
604000       749.6791038520       917.7278611302       780.2936021422      2447.7005671245         0.0006754141        -0.0002833116
605000       763.0437880327       903.2517619795       793.7650566202      2460.0606066324         0.0006777026        -0.0002826084
606000       770.2621198238       903.4045083443       792.1792487635      2465.8458769316         0.0006781754        -0.0002819295
607000       773.3724005026       895.6626076734       789.6451464985      2458.6801546745         0.0006750907        -0.0002812699
608000       763.8489709715       896.5619805819       791.8012441796      2452.2121957329         0.0006722073        -0.0002806121
609000       760.8438146486       889.1489476992       774.5789482383      2424.5717105860         0.0006635391        -0.0002799357
610000       765.0150617279       917.1877294040       777.9840425526      2460.1868336845         0.0006721822        -0.0002792828
611000       763.6615026213       901.7229573735       793.6171815235      2459.0016415183         0.0006707588        -0.0002786667
612000       761.9974991591       900.6915256449       784.8818612029      2447.5708860069         0.0006665498        -0.0002780478
613000       757.0487826426       891.3556496922       781.6872312105      2430.0916635453         0.0006607101        -0.0002774308
614000       759.9587360117       909.3130038081       780.0847810603      2449.3565208801         0.0006648633        -0.0002768204
615000       761.8904397080       913.0281221787       792.4944449850      2467.4130068716         0.0006686756        -0.0002762376
616000       750.8769034878       929.8945791166       776.9961768075      2457.7676594120         0.0006649804        -0.0002756712
617000       776.8601753496       910.8839191166       776.2546892226      2463.9987836887         0.0006655858        -0.0002751077
618000       754.9279411958       915.5051798382       778.4058040883      2448.8389251223         0.0006604204        -0.0002745550
619000       764.8962828546       901.1278318031       777.4692015398      2443.4933161974         0.0006579142        -0.0002739997
620000       756.6060088703       905.7081315620       767.6028428169      2429.9169832491         0.0006532035        -0.0002734495
621000       752.6005066800       908.6423776608       770.0425254888      2431.2854098296         0.0006525189        -0.0002728989
622000       747.1307555060       895.1926954905       770.3675856503      2412.6910366468         0.0006464874        -0.0002723539
623000       757.5146198196       901.9130187178       758.0310089687      2417.4586475060         0.0006467252        -0.0002718035
624000       763.9836300494       888.6572538224       760.8095022457      2413.4503861174         0.0006446182        -0.0002712667
625000       770.3580756815       901.9831264408       748.1862271454      2420.5274292677         0.0006454740        -0.0002707398
626000       777.7098387098       892.8525196927       764.3792626754      2434.9416210780         0.0006482805        -0.0002702338
627000       781.9247891654       910.4842049762       758.0098119066      2450.4188060482         0.0006513607        -0.0002697495
628000       778.5344828740       912.7755811249       756.6488588704      2447.9589228693         0.0006496706        -0.0002692747
629000       764.8301875949       902.4837775385       760.3726314563      2427.6865965896         0.0006432662        -0.0002687967
630000       783.3295054205       890.6302000335       751.7996305035      2425.7593359574         0.0006417353        -0.0002683148
631000       776.8893928072       900.0947044722       760.5056586680      2437.4897559474         0.0006438166        -0.0002678539
632000       773.5072978485       900.3621776129       750.8786497251      2424.7481251865         0.0006394378        -0.0002673993
633000       779.1278341541       897.7789436854       764.1144895076      2441.0212673471         0.0006427123        -0.0002669470
634000       785.9800923790       909.9124007199       755.3093595323      2451.2018526312         0.0006443748        -0.0002665235
635000       781.3438389231       901.0424315909       760.0838543048      2442.4701248188         0.0006410683        -0.0002660990
636000       761.3782962005       894.5314971054       749.5536544275      2405.4634477334         0.0006303625        -0.0002656652
637000       762.0352414662       888.6669379449       760.0663582452      2410.7685376563         0.0006307610        -0.0002652165
638000       761.2426764837       887.5016245782       752.5969037039      2401.3412047657         0.0006273096        -0.0002647788
639000       750.5641691025       910.7117309813       746.3841850448      2407.6600851286         0.0006279760        -0.0002643496
640000       759.4727293441       899.9918149665       736.8987312736      2396.3632755842         0.0006240529        -0.0002639243
641000       757.7988782269       911.3713953861       744.2506881581      2413.4209617710         0.0006275146        -0.0002635063
642000       760.0718243179       912.3994363826       747.5776083802      2420.0488690807         0.0006282578        -0.0002631048
643000       754.9154937055       899.6864198848       753.6072445227      2408.2091581130         0.0006242118        -0.0002627001
644000       748.7166078213       888.0006528171       737.4679665455      2374.1852271839         0.0006144372        -0.0002622835
645000       752.5361846737       906.5647087890       739.4522037954      2398.5530972581         0.0006197812        -0.0002618745
646000       777.7571113468       910.9057098271       745.1502112479      2433.8130324218         0.0006279187        -0.0002614990
647000       788.4468562020       926.7665110844       741.8088009331      2457.0221682194         0.0006329269        -0.0002611613
648000       800.6489259259       926.9428087299       739.4267366911      2467.0184713468         0.0006345212        -0.0002608434
649000       798.3882990864       922.6693980336       732.3759030043      2453.4336001243         0.0006300549        -0.0002605254
650000       790.3455493381       928.1780600947       724.4247634353      2442.9483728681         0.0006263970        -0.0002602046
651000       801.2894745933       920.0180939404       739.0127492135      2460.3203177472         0.0006298823        -0.0002598932
652000       796.8831762698       942.9520337167       727.7297083922      2467.5649183787         0.0006307681        -0.0002595894
653000       799.9794138930       927.3552654422       739.9884001186      2467.3230794538         0.0006297404        -0.0002592960
654000       803.5514499648       934.3166964807       728.9745680601      2466.8427145056         0.0006286551        -0.0002590133
655000       811.8126180903       926.5373605973       753.8675209517      2492.2174996394         0.0006341520        -0.0002587408
656000       809.0735525357       937.3654807821       752.6261486668      2499.0651819846         0.0006349251        -0.0002584853
657000       815.1391459533       928.8831104606       745.9410056131      2489.9632620270         0.0006316497        -0.0002582250
658000       814.3987198551       947.7745016323       752.8122070995      2514.9854285869         0.0006370277        -0.0002579854
659000       807.6523665357       957.4528778390       758.1225366316      2523.2277810063         0.0006381456        -0.0002577670
660000       817.0742939685       952.3281130186       749.4755818664      2518.8779888535         0.0006360803        -0.0002575549
661000       808.0096032859       961.4813354649       755.2838593135      2524.7747980642         0.0006366048        -0.0002573451
662000       809.7209398104       967.4351000648       754.4826068672      2531.6386467424         0.0006373713        -0.0002571395
663000       808.8829345898       981.2779215434       751.5021271752      2541.6629833084         0.0006389299        -0.0002569509
664000       809.0732779874       979.8721776664       755.0771208182      2544.0225764720         0.0006385599        -0.0002567753
665000       813.3436182466       968.7160928147       754.8504752305      2536.9101862918         0.0006358171        -0.0002565901
666000       813.9173407128       977.3611317076       747.6368134971      2538.9152859176         0.0006353642        -0.0002564131
667000       814.5827711512       967.9296209940       759.1673429101      2541.6797350552         0.0006351024        -0.0002562375
668000       797.5829095905       984.8594019254       763.7914781254      2546.2337896414         0.0006352879        -0.0002560724
669000       816.4384262596       980.7471382219       774.7973133905      2571.9828778720         0.0006407531        -0.0002559254
670000       814.6445956382       993.8760405773       790.4872231132      2599.0078593286         0.0006465194        -0.0002558013
671000       825.4656354640      1002.0459350924       801.0947180129      2628.6062885693         0.0006529077        -0.0002557071
672000       832.5550587509      1001.7893736278       803.1097579874      2637.4541903660         0.0006541305        -0.0002556283
673000       833.7430113273       997.0054300868       798.6750911337      2629.4235325478         0.0006511698        -0.0002555546
674000       853.2151656702       994.0512162478       803.4965482505      2650.7629301685         0.0006554804        -0.0002554892
675000       847.7976878488      1015.7570051425       813.4290074059      2676.9837003972         0.0006609836        -0.0002554505
676000       859.5450091753      1020.2942512338       798.1192754276      2677.9585358367         0.0006602462        -0.0002554219
677000       848.9698995059      1020.2587076574       801.0192893714      2670.2478965347         0.0006573727        -0.0002553859
678000       847.6116049372      1021.3120350922       800.2962800868      2669.2199201162         0.0006561504        -0.0002553536
679000       841.8391324411      1025.8401798499       810.5112848474      2678.1905971384         0.0006573860        -0.0002553259
680000       852.1829064112      1022.1985483164       813.9580860935      2688.3395408211         0.0006589068        -0.0002553125
681000       848.1519023355      1015.3099873736       805.2262546945      2668.6881444035         0.0006531297        -0.0002552912
682000       847.5281724525      1024.7147255531       804.3176802779      2676.5605782836         0.0006540959        -0.0002552695
683000       847.9640421594      1012.4945410482       813.0980592820      2673.5566424896         0.0006524052        -0.0002552563
684000       854.4146283108      1017.2073109382       826.8053013123      2698.4272405612         0.0006575115        -0.0002552541
685000       857.6319508729      1034.7575748567       819.0045832489      2711.3941089784         0.0006597066        -0.0002552613
686000       853.7094804603      1038.3104628176       833.2552622596      2725.2752055375         0.0006621174        -0.0002552781
687000       864.6225412446      1051.7463316728       829.4677113485      2745.8365842659         0.0006661418        -0.0002553050
688000       850.5867359318      1058.6307738253       841.3263651564      2750.5438749135         0.0006663139        -0.0002553507
689000       859.5685386056      1061.7168021628       831.5155333919      2752.8008741602         0.0006658928        -0.0002553975
690000       860.2691909179      1070.3081514782       827.0310543098      2757.6083967060         0.0006660890        -0.0002554484
691000       865.3268041966      1073.5885285135       824.4578681331      2763.3732008432         0.0006665155        -0.0002555055
692000       871.2141587855      1076.7955827727       834.7682556384      2782.7779971967         0.0006702259        -0.0002555700
693000       881.6372725428      1077.6181693638       829.7823525331      2789.0377944397         0.0006707643        -0.0002556468
694000       879.9248050065      1091.5547109221       830.0054395340      2801.4849554626         0.0006727870        -0.0002557307
695000       876.7522125572      1095.0651773098       815.0626106771      2786.8800005441         0.0006683165        -0.0002558247
696000       875.3316470376      1091.3163697487       812.6263844429      2779.2744012292         0.0006655351        -0.0002559035
697000       887.0921684412      1105.8689274390       810.9137571731      2803.8748530533         0.0006704627        -0.0002559959
698000       884.0733272273      1083.3142255318       832.1363171403      2799.5238698994         0.0006684632        -0.0002560913
699000       895.5985812661      1104.5194768342       826.8969581445      2827.0150162447         0.0006740618        -0.0002561998
700000       890.0152975411      1106.7747981825       843.0112127291      2839.8013084528         0.0006761432        -0.0002563311
701000       887.2871465417      1118.0432773650       852.7421030541      2858.0725269609         0.0006795227        -0.0002564577
702000       895.1927577017      1122.2757860070       865.9260981243      2883.3946418329         0.0006845666        -0.0002566021
703000       889.7764641743      1117.2109548886       874.8625838806      2881.8500029436         0.0006832266        -0.0002567635
704000       887.6884207293      1112.5450373086       868.9904391949      2869.2238972328         0.0006792670        -0.0002569207
705000       885.7068780335      1115.7905473462       868.2148721807      2869.7122975603         0.0006784190        -0.0002570712
706000       883.2808428400      1110.9997332798       863.1527009485      2857.4332770684         0.0006745593        -0.0002572144
707000       890.9651470422      1102.3529584545       840.2342362012      2833.5523416979         0.0006679756        -0.0002573468
708000       889.1162929543      1117.0510904345       851.5140353053      2857.6814186940         0.0006727122        -0.0002574754
709000       897.6195978017      1122.4618766288       850.2040996457      2870.2855740762         0.0006747263        -0.0002576217
710000       890.0491805199      1133.3580506929       857.3760811787      2880.7833123915         0.0006762402        -0.0002577735
711000       903.5262459096      1121.0078745823       850.7093390987      2875.2434595906         0.0006739905        -0.0002579338
712000       892.6521328839      1126.3540395300       863.4350715205      2882.4412439344         0.0006747288        -0.0002580883
713000       912.7128589228      1122.0842914945       852.5103438124      2887.3074942297         0.0006749199        -0.0002582449
714000       907.1611828974      1112.7371543727       865.1175445614      2885.0158818315         0.0006734397        -0.0002584040
715000       918.5859072481      1128.3036838931       848.8216808866      2895.7112720277         0.0006749910        -0.0002585708
716000       919.6181076132      1128.5258022229       859.2998340299      2907.4437438660         0.0006767793        -0.0002587455
717000       926.4451589453      1145.7178494591       835.9868015502      2908.1498099546         0.0006759995        -0.0002589187
718000       936.7823943630      1143.4881914059       855.3055550033      2935.5761407722         0.0006814244        -0.0002591114
719000       937.0648973394      1150.9868591488       845.4949101428      2933.5466666310         0.0006800062        -0.0002593048
720000       932.2162767681      1147.0023242478       830.8202177206      2910.0388187365         0.0006736201        -0.0002594914
721000       927.4428858839      1134.2353962283       836.5163233656      2898.1946054777         0.0006699479        -0.0002596646
722000       936.0311974913      1168.3154414733       820.5512305128      2924.8978694775         0.0006751842        -0.0002598468
723000       944.8979627164      1148.6825632174       828.9048850772      2922.4854110109         0.0006736942        -0.0002600349
724000       957.9124024332      1158.8678565534       821.5789895295      2938.3592485160         0.0006764179        -0.0002602261
725000       952.0108054008      1178.0360560084       816.3206035457      2946.3674649549         0.0006773259        -0.0002604279
726000       952.6997721427      1186.4617714991       817.6128868688      2956.7744305105         0.0006787820        -0.0002606335
727000       967.9543439987      1179.8181351071       821.3524376234      2969.1249167292         0.0006806797        -0.0002608586
728000       973.0702568334      1189.9074251426       818.6925053944      2981.6701873705         0.0006826168        -0.0002610819
729000       982.9759563061      1186.1966156639       804.7805701658      2973.9531421357         0.0006799161        -0.0002613125
730000       993.4454605525      1190.4247795554       795.7301460509      2979.6003861589         0.0006802741        -0.0002615382
731000       995.6151477248      1210.5484525385       789.4335809862      2995.5971812494         0.0006829907        -0.0002617704
732000       993.6526552133      1189.9307341240       797.1165372394      2980.6999265767         0.0006786657        -0.0002620071
733000       980.8063592163      1206.0553269654       791.2719969006      2978.1336830823         0.0006771564        -0.0002622284
734000       987.5181525201      1201.1363444179       813.4836412415      3002.1381381796         0.0006816844        -0.0002624579
735000       971.8812813801      1231.7691557230       810.5960189849      3014.2464560879         0.0006835026        -0.0002627040
736000       969.3729766198      1228.7331568987       821.6700557993      3019.7761893177         0.0006838261        -0.0002629557
737000       957.7534779894      1235.2757750529       818.3314960485      3011.3607490908         0.0006809952        -0.0002632057
738000       949.3382394323      1232.5272806976       820.9050078286      3002.7705279585         0.0006781325        -0.0002634512
739000       966.1717351499      1221.0423359424       819.3077863172      3006.5218574095         0.0006780609        -0.0002636977
740000       991.6611520352      1229.3405534139       812.8365609303      3033.8382663794         0.0006832969        -0.0002639419
741000       981.1335245560      1224.1189961532       822.8783013793      3028.1308220885         0.0006810911        -0.0002641963
742000       990.9102886600      1225.2969459158       821.6789494020      3037.8861839779         0.0006823644        -0.0002644604
743000       992.6276278109      1232.0453913934       819.8243327665      3044.4973519707         0.0006829290        -0.0002647261
744000       998.5847373143      1242.0342263634       834.3390439708      3074.9580076485         0.0006888347        -0.0002650044
745000      1021.4214893073      1241.6476493692       831.2566984426      3094.3258371190         0.0006922429        -0.0002653025
746000      1029.9569241227      1244.6676448263       843.8754223111      3118.4999912600         0.0006967158        -0.0002656114
747000      1029.7412179916      1264.8054727091       853.7343031557      3148.2809938564         0.0007024277        -0.0002659381
748000      1025.7334969255      1272.7174569125       851.5556924842      3150.0066463222         0.0007018731        -0.0002662795
749000      1025.2263307758      1283.2882146280       848.7735106805      3157.2880560843         0.0007025563        -0.0002666205
750000      1020.7886201181      1269.0635525804       841.9833422617      3131.8355149602         0.0006959634        -0.0002669529
751000      1032.2480164176      1254.2749563243       850.3696165523      3136.8925892942         0.0006961590        -0.0002672773
752000      1039.3179753673      1274.9301551233       843.8612720635      3158.1094025541         0.0006999356        -0.0002676129
753000      1041.2659380792      1276.6217998510       843.5909068815      3161.4786448117         0.0006997518        -0.0002679515
754000      1041.7734644937      1256.1672970397       846.4923906003      3144.4331521337         0.0006950560        -0.0002682856
755000      1044.2233529399      1250.5108755079       858.5752859072      3153.3095143550         0.0006960948        -0.0002686195
756000      1061.9543837679      1248.7654171591       853.4429794498      3164.1627803768         0.0006975668        -0.0002689609
757000      1057.9306043461      1247.1883118799       844.8979871266      3150.0169033526         0.0006935308        -0.0002692963
758000      1053.7762187894      1234.1668436099       859.5993166974      3147.5423790968         0.0006920718        -0.0002696300
759000      1058.2376980768      1246.4382289431       863.9744708412      3168.6503978611         0.0006957950        -0.0002699693
760000      1061.7377946535      1240.7132744649       862.7676448659      3165.2187139843         0.0006941269        -0.0002703040
761000      1051.2019402255      1260.2365026450       845.3893909677      3156.8278338382         0.0006913771        -0.0002706359
762000      1054.7474064745      1236.7023944815       862.6650865763      3154.1148875323         0.0006898764        -0.0002709643
763000      1048.1034307129      1259.4622766268       857.8732418166      3165.4389491563         0.0006914458        -0.0002712936
764000      1053.3401535598      1238.5851603390       863.1724872027      3155.0978011015         0.0006882849        -0.0002716250
765000      1034.0217603238      1247.8567701337       851.9218634172      3133.8003938747         0.0006827452        -0.0002719449
766000      1027.6488506197      1250.2351972389       846.2208909088      3124.1049387674         0.0006797443        -0.0002722588
767000      1042.2510685149      1244.3517389536       849.1730162305      3135.7758236990         0.0006813941        -0.0002725710
768000      1033.6452704461      1269.1100863250       852.5752013778      3155.3305581489         0.0006847506        -0.0002728886
769000      1046.6437538296      1262.4294037023       846.9156462102      3155.9888037421         0.0006840028        -0.0002732096
770000      1040.0687120065      1284.7180833723       863.0551131176      3187.8419084965         0.0006900091        -0.0002735446
771000      1042.7033741681      1294.0630250819       862.4395085633      3199.2059078133         0.0006915707        -0.0002738935
772000      1039.0844737090      1294.1743457476       860.4978160236      3193.7566354801         0.0006894984        -0.0002742500
773000      1034.8420892463      1299.0900063299       857.7374642581      3191.6695598343         0.0006881564        -0.0002745955
774000      1044.0325239922      1279.6014368759       865.9363464431      3189.5703073112         0.0006868153        -0.0002749366
775000      1064.8332178382      1296.4004540786       861.8810571924      3223.1147291092         0.0006931430        -0.0002752915
776000      1066.9378328466      1299.3899545425       865.9505784820      3232.2783658712         0.0006942179        -0.0002756577
777000      1063.1918284339      1300.2246789676       875.5952119563      3239.0117193577         0.0006947687        -0.0002760304
778000      1072.2887551686      1318.1400196738       872.6973575149      3263.1261323573         0.0006990416        -0.0002764056
779000      1079.8071017434      1302.3797253828       881.6554881920      3263.8423153182         0.0006982975        -0.0002767923
780000      1084.3245170446      1291.0983809585       884.0547718087      3259.4776698117         0.0006964696        -0.0002771700
781000      1080.1295111657      1304.2004921310       868.5474693329      3252.8774726296         0.0006941693        -0.0002775419
782000      1068.0130410386      1301.5056290628       881.9679042458      3251.4865743472         0.0006929852        -0.0002779133
783000      1069.1653109430      1305.8189860429       864.7976691306      3239.7819661165         0.0006896088        -0.0002782771
784000      1074.2866766848      1309.1677632180       871.2179375229      3254.6723774257         0.0006918946        -0.0002786472
785000      1061.3737799008      1299.9025836507       867.4989526767      3228.7753162281         0.0006855149        -0.0002790112
786000      1053.4666483434      1318.5142846448       856.8250861164      3228.8060191047         0.0006846493        -0.0002793679
787000      1060.8186418945      1315.2546155789       863.3418620649      3239.4151195383         0.0006860261        -0.0002797262
788000      1065.8325838201      1303.7680749692       852.5466260667      3222.1472848561         0.0006815032        -0.0002800800
789000      1082.6594922242      1301.3625425124       861.7418474835      3245.7638822201         0.0006856282        -0.0002804366
790000      1069.9075429605      1311.1475474482       857.2868481416      3238.3419385503         0.0006831945        -0.0002807993
791000      1091.3628088308      1297.5802935385       856.0194303182      3244.9625326875         0.0006837258        -0.0002811608
792000      1076.8728387513      1305.2260178947       847.0878802488      3229.1867368949         0.0006795427        -0.0002815250
793000      1096.8134911332      1295.5682663928       846.0673698260      3238.4491273520         0.0006806324        -0.0002818707
794000      1066.1246624423      1312.2740681666       844.7430709672      3223.1418015761         0.0006765621        -0.0002822245
795000      1089.6952043672      1289.1569746889       846.8550322165      3225.7072112726         0.0006762489        -0.0002825676
796000      1091.6452599716      1300.7254001664       849.9783526590      3242.3490127970         0.0006788838        -0.0002829194
797000      1096.2002381507      1267.2471127206       851.5850346189      3215.0323854902         0.0006723196        -0.0002832621
798000      1103.0805269504      1278.1562709608       835.6940355007      3216.9308334119         0.0006718736        -0.0002835967
799000      1103.2764832718      1278.8716873053       832.8977563955      3215.0459269725         0.0006706395        -0.0002839337
800000      1098.0661148114      1283.9062490836       844.3878961076      3226.3602600026         0.0006721584        -0.0002842761
801000      1112.2089246202      1290.5833540954       835.3146031636      3238.1068818792         0.0006737634        -0.0002846278
802000      1112.0513954521      1293.3044157078       853.7008121517      3259.0566233116         0.0006772769        -0.0002849808
803000      1127.7235837613      1301.7570118868       842.1101430170      3271.5907386651         0.0006790350        -0.0002849111
804000      1132.9346957342      1303.3530608241       850.9000932194      3287.1878497776         0.0006814237        -0.0002841036
805000      1147.7776106597      1300.9271631862       844.9644663107      3293.6692401566         0.0006819191        -0.0002833129
806000      1125.3733545063      1320.4216994508       845.0284925621      3290.8235465192         0.0006804846        -0.0002825479
807000      1155.7546648670      1316.6755157621       837.7294851892      3310.1596658183         0.0006836348        -0.0002817813
808000      1156.1947149884      1304.0476158540       836.9093019156      3297.1516327580         0.0006801055        -0.0002810324
809000      1147.9434569164      1333.8323029809       816.0322494067      3297.8080093039         0.0006794001        -0.0002802895
810000      1134.5588901389      1307.8611455891       831.8234484336      3274.2434841616         0.0006737127        -0.0002795494
811000      1144.9915199251      1302.6964884337       837.0632543773      3284.7512627361         0.0006750414        -0.0002788181
812000      1126.4272640490      1301.3423845885       845.9789749630      3273.7486236005         0.0006719517        -0.0002781022
813000      1124.6724273593      1302.6903132593       851.8861115478      3279.2488521664         0.0006722527        -0.0002773910
814000      1128.3640967081      1301.0545884765       846.0251166654      3275.4438018500         0.0006706478        -0.0002766939
815000      1131.6012674397      1334.5282240239       848.9392147987      3315.0687062623         0.0006779282        -0.0002760189
816000      1139.8518258791      1315.2202874743       852.1612582790      3307.2333716324         0.0006754970        -0.0002753634
817000      1124.4042968797      1314.1370042892       843.3939542223      3281.9352553911         0.0006695094        -0.0002747032
818000      1134.4948644991      1309.6739271138       854.0365330786      3298.2053246914         0.0006720060         0.0002766362
819000      1144.4728802052      1349.7215148075       854.9002525171      3349.0946475298         0.0006815414         0.0002801008
820000      1136.5427034599      1329.2236105038       872.6256545094      3338.3919684732         0.0006785350         0.0002836345
821000      1139.9995684237      1332.1907104790       864.8026301608      3336.9929090634         0.0006774245         0.0002872279
822000      1136.1993086334      1347.2277588158       871.5182626526      3354.9453301019         0.0006802403         0.0002908881
823000      1141.5263787954      1346.2870295456       884.0420154243      3371.8554237653         0.0006828383         0.0002946173
824000      1136.4357544913      1352.2882394008       879.4336526378      3368.1576465299         0.0006812617         0.0002984172
825000      1147.8670676205      1364.9769847106       865.1726104470      3378.0166627780         0.0006824276         0.0003022838
826000      1142.5792633309      1339.3932018910       877.6334652099      3359.6059304319         0.0006778866         0.0003062200
827000      1145.1504801012      1342.5228286755       859.1814429141      3346.8547516907         0.0006744971         0.0003102152
828000      1134.0832849860      1344.0462041671       869.5530986015      3347.6825877545         0.0006738492         0.0003142762
829000      1158.0772398646      1348.4278865133       858.0668280461      3364.5719544240         0.0006764318         0.0003184118
830000      1173.7202056073      1336.1132822725       850.2113442740      3360.0448321538         0.0006747078         0.0003226281
831000      1179.5288098231      1357.5437428807       852.4141157110      3389.4866684149         0.0006798008         0.0003269312
832000      1183.2230879145      1341.0797056355       854.8899191501      3379.1927127001         0.0006769216         0.0003313210
833000      1160.1748288974      1363.0601490810       838.7259011038      3361.9608790822         0.0006726612         0.0003357849
834000      1175.7282780644      1353.6508934691       828.9421595824      3358.3213311160         0.0006711274         0.0003403221
835000      1171.1247504456      1388.5352690819       826.6901065355      3386.3501260630         0.0006759182         0.0003449560
836000      1184.2437766581      1365.3223783756       841.0238420864      3390.5899971201         0.0006759549         0.0003496915
837000      1154.5976313376      1370.2110669256       834.0280225728      3358.8367208360         0.0006688245         0.0003545094
838000      1153.2499777736      1355.5078600840       834.8531690606      3343.6110069182         0.0006649982         0.0003594060
839000      1148.4266648604      1370.6878408815       832.2512995832      3351.3658053251         0.0006657461         0.0003643949
840000      1156.0392443830      1376.6158238915       840.7352045695      3373.3902728440         0.0006693235         0.0003694949
841000      1149.1209614006      1382.4918508504       848.8587092204      3380.4715214713         0.0006699309         0.0003747103
842000      1151.2143370792      1374.3078911790       853.8494757798      3379.3717040381         0.0006689176         0.0003800249
843000      1162.4176904653      1360.4462478248       853.9383040446      3376.8022423347         0.0006676161         0.0003854593
844000      1142.2777305589      1356.1282412468       868.7889410212      3367.1949128269         0.0006649279         0.0003909939
845000      1154.0797624657      1344.5594804647       865.3947494386      3364.0339923690         0.0006635176         0.0003966453
846000      1155.6713493424      1364.3966090713       854.0092365273      3374.0771949411         0.0006647118         0.0004024080
847000      1170.8389997059      1365.4826859733       861.0436168498      3397.3653025291         0.0006685095         0.0004083099
