# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
129000        57.3574029731        50.1625976210        46.8349553302       154.3549559244         0.0001994250         0.0001611909
130000        59.2738128754        51.8926394783        48.4772711378       159.6437234915         0.0002046714         0.0001617118
131000        57.3779216954        48.9346514911        48.2216367786       154.5342099650         0.0001966084         0.0001620791
132000        60.3677568117        52.0863677259        48.4295514094       160.8836759471         0.0002031360         0.0001625249
133000        59.1739802504        49.2070708690        49.2951102278       157.6761613472         0.0001975892         0.0001628740
134000        61.5793020280        46.9015868288        50.6341012099       159.1149900667         0.0001979042         0.0001631359
135000        62.9825753561        49.7355973769        50.4299500235       163.1481227564         0.0002014174         0.0001635002
136000        63.8562001791        55.7103278619        49.8199239138       169.3864519549         0.0002075814         0.0001640506
137000        61.7172033116        54.4733818106        49.5259414915       165.7165266136         0.0002016016         0.0001646883
138000        59.2526764435        54.6096933772        49.9539999659       163.8163697866         0.0001978459         0.0001649892
139000        64.1318366196        54.8234645534        51.4038513566       170.3591525296         0.0002042676         0.0001653689
140000        64.5173982694        54.3021454578        52.4745693707       171.2941130979         0.0002039216         0.0001658624
141000        63.6833666054        54.4799020836        49.4491913836       167.6124600726         0.0001981235         0.0001662624
142000        63.7515635211        54.3588525256        48.2160078565       166.3264239032         0.0001952188         0.0001664095
143000        64.0385156402        51.3991594497        49.1007044032       164.5383794932         0.0001917697         0.0001664339
144000        66.9408869534        50.2690236077        51.8471764926       169.0570870538         0.0001956679         0.0001665339
145000        68.2638151034        53.3833561005        50.9103308757       172.5575020796         0.0001983420         0.0001667630
146000        62.6336727688        55.0349654779        48.7188697768       166.3875080234         0.0001899401         0.0001668261
147000        60.6240535531        50.1019026473        48.9876595103       159.7136157107         0.0001810812         0.0001665705
148000        62.3317688676        46.5001949388        49.4297845174       158.2617483237         0.0001782227         0.0001661043
149000        65.8648502145        48.6445088998        46.6553969396       161.1647560540         0.0001802738         0.0001656217
150000        61.8278137636        49.5200231898        46.5409057614       157.8887427149         0.0001754319         0.0001651048
151000        58.3912660459        51.3490123757        46.3053031645       156.0455815860         0.0001722357         0.0001645124
152000        59.5804217114        51.1300972954        46.1241241451       156.8346431520         0.0001719678         0.0001638789
153000        62.3116877442        51.5139771745        44.9112202382       158.7368851568         0.0001729160         0.0001632065
154000        61.8737739274        48.9889841484        45.2328589946       156.0956170704         0.0001689347         0.0001625703
155000        63.4783739285        51.5469985510        45.0636708997       160.0890433792         0.0001721388         0.0001619008
156000        62.7000462208        53.8242713395        45.8010137202       162.3253312806         0.0001734245         0.0001614029
157000        65.6376684126        56.3267303431        47.1970044739       169.1614032296         0.0001795769         0.0001610058
158000        62.8785145644        58.0693184193        48.7854259633       169.7332589470         0.0001790435         0.0001607716
159000        66.2646073196        58.1922581929        48.0362361183       172.4931016308         0.0001808104         0.0001605665
160000        63.9988155438        61.3249879806        49.7255113792       175.0493149037         0.0001823430         0.0001604014
161000        65.2854141692        58.5082414880        51.1663156598       174.9599713170         0.0001811180         0.0001603009
162000        67.6909375556        58.1399017949        51.3037896875       177.1346290380         0.0001822373         0.0001602197
163000        71.2850780351        56.0260103237        52.6685680836       179.9796564424         0.0001840283         0.0001602068
164000        73.5782137800        57.3518218852        51.6697270542       182.5997627193         0.0001855689         0.0001602313
165000        73.2247887363        57.6631193668        53.1940375065       184.0819456096         0.0001859414         0.0001602970
166000        72.1930393037        60.1221999832        52.2537000722       184.5689393591         0.0001853102         0.0001603531
167000        73.4702660336        60.7448214297        49.8094311716       184.0245186349         0.0001836572         0.0001603735
168000        72.9247215037        59.9855889140        50.2508181631       183.1611285808         0.0001817075         0.0001603291
169000        71.4658016749        57.9735548982        50.3554141555       179.7947707286         0.0001773124         0.0001601898
170000        68.0215429051        59.7826284739        51.1752440341       178.9794154131         0.0001754700         0.0001599040
171000        69.4354435956        61.5394607156        50.7991263673       181.7740306785         0.0001771677         0.0001597214
172000        70.7956078044        62.3956394736        52.6952552859       185.8865025640         0.0001801226         0.0001595354
173000        72.9535886780        62.6194239644        57.0480549054       192.6210675478         0.0001855694         0.0001595017
174000        73.6488006670        60.2489920571        54.9229743895       188.8207671136         0.0001808628         0.0001595503
175000        72.3512025790        57.9390779459        55.0862529235       185.3765334484         0.0001765491         0.0001594247
176000        70.5093264170        61.3122621243        52.9499858239       184.7715743652         0.0001749731         0.0001592026
177000        69.1987420904        60.5363413779        52.0234049923       181.7584884605         0.0001711474         0.0001588756
178000        68.4654794551        64.1236706177        53.4608186564       186.0499687292         0.0001742041         0.0001585804
179000        73.2397059692        64.2596303742        52.6686850377       190.1680213812         0.0001770652         0.0001583544
180000        73.5075322916        64.4416401536        57.4113046703       195.3604771155         0.0001808893         0.0001582465
181000        71.5579236977        66.2082272146        59.1654818768       196.9316327890         0.0001813367         0.0001582913
182000        68.2999909263        68.2645042670        58.0784401758       194.6429353691         0.0001782444         0.0001582118
183000        66.3441942007        69.9672491044        60.8372344064       197.1486777115         0.0001795525         0.0001581670
184000        67.6756557697        69.5263486721        61.5508915973       198.7528960391         0.0001800298         0.0001581328
185000        69.4523254981        69.7735452581        61.3334831292       200.5593538854         0.0001806841         0.0001581731
186000        68.0229243138        69.4884124801        61.7142303856       199.2255671794         0.0001785175         0.0001581439
187000        65.9370608561        68.7251017566        61.4885707669       196.1507333797         0.0001748224         0.0001579994
188000        68.6754137040        73.8164879247        59.1444990504       201.6364006791         0.0001787557         0.0001578839
189000        70.3871188232        72.7408055872        57.8343464116       200.9622708220         0.0001772154         0.0001578128
190000        68.9905892117        72.0981578991        57.7424133718       198.8311604827         0.0001744133         0.0001577123
191000        67.6250974975        70.4773701059        57.9535275321       196.0559951355         0.0001710785         0.0001574787
192000        65.6449902350        71.4796330602        56.7900386388       193.9146619340         0.0001683287         0.0001571847
193000        65.7797206333        72.2118140613        56.2334466648       194.2249813594         0.0001677245         0.0001568622
194000        63.6065429833        70.2249316813        56.1885839815       190.0200586461         0.0001632475         0.0001564366
195000        63.8787134587        74.2980266526        59.2728776804       197.4496177917         0.0001687604         0.0001560907
196000        65.2250652485        74.0113367201        57.8309272282       197.0673291968         0.0001675743         0.0001557669
197000        64.3146527892        73.7917284874        57.4505409067       195.5569221832         0.0001654458         0.0001554425
198000        66.0168936978        75.5150075925        58.2032716321       199.7351729224         0.0001681272         0.0001551187
199000        70.6559569627        75.8581172254        58.5412013871       205.0552755751         0.0001717381         0.0001549061
200000        68.1064226549        77.1526901101        59.0493332132       204.3084459782         0.0001702570         0.0001547634
201000        68.5481000273        80.6976418648        59.7974773098       209.0432192019         0.0001733360         0.0001545811
202000        68.5491331394        81.0586807731        60.9603914061       210.5682053186         0.0001737361         0.0001544947
203000        66.2206107505        78.6463052861        58.1008606942       202.9677767308         0.0001666402         0.0001543368
204000        69.8935223646        77.9601656257        60.5641721328       208.4178601231         0.0001702760         0.0001541227
205000        71.2075048913        75.6928936641        59.7494874889       206.6498860443         0.0001680080         0.0001539325
206000        73.5051320933        77.1181164448        58.5485360119       209.1717845501         0.0001692328         0.0001537441
207000        69.4028717244        81.2209140675        62.9664221289       213.5902079208         0.0001719728         0.0001536384
208000        65.5989357333        84.1595260326        66.2031959378       215.9616577037         0.0001730462         0.0001536047
209000        67.5591674349        82.3231351341        68.7960415733       218.6783441424         0.0001743846         0.0001534864
210000        69.8611095144        82.2843975714        70.1636392512       222.3091463370         0.0001764358         0.0001535403
211000        70.0715347699        83.2320077210        67.5814377749       220.8849802659         0.0001744747         0.0001535590
212000        71.4439014890        82.6627193867        67.0616880783       221.1683089541         0.0001738745         0.0001535238
213000        72.5280619623        77.9638620228        71.3286048549       221.8205288400         0.0001735685         0.0001535360
214000        71.7078419863        80.1614897281        71.9571852037       223.8265169181         0.0001743197         0.0001535205
215000        73.5171233282        81.5038176963        69.3907681189       224.4117091433         0.0001739626         0.0001535166
216000        74.7569034515        85.2820382606        67.4650507656       227.5039924777         0.0001755432         0.0001535238
217000        73.9636622154        87.8695374305        69.1377246797       230.9709243257         0.0001773970         0.0001535993
218000        73.7877340888        86.9916171157        68.2417586891       229.0211098936         0.0001750926         0.0001536424
219000        71.7522782290        87.7051504926        70.2288482962       229.6862770178         0.0001747993         0.0001536773
220000        72.1694341021        87.3357546454        70.5177826166       230.0229713642         0.0001742598         0.0001536973
221000        71.6088243149        82.0316664007        70.0080080417       223.6484987573         0.0001686640         0.0001536282
222000        72.1128478327        85.5373216489        69.6588239501       227.3089934317         0.0001706524         0.0001535131
223000        68.6970019731        87.0466919090        68.2775651158       224.0212589978         0.0001674299         0.0001534210
224000        65.6652953101        89.8732868248        71.9675960803       227.5061782152         0.0001692754         0.0001532869
225000        68.3576078001        91.4451186256        71.5731909748       231.3759174005         0.0001713896         0.0001532318
226000        70.6359001755        94.2243726578        74.4033422332       239.2636150665         0.0001764481         0.0001532573
227000        73.8021949267        94.0811760171        77.1216320792       245.0050030230         0.0001798862         0.0001533800
228000        73.8413496683        91.1339411110        79.4475908966       244.4228816760         0.0001786717         0.0001535783
229000        72.7331846222        94.4061030063        79.3906320975       246.5299197260         0.0001794250         0.0001536971
230000        72.6329903913        94.6192684083        81.1570202172       248.4092790168         0.0001800067         0.0001538946
231000        70.2264579622        95.5475432901        80.8091282089       246.5831294612         0.0001779099         0.0001540335
232000        70.6005480193        94.0103875279        80.3025808302       244.9135163774         0.0001759436         0.0001541563
233000        68.6439665945        93.1840447223        84.4070203800       246.2350316968         0.0001761338         0.0001542336
234000        69.9900451072        94.1312818452        88.2081849147       252.3295118671         0.0001797219         0.0001543421
235000        70.7433324989        95.8358567222        93.1961523615       259.7753415825         0.0001842378         0.0001546303
236000        70.6201306872        94.6926358296        90.7805746517       256.0933411685         0.0001808569         0.0001548834
237000        71.3335121734        96.0145673452        88.6379650635       255.9860445821         0.0001800183         0.0001550544
238000        69.9680878784        98.7153918815        89.5767567801       258.2602365399         0.0001808545         0.0001552833
239000        65.9780466148        97.0250707437        91.6897167468       254.6928341053         0.0001776101         0.0001554272
240000        64.8733945710        95.4343643411        91.2372895219       251.5450484340         0.0001746841         0.0001554956
241000        68.5063685924        93.1708017008        90.1896688370       251.8668391301         0.0001741818         0.0001555337
242000        70.2837178313        99.6987667751        93.3620088221       263.3444934285         0.0001813667         0.0001556382
243000        69.4222303678       103.6639777507        94.6196229193       267.7058310378         0.0001836117         0.0001558620
244000        71.1202179716       100.7006079532        98.6495890991       270.4704150240         0.0001847476         0.0001561480
245000        76.3738938718        98.2601969623        99.4170981975       274.0511890316         0.0001864294         0.0001564377
246000        79.7525173710       101.5199960134        96.2186888230       277.4912022075         0.0001880022         0.0001567603
247000        76.8047128725       104.0369441221       103.1291570911       283.9708140858         0.0001916132         0.0001571644
248000        74.6389322677       101.4740995848       101.5678754433       277.6809072957         0.0001866135         0.0001575345
249000        78.3880501956        98.8766317104       101.8105401273       279.0752220332         0.0001867973         0.0001578375
250000        80.2212000360        99.9529368259        99.6595776492       279.8337145111         0.0001865558         0.0001581302
251000        82.9825814288       101.9636461582        99.5959931937       284.5422207807         0.0001889391         0.0001584894
252000        77.0560921537       102.3632347297       100.8378129770       280.2571398604         0.0001853553         0.0001587504
253000        76.0262587668       105.5491869431        98.6372513397       280.2126970496         0.0001845933         0.0001590177
254000        73.8668419674       103.3472057031        98.3021199676       275.5161676381         0.0001807849         0.0001592058
255000        74.8194868162       103.0849378489        97.8589744631       275.7633991283         0.0001802375         0.0001593319
256000        75.9179903494       102.1245148699       100.4814112778       278.5239164972         0.0001813307         0.0001594692
257000        74.4035938484        97.9804938244       100.3898831795       272.7739708523         0.0001768962         0.0001595777
258000        71.4678310477       105.4988522379        99.9511182571       276.9178015427         0.0001788875         0.0001596662
259000        67.9003484711       103.5156062718        99.0942207405       270.5101754834         0.0001740735         0.0001596967
260000        69.9613372633       101.3685154179        97.2037467006       268.5335993818         0.0001721369         0.0001596542
261000        69.6084675029       100.3175211792       100.1064002418       270.0323889239         0.0001724345         0.0001596013
262000        72.5206522668       101.8492471298       101.3070397936       275.6769391902         0.0001753670         0.0001596071
263000        72.9518378918       101.2577392290       103.1025953726       277.3121724935         0.0001757365         0.0001596055
264000        73.2679982624       100.0066657026       100.3876879893       273.6623519543         0.0001727666         0.0001596037
265000        73.5379541788       102.6627814727       100.4973841655       276.6981198170         0.0001740240         0.0001595685
266000        75.3215096511       103.7589668034        97.4623409705       276.5428174251         0.0001732724         0.0001595554
267000        75.5777487684       101.3106406420        98.8508630334       275.7392524438         0.0001721219         0.0001595241
268000        76.9168477122        98.7734446271        97.3789256722       273.0692180115         0.0001698192         0.0001594592
269000        77.6335236807       103.9701836711       100.0866139710       281.6903213228         0.0001745293         0.0001594215
270000        78.4405265527       112.5798710576       101.7329066736       292.7533042839         0.0001807119         0.0001595209
271000        77.0682609146       112.3877882926       101.7103273813       291.1663765885         0.0001790691         0.0001596363
272000        74.5467944862       111.0247841976       104.0946883975       289.6662670813         0.0001774916         0.0001597591
273000        74.8846711806       110.2559907169       101.0404279296       286.1810898271         0.0001747137         0.0001597810
274000        70.8273170150       113.9269864679       101.7199295539       286.4742330368         0.0001742544         0.0001598222
275000        73.8630247489       111.2073109246       100.5539204569       285.6242561304         0.0001731056         0.0001597967
276000        75.6202269398       110.9211557856       100.9330726968       287.4744554223         0.0001735957         0.0001597755
277000        73.4149779114       109.3238538717       107.0573637587       289.7961955418         0.0001743659         0.0001597948
278000        76.8527742908       112.3499128280       110.5124095148       299.7150966336         0.0001796853         0.0001598436
279000        80.6696967020       110.7811976629       111.4812237487       302.9321181135         0.0001809630         0.0001600040
280000        82.8934710574       108.2187513030       107.9230025396       299.0352249000         0.0001779972         0.0001601152
281000        79.6516429755       110.1809661572       105.8089920942       295.6416012269         0.0001753509         0.0001601787
282000        84.7673779398       109.1176790859       110.3191628990       304.2042199247         0.0001797897         0.0001602587
283000        80.4866893950       108.8318408711       112.7293569198       302.0478871859         0.0001778845         0.0001603719
284000        80.6693407725       109.1413060063       115.7016190475       305.5122658263         0.0001792912         0.0001604572
285000        81.5442760812       108.0462120358       111.6840761554       301.2745642724         0.0001761840         0.0001605645
286000        81.2266034604       108.6038093034       111.7293374984       301.5597502621         0.0001757341         0.0001606089
287000        82.4189119478       107.1146299868       113.8406397831       303.3741817177         0.0001761755         0.0001606588
288000        86.4963695187       111.1868718709       115.4345038693       313.1177452589         0.0001812024         0.0001607302
289000        85.1134376213       111.2637604511       114.4152571309       310.7924552032         0.0001792344         0.0001608569
290000        84.4392923334       110.1562076380       115.0988798238       309.6943797953         0.0001779853         0.0001609526
291000        83.2606170308       106.4023061995       114.2681278114       303.9310510417         0.0001740728         0.0001609894
292000        85.7359127503       105.5715247839       118.3098374433       309.6172749775         0.0001767222         0.0001610306
293000        83.8955804516       108.8829434606       119.7322324564       312.5107563687         0.0001777649         0.0001611079
294000        81.4241537566       110.6452475458       119.0391408779       311.1085421803         0.0001763654         0.0001611607
295000        84.1738869930       110.1894326074       113.8285707009       308.1918903014         0.0001741197         0.0001611782
296000        90.1474160358       107.9675223702       115.8271204394       313.9420588454         0.0001767692         0.0001612221
297000        89.4761553595       106.3936511097       115.4941123815       311.3639188507         0.0001747272         0.0001612622
298000        88.2547480960       111.2253745401       111.9504186755       311.4305413116         0.0001741782         0.0001612636
299000        90.3946157444       118.4220207154       112.7766737086       321.5933101684         0.0001792605         0.0001613213
300000        91.9453125460       120.6699770961       117.3809739953       329.9962636374         0.0001833313         0.0001614783
301000        97.2144361377       115.4717665569       120.5905397218       333.2767424164         0.0001845386         0.0001616917
302000        96.9188939566       112.8690700370       115.8962211796       325.6841851732         0.0001797374         0.0001618443
303000        91.8211857345       117.5865665585       113.9874090201       323.3951613132         0.0001778851         0.0001619440
304000        89.8733994226       118.0272702120       112.0394433682       319.9401130029         0.0001754058         0.0001619866
305000        93.6506633349       119.8564534380       111.9726879218       325.4798046948         0.0001778578         0.0001620450
306000        94.9387418063       116.5176763434       114.0770947377       325.5335128874         0.0001773058         0.0001621017
