# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
35000        21.2627454726        14.7893599001        19.8203572547        55.8724626274         0.0002660593         0.0002407973
36000        20.4571742056        14.5791308244        16.7403664346        51.7766714645         0.0002397068         0.0002396871
37000        20.8558364253        13.4462639756        16.7530339088        51.0551343098         0.0002299781         0.0002360164
38000        18.2928620769        15.0386199696        17.1577909607        50.4892730072         0.0002214442         0.0002309955
39000        18.4488527392        15.8082686125        17.5937074250        51.8508287767         0.0002215847         0.0002264143
40000        19.4251659999        17.6224965027        16.6910522874        53.7387147901         0.0002239113         0.0002221785
41000        20.5145897951        17.5514319871        18.6537302295        56.7197520117         0.0002305681         0.0002198968
42000        18.8351412448        17.5828841343        19.7850010293        56.2030264084         0.0002230279         0.0002178584
43000        19.0705412344        15.9397192733        19.8764271572        54.8866876649         0.0002127391         0.0002146424
44000        21.9821009530        18.7266060126        23.2550940309        63.9638009964         0.0002422871         0.0002125434
45000        24.6387071089        21.6623309776        24.2723174024        70.5733554888         0.0002613828         0.0002150754
46000        27.5183519048        23.8651083088        23.0808655273        74.4643257409         0.0002697983         0.0002187891
47000        26.6308395548        25.2423336195        22.9188301713        74.7920033457         0.0002652199         0.0002222315
48000        24.2698823445        28.6649928772        22.6470062178        75.5818814395         0.0002624371         0.0002246438
49000        26.0237058001        28.0561969245        23.4404070600        77.5203097847         0.0002636745         0.0002267804
50000        24.5876054185        28.1086479122        23.4079057663        76.1041590971         0.0002536805         0.0002282339
51000        23.3861394294        26.8666923385        23.0992517425        73.3520835104         0.0002397127         0.0002281636
52000        25.2507207962        27.2171531713        22.6096201359        75.0774941035         0.0002406330         0.0002275548
53000        24.1094963940        25.6559473163        20.8940084262        70.6594521365         0.0002221995         0.0002260223
54000        22.1250677475        25.3682223920        21.9650951416        69.4583852811         0.0002143777         0.0002232356
55000        21.5327932786        26.6575254668        22.3187798881        70.5090986334         0.0002136639         0.0002203211
56000        22.8922317792        26.6752648379        22.0057111288        71.5732077459         0.0002130155         0.0002178763
57000        23.7964859217        25.6069612511        22.0183410309        71.4217882036         0.0002088356         0.0002154649
58000        25.3066435531        24.0371954626        22.4880662590        71.8319052747         0.0002064135         0.0002128092
59000        24.2597220894        24.3748396502        24.3692967033        73.0038584429         0.0002062256         0.0002103390
60000        23.5192140899        26.2178840323        25.7903066886        75.5274048108         0.0002097983         0.0002078706
61000        26.2827514418        27.7181656396        27.2384210747        81.2393381561         0.0002219654         0.0002069051
62000        27.0903147275        25.2929167114        27.3473365566        79.7305679955         0.0002143295         0.0002060096
63000        27.6041317506        27.7343347816        26.8279080988        82.1663746310         0.0002173714         0.0002050773
64000        29.3297875562        30.8023155662        23.5385644876        83.6706676099         0.0002178924         0.0002042725
65000        31.3705256579        30.6050921068        24.5374570059        86.5130747706         0.0002218284         0.0002039610
66000        31.0487081340        29.5113529881        23.7209572256        84.2810183478         0.0002128309         0.0002034291
67000        29.1750276008        29.8774352399        25.3823332490        84.4347960897         0.0002100368         0.0002022402
68000        31.5444366595        29.2023645596        27.0850375226        87.8318387417         0.0002152741         0.0002015127
69000        33.3908014251        32.8658606229        25.6917503255        91.9484123735         0.0002220976         0.0002012393
70000        32.3595445563        36.1015643001        24.1501163214        92.6112251778         0.0002205029         0.0002012594
71000        32.7806788522        35.1452763263        25.7193193843        93.6452745628         0.0002198246         0.0002014610
72000        34.4469410045        34.4664299628        26.6558648880        95.5692358553         0.0002212251         0.0002014175
73000        36.3405483429        33.5773771260        26.4987446506        96.4166701195         0.0002201294         0.0002014194
74000        35.1458178011        32.3627330378        25.9363351729        93.4448860117         0.0002104615         0.0002011390
75000        35.6499724925        31.3331961834        26.2811195415        93.2642882173         0.0002072540         0.0002003387
76000        36.1584215941        31.4682781990        25.9504733175        93.5771731106         0.0002052131         0.0001993339
77000        40.6770428621        31.5169711428        26.4989651039        98.6929791087         0.0002136212         0.0001986142
78000        40.9607579899        30.8078652270        25.8266638082        97.5952870251         0.0002085369         0.0001980297
79000        41.8574165111        29.8317079129        27.1216818618        98.8108062858         0.0002084616         0.0001974396
80000        42.3515166682        30.5433607932        27.9983715096       100.8932489710         0.0002101943         0.0001969288
81000        44.9917042250        29.6359911678        25.7265047681       100.3542001608         0.0002064901         0.0001965225
82000        44.9163192552        31.5639616072        24.1632630935       100.6435439559         0.0002045600         0.0001958763
83000        45.4364010687        29.6847182467        22.9835549199        98.1046742354         0.0001969973         0.0001947876
84000        44.2296528891        30.3487945127        25.0830647957        99.6615121975         0.0001977411         0.0001937668
85000        43.9253758167        28.9747459946        27.2012070335       100.1013288449         0.0001962771         0.0001927217
86000        46.0586846444        28.6232755949        27.8565639961       102.5385242354         0.0001987181         0.0001915613
87000        47.7489112959        28.4019001094        28.8042573837       104.9550687890         0.0002010634         0.0001907969
88000        45.2265843166        28.5877357408        28.7189973652       102.5333174227         0.0001941919         0.0001898905
89000        44.6328825127        28.8014840607        31.9930940523       105.4274606257         0.0001974297         0.0001888802
90000        47.5207274332        29.5478882549        31.2365372313       108.3051529194         0.0002005651         0.0001884690
91000        46.9816242659        27.6573859629        31.5770485857       106.2160588145         0.0001945349         0.0001878234
92000        46.9995534253        27.9305051257        32.4172691771       107.3473277281         0.0001944698         0.0001870915
93000        45.9629639665        26.9802404300        32.4802999391       105.4235043356         0.0001889310         0.0001860835
94000        45.2279280625        26.1063072757        32.5708319908       103.9050673289         0.0001842288         0.0001849604
95000        46.1224426330        25.6203379522        31.2045048704       102.9472854555         0.0001806093         0.0001836872
96000        43.0164272795        27.0949970341        29.7388967093        99.8503210230         0.0001733513         0.0001819916
97000        43.8642987988        31.0389313071        30.4440640053       105.3472941113         0.0001810091         0.0001805529
98000        46.6182462047        30.4162436146        32.5555412935       109.5900311128         0.0001863776         0.0001796532
99000        47.6571339063        30.0179256927        31.7130124626       109.3880720616         0.0001841550         0.0001788547
100000        48.3823802298        31.3112226230        32.2118723336       111.9054751865         0.0001865091         0.0001779141
101000        48.4795906515        32.9946388330        34.2261927226       115.7004222071         0.0001909248         0.0001774468
102000        48.8074410890        32.3801882317        36.2989179342       117.4865472549         0.0001919715         0.0001771610
103000        48.9362073051        35.6508802530        35.1762424364       119.7633299945         0.0001937918         0.0001768086
104000        49.9577474220        37.0179796527        36.2188886221       123.1946156969         0.0001974273         0.0001767947
105000        48.6290088702        37.8922687699        37.4623433631       123.9836210032         0.0001967994         0.0001769271
106000        49.0283880322        38.3306071118        38.5936142082       125.9526093522         0.0001980387         0.0001767524
107000        48.5386338459        37.3560407422        40.6074212449       126.5020958329         0.0001970438         0.0001770818
108000        45.4816183980        41.8284868651        37.5693143188       124.8794195819         0.0001927152         0.0001768535
109000        45.8471477428        41.5614676999        37.5029753479       124.9115907905         0.0001909963         0.0001765438
110000        47.2410339428        40.5436591138        38.5772590104       126.3619520670         0.0001914575         0.0001763858
111000        46.8456954633        40.7205827392        41.3935803759       128.9598585784         0.0001936334         0.0001762873
112000        47.2109788749        37.8795727022        41.5292121224       126.6197636995         0.0001884223         0.0001760766
113000        47.8184586945        39.8169798824        42.7477863299       130.3832249069         0.0001923056         0.0001757356
114000        48.6386315195        38.6315772635        44.6415038661       131.9117126490         0.0001928534         0.0001756165
115000        48.5762087346        39.1245149824        44.9673457250       132.6680694419         0.0001922726         0.0001755852
116000        47.9814236488        38.7782534131        44.9162704193       131.6759474812         0.0001891896         0.0001752830
117000        48.4986984439        37.3370903120        46.0135117366       131.8493004926         0.0001878195         0.0001750355
118000        45.0668208518        38.2618153812        43.3177513595       126.6463875924         0.0001788791         0.0001745948
119000        45.7885037748        40.2819963189        43.3442993645       129.4147994582         0.0001812532         0.0001739469
120000        46.8891390235        40.1222550655        41.4767620594       128.4881561485         0.0001784558         0.0001733040
121000        49.3345817907        41.3196820072        42.1291315182       132.7833953161         0.0001828972         0.0001727721
122000        50.6993827623        42.8957764209        42.7439955288       136.3391547121         0.0001862557         0.0001724491
123000        54.4856745403        43.1410957895        42.6329992863       140.2597696161         0.0001900539         0.0001723230
124000        52.5060541982        42.0291301666        40.5568240551       135.0920084199         0.0001815753         0.0001721801
125000        55.3217752979        39.7891742528        41.8512908543       136.9622404050         0.0001826163         0.0001717209
126000        57.0402203972        42.3977826996        41.1855244283       140.6235275251         0.0001860100         0.0001715033
127000        54.4865576605        41.2303070584        40.8545864415       136.5714511605         0.0001792276         0.0001711304
128000        53.8644328099        38.5074232106        42.5304863722       134.9023423928         0.0001756541         0.0001705824
129000        54.6009066463        39.6487186641        43.3515705115       137.6011958218         0.0001777793         0.0001700489
130000        52.4027016015        41.3913283279        43.7812480831       137.5752780124         0.0001763786         0.0001695004
131000        54.1166534738        43.0687439670        45.1287014815       142.3140989223         0.0001810612         0.0001690001
132000        56.3416454995        45.0007565214        41.1225463743       142.4649483952         0.0001798800         0.0001687520
133000        58.2584899428        40.1648828124        43.3104912361       141.7338639913         0.0001776114         0.0001684699
134000        56.5556879122        38.2446326127        40.7255646042       135.5258851291         0.0001685645         0.0001677829
135000        61.0102259549        39.7501586015        43.8942893859       144.6546739422         0.0001785860         0.0001672446
136000        59.8093269147        39.1401659470        43.9786981607       142.9281910224         0.0001751571         0.0001669092
137000        59.3825458737        39.3997468299        40.8906880112       139.6729807149         0.0001699185         0.0001663679
138000        59.4582765312        38.8563856860        43.3105873156       141.6252495328         0.0001710450         0.0001657170
139000        55.4261036185        37.6393292257        44.4686101130       137.5340429572         0.0001649089         0.0001650263
140000        54.6689219175        37.8379776371        41.1873278082       133.6942273629         0.0001591598         0.0001641134
141000        56.6519058274        38.5148053356        41.2852322400       136.4519434031         0.0001612907         0.0001630410
142000        59.3636886981        42.2673142025        37.4042704163       139.0352733169         0.0001631869         0.0001622121
143000        59.6097188691        39.0545492192        37.3608840128       136.0251521011         0.0001585375         0.0001614420
144000        56.6234457411        39.0997401190        36.2766850593       131.9998709193         0.0001527776         0.0001604002
145000        58.7188546457        39.4799852479        38.9984762701       137.1973161637         0.0001576981         0.0001593769
146000        60.0863868197        42.8196711058        41.0837558299       143.9898137555         0.0001643719         0.0001586548
147000        60.7841362753        44.5078869637        39.4356975415       144.7277207805         0.0001640904         0.0001581098
148000        61.0983380990        45.3506850415        39.0568804227       145.5059035631         0.0001638580         0.0001574746
149000        58.4709871341        42.7056025875        39.5982811159       140.7748708375         0.0001574663         0.0001567935
150000        61.2562301210        41.1175804216        40.7667212264       143.1405317690         0.0001590450         0.0001560679
151000        59.7969249984        38.2279925763        40.2683726025       138.2932901772         0.0001526416         0.0001552157
152000        62.9203940664        38.1031116413        38.5962566250       139.6197623327         0.0001530918         0.0001543519
153000        63.0590661391        38.5779543437        37.3976847696       139.0347052524         0.0001514539         0.0001535066
154000        64.1321766578        41.7814845577        38.2261233129       144.1397845284         0.0001559954         0.0001527266
155000        66.3288572453        44.7854759063        42.3276038208       153.4419369723         0.0001649913         0.0001522281
156000        63.8942652412        43.2362666472        44.3220710102       151.4526028986         0.0001618083         0.0001519256
157000        62.1806252679        42.8609733163        45.6539898015       150.6955883857         0.0001599741         0.0001514721
158000        62.9801185151        44.7960564350        43.9621300424       151.7383049925         0.0001600615         0.0001510317
159000        63.5638337307        46.3420419000        41.3327377840       151.2386134148         0.0001585310         0.0001505085
160000        64.9557972370        47.1811990583        42.8132921395       154.9502884348         0.0001614066         0.0001501479
161000        67.0414893733        48.1018534037        44.0915607764       159.2349035535         0.0001648394         0.0001498476
162000        67.1425011998        48.1303577627        43.2230122698       158.4958712323         0.0001630616         0.0001496154
163000        66.3640382853        48.1212686795        42.4244184831       156.9097254479         0.0001604394         0.0001492755
164000        66.2114000516        52.1890210549        42.8861973360       161.2866184425         0.0001639092         0.0001490103
165000        70.2526417840        50.6746553227        43.5812587049       164.5085558116         0.0001661703         0.0001489057
166000        66.5902226456        46.5038051761        42.4847192143       155.5787470360         0.0001562036         0.0001485669
167000        69.6023919871        47.5907544507        44.9973866425       162.1905330803         0.0001618668         0.0001481738
168000        69.5753533508        49.6951231640        47.5432631752       166.8137396901         0.0001654898         0.0001480175
169000        69.4950935965        47.9674485031        46.3738305236       163.8363726232         0.0001615743         0.0001479000
170000        64.7782063979        49.0912921518        50.9706418553       164.8401404049         0.0001616080         0.0001476506
171000        67.9537614907        48.8256233578        51.6899183152       168.4693031637         0.0001642001         0.0001474394
172000        66.1125733468        51.7551530866        50.6599794836       168.5277059170         0.0001633020         0.0001473356
173000        68.0629350792        51.4137899835        50.7141684171       170.1908934799         0.0001639604         0.0001471942
174000        70.6211556230        48.2478515141        49.4642122675       168.3332194046         0.0001612387         0.0001469908
175000        75.1023868656        47.1183208188        55.1772096169       177.3979173013         0.0001689504         0.0001469466
176000        73.7762140817        44.5573871869        50.7326700823       169.0662713509         0.0001601006         0.0001468389
177000        75.9510061390        48.4479790351        51.8642041287       176.2631893028         0.0001659729         0.0001466770
178000        78.9680405191        49.9689975965        54.0265115069       182.9635496225         0.0001713142         0.0001468264
179000        82.6067451223        50.0543554835        51.3317878201       183.9928884259         0.0001713155         0.0001469621
180000        80.4825826552        50.0734577080        50.5491286289       181.1051689920         0.0001676900         0.0001470754
181000        82.7185153535        46.6843292451        47.8777172756       177.2805618743         0.0001632418         0.0001470453
182000        81.0027511651        48.2122074886        49.7817695113       178.9967281650         0.0001639164         0.0001469129
183000        77.8551011285        46.5997648833        50.4664340966       174.9213001084         0.0001593090         0.0001467611
184000        78.6129607971        49.9051947526        55.9938574280       184.5120129776         0.0001671304         0.0001467498
185000        76.3098824183        46.1596435687        55.5230771244       177.9926031114         0.0001603537         0.0001466721
186000        75.6148354306        47.4289911320        52.5464719155       175.5902984780         0.0001573390         0.0001464186
187000        74.9947496213        47.7105359156        54.5515752599       177.2568607968         0.0001579829         0.0001461705
188000        70.7234542874        48.0417041574        54.7765486032       173.5417070480         0.0001538490         0.0001458504
189000        71.9084516455        49.8104368505        54.8299860632       176.5488745593         0.0001556868         0.0001454812
190000        75.3993472617        48.6552580339        55.7412272392       179.7958325349         0.0001577156         0.0001451986
191000        78.2359381006        52.9232693588        58.0075892756       189.1667967350         0.0001650670         0.0001451016
192000        71.1720525435        57.7887892028        63.9703659881       192.9312077345         0.0001674750         0.0001451819
193000        69.6606344134        57.0185036401        63.4252275640       190.1043656175         0.0001641661         0.0001452564
194000        65.7173436251        53.3985056222        64.1736349964       183.2894842436         0.0001574652         0.0001451619
195000        64.1191572284        50.7317698079        63.7247017905       178.5756288268         0.0001526287         0.0001449044
196000        60.3280860145        55.0799452850        62.0516677213       177.4596990208         0.0001509011         0.0001445461
197000        61.0450131706        55.6030605864        63.3374375255       179.9855112825         0.0001522720         0.0001442309
198000        68.0462599532        48.1148837362        67.1382575281       183.2994012176         0.0001542924         0.0001439344
199000        69.7652750720        53.2022577026        64.1906413034       187.1581740779         0.0001567489         0.0001437312
200000        71.2675387046        60.1276894291        68.2593062512       199.6545343849         0.0001663788         0.0001437151
201000        70.5973744417        57.0545729450        67.8736309579       195.5255783446         0.0001621273         0.0001437719
202000        67.4337152059        57.5906610705        71.6491821638       196.6735584402         0.0001622719         0.0001437689
203000        72.9115461908        54.9971845284        73.8119417934       201.7206725126         0.0001656163         0.0001438165
204000        74.7429426732        52.3836612337        72.9201425128       200.0467464197         0.0001634369         0.0001438935
205000        73.1001275180        57.7335142101        71.9022344048       202.7358761328         0.0001648259         0.0001439423
206000        65.7464054469        57.0088660508        76.2116916087       198.9669631064         0.0001609765         0.0001439952
207000        64.9695200695        55.5215285948        78.5499295918       199.0409782561         0.0001602584         0.0001438904
208000        67.7653715838        59.8738099580        75.8078691810       203.4470507227         0.0001630185         0.0001439350
209000        72.3088769113        59.7862676558        75.5381943899       207.6333389570         0.0001655768         0.0001439804
210000        72.0935370686        62.3742503856        74.4680388190       208.9358262731         0.0001658221         0.0001440682
211000        72.6722622222        63.3060391840        76.1953412923       212.1736426985         0.0001675937         0.0001442589
212000        76.1171004069        65.8619574465        74.8913289524       216.8703868058         0.0001704956         0.0001444759
213000        76.2302128280        63.1708151481        71.9243489017       211.3253768777         0.0001653563         0.0001446485
214000        74.5917438779        62.5269786161        77.7694952105       214.8882177044         0.0001673584         0.0001447662
215000        72.3933878495        59.6540217236        77.6625160860       209.7099256592         0.0001625658         0.0001448720
216000        68.2041920676        56.7623060297        75.5711061506       200.5376042479         0.0001547358         0.0001447201
217000        69.1921641974        57.0812700778        74.6544073906       200.9278416658         0.0001543225         0.0001445876
218000        65.8669181796        56.6501579714        74.2484848314       196.7655609823         0.0001504324         0.0001443537
219000        68.6628543774        59.4654617618        75.1193027755       203.2476189148         0.0001546786         0.0001441208
220000        66.6753021729        58.2223079550        75.4597720024       200.3573821302         0.0001517859         0.0001439396
221000        67.0846186031        57.4451464292        78.9672441857       203.4970092180         0.0001534668         0.0001437338
222000        73.7521246173        58.3219458669        81.5813326717       213.6554031559         0.0001604020         0.0001436429
223000        69.6029728069        60.1871196623        83.8105671842       213.6006596534         0.0001596417         0.0001436616
224000        68.3147997721        61.0644373362        86.2367468614       215.6159839696         0.0001604286         0.0001436456
225000        65.5258540213        65.6500289052        88.9314237503       220.1073066768         0.0001630424         0.0001436950
226000        66.2153480561        70.2925674601        89.4739829658       225.9818984819         0.0001666533         0.0001438370
227000        67.6970223574        62.7662224526        88.1786867235       218.6419315335         0.0001605301         0.0001439446
228000        69.6316249550        63.8422499384        89.6062693397       223.0801442331         0.0001630703         0.0001439588
229000        73.4217504797        66.5463849992        86.0008447285       225.9689802073         0.0001644607         0.0001441011
230000        77.0068557289        67.1770714266        84.4870033162       228.6709304717         0.0001657036         0.0001442045
231000        70.7412759976        69.1473530310        87.7158431041       227.6044721328         0.0001642168         0.0001443177
232000        73.6845486847        69.0000849268        86.0835927917       228.7682264032         0.0001643450         0.0001443871
233000        71.8382012438        67.6281013839        88.9507681166       228.4170707443         0.0001633885         0.0001444896
234000        76.5508304547        69.5906296778        91.9474863898       238.0889465224         0.0001695790         0.0001446780
235000        73.8543914355        69.6536095216        94.2781293234       237.7861302805         0.0001686426         0.0001448835
236000        77.8291385335        65.7763595243        93.4632243606       237.0687224184         0.0001674214         0.0001450839
237000        73.1984586093        62.1498991503        95.1351692793       230.4835270389         0.0001620841         0.0001452068
238000        73.8786625519        64.2689000414        96.1036798212       234.2512424145         0.0001640415         0.0001452784
239000        69.6956372536        70.5459173559        96.9901508818       237.2317054913         0.0001654335         0.0001453869
240000        71.5899280214        72.8727976366        99.2762038555       243.7389295136         0.0001692631         0.0001455698
241000        72.3126254281        73.0348816164        97.9751359954       243.3226430399         0.0001682729         0.0001457848
242000        68.7876457466        72.6868395000       103.6546521960       245.1291374426         0.0001688217         0.0001460042
243000        70.1003652847        70.6726917181       106.1753212053       246.9483782082         0.0001693747         0.0001462034
244000        72.7705827054        69.3396775727       101.0179428281       243.1282031062         0.0001660712         0.0001463776
245000        74.8286089636        67.7809438688       100.7874798144       243.3970326468         0.0001655762         0.0001464681
246000        71.8869512761        71.2869559263       101.8003012626       244.9742084649         0.0001659717         0.0001465804
247000        68.0981329911        74.6636576557       100.6323767711       243.3941674179         0.0001642336         0.0001466819
248000        69.5964302594        76.2238637616       102.7083045694       248.5285985904         0.0001670219         0.0001468056
249000        70.3979117015        73.4048306497        99.7642615146       243.5670038659         0.0001630301         0.0001469070
250000        68.6779723700        77.9050500325       100.3209071253       246.9039295278         0.0001646026         0.0001469855
251000        67.2687252227        79.5044547225       101.8505738458       248.6237537909         0.0001650888         0.0001470469
252000        70.7442821535        84.4972052835       104.9586291434       260.2001165804         0.0001720900         0.0001472877
253000        72.8070420704        87.1083469232       103.0517008195       262.9670898131         0.0001732326         0.0001475637
254000        71.2976181183        88.3118328592       106.0200485093       265.6294994869         0.0001742976         0.0001479119
255000        73.4367559739        85.5727769192       104.5056115790       263.5151444720         0.0001722321         0.0001481911
256000        77.2234686193        88.8109625959       106.9337982087       272.9682294238         0.0001777137         0.0001485170
257000        77.1043708968        87.5656505002       108.3793620804       273.0493834773         0.0001770748         0.0001488826
258000        77.7030000365        86.5759349741       109.6688737751       273.9478087857         0.0001769689         0.0001491845
259000        79.3081628562        84.7981485344       116.0560391855       280.1623505761         0.0001802847         0.0001496037
260000        75.9771176485        84.6248116704       115.6507842699       276.2527135888         0.0001770851         0.0001499861
261000        74.8417287826        86.9792828517       116.8742870010       278.6952986353         0.0001779663         0.0001503709
262000        70.1945904380        85.8781663901       111.4188658632       267.4916226913         0.0001701601         0.0001505713
263000        70.7077630385        86.9988956981       116.9564408585       274.6630995951         0.0001740577         0.0001507845
264000        67.1303548337        89.1826679012       114.3402273142       270.6532500490         0.0001708670         0.0001510038
265000        72.5330686288        91.0015863527       110.6596925539       274.1943475354         0.0001724493         0.0001512172
266000        71.5716188011        85.2270956267       115.6985216924       272.4972361203         0.0001707376         0.0001514129
267000        64.1094807075        88.6240143974       111.8677914191       264.6012865240         0.0001651693         0.0001515211
268000        67.3482605930        94.7096823594       114.9867034996       277.0446464520         0.0001722914         0.0001516321
269000        65.5060553743        96.0866930772       115.5842007628       277.1769492143         0.0001717329         0.0001518285
270000        64.7710507042        90.5267733965       118.4663521005       273.7641762012         0.0001689902         0.0001519903
271000        68.6408078312        92.4524933399       118.0212463389       279.1145475100         0.0001716572         0.0001521263
272000        70.9617375342        88.3402753576       113.0341330003       272.3361458921         0.0001668726         0.0001522671
273000        70.6517713466        86.8409695992       118.3825759642       275.8753169100         0.0001684220         0.0001523613
274000        70.9818542622        84.2920851392       120.0322435671       275.3061829685         0.0001674612         0.0001524674
275000        70.7434551302        84.6911889393       118.0154203754       273.4500644449         0.0001657273         0.0001525452
276000        67.3699836604        90.2263961491       126.7453495373       284.3417293468         0.0001717039         0.0001526742
277000        74.0043872284        93.8158669349       125.6570713033       293.4773254666         0.0001765808         0.0001529341
278000        71.6121532781        90.7287420487       125.1989087993       287.5398041262         0.0001723860         0.0001531618
279000        69.3482936229        85.1987451018       121.5436663859       276.0907051106         0.0001649287         0.0001532086
280000        69.4107133657        88.8421662653       127.2008900462       285.4537696773         0.0001699130         0.0001532936
281000        65.8845873073        92.8819460361       129.5311871035       288.2977204469         0.0001709951         0.0001534629
282000        71.3373818199        95.6283404713       128.8881110688       295.8538333599         0.0001748545         0.0001536815
283000        71.6652650894        99.2036719573       131.9799485462       302.8488855929         0.0001783562         0.0001539218
284000        68.6326422024       101.8904859044       135.8220164242       306.3451445310         0.0001797800         0.0001542228
285000        69.3418080670        94.6635027209       133.7329745628       297.7382853507         0.0001741160         0.0001544989
286000        68.1637132554        93.2059060761       125.8655807221       287.2352000536         0.0001673865         0.0001545989
287000        69.8967706060        92.3380139026       128.0196526648       290.2544371735         0.0001685566         0.0001546613
288000        67.5307527557        94.7173511377       129.0076148861       291.2557187795         0.0001685508         0.0001547619
289000        70.3377640756        94.7428023605       126.4754933727       291.5560598088         0.0001681407         0.0001548454
290000        75.4055457611        97.5435588286       125.0120173686       297.9611219583         0.0001712420         0.0001549596
291000        77.6050797807        98.5446261237       128.7488223529       304.8985282574         0.0001746269         0.0001551102
292000        77.0236719795        97.3051572065       132.9055401528       307.2343693388         0.0001753621         0.0001553137
293000        71.6419940919        96.9422583743       130.7347880116       299.3190404778         0.0001702611         0.0001554660
294000        70.7331681564       102.0167456613       133.9971059718       306.7470197895         0.0001738929         0.0001556281
295000        70.1312759282       104.5331193173       135.6798536096       310.3442488550         0.0001753357         0.0001558373
296000        69.9642010225        99.2378238865       127.1691434367       296.3711683458         0.0001668757         0.0001559761
297000        68.8756530521        96.1868622467       129.8120253441       294.8745406429         0.0001654739         0.0001559774
298000        68.9151545753        94.0955773705       135.7556272436       298.7663591894         0.0001670953         0.0001559922
299000        66.1293532021        92.3518615667       133.0198179369       291.5010327057         0.0001624866         0.0001560034
300000        65.6822091004        93.4322764818       130.4044783773       289.5189639595         0.0001608439         0.0001559419
301000        65.9586274182        95.2903471022       137.7228774480       298.9718519683         0.0001655437         0.0001559076
302000        65.9811436001        95.9812908651       132.8699154540       294.8323499192         0.0001627110         0.0001559134
303000        67.4251118233        97.7017887835       134.6403310220       299.7672316288         0.0001648885         0.0001558940
304000        67.1173886919        92.3293598591       130.6087405930       290.0554891441         0.0001590216         0.0001558362
305000        63.7938491077        96.2482767168       123.5272671658       283.5693929904         0.0001549560         0.0001556771
306000        62.7380766974        97.1302498520       123.6057164708       283.4740430202         0.0001543976         0.0001554909
