# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
25000        42.2383037803        38.8535712647        14.6364590290        95.7283340740         0.0006381889         0.0006017558
26000        38.1400642134        36.8422269893        16.2852754265        91.2675666292         0.0005850485         0.0005796365
27000        40.4235508985        34.1761955577        16.8291279490        91.4288744053         0.0005643758         0.0005558634
28000        48.1620831653        36.9030271493        19.5321780211       104.5972883358         0.0006226029         0.0005401573
29000        53.8015379698        37.0462554565        20.8569415395       111.7047349657         0.0006419812         0.0005389283
30000        58.6429309449        38.0575577148        23.2107466769       119.9112353367         0.0006661735         0.0005404771
31000        57.5242591130        38.8528218577        28.0191368836       124.3962178542         0.0006687969         0.0005443614
32000        55.8815401211        43.9593193972        24.6639742332       124.5048337514         0.0006484627         0.0005468640
33000        56.8618378129        46.3139050708        25.0020032563       128.1777461400         0.0006473624         0.0005470085
34000        60.0767064182        44.9649400283        26.8484344113       131.8900808577         0.0006465200         0.0005500768
35000        56.7735694363        38.9505210799        27.3721096252       123.0962001414         0.0005861724         0.0005457637
36000        57.4694122497        34.2441720136        28.3384916211       120.0520758844         0.0005557966         0.0005347329
37000        57.2622036973        33.6528305190        30.6865158894       121.6015501057         0.0005477547         0.0005229231
38000        57.9257766807        38.6925405487        29.3956009566       126.0139181860         0.0005526926         0.0005136563
39000        54.5319432255        44.9471121779        28.2394833393       127.7185387426         0.0005458057         0.0005059774
40000        54.6799063665        43.5166445350        28.4605313060       126.6570822075         0.0005277378         0.0004962097
41000        64.5321962081        39.7719410309        31.8480069263       136.1521441652         0.0005534640         0.0004896131
42000        68.3501196909        38.9810773278        32.2556868014       139.5868838201         0.0005539162         0.0004858706
43000        68.4822229354        42.7256449883        29.3560179749       140.5638858986         0.0005448213         0.0004817274
44000        76.9549916740        50.4014521053        28.6614932029       156.0179369822         0.0005909770         0.0004811870
45000        69.3189462483        49.4305919845        34.7467761702       153.4963144030         0.0005685049         0.0004819451
46000        75.1983462168        43.5637283414        36.5737815453       155.3358561035         0.0005628111         0.0004815697
47000        87.5175354628        45.6900614495        32.0870530954       165.2946500078         0.0005861512         0.0004814446
48000        85.0013359012        45.6292656561        32.3141437500       162.9447453073         0.0005657804         0.0004820479
49000        77.2913336856        50.5231015764        38.0156104071       165.8300456690         0.0005640478         0.0004816118
50000        75.7906853983        52.8933364293        41.4427005662       170.1267223937         0.0005670891         0.0004820196
51000        70.7048331313        59.8469209406        40.4485540720       171.0003081439         0.0005588245         0.0004821667
52000        59.2111845844        60.7652520073        43.3871746750       163.3636112668         0.0005236013         0.0004800902
53000        57.8964524198        56.1044508352        38.6444437447       152.6453469996         0.0004800168         0.0004742821
54000        56.5417714162        60.4020875501        37.5688299751       154.5126889414         0.0004768910         0.0004658580
55000        56.8015786676        59.9729225212        39.1238974953       155.8983986841         0.0004724194         0.0004591337
56000        57.7470213947        59.4159919122        45.3746003483       162.5376136553         0.0004837429         0.0004531311
57000        58.6581884484        58.1631990582        44.5778767444       161.3992642511         0.0004719277         0.0004477312
58000        65.0738713943        63.1164421796        44.2529626064       172.4432761802         0.0004955267         0.0004431891
59000        72.3141578528        68.5999595045        48.1711969380       189.0853142953         0.0005341393         0.0004423514
60000        70.3786439729        70.8495792613        48.6906338905       189.9188571248         0.0005275524         0.0004438891
61000        74.4361331963        69.7753972831        50.7496806938       194.9612111732         0.0005326809         0.0004442800
62000        75.1856964198        74.0943506476        49.0943800599       198.3744271272         0.0005332646         0.0004457941
63000        74.5432727243        75.4050483966        50.7932513197       200.7415724406         0.0005310624         0.0004464356
64000        77.4960435990        69.2204953747        55.4777333818       202.1942723555         0.0005265476         0.0004469668
65000        88.1059796114        64.1476923640        62.2858449157       214.5395168910         0.0005501013         0.0004489791
66000        89.6336566832        63.0609584223        64.0985443776       216.7931594831         0.0005474575         0.0004520492
67000        80.3949305570        66.7359909523        57.6017868344       204.7327083438         0.0005092853         0.0004528631
68000        76.5167589277        63.3042084595        60.4345647900       200.2555321772         0.0004908224         0.0004509002
69000        85.9564325727        61.9906330965        55.6554471934       203.6025128625         0.0004917935         0.0004488319
70000        89.4010505116        62.4422575143        53.7497700856       205.5930781115         0.0004895073         0.0004467793
71000        88.6779221563        65.7289415509        61.0298493087       215.4367130159         0.0005057200         0.0004452888
72000        81.5517148259        70.2423024333        60.2499854986       212.0440027578         0.0004908426         0.0004443186
73000        84.7134081339        69.1243125733        54.7702625551       208.6079832623         0.0004762739         0.0004424513
74000        82.6878444295        66.0170741323        53.7450647014       202.4499832631         0.0004559684         0.0004389972
75000        86.0714866544        61.0319774687        56.4352093272       203.5386734503         0.0004523082         0.0004352325
76000        83.8405533104        57.0745504033        57.6609535278       198.5760572415         0.0004354738         0.0004306219
77000        79.9111902874        58.5705494224        60.2195690630       198.7013087728         0.0004300894         0.0004259063
78000        83.4935659104        62.6204021356        59.6126904110       205.7266584570         0.0004395869         0.0004215576
79000        88.1321015159        61.6823897632        62.8156119012       212.6301031803         0.0004485867         0.0004182986
80000        90.5359366882        63.6015549385        64.4886176355       218.6261092622         0.0004554711         0.0004159536
81000        95.1620665890        56.6097351716        60.8123546576       212.5841564182         0.0004374160         0.0004130131
82000        97.3607826456        59.3549307122        57.9018858502       214.6175992081         0.0004362146         0.0004099347
83000        92.5634956127        57.4932717821        54.2647437431       204.3215111379         0.0004102842         0.0004060746
84000        92.3333775741        62.8370382068        54.5976000353       209.7680158161         0.0004162064         0.0004017618
85000        96.1636279456        61.8062320718        57.9595114141       215.9293714315         0.0004233909         0.0003984590
86000        94.1314546688        60.1982955857        58.0337804272       212.3635306816         0.0004115572         0.0003951259
87000        98.5712605408        58.9002425381        61.7693618503       219.2408649293         0.0004200017         0.0003919315
88000       106.2413292999        57.1130700030        62.2436348093       225.5980341121         0.0004272690         0.0003894430
89000       106.9700242681        59.3175832547        60.6775698540       226.9651773768         0.0004250284         0.0003875587
90000        98.3659863399        62.9339068228        57.4421171434       218.7420103061         0.0004050778         0.0003849439
91000       104.0387666037        59.3602607780        53.5536555613       216.9526829430         0.0003973492         0.0003817284
92000       102.2221791966        58.2984816485        55.3009164552       215.8215773003         0.0003909811         0.0003781060
93000        97.9649941498        68.3652514306        52.4165090418       218.7467546223         0.0003920193         0.0003746342
94000       102.2288311194        67.0762305559        51.5666484347       220.8717101100         0.0003916165         0.0003711872
95000       107.1991013102        67.2247368743        52.4885450000       226.9123831846         0.0003980919         0.0003682299
96000       106.5885836492        66.8991925570        48.8729849184       222.3607611246         0.0003860430         0.0003655188
97000       103.5915365598        68.8317931234        47.9803710957       220.4037007790         0.0003787005         0.0003619705
98000        99.7074559732        71.6741565997        51.2037466420       222.5853592149         0.0003785465         0.0003586419
99000       100.9711668791        71.9772706999        52.3337184148       225.2821559937         0.0003792629         0.0003556467
100000       106.7305852977        74.1193450951        52.6521802226       233.5021106153         0.0003891702         0.0003530667
101000       108.8181424290        68.7021318231        53.3888877060       230.9091619580         0.0003810382         0.0003509984
102000       109.2352207778        67.3126786241        55.7672019178       232.3151013196         0.0003795998         0.0003484756
103000       114.7415148477        69.4575723746        59.0989783794       243.2980656017         0.0003936862         0.0003465961
104000       120.0422086784        69.0794448526        63.8609926446       252.9826461756         0.0004054209         0.0003453862
105000       122.3291047297        73.6354759980        63.3992459456       259.3638266734         0.0004116886         0.0003449468
106000       119.6810879917        78.0770957386        60.7972125121       258.5553962424         0.0004065336         0.0003444804
107000       123.0241616873        84.4950611384        62.1652702147       269.6844930405         0.0004200693         0.0003442360
108000       124.9763310665        88.6569059876        63.1582941244       276.7915311784         0.0004271474         0.0003448138
109000       125.0224184958        88.0342107812        63.7067170436       276.7633463205         0.0004231855         0.0003455804
110000       122.9744569361        88.5706205624        61.7529168981       273.2979943966         0.0004140879         0.0003458078
111000       114.8088167306        91.6709058611        54.6394508516       261.1191734433         0.0003920708         0.0003452979
112000       106.4131733206        86.7906269400        57.7802318031       250.9840320637         0.0003734881         0.0003437018
113000        98.2479776214        83.1062572379        66.9065432774       248.2607781368         0.0003661663         0.0003416248
114000        95.3964012346        83.2207381400        70.3173612460       248.9345006207         0.0003639393         0.0003392521
115000       102.8304287084        83.9779650310        63.0440208004       249.8524145397         0.0003621049         0.0003370782
116000       108.4076546263        78.1831862973        53.1020012814       239.6928422051         0.0003443863         0.0003343953
117000       114.7630518006        82.4153256066        51.4941703103       248.6725477175         0.0003542344         0.0003316230
118000       125.2975224070        93.1373745714        58.7954702437       277.2303672221         0.0003915683         0.0003304455
119000       125.4328639011        96.7619285647        55.2670136744       277.4618061401         0.0003886020         0.0003302141
120000       117.8214802540        95.8352360480        52.3138389456       265.9705552475         0.0003694035         0.0003293758
121000       116.0341873786        91.1080967985        48.9659966695       256.1082808466         0.0003527662         0.0003275004
122000       111.8842221272        89.1642791585        47.3002079575       248.3487092431         0.0003392742         0.0003252253
123000       114.4942862960        94.5783749232        49.3854562267       258.4581174459         0.0003502143         0.0003228049
124000       114.7434211324        97.7969170276        48.2118928917       260.7522310517         0.0003504734         0.0003209547
125000       113.2874439109        90.4014506259        49.0345517819       252.7234463186         0.0003369646         0.0003188841
126000       107.8697642147        87.2454219377        55.6419387918       250.7571249442         0.0003316893         0.0003163120
127000       111.5163610732        94.4950895333        61.4221972440       267.4336478504         0.0003509628         0.0003143108
128000       117.1295589404       101.8245383800        65.8901990885       284.8442964088         0.0003708910         0.0003134051
129000       119.6309607508       100.6533948574        71.2676358303       291.5519914384         0.0003766822         0.0003130067
130000       122.1423490910        94.0146150423        68.5287908593       284.6857549926         0.0003649817         0.0003125974
131000       112.3992676467        97.6136290121        66.9291959070       276.9420925657         0.0003523436         0.0003115004
132000       119.9502828412       102.7003264775        71.3638572537       294.0144665724         0.0003712304         0.0003107374
133000       132.4878751430       100.3336164470        67.9893533548       300.8108449448         0.0003769559         0.0003106907
134000       142.0339941738       101.0461858474        64.3850229116       307.4652029328         0.0003824194         0.0003107576
135000       126.8017419432        99.7980401371        63.5137800970       290.1135621773         0.0003581649         0.0003104405
136000       121.0985858504       101.2734941958        66.9564709161       289.3285509623         0.0003545693         0.0003095731
137000       124.8196289708       100.4956194758        63.8305924898       289.1458409364         0.0003517589         0.0003086308
138000       126.7740323257       102.7562390812        64.5907199261       294.1209913330         0.0003552186         0.0003077585
139000       129.0585847464       108.4816523397        64.5017658508       302.0420029369         0.0003621607         0.0003071368
140000       132.1075351663       110.8209242514        63.7690897604       306.6975491781         0.0003651161         0.0003067697
141000       140.9196508808       113.5614501643        67.6255489249       322.1066499700         0.0003807407         0.0003068190
142000       145.5587500500       111.8920069485        76.0893244335       333.5400814320         0.0003914790         0.0003075283
143000       143.3088304334       102.6737986087        74.0696126247       320.0522416669         0.0003730213         0.0003078943
144000       137.4339754757       104.9914426460        80.0782136720       322.5036317937         0.0003732681         0.0003078993
145000       133.6335881355       110.9043439944        79.4381598766       323.9760920065         0.0003723863         0.0003080555
146000       137.5907224603       116.2354434949        72.5908743468       326.4170403019         0.0003726222         0.0003081488
147000       137.7669001351       122.3850431404        69.3676086971       329.5195519726         0.0003736049         0.0003083171
148000       133.8773104436       117.3639631876        64.3306087217       315.5718823530         0.0003553737         0.0003080649
149000       131.6928082905       111.4440464702        64.6163799021       307.7532346629         0.0003442430         0.0003073310
150000       129.0427797036       107.7914072789        71.3533018122       308.1874887948         0.0003424305         0.0003063633
151000       128.3116017608       108.4786408243        76.2452410104       313.0354835955         0.0003455138         0.0003053398
152000       133.6999770231       117.6326971501        80.3488704226       331.6815445958         0.0003636859         0.0003049510
153000       139.7149006001       116.6177742420        82.9281443936       339.2608192357         0.0003695652         0.0003049799
154000       136.3178474369       112.0108770636        77.4086627168       325.7373872173         0.0003525296         0.0003049130
155000       135.3751623301       112.8035824141        76.8461525918       325.0248973360         0.0003494891         0.0003043866
156000       134.6678719760       125.7043300822        77.0445670453       337.4167691035         0.0003604880         0.0003041169
157000       137.8758783624       128.9608065579        81.3310847886       348.1677697089         0.0003696049         0.0003043207
158000       142.7079307947       126.2156787404        84.2760464771       353.1996560122         0.0003725735         0.0003046343
159000       144.3080674753       126.2715330258        82.9076478772       353.4872483783         0.0003705317         0.0003050313
160000       143.3656633127       125.4244313108        81.5692660618       350.3593606852         0.0003649577         0.0003052112
161000       142.0166168494       122.9742974705        79.5678459708       344.5587602907         0.0003566861         0.0003050537
162000       141.8293784201       136.0636893477        77.8657065617       355.7587743295         0.0003660070         0.0003050797
163000       139.2114246359       143.3668318093        76.0658076293       358.6440640745         0.0003667117         0.0003053017
164000       135.4170118644       142.3260818368        76.4923439829       354.2354376841         0.0003599954         0.0003054445
165000       145.9240487984       130.3483606878        75.1122915612       351.3847010474         0.0003549340         0.0003052382
166000       148.2742623085       134.2760979282        78.6614501390       361.2118103758         0.0003626625         0.0003051224
167000       145.2406439223       141.3018643265        81.7583041137       368.3008123626         0.0003675657         0.0003054030
168000       158.4499577347       146.1771123503        83.8099289049       388.4369989898         0.0003853542         0.0003058865
169000       161.9092725073       152.7167223875        87.9117385660       402.5377334608         0.0003969800         0.0003070756
170000       164.7361094589       152.9447407349        91.0102932820       408.6911434758         0.0004006776         0.0003084224
171000       165.2111094476       151.3827639093        91.6787239929       408.2725973497         0.0003979265         0.0003098320
172000       160.5942577780       151.5718471786        93.3335689080       405.4996738646         0.0003929260         0.0003110439
173000       153.3973450613       150.0216107614        90.1069205936       393.5258764163         0.0003791193         0.0003118484
174000       167.2686275240       150.2514292341        86.1998409716       403.7198977296         0.0003867049         0.0003124594
175000       168.0942425703       152.4720572184        92.0992535899       412.6655533786         0.0003930148         0.0003134066
176000       163.5004565374       150.1524049838       100.6804375279       414.3332990490         0.0003923611         0.0003144407
177000       168.9106447108       157.8303399840       107.6445368216       434.3855215165         0.0004090259         0.0003157086
178000       171.0931907672       160.2642202212       106.4356236487       437.7930346371         0.0004099186         0.0003172092
179000       174.0204744502       158.7742887541       107.3194695607       440.1142327650         0.0004097898         0.0003187457
180000       174.7486133255       155.5492234573       109.5485411733       439.8463779560         0.0004072652         0.0003201265
181000       170.6648944160       151.0452750813       115.5979744323       437.3081439296         0.0004026778         0.0003213295
182000       166.8300524683       150.2858752218       111.1154633047       428.2313909949         0.0003921533         0.0003222945
183000       160.8496248377       144.6447125014       102.6706297138       408.1649670528         0.0003717349         0.0003228025
184000       161.3154293509       162.2690114222       104.0843994815       427.6688402545         0.0003873812         0.0003231539
185000       161.5396971605       174.2412428281       108.1316094801       443.9125494688         0.0003999212         0.0003240722
186000       163.3971304987       169.5338445931       113.4846525569       446.4156276487         0.0004000140         0.0003251670
187000       157.1997225593       160.5959105116       113.3302048437       431.1258379146         0.0003842476         0.0003258820
188000       151.6577578934       165.8910143494       112.4419759602       429.9907482030         0.0003811975         0.0003263413
189000       161.1312576355       172.7178397167       114.2529238474       448.1020211996         0.0003951517         0.0003269749
190000       166.1297950682       162.6776435193       118.7140200539       447.5214586414         0.0003925627         0.0003278247
191000       167.5199200881       149.5864137741       112.5751976880       429.6815315501         0.0003749403         0.0003282418
192000       170.5595689479       155.0552408052       108.0133207448       433.6281304980         0.0003764133         0.0003284355
193000       172.9215018281       152.2137885889       108.7418526865       433.8771431035         0.0003746780         0.0003286261
194000       171.1375303525       147.8855910643       113.1881647139       432.2112861307         0.0003713155         0.0003287516
195000       172.5472479643       150.3081784238       111.4751445224       434.3305709105         0.0003712227         0.0003288070
196000       171.5895147784       156.7909462063       111.6497711428       440.0302321276         0.0003741754         0.0003289719
197000       172.6735819200       159.5042919099       126.2369158087       458.4147896386         0.0003878298         0.0003293474
198000       170.0627582831       152.0057677161       126.2159083206       448.2844343197         0.0003773438         0.0003298010
199000       171.0127637440       148.8965588129       129.0863269238       448.9956494806         0.0003760433         0.0003299554
200000       176.4725303126       142.3224235243       133.1750475865       451.9700014234         0.0003766417         0.0003301440
201000       182.7984118594       144.8862136104       129.5670268521       457.2516523219         0.0003791473         0.0003305071
202000       189.1133679567       143.6720849252       117.2397798368       450.0252327186         0.0003713079         0.0003306346
203000       195.1655371697       149.0342196185       121.0429729227       465.2427297109         0.0003819727         0.0003308185
204000       197.9539643942       146.0876542941       116.1615268578       460.2031455461         0.0003759830         0.0003311609
205000       207.8477533298       139.3111367888       114.2069880773       461.3658781959         0.0003750942         0.0003312570
206000       226.4175178583       137.3857060209       120.3391885706       484.1424124499         0.0003917010         0.0003316826
207000       235.8278149684       143.6762407781       125.9131136244       505.4171693708         0.0004069381         0.0003325907
208000       240.2835412969       160.4293501540       134.5497284454       535.2626198963         0.0004288963         0.0003340330
209000       250.5590169572       171.9327291131       132.3881434225       554.8798894928         0.0004424880         0.0003358789
210000       258.3799393190       178.5634209707       130.8936577853       567.8370180751         0.0004506643         0.0003380716
211000       262.2911501498       174.6195914193       132.3778381983       569.2885797674         0.0004496750         0.0003402828
212000       256.1148083625       173.8332166856       126.1991244159       556.1471494640         0.0004372226         0.0003422395
213000       263.6423308573       171.1771708799       131.0218149515       565.8413166887         0.0004427553         0.0003440117
214000       261.6868634767       177.2597607296       130.1925075552       569.1391317615         0.0004432548         0.0003459893
215000       267.2198036191       180.8506203962       121.6422484500       569.7126724653         0.0004416377         0.0003478345
216000       269.1893947556       186.7683548220       128.3884509203       584.3462004979         0.0004508844         0.0003497639
217000       268.4731552982       193.0836314624       126.8117516640       588.3685384246         0.0004518960         0.0003518078
218000       274.9471557002       183.5235868590       122.2869406405       580.7576831996         0.0004440043         0.0003536311
219000       287.3355754817       186.2474448466       119.8283838614       593.4114041897         0.0004516069         0.0003553632
220000       298.1563215246       190.1439103286       128.3147980167       616.6150298699         0.0004671326         0.0003574559
221000       286.7587743207       190.6996053391       136.1521743762       613.6105540359         0.0004627531         0.0003597307
222000       292.4214337744       178.1586573348       140.5995912689       611.1796823781         0.0004588436         0.0003618009
223000       292.7912435767       171.4892969810       135.3617433514       599.6422839091         0.0004481631         0.0003634806
224000       287.4151353768       171.8258431410       127.5203019451       586.7612804629         0.0004365783         0.0003650061
225000       294.4837696720       167.1113866719       117.8133301302       579.4084864742         0.0004291915         0.0003662153
226000       284.3195853496       158.8186062883       126.6627774192       569.8009690570         0.0004202072         0.0003671158
227000       292.4805021437       164.2555845474       137.3688608718       594.1049475629         0.0004362004         0.0003680771
228000       295.7428425080       181.0546627718       142.4942118295       619.2917171094         0.0004526986         0.0003695534
229000       287.0050471145       201.2981182267       144.1864425445       632.4896078857         0.0004603272         0.0003712779
230000       282.3583772282       203.0713889017       153.0363496777       638.4661158076         0.0004626566         0.0003731380
231000       285.5729912338       196.6778724577       158.5680990948       640.8189627863         0.0004623513         0.0003748820
232000       285.0027671707       203.1570630423       162.1318455729       650.2916757859         0.0004671636         0.0003767460
233000       286.4644674898       203.4784907888       163.0335864493       652.9765447280         0.0004670791         0.0003786518
234000       291.8813328433       202.7739838524       162.2754408614       656.9307575571         0.0004678994         0.0003804716
235000       296.3150459666       217.5021470324       166.4574887706       680.2746817697         0.0004824643         0.0003824732
236000       284.4555204843       217.1587299117       167.3872277421       669.0014781381         0.0004724587         0.0003844834
237000       276.8664424509       221.6781790977       158.6566563946       657.2012779433         0.0004621669         0.0003861596
238000       282.6264806510       225.7873306538       167.3620936037       675.7759049085         0.0004732324         0.0003878240
239000       289.6664537319       227.2764156595       168.6216306830       685.5645000744         0.0004780785         0.0003895721
240000       275.9895708201       226.0446230331       160.5016713187       662.5358651719         0.0004600944         0.0003913134
241000       267.5984978813       225.7381184319       164.8875314016       658.2241477148         0.0004552034         0.0003926043
242000       266.1683651056       222.1660891708       173.1517038718       661.4861581482         0.0004555690         0.0003937933
243000       258.3781947384       232.3385533714       176.5109525362       667.2277006460         0.0004576322         0.0003949999
244000       260.5079953096       248.2815003410       177.5149703829       686.3044660334         0.0004687872         0.0003963757
245000       261.3028355991       254.7205341708       166.6719230264       682.6952927963         0.0004644186         0.0003978578
246000       257.7882883014       250.9085051102       161.3625702119       670.0593636235         0.0004539698         0.0003990599
247000       279.1592268457       243.3746390965       154.4178002413       676.9516661835         0.0004567825         0.0004001698
248000       276.5998235472       249.0883296718       153.1790584676       678.8672116867         0.0004562280         0.0004012857
249000       279.1716050287       243.4006861329       153.2455844351       675.8178755967         0.0004523547         0.0004023444
250000       269.3196531003       249.3652979896       149.3590600817       668.0440111716         0.0004453627         0.0004032247
251000       263.6474781743       265.0954839076       144.7217881633       673.4647502452         0.0004471877         0.0004041102
252000       265.1803424149       262.1874773880       150.2090589520       677.5768787549         0.0004481329         0.0004049320
253000       261.6705117873       254.5330274855       155.5177857897       671.7213250625         0.0004425042         0.0004057163
254000       259.0222092792       255.9188420456       156.9517036544       671.8927549791         0.0004408745         0.0004063461
255000       261.4862698345       274.2781553251       155.1326386025       690.8970637621         0.0004515667         0.0004071378
256000       255.0863333900       280.7769210581       151.8359730377       687.6992274858         0.0004477209         0.0004080075
257000       266.2192941114       284.3911058663       150.3047402939       700.9151402716         0.0004545494         0.0004088301
258000       276.2116535366       271.1737683403       152.2861564949       699.6715783719         0.0004519842         0.0004096938
259000       273.7424589112       247.1646876770       157.2397436597       678.1468902479         0.0004363880         0.0004102956
260000       277.8593109909       247.5834022706       150.1644666660       675.6071799275         0.0004330815         0.0004107173
261000       266.2293246635       249.6474782864       153.1275778701       669.0043808200         0.0004272059         0.0004110470
262000       276.4775314447       242.8527562349       154.9418078142       674.2720954938         0.0004289263         0.0004113066
263000       279.0517042002       244.1774109888       163.8290935955       687.0582087845         0.0004353981         0.0004116640
264000       293.0545421167       253.3860662448       171.7019562372       718.1425645987         0.0004533728         0.0004122415
265000       289.4152076300       245.5203345447       164.3750104480       699.3105526227         0.0004398180         0.0004129082
266000       286.2842841188       243.9460771417       159.0892321175       689.3195933781         0.0004319045         0.0004133312
267000       291.3593106777       236.9598664872       163.0176557594       691.3368329243         0.0004315461         0.0004136118
268000       293.1115539209       239.6807508760       164.2190421077       697.0113469046         0.0004334648         0.0004139405
269000       302.1833244232       238.0277496684       152.9679603989       693.1790344905         0.0004294790         0.0004142222
270000       303.6777454346       246.3011884976       165.9708195665       715.9497534987         0.0004419443         0.0004146074
271000       308.0720085094       246.1881354189       181.9053697223       736.1655136506         0.0004527463         0.0004152590
272000       319.5464124983       236.5770735437       184.8497174825       740.9732035245         0.0004540277         0.0004160385
273000       331.3578123807       235.0783485463       186.6263375169       753.0624984440         0.0004597451         0.0004168436
274000       327.0761615008       231.8108845694       186.6882281645       745.5752742347         0.0004535129         0.0004176608
275000       305.5074214653       242.4722861257       188.7398806611       736.7195882521         0.0004464967         0.0004183036
276000       303.1929332211       222.1097709177       177.0552029334       702.3579070723         0.0004241292         0.0004186038
277000       307.1511605708       213.6152518708       176.1236412501       696.8900536917         0.0004193081         0.0004185276
278000       297.0205818514       224.4765381065       188.4198387738       709.9169587318         0.0004256097         0.0004185637
279000       297.7834633367       244.3280213826       188.6301739766       730.7416586958         0.0004365243         0.0004187950
280000       298.2861093602       234.7823942595       190.2296052233       723.2981088429         0.0004305346         0.0004190540
281000       290.9528255735       230.9337476229       198.6613196681       720.5478928645         0.0004273712         0.0004191447
282000       300.1640300143       222.3481394715       188.2637076050       710.7758770908         0.0004200803         0.0004192531
283000       282.9300285947       229.9434338996       180.7361558698       693.6096183640         0.0004084862         0.0004190923
284000       286.2050801029       226.2180190690       182.8726426483       695.2957418202         0.0004080374         0.0004188260
285000       285.7186805201       220.6730079539       190.8865491543       697.2782376283         0.0004077651         0.0004185306
286000       283.9577547530       217.6032479606       193.0057084006       694.5667111142         0.0004047592         0.0004182298
287000       273.7097154608       220.0687670516       196.2475153019       690.0259978143         0.0004007120         0.0004178918
288000       261.4440248770       221.5477101999       201.2020652304       684.1938003073         0.0003959455         0.0004174412
289000       257.0185943858       225.4871878127       197.3424232744       679.8482054729         0.0003920693         0.0004168627
290000       251.9684540161       220.2505466168       203.5423872037       675.7613878366         0.0003883686         0.0004162108
291000       255.5873069847       221.4297450331       212.0059337169       689.0229857347         0.0003946294         0.0004155667
292000       262.6966812780       226.5078807819       208.9279220833       698.1324841432         0.0003984774         0.0004151553
293000       274.4738392222       220.7330595959       193.1797355846       688.3866344027         0.0003915737         0.0004146444
294000       270.8860330215       223.3517882478       184.4522400636       678.6900613329         0.0003847449         0.0004140059
295000       255.0136663077       221.3057158101       194.6284648564       670.9478469741         0.0003790666         0.0004132794
296000       261.4621557068       222.1295809111       196.3637871640       679.9555237819         0.0003828578         0.0004125257
297000       270.7113153000       222.9467974971       202.7096986051       696.3678114022         0.0003907788         0.0004119247
298000       281.4800863599       215.7806771369       203.3837984145       700.6445619113         0.0003918594         0.0004114077
299000       279.5839708306       207.7610085688       218.5033695246       705.8483489239         0.0003934495         0.0004109316
300000       277.3762995809       200.0297966112       227.2963997267       704.7024959188         0.0003915014         0.0004104990
301000       268.0841392989       199.7522684646       221.2669748804       689.1033826439         0.0003815633         0.0004098942
302000       270.3285108043       195.6119297060       217.2493440209       683.1897845312         0.0003770363         0.0004091799
303000       279.9529824813       194.7737533064       214.7075351054       689.4342708932         0.0003792268         0.0004084368
304000       302.7335352707       193.8972864868       199.9948079442       696.6256297017         0.0003819219         0.0004077526
305000       305.0941806756       214.3766359827       198.7045846469       718.1754013052         0.0003924456         0.0004072243
306000       320.5044473123       220.6646807072       208.6979531681       749.8670811877         0.0004084243         0.0004069514
