# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
454000       759.7852140996       692.7269513952       939.5717280964      2392.0838935912         0.0008781512         0.0009066376
455000       769.4422635164       695.0820744769       929.8140262737      2394.3383642670         0.0008770470         0.0009060559
456000       764.8326673625       691.4824591197       932.0944074929      2388.4095339751         0.0008729567         0.0009054589
457000       779.5215971187       684.0773726493       932.3757973780      2395.9747671461         0.0008738055         0.0009048613
458000       777.8353708999       702.1247695598       926.1966123536      2406.1567528133         0.0008756029         0.0009042744
459000       786.5910173160       699.5010111972       929.7300679406      2415.8220964538         0.0008772048         0.0009037169
460000       792.4004944521       701.1413124349       940.8448440422      2434.3866509293         0.0008820241         0.0009031877
461000       786.9735542560       707.2974187425       941.6904622376      2435.9614352361         0.0008806802         0.0009026888
462000       795.0618541065       697.5979566598       936.1495954412      2428.8094062075         0.0008761939         0.0009021587
463000       789.6808394451       697.4467602647       937.3741556511      2424.5017553609         0.0008727508         0.0009016138
464000       793.1001581150       697.3722312243       925.2605402684      2415.7329296077         0.0008677202         0.0009297927
465000       794.2289610157       706.8014773582       938.1381324521      2439.1685708261         0.0008742540         0.0009808421
466000       799.7653371397       705.0779226033       948.5622919437      2453.4055516866         0.0008774698         0.0010372163
467000       801.8604952781       713.7622390025       943.7899564153      2459.4126906960         0.0008777347         0.0010996798
468000       807.9605115128       714.8896796037       942.7263239490      2465.5765150655         0.0008780543         0.0011693575
469000       817.7020317468       721.4366772550       936.9061373971      2476.0448463990         0.0008799022         0.0012474426
470000       813.6383356487       724.6923613477       944.6594907872      2482.9901877836         0.0008804930         0.0013356032
471000       814.6576111484       723.8491525570       940.8440386351      2479.3508023405         0.0008773357         0.0014357892
472000       819.4985382063       714.4828563887       943.9038719174      2477.8852665124         0.0008749595         0.0015507255
473000       818.8733266938       735.1493078539       933.1831258417      2487.2057603894         0.0008763939         0.0016838593
474000       814.0176990681       730.7209838767       944.3530793235      2489.0917622683         0.0008752081         0.0018399672
475000       828.2024192709       730.4263732806       925.7751076225      2484.4039001741         0.0008717207         0.0020254887
476000       817.4636133482       736.8492221075       941.0173608986      2495.3301963543         0.0008737151         0.0022496638
477000       834.2425760032       744.3233235562       922.3786701344      2500.9445696938         0.0008738451         0.0025258668
478000       827.8676186082       747.3160969540       950.7945301611      2525.9782457233         0.0008807456         0.0028748405
479000       843.8017644360       754.1898441879       941.6715027871      2539.6631114110         0.0008836684         0.0033295710
480000       839.5807947782       741.0335563090       946.2891117599      2526.9034628471         0.0008773970         0.0039460622
481000       831.8165716698       752.1380390408       935.9666612697      2519.9212719804         0.0008731536         0.0048291224
482000       846.8924773301       746.3245443654       935.1266905767      2528.3437122722         0.0008742544         0.0061998507
483000       842.2013026976       749.5095153454       943.3977504732      2535.1085685163         0.0008747787         0.0086165771
484000       846.3800578103       750.5888920092       945.0286641319      2541.9976139514         0.0008753435         0.0140134455
485000       850.2063594265       743.8562464075       958.4087595857      2552.4713654197         0.0008771379         0.0367711077
486000       844.2622974130       744.1355329309       950.0170615772      2538.4148919211         0.0008705127        -0.0608359889
487000       837.9795569781       735.2913692823       953.2459669021      2526.5168931625         0.0008646533        -0.0167921181
488000       849.1900144857       735.5493198025       958.8436697774      2543.5830040656         0.0008687100        -0.0097887434
489000       847.3530898671       736.4703380012       961.3997888656      2545.2232167340         0.0008674926        -0.0069318656
490000       862.3624982893       733.6289301071       966.7953444455      2562.7867728418         0.0008716962        -0.0053803333
491000       856.5365714517       737.8214608857       982.7363982362      2577.0944305736         0.0008747775        -0.0044061451
492000       867.5123404230       743.6754771491       965.4246352874      2576.6124528595         0.0008728362        -0.0037375647
493000       856.8270566516       753.7791145207       980.0926819066      2590.6988530788         0.0008758279        -0.0032503733
494000       861.6795754106       751.0137043694       963.9258440821      2576.6191238621         0.0008693047        -0.0028794314
495000       859.1937606315       763.5376225187       954.6125645538      2577.3439477041         0.0008677926        -0.0025875520
496000       874.5287427034       751.2453246772       978.7596142737      2604.5336816542         0.0008751793        -0.0023520459
497000       874.8064296751       748.8073306953       973.5014715656      2597.1152319360         0.0008709307        -0.0021581044
498000       881.3322414754       750.0723940378       976.2004777613      2607.6051132744         0.0008726925        -0.0019955204
499000       890.1357566173       751.0821399903       976.8473023685      2618.0651989761         0.0008744373        -0.0018573157
500000       883.9424662249       765.5537994979       967.8880168321      2617.3842825549         0.0008724614        -0.0017383939
501000       874.0341675127       764.5200749101       989.9158946445      2628.4701370673         0.0008744079        -0.0016350094
502000       892.4677092284       760.7250818270       979.0631253968      2632.2559164522         0.0008739229        -0.0015442498
503000       880.9122309861       764.7103781531       989.0394427081      2634.6620518472         0.0008729828        -0.0014639981
504000       891.2659906304       755.9788208911       997.5038230793      2644.7486346008         0.0008745862        -0.0013925455
505000       880.0050312885       767.1418603134       989.6063773137      2636.7532689156         0.0008702156        -0.0013284742
506000       877.7304671970       755.7242469982      1011.3855191452      2644.8402333403         0.0008711595        -0.0012706542
507000       881.7682052885       769.3888029023      1013.2243702819      2664.3813784728         0.0008758650        -0.0012183460
508000       877.9218040402       757.1057430789      1006.6557991983      2641.6833463174         0.0008666940        -0.0011707065
509000       881.0145943221       770.9005248079      1005.9644606682      2657.8795797982         0.0008702946        -0.0011271421
510000       886.3057995619       764.4578651970      1010.3518154895      2661.1154802484         0.0008696456        -0.0010871951
511000       887.7278743000       786.2807970415       997.5762818638      2671.5849532054         0.0008713584        -0.0010503958
512000       910.1116519034       776.1444281476       993.9268967382      2680.1829767892         0.0008724554        -0.0010164674
513000       909.2765139629       786.1042312509      1008.4535336583      2703.8342788721         0.0008784387        -0.0009850705
514000       902.7189531846       778.8638947438       997.1440568753      2678.7269048037         0.0008685885        -0.0009559441
515000       893.6289387514       765.3747869150      1019.7639239912      2678.7676496577         0.0008669151        -0.0009287010
516000       896.6998151999       783.0785703774      1015.8605352954      2695.6389208727         0.0008706844        -0.0009033108
517000       912.5792170639       786.6959244670      1028.0212956780      2727.2964372088         0.0008792058        -0.0008796117
518000       915.3312824790       787.4080769241      1023.2922266516      2726.0315860547         0.0008771015        -0.0008574184
519000       910.9707146259       775.0214075649      1019.3398314726      2705.3319536634         0.0008687643        -0.0008365824
520000       911.7294616724       782.4884179781      1029.1700046478      2723.3878842983         0.0008728807        -0.0008169177
521000       936.3992553316       785.3748437068      1011.8874437685      2733.6615428069         0.0008744919        -0.0007984167
522000       926.8812577989       784.3852421774      1031.7779420226      2743.0444419988         0.0008758124        -0.0007809964
523000       925.2441222548       773.2478513680      1024.4393035472      2722.9312771700         0.0008677283        -0.0007644857
524000       916.0933455622       783.4898830110      1025.4830573136      2725.0662858868         0.0008667514        -0.0007487921
525000       929.2274855706       783.2326069826      1020.2511570187      2732.7112495719         0.0008675274        -0.0007338979
526000       929.2057933631       788.8578359854      1021.5146820127      2739.5783113613         0.0008680540        -0.0007197899
527000       937.3288223750       794.1544211723      1014.8999900213      2746.3832335686         0.0008685589        -0.0007063775
528000       950.2936937207       792.2018731655      1031.2791237471      2773.7746906333         0.0008755602        -0.0006936517
529000       936.6596815060       796.4641961172      1034.8574146426      2767.9812922658         0.0008720798        -0.0006815435
530000       934.8466398944       802.2962807257      1023.7264032285      2760.8693238486         0.0008681979        -0.0006699884
531000       930.4320942191       785.2392321158      1045.0839952705      2760.7553216054         0.0008665271        -0.0006589293
532000       936.8061326010       787.1175368806      1031.2672428578      2755.1909123393         0.0008631550        -0.0006483553
533000       946.1158169186       778.9555147977      1028.3311593747      2753.4024910911         0.0008609764        -0.0006382038
534000       954.6766963559       791.0735129569      1027.2639334163      2773.0141427292         0.0008654851        -0.0006284904
535000       961.7970573504       798.1046814694      1030.0485946676      2789.9503334874         0.0008691434        -0.0006192217
536000       977.9619051220       795.4253400653      1017.3955544372      2790.7827996245         0.0008677807        -0.0006103484
537000       976.4499837094       828.0453790848      1007.1207681320      2811.6161309262         0.0008726307        -0.0006018480
538000       973.6409148039       827.0629934380      1010.1204164760      2810.8243247179         0.0008707634        -0.0005936962
539000       965.1402355040       832.6804756301      1021.4973721479      2819.3180832820         0.0008717743        -0.0005858642
540000       973.5391850326       838.0722928873      1012.9325098524      2824.5439877723         0.0008717728        -0.0005783229
541000       980.2713719717       826.7382451197      1020.6116777731      2827.6212948645         0.0008711095        -0.0005710717
542000       976.6981784664       827.4979082320      1027.1701405583      2831.3662272567         0.0008706538        -0.0005641129
543000       976.6083442846       835.5124114843      1025.4672673946      2837.5880231635         0.0008709601        -0.0005574042
544000       999.6480028722       834.6521700502      1040.2451513749      2874.5453242972         0.0008806818        -0.0005509603
545000       996.7052479784       854.7492869093      1036.0578171807      2887.5123520685         0.0008830313        -0.0005448071
546000      1009.3715229376       858.1126795733      1029.8076427805      2897.2918452914         0.0008843992        -0.0005388736
547000      1001.4334565780       871.3869725500      1038.8077624400      2911.6281915680         0.0008871506        -0.0005331640
548000       998.0420978901       874.2274083627      1040.0593653046      2912.3288715573         0.0008857448        -0.0005276464
549000       998.6888406019       873.3262941274      1041.0830655786      2913.0982003078         0.0008843650        -0.0005223062
550000      1002.5604700177       880.8291406249      1035.4290066999      2918.8186173425         0.0008844905        -0.0005171494
551000      1003.2173592344       885.2616770578      1035.2026804876      2923.6817167798         0.0008843562        -0.0005121470
552000      1010.4198968333       892.1006936193      1034.6941966510      2937.2147871035         0.0008868402        -0.0005073217
553000      1016.4947228890       885.0088314610      1037.7639792500      2939.2675336000         0.0008858552        -0.0005026602
554000      1022.2023753324       875.9577845557      1042.2657158025      2940.4258756906         0.0008846047        -0.0004981421
555000      1006.9956733542       886.3949714063      1059.3492345247      2952.7398792852         0.0008867087        -0.0004937645
556000      1018.7883818906       878.5982239836      1055.5654178831      2952.9520237573         0.0008851775        -0.0004895223
557000      1027.6594845686       874.3839955116      1054.9329965825      2956.9764766628         0.0008847925        -0.0004854067
558000      1040.2139214356       864.3603359514      1064.3743848772      2968.9486422642         0.0008867827        -0.0004814187
559000      1045.4567299433       870.6454398353      1057.2942074952      2973.3963772738         0.0008865225        -0.0004775499
560000      1033.5195080422       872.7509988818      1073.1523561692      2979.4228630932         0.0008867330        -0.0004738093
561000      1051.5180202306       881.4211196249      1082.3610606248      3015.3002004802         0.0008958111        -0.0004701959
562000      1045.7963856545       884.2612504326      1095.8654911281      3025.9231272152         0.0008973675        -0.0004667122
563000      1038.8468271850       886.3964293859      1094.4562373262      3019.6994938971         0.0008939312        -0.0004633337
564000      1049.2782935219       883.9019832071      1092.8612963891      3026.0415731180         0.0008942203        -0.0004600299
565000      1041.6164816935       891.5149762981      1091.5789284825      3024.7103864742         0.0008922450        -0.0004568239
566000      1050.9231652750       876.6361230450      1097.6823486590      3025.2416369790         0.0008908250        -0.0004537076
567000      1032.0393334476       890.5218777613      1116.6957933146      3039.2570045235         0.0008933736        -0.0004506963
568000      1047.7851602169       901.9093956666      1100.5482474871      3050.2428033706         0.0008950243        -0.0004477727
569000      1062.4333268037       894.8436495860      1108.6963302995      3065.9733066893         0.0008980590        -0.0004449471
570000      1058.7639551441       906.7443195029      1101.3320089077      3066.8402835547         0.0008967369        -0.0004421862
571000      1070.2993351897       904.2980671024      1112.9113789259      3087.5087812179         0.0009011993        -0.0004395163
572000      1079.7374251521       899.5554226540      1111.3365290464      3090.6293768525         0.0009005330        -0.0004369273
573000      1082.3582193794       898.9540534847      1116.0853037612      3097.3975766254         0.0009009301        -0.0004344168
574000      1077.3376358434       898.6878236333      1107.9749367618      3084.0003962385         0.0008954705        -0.0004319475
575000      1061.1730677704       903.5411911836      1112.4803081761      3077.1945671301         0.0008919405        -0.0004295286
576000      1047.2212711237       897.2899611510      1122.8436486404      3067.3548809151         0.0008875448        -0.0004271474
577000      1062.8419451519       912.7508700324      1117.6931382139      3093.2859533983         0.0008934968        -0.0004248314
578000      1063.4294474109       911.0299377838      1109.4309402365      3083.8903254312         0.0008892417        -0.0004225808
579000      1067.5062685436       904.4643725060      1120.5497926128      3092.5204336623         0.0008901901        -0.0004203740
580000      1061.8807900508       905.9146485961      1123.4952833418      3091.2907219888         0.0008883019        -0.0004182271
581000      1058.9351641624       911.5322111951      1136.0664637656      3106.5338391231         0.0008911457        -0.0004161336
582000      1072.8604036807       912.7978019867      1139.6508201131      3125.3090257805         0.0008949911        -0.0004141172
583000      1060.2566655541       916.4367395716      1145.2449827594      3121.9383878851         0.0008924924        -0.0004121540
584000      1063.3639254355       915.2813919667      1142.6351854144      3121.2805028167         0.0008907764        -0.0004102361
585000      1059.3205592448       919.6007199478      1146.3477736495      3125.2690528420         0.0008903900        -0.0004083535
586000      1043.4526604765       931.3872346147      1135.5367769522      3110.3766720434         0.0008846350        -0.0004065007
587000      1049.6200814433       932.7082717055      1115.8701761887      3098.1985293375         0.0008796702        -0.0004046690
588000      1055.4800886493       929.0402205546      1144.2545187990      3128.7748280029         0.0008868409        -0.0004028886
589000      1045.2949693599       941.7292828099      1135.6557116402      3122.6799638099         0.0008836106        -0.0004011653
590000      1039.6460289008       933.2741076847      1137.9055402035      3110.8256767890         0.0008787643        -0.0003994558
591000      1051.9920743202       938.2889094213      1146.5220640132      3136.8030477547         0.0008846032        -0.0003977857
592000      1032.7892311086       943.4486972938      1137.9393951525      3114.1773235549         0.0008767391        -0.0003961590
593000      1044.2550268716       936.5615174906      1143.2707774570      3124.0873218191         0.0008780459        -0.0003945486
594000      1021.7867803352       945.3421102134      1176.6753846419      3143.8042751905         0.0008821000        -0.0003929980
595000      1033.6548320066       941.2367896367      1184.9705761850      3159.8621978283         0.0008851155        -0.0003914955
596000      1025.2433385686       941.6000157504      1194.0304363702      3160.8737906892         0.0008839133        -0.0003900324
597000      1043.3929460375       960.7130647544      1166.0760668159      3170.1820776078         0.0008850313        -0.0003885989
598000      1034.6296422660       949.2889713369      1183.5799504163      3167.4985640193         0.0008828034        -0.0003872024
599000      1022.3318354798       970.2641580185      1190.4903996815      3183.0863931798         0.0008856668        -0.0003858380
600000      1043.4451317900       978.3422238620      1176.1708241834      3197.9581798354         0.0008883217        -0.0003845283
601000      1044.3023507807       971.1640908799      1182.0849526028      3197.5513942634         0.0008867308        -0.0003832374
602000      1044.9063870641       983.3363167733      1175.3827245035      3203.6254283409         0.0008869395        -0.0003819866
603000      1044.9003666867       976.6046725368      1190.5549637572      3212.0600029807         0.0008877999        -0.0003807647
604000      1039.6820973732       987.3424651329      1181.1169152592      3208.1414777653         0.0008852488        -0.0003795629
605000      1033.5741967630       989.6203367108      1202.7674171343      3225.9619506081         0.0008886948        -0.0003783850
606000      1048.5318746162       984.2059763365      1202.8009308797      3235.5387818323         0.0008898622        -0.0003772593
607000      1051.8184636490       991.3028068263      1204.9110288388      3248.0322993141         0.0008918266        -0.0003761629
608000      1038.6908244619       991.9276986760      1225.9012453414      3256.5197684793         0.0008926863        -0.0003751019
609000      1050.8341113364      1007.1812658183      1217.3891737222      3275.4045508770         0.0008963888        -0.0003740782
610000      1046.2218194572       998.4515942110      1230.0229664424      3274.6963801105         0.0008947258        -0.0003730728
611000      1061.2447568879      1005.0352507250      1235.1362413864      3301.4162489993         0.0009005500        -0.0003721028
612000      1057.2977392003       998.1121487353      1234.9303410950      3290.3402290306         0.0008960622        -0.0003711666
613000      1047.8365873335       996.9884942484      1243.2208756451      3288.0459572270         0.0008939766        -0.0003702349
614000      1053.5905564534      1007.2971600635      1253.9867701583      3314.8744866753         0.0008998031        -0.0003693312
615000      1063.3104622003      1009.5530262822      1256.4352031504      3329.2986916330         0.0009022490        -0.0003684782
616000      1065.2049072695       993.1440019100      1272.2618222902      3330.6107314697         0.0009011393        -0.0003676303
617000      1064.2101618047       999.8205795213      1282.6242825782      3346.6550239043         0.0009040127        -0.0003668092
618000      1064.7032832142      1012.8309163194      1265.4145676467      3342.9487671802         0.0009015504        -0.0003660092
619000      1062.3864616492      1011.2101106656      1265.6329746584      3339.2295469732         0.0008990925        -0.0003652335
620000      1081.9445366402       992.1089276039      1267.0294957288      3341.0829599729         0.0008981406        -0.0003644630
621000      1063.8513927869      1016.5383270584      1270.9299656458      3351.3196854912         0.0008994417        -0.0003637120
622000      1091.3998463314      1013.9141390988      1290.8538487212      3396.1678341514         0.0009100128        -0.0003630034
623000      1088.9778027638      1031.2289273444      1281.8732737452      3402.0800038534         0.0009101338        -0.0003623282
624000      1087.8778329311      1011.0492551434      1282.6167261664      3381.5438142410         0.0009031901        -0.0003616496
625000      1091.2618428546      1024.5974222106      1279.4949515557      3395.3542166208         0.0009054278        -0.0003609863
626000      1090.2175566222      1032.7283895735      1279.6404160600      3402.5863622558         0.0009059069        -0.0003603345
627000      1087.4902455518      1026.1826977720      1286.4404721053      3400.1134154292         0.0009038047        -0.0003597077
628000      1081.4030495995      1055.9005674631      1312.3756417182      3449.6792587808         0.0009155200        -0.0003591097
629000      1095.6090117891      1042.0490113612      1314.8969003111      3452.5549234614         0.0009148264        -0.0003585496
630000      1089.6889601042      1042.6375858514      1321.7957696617      3454.1223156173         0.0009137890        -0.0003580156
631000      1092.7019850431      1048.8958923153      1336.6008669023      3478.1987442607         0.0009187001        -0.0003574906
632000      1107.1396294778      1054.4340220484      1343.5231977280      3505.0968492542         0.0009243399        -0.0003570081
633000      1108.1581994772      1049.8887521572      1345.5572095289      3503.6041611633         0.0009224866        -0.0003565445
634000      1103.8085869048      1037.8350129701      1374.8418905219      3516.4854903968         0.0009244178        -0.0003560933
635000      1095.3022704700      1064.5342383310      1353.1289159262      3512.9654247272         0.0009220382        -0.0003556469
636000      1100.7485855264      1055.6131986676      1371.5766386931      3527.9384228870         0.0009245122        -0.0003552105
637000      1106.9795815845      1076.0095531713      1354.5818142221      3537.5709489779         0.0009255811        -0.0003547987
638000      1087.1079200086      1053.9116301117      1357.7913333748      3498.8108834951         0.0009140049        -0.0003543853
639000      1095.7726464189      1073.2502497661      1362.0060682441      3531.0289644291         0.0009209778        -0.0003539686
640000      1102.0051710150      1071.6086280425      1359.4126327063      3533.0264317638         0.0009200590        -0.0003535843
641000      1099.7511636064      1064.1636409148      1368.8091943975      3532.7239989187         0.0009185450        -0.0003532076
642000      1099.9655268425      1072.9096885157      1354.7373151090      3527.6125304671         0.0009157873        -0.0003528374
643000      1111.4826524308      1055.6580082119      1351.4632951659      3518.6039558086         0.0009120280        -0.0003524661
644000      1110.3474160719      1061.7206428621      1361.4271228541      3533.4951817882         0.0009144656        -0.0003521116
645000      1107.3017017414      1070.1672769027      1367.3358222967      3544.8048009408         0.0009159702        -0.0003517698
646000      1121.4613689699      1085.2690547355      1363.0970784425      3569.8275021480         0.0009210081        -0.0003514578
647000      1107.0467819936      1085.6188505120      1380.1844511154      3572.8500836210         0.0009203632        -0.0003511662
648000      1137.9488880933      1076.3988703499      1373.2990054954      3587.6467639386         0.0009227487        -0.0003508886
649000      1124.5224352699      1092.4021033621      1386.9341661958      3603.8587048278         0.0009254902        -0.0003506259
650000      1140.2898028736      1090.0361713577      1363.7517491379      3594.0777233692         0.0009215584        -0.0003503653
651000      1146.1933305896      1088.7317275851      1373.3646879319      3608.2897461066         0.0009237813        -0.0003501135
652000      1156.5940328214      1086.8361852611      1362.8307551206      3606.2609732030         0.0009218459        -0.0003498793
653000      1156.9448372295      1098.7666729948      1386.3980348272      3642.1095450515         0.0009295839        -0.0003496546
654000      1166.7909962138      1113.3343328478      1376.7356035282      3656.8609325898         0.0009319217        -0.0003494581
655000      1173.3068513897      1106.5036029151      1384.0093509692      3663.8198052740         0.0009322697        -0.0003492794
656000      1162.7270587727      1105.0101619373      1376.4103087244      3644.1475294344         0.0009258505        -0.0003490983
657000      1171.4372147361      1109.2408448979      1391.1399936761      3671.8180533101         0.0009314607        -0.0003489271
658000      1178.2751402188      1128.9926752380      1359.9452100499      3667.2130255068         0.0009288787        -0.0003487653
659000      1163.2994702737      1126.5369770242      1393.8418441393      3683.6782914372         0.0009316334        -0.0003486143
660000      1177.1173746932      1130.8750356230      1367.7749643242      3675.7673746403         0.0009282241        -0.0003484585
661000      1179.7884870380      1114.6471932394      1397.9192152593      3692.3548955367         0.0009310022        -0.0003483144
662000      1186.4050807841      1127.7669206045      1360.4365356244      3674.6085370130         0.0009251280        -0.0003481872
663000      1184.7430517580      1108.1837838854      1386.6581451385      3679.5849807819         0.0009249837        -0.0003480539
664000      1165.5280176933      1119.3448506109      1393.5311649589      3678.4040332631         0.0009232942        -0.0003479241
665000      1186.5661230213      1115.8295509088      1390.2189830408      3692.6146569709         0.0009254673        -0.0003478065
666000      1186.8360869117      1133.0772023250      1389.8437793283      3709.7570685650         0.0009283676        -0.0003477015
667000      1198.6255694171      1139.8355979436      1379.6019706090      3718.0631379697         0.0009290513        -0.0003476151
668000      1209.0270369624      1123.0795434275      1416.1704340955      3748.2770144854         0.0009351989        -0.0003475330
669000      1209.0536616994      1150.4793014331      1381.4272685126      3740.9602316452         0.0009319781        -0.0003474726
670000      1210.4491301087      1148.3058231622      1413.8080111637      3772.5629644347         0.0009384485        -0.0003474264
671000      1213.9026896263      1177.8423039119      1380.3013326066      3772.0463261448         0.0009369216        -0.0003474110
672000      1219.6544945801      1162.7972201431      1387.7781146214      3770.2298293446         0.0009350768        -0.0003473880
673000      1215.3761854412      1164.6847449882      1386.5978730336      3766.6588034630         0.0009328031        -0.0003473610
674000      1236.9513615435      1179.5948559531      1372.8528620900      3789.3990795865         0.0009370423        -0.0003473375
675000      1242.3053485739      1166.4960613568      1384.8368223967      3793.6382323274         0.0009367008        -0.0003473338
676000      1232.2180937089      1183.8254223680      1378.3674090850      3794.4109251620         0.0009355057        -0.0003473292
677000      1249.5820187270      1176.7090667402      1388.6930032990      3814.9840887662         0.0009391886        -0.0003473412
678000      1257.6503279833      1191.4523726050      1386.1577940994      3835.2604946877         0.0009427877        -0.0003473669
679000      1258.6331018032      1186.3221649042      1368.6646015333      3813.6198682407         0.0009360874        -0.0003474036
680000      1245.2626297644      1194.3593599250      1394.6777214777      3834.2997111671         0.0009397793        -0.0003474329
681000      1244.0760613664      1201.6744111784      1367.7308874512      3813.4813599960         0.0009333043        -0.0003474604
682000      1247.0461386320      1201.2047995917      1380.7144995130      3828.9654377367         0.0009357198        -0.0003474951
683000      1248.5140299628      1195.0033333320      1383.9457442959      3827.4631075908         0.0009339832        -0.0003475395
684000      1238.5759074976      1197.2666035940      1372.4561511846      3808.2986622762         0.0009279480        -0.0003475652
685000      1263.2035619746      1178.0332697591      1376.5294067447      3817.7662384784         0.0009288969        -0.0003475902
686000      1243.0312036108      1196.2498920649      1377.3345862354      3816.6156819111         0.0009272633        -0.0003476283
687000      1241.0139701872      1192.7673708644      1377.7487087064      3811.5300497579         0.0009246798        -0.0003476678
688000      1246.0273533641      1204.7047857691      1376.2010207343      3826.9331598675         0.0009270671        -0.0003477120
689000      1248.2506431633      1214.3859409142      1360.5212984562      3823.1578825337         0.0009248084        -0.0003477632
690000      1250.2591647075      1208.0897237660      1381.7512583911      3840.1001468646         0.0009275604        -0.0003478102
691000      1248.5364149231      1223.9489070433      1374.8871659706      3847.3724879370         0.0009279721        -0.0003478700
692000      1249.1159977098      1225.3795040287      1371.6410779274      3846.1365796659         0.0009263335        -0.0003479368
693000      1246.0645241534      1210.4837105803      1388.1499169357      3844.6981516694         0.0009246508        -0.0003480040
694000      1247.8467532774      1225.4337647467      1380.7749923663      3854.0555103904         0.0009255657        -0.0003480786
695000      1248.1293203189      1237.8233654087      1392.2860205294      3878.2387062569         0.0009300333        -0.0003481675
696000      1253.4961575066      1234.5063468484      1414.1054986900      3902.1080030450         0.0009344128        -0.0003482694
697000      1241.0698521466      1253.6959674340      1424.4245187986      3919.1903383792         0.0009371569        -0.0003483875
698000      1247.8148079398      1239.2776716680      1413.6581268221      3900.7506064298         0.0009314113        -0.0003485054
699000      1236.1537802385      1235.5453069348      1407.5715389989      3879.2706261722         0.0009249572        -0.0003486131
700000      1251.2921346944      1226.3706147234      1408.4502961701      3886.1130455878         0.0009252650        -0.0003487177
701000      1248.5144344438      1234.4368084163      1411.9841696611      3894.9354125212         0.0009260427        -0.0003488274
702000      1270.8741826216      1230.9631505032      1431.8120818489      3933.6494149736         0.0009339149        -0.0003489530
703000      1274.1297769877      1229.2032795180      1425.4692126711      3928.8022691768         0.0009314372        -0.0003490867
704000      1274.2904297902      1228.7299807964      1442.9010749172      3945.9214855038         0.0009341670        -0.0003492297
705000      1281.8008861434      1215.3571240713      1427.2527125402      3924.4107227548         0.0009277567        -0.0003493626
706000      1276.0864266912      1217.7584075556      1445.9626581636      3939.8074924104         0.0009300773        -0.0003495112
707000      1286.0726353274      1220.0835729511      1446.7959187116      3952.9521269901         0.0009318605        -0.0003496680
708000      1299.5715256583      1233.1461973074      1439.9379511659      3972.6556741316         0.0009351826        -0.0003498376
709000      1292.0823736112      1248.4162588465      1453.2040091428      3993.7026416005         0.0009388112        -0.0003500239
710000      1320.7807848793      1251.5686715522      1421.9904129844      3994.3398694160         0.0009376385        -0.0003502230
711000      1287.2652857203      1251.2927332051      1436.3576571913      3974.9156761167         0.0009317665        -0.0003504091
712000      1303.9276960531      1250.0013611602      1451.9697421368      4005.8987993500         0.0009377104        -0.0003506024
713000      1287.0305677242      1271.8413119469      1430.7901744224      3989.6620540935         0.0009325998        -0.0003508030
714000      1315.1942434475      1246.0414632970      1429.8509727818      3991.0866795264         0.0009316262        -0.0003509994
715000      1312.9460157385      1268.3192187187      1442.6896243838      4023.9548588410         0.0009379848        -0.0003512072
716000      1334.2100222688      1252.5928548511      1457.2300423803      4044.0329195002         0.0009413484        -0.0003514312
717000      1308.8417906273      1240.2893705573      1441.4152943880      3990.5464555726         0.0009276026        -0.0003516474
718000      1309.0036503302      1228.8467434819      1445.3556576522      3983.2060514642         0.0009246068        -0.0003518452
719000      1331.1596964144      1242.7031782713      1451.3429065698      4025.2057812555         0.0009330565        -0.0003520526
720000      1326.1823370613      1271.6613483627      1457.8638115044      4055.7074969284         0.0009388212        -0.0003522898
721000      1342.8737297192      1278.5423725808      1439.1677011406      4060.5838034407         0.0009386463        -0.0003525439
722000      1312.2492529272      1285.4070762202      1461.4584266436      4059.1147557910         0.0009370071        -0.0003527988
723000      1328.8913572836      1286.6549182906      1452.6167681375      4068.1630437117         0.0009377969        -0.0003530496
724000      1321.1631804903      1288.1664178046      1469.5910365115      4078.9206348064         0.0009389780        -0.0003533149
725000      1325.6976237592      1300.7395830958      1462.9369665492      4089.3741734042         0.0009400860        -0.0003535761
726000      1330.3866346410      1327.5916533416      1473.1260320449      4131.1043200276         0.0009483711        -0.0003538575
727000      1337.8531384456      1316.6907692143      1472.0982158082      4126.6421234681         0.0009460436        -0.0003541505
728000      1326.3570772751      1339.3968990655      1443.6530793614      4109.4070557020         0.0009407983        -0.0003544336
729000      1330.4132868780      1322.6642629828      1461.6070159112      4114.6845657719         0.0009407143        -0.0003547203
730000      1338.0872651457      1328.1650111218      1445.8134552289      4112.0657314964         0.0009388278        -0.0003550037
731000      1346.8238850920      1328.9018808603      1453.6437196408      4129.3694855931         0.0009414887        -0.0003552966
732000      1350.2374724369      1350.4720286596      1441.1049290941      4141.8144301906         0.0009430361        -0.0003555921
733000      1357.2833485680      1370.7929126207      1444.5011980670      4172.5774592557         0.0009487443        -0.0003559023
734000      1353.8104950973      1357.2370775684      1450.7652943326      4161.8128669983         0.0009450075        -0.0003562198
735000      1362.6268161231      1357.7443629765      1447.5007600980      4167.8719391977         0.0009450957        -0.0003565413
736000      1363.5639670610      1375.3382865794      1456.6459861687      4195.5482398092         0.0009500789        -0.0003568763
737000      1360.3115464118      1372.9676978218      1457.6746984348      4190.9539426684         0.0009477508        -0.0003572157
