# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
71000        78.6310008932        29.5778201028        90.4605772339       198.6693982299         0.0004663601         0.0004275851
72000        60.2036139519        27.9714488063        76.2810244613       164.4560872196         0.0003806854         0.0004238222
73000        62.2383641435        35.1082581214        79.5954244981       176.9420467630         0.0004039773         0.0004169454
74000        82.6109407081        50.7334394447        82.3115182766       215.6558984294         0.0004857115         0.0004150977
75000        86.7888921876        55.9059825987        72.8842241990       215.5790989852         0.0004790647         0.0004172255
76000        76.4701256978        48.7530735228        72.9503513227       198.1735505433         0.0004345911         0.0004169065
77000        63.9534559006        35.7647697671        70.1633910306       169.8816166982         0.0003677091         0.0004118508
78000        68.6964580595        30.2308735755        64.3002951702       163.2276268052         0.0003487770         0.0004033080
79000        81.2292602203        33.3554016037        89.9955550922       204.5802169161         0.0004316038         0.0003982497
80000        81.9590913901        45.2191511861       112.2359435018       239.4141860779         0.0004987796         0.0003995269
81000        78.1747364047        50.9834560949       130.5472158770       259.7054083766         0.0005343733         0.0004049500
82000        79.9414376162        55.5761966729       113.6436875515       249.1613218406         0.0005064255         0.0004098025
83000        87.8259478358        64.4274475769       114.9693572369       267.2227526496         0.0005365919         0.0004139654
84000        91.7356510811        69.4126583691       122.8335225646       283.9818320147         0.0005634560         0.0004205492
85000        87.2474957662        85.9378841275       110.9272616247       284.1126415183         0.0005570836         0.0004280684
86000        69.4147354805        81.5393935845       101.1669942888       252.1211233539         0.0004886068         0.0004319518
87000        89.2756704424        72.5369522613        97.4637535123       259.2763762160         0.0004966980         0.0004341669
88000       107.3858659781        58.8744547747        87.4025835770       253.6629043298         0.0004804222         0.0004353663
89000       122.5656969798        66.3670755020        99.9926648495       288.9254373313         0.0005410589         0.0004375628
90000       114.1198787715        89.9919011729        87.6884551027       291.8002350471         0.0005403708         0.0004429180
91000       121.8162851741        90.7301233713        80.3212198743       292.8676284197         0.0005363876         0.0004469019
92000       159.2845096004        94.6029722449        90.3650069512       344.2524887965         0.0006236458         0.0004534216
93000       164.7672752938        87.9751621054        94.3015317709       347.0439691701         0.0006219426         0.0004633295
94000       145.1244982805        91.8103956887       106.3009487140       343.2358426832         0.0006085742         0.0004711549
95000       126.0957777358        99.2066589094       101.9714221320       327.2738587772         0.0005741647         0.0004770288
96000       126.8486641658       104.0986877924        93.6864586307       324.6338105890         0.0005636004         0.0004815765
97000       148.7824980330        91.1110913484        92.3956423972       332.2892317785         0.0005709437         0.0004854243
98000       149.9642450804        82.9012451299        95.5942968754       328.4597870857         0.0005586051         0.0004893235
99000       132.5758321608        78.0109232944        95.0889387650       305.6756942201         0.0005146055         0.0004914883
100000       119.2631841416        84.6117118849       111.4467580978       315.3216541242         0.0005255361         0.0004920094
101000       137.9279051126        95.6828134345       116.1179391368       349.7286576840         0.0005771100         0.0004950846
102000       149.2150763071        81.5981833610       108.7586356295       339.5718952975         0.0005548560         0.0004988642
103000       142.3281975717        86.5198423053       101.4254113049       330.2734511820         0.0005344231         0.0005004117
104000       154.1142273876        81.8208170757        96.2526075030       332.1876519664         0.0005323520         0.0005014695
105000       149.7708532475        86.8890070018        90.8651996158       327.5250598650         0.0005198810         0.0005025447
106000       163.4472633769        89.7946771380        91.4952570747       344.7371975896         0.0005420396         0.0005040901
107000       174.7373614069        88.2956151973       108.5205729899       371.5535495941         0.0005787438         0.0005066031
108000       161.6942084637        79.3323375424       111.0778995781       352.1044455841         0.0005433711         0.0005095064
109000       160.5267788207        69.1758095218       101.3619909933       331.0645793358         0.0005062150         0.0005098033
110000       163.1240052822        74.9731338398       100.8230690093       338.9202081313         0.0005135155         0.0005091576
111000       156.6157799382        76.0066629018       106.3587560744       338.9811989144         0.0005089808         0.0005091357
112000       146.4034326011        86.3386668854        99.8386958512       332.5807953377         0.0004949119         0.0005083962
113000       127.5437311903        82.1966820595       117.6525284301       327.3929416799         0.0004828804         0.0005069642
114000       121.0779060014        89.5887979094       120.5042001678       331.1709040786         0.0004841680         0.0005056164
115000       123.7736801982        81.8724377255       107.8956876647       313.5418055884         0.0004544084         0.0005032271
116000       135.1865535098        83.3151564452        96.3563853734       314.8580953284         0.0004523823         0.0005003688
117000       142.0829000322        87.2805434481       120.9110838208       350.2745273010         0.0004989666         0.0004986385
118000       123.0188801934        95.1271462894       143.9002469813       362.0462734641         0.0005113648         0.0004984967
119000       109.8179555594        96.9725160716       134.2966936500       341.0871652810         0.0004777131         0.0004980528
120000       125.1418601369       104.6043747028       119.2758232770       349.0220581167         0.0004847529         0.0004961654
121000       155.6241986540       105.2424335191       121.3722181369       382.2388503100         0.0005264998         0.0004962797
122000       155.9298156599        94.4796987813       131.2792139952       381.6887284364         0.0005214327         0.0004972119
123000       157.3456350457       109.2786291992       141.1209826869       407.7452469317         0.0005525003         0.0004988386
124000       151.8243027356       113.7591131929       148.7372303553       414.3206462838         0.0005568826         0.0005012788
125000       135.7183334757       119.9176901292       148.0268374629       403.6628610678         0.0005382171         0.0005028694
126000       129.9606996011       124.9670356662       142.3155670087       397.2433022760         0.0005254541         0.0005038834
127000       139.9424848356       109.5639468246       142.9730522023       392.4794838625         0.0005150649         0.0005043597
128000       155.9807482314       115.7900498363       143.0118926238       414.7826906916         0.0005400816         0.0005049188
129000       153.4261056510       109.2000301614       136.2951069561       398.9212427685         0.0005154021         0.0005059295
130000       143.1889759848        99.6812129512       118.2045502321       361.0747391682         0.0004629163         0.0005047088
131000       137.2396413891        91.9546705257       126.2289786464       355.4232905613         0.0004521925         0.0005021982
132000       140.6463499285       106.6420324587       136.8498266973       384.1382090845         0.0004850230         0.0005004030
133000       142.2497018617       118.6669798958       144.1432764935       405.0599582510         0.0005075939         0.0004997573
134000       139.5605926621       115.0645047457       152.6831111776       407.3082085854         0.0005066022         0.0005001204
135000       129.3924081749       108.5945266420       146.1182010519       384.1051358688         0.0004742039         0.0004993292
136000       145.4251583749       122.8302688582       139.1747228581       407.4301500912         0.0004993017         0.0004978545
137000       150.9007126472       115.2019399013       139.4144591856       405.5171117340         0.0004933298         0.0004977880
138000       145.4562539279        96.3978626137       129.8967234769       371.7508400185         0.0004489744         0.0004961409
139000       156.6392483465       100.0583611729       128.8027153832       385.5003249026         0.0004622306         0.0004936470
140000       164.8908088498       107.2204278774       143.1209943522       415.2322310794         0.0004943241         0.0004926748
141000       162.1018102989       117.7812922534       151.7470369014       431.6301394536         0.0005102011         0.0004925631
142000       158.4357721622       124.3447333876       142.7876442122       425.5681497619         0.0004994931         0.0004926651
143000       133.1225496336       101.9764487339       136.9009831625       371.9999815301         0.0004335664         0.0004911377
144000       126.3259309452       101.7769883353       134.3102590905       362.4131783710         0.0004194597         0.0004880644
145000       137.3075240468       109.1594097251       132.4315372150       378.8984709869         0.0004355155         0.0004850453
146000       153.7447359485       118.4438943070       122.7492814531       394.9379117086         0.0004508424         0.0004829516
147000       153.8958063183       118.4611299255       131.2295588557       403.5864950994         0.0004575811         0.0004815204
148000       153.9243725828       118.6164380628       131.3780197991       403.9188304447         0.0004548635         0.0004799223
149000       150.7606006794       110.5136712876       143.4909634496       404.7652354165         0.0004527575         0.0004782920
150000       160.2568397365       103.1230577625       122.4912087441       385.8711062430         0.0004287457         0.0004761375
151000       164.2714706651       109.1234548395       117.6258807040       391.0208062086         0.0004315903         0.0004737104
152000       163.9647140796        96.9681807337       121.9728556220       382.9057504352         0.0004198528         0.0004717424
153000       167.0696969507        98.7582434951       116.4637504092       382.2916908550         0.0004164398         0.0004684391
154000       208.9395879394       119.1800188755       110.3425451854       438.4621520003         0.0004745261         0.0004668276
155000       201.9169674131       123.2338360347       125.5773430569       450.7281465047         0.0004846539         0.0004670306
156000       189.5898584024       126.3047942338       128.7662817883       444.6609344245         0.0004750651         0.0004667092
157000       211.0926795279       107.6929367219       120.6432198960       439.4288361458         0.0004664850         0.0004663238
158000       210.0464155677        86.7447179950       111.6443398274       408.4354733901         0.0004308391         0.0004649316
159000       214.7604064032        83.6656917745       110.6608462463       409.0869444240         0.0004288123         0.0004628231
160000       204.9287082305        87.1255274898       145.7867044479       437.8409401682         0.0004560843         0.0004612485
161000       183.0684325101       105.2915924786       153.3881045595       441.7481295482         0.0004572962         0.0004606064
162000       195.7165598757       101.1034448167       132.2521343129       429.0721390053         0.0004414322         0.0004593179
163000       178.6052544309       103.4123400134       119.8458422250       401.8634366693         0.0004109033         0.0004574218
164000       172.6303398193        97.6924832559       116.3432691977       386.6660922729         0.0003929533         0.0004547918
165000       170.4573517485        97.5767417519       112.1044809244       380.1385744248         0.0003839784         0.0004515125
166000       178.8100881763       106.4636556503       124.3179891083       409.5917329349         0.0004112367         0.0004489904
167000       187.6220984917       102.6730326606       120.3188203153       410.6139514676         0.0004097944         0.0004470778
168000       165.4173444856       108.4991747803       104.6253492344       378.5418685003         0.0003755376         0.0004442612
169000       157.3251850545       113.6064579333       107.4054126531       378.3370556409         0.0003731135         0.0004407288
170000       169.5619685503       110.8475083065       121.0584366425       401.4679134993         0.0003935960         0.0004379196
171000       184.9997596335       102.2995733405       115.7806737041       403.0800066780         0.0003928655         0.0004355818
172000       186.8414449675        95.3596818589       117.5868751217       399.7880019481         0.0003873915         0.0004331120
173000       179.9546982909        87.3233214989       109.2907551762       376.5687749660         0.0003627830         0.0004303533
174000       161.9107882093        82.9718440441       111.3143573590       356.1969896124         0.0003411849         0.0004266321
175000       150.5031654911        92.4656300831       109.7676737082       352.7364692824         0.0003359395         0.0004225931
176000       169.9934636642       106.9841647064       109.7873986220       386.7650269927         0.0003662548         0.0004192643
177000       188.8823131511        95.3147207166        99.9398725141       384.1369063818         0.0003617108         0.0004164406
178000       180.5586597085        90.7236916722       107.5441617540       378.8265131346         0.0003547065         0.0004137539
179000       150.0076601328        95.5382711119       119.1749740996       364.7209053442         0.0003395912         0.0004103185
180000       143.2291530945       109.8697575011       114.5533954865       367.6523060821         0.0003404188         0.0004070174
181000       158.9759406951       103.0183652834       115.5926252564       377.5869312349         0.0003476859         0.0004040078
182000       180.8511157202        89.5822910304       129.8717769153       400.3051836659         0.0003665798         0.0004013003
183000       152.6689087414        95.0092281667       124.0762502444       371.7543871525         0.0003385741         0.0003986933
184000       140.5436371860        93.6548128915       119.4562159327       353.6546660102         0.0003203394         0.0003952776
185000       157.8879840354        93.5042138067       106.1292794881       357.5214773303         0.0003220914         0.0003918002
186000       188.6077398977        96.5048993616        90.7616936736       375.8743329329         0.0003368050         0.0003886471
187000       204.6034799434       110.3190264100        89.6385650043       404.5610713577         0.0003605714         0.0003860418
188000       209.0952240135       116.4401336519        77.7925436534       403.3279013188         0.0003575602         0.0003839973
189000       211.0332212500       122.0312528777        79.0397006490       412.1041747767         0.0003634076         0.0003821774
190000       193.5043335186       109.3750205017        81.2950519936       384.1744060138         0.0003369951         0.0003798648
191000       183.1356258465        99.4192262313        86.0980060834       368.6528581612         0.0003216866         0.0003771033
192000       161.7673676174        97.7592284929        72.6296100515       332.1562061618         0.0002883300         0.0003735772
193000       168.8422072541       104.9549569306        66.4389078018       340.2360719865         0.0002938135         0.0003696807
194000       185.1447980917        98.3909143787        78.0808366576       361.6165491280         0.0003106671         0.0003661963
195000       204.8855302651        96.4883159054        94.4834173660       395.8572635365         0.0003383395         0.0003636989
196000       198.6013881065        95.8491157632        80.7237488402       375.1742527099         0.0003190257         0.0003614038
197000       197.7698742946        87.9101163709        71.2352538065       356.9152444720         0.0003019588         0.0003584687
198000       198.1714452807        82.5569021173        79.1641373782       359.8924847762         0.0003029398         0.0003553791
199000       195.4989360971        82.8075723864        84.1289983038       362.4355067874         0.0003035473         0.0003523611
200000       199.2799885097        94.4403960159        89.2367958955       382.9571804211         0.0003191310         0.0003495937
201000       209.7861009150        98.7673323766        85.9613289774       394.5147622691         0.0003271267         0.0003474634
202000       223.0910911515        97.7497235396        81.1320961683       401.9729108593         0.0003316608         0.0003454692
203000       225.6523423213        98.7721939710        79.9206795648       404.3452158570         0.0003319747         0.0003436169
204000       217.2333633681        87.9505614702        87.3369775991       392.5209024374         0.0003206870         0.0003416703
205000       197.5042825463        94.6010208375        81.5447739806       373.6500773644         0.0003037806         0.0003394156
206000       191.4334787145        81.0142305121        77.0037102671       349.4514194937         0.0002827277         0.0003365176
207000       190.9450482513        77.2602877504        78.8818453281       347.0871813299         0.0002794583         0.0003334522
208000       191.3505411777        89.9464239505        83.1374182281       364.4343833563         0.0002920147         0.0003305374
209000       198.5090086625       103.6157790682        77.2926612736       379.4174490043         0.0003025657         0.0003282053
210000       198.7933298483       103.3986028585        79.3963130115       381.5882457183         0.0003028478         0.0003259213
211000       209.8556038385       125.5500447429        75.1815759148       410.5872244963         0.0003243185         0.0003240684
212000       228.7177303858       118.4658904095        76.3410024336       423.5246232289         0.0003329596         0.0003227792
213000       238.4456132971       101.4890710991        78.4774507662       418.4121351624         0.0003273960         0.0003215305
214000       227.7655042038       103.5664020877        86.2595799662       417.5914862577         0.0003252270         0.0003201374
215000       216.4906722620       100.8349160949        87.3945789211       404.7201672780         0.0003137366         0.0003186765
216000       225.0476559854       102.5686552593        80.0766865734       407.6929978181         0.0003145779         0.0003172074
217000       212.7999132489        96.7946544702        73.4005209681       382.9950886873         0.0002941591         0.0003153258
218000       210.8225630953        91.5051203154        74.2810374496       376.6087208604         0.0002879272         0.0003129909
219000       228.0610871949        87.9287873909        87.8230575578       403.8129321436         0.0003073158         0.0003110956
220000       240.6635674557        88.4930527212        85.9044248557       415.0610450326         0.0003144402         0.0003095015
221000       219.7238399551        82.3756434406        85.5915098658       387.6909932615         0.0002923763         0.0003078458
222000       207.7330885172        89.1318351865        92.2922104257       389.1571341293         0.0002921600         0.0003058092
223000       207.6144410609        97.8759789241        91.1905841254       396.6810041105         0.0002964731         0.0003039659
224000       212.0455388485       107.2408272603       104.0027064673       423.2890725761         0.0003149472         0.0003024237
225000       223.7809667956        98.3344171847        98.6395840817       420.7549680619         0.0003116703         0.0003012374
226000       218.4195190684       102.8890632593        78.4662698604       399.7748521882         0.0002948192         0.0002997613
227000       219.3928663379       101.9696205944        74.9705951713       396.3330821037         0.0002909935         0.0002980836
228000       216.6499923333        99.4727765795       100.6577024382       416.7804713510         0.0003046641         0.0002966416
229000       214.2617732476       102.6083476525       115.8575492962       432.7276701963         0.0003149401         0.0002954216
230000       229.6285450086        96.8145550451       114.1371729894       440.5802730431         0.0003192611         0.0002944684
231000       218.4617787428       104.8456923598        94.5725769499       417.8800480525         0.0003015008         0.0002933334
232000       195.8088527756       108.4487539237        98.6259608759       402.8835675751         0.0002894279         0.0002919443
233000       198.2936816301        95.7772805221       117.9363100718       412.0072722239         0.0002947119         0.0002904965
234000       205.5436619968        93.6281620510       110.1985367025       409.3703607503         0.0002915743         0.0002890163
235000       182.9071980195        92.1517570653       105.9597902442       381.0187453290         0.0002702261         0.0002873388
236000       184.8686512238        92.5623749072       101.6868189486       379.1178450796         0.0002677386         0.0002852979
237000       190.6329064673       106.7827873722        95.8029865401       393.2186803796         0.0002765251         0.0002834299
238000       204.1206965516       111.2720887242        96.3548357660       411.7476210418         0.0002883387         0.0002818485
239000       241.3090633682        92.8177981852       108.7468065906       442.8736681439         0.0003088380         0.0002807419
240000       267.5259490003        91.0430849637       106.4921481276       465.0611820917         0.0003229592         0.0002800822
241000       295.3593701324       102.7974358112        98.5393604821       496.6961664257         0.0003434967         0.0002799252
242000       293.3173935391        95.1572490937        96.3988961052       484.8735387380         0.0003339349         0.0002799813
243000       287.9446010048       102.5649422595        89.3082725674       479.8178158318         0.0003290932         0.0002797635
244000       252.5833905674        94.7198255949       103.0777552546       450.3809714169         0.0003076373         0.0002791477
245000       243.9682012419        84.1339091302        98.6978149729       426.7999253449         0.0002903401         0.0002781831
246000       255.0635428522        90.1948979050        93.7213046852       438.9797454424         0.0002974118         0.0002770697
247000       253.8629750835        93.2772285922        93.6608191713       440.8010228470         0.0002974366         0.0002761250
248000       268.3219951271        84.8908611457        93.8676312383       447.0804875111         0.0003004573         0.0002751237
249000       266.9191665954        82.1983120755        95.9262490191       445.0437276900         0.0002978874         0.0002742695
250000       262.1460065561        90.9846162313        80.6992848969       433.8299076844         0.0002892199         0.0002732009
251000       263.1267083886       102.6152899570        73.7615719800       439.5035703256         0.0002918350         0.0002721614
252000       283.4604355689       100.6460045295        70.2341281855       454.3405682838         0.0003004898         0.0002712861
253000       274.0725348931       111.2266781071        79.0820772674       464.3812902677         0.0003059165         0.0002705061
254000       263.1337691103       105.8664952499        94.6942581962       463.6945225564         0.0003042615         0.0002699614
255000       261.3613275150       107.1839003120        91.7814167761       460.3266446031         0.0003008671         0.0002692553
256000       248.6267574889       101.2182662721        96.7686399922       446.6136637532         0.0002907641         0.0002684448
257000       297.2862169375       103.0038314315       110.7922034545       511.0822518235         0.0003314411         0.0002679708
258000       269.3684081088       104.7154593302       115.7759860957       489.8598535347         0.0003164469         0.0002679525
259000       255.0831156003       112.1690951359        99.5338168273       466.7860275635         0.0003003771         0.0002674250
260000       268.9209959507       120.6962886563        86.3147846228       475.9320692298         0.0003050847         0.0002667941
261000       317.5966717871       106.0964093739        79.4380784847       503.1311596456         0.0003212843         0.0002664790
262000       353.0730416039       101.4922284484        83.8117184462       538.3769884985         0.0003424790         0.0002666400
263000       300.5462689600       103.1439111255       101.5638197933       505.2539998788         0.0003201863         0.0002667496
264000       270.6378857071       110.6028052066        97.1475278691       478.3882187829         0.0003020128         0.0002663111
265000       280.8942612821       124.7418076826        92.6211244559       498.2571934206         0.0003133693         0.0002659263
266000       305.1646742286       122.7954729940        97.6813080377       525.6414552604         0.0003293493         0.0002658493
267000       298.9525330937       116.4897892629       103.2290007144       518.6713230710         0.0003237649         0.0002658834
268000       286.1197704889       107.7531487260       119.6408183520       513.5137375669         0.0003193493         0.0002658517
269000       284.0755270995       111.1337547741       130.7262505542       525.9355324277         0.0003258584         0.0002658391
270000       299.6098859353       113.6114082426       143.0568744936       556.2781686715         0.0003433816         0.0002659987
271000       326.7883508371       106.3832262962       134.4404534214       567.6120305547         0.0003490849         0.0002665285
272000       338.8558586980       104.9410205812       107.9999949095       551.7968741887         0.0003381108         0.0002668944
273000       351.5247836474       108.7766377603        88.4625468957       548.7639683034         0.0003350207         0.0002671522
274000       337.7062354171       128.1005780322       100.7662558057       566.5730692550         0.0003446308         0.0002674922
275000       313.3838235671       141.3942178242       103.3965162031       558.1745575943         0.0003382876         0.0002678003
276000       334.8888024812       144.0360110962        92.5520759071       571.4768894845         0.0003450947         0.0002682267
277000       324.7019878241       132.4154513053        90.0584201316       547.1758592610         0.0003292274         0.0002685249
278000       306.2307518995       100.5418523180        92.8414241965       499.6140284140         0.0002995288         0.0002682196
279000       308.6645207811        96.7622598023        98.6443181463       504.0710987298         0.0003011177         0.0002676418
280000       311.9835942925       132.5701527487        93.5907582797       538.1445053208         0.0003203241         0.0002673791
281000       338.9649520678       138.0239828784        97.2244779134       574.2134128596         0.0003405774         0.0002675953
282000       339.0254685555       126.0218785270       107.0758456740       572.1231927565         0.0003381343         0.0002678887
283000       334.4643804915       115.7109656827       112.4086967785       562.5840429527         0.0003313216         0.0002681401
284000       326.4924238142       127.9645175793       106.8543308478       561.3112722413         0.0003294080         0.0002683319
285000       314.7479266748       138.6508083958        99.2053058041       552.6040408747         0.0003231603         0.0002683840
286000       335.3536931309       118.8136622071       101.7544270884       555.9217824264         0.0003239637         0.0002684029
287000       324.3262086870       113.0496897298       108.0542939670       545.4301923838         0.0003167423         0.0002682911
288000       318.8171319713       127.0877187556       109.1477365106       555.0525872375         0.0003212110         0.0002681857
289000       329.9293554877       141.1266215366       117.5702445745       588.6262215989         0.0003394615         0.0002683755
290000       314.6338998583       130.3719294374       103.6378407019       548.6436699976         0.0003153125         0.0002685689
291000       330.1501002931       128.9318927594        94.8608830078       553.9428760604         0.0003172640         0.0002684234
292000       366.2469045838       130.4818477079        98.0832957656       594.8120480573         0.0003395046         0.0002685216
293000       365.9038502527       131.9182617951       110.0296687517       607.8517807995         0.0003457632         0.0002689927
294000       369.4863256410       133.2453076930       112.7786095513       615.5102428854         0.0003489287         0.0002694882
295000       360.1685640199       137.2086972796        96.3559629384       593.7332242380         0.0003354425         0.0002698514
296000       376.3197572767       121.2886787476        94.6867915381       592.2952275624         0.0003334996         0.0002700992
297000       363.2362077815       118.8303707466        99.8295590400       581.8961375681         0.0003265410         0.0002702427
298000       361.0044868065       111.8105429200       107.1877614905       580.0027912170         0.0003243863         0.0002702861
299000       360.4014711257       119.3378438427        96.7250176849       576.4643326533         0.0003213291         0.0002703089
300000       366.7340628108       131.6936641379        81.3753631886       579.8030901373         0.0003221128         0.0002703491
301000       349.5790396492       145.5881214733        83.8237957804       578.9909569028         0.0003205930         0.0002703320
302000       349.0795559228       119.7406326069        86.4916122061       555.3118007358         0.0003064635         0.0002701622
303000       335.9974395510        99.7898844368        92.9213597440       528.7086837318         0.0002908189         0.0002696893
304000       321.6904938161       104.8319951465        92.2223723749       518.7448613375         0.0002843996         0.0002689321
305000       364.3891494075       117.2972887974       106.6776763424       588.3641145472         0.0003215104         0.0002686075
306000       365.9499882708       120.1595193582        97.6478067041       583.7573143330         0.0003179506         0.0002686634
