# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
103000        47.0860760370        43.0601690173        23.0131138355       113.1593588897         0.0001831058         0.0001631072
104000        44.6625688133        40.7097489063        21.4383010038       106.8106187235         0.0001711709         0.0001617592
105000        43.3571309073        40.5574819210        20.7717524204       104.6863652487         0.0001661688         0.0001598449
106000        45.4230058855        40.3654131255        25.3295747551       111.1179937660         0.0001747138         0.0001582445
107000        48.8822121267        36.6796313375        23.8833051822       109.4451486465         0.0001704753         0.0001568090
108000        52.3918864233        39.3630430861        24.6574816309       116.4124111403         0.0001796488         0.0001556001
109000        53.6035424824        39.7479697537        22.3801754609       115.7316876970         0.0001769598         0.0001545881
110000        47.7513922813        38.3313876625        24.5873082894       110.6700882332         0.0001676820         0.0001534452
111000        43.9122610196        38.4502545544        25.2109005719       107.5734161459         0.0001615216         0.0001517108
112000        47.1136279847        42.3200684084        29.7519336617       119.1856300548         0.0001773596         0.0001504663
113000        50.2524938823        40.4519811243        31.9742225398       122.6786975464         0.0001809420         0.0001498555
114000        47.3663178432        42.6667521817        33.0764696221       123.1095396471         0.0001799847         0.0001493864
115000        47.5105671886        42.5109262822        35.7550948672       125.7765883379         0.0001822849         0.0001489120
116000        47.8460599440        42.5023299254        36.7423621626       127.0907520320         0.0001826017         0.0001485417
117000        47.8308830312        43.9744476553        37.2001535992       129.0054842857         0.0001837685         0.0001483211
118000        46.1181254967        44.4320076414        39.8932347724       130.4433679105         0.0001842420         0.0001481152
119000        43.6933511548        44.9107606901        40.0475179469       128.6516297918         0.0001801844         0.0001478121
120000        42.5549752310        44.0364846769        42.8091283315       129.4005882394         0.0001797230         0.0001474804
121000        44.3538201306        43.8195170272        39.4437666524       127.6171038102         0.0001757811         0.0001470913
122000        46.9868590178        38.8106304627        37.5159027880       123.3133922684         0.0001684609         0.0001464039
123000        49.8588135973        38.6609777399        38.3234702568       126.8432615939         0.0001718743         0.0001456260
124000        50.2804135550        41.4384072823        39.8635513369       131.5823721741         0.0001768580         0.0001450326
125000        53.0841771242        44.3330340814        42.8197622246       140.2369734302         0.0001869826         0.0001448742
126000        52.1757455557        43.5310511571        39.0125063250       134.7193030378         0.0001782001         0.0001449554
127000        49.6069997209        47.4350508956        43.1585647555       140.2006153720         0.0001839903         0.0001448757
128000        52.5888318360        47.2220447008        37.8556129956       137.6664895325         0.0001792532         0.0001448143
129000        49.9873162775        48.7295081222        41.0737901168       139.7906145165         0.0001806080         0.0001446347
130000        47.6664405367        49.6787488983        45.9816242054       143.3268136404         0.0001837523         0.0001446724
131000        50.1023525026        54.1583281603        46.5130393019       150.7737199648         0.0001918241         0.0001449619
132000        51.8366739211        53.7981151500        47.7636267871       153.3984158582         0.0001936849         0.0001454143
133000        53.7965864374        53.3718209038        49.0175415395       156.1859488808         0.0001957217         0.0001460263
134000        55.7934876075        48.8445643830        52.8536675890       157.4917195795         0.0001958852         0.0001466642
135000        52.9196355253        55.5409821975        43.2353842865       151.6960020092         0.0001872790         0.0001470894
136000        53.2561038127        58.0379747534        45.6942214664       156.9883000325         0.0001923876         0.0001474964
137000        55.5823383924        56.4075391557        46.7801017425       158.7699792906         0.0001931508         0.0001479941
138000        56.8410937002        57.0599680401        48.4204437243       162.3215054645         0.0001960405         0.0001485059
139000        55.8914777736        58.4348867420        49.8006008928       164.1269654083         0.0001967949         0.0001490393
140000        52.2362820758        58.9070474523        49.6268431564       160.7701726845         0.0001913931         0.0001495389
141000        48.7485799339        63.2613181012        55.0905570529       167.1004550879         0.0001975183         0.0001500191
142000        48.1079006187        61.4570494443        56.4839254866       166.0488755497         0.0001948930         0.0001505929
143000        48.7823206185        61.9145053268        59.8655569838       170.5623829291         0.0001987907         0.0001512527
144000        53.5426292739        60.5245461034        61.2183113666       175.2854867439         0.0002028767         0.0001519761
145000        45.2466485375        59.3664126153        61.6898813313       166.3029424842         0.0001911528         0.0001526052
146000        44.7932447728        63.3247844370        66.6419853861       174.7600145959         0.0001994977         0.0001530343
147000        46.3938526339        60.5768137997        59.7097564405       166.6804228741         0.0001889801         0.0001534627
148000        51.3907825542        63.0488660446        53.9642048318       168.4038534305         0.0001896440         0.0001536749
149000        53.1309415383        62.1184787675        48.1346863376       163.3841066434         0.0001827563         0.0001537514
150000        50.1178243374        62.5216134942        48.4078620346       161.0472998661         0.0001789414         0.0001536688
151000        52.6982325899        61.8617779428        47.0384060158       161.5984165485         0.0001783647         0.0001534073
152000        50.0339864871        65.4558300065        45.0359201072       160.5257366009         0.0001760151         0.0001531211
153000        47.7532759358        64.8738588803        46.7574243675       159.3845591836         0.0001736215         0.0001528315
154000        53.6058170027        59.1265150006        49.0932222411       161.8255542444         0.0001751359         0.0001524672
155000        54.4563428168        56.1112643923        50.6862159706       161.2538231797         0.0001733912         0.0001522592
156000        54.8646799757        52.3818305233        49.7695879742       157.0160984732         0.0001677522         0.0001517942
157000        54.4274710465        51.8977008417        50.3208230695       156.6459949577         0.0001662909         0.0001512342
158000        50.6991248669        54.9494866338        55.9847932179       161.6334047187         0.0001704994         0.0001508016
159000        53.7734413907        54.1229711828        57.2485434799       165.1449560535         0.0001731079         0.0001506019
160000        55.3025757317        54.1316378741        53.3827981358       162.8170117416         0.0001696011         0.0001503137
161000        56.9743089812        55.1846628989        57.3483567240       169.5073286041         0.0001754734         0.0001500705
162000        57.6536277352        47.3378531920        57.6786865152       162.6701674424         0.0001673561         0.0001497453
163000        59.9318253917        43.2947897788        61.9346814211       165.1612965916         0.0001688766         0.0001493722
164000        59.4159529912        45.3021257574        60.1007921216       164.8188708702         0.0001674989         0.0001490281
165000        54.5322461941        46.6177818505        59.9661366223       161.1161646669         0.0001627436         0.0001485756
166000        48.2618552039        46.8929192055        65.3509238227       160.5056982321         0.0001611503         0.0001480030
167000        57.2960714547        50.5023530363        64.1183182301       171.9167427211         0.0001715736         0.0001476544
168000        62.3721183531        51.2024916807        60.2015656295       173.7761756633         0.0001723970         0.0001475623
169000        65.0689206990        46.0621119565        63.7618232964       174.8928559519         0.0001724782         0.0001474438
170000        59.7999889489        49.3249349644        70.5808580631       179.7057819764         0.0001761821         0.0001474914
171000        56.9850123572        49.2964161414        63.1782924087       169.4597209073         0.0001651654         0.0001472823
172000        49.1337999823        46.1495870178        65.9817595278       161.2651465279         0.0001562647         0.0001466949
173000        49.7120875195        46.8840933908        68.9120318340       165.5082127443         0.0001594491         0.0001461267
174000        50.9817496821        48.6909538967        70.2337504892       169.9064540680         0.0001627456         0.0001456881
175000        55.6218424052        49.4917977793        74.3803925828       179.4940327673         0.0001709467         0.0001454702
176000        59.9392735116        49.9698234507        73.9711351925       183.8802321549         0.0001741290         0.0001454539
177000        55.7064243604        51.7999135369        66.6734338448       174.1797717420         0.0001640111         0.0001453164
178000        55.8480489946        48.8931619094        65.8059154792       170.5471263832         0.0001596883         0.0001449021
179000        56.2132077518        47.6032373021        66.9906797783       170.8071248321         0.0001590383         0.0001444594
180000        55.5258204982        46.6948214443        71.1900840040       173.4107259465         0.0001605655         0.0001440914
181000        53.3028207502        48.6236864702        67.3964124148       169.3229196351         0.0001559143         0.0001436225
182000        49.6779123506        49.5959476769        63.1339147502       162.4077747776         0.0001487251         0.0001430221
183000        52.3273267275        49.3787132130        64.8377252154       166.5437651559         0.0001516792         0.0001423465
184000        48.5771292411        47.8479743305        67.4670033897       163.8921069613         0.0001484530         0.0001416908
185000        55.3873292133        48.5247264566        67.3552499326       171.2673056025         0.0001542949         0.0001410970
186000        54.3585590104        51.4834662979        70.7463213743       176.5883466826         0.0001582333         0.0001406593
187000        57.1877414625        53.5980606402        68.3076996921       179.0935017948         0.0001596199         0.0001403474
188000        59.0630633554        53.4039205509        66.3305737816       178.7975576879         0.0001585085         0.0001400641
189000        60.5988007289        51.8741848397        73.6078757523       186.0808613209         0.0001640925         0.0001398887
190000        59.9466242426        53.2223774246        70.8987565368       184.0677582040         0.0001614629         0.0001397047
191000        55.8390639341        58.5789084734        71.1011836185       185.5191560260         0.0001618841         0.0001394782
192000        55.6312316775        54.4278452058        69.0568132004       179.1158900837         0.0001554825         0.0001392430
193000        52.6553430819        52.9246144915        74.4000420049       179.9799995783         0.0001554231         0.0001389250
194000        55.6681724246        52.5019409952        72.1830195989       180.3531330186         0.0001549426         0.0001385473
195000        52.0697831991        51.3963352467        73.9144488790       177.3805673248         0.0001516073         0.0001381411
196000        54.8759520741        53.6468777896        69.4426788007       177.9655086644         0.0001513312         0.0001377379
197000        56.5539704525        51.0478302115        68.8020768075       176.4038774716         0.0001492419         0.0001373057
198000        56.7709787731        50.4504108181        70.7317350880       177.9531246792         0.0001497922         0.0001368427
199000        55.2938919711        53.1199679785        76.1940526741       184.6079126236         0.0001546130         0.0001364870
200000        52.7230287869        51.8424930048        78.2323486440       182.7978704358         0.0001523316         0.0001361623
201000        51.0790356255        51.8500252246        80.9344986683       183.8635595184         0.0001524573         0.0001358228
202000        52.0831490720        54.7365404736        77.8717171593       184.6914067050         0.0001523856         0.0001355610
203000        50.8907855704        54.2293358431        81.9056154613       187.0257368748         0.0001535515         0.0001352846
204000        47.1204739757        54.0075095822        82.6869114234       183.8148949813         0.0001501756         0.0001349408
205000        46.6651299877        56.9570201651        84.3992685928       188.0214187457         0.0001528629         0.0001347049
206000        50.5235108744        56.7022298789        79.9262863894       187.1520271426         0.0001514175         0.0001344332
207000        50.3323136706        62.3578371167        77.1848755795       189.8750263668         0.0001528784         0.0001342069
208000        51.7842837458        62.1802391615        77.4302367105       191.3947596178         0.0001533612         0.0001339654
209000        52.1046908642        59.5914787837        82.5299966711       194.2261663190         0.0001548853         0.0001337612
210000        50.8668055460        63.3474477178        80.5357205535       194.7499738173         0.0001545635         0.0001336462
211000        52.8794341354        64.1609523364        76.2493195524       193.2897060243         0.0001526775         0.0001334811
212000        50.8334873340        61.8196471989        72.9340704433       185.5872049762         0.0001459019         0.0001331863
213000        48.3043113920        63.7784382597        73.0481108371       185.1308604888         0.0001448598         0.0001328203
214000        48.8853758668        57.7830574848        77.1055135658       183.7739469174         0.0001431261         0.0001323535
215000        49.1017206715        61.8730878263        80.1018213280       191.0766298258         0.0001481214         0.0001320236
216000        51.6400517073        62.2567059856        78.8255637776       192.7223214705         0.0001487055         0.0001317294
217000        57.5854203942        64.7806881820        85.6040475927       207.9701561690         0.0001597313         0.0001316206
218000        53.5749646394        73.4839066746        89.4112195095       216.4700908235         0.0001654970         0.0001317807
219000        51.5601284969        72.4544329247        86.6527673084       210.6673287300         0.0001603252         0.0001319276
220000        53.7209046267        67.2734374439        85.4236606174       206.4180026880         0.0001563773         0.0001319591
221000        47.8829590636        67.8178165047        79.4010090902       195.1017846586         0.0001471356         0.0001317914
222000        48.9890865413        64.5428098436        83.5643107732       197.0962071580         0.0001479701         0.0001315160
223000        48.5851444121        62.0504647537        85.4086394284       196.0442485942         0.0001465204         0.0001312609
224000        50.4216807319        66.3505938544        83.0481511859       199.8204257722         0.0001486759         0.0001309841
225000        54.8294741747        66.3595618477        79.5549725156       200.7440085380         0.0001486993         0.0001307621
226000        55.6532687619        69.4743264410        82.8289685936       207.9565637966         0.0001533603         0.0001306408
227000        56.9944354608        64.8089765402        91.1716203676       212.9750323685         0.0001563693         0.0001306008
228000        56.0835715083        64.0478490842        89.7780213853       209.9094419778         0.0001534426         0.0001305717
229000        58.8032818429        67.7784236408        86.8185244476       213.4002299313         0.0001553131         0.0001304970
230000        65.2547257827        64.1743837866        89.1071778960       218.5362874652         0.0001583596         0.0001304916
231000        64.1900140424        66.8887699270        86.6993316706       217.7781156400         0.0001571271         0.0001305252
232000        61.3528774569        65.0009604697        88.1096077928       214.4634457193         0.0001540686         0.0001305484
233000        57.5899535663        64.0526658198        90.1146219160       211.7572413021         0.0001514716         0.0001304221
234000        58.7504335853        61.2962110205        93.0752345306       213.1218791364         0.0001517962         0.0001303300
235000        55.1417496509        59.1218559947       101.4196772316       215.6832828772         0.0001529669         0.0001302324
236000        53.8360629236        56.1788681750       101.8657651257       211.8806962243         0.0001496333         0.0001301363
237000        51.4450714157        59.1721459958        93.1925410773       203.8097584887         0.0001433261         0.0001299085
238000        53.1718894563        64.0431683235        90.4711436787       207.6862014585         0.0001454385         0.0001296271
239000        52.0449725154        73.9854757644        93.3348739723       219.3653222522         0.0001529744         0.0001295059
240000        50.3821100414        73.5123571551        99.6136442097       223.5081114062         0.0001552140         0.0001294810
241000        43.5311891839        68.3718364984       100.7698066671       212.6728323494         0.0001470766         0.0001294153
242000        43.0065636315        68.6909786444       107.7679406721       219.4654829480         0.0001511470         0.0001293273
243000        38.7451802060        69.7499879520       105.9931078530       214.4882760110         0.0001471113         0.0001291901
244000        38.7500718573        68.4424170073       103.0192034977       210.2116923623         0.0001435872         0.0001289945
245000        44.0469428579        72.9929068548       103.6463482007       220.6861979135         0.0001501267         0.0001287782
246000        44.2463718824        69.4358007448       111.5331675114       225.2153401385         0.0001525849         0.0001287264
247000        42.4764178695        68.1908442644       114.5125725574       225.1798346912         0.0001519432         0.0001286892
248000        43.8637756494        70.0021062305       123.5291008194       237.3949826993         0.0001595396         0.0001287640
249000        47.6376314648        69.2486991443       123.5698233933       240.4561540024         0.0001609479         0.0001289812
250000        46.7051233188        68.3028218251       128.2319896195       243.2399347634         0.0001621600         0.0001291664
251000        46.3190399213        72.9252616226       124.6229566956       243.8672582394         0.0001619305         0.0001293985
252000        45.7939855967        69.3270138743       116.3977685921       231.5187680630         0.0001531209         0.0001294915
253000        47.2077532643        73.5677238738       112.5505111913       233.3259883294         0.0001537062         0.0001294925
254000        45.1943188323        78.4789750444       106.5629620810       230.2362559577         0.0001510737         0.0001294405
255000        46.9436420614        82.6138693915       108.5196973760       238.0772088288         0.0001556060         0.0001294496
256000        48.6566175824        76.8344542562       104.1392057502       229.6302775887         0.0001494989         0.0001294422
257000        48.8582356476        80.7063126831       101.3760762745       230.9406246052         0.0001497669         0.0001293296
258000        51.0368374469        80.9891895392       102.7662513994       234.7922783855         0.0001516746         0.0001293033
259000        51.1268566716        75.7459792870        96.7555886303       223.6284245888         0.0001439050         0.0001292085
260000        50.0222105968        74.7864498858       103.4397697616       228.2484302441         0.0001463131         0.0001290362
261000        51.1361392213        82.4548006635       107.3593618916       240.9503017764         0.0001538635         0.0001289899
262000        48.5902029551        83.2054705919       105.6003293147       237.3960028617         0.0001510153         0.0001290250
263000        50.3165425277        84.3030246628       107.8931662678       242.5127334583         0.0001536836         0.0001290308
264000        51.7035317273        81.5737970224       112.3625447973       245.6398735470         0.0001550757         0.0001290771
265000        48.5021596289        75.6298598150       117.7318813088       241.8639007528         0.0001521157         0.0001291226
266000        45.3604534359        81.4313394194       119.4973970881       246.2891899434         0.0001543165         0.0001291860
267000        42.4642735534        80.4190275570       117.4623368376       240.3456379480         0.0001500285         0.0001292126
268000        43.3847294357        75.8754281652       111.6046352495       230.8647928504         0.0001435726         0.0001290986
269000        47.3813919411        83.8849377162       104.7684321320       236.0347617893         0.0001462421         0.0001289442
270000        42.7021258588        78.7510304744       107.3080081875       228.7611645207         0.0001412106         0.0001288141
271000        41.8557659863        81.7941434679       110.5000397166       234.1499491708         0.0001440037         0.0001285962
272000        41.3894822206        79.3117944022       108.6146980149       229.3159746377         0.0001405122         0.0001284236
273000        43.5306090420        76.0352194931       106.8519517271       226.4177802622         0.0001382282         0.0001281738
274000        41.7472806682        73.5714836407       115.0522990013       230.3710633103         0.0001401284         0.0001278945
275000        35.9466182276        71.1959429643       119.7158548840       226.8584160759         0.0001374899         0.0001276730
276000        39.0877824182        71.1753832850       110.5367457753       220.7999114785         0.0001333333         0.0001273523
277000        41.3061437286        74.6743422932       113.1994566224       229.1799426442         0.0001378941         0.0001270250
278000        42.9439854524        78.4080277169       110.1728321729       231.5248453422         0.0001388039         0.0001267926
279000        40.9208387905        77.3938495323       113.7499935482       232.0646818711         0.0001386288         0.0001265673
280000        38.7726363119        81.1006268805       111.0057926420       230.8790558345         0.0001374280         0.0001263303
281000        38.9313412744        80.4197527656       100.8882268042       220.2393208442         0.0001306283         0.0001259941
282000        38.7156132951        79.2128807730        92.6035763355       210.5320704036         0.0001244279         0.0001255765
283000        36.7878497656        82.3272278421        94.7853958695       213.9004734772         0.0001259720         0.0001250528
284000        36.0208982220        83.2073979428       103.4357749209       222.6640710856         0.0001306714         0.0001246760
285000        38.8211053732        75.0212893080       109.2785741812       223.1209688624         0.0001304801         0.0001243146
286000        43.3609209221        75.6433466251       107.6642732272       226.6685407744         0.0001320912         0.0001239724
287000        47.1522719999        78.3687894811       103.7321552471       229.2532167280         0.0001331319         0.0001236761
288000        47.4239066739        83.5544480231       109.1290732458       240.1074279428         0.0001389511         0.0001234750
289000        46.8875843234        81.0678493234       111.3527962172       239.3082298640         0.0001380094         0.0001232991
290000        48.9946033504        81.0222064811       105.2117476875       235.2285575191         0.0001351888         0.0001231268
291000        48.0306948813        81.8604751080       101.6847932906       231.5759632799         0.0001326323         0.0001228954
292000        46.2582145386        85.9116208106       100.9948822162       233.1647175654         0.0001330849         0.0001226205
293000        46.0720112601        86.9842599951       108.1750589191       241.2313301744         0.0001372192         0.0001224423
294000        45.6439149482        85.5916006179        97.9994476994       229.2349632656         0.0001299518         0.0001222235
295000        45.4094519720        82.7859198559       100.2988541765       228.4942260043         0.0001290928         0.0001219029
296000        45.3469692266        76.4842069638       103.5805426992       225.4117188897         0.0001269210         0.0001215792
297000        46.7357104528        79.8045153956        98.9369844906       225.4772103391         0.0001265304         0.0001212255
298000        46.3976829970        81.2877779634       102.3236433714       230.0091043319         0.0001286404         0.0001208850
299000        42.0471389779        80.9119692449       109.9506194483       232.9097276711         0.0001298270         0.0001205883
300000        43.6343830975        81.7970494858       104.7347461387       230.1661787220         0.0001278701         0.0001203068
301000        38.1978843531        84.1240072580       104.5752754341       226.8971670453         0.0001256352         0.0001200054
302000        40.6826152427        82.3820320809       108.1996931818       231.2643405054         0.0001276293         0.0001196986
303000        43.6082071346        82.1918915428       101.6693726377       227.4694713151         0.0001251207         0.0001193728
304000        39.4500103816        81.8867182465       100.0331968683       221.3699254964         0.0001213651         0.0001190015
305000        43.1386932648        82.6368968808       101.0173749073       226.7929650529         0.0001239306         0.0001186090
306000        39.8109151186        88.9125196178       106.7868131001       235.5102478365         0.0001282736         0.0001183055
