# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
22000        46.4738778160        24.7096539658        32.3567016223       103.5402334041         0.0007843957         0.0007003003
23000        50.9419806018        26.5784882904        35.8761261606       113.3965950529         0.0008217145         0.0007028078
24000        52.8394899913        29.7836599996        36.8775747017       119.5007246926         0.0008298661         0.0007123228
25000        53.1002733434        32.9214894872        37.0981509242       123.1199137548         0.0008207994         0.0007183939
26000        51.5452928704        32.5976001104        38.0653089484       122.2082019292         0.0007833859         0.0007223775
27000        53.5332299530        31.4100158928        37.5723985850       122.5156444308         0.0007562694         0.0007169728
28000        55.7822227594        32.0798387059        40.2951892933       128.1572507586         0.0007628408         0.0007114581
29000        54.5981524351        30.5322318380        40.9434247161       126.0738089891         0.0007245621         0.0007054209
30000        54.5399341655        29.0147508221        41.8308533383       125.3855383259         0.0006965863         0.0006926772
31000        59.0050500446        30.6021890860        44.4504136500       134.0576527806         0.0007207401         0.0006829362
32000        60.8055419963        31.7809139745        47.4587909405       140.0452469112         0.0007294023         0.0006788112
33000        59.7113492019        30.9639068222        44.0876696489       134.7629256731         0.0006806208         0.0006713641
34000        60.6817142676        30.4808957226        41.7746676383       132.9372776285         0.0006516533         0.0006578999
35000        60.4662526555        28.5913467134        40.6841915694       129.7417909384         0.0006178181         0.0006422197
36000        62.3696439551        27.4702051465        42.3744239690       132.2142730706         0.0006121031         0.0006263212
37000        63.6941151771        29.7567207683        41.0006862209       134.4515221663         0.0006056375         0.0006108637
38000        63.3636358794        31.2158764142        41.4420082866       136.0215205802         0.0005965856         0.0005975809
39000        61.6753565310        33.2146697320        45.4032671619       140.2932934249         0.0005995440         0.0005849588
40000        62.4648195727        38.0088831977        48.8316880181       149.3053907885         0.0006221058         0.0005764020
41000        64.1328469213        40.6228151698        48.6166907055       153.3723527967         0.0006234648         0.0005710634
42000        68.5608689444        42.7525500866        47.0157219693       158.3291410003         0.0006282902         0.0005666752
43000        73.0621815008        43.3773116649        49.6110021366       166.0504953024         0.0006436066         0.0005647627
44000        69.5195781767        46.6193012217        52.8136239731       168.9525033716         0.0006399716         0.0005636945
45000        66.4342213797        48.9171930523        54.3164215458       169.6678359778         0.0006283994         0.0005624106
46000        68.2190633430        46.5867929271        56.1791517760       170.9850080460         0.0006195109         0.0005605162
47000        72.1513160575        46.5003203478        55.8014298021       174.4530662074         0.0006186279         0.0005571739
48000        76.4434544836        50.4411428221        55.7705032261       182.6551005317         0.0006342191         0.0005563295
49000        76.1903046380        49.3108691739        55.6717904853       181.1729642971         0.0006162346         0.0005551113
50000        74.9631040705        49.2708621660        55.0758671398       179.3098333763         0.0005976994         0.0005521886
51000        77.1951738465        52.1330115900        55.8791993101       185.2073847466         0.0006052529         0.0005488573
52000        79.4931997873        52.2971545641        57.4857456661       189.2761000175         0.0006066542         0.0005468122
53000        82.9471200886        55.0220267270        58.4165990027       196.3857458183         0.0006175652         0.0005460213
54000        83.7088271249        56.3424916859        59.6136124871       199.6649312979         0.0006162498         0.0005458901
55000        87.4806860595        56.3513755004        61.1112117649       204.9432733248         0.0006210402         0.0005463651
56000        85.9041527410        56.2278201319        61.0345460769       203.1665189497         0.0006046623         0.0005451816
57000        87.5342869586        55.5535956039        64.2303866419       207.3182692043         0.0006061938         0.0005439181
58000        88.0238048452        56.3245260884        64.1086913912       208.4570223248         0.0005990144         0.0005427529
59000        89.6404317947        58.1939716724        65.5709476128       213.4053510800         0.0006028400         0.0005416223
60000        87.0102325945        60.8348567351        65.7927187268       213.6378080565         0.0005934384         0.0005407181
61000        88.6141452867        60.5348673635        69.5055512897       218.6545639400         0.0005974168         0.0005393723
62000        93.0678562224        59.4403493755        70.7141796697       223.2223852676         0.0006000602         0.0005389327
63000        90.9772694291        57.9859716282        69.7170298104       218.6802708677         0.0005785192         0.0005374453
64000        92.5159836024        59.2880863411        71.4237454026       223.2278153460         0.0005813224         0.0005353287
65000        98.6129362107        62.5055581854        71.1944351621       232.3129295582         0.0005956742         0.0005341107
66000        98.6546231353        67.1757210945        74.3357381325       240.1660823622         0.0006064800         0.0005345074
67000       100.5999159921        70.8029555883        73.2665434736       244.6694150540         0.0006086304         0.0005352145
68000       100.2190692900        73.8807075945        74.4204027743       248.5201796588         0.0006091181         0.0005363282
69000        96.6619508655        75.6903319226        74.4858011043       246.8380838924         0.0005962273         0.0005366618
70000        95.1549774907        76.6300443661        78.0676998863       249.8527217431         0.0005948874         0.0005365842
71000        94.7791430140        78.6799653331        80.1381646427       253.5972729898         0.0005952988         0.0005363591
72000        98.7318709137        76.9380689997        83.7415273333       259.4114672467         0.0006004895         0.0005370702
73000        98.7787192647        79.5260122572        83.6344516799       261.9391832018         0.0005980347         0.0005375318
74000        99.5969009796        79.9008202837        89.4140225281       268.9117437913         0.0006056571         0.0005381253
75000       102.2334198607        84.1843516996        90.9833611146       277.4011326749         0.0006164470         0.0005395760
76000       107.4927429777        87.2545918162        90.5833610882       285.3306958821         0.0006257252         0.0005419782
77000       105.6847385006        87.7876689625        91.1523398048       284.6247472679         0.0006160709         0.0005440857
78000       107.2784319858        87.7626946673        91.1918610287       286.2329876818         0.0006116089         0.0005452863
79000       108.2651937172        88.8822632287        94.1655430537       291.3129999996         0.0006145844         0.0005464195
80000       110.5968503875        92.0585671798        90.4523601882       293.1077777555         0.0006106412         0.0005479908
81000       107.9921559036        91.9270042332        93.7851088825       293.7042690193         0.0006043298         0.0005486899
82000       108.8068383007        96.2474352115        93.8114331666       298.8657066787         0.0006074506         0.0005495420
83000       108.5557138287        96.6168596468        97.6550592455       302.8276327210         0.0006080876         0.0005505438
84000       107.1410240730        99.8798560011        98.0490234903       305.0699035644         0.0006052974         0.0005511565
85000       109.6241155746        97.4594641067        99.8302975241       306.9138772054         0.0006017919         0.0005514979
86000       115.3860422735        98.4106876111       104.2994020665       318.0961319511         0.0006164654         0.0005524477
87000       114.3574651502       100.6104850660       103.6009602686       318.5689104847         0.0006102853         0.0005537081
88000       113.9193300142       101.3709169806       102.9555474030       318.2457943979         0.0006027382         0.0005542306
89000       111.7930388976       100.4359988349       104.5957930650       316.8248307975         0.0005933049         0.0005543255
90000       110.1005226056        99.6036218010       105.5175817323       315.2217261389         0.0005837439         0.0005539608
91000       112.0127986075       102.1490400270       103.7755248389       317.9373634733         0.0005823029         0.0005529333
92000       114.4229902541       108.5672657737       105.7808677750       328.7711238028         0.0005955999         0.0005529243
93000       116.4346878000       108.0978017417       108.0440574786       332.5765470203         0.0005960153         0.0005528954
94000       116.9126800831       112.1450093449       110.7362208382       339.7939102662         0.0006024715         0.0005534223
95000       116.3465466220       109.7554261844       110.1421680396       336.2441408459         0.0005899020         0.0005535014
96000       117.9922211063       117.1436556273       113.4800087393       348.6158854729         0.0006052359         0.0005537242
97000       116.7595093480       119.6421301400       115.8611608878       352.2628003758         0.0006052625         0.0005548740
98000       118.4106899256       114.3504002256       119.6463333557       352.4074235069         0.0005993324         0.0005556066
99000       119.2384045652       115.1497230263       122.4699738181       356.8581014095         0.0006007712         0.0005560305
100000       123.4204974039       120.9391905853       121.4707521070       365.8304400961         0.0006097174         0.0005566481
101000       124.5366806897       117.7643896376       116.2677048480       358.5687751753         0.0005916976         0.0005573319
102000       118.2468329492       125.2986882046       116.3879074996       359.9334286533         0.0005881265         0.0005572079
103000       117.8042010435       130.8222911449       121.1470182640       369.7735104524         0.0005983390         0.0005573439
104000       120.4414883970       138.7881193026       119.6268077112       378.8564154108         0.0006071417         0.0005579237
105000       126.1965521441       142.7371365498       117.7150529991       386.6487416930         0.0006137282         0.0005589551
106000       129.7433738570       141.2845938897       118.7103907472       389.7383584939         0.0006127962         0.0005603167
107000       129.3213709487       146.6033319155       118.2925065279       394.2172093921         0.0006140455         0.0005613773
108000       134.6074571119       143.5306784887       119.3964004026       397.5345360033         0.0006134792         0.0005626281
109000       130.9956143177       149.6724461724       121.4806027162       402.1486632064         0.0006149062         0.0005637129
110000       136.7525147560       150.4906966750       123.6925527740       410.9357642049         0.0006226299         0.0005652081
111000       133.9763567645       151.6277603018       123.0623678253       408.6664848916         0.0006136133         0.0005664085
112000       137.1923406152       154.5827119734       122.8828349955       414.6578875840         0.0006170504         0.0005675541
113000       142.4651414671       154.7075859668       118.6888900567       415.8616174907         0.0006133652         0.0005686335
114000       139.4054449083       154.8481040008       121.0240610675       415.2776099766         0.0006071310         0.0005693803
115000       138.8162428396       159.3045234207       127.7620741542       425.8828404145         0.0006172215         0.0005701596
116000       145.4998004812       162.9553779910       126.5738221389       435.0290006111         0.0006250417         0.0005713129
117000       143.0568321620       166.6063460934       123.5785960435       433.2417742989         0.0006171535         0.0005725035
118000       142.3308629005       163.6845245755       122.4762924335       428.4916799094         0.0006052142         0.0005731348
119000       139.8692715386       162.5900837906       121.4508634857       423.9102188149         0.0005937118         0.0005731913
120000       141.6789624047       160.2033678727       125.3575901673       427.2399204448         0.0005933888         0.0005728262
121000       139.9808926756       166.4291955669       128.7950590705       435.2051473130         0.0005994561         0.0005727574
122000       143.8182798735       166.6321924540       127.9201497823       438.3706221098         0.0005988670         0.0005728248
123000       141.6654069646       165.6566632792       130.2631881155       437.5852583593         0.0005929340         0.0005727091
124000       147.0609480471       168.7951697491       134.0209309738       449.8770487699         0.0006046735         0.0005727634
125000       148.3326669431       172.4933798207       131.6729325573       452.4989793211         0.0006033320         0.0005730539
126000       140.7026587561       169.1435542416       132.0231845264       441.8693975241         0.0005844833         0.0005729759
127000       138.5089269854       173.3394552533       130.1790991903       442.0274814290         0.0005800886         0.0005721810
128000       141.9863098841       172.8787090198       135.0124733832       449.8774922871         0.0005857780         0.0005714836
129000       142.9450741232       175.8237703045       131.1739123808       449.9427568084         0.0005813214         0.0005709312
130000       145.8723965107       173.1640076283       131.9667331862       451.0031373253         0.0005782092         0.0005702474
131000       149.4237888199       178.2180307210       132.9200836821       460.5619032230         0.0005859566         0.0005696761
132000       147.0186165493       177.2758172202       133.6806312928       457.9750650623         0.0005782513         0.0005690803
133000       150.9341699939       174.7510462578       135.4940633588       461.1792796105         0.0005779189         0.0005684357
134000       159.4175003724       169.1240857086       138.5661418844       467.1077279654         0.0005809798         0.0005679738
135000       154.6958970862       173.0190448190       137.4860411200       465.2009830253         0.0005743222         0.0005672718
136000       156.3075725187       174.5540244961       137.5128201138       468.3744171285         0.0005739883         0.0005665217
137000       152.1404062620       174.5556572809       142.7481482578       469.4442118007         0.0005711000         0.0005657731
138000       150.0543840760       170.7839106288       143.0397354161       463.8780301210         0.0005602392         0.0005647017
139000       152.8255941635       167.9430904129       146.1501363106       466.9188208870         0.0005598547         0.0005635811
140000       150.1969709335       173.8030668924       149.3247711681       473.3248089941         0.0005634819         0.0005623580
141000       151.7615542690       172.5134494762       151.9770437623       476.2520475075         0.0005629457         0.0005613207
142000       156.7376772060       178.4088562767       149.9048034727       485.0513369553         0.0005693091         0.0005604116
143000       162.2641410193       181.9192373547       149.0483800282       493.2317584022         0.0005748622         0.0005599022
144000       166.3275747116       185.1863200544       151.8718871798       503.3857819458         0.0005826224         0.0005594979
145000       170.2094371065       180.8966676781       154.5095375908       505.6156423754         0.0005811674         0.0005592486
146000       171.8445782224       184.6691900370       157.8109814335       514.3247496929         0.0005871287         0.0005591890
147000       174.6709626679       181.6276113440       158.5381850766       514.8367590885         0.0005837151         0.0005592468
148000       171.8273762259       184.5288809004       153.3332764924       509.6895336187         0.0005739747         0.0005590912
149000       173.0631651139       187.9660701917       156.3075379119       517.3367732175         0.0005786765         0.0005587886
150000       180.4787499612       190.1465482281       155.7732763203       526.3985745096         0.0005848873         0.0005587926
151000       183.5081689136       194.4560783701       160.5158320762       538.4800793599         0.0005943489         0.0005591154
152000       181.3042805038       196.3638869211       161.0030614790       538.6712289039         0.0005906483         0.0005594964
153000       184.3243923811       197.1022274538       163.1537836761       544.5804035110         0.0005932248         0.0005598110
154000       184.0492868492       195.1182807176       164.6025189312       543.7700864980         0.0005884958         0.0005601189
155000       193.6574068082       192.3574346375       163.7279412652       549.7427827109         0.0005911213         0.0005603770
156000       191.1974439393       192.8872992626       168.5822135454       552.6669567473         0.0005904562         0.0005606903
157000       190.5151564279       195.5456275751       163.4837694250       549.5445534280         0.0005833806         0.0005608024
158000       197.1229905280       194.7249794595       169.5502939793       561.3982639669         0.0005921923         0.0005609149
159000       197.0500319919       195.2500166284       168.3818054394       560.6818540597         0.0005877168         0.0005611994
160000       196.3739863470       194.3913829212       176.5129424933       567.2783117615         0.0005909149         0.0005614892
161000       195.3804361505       190.1923301211       178.3409563879       563.9137226595         0.0005837616         0.0005616962
162000       195.6499567261       196.0915196151       184.2982791218       576.0397554631         0.0005926335         0.0005618195
163000       192.0285764716       195.1999318252       179.1246188719       566.3531271687         0.0005790932         0.0005618490
164000       198.5874179655       193.7242537106       183.6820089497       575.9936806258         0.0005853594         0.0005617517
165000       202.9666476346       197.0512294465       184.4502427507       584.4681198318         0.0005903718         0.0005620027
166000       202.8345667520       197.6194773299       183.7956581153       584.2497021971         0.0005865961         0.0005621700
167000       195.8210969278       204.5608637012       186.9388042435       587.3207648725         0.0005861485         0.0005623685
168000       200.6270520165       202.9177525179       184.2861895242       587.8309940586         0.0005831657         0.0005624749
169000       197.4449986212       202.5142676082       188.3591926209       588.3184588502         0.0005801957         0.0005625104
170000       199.6984325245       206.8111790692       188.7326261032       595.2422376969         0.0005835708         0.0005624727
171000       200.5635917379       202.6666535277       186.5929789516       589.8232242172         0.0005748764         0.0005623180
172000       196.6444462711       211.5227601360       189.0234639770       597.1906703841         0.0005786731         0.0005621282
173000       196.6679813246       211.6695565451       190.9399294153       599.2774672851         0.0005773386         0.0005619250
174000       195.0502863253       212.0815635722       191.7270718045       598.8589217020         0.0005736197         0.0005617452
175000       194.3456258973       215.2201593833       194.4204641280       603.9862494085         0.0005752250         0.0005615117
176000       199.2513931204       213.5089414905       199.6228472705       612.3831818814         0.0005799083         0.0005613391
177000       197.7442419062       217.2329695313       199.5680851373       614.5452965749         0.0005786679         0.0005612703
178000       202.1346622143       215.2130217842       194.7824543785       612.1301383770         0.0005731556         0.0005610739
179000       207.9315369670       221.3485792607       199.6971285706       628.9772447983         0.0005856399         0.0005610447
180000       206.7851836340       219.6519090837       206.2381214741       632.6752141918         0.0005858104         0.0005612423
181000       207.5170267004       218.9695235685       200.3606030223       626.8471532912         0.0005772073         0.0005611666
182000       208.1360477730       220.9291798246       197.6270702351       626.6922978327         0.0005738940         0.0005610143
183000       206.0858210401       221.4238419619       206.6636977061       634.1733607081         0.0005775714         0.0005608506
184000       212.1108326258       217.8321393409       207.8684650353       637.8114370021         0.0005777278         0.0005607083
185000       209.5821256445       221.1516001515       206.4806234067       637.2143492027         0.0005740670         0.0005605051
186000       213.3688151648       219.3719482442       210.4177234453       643.1584868543         0.0005763069         0.0005603333
187000       215.4763181944       222.4568260195       209.8089673317       647.7421115455         0.0005773103         0.0005603306
188000       222.4877513652       228.9701784450       216.1849127850       667.6428425953         0.0005918820         0.0005604790
189000       223.5679845960       228.0832501306       217.0924815800       668.7437163066         0.0005897211         0.0005608429
190000       229.2645723621       233.7104829021       222.3425852758       685.3176405400         0.0006011558         0.0005612931
191000       230.3732339389       234.8876586623       221.8932151109       687.1541077121         0.0005996109         0.0005619043
192000       233.5726944332       234.2836981606       221.7858628009       689.6422553946         0.0005986478         0.0005624331
193000       233.8500716808       233.2377375703       224.0486678870       691.1364771381         0.0005968363         0.0005629469
194000       234.3950217241       239.7540456519       222.2628874732       696.4119548492         0.0005982921         0.0005634887
195000       232.4546096042       238.3862295986       230.1732404975       701.0140797003         0.0005991573         0.0005639486
196000       238.2956788792       238.7685784655       231.4200153824       708.4842727270         0.0006024526         0.0005646273
197000       236.2363806587       238.0223830753       232.7980898331       707.0568535670         0.0005981868         0.0005652429
198000       231.5557190003       246.5792433349       234.4030778721       712.5380402074         0.0005997795         0.0005656982
199000       227.6017024870       250.6957370269       230.9758056988       709.2732452127         0.0005940312         0.0005661205
200000       227.6094613957       249.3430547349       233.5938147906       710.5463309211         0.0005921219         0.0005664222
201000       231.7553334671       250.1512662459       235.8953650065       717.8019647196         0.0005951923         0.0005668313
202000       228.5405209039       251.6273558209       244.5434302893       724.7113070140         0.0005979466         0.0005672164
203000       236.6851701105       250.2117986661       238.4823175471       725.3792863238         0.0005955495         0.0005675969
204000       240.2438085830       253.2897021703       239.4481924675       732.9817032208         0.0005988413         0.0005680053
205000       244.0425063523       246.6184400384       242.0355368219       732.6964832126         0.0005956882         0.0005684091
206000       244.6130244279       249.0763378464       243.4180559505       737.1074182248         0.0005963652         0.0005688374
207000       246.2353235510       247.4411678707       247.7794275395       741.4559189612         0.0005969854         0.0005691644
208000       244.3646644368       247.1648752658       256.5559351151       748.0854748177         0.0005994275         0.0005695600
209000       238.6986670924       244.8766836808       255.7855015710       739.3608523441         0.0005896020         0.0005698550
210000       238.1909347554       245.9761269993       256.7154580085       740.8825197632         0.0005880020         0.0005700176
211000       235.3324277482       249.1976777572       250.0398045049       734.5699100103         0.0005802290         0.0005699898
212000       235.1387475971       250.9482672205       260.2647484159       746.3517632336         0.0005867545         0.0005699957
213000       236.7383251900       260.9119949190       256.9152345062       754.5655546152         0.0005904269         0.0005701573
214000       234.1783570091       260.8049912607       267.7396082308       762.7229565006         0.0005940210         0.0005702752
215000       240.3745405760       260.3406287841       270.7489954093       771.4641647693         0.0005980342         0.0005707566
216000       234.4882917864       261.9060050582       278.5795900626       774.9738869071         0.0005979737         0.0005711169
217000       237.1049077247       261.9280131624       278.2234185418       777.2563394289         0.0005969711         0.0005715047
218000       240.9091264669       267.2030243510       278.4014939387       786.5136447566         0.0006013101         0.0005718543
219000       237.0954296828       277.0898432418       270.6835334924       784.8688064169         0.0005973126         0.0005722211
220000       236.9953317979       267.9108483295       277.6041680553       782.5103481828         0.0005928109         0.0005724739
221000       239.1348954997       267.8023884314       279.1038347517       786.0411186828         0.0005927912         0.0005726405
222000       244.8863685423       265.9530892374       282.0184506779       792.8579084576         0.0005952387         0.0005728665
223000       249.8211352949       272.0318840340       279.1591356237       801.0121549526         0.0005986638         0.0005732042
224000       248.2102169106       274.8280880219       280.5441815865       803.5824865190         0.0005979036         0.0005734516
225000       253.6145619661       270.5121294110       281.7859119518       805.9126033289         0.0005969723         0.0005737332
226000       254.8671671489       271.6474306772       276.5087272118       803.0233250379         0.0005922001         0.0005740466
227000       247.3822835134       279.0220859742       274.5641942670       800.9685637546         0.0005880826         0.0005741085
228000       247.3944917495       277.6609110310       275.5093302951       800.5647330755         0.0005852081         0.0005740996
229000       248.5768700503       283.4756779381       275.8536310229       807.9061790113         0.0005879958         0.0005741031
230000       254.8803681056       290.1873469326       283.8244340664       828.8921491046         0.0006006465         0.0005742683
231000       257.2678266548       291.5093857492       290.4805548061       839.2577672101         0.0006055251         0.0005747876
232000       254.2601409232       288.6549554909       297.0352634321       839.9503598461         0.0006034126         0.0005752502
233000       259.1938168839       289.9222646462       292.9661035964       842.0821851265         0.0006023478         0.0005757094
234000       255.6634443926       284.6350628148       298.3505797753       838.6490869827         0.0005973284         0.0005760409
235000       258.3072243294       285.9578106192       291.4903077917       835.7553427403         0.0005927343         0.0005762517
236000       257.0584071496       286.6948715928       294.5891520841       838.3424308265         0.0005920497         0.0005763864
237000       265.3512540802       284.4890345839       295.5957230831       845.4360117472         0.0005945401         0.0005765553
238000       263.7465214979       289.3234036574       294.8860669193       847.9559920746         0.0005938067         0.0005767015
239000       260.0958493802       295.9024382322       297.9896541723       853.9879417847         0.0005955286         0.0005768776
240000       257.0694650241       295.7573485210       298.8672526505       851.6940661957         0.0005914542         0.0005770130
241000       252.4110531275       292.8779562365       298.8305812172       844.1195905812         0.0005837618         0.0005770063
242000       256.1119001342       286.6311093462       304.8891713663       847.6321808467         0.0005837687         0.0005769180
243000       263.7481831669       299.2273100595       302.0081410877       864.9836343141         0.0005932672         0.0005769183
244000       266.1793421785       300.0193426890       309.3570774831       875.5557623507         0.0005980572         0.0005772325
245000       273.8447804850       302.6180890616       303.1964137132       879.6592832597         0.0005984077         0.0005774084
246000       272.0394438532       306.0940027611       304.1821953866       882.3156420010         0.0005977748         0.0005777131
247000       278.8563929252       310.2155649817       302.4916957320       891.5636536389         0.0006015949         0.0005779923
248000       269.4059932390       317.4802231896       305.3269258033       892.2131422319         0.0005996056         0.0005783191
249000       270.9396614253       321.4139404467       315.5181088275       907.8717106995         0.0006076785         0.0005786485
250000       260.7349503217       327.2742652614       320.4451657525       908.4543813357         0.0006056363         0.0005791126
251000       272.7832597148       321.2548273109       325.6386317171       919.6767187427         0.0006106751         0.0005795264
252000       275.4374037703       318.5663917859       337.6132200155       931.6170155716         0.0006161488         0.0005801372
253000       271.6404024921       322.7073021816       333.8525891892       928.2002938629         0.0006114626         0.0005807236
254000       268.8918094157       315.4109209685       338.3098676106       922.6125979948         0.0006053888         0.0005811449
255000       274.4494487460       321.2559287811       336.7386927171       932.4440702442         0.0006094406         0.0005815397
256000       269.5748161336       325.6168401400       340.1380163571       935.3296726307         0.0006089386         0.0005819458
257000       269.4733106244       335.5001843571       345.2553417641       950.2288367456         0.0006162314         0.0005824872
258000       266.5055236163       340.3460691983       344.9375826020       951.7891754166         0.0006148509         0.0005830564
259000       266.7372732038       349.0929296674       344.6828758771       960.5130787484         0.0006180908         0.0005836406
260000       269.7942440980       353.7071978618       343.1640400991       966.6654820588         0.0006196574         0.0005842851
261000       266.2064142543       354.4346003879       348.4331249575       969.0741395997         0.0006188213         0.0005849676
262000       259.2855425554       354.6381285763       340.4084789437       954.3321500754         0.0006070815         0.0005854382
263000       259.5127934583       353.6789117955       340.1901920721       953.3818973259         0.0006041710         0.0005857245
264000       257.2353831349       361.7505436872       342.4373526336       961.4232794557         0.0006069591         0.0005860464
265000       264.6406772399       365.5717734445       331.4268409323       961.6392916167         0.0006048046         0.0005863206
266000       270.4774452283       360.7131159168       342.3478738390       973.5384349841         0.0006099865         0.0005866953
267000       276.6900363716       357.1535309303       341.2632037892       975.1067710910         0.0006086809         0.0005870206
268000       285.4365188289       353.5849753232       345.1016443545       984.1231385066         0.0006120169         0.0005873914
269000       287.2517912919       358.5882230032       351.8200934928       997.6601077879         0.0006181289         0.0005878587
270000       289.4855862186       366.4465075079       342.8052434156       998.7373371421         0.0006165045         0.0005883165
271000       289.5517924922       365.9442411106       343.9124798663       999.4085134691         0.0006146424         0.0005888302
272000       291.8410532525       364.2703489709       350.0157669567      1006.1271691801         0.0006164995         0.0005892830
273000       285.3046173950       370.2160623332       349.7261041131      1005.2467838413         0.0006137038         0.0005897512
274000       287.3089211579       374.7370630835       342.2324122502      1004.2783964916         0.0006108749         0.0005901389
275000       287.5170308058       379.2836111579       341.2346724142      1008.0353143779         0.0006109305         0.0005904472
276000       286.0661449477       380.1956640993       347.1334987187      1013.3953077656         0.0006119537         0.0005908066
277000       284.6490309476       378.5741813685       343.2038426705      1006.4270549867         0.0006055518         0.0005911116
278000       287.8163140112       380.4075722319       347.3178965311      1015.5417827741         0.0006088380         0.0005914282
279000       292.3931060438       376.3467680265       345.8435533126      1014.5834273829         0.0006060833         0.0005917168
280000       291.1872144364       376.2891865358       346.1579643625      1013.6343653346         0.0006033538         0.0005918694
281000       294.3322160997       387.0793014390       345.4071891000      1026.8187066388         0.0006090265         0.0005921116
282000       291.1926925149       384.3743513057       347.8042056804      1023.3712495011         0.0006048293         0.0005923287
283000       289.6148327849       391.0152882615       340.5954724336      1021.2255934800         0.0006014285         0.0005924417
284000       288.9043716652       407.6058548577       327.6738503990      1024.1840769220         0.0006010470         0.0005925392
285000       289.2492604578       390.3543137054       325.7264760053      1005.3300501685         0.0005879123         0.0005925151
286000       288.9329691159       401.5609046563       323.4100563788      1013.9039301510         0.0005908531         0.0005923518
287000       289.0696895829       397.1570622199       336.1849088395      1022.4116606423         0.0005937350         0.0005922887
288000       289.9399763806       396.3677907704       337.7523156119      1024.0600827629         0.0005926274         0.0005922315
289000       296.2965280263       402.3671443061       339.8290479364      1038.4927202688         0.0005989001         0.0005921877
290000       296.3141298060       403.5564448189       344.8676322120      1044.7382068369         0.0006004243         0.0005922619
291000       302.1049983933       406.4278303292       344.4540892744      1052.9869179970         0.0006030853         0.0005923690
292000       304.6012810015       404.8560822926       345.7874538275      1055.2448171216         0.0006023087         0.0005924960
293000       311.0794372491       414.4799615158       351.7478611187      1077.3072598836         0.0006128028         0.0005927160
294000       308.2572890335       427.8823222964       349.9271897590      1086.0668010890         0.0006156841         0.0005930955
295000       303.9500786807       432.8806143318       359.3067197356      1096.1374127482         0.0006192867         0.0005935505
296000       308.5404473530       432.0748791198       362.5646938621      1103.1800203349         0.0006211599         0.0005940266
297000       301.9636375652       435.2495533217       369.2753812967      1106.4885721835         0.0006209251         0.0005944894
298000       308.6036353985       434.3138056417       377.1680480179      1120.0854890581         0.0006264460         0.0005950241
299000       307.9148826238       444.5345308756       381.6990401075      1134.1484536070         0.0006321898         0.0005957011
300000       307.7615951449       441.8290323700       387.3400668982      1136.9306944132         0.0006316282         0.0005963442
301000       304.5535319636       434.4446813929       394.1627590718      1133.1609724283         0.0006274424         0.0005969083
302000       311.8175291215       440.0661170796       392.2809712772      1144.1646174783         0.0006314374         0.0005975206
303000       311.0766649107       438.6298403774       396.3968040936      1146.1033093817         0.0006304199         0.0005981640
304000       319.9060238710       445.8103660697       398.3052393097      1164.0216292503         0.0006381698         0.0005988678
305000       314.7207093055       440.4536243355       404.5355810015      1159.7099146425         0.0006337213         0.0005995744
