# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
790000      1441.2876854186      1144.2586362718      1032.1874325690      3617.7337542594         0.0007632350        -0.0003216204
791000      1454.3706561942      1131.4359485878      1022.8680583144      3608.6746630964         0.0007603613        -0.0003219359
792000      1444.5131022220      1150.1269775087      1011.4017324088      3606.0418121395         0.0007588472        -0.0003222403
793000      1437.8370550576      1140.0726999226      1024.7155567901      3602.6253117702         0.0007571722        -0.0003225465
794000      1466.3869078518      1139.4110961613      1020.7532417386      3626.5512457517         0.0007612408        -0.0003228594
795000      1474.4075748933      1138.9523589627      1035.2550617022      3648.6149955583         0.0007649088        -0.0003231949
796000      1464.3068995992      1124.3117763118      1036.1412170622      3624.7598929733         0.0007589531        -0.0003235216
797000      1455.5852989377      1142.0248551894      1010.5056661281      3608.1158202552         0.0007545202        -0.0003238368
798000      1450.4479859269      1116.6993510011      1020.1234999154      3587.2708368434         0.0007492211        -0.0003241373
799000      1456.5045804203      1127.8395591507       999.5943732433      3583.9385128143         0.0007475883        -0.0003244328
800000      1455.1038736260      1118.0702284198      1000.3350867952      3573.5091888410         0.0007444811        -0.0003247160
801000      1462.4409083398      1135.1344749527       986.6837598667      3584.2591431593         0.0007457884        -0.0003250078
802000      1464.2053465915      1116.5366095863      1009.8577638062      3590.5997199841         0.0007461762        -0.0003253038
803000      1463.4365105647      1143.0429196832       996.0093546170      3602.4887848649         0.0007477146        -0.0003251198
804000      1442.3135675671      1137.2348092437       993.2569519763      3572.8053287872         0.0007406313        -0.0003240606
805000      1435.0696674165      1128.4722175986      1000.7526077945      3564.2944928096         0.0007379492        -0.0003230099
806000      1444.7768362308      1137.5000220368       990.8984604246      3573.1753186923         0.0007388700        -0.0003219726
807000      1445.9723324694      1142.4784498760       995.1406691729      3583.5914515183         0.0007401056        -0.0003209523
808000      1431.5308198316      1153.9415572399       989.9436062866      3575.4159833581         0.0007375033        -0.0003199501
809000      1432.9086232942      1158.2943408992       977.1306382525      3568.3336024458         0.0007351326        -0.0003189508
810000      1435.7205855521      1155.5267533943       995.1470264069      3586.3943653533         0.0007379412        -0.0003179717
811000      1447.1280755583      1148.0355727681       994.3610212739      3589.5246696003         0.0007376746        -0.0003170100
812000      1462.3654894407      1148.9687621049       999.5942492473      3610.9285007929         0.0007411594        -0.0003160697
813000      1449.2649533032      1138.8049025838      1014.7872653051      3602.8571211921         0.0007385931        -0.0003151491
814000      1439.0339652417      1144.8961903802      1001.1648498856      3585.0950055076         0.0007340489        -0.0003142323
815000      1445.7892536473      1138.9866863742      1018.4234109448      3603.1993509663         0.0007368506        -0.0003133328
816000      1440.9035937410      1148.3772056339      1012.0218184549      3601.3026178298         0.0007355602        -0.0003124448
817000      1452.2001518432      1135.7571139224      1039.7299431180      3627.6872088837         0.0007400423        -0.0003115738
818000      1471.0379201220      1150.5179336771      1029.1018254920      3650.6576792910         0.0007438178         0.0003136714
819000      1453.4755251122      1155.7442328184      1023.1406985443      3632.3604564750         0.0007391861         0.0003174851
820000      1454.0444618809      1155.4461709865      1025.1474823040      3634.6381151714         0.0007387476         0.0003213614
821000      1451.6012808214      1173.0347194826      1002.9606733865      3627.5966736906         0.0007364183         0.0003252974
822000      1451.1591697776      1155.4675049993      1017.9302802760      3624.5569550529         0.0007349061         0.0003292940
823000      1439.1692535468      1177.6054666741      1016.4935916399      3633.2683118607         0.0007357773         0.0003333643
824000      1447.0409655750      1173.6465856127      1030.8796890817      3651.5672402694         0.0007385856         0.0003375195
825000      1464.2915521223      1166.5597764383      1025.1841191027      3656.0354476632         0.0007385930         0.0003417444
826000      1448.6886061459      1182.2629603957      1030.0528598449      3661.0044263865         0.0007387015         0.0003460486
827000      1471.3490451829      1166.9463774240      1032.3326520411      3670.6280746479         0.0007397477         0.0003504356
828000      1453.7552077142      1179.1710620765      1040.1041391424      3673.0304089331         0.0007393378         0.0003548980
829000      1468.9642783822      1173.4820181268      1042.1812259122      3684.6275224211         0.0007407775         0.0003594436
830000      1475.0622411238      1172.3238225615      1053.5976133134      3700.9836769986         0.0007431694         0.0003640862
831000      1441.2857156712      1186.8410958696      1048.6214472372      3676.7482587779         0.0007374144         0.0003688129
832000      1464.8790050198      1160.7730726092      1044.6942329246      3670.3463105536         0.0007352457         0.0003736188
833000      1436.0047535457      1191.1169307205      1048.7445507885      3675.8662350548         0.0007354674         0.0003785115
834000      1454.9211213874      1184.7598086934      1039.0395241879      3678.7204542686         0.0007351560         0.0003834962
835000      1428.9275947227      1186.0007040284      1064.3055833895      3679.2338821406         0.0007343780         0.0003885813
836000      1449.0226945523      1208.6314652928      1058.3222744257      3715.9764342709         0.0007408246         0.0003937785
837000      1462.0052447091      1200.7241714651      1065.6517137603      3728.3811299345         0.0007424096         0.0003990860
838000      1449.0059388952      1209.6137683056      1077.6782345159      3736.2979417167         0.0007430982         0.0004045100
839000      1482.7463518011      1177.4046671451      1076.9122129427      3737.0632318889         0.0007423646         0.0004100388
840000      1437.2389750785      1197.1014163403      1080.7174767942      3715.0578682129         0.0007371147         0.0004156795
841000      1439.7309624677      1180.0817060055      1085.5319487336      3705.3446172068         0.0007343132         0.0004214224
842000      1450.4206429829      1185.5728028443      1087.7410566595      3723.7345024867         0.0007370813         0.0004272800
843000      1459.8850812126      1184.6478943366      1086.1630242528      3730.6959998020         0.0007375832         0.0004332685
844000      1456.2511759724      1203.1906426957      1081.4202943904      3740.8621130586         0.0007387168         0.0004393835
845000      1469.1902849257      1185.9968091780      1059.4295559312      3714.6166500348         0.0007326660         0.0004456194
846000      1471.7034583530      1193.4135092097      1067.9809228002      3733.0978903630         0.0007354409         0.0004519914
847000      1516.8159122730      1201.5840529988      1060.4126982115      3778.8126634833         0.0007435680         0.0004585194
848000      1487.9952018013      1191.5882567994      1085.8099996742      3765.3934582750         0.0007400537         0.0004652011
849000      1502.7925975211      1184.3131049171      1074.4569364789      3761.5626389171         0.0007384300         0.0004720261
850000      1492.6166311697      1175.6400288361      1091.3599649127      3759.6166249186         0.0007371797         0.0004789986
851000      1516.0056313539      1176.7346394241      1074.6247158335      3767.3649866115         0.0007378310         0.0004861312
852000      1502.5404638665      1176.6591006448      1085.7082854498      3764.9078499611         0.0007364843         0.0004934139
853000      1530.5747764529      1177.0846508181      1077.1743522814      3784.8337795524         0.0007395142         0.0005008755
854000      1523.1353520974      1174.0261787453      1076.6178686239      3773.7793994666         0.0007364909         0.0005085103
855000      1522.5805128906      1165.3892565222      1079.7942208739      3767.7639902867         0.0007344569         0.0005163301
856000      1530.5782896197      1159.3389703300      1075.7201973534      3765.6374573032         0.0007331849         0.0005243125
857000      1499.1552812599      1173.1959467648      1091.0449108330      3763.3961388576         0.0007318935         0.0005324879
858000      1514.9476011052      1152.3140639348      1100.4980400852      3767.7597051252         0.0007318881         0.0005408550
859000      1520.7146968848      1163.5400007567      1097.6714605718      3781.9261582134         0.0007337847         0.0005494442
860000      1525.7897344439      1165.2812607646      1102.4153466998      3793.4863419083         0.0007351718         0.0005582625
861000      1513.0946673264      1171.6818947806      1106.9498807733      3791.7264428803         0.0007339772         0.0005672980
862000      1503.2239927878      1173.4002335503      1107.7118236598      3784.3360499978         0.0007316968         0.0005765459
863000      1522.9679535319      1181.8100491685      1107.2622107870      3812.0402134875         0.0007361993         0.0005860462
864000      1508.5753681022      1187.2450208983      1108.2474854376      3804.0678744381         0.0007338094         0.0005957965
865000      1511.4159032726      1183.4126578139      1108.5032224106      3803.3317834971         0.0007328192         0.0006058088
866000      1510.1719845239      1188.9064945653      1108.9716125500      3808.0500916393         0.0007328811         0.0006160798
867000      1505.0593425477      1180.6017245482      1114.8865833091      3800.5476504049         0.0007305936         0.0006266304
868000      1530.4490010392      1187.0117876306      1095.2286052729      3812.6893939426         0.0007320832         0.0006374767
869000      1539.0233100767      1186.2929116724      1098.8438193829      3824.1600411320         0.0007334407         0.0006486288
870000      1543.0548730136      1198.5348592112      1084.4575999337      3826.0473321584         0.0007329593         0.0006600987
871000      1534.2719340990      1183.8288998836      1079.9158931631      3798.0167271457         0.0007267541         0.0006718778
872000      1516.2319925145      1194.1895674083      1088.3197182071      3798.7412781299         0.0007260591         0.0006839785
873000      1516.0404910930      1178.7973239706      1087.3011184390      3782.1389335026         0.0007220578         0.0006964222
874000      1516.5711529164      1189.3704065380      1098.7377891796      3804.6793486340         0.0007255300         0.0007092363
875000      1533.4427508267      1185.7341903864      1089.1919014175      3808.3688426306         0.0007254036         0.0007224501
876000      1534.7847499810      1204.7946734147      1090.7330680618      3830.3124914574         0.0007287505         0.0007360844
877000      1546.6792942909      1204.3092664293      1105.8305325475      3856.8190932677         0.0007329569         0.0007501648
878000      1541.6335881314      1210.3331220087      1103.6409112533      3855.6076213934         0.0007318921         0.0007647173
879000      1561.1520089822      1191.3676745853      1099.6932460358      3852.2129296033         0.0007304158         0.0007797340
880000      1519.2192129538      1211.1492242690      1089.0828345495      3819.4512717723         0.0007233809         0.0007951935
881000      1538.3995201903      1193.8415142357      1089.3210775735      3821.5621119994         0.0007229592         0.0008111552
882000      1546.1154007681      1206.3893553183      1091.0200818576      3843.5248379440         0.0007262897         0.0008276520
883000      1553.8690691601      1199.3789959462      1084.4512901429      3837.6993552491         0.0007243676         0.0008447417
884000      1548.5360416131      1195.7718315213      1086.8567800633      3831.1646531977         0.0007223161         0.0008624210
885000      1545.9541538177      1188.3436213782      1078.7903968998      3813.0881720958         0.0007180957         0.0008807083
886000      1554.7724605780      1182.3046935853      1086.7101659068      3823.7873200701         0.0007192978         0.0008996275
887000      1531.8663509712      1185.8554269396      1109.9456923146      3827.6674702254         0.0007192160         0.0009192394
888000      1558.1348001160      1171.2185526102      1112.6888409357      3842.0421936618         0.0007211040         0.0009396075
889000      1523.1829910644      1186.9265158258      1131.7797071328      3841.8892140230         0.0007202642         0.0009607420
890000      1538.8419099789      1189.5686961853      1126.6467343041      3855.0573404683         0.0007219209         0.0009827027
891000      1520.2490373057      1184.8640230468      1124.1006068715      3829.2136672239         0.0007162764         0.0010055151
892000      1517.7630377421      1174.6918252117      1135.2362277901      3827.6910907439         0.0007151889         0.0010292273
893000      1519.0030483243      1184.4768544645      1116.7209787576      3820.2008815464         0.0007129901         0.0010538983
894000      1541.6280926619      1191.5073423781      1121.8582017591      3854.9936367992         0.0007186789         0.0010796202
895000      1527.8817045360      1189.7575723991      1160.4746019235      3878.1138788587         0.0007221814         0.0011065072
896000      1546.1353753215      1180.1908490024      1161.4686299711      3887.7948542950         0.0007231761         0.0011346035
897000      1546.7902434796      1183.7098239949      1179.0838929280      3909.5839604025         0.0007264184         0.0011639733
898000      1574.0416617949      1187.1925503683      1159.3188877818      3920.5530999449         0.0007276453         0.0011947068
899000      1593.8268725461      1168.6858919882      1169.0801349326      3931.5928994670         0.0007288826         0.0012268772
900000      1571.2549973843      1193.6961195709      1138.5500039073      3903.5011208624         0.0007228706         0.0012605712
901000      1563.5669226556      1195.4043946837      1145.0592480951      3904.0305654344         0.0007221662         0.0012958862
902000      1572.1802620226      1194.0178856109      1137.3085664995      3903.5067141330         0.0007212688         0.0013329699
903000      1554.4755670711      1195.7566282925      1140.4939099564      3890.7261053199         0.0007181111         0.0013719424
904000      1572.5127317105      1186.0334275649      1151.5829003020      3910.1290595775         0.0007208940         0.0014129587
905000      1545.4978616926      1184.1585816581      1126.3603314434      3856.0167747940         0.0007101320         0.0014561893
906000      1557.3489388596      1169.4365502823      1125.8678853823      3852.6533745241         0.0007087295         0.0015017322
907000      1564.5593719147      1172.6294953836      1134.8900064360      3872.0788737344         0.0007115176         0.0015498590
908000      1560.6173635739      1169.9820541414      1126.6702727470      3857.2696904624         0.0007080157         0.0016008529
909000      1542.2795577443      1177.6600916664      1127.8636807617      3847.8033301724         0.0007055012         0.0016548951
910000      1540.6718001446      1177.5799360183      1145.3437939870      3863.5955301499         0.0007076182         0.0017123255
911000      1548.2629999106      1180.5768368565      1146.0047390040      3874.8445757710         0.0007088995         0.0017734952
912000      1577.0245554995      1174.4635127359      1136.1221183904      3887.6101866258         0.0007104551         0.0018387595
913000      1557.9750890698      1178.6528285342      1130.1098614171      3866.7377790211         0.0007058667         0.0019085245
914000      1569.8606134552      1168.7697297675      1119.2350663896      3857.8654096123         0.0007034766         0.0019832423
915000      1542.7522695014      1180.6275791496      1133.5335060807      3856.9133547318         0.0007025343         0.0020634358
916000      1567.1330473888      1173.6141207252      1131.2012423824      3871.9484104963         0.0007045030         0.0021498338
917000      1565.3768838995      1179.6219528867      1146.9069721215      3891.9058089076         0.0007073620         0.0022431581
918000      1591.7015450484      1183.4005826451      1121.2475415037      3896.3496691972         0.0007073983         0.0023443070
919000      1578.5536066823      1185.7383572580      1126.7081099573      3891.0000738976         0.0007056583         0.0024542223
920000      1600.8464262367      1193.0416959275      1122.5948911709      3916.4830133351         0.0007095078         0.0025741555
921000      1602.3846141478      1197.4091855762      1140.8205817900      3940.6143815141         0.0007131043         0.0027055811
922000      1607.6313844859      1203.7004925372      1140.1875205194      3951.5193975425         0.0007143021         0.0028501268
923000      1608.6405118074      1199.7127526616      1129.9451270521      3938.2983915211         0.0007111409         0.0030098617
924000      1586.0998146419      1223.4802000808      1115.6021112360      3925.1821259588         0.0007080054         0.0031872185
925000      1587.4032891258      1208.2359331055      1130.4637096536      3926.1029318850         0.0007074059         0.0033853823
926000      1601.7993387681      1234.4116644607      1121.4514997151      3957.6625029440         0.0007123223         0.0036082591
927000      1610.7653377546      1236.1668728680      1123.3155900222      3970.2478006449         0.0007138166         0.0038608155
928000      1635.3366019417      1262.9225382397      1122.9374706188      4021.1966108002         0.0007221977         0.0041494668
929000      1645.9828900285      1249.6096664592      1149.5381896640      4045.1307461517         0.0007257142         0.0044824255
930000      1630.3539326672      1243.9872842601      1143.1860061251      4017.5272230524         0.0007199870         0.0048704591
931000      1631.8264498973      1251.3650069612      1158.3721795081      4041.5636363666         0.0007235166         0.0053285350
932000      1638.0573872326      1254.0413816046      1148.7934328896      4040.8922017269         0.0007226202         0.0058776574
933000      1634.1559099939      1263.2238167488      1126.2948683311      4023.6745950738         0.0007187700         0.0065475743
934000      1633.7228931677      1246.8858867849      1139.5106071975      4020.1193871501         0.0007173661         0.0073831322
935000      1650.6991067161      1254.0908417733      1133.5517164110      4038.3416649003         0.0007198470         0.0084546882
936000      1658.9413464511      1247.4218980609      1137.9649087392      4044.3281532512         0.0007201439         0.0098785602
937000      1639.4302991560      1245.1284487784      1149.2933871760      4033.8521351104         0.0007175119         0.0118623424
938000      1647.8477535588      1233.8429051541      1147.7696573567      4029.4603160696         0.0007159667         0.0148172807
939000      1647.1951216975      1229.8736084262      1163.3905613981      4040.4592915218         0.0007171564         0.0196885386
940000      1664.6638488267      1218.2314979347      1152.6377216497      4035.5330684111         0.0007155200         0.0292322820
941000      1658.3482025448      1249.5818845297      1139.1082068869      4047.0382939613         0.0007167974         0.0563721756
942000      1693.0711436728      1227.8838808481      1143.3970047074      4064.3520292284         0.0007190998         0.7230080433
943000      1683.4078839040      1241.8760596344      1119.9750352630      4045.2589788014         0.0007149627        -0.0672960202
944000      1682.6225626494      1226.9600785997      1113.4790351160      4023.0616763651         0.0007102863        -0.0322669412
945000      1684.9160854537      1243.4731200294      1117.4198163626      4045.8090218457         0.0007135466        -0.0212708757
946000      1719.3839266310      1241.3777819634      1107.0531208067      4067.8148294011         0.0007166693        -0.0158923846
947000      1688.8874258803      1251.4159433147      1132.0760239396      4072.3793931346         0.0007167158        -0.0127027628
948000      1700.7258654833      1257.0485401613      1134.1522753068      4091.9266809514         0.0007193964        -0.0105917277
949000      1689.3385463814      1250.1176108833      1153.4899269076      4092.9460841722         0.0007188174        -0.0090914430
950000      1706.8955888515      1234.9821755010      1145.4890446579      4087.3668090104         0.0007170819        -0.0079702722
951000      1714.0641233325      1251.3983592598      1150.8548111767      4116.3172937689         0.0007214016        -0.0071008096
952000      1700.9085595743      1248.7570330610      1164.2423982949      4113.9079909303         0.0007202220        -0.0064068149
953000      1725.6335668202      1224.9489961591      1173.1008225621      4123.6833855414         0.0007211758        -0.0058400499
954000      1715.1760695115      1244.2811970180      1151.7992687956      4111.2565353250         0.0007182489        -0.0053683528
955000      1705.2063593492      1223.6145089862      1167.3791356659      4096.2000040013         0.0007148691        -0.0049697063
956000      1703.8446444167      1248.5495363031      1139.2862838939      4091.6804646137         0.0007133334        -0.0046283487
957000      1679.2832336348      1239.5074885498      1165.0081636836      4083.7988858682         0.0007112154        -0.0043327100
958000      1705.3657615070      1252.8267235140      1148.1185340363      4106.3110190573         0.0007143895        -0.0040743022
959000      1689.2369454326      1257.0373166193      1161.3570077056      4107.6312697575         0.0007138740        -0.0038465276
960000      1686.0888454921      1255.4409186267      1161.8929574197      4103.4227215385         0.0007123998        -0.0036441796
961000      1675.5450309632      1280.4142546624      1147.5331851072      4103.4924707328         0.0007116706        -0.0034632046
962000      1676.9833088836      1260.7926760237      1156.2531730344      4094.0291579417         0.0007092913        -0.0033003662
963000      1647.6496138069      1286.5585712985      1135.2945410051      4069.5027261106         0.0007043099        -0.0031530499
964000      1687.2232416073      1275.3726487226      1128.3339905759      4090.9298809059         0.0007072839        -0.0030192082
965000      1670.1104598994      1284.9874382501      1156.1543265993      4111.2522247488         0.0007100608        -0.0028971331
966000      1667.1851529309      1288.4757968074      1153.8505372705      4109.5114870088         0.0007090254        -0.0027852993
967000      1685.7695485053      1280.2226682608      1162.0158424848      4128.0080592508         0.0007114802        -0.0026824638
968000      1686.0574789949      1282.2969033485      1168.2238410631      4136.5782234065         0.0007122208        -0.0025876362
969000      1692.4131437193      1282.4514095353      1168.6777844415      4143.5423376961         0.0007126836        -0.0024998930
970000      1684.2270151464      1291.1278503253      1167.7343564035      4143.0892218751         0.0007118710        -0.0024184659
971000      1673.0411228352      1302.8024629199      1161.4668611089      4137.3104468640         0.0007101460        -0.0023426806
972000      1661.1775797300      1308.6924866250      1155.9381137161      4125.8081800710         0.0007074431        -0.0022719472
973000      1639.9180813980      1306.8671044793      1161.3816826779      4108.1668685552         0.0007036942        -0.0022057242
974000      1656.9888190789      1316.2359155997      1134.6602882239      4107.8850229025         0.0007029235        -0.0021436106
975000      1661.5642465575      1292.5386704026      1146.6210516914      4100.7239686514         0.0007009785        -0.0020852697
976000      1666.5434800125      1320.0828156308      1122.6146796961      4109.2409753393         0.0007017146        -0.0020303789
977000      1680.4531139202      1311.2169311292      1148.1143422673      4139.7843873168         0.0007062068        -0.0019787031
978000      1713.6062960407      1326.0409794718      1131.4858349031      4171.1331104157         0.0007108270        -0.0019299799
979000      1686.4937860962      1312.4206724397      1151.9036369088      4150.8180954448         0.0007066425        -0.0018839078
980000      1712.5218434149      1333.4861592822      1132.4347333508      4178.4427360478         0.0007106195        -0.0018403218
981000      1707.6904762342      1348.8086315952      1141.0950387840      4197.5941466134         0.0007131489        -0.0017990066
982000      1695.7465089989      1350.5424889000      1138.7114726649      4185.0004705638         0.0007102852        -0.0017598241
983000      1707.4200795327      1348.5195964847      1134.1369134125      4190.0765894298         0.0007104233        -0.0017225293
984000      1675.7860201152      1365.3332200484      1146.2031091776      4187.3223493412         0.0007092348        -0.0016870214
985000      1687.8485829565      1357.5985759928      1141.4375270439      4186.8846859932         0.0007084407        -0.0016531662
986000      1677.1441445499      1360.2431678889      1137.7919041912      4175.1792166299         0.0007057436        -0.0016208394
987000      1674.7109495780      1375.4633320364      1144.5711926827      4194.7454742971         0.0007083326        -0.0015899836
988000      1697.9181560993      1380.5111243013      1141.6612390495      4220.0905194502         0.0007118911        -0.0015605219
989000      1690.8895482259      1377.4644839230      1146.6611126315      4215.0151447804         0.0007103160        -0.0015323337
990000      1737.1661521073      1368.7239769410      1138.1931579244      4244.0832869727         0.0007144921        -0.0015053650
991000      1717.4677120825      1389.6070379384      1146.9158028004      4253.9905528213         0.0007154374        -0.0014795166
992000      1739.0616758487      1394.6102051642      1151.8735031046      4285.5453841175         0.0007200177        -0.0014547956
993000      1739.6738369777      1421.3089761023      1139.0924883264      4300.0753014064         0.0007217313        -0.0014310464
994000      1712.9714662286      1431.3125965233      1153.7441178733      4298.0281806252         0.0007206620        -0.0014082544
995000      1737.6452341453      1422.7865442157      1142.8659732522      4303.2977516132         0.0007208204        -0.0013863225
996000      1712.8180782633      1435.4992091917      1139.6549893810      4287.9722768359         0.0007175322        -0.0013652195
997000      1736.3625064773      1419.9682921934      1138.6397595137      4294.9705581845         0.0007179824        -0.0013448817
998000      1709.0069951653      1428.5204428012      1153.4701457279      4290.9975836943         0.0007165995        -0.0013252616
999000      1740.3923190787      1412.1205979112      1142.4510509839      4294.9639679738         0.0007165439        -0.0013063259
1000000      1746.9779695377      1417.9985030920      1142.2084205734      4307.1848932031         0.0007178641        -0.0012880508
1001000      1751.4115053940      1415.4999877987      1149.4095044921      4316.3209976848         0.0007186682        -0.0012704263
1002000      1786.7035307901      1399.2319948647      1144.3217787107      4330.2573043656         0.0007202690        -0.0012534313
1003000      1736.5677340873      1433.5092466072      1158.2943285135      4328.3713092079         0.0007192375        -0.0012370125
1004000      1782.0773747558      1400.0011827700      1162.5396778368      4344.6182353627         0.0007212182        -0.0012211435
1005000      1769.3248506139      1416.2440141785      1168.5544908359      4354.1233556283         0.0007220768        -0.0012057863
1006000      1774.3360954666      1406.7360581650      1180.9298007995      4362.0019544311         0.0007226643        -0.0011909270
1007000      1749.6403326266      1411.0644973681      1193.9082771357      4354.6131071303         0.0007207238        -0.0011765164
1008000      1751.6372250831      1427.1021727277      1180.5092762325      4359.2486740433         0.0007207752        -0.0011625855
1009000      1756.3161982997      1422.4512962611      1185.3930236692      4364.1605182300         0.0007208722        -0.0011490551
1010000      1756.1277711198      1415.1364261906      1194.1161485473      4365.3803458577         0.0007203598        -0.0011359599
1011000      1754.0421878039      1435.7700691049      1194.0330486762      4383.8453055850         0.0007226913        -0.0011232471
1012000      1739.2660805195      1430.4259758908      1213.9635841594      4383.6556405697         0.0007219459        -0.0011109150
1013000      1746.1102754239      1459.4104693850      1181.7717695825      4387.2925143913         0.0007218316        -0.0010989337
1014000      1747.6940343259      1442.7712630476      1201.9635770515      4392.4288744251         0.0007219640        -0.0010872885
1015000      1745.0664039415      1453.3188898419      1181.2081501269      4379.5934439104         0.0007191451        -0.0010759572
1016000      1730.9393051176      1469.7078751792      1178.2095191036      4378.8566994003         0.0007183164        -0.0010649294
1017000      1756.7865440604      1454.3429610827      1171.9618736577      4383.0913788008         0.0007183041        -0.0010541938
1018000      1739.5748954871      1461.8970466733      1158.1473133371      4359.6192554974         0.0007137556        -0.0010437292
1019000      1732.6897241623      1472.1596202596      1177.8457962900      4382.6951407118         0.0007168294        -0.0010335484
1020000      1745.7140814874      1482.1427174812      1184.1876531577      4412.0444521263         0.0007209223        -0.0010236745
1021000      1732.2323768333      1480.2656371163      1183.5074623533      4396.0054763030         0.0007175980        -0.0010140628
1022000      1735.5438098666      1485.7295188259      1178.1014887852      4399.3748174776         0.0007174453        -0.0010046946
1023000      1746.3010865770      1472.9744678776      1192.2972738579      4411.5728283125         0.0007187313        -0.0009955518
1024000      1724.0494936045      1473.0698026069      1179.0083946785      4376.1276908899         0.0007122604        -0.0009866342
1025000      1755.7782121418      1454.2005278577      1184.8496527469      4394.8283927464         0.0007146062        -0.0009779148
1026000      1737.8285530045      1466.1057352208      1189.2256185609      4393.1599067862         0.0007136387        -0.0009694296
1027000      1771.7768709811      1458.5265222694      1181.6717284312      4411.9751216817         0.0007159973        -0.0009611472
1028000      1757.9515133911      1475.4643505617      1178.9703702740      4412.3862342268         0.0007153674        -0.0009530629
1029000      1770.4940416753      1468.0113296014      1179.8006234730      4418.3059947497         0.0007156310        -0.0009451775
1030000      1757.4803611084      1443.2129002685      1204.7534260434      4405.4466874203         0.0007128555        -0.0009374786
1031000      1757.7953338289      1462.0304655184      1191.3306096407      4411.1564089879         0.0007130870        -0.0009299499
1032000      1750.3010946737      1441.0721952559      1217.7912501472      4409.1645400768         0.0007120744        -0.0009226034
1033000      1769.6494392909      1448.6401893029      1206.4172270439      4424.7068556377         0.0007138927        -0.0009154247
1034000      1764.6007180711      1441.3775838084      1217.2719363563      4423.2502382359         0.0007129675        -0.0009084090
1035000      1758.5476553268      1458.8744283113      1210.7562377468      4428.1783213848         0.0007130722        -0.0009015389
1036000      1755.1213367544      1451.9663883598      1205.1250642656      4412.2127893797         0.0007098154        -0.0008948272
1037000      1762.8179605522      1451.1756017165      1204.3786800943      4418.3722423630         0.0007101209        -0.0008843192
1038000      1764.4013529366      1471.4490217405      1200.2939532558      4436.1443279329         0.0007122904        -0.0008731094
1039000      1786.4653686789      1436.9146236624      1200.3586174072      4423.7386097485         0.0007096148        -0.0008622508
1040000      1737.4555790504      1468.7291464274      1199.6570977172      4405.8418231951         0.0007060644        -0.0008516943
1041000      1764.2885780035      1460.9780193152      1196.4015032743      4421.6681005930         0.0007079200        -0.0008414798
1042000      1778.8625098824      1470.9397473802      1198.2573106870      4448.0595679496         0.0007114619        -0.0008315773
1043000      1763.7571469527      1469.7735604299      1204.3340378407      4437.8647452233         0.0007091506        -0.0008219816
1044000      1754.5447421570      1473.5043799860      1219.9998299191      4448.0489520621         0.0007100972        -0.0008126640
1045000      1766.1105393332      1487.7623795829      1219.5148797821      4473.3877986983         0.0007134590        -0.0008036382
1046000      1790.5062114482      1466.0208955236      1225.5235016049      4482.0506085767         0.0007141572        -0.0007948751
1047000      1806.0109765810      1476.2061676541      1227.3745093089      4509.5916535440         0.0007178592         0.0007920088
1048000      1797.0144279607      1467.4213137281      1203.2769824272      4467.7127241159         0.0007105141         0.0008065541
1049000      1812.1258370236      1466.8208717216      1192.7650114520      4471.7117201973         0.0007104722         0.0008215411
1050000      1803.8424402182      1472.1602101632      1207.0351457280      4483.0377961095         0.0007115933         0.0008370052
1051000      1817.8535644339      1470.7314273576      1212.8960611357      4501.4810529271         0.0007138410         0.0008529645
1052000      1825.3969031618      1468.0436230027      1212.4341399127      4505.8746660772         0.0007138585         0.0008694519
1053000      1843.8541270773      1461.7357336608      1208.4667035691      4514.0565643072         0.0007144756         0.0008864996
1054000      1861.5564676366      1496.1769915089      1210.2052162964      4567.9386754419         0.0007223179         0.0009041598
1055000      1858.0936768071      1483.9949098781      1224.3600042405      4566.4485909257         0.0007213979         0.0009224454
1056000      1873.6888268387      1492.4246414483      1212.8964835405      4579.0099518275         0.0007226973         0.0009413698
1057000      1855.6534088397      1490.7306163873      1228.2371373325      4574.6211625595         0.0007213215         0.0009609562
1058000      1876.3054730406      1498.6858547891      1238.6320103852      4613.6233382149         0.0007267838         0.0009812766
1059000      1877.3846150342      1513.0195166321      1252.2087187001      4642.6128503665         0.0007306599         0.0010023926
1060000      1918.5557435413      1512.3590805454      1254.9244605678      4685.8392846545         0.0007367672         0.0010243243
1061000      1905.8817700988      1516.6196183777      1269.4633108816      4691.9646993581         0.0007370350         0.0010471279
1062000      1914.7149092905      1503.2925678880      1269.7885534719      4687.7960306504         0.0007356868         0.0010708113
1063000      1887.5026492033      1505.5719399541      1272.9592021870      4666.0337913444         0.0007315826         0.0010954159
1064000      1915.7914628089      1512.7711024901      1270.7117141199      4699.2742794188         0.0007361019         0.0011210182
1065000      1893.9572215352      1524.7479969389      1273.5879745644      4692.2931930385         0.0007343182         0.0011477062
1066000      1938.9275291571      1508.9247410359      1272.6332570799      4720.4855272729         0.0007380371         0.0011755133
1067000      1923.6537233817      1513.5639564910      1273.2813348940      4710.4990147666         0.0007357855         0.0012045316
1068000      1921.3233188579      1527.2568627454      1290.7835227258      4739.3637043291         0.0007396011         0.0012348167
