# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
98000        83.5494837394       139.7902240016       147.3019619170       370.6416696580         0.0006303430         0.0005478310
99000        86.6248616038       135.4259271610       146.5497516218       368.6005403866         0.0006205396         0.0005501683
100000        87.5057043709       139.9244352401       145.1728680509       372.6030076620         0.0006210050         0.0005521553
101000        87.4964823504       137.7167087413       153.2570852757       378.4702763674         0.0006245384         0.0005544229
102000        86.7243935130       140.4124748312       154.5189073252       381.6557756693         0.0006236205         0.0005566077
103000        90.2713118902       140.0193614040       153.1820054114       383.4726787056         0.0006205060         0.0005583928
104000        86.5350988199       141.1491204818       155.5226971745       383.2069164762         0.0006141136         0.0005599991
105000        86.0356254941       148.2294757399       165.2304982346       399.4955994685         0.0006341200         0.0005621667
106000        82.1363072657       145.4269034211       173.4972811340       401.0604918208         0.0006305983         0.0005644852
107000        82.3659900364       144.6860541287       172.8877706003       399.9398147653         0.0006229592         0.0005662571
108000        85.5389814490       147.0381802493       186.6902494720       419.2674111703         0.0006470176         0.0005685876
109000        91.7751804218       151.0362569355       193.7886661016       436.6001034589         0.0006675843         0.0005720714
110000        93.3055132713       151.8819908445       187.0780229430       432.2655270589         0.0006549478         0.0005755000
111000        94.4756047908       147.8151057386       180.9020703467       423.1927808760         0.0006354246         0.0005780946
112000        91.9833071644       150.6387116230       178.2201987337       420.8422175211         0.0006262533         0.0005795828
113000        93.9987587899       156.0545465668       176.4722021523       426.5255075090         0.0006290937         0.0005809542
114000        98.6881218634       153.3009406367       179.2203320871       431.2093945872         0.0006304231         0.0005825810
115000       100.0980981532       158.4505898018       175.7185841091       434.2672720641         0.0006293729         0.0005839747
116000        99.5822728948       157.1969600171       179.8149271118       436.5941600238         0.0006272905         0.0005851365
117000        99.9341537467       158.0182994179       184.2948574723       442.2473106368         0.0006299819         0.0005863386
118000        96.0411747198       161.2532355649       183.1010633033       440.3954735879         0.0006220275         0.0005874716
119000        94.2689325581       160.3447220290       185.5120022039       440.1256567910         0.0006164225         0.0005881692
120000        96.4719925722       160.1594503889       178.1967059511       434.8281489122         0.0006039280         0.0005882572
121000        99.8447325537       160.2700781635       176.5531149214       436.6679256385         0.0006014710         0.0005881422
122000       101.4296227046       164.6448914459       183.9584412805       450.0329554310         0.0006147991         0.0005883442
123000       107.8804185830       171.9124458697       185.7308613137       465.5237257663         0.0006307910         0.0005892762
124000       115.7066196561       172.0541548029       189.8284528700       477.5892273290         0.0006419210         0.0005907209
125000       114.1747589278       166.6147032963       181.1882783297       461.9777405538         0.0006159703         0.0005917257
126000       111.1544182272       168.6263102679       185.5764491257       465.3571776208         0.0006155518         0.0005922105
127000       110.0939171276       173.6735905601       188.5807112679       472.3482189556         0.0006198796         0.0005927352
128000       108.2542556696       173.0238895291       185.7635968952       467.0417420939         0.0006081273         0.0005930563
129000       107.2259190934       171.8769609775       191.2716905849       470.3745706558         0.0006077191         0.0005929607
130000        98.7341282483       169.9044109079       192.9782905493       461.6168297055         0.0005918164         0.0005925555
131000       106.4828731062       169.5519623890       186.6157812466       462.6506167417         0.0005886140         0.0005918185
132000       111.8079083187       175.3105920203       180.2583359388       467.3768362778         0.0005901223         0.0005909315
133000       112.7060096614       168.9761619167       182.1867828168       463.8689543948         0.0005812894         0.0005900223
134000       114.4915250896       171.4865382975       185.4029037869       471.3809671739         0.0005862947         0.0005890479
135000       112.3809996177       169.5167714515       186.4114776594       468.3092487286         0.0005781596         0.0005880650
136000       113.0490243057       175.0659130052       191.1799796802       479.2949169912         0.0005873712         0.0005871667
137000       110.4201899072       175.9233998191       187.1004486502       473.4440383766         0.0005759660         0.0005862345
138000       107.5242522518       175.2029760160       188.0770094957       470.8042377634         0.0005686042         0.0005850149
139000       112.4088559409       168.8145476947       184.7577450160       465.9811486517         0.0005587304         0.0005832838
140000       113.3454015444       167.4657321958       186.6722903948       467.4834241350         0.0005565279         0.0005815401
141000       115.9153343457       164.6664250813       182.5954431211       463.1772025481         0.0005474908         0.0005796492
142000       115.2946626656       165.1408765103       170.3704407251       450.8059799010         0.0005291150         0.0005771533
143000       115.3022025359       166.0875087813       172.4902138901       453.8799252073         0.0005289976         0.0005743096
144000       118.5177539237       170.8149653597       173.0760324262       462.4087517095         0.0005351953         0.0005719325
145000       122.2679205685       164.0784205467       183.7618994123       470.1082405275         0.0005403543         0.0005697615
146000       125.7908562487       174.1077907707       188.6426858095       488.5413328290         0.0005576956         0.0005680644
147000       125.1837957622       174.7572373468       192.2825272420       492.2235603510         0.0005580766         0.0005668917
148000       122.7736601557       172.8864908234       200.3863172193       496.0464681984         0.0005586109         0.0005658593
149000       118.0695192679       174.1315599173       190.3613149217       482.5623941069         0.0005397790         0.0005642774
150000       116.7523069392       180.9140044769       188.1479059251       485.8142173412         0.0005397936         0.0005624572
151000       121.6811006723       180.1933187194       191.6816741504       493.5560935420         0.0005447639         0.0005607193
152000       124.6584645255       183.9084967668       191.1803874984       499.7473487907         0.0005479686         0.0005592835
153000       125.9766425639       180.5723036348       182.7133059785       489.2622521772         0.0005329654         0.0005576777
154000       129.0472697487       180.3532150503       184.2332004329       493.6336852318         0.0005342356         0.0005558392
155000       125.9138040391       179.2707427509       186.8244657729       492.0090125630         0.0005290419         0.0005540067
156000       129.9736000745       185.5702755163       192.0433577469       507.5872333377         0.0005422941         0.0005523137
157000       129.4572182953       187.1464060274       191.4108900305       508.0145143531         0.0005392935         0.0005509545
158000       134.1849655127       185.7921788085       189.7399906257       509.7171349469         0.0005376763         0.0005495655
159000       133.2406708484       187.2782321046       187.1877066694       507.7066096224         0.0005321872         0.0005481086
160000       132.3312325561       186.0571149254       186.3739865856       504.7623340671         0.0005257941         0.0005463681
161000       134.2601337325       184.3249366504       186.5472115252       505.1322819081         0.0005229113         0.0005444302
162000       143.4457800657       179.1805268581       186.2917339278       508.9180408516         0.0005235782         0.0005426701
163000       142.9724442718       184.4621705105       187.5224618352       514.9570766175         0.0005265410         0.0005410299
164000       145.1645098555       189.5391117286       189.9278298814       524.6314514655         0.0005331620         0.0005396207
165000       148.8357209660       184.9191141420       193.7319252834       527.4867603913         0.0005328149         0.0005383583
166000       156.6661451774       182.6994286906       198.3166161935       537.6821900616         0.0005398416         0.0005372412
167000       165.6817294525       185.2872944638       196.3154683010       547.2844922174         0.0005461921         0.0005363394
168000       160.7976022928       185.7915603414       201.7678945853       548.3570572195         0.0005440050         0.0005358145
169000       157.3453875854       183.4160734120       204.9704405609       545.7319015582         0.0005381971         0.0005350794
170000       157.9466190823       180.4692823652       216.8947083800       555.3106098274         0.0005444222         0.0005342559
171000       162.7582347707       176.4259849098       212.9408386772       552.1250583577         0.0005381336         0.0005335719
172000       162.5360201888       183.3540550450       212.1376157030       558.0276909367         0.0005407245         0.0005328174
173000       164.7947363453       186.8958920746       211.1919226191       562.8825510389         0.0005422761         0.0005320489
174000       163.6510078385       192.8480384575       212.7937066168       569.2927529128         0.0005452996         0.0005314639
175000       164.8394268276       188.4554969767       218.3016612227       571.5965850269         0.0005443777         0.0005309690
176000       165.4218008918       190.5246543594       217.2642668756       573.2107221268         0.0005428132         0.0005303645
177000       169.5369346313       190.2248601286       221.7930157570       581.5548105170         0.0005476034         0.0005299958
178000       165.8896319838       190.6818096025       227.2650364397       583.8364780259         0.0005466634         0.0005296452
179000       163.0084839565       196.6150337792       228.5195896980       588.1431074336         0.0005476193         0.0005291731
180000       160.3152197180       198.9021997879       238.1747379293       597.3921574352         0.0005531409         0.0005289260
181000       162.1445673089       197.5883635253       239.1731537902       598.9060846244         0.0005514789         0.0005287256
182000       169.1992346132       200.2538440276       237.1520345032       606.6051131440         0.0005554992         0.0005285406
183000       165.4977534790       201.5472919791       241.3027236091       608.3477690671         0.0005540508         0.0005284838
184000       163.7107233885       206.8426058032       236.7796341092       607.3329633009         0.0005501204         0.0005283359
185000       164.4424159457       210.4547785011       230.7670824501       605.6642768969         0.0005456435         0.0005280350
186000       164.3838679091       207.6821520766       234.7547081052       606.8207280909         0.0005437462         0.0005276369
187000       164.1217041056       213.6674438587       245.0771261660       622.8662741303         0.0005551393         0.0005274735
188000       159.8971803415       212.5214938341       248.7184997579       621.1371739335         0.0005506535         0.0005274213
189000       157.8583264038       220.5776272585       254.0906454539       632.5265991162         0.0005577836         0.0005274378
190000       162.3628469453       215.2723186930       255.8677355118       633.5029011501         0.0005557043         0.0005274510
191000       163.0005789249       215.3365078444       252.2242185580       630.5613053273         0.0005502280         0.0005273633
192000       163.8957253097       211.9209573518       252.6766731930       628.4933558546         0.0005455671         0.0005271034
193000       172.2253390272       210.6927638331       250.0904197502       633.0085226104         0.0005466395         0.0005268022
194000       172.1541988171       213.2893517346       251.1248751230       636.5684256746         0.0005468801         0.0005265824
195000       170.9181000144       211.5691745382       249.0610959531       631.5483705057         0.0005397849         0.0005262473
196000       178.7979825238       212.7790138787       248.8640402876       640.4410366901         0.0005445927         0.0005258800
197000       182.9960978159       215.1723159230       250.6550839508       648.8234976897         0.0005489200         0.0005256035
198000       179.1457046801       226.1033996230       250.4787309171       655.7278352202         0.0005519595         0.0005255883
199000       179.9616844175       231.2127786840       255.9173555473       667.0918186488         0.0005587034         0.0005256362
200000       181.0991024159       239.4721195384       259.5176444884       680.0888664427         0.0005667407         0.0005260065
201000       178.8989627641       253.1249952929       257.5957563837       689.6197144406         0.0005718240         0.0005264914
202000       173.5261295538       257.7579729476       258.5506248732       689.8347273746         0.0005691706         0.0005270512
203000       172.9584498489       259.0724544269       263.8705484111       695.9014526869         0.0005713477         0.0005275165
204000       173.1006095985       257.1559122241       266.7743840498       697.0309058724         0.0005694697         0.0005280148
205000       173.0771297688       255.1018914500       263.9905744196       692.1695956384         0.0005627395         0.0005284394
206000       170.2346823602       256.7847669817       262.7281290777       689.7475784196         0.0005580482         0.0005286161
207000       176.7285003693       254.2995278544       263.8665012492       694.8945294729         0.0005594964         0.0005288208
208000       180.3733782506       253.5963950781       271.0588297433       705.0286030720         0.0005649268         0.0005290777
209000       180.6842914283       252.3485959274       268.0069773570       701.0398647127         0.0005590430         0.0005293740
210000       187.7830205368       259.4890532123       273.5261867020       720.7982604510         0.0005720621         0.0005296254
211000       195.1135543378       270.3534661721       280.1920498124       745.6590703223         0.0005889882         0.0005303552
212000       205.4283882495       268.0926967160       281.5021148798       755.0231998452         0.0005935717         0.0005314471
213000       205.8413071604       261.1437942731       292.0820599926       759.0671614260         0.0005939493         0.0005325442
214000       205.3241261541       257.6576747805       292.5279767874       755.5097777220         0.0005884033         0.0005334658
215000       203.4319513916       257.0406716483       293.8521094561       754.3247324960         0.0005847479         0.0005343428
216000       208.0038573777       262.9385449833       296.8617783969       767.8041807579         0.0005924415         0.0005351984
217000       207.8371656316       260.7388549671       293.1644501060       761.7404707047         0.0005850541         0.0005361297
218000       204.7374386832       257.0128215929       294.1339903787       755.8842506547         0.0005778932         0.0005368077
219000       205.8660743280       252.7870143062       296.2660148198       754.9191034540         0.0005745199         0.0005373366
220000       207.6559916716       262.4808130053       294.0530722022       764.1898768791         0.0005789317         0.0005377903
221000       210.3410142483       259.2087706442       304.5975357455       774.1473206380         0.0005838215         0.0005384846
222000       207.2261498017       262.4127151229       302.0931955415       771.7320604660         0.0005793784         0.0005391414
223000       207.7456286076       267.0196305957       292.8894819097       767.6547411130         0.0005737330         0.0005395371
224000       210.1178987128       270.7847974802       298.7176682031       779.6203643961         0.0005800747         0.0005400161
225000       218.0163441945       267.8005303364       289.8078291814       775.6247037122         0.0005745368         0.0005405173
226000       223.4715389922       268.4324413187       296.5504727936       788.4544531044         0.0005814561         0.0005410229
227000       226.6768103353       274.1514129835       302.9239746922       803.7521980111         0.0005901264         0.0005416930
228000       221.6352529993       279.4008592956       303.1663054076       804.2024177025         0.0005878673         0.0005424480
229000       219.9255700316       281.4959392722       312.3269412109       813.7484505148         0.0005922478         0.0005432608
230000       214.9421209450       288.0233398405       301.7772279402       804.7426887257         0.0005831469         0.0005439584
231000       218.5493832972       280.7104230495       304.2369264917       803.4967328383         0.0005797235         0.0005444957
232000       211.2650396953       284.7887187564       312.3081309150       808.3618893667         0.0005807197         0.0005450204
233000       204.4768471193       299.4251057464       306.6313562506       810.5333091164         0.0005797806         0.0005454375
234000       205.6413876957       301.7560621258       301.7259569403       809.1234067618         0.0005762987         0.0005457849
235000       202.9307804774       299.9743560074       314.8693447208       817.7744812057         0.0005799819         0.0005461966
236000       209.4998732011       302.2428110915       315.2055854567       826.9482697493         0.0005840030         0.0005467212
237000       217.9720941543       303.8470575092       325.1051945853       846.9243462488         0.0005955867         0.0005474328
238000       218.9577508784       294.6043341305       317.5478295692       831.1099145781         0.0005820097         0.0005481879
239000       217.3935257617       300.8256796553       313.0729096936       831.2921151106         0.0005797016         0.0005485744
240000       212.9319963238       301.7469367373       322.6637733572       837.3427064183         0.0005814880         0.0005490254
241000       221.2237189286       292.9620491109       320.2710895741       834.4568576136         0.0005770794         0.0005494080
242000       219.8394729626       295.0926253899       335.7696023818       850.7017007342         0.0005858827         0.0005498394
243000       227.6010983354       298.0208234899       337.0634428774       862.6853647027         0.0005916909         0.0005504013
244000       228.5851238898       297.0315535370       328.6939911641       854.3106685909         0.0005835455         0.0005510490
245000       224.6439434654       291.1582891369       335.8633621632       851.6655947655         0.0005793644         0.0005514204
246000       224.8898638628       290.8977600821       333.8090883730       849.5967123179         0.0005756075         0.0005517709
247000       225.6341273405       298.6342258512       327.3865522876       851.6549054793         0.0005746659         0.0005519723
248000       229.6834254866       291.9577960809       334.6821800536       856.3234016211         0.0005754862         0.0005521528
249000       225.3852229870       298.6312940922       332.5884503877       856.6049674669         0.0005733634         0.0005523378
250000       226.7954894845       305.1291381731       329.0649582308       860.9895858884         0.0005739931         0.0005525633
251000       232.5553420208       296.9877397852       333.4920900251       863.0351718311         0.0005730645         0.0005526551
252000       228.8441502549       296.2343422612       331.9832680245       857.0617605406         0.0005668398         0.0005527395
253000       232.6995126549       295.4128263144       338.9563305271       867.0686694965         0.0005711915         0.0005527648
254000       240.3423010363       301.5264853895       324.9936907882       866.8624772139         0.0005688074         0.0005528318
255000       236.5552590523       298.8341952921       327.7479011419       863.1373554862         0.0005641421         0.0005528546
256000       236.1110958155       296.2807202084       323.0348831179       855.4266991418         0.0005569184         0.0005527012
257000       232.3899421059       302.7914015227       328.4138747322       863.5952183608         0.0005600488         0.0005525237
258000       239.3144000599       310.3000792058       330.1890330161       879.8035122818         0.0005683485         0.0005524895
259000       234.1226879670       313.3714136197       333.2699259466       880.7640275333         0.0005667722         0.0005524945
260000       243.5832567176       304.3243104085       341.3797635899       889.2873307161         0.0005700560         0.0005525625
261000       237.4745930823       312.1428079905       346.8942844176       896.5116854904         0.0005724851         0.0005526855
262000       234.6636375509       311.8711624913       347.9446268775       894.4794269198         0.0005690073         0.0005528267
263000       241.9561594786       303.5720646318       352.2227750737       897.7509991841         0.0005689170         0.0005529174
264000       242.5851456998       311.0369081617       350.7196834707       904.3417373322         0.0005709228         0.0005530068
265000       244.7671266801       328.5106043110       364.2933680427       937.5710990338         0.0005896674         0.0005533020
266000       252.4971663616       331.6408214401       360.0727923895       944.2107801911         0.0005916108         0.0005538888
267000       249.5185154575       333.9475498142       354.0247850585       937.4908503301         0.0005852003         0.0005543946
268000       249.0493969769       327.5769003381       352.2964564217       928.9227537367         0.0005776883         0.0005547793
269000       247.0371341627       331.6218509577       351.8301242521       930.4891093726         0.0005765112         0.0005549772
270000       250.8082144292       333.4100829388       358.1393198252       942.3576171931         0.0005817022         0.0005552610
271000       254.1675967720       338.6375016725       362.1035060811       954.9086045256         0.0005872747         0.0005556014
272000       264.4350629759       346.5643601037       358.5236430170       969.5230660966         0.0005940705         0.0005561260
273000       263.4776836334       342.9536066248       359.2741302073       965.7054204655         0.0005895637         0.0005566751
274000       263.5739698268       346.6034095849       352.6833227578       962.8607021695         0.0005856817         0.0005570921
275000       258.3873061768       342.9019811983       367.5205683478       968.8098557229         0.0005871575         0.0005574882
276000       257.7224882997       348.6148135804       372.6230377661       978.9603396463         0.0005911596         0.0005579776
277000       266.1447826138       347.9653644755       363.3445496702       977.4546967595         0.0005881196         0.0005583951
278000       269.8029828649       342.9661111225       358.4380421086       971.2071360960         0.0005822585         0.0005587467
279000       267.9442984850       349.8064988462       359.9476396851       977.6984370163         0.0005840492         0.0005590967
280000       268.1824997802       348.6659287686       368.8537844387       985.7022129875         0.0005867275         0.0005594386
281000       271.4500942164       346.6463007806       361.1310254307       979.2274204277         0.0005807992         0.0005597590
282000       264.7095966308       357.9091403953       363.1931259030       985.8118629291         0.0005826311         0.0005600088
283000       270.8753175072       350.6264274712       367.4370012205       988.9387461989         0.0005824139         0.0005602638
284000       279.2444527347       354.2845425299       371.1425443085      1004.6715395731         0.0005895960         0.0005605905
285000       281.5180860258       352.8285838702       377.5230988051      1011.8697687011         0.0005917367         0.0005610846
286000       278.9233601181       356.4742474909       372.9574675324      1008.3550751414         0.0005876195         0.0005613999
287000       277.2798949058       362.4016163064       372.6216657620      1012.3031769742         0.0005878648         0.0005618032
288000       274.7733006706       367.8479209367       376.1666299465      1018.7878515538         0.0005895763         0.0005621515
289000       278.8452653078       364.2900451338       367.3770267436      1010.5123371853         0.0005827637         0.0005625121
290000       275.2804178870       367.1347138429       373.0752986326      1015.4904303625         0.0005836152         0.0005627622
291000       274.7087212951       378.7096012996       377.7909778034      1031.2093003981         0.0005906124         0.0005630722
292000       283.7512005792       379.9453650904       377.5287822794      1041.2253479490         0.0005943067         0.0005635562
293000       295.8097012142       380.1016569060       377.9458859865      1053.8572441067         0.0005994637         0.0005640165
294000       290.9376263852       389.6242150131       375.3413948393      1055.9032362375         0.0005985846         0.0005645828
295000       297.4340036835       371.0142553185       375.8824896403      1044.3307486423         0.0005900174         0.0005649569
296000       301.4250254048       373.2811132453       383.2907904051      1057.9969290552         0.0005957190         0.0005653725
297000       301.3388631711       377.0949248619       384.8366108121      1063.2703988451         0.0005966725         0.0005658797
298000       299.9834129407       375.0416861231       387.7063462231      1062.7314452870         0.0005943688         0.0005663468
299000       301.8651298024       371.9219853530       377.2286265471      1051.0157417025         0.0005858505         0.0005667164
300000       301.4427686539       377.5644471606       373.5747204816      1052.5819362961         0.0005847677         0.0005669040
301000       306.2933312146       370.1171580808       374.9816483059      1051.3921376013         0.0005821662         0.0005671285
302000       301.8521229195       366.7931702146       381.1411484438      1049.7864415778         0.0005793523         0.0005673186
303000       311.0883364759       371.7895811586       379.1335320575      1062.0114496920         0.0005841647         0.0005674158
304000       317.6675762008       375.5623300038       370.1886881173      1063.4185943218         0.0005830146         0.0005676061
305000       309.5014808215       386.8079339316       364.8835668550      1061.1929816081         0.0005798869         0.0005677414
