# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
174000        79.0946097827        60.2151383756        90.2755240498       229.5852722081         0.0002199093         0.0002085673
175000        71.5642818098        59.2240373699        88.6372294773       219.4255486570         0.0002089767         0.0002073667
176000        75.2896615845        62.0084792682        90.8252375369       228.1233783896         0.0002160259         0.0002062881
177000        72.5389053194        63.9388886954        89.2948282902       225.7726223050         0.0002125919         0.0002051417
178000        75.6675402578        70.0343374379        84.8949669687       230.5968446644         0.0002159146         0.0002041981
179000        73.9824466487        66.1486408891        85.5632398631       225.6943274010         0.0002101437         0.0002031107
180000        79.5037626824        58.2490521078        89.5784760124       227.3312908026         0.0002104919         0.0002021059
181000        75.7337104129        58.9292350957        87.5529401572       222.2158856658         0.0002046187         0.0002010102
182000        70.5615628832        54.1602167457        91.2876918817       216.0094715106         0.0001978109         0.0001997286
183000        70.7979926442        54.3094283496        92.2467369521       217.3541579459         0.0001979546         0.0001984182
184000        70.8593488639        50.4129904460        89.7382117802       211.0105510901         0.0001911327         0.0001968824
185000        75.2560654334        46.7911225292        84.3902761165       206.4374640792         0.0001859797         0.0001952998
186000        80.5491740462        49.9481462604        86.7299063480       217.2272266546         0.0001946481         0.0001938511
187000        77.1924876040        54.3108164911        89.0676382887       220.5709423837         0.0001965873         0.0001926112
188000        67.8184574226        46.8080534018        86.4898735652       201.1163843896         0.0001782947         0.0001911372
189000        63.6231364502        43.8462401191        89.3197856199       196.7891621892         0.0001735354         0.0001892821
190000        64.6844786290        47.2496007476        92.7070438853       204.6411232618         0.0001795098         0.0001875819
191000        68.2639129353        47.7657981318        91.7649647428       207.7946758099         0.0001813217         0.0001861082
192000        64.2508787777        43.6301950507        88.1256434155       196.0067172439         0.0001701447         0.0001844440
193000        63.6528531042        45.5322503971        95.7091633099       204.8942668111         0.0001769381         0.0001827999
194000        61.1010773137        52.8564850451        95.3035029990       209.2610653578         0.0001797775         0.0001813256
195000        67.2248996256        54.9977362526        98.0776774258       220.3003133039         0.0001882909         0.0001801321
196000        74.8197003203        52.9439403448        97.5905534139       225.3541940790         0.0001916277         0.0001790732
197000        75.5666140035        49.5905532812        97.1807283562       222.3378956409         0.0001881031         0.0001780441
198000        74.4086888037        43.7203595666        96.3505094612       214.4795578315         0.0001805383         0.0001769016
199000        70.9829199166        43.9376772986        98.5658328162       213.4864300314         0.0001787994         0.0001756519
200000        71.7516584795        52.4402703128        98.3100375858       222.5019663780         0.0001854183         0.0001744728
201000        75.3389766865        57.9710690076        98.7160442075       232.0260899016         0.0001923931         0.0001735767
202000        79.6266667464        60.3960196170        92.8806705749       232.9033569383         0.0001921645         0.0001728177
203000        73.9723288141        57.8934710839        86.7921089929       218.6579088909         0.0001795221         0.0001718750
204000        76.3792319183        63.1715446683        95.2660477556       234.8168243422         0.0001918438         0.0001709482
205000        76.7607351928        63.7354337821       101.1715890318       241.6677580066         0.0001964779         0.0001703680
206000        79.6271706102        62.6712280270        94.1220515387       236.4204501759         0.0001912787         0.0001697968
207000        82.0218621525        61.2607185020        94.6735751039       237.9561557584         0.0001915911         0.0001690768
208000        88.0354147629        54.9602157380        93.5085927440       236.5042232449         0.0001895066         0.0001684276
209000        89.5072792949        55.7039747679        95.6793445001       240.8905985629         0.0001920978         0.0001678025
210000        86.9260257737        58.9268159860       101.8939046392       247.7467463989         0.0001966244         0.0001672430
211000        81.3320150616        57.7668572008       100.5436706942       239.6425429567         0.0001892911         0.0001667037
212000        83.7995078786        54.4554051380        94.0442280598       232.2991410764         0.0001826251         0.0001659945
213000        85.3956387365        54.2063667416        96.7027659926       236.3047714707         0.0001849020         0.0001652666
214000        87.2037450231        53.4050859544        95.7096847274       236.3185157048         0.0001840487         0.0001645865
215000        86.4559331971        57.1432850726        97.5708402147       241.1700584844         0.0001869535         0.0001639157
216000        87.7609776158        54.7856813594        96.5408542929       239.0875132682         0.0001844811         0.0001632752
217000        91.1458289636        56.0800366387        95.0382731420       242.2641387443         0.0001860708         0.0001626299
218000        85.6617469759        58.0751970131        94.0555074445       237.7924514335         0.0001817985         0.0001619711
219000        87.0304064250        57.9150953754        90.4315892500       235.3770910503         0.0001791302         0.0001612688
220000        84.2081952318        58.8102905916        93.0654993882       236.0839852116         0.0001788515         0.0001605385
221000        87.8530937259        60.8093361581        92.2380121467       240.9004420307         0.0001816745         0.0001598750
222000        91.6882580026        55.2180584012        91.6459214003       238.5522378041         0.0001790933         0.0001592283
223000        85.8065593668        53.2321436389        88.9682156148       228.0069186205         0.0001704088         0.0001584390
224000        82.3923861546        47.5781464281        88.6873993163       218.6579318990         0.0001626919         0.0001574460
225000        80.9193112777        58.4094784275        97.2408071426       236.5695968478         0.0001752367         0.0001565806
226000        76.3197477535        61.0562181297        99.6806355128       237.0566013961         0.0001748205         0.0001558785
227000        85.4183910385        62.8347855992       100.7195581064       248.9727347440         0.0001827994         0.0001552692
228000        89.6960351365        63.9263262782        92.2745685314       245.8969299460         0.0001797492         0.0001547454
229000        89.0700105065        63.4221963097        96.3839638375       248.8761706536         0.0001811326         0.0001542434
230000        93.7436482756        72.0758605150       100.2310035606       266.0505123511         0.0001927902         0.0001539263
231000        91.4714320072        71.1474634411        93.8982151738       256.5171106220         0.0001850773         0.0001536967
232000        92.5098685255        68.4538898509        90.2127131926       251.1764715690         0.0001804429         0.0001532761
233000        96.5524028877        72.1007625161        91.9507253069       260.6038907107         0.0001864119         0.0001528838
234000        96.5867183760        72.5378066018        96.8683415050       265.9928664827         0.0001894536         0.0001525838
235000        98.1344476937        73.7386401750        96.3308440480       268.2039319168         0.0001902156         0.0001524735
236000        98.7706528323        75.9129515877        84.8057617189       259.4893661389         0.0001832552         0.0001521566
237000       102.5189395651        75.6857561834        82.7141363547       260.9188321031         0.0001834872         0.0001517664
238000       104.0278252840        79.7840146684        86.8896811672       270.7015211196         0.0001895669         0.0001515739
239000       101.8749960254        81.3254309588        89.2201225219       272.4205495062         0.0001899725         0.0001513960
240000       110.2154122172        82.7980013603        90.8794726955       283.8928862730         0.0001971478         0.0001513405
241000       106.0526253803        79.6040531121        97.0132614878       282.6699399801         0.0001954841         0.0001514264
242000       103.5839350381        76.0900174674        91.5146539463       271.1886064518         0.0001867690         0.0001513315
243000       103.0785522291        75.2993427475        87.5821627917       265.9600577682         0.0001824143         0.0001510472
244000       100.8127092720        78.5969761964        90.1194667145       269.5291521828         0.0001841046         0.0001507886
245000        98.2443091671        82.0364621739        87.0857720271       267.3665433681         0.0001818820         0.0001505050
246000       102.2068350978        79.1256587096        92.0786395562       273.4111333636         0.0001852379         0.0001502755
247000       105.5480647782        79.1149335423       100.8873059610       285.5503042815         0.0001926790         0.0001501181
248000        97.2561963760        78.4171434676        99.6588321480       275.3321719916         0.0001850351         0.0001500233
249000        96.0675585643        87.0047524398        96.1264475401       279.1987585442         0.0001868800         0.0001498302
250000       102.7385407151        78.6725865401        93.2119484684       274.6230757236         0.0001830821         0.0001496541
251000       108.1466668081        70.2423315808        86.4268382427       264.8158366315         0.0001758405         0.0001493175
252000       109.3840941684        77.7978925730        84.9021503400       272.0841370814         0.0001799498         0.0001489741
253000       106.6347623979        76.5702571124        91.0618907413       274.2669102517         0.0001806765         0.0001486822
254000       107.7267925958        79.3934718335        92.9193139679       280.0395783972         0.0001837530         0.0001485034
255000       113.7562634734        77.2183212547        97.5902765159       288.5648612439         0.0001886045         0.0001483514
256000       115.3735401616        75.6330246798        94.0357490004       285.0423138419         0.0001855744         0.0001482114
257000       111.1306719228        78.4494360893        91.6947789984       281.2748870106         0.0001824091         0.0001481078
258000       102.8359037415        81.4138032767        91.1837415661       275.4334485842         0.0001779286         0.0001478504
259000       101.4200249606        81.2222618605       104.1389214316       286.7812082527         0.0001845439         0.0001476957
260000       105.2045872065        70.8477841985       103.1000830676       279.1524544727         0.0001789439         0.0001475181
261000       101.3668775452        76.1850723255        98.5562305997       276.1081804704         0.0001763143         0.0001472565
262000       101.1515505271        77.5992986418       100.4491998199       279.2000489888         0.0001776082         0.0001469538
263000       103.9249595825        77.3464068960        97.0375122304       278.3088787090         0.0001763681         0.0001466842
264000        99.4796360473        86.3061125275        95.9781921006       281.7639406754         0.0001778813         0.0001464514
265000       101.4157798265        84.3765613758        98.0439930361       283.8363342384         0.0001785134         0.0001462065
266000       102.4204339855        81.9272298542       103.5246556160       287.8723194557         0.0001803711         0.0001459955
267000       103.9850216495        77.3239499851       102.9428144288       284.2517860634         0.0001774356         0.0001458362
268000       107.4611923950        74.3725756296        99.1324500194       280.9662180441         0.0001747302         0.0001455962
269000       106.0138951402        73.6136489362        94.5339032232       274.1614472996         0.0001698646         0.0001452432
270000       103.3277072880        76.4676326689       100.2489070616       280.0442470185         0.0001728668         0.0001449223
271000       102.9551189057        77.2259107112       100.8503599815       281.0313895984         0.0001728360         0.0001445949
272000        98.7757565650        78.8988036831       104.7499157815       282.4244760296         0.0001730542         0.0001443226
273000       101.4768030774        78.3568814033       103.3264865501       283.1601710308         0.0001728695         0.0001440646
274000       108.8792156774        74.3116169097       110.0831519895       293.2739845766         0.0001783905         0.0001438593
275000       106.9240110767        76.1992057283       119.1246574151       302.2478742201         0.0001831805         0.0001437902
276000       102.3355046951        80.2734077212       123.2467988244       305.8557112407         0.0001846955         0.0001437974
277000       100.9672405347        80.2827039044       122.9925397175       304.2424841565         0.0001830581         0.0001437317
278000       105.6917688249        80.0362590864       120.2743394421       306.0023673534         0.0001834547         0.0001437206
279000       103.3928892445        79.8174228947       122.8521823269       306.0624944661         0.0001828330         0.0001436617
280000        99.9512943835        75.1710479385       122.1268747655       297.2492170875         0.0001769341         0.0001436351
281000       104.6922960286        75.2468135634       119.1529857774       299.0920953694         0.0001773974         0.0001435257
282000       105.8813926572        74.7788917584       121.6489653568       302.3092497724         0.0001786698         0.0001433804
283000       102.0349228474        77.8296603256       130.3489792119       310.2135623850         0.0001826935         0.0001433179
284000       109.6837615525        77.6111696681       128.6050548679       315.8999860885         0.0001853873         0.0001433247
285000       105.2724320734        77.2944138783       126.9285203058       309.4953662576         0.0001809914         0.0001433265
286000       108.0834012658        76.7930899682       129.7719228183       314.6484140523         0.0001833615         0.0001433116
287000       107.4999917773        80.3388896794       127.3008349067       315.1397163633         0.0001830080         0.0001432985
288000       107.2222552591        83.2479655571       132.3251133116       322.7953341278         0.0001868029         0.0001433237
289000       107.3711071295        79.0435759845       132.2923466215       318.7070297355         0.0001837987         0.0001433814
290000       114.6562730123        79.9828882614       131.6980499694       326.3372112431         0.0001875501         0.0001434383
291000       116.8745362347        83.0211968898       131.0015960944       330.8973292189         0.0001895174         0.0001435540
292000       118.9033985491        80.7416098533       136.0549072656       335.6999156679         0.0001916095         0.0001437139
293000       122.9170722699        81.4894591039       135.2854655961       339.6919969700         0.0001932264         0.0001439151
294000       131.5180537019        85.4246880992       132.5359559747       349.4786977758         0.0001981172         0.0001441908
295000       132.1273457894        88.5482485724       132.0945457280       352.7701400898         0.0001993052         0.0001445333
296000       135.8336448113       100.6464881563       130.3727380853       366.8528710528         0.0002065613         0.0001449663
297000       146.3523104437       103.8480241314       145.2694683426       395.4698029178         0.0002219247         0.0001455929
298000       158.0268723771       100.3731028166       139.9663577841       398.3663329777         0.0002228000         0.0001463855
299000       150.0164987499        97.1856646145       142.7589005668       389.9610639313         0.0002173696         0.0001471319
300000       142.3784741145       102.2277505607       138.6948470187       383.3010716938         0.0002129450         0.0001477367
301000       148.6056225724        97.9287899796       131.8110909487       378.3455035006         0.0002094936         0.0001482644
302000       152.3754870623        97.9657057247       140.7018310147       391.0430238017         0.0002158074         0.0001488216
303000       147.6010160042        95.9027637876       148.0529290566       391.5567088484         0.0002153777         0.0001494185
304000       143.3485239769        94.2229451441       153.9949402016       391.5664093226         0.0002146746         0.0001500092
305000       146.3266417987        87.8726532117       148.6509735024       382.8502685128         0.0002092078         0.0001505242
306000       157.5868107859        92.2199601492       154.0467937520       403.8535646871         0.0002199638         0.0001510905
