# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
653000       118.0938068921       122.8084317750       138.3270400142       379.2292786813         0.0000967915        -0.0000388950
654000       119.6956859068       123.0849912884       144.3871130019       387.1677901971         0.0000986666        -0.0000388484
655000       121.3366714599       121.2978766510       143.4657174209       386.1002655318         0.0000982443        -0.0000388041
656000       123.5875251573       119.8603253605       143.3085900983       386.7564406161         0.0000982613        -0.0000387619
657000       123.9902705726       122.3621186333       141.1833954612       387.5357846671         0.0000983094        -0.0000387204
658000       123.2634114224       121.2254160158       143.4654806738       387.9543081120         0.0000982660        -0.0000386809
659000       122.3457113398       124.3810290550       142.3833732385       389.1101136332         0.0000984092        -0.0000386410
660000       121.6840284464       124.4603840767       141.0483951212       387.1928076443         0.0000977760        -0.0000386011
661000       121.4642278783       124.5196186935       140.8568906700       386.8407372418         0.0000975393        -0.0000385607
662000       126.9783888162       124.2098729084       140.0849411378       391.2732028624         0.0000985079        -0.0000385245
663000       129.9963832646       127.8036416361       139.2407787798       397.0408036805         0.0000998092        -0.0000384911
664000       124.8620999107       128.3752761083       139.6665185210       392.9038945399         0.0000986205        -0.0000384622
665000       125.6013486403       131.7003769807       140.9140808438       398.2158064649         0.0000998035        -0.0000384330
666000       125.8824250544       129.7228051020       140.0819510544       395.6871812108         0.0000990208        -0.0000384056
667000       128.4642565931       129.7606151567       142.5045762221       400.7294479719         0.0001001323        -0.0000383779
668000       130.0486454406       133.0344103772       140.0209412822       403.1039971000         0.0001005748        -0.0000383569
669000       131.7508089386       133.8309051339       137.8012047283       403.3829188008         0.0001004940        -0.0000383365
670000       129.1624279663       131.7913035011       138.7822986964       399.7360301638         0.0000994368        -0.0000383142
671000       126.9108969154       130.3857054931       146.3889699130       403.6855723214         0.0001002696        -0.0000382922
672000       127.4249211123       130.7491016256       146.1223126075       404.2963353454         0.0001002719        -0.0000382727
673000       129.8631290800       129.2005863125       143.4920234100       402.5557388024         0.0000996919        -0.0000382526
674000       130.5026021097       133.5264493012       148.4270346051       412.4560860160         0.0001019921        -0.0000382381
675000       130.9846955615       134.0439729712       146.6553883046       411.6840568374         0.0001016504        -0.0000382287
676000       127.6067865128       131.1622698742       145.6225399237       404.3915963107         0.0000997021        -0.0000382149
677000       126.5785862615       132.3771824266       146.8124703086       405.7682389967         0.0000998937        -0.0000381986
678000       129.5412323959       136.0227998162       145.9161737906       411.4802060026         0.0001011505        -0.0000381861
679000       131.1784078540       139.4075854731       144.9354107705       415.5214040975         0.0001019935        -0.0000381777
680000       130.8341776976       138.8555977254       146.3645629720       416.0543383951         0.0001019741        -0.0000381712
681000       131.6571116763       138.3218935546       148.8337860891       418.8127913200         0.0001024995        -0.0000381675
682000       132.6320832077       142.7927396987       149.7536379750       425.1784608814         0.0001039048        -0.0000381685
683000       131.1124252528       142.0559487451       147.0097611969       420.1781351948         0.0001025325        -0.0000381689
684000       132.2564745584       137.9621515740       145.9248633048       416.1434894371         0.0001013995        -0.0000381635
685000       134.9698481461       138.7224485148       145.9722047098       419.6645013707         0.0001021082        -0.0000381622
686000       131.7890130773       137.9150244352       145.5302695614       415.2343070739         0.0001008830        -0.0000381598
687000       131.9838963650       138.2592423769       140.5060707685       410.7492095104         0.0000996480        -0.0000381541
688000       136.0501946225       137.5860463904       140.8275480001       414.4637890130         0.0001004030        -0.0000381478
689000       133.7892757072       139.3950998115       139.9958716939       413.1802472125         0.0000999468        -0.0000381433
690000       136.6969550214       138.0442567602       143.5976346202       418.3388464018         0.0001010480        -0.0000381396
691000       138.5002341946       132.4466578540       144.8363266313       415.7832186799         0.0001002854        -0.0000381379
692000       140.7051452851       130.6838659539       146.4445229288       417.8335341678         0.0001006343        -0.0000381358
693000       142.4428375248       134.1168658963       141.1199651490       417.6796685701         0.0001004521        -0.0000381358
694000       141.9830289163       133.6747006238       141.7576195017       417.4153490418         0.0001002438        -0.0000381331
695000       139.6356094093       136.1697345745       144.9277683791       420.7331123629         0.0001008952        -0.0000381342
696000       140.9605163788       135.8327709892       147.7776215275       424.5709088955         0.0001016693        -0.0000381368
697000       139.7986085225       135.5658397528       143.6252293372       418.9896776126         0.0001001888        -0.0000381394
698000       139.2098219176       132.9429912026       143.9967621203       416.1495752405         0.0000993671        -0.0000381393
699000       138.3493930704       134.2730018799       146.3935264636       419.0159214139         0.0000999084        -0.0000381402
700000       137.7097556749       137.5909369899       148.3866388686       423.6873315334         0.0001008779        -0.0000381437
701000       135.3980173335       135.0171841122       148.5679262764       418.9831277221         0.0000996156        -0.0000381476
702000       135.1955885695       136.1526060168       149.7350830727       421.0832776590         0.0000999723        -0.0000381495
703000       135.3983065791       132.1813709214       150.0079911161       417.5876686166         0.0000990013        -0.0000381520
704000       136.9091016413       132.9241655990       148.0328328798       417.8661001200         0.0000989266        -0.0000381527
705000       137.8235798629       131.5742838058       144.9454166853       414.3432803540         0.0000979535        -0.0000381517
706000       134.2976325638       133.2005483254       146.3673376873       413.8655185765         0.0000977020        -0.0000381485
707000       133.3058165035       132.8166997279       148.6202979898       414.7428142212         0.0000977706        -0.0000381475
708000       137.7874317458       133.7949825027       145.3364573106       416.9188715591         0.0000981447        -0.0000381452
709000       139.9540964900       135.1886780641       142.6804139793       417.8231885335         0.0000982189        -0.0000381472
710000       135.9647982894       135.6068674051       148.4545384559       420.0262041504         0.0000985977        -0.0000381491
711000       133.1316763552       133.0991813892       154.5368923822       420.7677501266         0.0000986329        -0.0000381537
712000       132.5844076354       132.9709662363       152.6757393903       418.2311132620         0.0000979005        -0.0000381572
713000       131.8252258351       132.9386076187       151.6271639388       416.3909973926         0.0000973331        -0.0000381595
714000       130.6131892160       136.1775327746       152.1922575655       418.9829795560         0.0000978018        -0.0000381622
715000       132.1337822265       140.2700837499       148.9984312357       421.4022972120         0.0000982290        -0.0000381667
716000       131.4550576137       139.1708975557       150.1384372925       420.7643924619         0.0000979433        -0.0000381719
717000       132.8869386290       138.1014353947       150.1200820108       421.1084560344         0.0000978867        -0.0000381776
718000       129.3185237038       136.7216904951       151.3061256862       417.3463398851         0.0000968771        -0.0000381828
719000       131.0401260698       138.4938391713       148.9764432140       418.5104084550         0.0000970121        -0.0000381848
720000       130.9614779369       140.8156736709       146.0473662395       417.8245178473         0.0000967186        -0.0000381891
721000       130.1066715949       137.8827536237       148.7803547465       416.7697799651         0.0000963407        -0.0000381923
722000       132.3320224344       137.1294253506       147.4110683189       416.8725161039         0.0000962310        -0.0000381947
723000       134.6047689659       140.9539072979       146.5401018765       422.0987781403         0.0000973026        -0.0000382002
724000       131.1961394095       143.2079791821       146.1207007146       420.5248193061         0.0000968059        -0.0000382076
725000       129.8164331653       141.0494292400       148.3092481476       419.1751105529         0.0000963621        -0.0000382138
726000       130.5182304801       143.9445627317       147.6383848811       422.1011780929         0.0000969011        -0.0000382202
727000       130.2511779307       145.7154504046       145.7069719794       421.6736003148         0.0000966698        -0.0000382281
728000       129.7904190962       147.1226514142       145.6294378962       422.5425084067         0.0000967359        -0.0000382362
729000       132.9545877014       144.5288214908       146.8359880839       424.3193972761         0.0000970095        -0.0000382451
730000       134.3938039052       149.6258004259       145.1982983848       429.2179027159         0.0000979950        -0.0000382565
731000       135.5223647896       148.6423775117       139.3238695561       423.4886118574         0.0000965546        -0.0000382685
732000       136.0308750113       152.1216411114       142.6872166548       430.8397327775         0.0000980965        -0.0000382785
733000       135.8169333508       153.1216637157       143.5085474055       432.4471444719         0.0000983281        -0.0000382951
734000       135.4939146961       157.9262409633       142.2440159301       435.6641715895         0.0000989247        -0.0000383116
735000       134.5976534326       158.5287614531       145.0928065605       438.2192214462         0.0000993694        -0.0000383304
736000       137.5532063680       154.8760617024       146.6240100839       439.0532781543         0.0000994233        -0.0000383515
737000       139.3992167670       156.0053006613       146.2789732094       441.6834906377         0.0000998832        -0.0000383727
738000       137.3103339699       154.4699030435       148.9362528937       440.7164899072         0.0000995295        -0.0000383951
739000       135.4383094653       155.8248283728       149.8009665295       441.0641043677         0.0000994732        -0.0000384182
740000       135.1431227980       154.5382071772       152.0772501425       441.7585801177         0.0000994952        -0.0000384410
741000       135.8502906316       150.6319427294       152.7470911791       439.2293245402         0.0000987920        -0.0000384622
742000       136.2386156318       150.2300577845       151.3070043204       437.7756777366         0.0000983324        -0.0000384814
743000       132.6684165580       153.7172616536       151.8148647200       438.2005429317         0.0000982953        -0.0000385022
744000       131.4144485534       150.3495026211       152.8160292265       434.5799804010         0.0000973521        -0.0000385209
745000       133.1220530946       147.1925501939       152.8733332758       433.1879365642         0.0000969101        -0.0000385369
746000       135.3382454120       146.4124838814       152.3129509875       434.0636802810         0.0000969758        -0.0000385541
747000       136.1756898428       149.0034005033       150.6672312303       435.8463215764         0.0000972437        -0.0000385730
748000       133.6680637648       147.8036559207       151.4411956438       432.9129153293         0.0000964601        -0.0000385912
749000       133.0742421858       145.0211604148       153.4293440745       431.5247466752         0.0000960224        -0.0000386065
750000       134.5165251194       145.5898184580       157.6972199756       437.8035635530         0.0000972897        -0.0000386238
751000       137.4430533424       145.0030380801       157.7688430863       440.2149345088         0.0000976953        -0.0000386443
752000       138.7558713606       146.6332866852       157.4288730214       442.8180310672         0.0000981423        -0.0000386673
753000       140.0023957845       147.9621126625       154.3254269804       442.2899354273         0.0000978951        -0.0000386915
754000       140.5003009583       150.1725733842       154.5977739899       445.2706483324         0.0000984241        -0.0000387164
755000       136.0082472475       148.4185399442       152.5587004613       436.9854876529         0.0000964648        -0.0000387394
756000       133.4877105749       149.0172746763       152.9401931806       435.4451784318         0.0000959976        -0.0000387586
757000       133.7241012991       147.6097260478       157.1848701665       438.5186975135         0.0000965475        -0.0000387800
758000       134.2782313934       148.1574131483       154.1997627557       436.6354072974         0.0000960060        -0.0000387997
759000       135.2200251671       147.8267690931       156.1090810980       439.1558753581         0.0000964330        -0.0000388202
760000       133.8164487277       149.3804825460       160.6256162710       443.8225475448         0.0000973295        -0.0000388427
761000       134.6769540638       147.6932610054       161.0532572664       443.4234723357         0.0000971142        -0.0000388678
762000       135.3309531399       145.3839465832       161.8856527503       442.6005524734         0.0000968068        -0.0000388893
763000       132.7098177640       150.4698025683       159.5124610407       442.6920813730         0.0000966999        -0.0000389127
764000       134.1453344629       149.5930681210       159.6533410411       443.3917436250         0.0000967259        -0.0000389360
765000       134.5319778467       150.3549925064       155.8150319953       440.7020023484         0.0000960135        -0.0000389604
766000       135.5739574270       146.5730425977       159.5593694456       441.7063694703         0.0000961067        -0.0000389837
767000       132.0082814715       146.9303992323       156.6075061582       435.5461868620         0.0000946428        -0.0000390044
768000       136.2498601489       147.9126016138       157.8968414097       442.0593031724         0.0000959330        -0.0000390259
769000       133.5532102076       151.8806200194       156.9052322968       442.3390625238         0.0000958689        -0.0000390506
770000       134.2058997127       153.1637989970       155.0278172659       442.3975159755         0.0000957570        -0.0000390738
771000       134.4606464450       150.7259827856       155.6711365959       440.8577658265         0.0000953000        -0.0000390972
772000       133.6458612746       149.3863956042       157.5447576066       440.5770144854         0.0000951159        -0.0000391201
773000       134.3604755300       148.9034698775       156.3018328909       439.5657782985         0.0000947749        -0.0000391419
774000       135.4527299976       151.9550865522       157.0919466791       444.4997632289         0.0000957148        -0.0000391641
775000       138.1031221930       152.1417848760       161.6181135353       451.8630206044         0.0000971748        -0.0000391921
776000       137.1594690581       151.6721700890       156.5282934817       445.3599326288         0.0000956529        -0.0000392203
777000       135.8259745303       150.5049410094       158.8550517882       445.1859673279         0.0000954925        -0.0000392469
778000       137.9915410684       152.3436470364       160.8098564937       451.1450445985         0.0000966463        -0.0000392729
779000       139.3332077177       149.5770730411       162.3747132760       451.2849940348         0.0000965522        -0.0000393030
780000       140.9297143389       152.3466531928       159.7764055083       453.0527730401         0.0000968061        -0.0000393345
781000       138.9811358254       153.9757994655       160.9307509151       453.8876862059         0.0000968604        -0.0000393658
782000       138.1077132991       153.5347258187       164.2010781854       455.8435173032         0.0000971533        -0.0000393992
783000       138.5624638557       152.2997024593       165.2760952417       456.1382615567         0.0000970920        -0.0000394316
784000       142.6406417074       151.9350848757       165.6033704639       460.1790970469         0.0000978272        -0.0000394672
785000       140.6802012457       149.4586952866       162.8706716721       453.0095682044         0.0000961804        -0.0000394991
786000       143.8672604450       150.0099702226       165.5461787507       459.4234094183         0.0000974180        -0.0000395320
787000       144.6482334638       149.3999659645       163.5370378738       457.5852373021         0.0000969050        -0.0000395665
788000       145.3847777451       151.3989040581       161.5264684211       458.3101502243         0.0000969353        -0.0000396014
789000       141.7985417137       154.7492764850       163.8013499482       460.3491681469         0.0000972432        -0.0000396369
790000       139.9151957916       155.1401001280       169.0344077218       464.0897036414         0.0000979092        -0.0000396745
791000       142.7531529636       152.8694127281       169.4171809924       465.0397466841         0.0000979856        -0.0000397125
792000       142.8450848744       148.4585099220       167.7511707061       459.0547655024         0.0000966024        -0.0000397506
793000       144.8490121987       148.5621826389       168.4708218873       461.8820167249         0.0000970748        -0.0000397856
794000       144.5079531327       156.8036865662       165.8813491929       467.1929888919         0.0000980674        -0.0000398241
795000       143.2788953897       159.5625287899       165.4583697033       468.2997938829         0.0000981761        -0.0000398644
796000       143.7717642046       158.8045535140       168.4256526437       471.0019703623         0.0000986185        -0.0000399066
797000       145.1884556891       153.4955356404       169.3499741422       468.0339654717         0.0000978741        -0.0000399475
798000       145.1110371173       154.7031188400       170.0877189237       469.9018748809         0.0000981416        -0.0000399886
799000       145.6531506638       150.5209328346       170.7586349733       466.9327184717         0.0000973994        -0.0000400283
800000       145.8534870998       152.7406079505       177.3599883400       475.9540833903         0.0000991571        -0.0000400722
801000       143.2627258458       157.2315061226       180.0706719846       480.5649039530         0.0000999927        -0.0000401195
802000       143.5512169535       160.4570530933       177.3523980869       481.3606681338         0.0001000334        -0.0000401678
803000       144.8704212678       161.2509395259       174.0087923899       480.1301531836         0.0000996534        -0.0000401543
804000       147.0940775331       161.1061262550       171.6136741089       479.8138778969         0.0000994639        -0.0000400360
805000       146.8845682029       156.7061687720       176.3885446917       479.9792816666         0.0000993746        -0.0000399184
806000       147.0090874487       157.0701454604       178.4842336159       482.5634665249         0.0000997857        -0.0000398032
807000       145.7703265963       158.4680141562       178.9534813847       483.1918221372         0.0000997918        -0.0000396913
808000       148.5431032485       158.3932482690       174.2914039827       481.2277555003         0.0000992632        -0.0000395814
809000       155.0296928598       157.8863666766       174.2643193912       487.1803789276         0.0001003668        -0.0000394720
810000       153.2766733538       158.8234496581       174.2375444131       486.3376674250         0.0001000695        -0.0000393672
811000       152.1085321211       159.3974667104       176.4092645329       487.9152633644         0.0001002703        -0.0000392645
812000       155.5636913766       159.6967322521       176.0688312301       491.3292548588         0.0001008475        -0.0000391648
813000       151.0996540632       158.0205328391       177.4811461116       486.6013330139         0.0000997543        -0.0000390647
814000       148.1569124830       161.6428069562       180.5656938394       490.3654132786         0.0001004024        -0.0000389661
815000       150.1418734854       160.9852884623       176.5333304347       487.6604923824         0.0000997261        -0.0000388687
816000       153.4876935955       159.0043823267       179.0900360620       491.5821119842         0.0001004048        -0.0000387747
817000       154.2398104830       161.4545705635       176.1909147454       491.8852957919         0.0001003438        -0.0000386822
818000       152.9147562264       165.5834162972       175.5779846250       494.0761571486         0.0001006675         0.0000389570
819000       150.4056006134       167.0335326066       174.1927684327       491.6319016526         0.0001000472         0.0000394444
820000       150.1965574139       167.6546340023       177.5909384935       495.4421299097         0.0001006996         0.0000399392
821000       150.6167770935       167.4501597276       181.1663383409       499.2332751621         0.0001013466         0.0000404457
822000       148.6108927910       162.8668011903       181.5739619386       493.0516559199         0.0000999699         0.0000409611
823000       149.4061951699       166.2175755805       181.1650577713       496.7888285216         0.0001006053         0.0000414828
824000       147.3147644279       169.5799651265       178.3896779238       495.2844074782         0.0001001789         0.0000420171
825000       151.6041881763       166.5299367839       170.6968228471       488.8309478074         0.0000987537         0.0000425561
826000       151.8457015355       163.0645111824       170.8111478433       485.7213605613         0.0000980067         0.0000431012
827000       150.9101591559       166.2017539342       174.5925071239       491.7044202141         0.0000990940         0.0000436585
828000       150.0717239558       170.6256090698       178.3182407654       499.0155737910         0.0001004460         0.0000442293
829000       150.9242179644       170.3524076505       179.5812030538       500.8578286686         0.0001006952         0.0000448137
830000       157.7571863951       173.1262815861       171.7578548223       502.6413228035         0.0001009320         0.0000454084
831000       159.4814237530       172.0392431031       173.7088735627       505.2295404188         0.0001013296         0.0000460169
832000       160.3297391876       173.3393387948       174.7087763216       508.3778543040         0.0001018385         0.0000466377
833000       159.2404253283       173.8374189626       173.9027346140       506.9805789049         0.0001014367         0.0000472703
834000       161.8220909864       167.1326386491       175.1457276162       504.1004572517         0.0001007395         0.0000479140
835000       163.3968235115       166.0343836125       181.9475524626       511.3787595865         0.0001020716         0.0000485729
836000       160.8152177168       163.9382010478       186.0998178327       510.8532365973         0.0001018447         0.0000492457
837000       157.6235596779       165.0904549918       184.1171829156       506.8311975853         0.0001009222         0.0000499303
838000       159.4104950927       170.3100701480       183.6657005716       513.3862658123         0.0001021055         0.0000506296
839000       161.1766304910       172.0125483483       175.8209004951       509.0100793344         0.0001011144         0.0000513422
840000       165.8582938343       171.4897430983       176.7771111862       514.1251481188         0.0001020090         0.0000520703
841000       164.7168686334       172.5191671381       179.2542357392       516.4902715106         0.0001023564         0.0000528163
842000       164.0074725733       175.0684456560       176.0534767702       515.1293949995         0.0001019654         0.0000535773
843000       167.6754836808       174.9506667071       177.5347210960       520.1608714838         0.0001028392         0.0000543564
844000       166.7828380674       179.4505848491       177.4896749297       523.7230978462         0.0001034208         0.0000551546
845000       166.2333227134       175.7050668552       172.8185581404       514.7569477089         0.0001015300         0.0000559650
846000       170.6921589222       180.5271029504       179.6065042779       530.8257661505         0.0001045756         0.0000567968
847000       172.0330465612       179.6466746095       175.1503162017       526.8300373724         0.0001036659         0.0000576502
848000       170.7099481441       182.0961191231       175.9998719646       528.8059392318         0.0001039320         0.0000585222
849000       168.9380221354       186.5452642256       178.2963946689       533.7796810299         0.0001047860         0.0000594167
850000       167.9672232903       186.6801475008       178.8861527416       533.5335235327         0.0001046144         0.0000603328
851000       172.9354694780       188.6849091618       176.7025268163       538.3229054561         0.0001054295         0.0000612710
852000       172.4964403402       187.9595686957       177.9472540810       538.4032631169         0.0001053215         0.0000622310
853000       175.0169145542       187.6209936818       174.6307325752       537.2686408112         0.0001049763         0.0000632150
854000       174.7627802231       185.5925584456       181.0921060021       541.4474446709         0.0001056689         0.0000642208
855000       171.9469555088       188.9790165220       181.6994834019       542.6254554328         0.0001057749         0.0000652528
856000       174.2541030879       188.5941223236       182.9665894048       545.8148148163         0.0001062724         0.0000663121
857000       173.3075314281       185.8303126977       179.4734332410       538.6112773669         0.0001047474         0.0000673953
858000       172.0902061665       183.9168874776       173.0997611564       529.1068548004         0.0001027791         0.0000684954
859000       178.6374840521       190.4407075455       174.3271017022       543.4052932997         0.0001054337         0.0000696257
860000       176.5514706696       192.4485902534       177.8746189473       546.8746798703         0.0001059835         0.0000707930
861000       172.4342532838       190.6964188505       178.1032130515       541.2338851858         0.0001047685         0.0000719867
862000       172.4583575901       187.3580022548       181.7077029627       541.5240628076         0.0001047030         0.0000732070
863000       173.9711793265       189.0923031041       182.8272820217       545.8907644524         0.0001054250         0.0000744603
864000       176.4193692204       190.8666653830       182.1786766088       549.4647112122         0.0001059924         0.0000757518
865000       175.1521093602       189.8528188365       181.0990665981       546.1039947948         0.0001052223         0.0000770782
866000       176.6134697414       185.9619228583       182.3483504470       544.9237430467         0.0001048737         0.0000784347
867000       177.4879228143       183.4540839589       181.1808023289       542.1228091021         0.0001042143         0.0000798290
868000       174.9325065134       182.3952901538       182.5049271492       539.8327238163         0.0001036545         0.0000812564
869000       177.6999165104       185.9726272060       184.2451376808       547.9176813972         0.0001050859         0.0000827291
870000       181.1145927994       189.6051056580       178.1929114191       548.9126098765         0.0001051557         0.0000842467
871000       184.4863989134       187.3736260635       177.7478234215       549.6078483984         0.0001051680         0.0000858065
872000       189.4340928860       186.1067920193       180.6836126659       556.2244975712         0.0001063120         0.0000874158
873000       184.1086208378       185.3391273260       181.1882999909       550.6360481548         0.0001051233         0.0000890728
874000       178.3729549159       189.8871136886       183.7952936626       552.0553622671         0.0001052737         0.0000907769
875000       178.9540443776       192.5158163587       183.3714849098       554.8413456460         0.0001056841         0.0000925342
876000       180.0668798496       193.1206339383       181.8394184883       555.0269322763         0.0001055987         0.0000943513
877000       184.6016896754       187.2340140174       181.7930495594       553.6287532522         0.0001052126         0.0000962197
878000       191.6863276742       185.8825039074       182.3849112276       559.9537428092         0.0001062934         0.0000981490
879000       189.8676432589       184.4074576890       186.3607270867       560.6358280346         0.0001063018         0.0001001474
880000       191.3973431654       186.2084321867       182.6691775101       560.2749528622         0.0001061127         0.0001022126
881000       190.7592546650       190.5184163998       185.0218535209       566.2995245857         0.0001071320         0.0001043467
882000       195.5303592563       189.2355913120       185.0361287314       569.8020792997         0.0001076724         0.0001065600
883000       193.2558731856       187.8451209659       186.6305856904       567.7315798419         0.0001071596         0.0001088470
884000       193.2827024430       187.6783338597       186.4045708624       567.3656071651         0.0001069694         0.0001112145
885000       190.6024001937       192.7460369218       186.1070691249       569.4555062405         0.0001072421         0.0001136638
886000       188.4334508276       194.2865099466       186.9731010768       569.6930618510         0.0001071657         0.0001162049
887000       189.7484690810       190.5311979775       188.5890149476       568.8686820061         0.0001068900         0.0001188332
888000       185.3763069867       192.1168452892       192.5443913980       570.0375436740         0.0001069890         0.0001215672
889000       183.0816679663       194.1844199081       196.0551379123       573.3212257867         0.0001074843         0.0001244023
890000       190.6865727890       197.2966443590       192.4665253720       580.4497425201         0.0001086985         0.0001273599
891000       187.4663331044       193.9081403509       190.8378096716       572.2122831270         0.0001070356         0.0001304307
892000       190.8730742737       191.7704047907       188.8753228479       571.5188019123         0.0001067860         0.0001336186
893000       196.1845664716       191.2324323512       188.6507906530       576.0677894758         0.0001075155         0.0001369419
894000       196.2130257358       189.9343774183       189.7180647963       575.8654679504         0.0001073575         0.0001404092
895000       191.1397081979       192.0833171880       191.9771415057       575.2001668915         0.0001071136         0.0001440180
896000       192.1159002440       193.7443200181       186.5758761955       572.4360964577         0.0001064799         0.0001477782
897000       189.7042013443       194.9343213300       188.6729043061       573.3114269804         0.0001065239         0.0001517075
898000       187.2993541309       193.6498813238       190.6261896366       571.5754250912         0.0001060830         0.0001558155
899000       188.4050059239       192.9438330339       193.8957228899       575.2445618478         0.0001066453         0.0001601196
900000       187.1095800115       195.5354408860       193.4112200903       576.0562409878         0.0001066771         0.0001646297
901000       190.0631404458       197.7467823092       192.9859428323       580.7958655873         0.0001074354         0.0001693631
902000       194.3600804323       195.6494265283       190.7481560732       580.7576630338         0.0001073093         0.0001743437
903000       194.3196542568       194.2435163377       194.6480997817       583.2112703762         0.0001076433         0.0001795827
904000       192.4110192913       196.3557624114       194.3889984808       583.1557801836         0.0001075140         0.0001850989
905000       191.2355428640       195.1569256030       196.1274382476       582.5199067147         0.0001072781         0.0001909149
906000       188.4081315265       197.7339498315       197.1082268232       583.2503081811         0.0001072940         0.0001970504
907000       190.5936324310       201.6086832262       194.2201327746       586.4224484319         0.0001077586         0.0002035389
908000       192.9452469113       202.0253922216       190.5640065549       585.5346456878         0.0001074770         0.0002104184
909000       194.5630012233       200.6941776032       190.4588531905       585.7160320170         0.0001073920         0.0002177083
910000       194.2710585782       199.6035141141       195.4961306854       589.3707033777         0.0001079434         0.0002254671
911000       189.7365046636       200.0413240856       196.1159023450       585.8937310942         0.0001071888         0.0002337228
912000       191.9643348699       202.1228244581       196.0706252201       590.1577845481         0.0001078505         0.0002425267
913000       192.5696759649       205.4324316036       194.5453515418       592.5474591103         0.0001081686         0.0002519529
914000       189.7002678641       203.7132468385       193.4470475172       586.8605622198         0.0001070132         0.0002620402
915000       192.9837929157       200.7267904453       195.7306092062       589.4411925672         0.0001073663         0.0002728695
916000       196.5182559535       203.0467327952       192.3904346060       591.9554233547         0.0001077066         0.0002845390
917000       193.3757115816       205.2610401969       190.8682840573       589.5050358358         0.0001071438         0.0002971319
918000       191.4154999168       199.4735158659       194.0619697908       584.9509855735         0.0001062003         0.0003107718
919000       191.5277560553       206.1361967203       195.4859572649       593.1499100404         0.0001075716         0.0003255949
920000       188.2069700863       206.2111718285       190.9868217585       585.4049636733         0.0001060516         0.0003417746
921000       189.1314896515       203.3022355417       196.0523526596       588.4860778528         0.0001064940         0.0003594692
922000       192.8769635326       201.5841095863       188.9876674613       583.4487405803         0.0001054680         0.0003789142
923000       198.2670060213       203.4062070246       190.8285443603       592.5017574062         0.0001069884         0.0004004066
924000       194.7890789014       203.1060352523       193.2131644589       591.1082786127         0.0001066213         0.0004243129
925000       192.2281200704       204.2178374238       193.6966811004       590.1426385945         0.0001063320         0.0004510099
926000       192.7935679318       202.9887037291       199.0645249980       594.8467966589         0.0001070639         0.0004810508
927000       190.3434697510       201.6529853019       194.5132445548       586.5096996077         0.0001054494         0.0005150569
928000       193.7081849462       201.9878951831       200.8989365638       596.5950166930         0.0001071471         0.0005538893
929000       193.2004499542       204.9606460986       200.7593159485       598.9204120013         0.0001074489         0.0005987202
930000       195.5572593665       203.3019056001       198.3196456022       597.1788105688         0.0001070213         0.0006509511
931000       197.9749307995       196.6246036593       199.9202385409       594.5197729997         0.0001064303         0.0007125927
932000       198.7618384057       196.2608994718       197.0189554619       592.0416933394         0.0001058730         0.0007864520
933000       197.1899367545       195.9232533929       200.1311242169       593.2443143642         0.0001059743         0.0008765732
934000       194.4021431534       194.1690164300       195.8981267874       584.4692863708         0.0001042950         0.0009889519
935000       201.4119959978       198.4286057309       197.2041894816       597.0447912102         0.0001064251         0.0011330787
936000       197.5471039061       194.4261226112       201.1666033817       593.1398298990         0.0001056161         0.0013246787
937000       195.8982584286       196.1709280347       197.1371751468       589.2063616100         0.0001048037         0.0015915250
938000       192.6292572620       195.2646165957       196.2639331550       584.1578070127         0.0001037949         0.0019889676
939000       198.2436406835       198.8049358682       193.2607593118       590.3093358634         0.0001047762         0.0026440511
940000       198.4117191507       202.7183836297       193.7282799149       594.8583826953         0.0001054713         0.0039279096
941000       197.2347601761       204.6220405028       195.3578076887       597.2146083677         0.0001057766         0.0075786593
942000       190.8218043509       205.6562572464       197.1445651137       593.6226267110         0.0001050288         0.0972521124
943000       192.0450393712       203.4582777965       196.6562436671       592.1595608349         0.0001046588        -0.0090560864
944000       193.2273821838       202.5965312917       196.2080007245       592.0319142000         0.0001045254        -0.0043442824
945000       193.5556796302       201.6930793418       198.4658591255       593.7146180975         0.0001047116        -0.0028651932
946000       194.4445507733       199.5970618037       202.3792756441       596.4208882211         0.0001050777        -0.0021417863
947000       192.8796310813       202.1598583448       197.3481311896       592.3876206157         0.0001042569        -0.0017127085
948000       192.3680352347       199.2455960534       197.8620800396       589.4757113277         0.0001036350        -0.0014286826
949000       190.4254619783       199.9525374633       204.5406140923       594.9186135339         0.0001044817        -0.0012267797
950000       192.5678124615       203.2133544665       197.8170296206       593.5981965487         0.0001041400        -0.0010759542
951000       190.1401057730       205.9019511269       196.3799975406       592.4220544404         0.0001038244        -0.0009589488
952000       186.2440018270       205.8165764962       199.1122682408       591.1728465639         0.0001034966        -0.0008655474
953000       188.2457781984       202.1454023571       204.8078237903       595.1990043458         0.0001040922        -0.0007892865
954000       185.5762550370       202.9631533990       206.8442450069       595.3836534428         0.0001040153        -0.0007258304
955000       187.9184658211       207.2817074070       200.2686654885       595.4688387166         0.0001039213        -0.0006722187
956000       182.9236057441       206.9186316340       202.6288775515       592.4711149295         0.0001032899        -0.0006262919
