# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
122000       142.1574813658       169.6525157384       187.5278830282       499.3378801324         0.0006821556         0.0006718011
123000       142.0101974564       168.9843302261       190.3983098685       501.3928375510         0.0006793941         0.0006716478
124000       142.9701957254       172.2319429090       188.5925565429       503.7946951772         0.0006771434         0.0006714931
125000       142.9463703893       175.7525640217       189.2903494254       507.9892838363         0.0006773190         0.0006712168
126000       146.9617092005       178.6386512761       188.5600525007       514.1604129773         0.0006801064         0.0006710707
127000       147.1011103074       181.5075254963       192.3385525725       520.9471883761         0.0006836577         0.0006710988
128000       147.1357332192       183.2950699610       191.7272377318       522.1580409120         0.0006798933         0.0006710625
129000       149.8317947446       187.8556495241       188.6737953085       526.3612395773         0.0006800533         0.0006710380
130000       153.9217320065       191.3851974751       193.2851317023       538.5920611839         0.0006905026         0.0006712546
131000       156.4478147698       190.6721930787       195.1914349911       542.3114428396         0.0006899637         0.0006716050
132000       155.6181393567       190.2747843581       196.3499400395       542.2428637544         0.0006846501         0.0006718494
133000       158.2304623118       189.4348520939       195.1233816445       542.7886960502         0.0006801863         0.0006718788
134000       161.3128939454       190.7760749143       193.7263995380       545.8153683977         0.0006788748         0.0006717416
135000       162.6291455672       192.9597814612       197.5660258409       553.1549528693         0.0006829073         0.0006717270
136000       162.3012858464       195.8685276735       197.4716055633       555.6414190831         0.0006809331         0.0006717135
137000       162.4278265198       197.3945044927       196.9870590669       556.8093900795         0.0006773837         0.0006716059
138000       160.6199478049       195.7452309975       197.2154538709       553.5806326733         0.0006685756         0.0006712321
139000       165.3128476003       195.9439822118       197.9179900662       559.1748198783         0.0006704734         0.0006706903
140000       167.5480876039       197.0109831316       196.1702731811       560.7293439166         0.0006675349         0.0006701983
141000       167.9204411044       199.5455364538       197.0772769197       564.5432544779         0.0006673088         0.0006697088
142000       169.3012220221       201.6838286328       197.2011617008       568.1862123557         0.0006668852         0.0006691313
143000       169.8884276005       207.1606854470       200.5442483767       577.5933614242         0.0006731857         0.0006687808
144000       171.2481037126       206.5536248161       202.4718990170       580.2736275457         0.0006716130         0.0006684773
145000       172.4109374935       206.0086599804       201.8973216954       580.3169191693         0.0006670309         0.0006680939
146000       175.2456452243       208.5938117753       207.3555827841       591.1950397836         0.0006748802         0.0006677232
147000       177.4948301433       216.2950626845       208.9402785467       602.7301713745         0.0006833675         0.0006677371
148000       181.1819761534       217.4690859170       212.1647665218       610.8158285923         0.0006878557         0.0006679847
149000       186.1445241098       213.6559451399       214.4495050177       614.2499742674         0.0006870805         0.0006683826
150000       184.9863662193       216.0361153820       216.0287267545       617.0512083558         0.0006856125         0.0006686273
151000       187.3046119354       216.7081100584       218.2814410218       622.2941630156         0.0006868589         0.0006689488
152000       187.5050282903       220.7168738893       216.3773358777       624.5992380573         0.0006848676         0.0006692562
153000       187.1798061414       217.0365628972       218.2181741202       622.4345431588         0.0006780333         0.0006693272
154000       189.3865678813       220.1055224653       218.8350376446       628.3271279912         0.0006800077         0.0006693751
155000       190.6557729793       223.7064900408       217.6588268667       632.0210898868         0.0006795926         0.0006693776
156000       194.4106493584       225.1426072380       222.0024785696       641.5557351660         0.0006854228         0.0006695141
157000       194.1680744346       229.1867433152       225.4514130804       648.8062308302         0.0006887540         0.0006698721
158000       199.3290855921       236.9499297286       227.3579252901       663.6369406108         0.0007000390         0.0006704825
159000       201.3119303461       241.0847057590       234.6346473758       677.0312834809         0.0007096764         0.0006714455
160000       204.2906118096       241.1864553124       234.5455407505       680.0226078724         0.0007083569         0.0006725145
161000       205.2813524333       244.4047461803       238.2053894219       687.8914880355         0.0007121030         0.0006735600
162000       206.0256909952       240.8706012006       243.3731464569       690.2694386527         0.0007101537         0.0006746466
163000       210.3902459363       243.5836095683       242.1890463831       696.1629018877         0.0007118230         0.0006757765
164000       210.5397658948       245.2370151000       242.3917728843       698.1685538791         0.0007095209         0.0006767850
165000       210.6082373431       246.9246353156       243.4975900942       701.0304627529         0.0007081116         0.0006777705
166000       214.3589961857       248.6719865177       245.5940263977       708.6250091010         0.0007114709         0.0006786940
167000       210.0583895608       249.9243571567       245.3452149702       705.3279616877         0.0007039201         0.0006795516
168000       212.7680309827       250.3835418104       248.6982734592       711.8498462524         0.0007062002         0.0006802442
169000       213.3859237403       252.6206458863       250.1618254687       716.1683950952         0.0007062805         0.0006810428
170000       215.1637010677       250.8229373554       252.4139404511       718.4005788743         0.0007043143         0.0006817644
171000       211.5830055020       256.9722340794       256.0694083256       724.6246479070         0.0007062618         0.0006824049
172000       213.0195474168       260.7714472073       255.2233173225       729.0143119466         0.0007064092         0.0006830619
173000       213.7008773124       259.5091021851       256.5587940285       729.7687735260         0.0007030528         0.0006836329
174000       217.2943857949       258.9731818455       259.0467025373       735.3142701776         0.0007043240         0.0006841584
175000       220.3382396280       261.2074581915       260.7193256506       742.2650234701         0.0007069191         0.0006847418
176000       224.0489913280       264.3518667788       259.3349489148       747.7358070216         0.0007080832         0.0006853189
177000       225.1570313475       265.7583436443       260.9835457579       751.8989207497         0.0007080028         0.0006860055
178000       224.9064836298       264.3391007273       263.2042282705       752.4498126276         0.0007045410         0.0006866303
179000       229.2994833314       268.3568566126       267.2085214803       764.8648614242         0.0007121647         0.0006872269
180000       234.7769611573       270.5639346789       270.6660632618       776.0069590980         0.0007185250         0.0006880608
181000       233.2335795173       274.4985626260       278.8948622403       786.6270043836         0.0007243343         0.0006891110
182000       236.4393085649       278.6224703522       273.9723147080       789.0340936251         0.0007225587         0.0006901409
183000       231.7928152661       278.6069939728       279.1971134843       789.5969227232         0.0007191229         0.0006911414
184000       234.1125226190       282.5711603150       274.9580285378       791.6417114718         0.0007170668         0.0006919358
185000       236.8404095835       279.4373253149       282.2828112757       798.5605461740         0.0007194239         0.0006928044
186000       237.4946537283       282.7349315435       281.7695581706       801.9991434424         0.0007186372         0.0006936621
187000       244.4686231095       282.8365399193       284.8767298915       812.1818929202         0.0007238698         0.0006945265
188000       244.7705687841       289.0445558613       284.2257739179       818.0408985632         0.0007252136         0.0006954981
189000       246.1881763829       288.6980011541       281.1676579235       816.0538354606         0.0007196242         0.0006963817
190000       249.9331526779       289.5811028931       277.1699700793       816.6842256503         0.0007163897         0.0006970702
191000       249.5651620828       290.1793974204       275.3557783505       815.1003378538         0.0007112568         0.0006976193
192000       249.9368125471       293.4162250935       276.5312551240       819.8842927646         0.0007117051         0.0006980919
193000       249.0148420755       289.6334667359       281.7369243829       820.3852331944         0.0007084501         0.0006984582
194000       249.8585463129       291.3739385631       284.0773535860       825.3098384620         0.0007090291         0.0006987461
195000       254.3287403251       292.5419684724       285.4015936059       832.2723024034         0.0007113438         0.0006991104
196000       253.5334131311       298.0226824390       286.7437982011       838.2998937711         0.0007128400         0.0006994862
197000       253.5168859793       298.1792133083       285.9118314678       837.6079307554         0.0007086362         0.0006999051
198000       259.0696592114       296.9320088173       287.7695856841       843.7712537127         0.0007102452         0.0007002351
199000       258.5583435579       298.5792547621       285.8566558200       842.9942541399         0.0007060253         0.0007004638
200000       261.6467888959       295.5383535587       290.9443929324       848.1295353870         0.0007067746         0.0007006852
201000       258.2153539300       301.2272352062       292.0345461919       851.4771353282         0.0007060341         0.0007009101
202000       260.2754603919       300.8307266908       293.0983114495       854.2044985322         0.0007047892         0.0007010768
203000       260.7907754464       300.5663138420       298.1898940861       859.5469833745         0.0007057036         0.0007012613
204000       267.1881761922       301.1224791328       297.8832915121       866.1939468371         0.0007076748         0.0007014772
205000       267.6470670627       308.1597217832       304.6515181245       880.4583069704         0.0007158198         0.0007018296
206000       276.4952934332       309.7733866536       307.7546822191       894.0233623060         0.0007233199         0.0007023725
207000       267.0236693206       316.9680123570       313.8493373903       897.8410190679         0.0007228994         0.0007029979
208000       268.5755626959       315.8996118836       313.5208780343       897.9960526138         0.0007195481         0.0007035718
209000       266.7288306536       318.4782508347       317.4947449465       902.7018264348         0.0007198579         0.0007041097
210000       270.3621038209       322.8813645843       316.1910332123       909.4345016175         0.0007217734         0.0007046833
211000       264.8540346175       323.3162754982       323.4662996776       911.6366097933         0.0007200921         0.0007051963
212000       273.1855061403       323.0647826170       317.5207594951       913.7710482523         0.0007183735         0.0007056961
213000       269.3880566101       324.6211769763       321.0567385006       915.0659720869         0.0007160141         0.0007060982
214000       270.8916050168       328.1984821791       316.6681100580       915.7581972539         0.0007132073         0.0007064332
215000       272.4980629543       332.7605546765       318.9817453358       924.2403629666         0.0007164654         0.0007067382
216000       272.2497103520       328.2392063237       321.4280191945       921.9169358702         0.0007113557         0.0007070096
217000       274.2752008283       328.4447897354       316.6214397231       919.3414302868         0.0007060994         0.0007071196
218000       277.7966143693       325.0961581943       321.8404002896       924.7331728532         0.0007069825         0.0007071434
219000       280.9903202789       324.7042994465       318.0424079409       923.7370276663         0.0007029962         0.0007071509
220000       283.5756984828       326.3932474087       323.4742164401       933.4431623316         0.0007071539         0.0007071964
221000       283.3886129355       327.6686883120       330.4275291165       941.4848303639         0.0007100187         0.0007073882
222000       284.6501508854       328.6839963103       327.9775762340       941.3117234297         0.0007066905         0.0007075199
223000       285.0174859057       331.7931660725       333.7432466080       950.5538985863         0.0007104289         0.0007076159
224000       290.7645256606       336.3385611791       334.3596635409       961.4627503806         0.0007153741         0.0007078397
225000       289.0373057523       338.3065285356       336.8695070857       964.2133413735         0.0007142321         0.0007081348
226000       288.3592473730       339.9028529207       336.0412586725       964.3033589662         0.0007111382         0.0007083426
227000       289.6629539146       343.3977261250       334.8038445765       967.8645246160         0.0007106201         0.0007085445
228000       290.1915618193       344.2558748004       333.1466684279       967.5941050476         0.0007073056         0.0007086330
229000       286.9329631013       343.7777918957       335.6732264752       966.3839814722         0.0007033362         0.0007086352
230000       292.6428366231       342.1286676486       331.4761265783       966.2476308500         0.0007001794         0.0007086049
231000       292.9974214816       345.2051464501       332.2681873601       970.4707552918         0.0007001954         0.0007085214
232000       294.8519172426       341.1133618931       339.6010641683       975.5663433041         0.0007008379         0.0007084948
233000       294.4024975754       344.5922266573       339.6667356407       978.6614598734         0.0007000440         0.0007083953
234000       297.5987025563       347.0885669032       343.6441533470       988.3314228064         0.0007039398         0.0007083836
235000       295.5939378728       351.5573366673       348.5465974467       995.6978719867         0.0007061687         0.0007084161
236000       294.6143821393       354.0910798850       350.0528909632       998.7583529875         0.0007053378         0.0007084355
237000       295.5805391323       353.3438255538       356.9486011221      1005.8729658081         0.0007073650         0.0007084943
238000       293.3410832372       359.1468724227       352.6216700456      1005.1096257055         0.0007038583         0.0007085595
239000       298.4037111510       350.3109637846       361.2567212061      1009.9713961417         0.0007043036         0.0007085249
240000       298.2400004140       354.1900312477       359.5498524844      1011.9798841462         0.0007027638         0.0007084800
241000       298.9262061925       349.6923149309       363.2826893467      1011.9012104701         0.0006997934         0.0007083771
242000       300.4100537085       356.4408887314       364.9676161551      1021.8185585949         0.0007037318         0.0007083325
243000       303.7097090321       356.0105857517       363.9174406211      1023.6377354049         0.0007020835         0.0007082644
244000       310.0259274638       361.6283294304       365.1863712507      1036.8406281449         0.0007082245         0.0007083194
245000       311.8445599794       362.8868865582       370.9046004664      1045.6360470040         0.0007113170         0.0007084053
246000       310.6699201054       361.6575386642       372.9285161237      1045.2559748933         0.0007081680         0.0007085250
247000       315.6296048960       360.4765719082       374.9584931808      1051.0646699850         0.0007092204         0.0007086270
248000       310.5551104215       360.5553084276       381.3255333282      1052.4359521773         0.0007072822         0.0007087590
249000       311.3216172513       360.4506459838       382.2257108651      1053.9979741003         0.0007054873         0.0007087938
250000       311.1723961362       358.4819984972       387.9418362099      1057.5962308433         0.0007050642         0.0007088344
251000       311.9646270615       364.4909930970       387.5574937704      1064.0131139289         0.0007065160         0.0007088710
252000       310.5145368634       361.5204273592       390.2667257363      1062.3016899588         0.0007025805         0.0007088206
253000       309.5456267926       365.9091415952       386.9333112705      1062.3880796584         0.0006998604         0.0007087290
254000       308.9638786015       363.2037099932       386.9499649513      1059.1175535460         0.0006949590         0.0007085626
255000       309.7091407056       364.3098622962       385.0343809277      1059.0533839295         0.0006921918         0.0007083186
256000       316.1680695636       362.4139880193       382.4299369314      1061.0119945142         0.0006907630         0.0007080129
257000       318.2195990815       367.7128601769       386.5866871759      1072.5191464343         0.0006955377         0.0007077866
258000       324.0661457159       367.8924100594       392.4621947844      1084.4207505597         0.0007005302         0.0007076030
259000       323.0604166200       364.2740844063       400.3218507118      1087.6563517382         0.0006999076         0.0007075191
260000       324.3519763326       374.7717438447       401.1718299070      1100.2955500843         0.0007053177         0.0007074142
261000       327.2812275127       372.0629325186       401.1078735559      1100.4520335873         0.0007027152         0.0007073501
262000       320.8658199794       376.8726289729       406.2608560149      1103.9993049671         0.0007022896         0.0007072798
263000       322.7767117336       375.4316927809       406.3831094346      1104.5915139492         0.0006999946         0.0007072033
264000       324.8646800499       375.1367244577       409.0565786128      1109.0579831204         0.0007001629         0.0007070986
265000       334.0199360923       373.5784064690       403.0122828512      1110.6106254125         0.0006984972         0.0007069869
266000       326.8083287829       379.0700912412       412.7422841999      1118.6207042241         0.0007008902         0.0007068924
267000       330.1371027211       376.5790185518       412.2274022332      1118.9435235061         0.0006984666         0.0007067484
268000       327.2697064054       377.0429643570       413.1060701341      1117.4187408964         0.0006949122         0.0007065914
269000       325.5116184134       382.0994717369       421.1719179136      1128.7830080640         0.0006993699         0.0007064375
270000       327.3885552113       378.0199544348       418.1516363003      1123.5601459464         0.0006935556         0.0007062772
271000       325.1073771979       384.3026925685       424.9818707330      1134.3919404994         0.0006976580         0.0007060950
272000       326.8170206452       384.2412129102       426.2003704248      1137.2586039802         0.0006968496         0.0007059207
273000       325.4383256099       381.2368224788       427.9369411424      1134.6120892311         0.0006926814         0.0007057273
274000       330.2374242116       384.7433157933       422.0609481010      1137.0416881058         0.0006916312         0.0007054371
275000       328.4279190487       380.1598647035       427.7434582169      1136.3312419692         0.0006886856         0.0007051258
276000       333.4290771750       386.3812621070       428.3222022382      1148.1325415202         0.0006933168         0.0007048324
277000       334.0011722582       390.7816331050       419.0863181671      1143.8691235302         0.0006882486         0.0007045710
278000       335.0994606733       391.5719644219       423.5487969735      1150.2202220688         0.0006895805         0.0007042650
279000       338.1114467785       398.3173107104       429.2863631624      1165.7151206513         0.0006963651         0.0007040470
280000       341.7458134490       402.1304851190       430.8420728472      1174.7183714153         0.0006992371         0.0007039083
281000       342.1262726779       409.5353912291       434.7629398062      1186.4246037132         0.0007036919         0.0007038868
282000       350.5902680584       407.0680986919       438.3787196539      1196.0370864042         0.0007068777         0.0007039314
283000       348.8176661668       413.5991670986       439.5061952785      1201.9230285439         0.0007078463         0.0007040692
284000       348.9190343503       412.0778393635       437.6346043869      1198.6314781006         0.0007034222         0.0007041316
285000       352.5507674047       412.8308674160       442.0548360137      1207.4364708344         0.0007061032         0.0007041721
286000       355.9411014413       410.9662073374       440.1617905631      1207.0690993418         0.0007034202         0.0007041737
287000       349.2756641953       412.1886586921       453.9850239525      1215.4493468399         0.0007058359         0.0007041984
288000       353.7653954207       410.8103584057       454.1266004174      1218.7023542438         0.0007052676         0.0007042539
289000       359.3378432596       407.4532287765       458.3332129902      1225.1242850263         0.0007065307         0.0007043136
290000       363.3683735542       410.0836086835       451.8692713910      1225.3212536286         0.0007042076         0.0007043211
291000       358.7183994433       409.0274260914       463.2661571361      1231.0119826708         0.0007050470         0.0007043373
292000       363.9418363427       408.9065989745       450.7590282743      1223.6074635915         0.0006984061         0.0007042951
293000       361.4455834638       410.3467835995       463.4784492535      1235.2708163167         0.0007026569         0.0007042186
294000       368.2247677410       408.8676730208       465.2461679948      1242.3386087567         0.0007042736         0.0007041902
295000       367.0603335404       415.5181280904       467.9064245505      1250.4848861813         0.0007064886         0.0007042245
296000       368.2510197689       422.4681579903       466.7263538624      1257.4455316216         0.0007080211         0.0007043280
297000       372.4742375392       425.2989948976       464.3152106154      1262.0884430522         0.0007082427         0.0007044504
298000       372.3622998595       426.8253388950       470.3120892910      1269.4997280455         0.0007100110         0.0007045973
299000       366.9223391577       428.4502655236       467.6399249539      1263.0125296352         0.0007040204         0.0007047183
300000       369.7039947684       424.8572163462       475.6145034407      1270.1757145554         0.0007056532         0.0007047888
301000       368.9173073525       433.4905680191       477.0629483884      1279.4708237599         0.0007084556         0.0007049164
302000       369.6611241307       434.0445649047       482.6937850509      1286.3994740864         0.0007099335         0.0007050611
303000       370.8933718774       440.1821018265       476.6164134155      1287.6918871194         0.0007083014         0.0007051734
304000       375.4111198981       445.5243713471       480.4306460520      1301.3661372972         0.0007134683         0.0007053085
