# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
35000        25.2286400159        40.4191612778        17.5989801114        83.2467814050         0.0003964132         0.0003705694
36000        24.4517944368        36.2433061426        21.4571706467        82.1522712260         0.0003803346         0.0003603892
37000        27.2411370832        38.0118192079        21.6891519812        86.9421082723         0.0003916311         0.0003510824
38000        27.9635089073        38.5287832746        21.3101836005        87.8024757825         0.0003850986         0.0003450968
39000        22.1499752764        37.9248000241        19.4480728214        79.5228481220         0.0003398412         0.0003354593
40000        20.6582147986        38.3102236595        19.6505587259        78.6189971840         0.0003275792         0.0003231121
41000        22.6063684088        36.8367175652        23.3211414449        82.7642274189         0.0003364399         0.0003126429
42000        24.7029771473        38.2224958440        23.4643680570        86.3898410483         0.0003428168         0.0003035010
43000        27.8773435586        43.2420662725        22.8725566808        93.9919665119         0.0003643099         0.0002982260
44000        24.5075806819        45.5250033969        23.3349797702        93.3675638491         0.0003536650         0.0002952765
45000        25.2081023126        45.6088869686        22.8185082139        93.6354974951         0.0003467981         0.0002908655
46000        29.7726445660        44.2571261972        20.0817240704        94.1114948336         0.0003409837         0.0002870051
47000        30.7444663318        35.8971380428        20.3016779284        86.9432823030         0.0003083095         0.0002804706
48000        28.2470294372        33.5947016859        23.0627080860        84.9044392091         0.0002948071         0.0002723055
49000        27.3589789976        39.5207194113        25.5755594106        92.4552578195         0.0003144737         0.0002653051
50000        34.5019029163        42.3482402437        23.6237668706       100.4739100305         0.0003349130         0.0002623060
51000        38.8776176409        46.6930011705        25.1824093158       110.7530281272         0.0003619380         0.0002620593
52000        34.0510852971        47.6669690059        30.3769875563       112.0950418593         0.0003592790         0.0002637300
53000        30.9991642537        50.5362247823        29.0726962964       110.6080853324         0.0003478242         0.0002644263
54000        32.3179690223        45.2186826369        27.2771020125       104.8137536717         0.0003234992         0.0002629908
55000        36.2889598291        41.1576734702        35.7037012581       113.1503345574         0.0003428798         0.0002617587
56000        43.3090608151        38.4889638602        39.0320145915       120.8300392668         0.0003596132         0.0002628705
57000        49.5258610908        38.3245639588        39.1708257577       127.0212508072         0.0003714072         0.0002649868
58000        43.7535034042        35.5021292958        44.1332003075       123.3888330075         0.0003545656         0.0002672996
59000        41.5490862004        32.2574730815        47.5736607705       121.3802200525         0.0003428820         0.0002680440
60000        42.0500655452        37.1624472150        48.6564029862       127.8689157464         0.0003551914         0.0002691980
61000        47.0941857056        41.4406615132        49.4163938707       137.9512410895         0.0003769160         0.0002718684
62000        51.9998732644        39.7219526960        47.1346273095       138.8564532699         0.0003732700         0.0002754324
63000        53.3732089218        45.3276720724        43.8557198740       142.5566008682         0.0003771339         0.0002786161
64000        51.1133916360        46.1745707084        45.2061804274       142.4941427718         0.0003710785         0.0002819159
65000        53.6371285365        45.8324997985        45.4669872645       144.9366155996         0.0003716323         0.0002841160
66000        62.9409531154        53.6913203151        42.3812461266       159.0135195570         0.0004015493         0.0002885719
67000        59.8622704426        54.1589975969        38.4228552054       152.4441232450         0.0003792142         0.0002918219
68000        56.5108075955        56.0025878891        45.2912461593       157.8046416439         0.0003867761         0.0002947470
69000        54.9683828725        58.5179950796        41.3648674902       154.8512454424         0.0003740368         0.0002973052
70000        55.9613321119        64.6021915807        42.2047488017       162.7682724943         0.0003875435         0.0003002288
71000        54.7439090161        59.8749379204        46.1097744038       160.7286213404         0.0003772972         0.0003030200
72000        55.0614305848        53.8158626575        45.9303559299       154.8076491723         0.0003583510         0.0003043943
73000        57.1591092013        55.5373848081        44.9370018028       157.6334958122         0.0003598938         0.0003047718
74000        54.0214884503        54.3364180733        41.7083118360       150.0662183595         0.0003379870         0.0003044432
75000        54.1749831441        56.5075224114        51.9889175445       162.6714230999         0.0003614921         0.0003042506
76000        57.1889354819        59.4369485798        63.1615543235       179.7874383851         0.0003942707         0.0003065934
77000        62.2213628291        65.2689488461        65.4087233413       192.8990350164         0.0004175304         0.0003109032
78000        60.1982179931        69.7266787274        64.0486572327       193.9735539532         0.0004144734         0.0003159436
79000        64.5163623006        77.1696179380        68.2775825192       209.9635627577         0.0004429611         0.0003212694
80000        67.1848197170        81.6528606295        70.2637166637       219.1013970102         0.0004564612         0.0003282678
81000        71.8229819743        76.6783830221        63.2991738547       211.8005388511         0.0004358036         0.0003345528
82000        67.6991481932        70.4381838204        57.8400206690       195.9773526827         0.0003983280         0.0003382285
83000        68.3746863885        66.4330347617        55.3154846849       190.1232058351         0.0003817735         0.0003393119
84000        73.0136328536        57.7168445036        55.2046095748       185.9350869320         0.0003689188         0.0003398958
85000        63.6069584785        56.2325229192        48.4531213748       168.2926027726         0.0003299855         0.0003382174
86000        61.8308644026        57.3897772783        44.5125743500       163.7332160309         0.0003173124         0.0003351632
87000        61.0468971949        58.8792517099        43.1340302736       163.0601791785         0.0003123758         0.0003315931
88000        61.2917974560        62.8061134414        38.2122672774       162.3101781748         0.0003074056         0.0003281566
89000        63.7016387845        59.2517992644        38.7412829293       161.6947209781         0.0003027991         0.0003243618
90000        63.6898584424        61.1260500317        39.7117659320       164.5276744061         0.0003046809         0.0003208755
91000        65.0633401518        59.2213036505        43.2813390361       167.5659828383         0.0003068974         0.0003177153
92000        69.6653296074        55.8360050927        44.2693299589       169.7706646591         0.0003075556         0.0003149017
93000        72.4367304841        58.8695030604        45.1965650516       176.5027985961         0.0003163133         0.0003122722
94000        73.5483671982        63.9742150404        51.3640869092       188.8866691478         0.0003349054         0.0003111082
95000        76.4838771732        68.8774891619        56.5787704972       201.9401368323         0.0003542809         0.0003110166
96000        74.9664077860        67.9302973520        56.9131192354       199.8098243734         0.0003468921         0.0003112470
97000        68.9296859617        71.6453853126        57.0690727307       197.6441440050         0.0003395947         0.0003111998
98000        70.8655668743        66.6833881155        66.6831915655       204.2321465553         0.0003473336         0.0003111605
99000        78.4291999532        64.3431568078        74.0459483994       216.8183051605         0.0003650140         0.0003117711
100000        78.3791876533        73.7024612674        74.8612713028       226.9429202235         0.0003782382         0.0003135021
101000        76.0534352643        78.8353227814        60.9341970640       215.8229551097         0.0003561435         0.0003147272
102000        77.6632622411        82.7002583825        58.9152009040       219.2787215276         0.0003582986         0.0003150458
103000        84.9888027069        88.5754963630        64.9726476851       238.5369467550         0.0003859821         0.0003165609
104000        87.3810496643        95.9137729479        70.3243356692       253.6191582815         0.0004064410         0.0003195300
105000        99.3848254232        78.5835363420        81.8926761519       259.8610379171         0.0004124778         0.0003228406
106000        92.2092855734        86.2902085847        77.2171110573       255.7166052154         0.0004020701         0.0003261022
107000        83.9311658696        96.9305591654        71.0369535765       251.8986786115         0.0003923655         0.0003285495
108000        79.7975061306        99.6695696281        73.4254041952       252.8924799539         0.0003902662         0.0003305280
109000        86.2201494925        99.7874589795        78.9713127443       264.9789212163         0.0004051665         0.0003327619
110000        92.1217985969       105.0062372357        79.6387781358       276.7668139684         0.0004193437         0.0003358079
111000        94.3203833045       114.5205368363        80.5440473078       289.3849674486         0.0004345120         0.0003395190
112000        93.2530480957       114.1597654421        81.8953728475       289.3081863853         0.0004305181         0.0003434243
113000        91.1238100164       107.7146658961        89.1439672819       287.9824431944         0.0004247529         0.0003464865
114000        96.6821613695       104.0876607053        93.5846209685       294.3544430433         0.0004303428         0.0003496198
115000       105.2990045367       105.0064266590        87.9433561705       298.2487873661         0.0004322446         0.0003529273
116000       102.5153312902       104.8402336091        83.8739802372       291.2295451366         0.0004184333         0.0003559721
117000        93.4670857606        97.4610116860        81.4193393833       272.3474368299         0.0003879593         0.0003574954
118000        97.7135386809        92.1878783447        82.2326736440       272.1340906697         0.0003843702         0.0003581992
119000        91.9214131299       103.4848887352        86.8162620385       282.2225639036         0.0003952697         0.0003591644
120000        93.3380586864       100.9426899068        89.3140125988       283.5947611919         0.0003938816         0.0003602337
121000        99.1726346331       107.2157344063        85.9591161022       292.3474851416         0.0004026825         0.0003614722
122000       101.9787713121       101.6149392342        83.9104443935       287.5041549398         0.0003927652         0.0003626567
123000       104.0098532421       113.4723166016        78.5282627483       296.0104325919         0.0004010981         0.0003635640
124000       106.5049393536       122.8911478794        78.5723420833       307.9684293163         0.0004139361         0.0003652488
125000       104.6018337126       132.7742641899        82.5130279418       319.8891258443         0.0004265188         0.0003672050
126000       111.8950465815       132.0826268595        79.6124180475       323.5900914884         0.0004280292         0.0003695184
127000       112.4613295448       138.7151596472        87.5289300263       338.7054192183         0.0004444953         0.0003723450
128000       108.4492755960       141.2978014217        79.7222042867       329.4692813043         0.0004289965         0.0003750809
129000       110.9493089744       145.8798451831        77.1357066873       333.9648608447         0.0004314791         0.0003771489
130000       110.4997771526       155.9782950981        83.9877045391       350.4657767897         0.0004493151         0.0003797483
131000       109.0001757573       160.2239734226        89.0299685628       358.2541177427         0.0004557940         0.0003828535
132000       109.4945435622       156.4724443278        90.2001923623       356.1671802523         0.0004497060         0.0003857224
133000       121.8971843351       152.8264248687        86.0186322327       360.7422414366         0.0004520579         0.0003883737
134000       115.8855435404       153.6037945833        75.1608721643       344.6502102879         0.0004286694         0.0003907729
135000       115.8672760875       149.6759907623        81.4809764982       347.0242433479         0.0004284250         0.0003922329
136000       109.3981397479       149.8329520330        86.9258855554       346.1569773363         0.0004242120         0.0003937320
137000       103.6336476258       145.8193685428        77.5496297352       327.0026459039         0.0003978134         0.0003944764
138000        99.0422864886       143.7671104033        75.7194594649       318.5288563568         0.0003846967         0.0003943363
139000        96.0889869704       135.3528646227        82.4679562108       313.9098078039         0.0003763907         0.0003936270
140000       102.6228569732       128.4010090222        89.9435374116       320.9674034070         0.0003821041         0.0003928112
141000       108.2207004152       136.4865453917        83.6134427994       328.3206886062         0.0003880859         0.0003924580
142000       105.8590245415       139.4749637221        84.8993959915       330.2333842551         0.0003875979         0.0003921935
143000       113.0670683039       145.0748216549        76.8504812938       334.9923712526         0.0003904340         0.0003919853
144000       101.3538653842       146.6989681217        73.1636515538       321.2164850596         0.0003717783         0.0003915251
145000        96.4919406191       145.9601949162        77.7818125382       320.2339480736         0.0003680850         0.0003905759
146000        99.2219864830       151.7941944038        79.0276710365       330.0438519233         0.0003767624         0.0003897248
147000        97.9769191664       157.1782091515        81.1088632188       336.2639915366         0.0003812517         0.0003891811
148000       101.1856272167       155.6722706601        77.7055928078       334.5634906846         0.0003767607         0.0003886513
149000       110.7802257273       154.0225789208        77.4557420143       342.2585466625         0.0003828395         0.0003880203
150000       114.7620154397       150.6747171012        80.9599318403       346.3966643812         0.0003848852         0.0003878412
151000       101.7405222145       152.9254457680        81.3910609653       336.0570289478         0.0003709239         0.0003873374
152000       105.4840949025       152.7675058618        76.3888265403       334.6404273046         0.0003669303         0.0003864443
153000       108.6439941475       154.3612062237        76.0928249020       339.0980252731         0.0003693878         0.0003857310
154000       111.8556568164       153.7914276420        70.4023848983       336.0494693567         0.0003636899         0.0003846723
155000       108.3355460969       150.6236363457        77.7092644811       336.6684469238         0.0003620091         0.0003837810
156000       103.8862509484       147.2174691787        87.7774188928       338.8811390200         0.0003620525         0.0003827261
157000        95.7535853493       149.7138812008        90.0938481945       335.5613147446         0.0003562222         0.0003817091
158000        87.4816265457       154.9665893328        80.9393685675       323.3875844460         0.0003411261         0.0003803344
159000        84.6747161245       165.4858380559        84.2971357212       334.4576899016         0.0003505846         0.0003786822
160000        92.3655346300       163.0575591319        97.3530715644       352.7761653263         0.0003674752         0.0003777193
161000       100.9288108636       162.9459450295       108.3013035403       372.1760594335         0.0003852754         0.0003773629
162000       104.2878006683       166.6049960237       101.1198073492       372.0126040412         0.0003827290         0.0003773986
163000       112.9005867260       167.5675766219        96.6891263860       377.1572897338         0.0003856414         0.0003773455
164000       105.0737199477       162.6032770177       101.0050762277       368.6820731931         0.0003746769         0.0003772347
165000       105.0526570348       153.9068890558       105.5375785275       364.4971246182         0.0003681789         0.0003767349
166000       104.9190829523       163.8020676930       106.8635812690       375.5847319144         0.0003770931         0.0003763775
167000       105.3501340677       169.5817776304       113.3976502720       388.3295619701         0.0003875545         0.0003764448
168000       105.3569431144       163.8207594292       123.1534522863       392.3311548299         0.0003892174         0.0003767081
169000        97.8144856476       161.5422178052       133.3641320780       392.7208355308         0.0003872987         0.0003768983
170000       102.2934372728       165.1391328057       134.9551065211       402.3876765997         0.0003944977         0.0003770342
171000       106.9803248867       170.2179075486       139.6126396129       416.8108720481         0.0004062484         0.0003776608
172000       102.0461163228       168.2019204647       132.9476120764       403.1956488638         0.0003906935         0.0003783540
173000       106.0110956700       161.7667819292       125.1109075240       392.8887851232         0.0003785056         0.0003783924
174000       104.1824322834       163.0281488099       132.9805686087       400.1911497020         0.0003833249         0.0003782810
175000       110.4999450841       149.6376323578       138.1342868809       398.2718643228         0.0003793065         0.0003782072
176000       108.1877713937       155.4034274475       130.1580729436       393.7492717847         0.0003728686         0.0003779342
177000       109.6007686281       177.1809802020       129.8047169798       416.5864658099         0.0003922660         0.0003779041
178000       115.5305309159       179.4577848398       134.4018057165       429.3901214723         0.0004020507         0.0003784128
179000       117.5822271916       164.7305643099       131.6312873421       413.9440788436         0.0003854228         0.0003788377
180000       112.8288244650       146.7297758589       140.3481476639       399.9067479878         0.0003702840         0.0003786035
181000       107.5801309957       147.7624862780       138.4464365756       393.7890538493         0.0003626050         0.0003780033
182000       112.9616458719       148.3256548128       134.5274369786       395.8147376633         0.0003624677         0.0003774066
183000       117.1520519686       145.7730861532       133.0508422469       395.9759803687         0.0003606339         0.0003766094
184000       110.3263622122       155.4016740146       137.8067154749       403.5347517017         0.0003655206         0.0003760024
185000       101.2831169218       155.6149291477       145.3326655869       402.2307116564         0.0003623700         0.0003755042
186000        95.3101115860       154.7486454943       143.5049890612       393.5637461414         0.0003526557         0.0003747899
187000       101.3471666576       173.2550722013       151.4097525926       426.0119914514         0.0003796898         0.0003742341
188000       104.3277007527       180.6355239717       149.4135408049       434.3767655292         0.0003850858         0.0003742620
189000        98.4703823910       176.9321944861       142.6284449643       418.0310218414         0.0003686341         0.0003742122
190000        91.3638466119       185.0525476341       144.7227429715       421.1391372175         0.0003694203         0.0003738184
191000        85.8450285825       164.7835529530       138.3390561008       388.9676376363         0.0003394133         0.0003730705
192000        88.0558496407       142.8835900017       141.5544740509       372.4939136933         0.0003233454         0.0003715104
193000        95.4006590946       134.8359975763       150.7735560106       381.0102126815         0.0003290244         0.0003698724
194000       106.4293319864       138.7495034565       155.0913704779       400.2702059208         0.0003438747         0.0003685499
195000       108.4435074885       135.3374952706       154.1328865672       397.9138893263         0.0003400973         0.0003675932
196000       103.9798453264       140.2003479228       153.9481413299       398.1283345791         0.0003385445         0.0003665007
197000       100.7534844780       143.6451722742       154.4401316164       398.8387883686         0.0003374271         0.0003653248
198000       104.3950481603       156.3396856585       152.4187219067       413.1534557255         0.0003477723         0.0003642805
199000       109.7796460335       164.0802689172       159.0283242255       432.8882391763         0.0003625530         0.0003637151
200000       115.0706212894       167.5571408592       166.7686231022       449.3963852508         0.0003744970         0.0003636443
201000       114.2449342344       159.0135295693       160.1481495339       433.4066133376         0.0003593753         0.0003635366
202000       119.5106151893       154.8073471547       157.5330870473       431.8510493913         0.0003563127         0.0003630544
203000       122.4857859679       166.2299852704       159.8315392127       448.5473104510         0.0003682654         0.0003628055
204000       128.5727395761       171.1205864028       155.9833491859       455.6766751648         0.0003722849         0.0003627586
205000       130.5308313616       170.0535925026       159.3613338980       459.9457577622         0.0003739396         0.0003627926
206000       125.2151821796       169.6716763264       151.7699339540       446.6567924600         0.0003613728         0.0003626104
207000       128.7128924367       182.6727895022       166.4547518386       477.8404337775         0.0003847346         0.0003626678
208000       141.9470967014       177.2698163844       173.7275856332       492.9444987190         0.0003949876         0.0003631544
209000       146.7665947088       176.8432899147       182.0412436553       505.6511282788         0.0004032306         0.0003638862
210000       147.2781121973       174.0262136251       179.8994700610       501.2037958834         0.0003977808         0.0003646671
211000       143.5152447442       162.8388288831       181.1855336053       487.5396072326         0.0003851024         0.0003651343
212000       124.9929106160       173.5522216256       191.6862358791       490.2313681207         0.0003854020         0.0003654494
213000       115.8712380571       177.8976160392       201.6994209107       495.4682750070         0.0003876904         0.0003657402
214000       124.8566166186       168.8688692155       217.8710907509       511.5965765850         0.0003984397         0.0003663706
215000       127.9700815169       168.4440372098       208.1900219230       504.6041406497         0.0003911660         0.0003669153
216000       126.2296197100       174.8966578638       204.3940879999       505.5203655737         0.0003900620         0.0003673788
217000       133.9466494105       165.4404791608       208.5336572294       507.9207858007         0.0003901081         0.0003677459
218000       137.5341144829       157.4362505547       208.5107705911       503.4811356287         0.0003849244         0.0003681282
219000       139.3825416649       165.7330949247       199.4497230016       504.5653595912         0.0003839919         0.0003683391
220000       131.7200421622       167.3916299532       197.5639013114       496.6755734267         0.0003762694         0.0003685073
221000       130.4092194935       172.3327469004       193.0383874657       495.7803538596         0.0003738917         0.0003684862
222000       129.7814354564       184.7784894622       192.3293250247       506.8892499433         0.0003805475         0.0003684505
223000       129.3915942606       186.3478458400       192.1722939385       507.9117340391         0.0003796052         0.0003686751
224000       132.1070387983       174.4286680548       187.6243526435       494.1600594967         0.0003676786         0.0003685925
225000       135.1436018367       174.3255121999       181.9674486353       491.4365626719         0.0003640271         0.0003683707
226000       139.2692936109       172.6862955674       181.6821566349       493.6377458132         0.0003640396         0.0003680008
227000       134.5439151512       169.1391202486       180.5457511076       484.2287865074         0.0003555277         0.0003676528
228000       129.5071224827       170.6384123248       180.6901921437       480.8357269512         0.0003514881         0.0003670411
229000       133.7033835259       177.8573010988       188.8340020786       500.3946867033         0.0003641883         0.0003666653
230000       141.4186309144       177.4295896225       199.1079309525       517.9561514894         0.0003753305         0.0003665663
231000       141.7032343979       163.0125114742       195.2589571863       499.9747030583         0.0003607321         0.0003664664
232000       131.6279943594       180.8487996125       198.7463388256       511.2231327975         0.0003672580         0.0003661345
233000       131.4489069595       175.6811627313       203.0023266559       510.1323963468         0.0003649016         0.0003659474
234000       128.7547630595       174.3842582187       222.4646019144       525.6036231926         0.0003743616         0.0003658116
235000       139.7760836796       173.6360874618       219.1804852556       532.5926563970         0.0003777253         0.0003659133
236000       138.9521317494       172.9163524618       215.5436259531       527.4121101644         0.0003724662         0.0003660050
237000       144.0139008997       169.6385016154       227.6550708459       541.3074733610         0.0003806663         0.0003659997
238000       151.6973042493       180.3624049125       241.1446221773       573.2043313391         0.0004014036         0.0003664341
239000       156.6880846329       185.3165284458       249.4550622865       591.4596753652         0.0004124544         0.0003672631
240000       157.9920951971       182.9803765814       248.8642312842       589.8367030627         0.0004096088         0.0003682586
241000       144.1859723049       165.2672913492       255.1299575523       564.5832212064         0.0003904448         0.0003688866
242000       137.1813420648       170.4617850906       246.7476907789       554.3908179342         0.0003818119         0.0003691055
243000       141.6966139149       187.3109372956       259.9054504859       588.9130016964         0.0004039184         0.0003695603
244000       152.1831811077       190.7477531946       259.4573160877       602.3882503900         0.0004114674         0.0003703569
245000       155.5601433158       190.9720909292       268.4636308722       614.9958651172         0.0004183645         0.0003713537
246000       150.9633050546       187.4527880100       280.5901262155       619.0062192801         0.0004193809         0.0003724054
247000       148.7700514735       189.5541972756       291.3805260677       629.7047748168         0.0004249020         0.0003734667
248000       154.7997125512       195.9195660402       287.1579972613       637.8772758526         0.0004286810         0.0003746740
249000       149.7509845580       200.2982437849       271.1890408044       621.2382691473         0.0004158221         0.0003757646
250000       144.8237914000       199.0201831744       269.7704788437       613.6144534182         0.0004090763         0.0003765253
251000       142.5467521943       183.3565325773       269.1653161831       595.0686009547         0.0003951319         0.0003770254
252000       137.7180591625       181.2420332961       263.4727339205       582.4328263791         0.0003852069         0.0003772292
253000       138.0946657954       191.0930845466       265.2343428045       594.4220931465         0.0003915824         0.0003774207
254000       141.5788341609       201.1788908773       275.6956244614       618.4533494996         0.0004058093         0.0003778972
255000       147.1872543405       189.1968472043       286.1119951697       622.4960967144         0.0004068602         0.0003785090
256000       150.2059170928       208.6357095638       279.2966917358       638.1383183924         0.0004154546         0.0003791594
257000       149.3929644564       211.9945776830       284.5856195298       645.9731616691         0.0004189190         0.0003800161
258000       159.4796823280       212.4813125136       292.9235867989       664.8845816405         0.0004295120         0.0003809718
259000       154.7932209918       218.0089670082       289.7015259597       662.5037139597         0.0004263216         0.0003820953
260000       145.9246508572       210.3086512967       269.0177114034       625.2510135573         0.0004008019         0.0003827505
261000       129.3992147254       213.3175580644       268.7304206072       611.4471933971         0.0003904516         0.0003830240
262000       129.4963565586       218.8853925407       265.3668884561       613.7486375554         0.0003904253         0.0003831333
263000       127.3821372574       223.3858102647       264.5001012186       615.2680487407         0.0003899037         0.0003832796
264000       135.5521029097       230.5125484949       286.5928735876       652.6575249922         0.0004120313         0.0003835547
265000       140.6954759828       239.8225304832       297.7540619059       678.2720683719         0.0004265862         0.0003843705
266000       140.1216694228       231.9317263243       297.9848843613       670.0382801084         0.0004198235         0.0003852753
267000       146.3584242978       223.6161044352       299.0661585343       669.0406872674         0.0004176284         0.0003860264
268000       148.7963237282       211.5902819900       305.2865927122       665.6731984304         0.0004139759         0.0003866735
269000       143.1996349522       215.1983737708       307.4394497987       665.8374585217         0.0004125387         0.0003872408
270000       129.2065193282       218.0430482889       314.9602524004       662.2098200175         0.0004087715         0.0003877255
271000       144.7318531425       228.2585333539       311.8443288740       684.8347153704         0.0004211776         0.0003883546
272000       146.9530488911       227.2435546029       307.8098556595       682.0064591535         0.0004178961         0.0003891060
273000       140.9624718595       222.1644626942       293.9130721623       657.0400067160         0.0004011233         0.0003895421
274000       137.0951993484       225.6560810602       299.7196966977       662.4709771063         0.0004029629         0.0003898678
275000       140.3904543699       217.5690881264       314.9338871880       672.8934296843         0.0004078142         0.0003901961
276000       149.9693641957       229.0267383342       321.4565663736       700.4526689035         0.0004229787         0.0003907401
277000       155.8238081721       235.6919861702       323.8686532587       715.3844476009         0.0004304359         0.0003915609
278000       165.4892060759       243.5432624398       334.5383537894       743.5708223051         0.0004457859         0.0003926202
279000       151.1420715391       233.7122804703       316.8170523566       701.6714043659         0.0004191585         0.0003936249
280000       144.7543057119       228.1888198595       327.7429753439       700.6861009154         0.0004170751         0.0003941374
281000       141.9024437592       221.4997225788       317.9390488264       681.3412151644         0.0004041170         0.0003945363
282000       147.5714391403       220.0145076636       317.6864168409       685.2723636448         0.0004050073         0.0003947751
283000       152.9644297962       218.7235915884       313.1134737633       684.8014951478         0.0004032989         0.0003949846
284000       160.6739075930       224.1480746393       315.6884995439       700.5104817762         0.0004110977         0.0003953822
285000       170.0218792376       211.7832229423       329.4217588260       711.2268610060         0.0004159221         0.0003958236
286000       169.7436111960       210.9900230092       321.4986696473       702.2323038525         0.0004092263         0.0003962446
287000       160.8087600094       225.0068085700       316.2084105941       702.0239791735         0.0004076794         0.0003966164
288000       151.1943163695       225.9822478805       328.5695372853       705.7461015353         0.0004084179         0.0003968506
289000       153.6375240707       236.4174448318       335.0548272026       725.1097961051         0.0004181717         0.0003972207
290000       152.9241348297       238.0298905555       337.9113985397       728.8654239249         0.0004188882         0.0003977463
291000       149.9791354203       242.5109366165       334.6934211958       727.1834932326         0.0004164854         0.0003982656
292000       155.8246883008       248.7141317956       340.7036143722       745.2424344685         0.0004253667         0.0003988324
293000       159.2577843956       250.6682957092       344.5369216062       754.4630017110         0.0004291598         0.0003994923
294000       162.7339689341       243.4950550216       326.7725684333       733.0015923891         0.0004155338         0.0004000151
295000       160.9660521301       234.2447004374       329.8035170298       725.0142695974         0.0004096126         0.0004003337
296000       164.1328384490       231.7582761482       338.5722444840       734.4633590812         0.0004135492         0.0004006592
297000       158.9797492982       227.8935804884       341.3260171006       728.1993468871         0.0004086416         0.0004009543
298000       162.5457632786       244.5288978307       342.4681387648       749.5427998741         0.0004192074         0.0004012867
299000       163.7038198406       255.2050713861       342.8152285041       761.7241197308         0.0004245954         0.0004017850
300000       162.9085668474       256.0188630705       357.3054649983       776.2328949162         0.0004312405         0.0004024285
301000       161.4940675626       246.8668723324       371.1118118493       779.4727517443         0.0004316017         0.0004031273
302000       161.5351488957       237.6715556807       361.8873222499       761.0940268264         0.0004200298         0.0004036708
303000       163.1169218055       246.2164295523       370.6884493918       780.0218007496         0.0004290549         0.0004042199
304000       162.1026103657       244.0156353183       366.3735634446       772.4918091286         0.0004235152         0.0004048121
305000       157.5824873694       245.0073762883       347.8125306321       750.4023942898         0.0004100560         0.0004051320
306000       156.0967275977       246.5033753908       345.9074561489       748.5075591373         0.0004076839         0.0004053319
