# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
34000        56.5087567249        28.7101703942        22.5653344684       107.7842615876         0.0005283542         0.0004910489
35000        58.9226946135        29.1922418608        25.2243193654       113.3392558397         0.0005397107         0.0004836484
36000        63.1024651611        31.1729942966        31.8830533669       126.1585128246         0.0005840672         0.0004823369
37000        66.0802426791        32.8575376210        39.1665470707       138.1043273709         0.0006220916         0.0004889483
38000        72.5594624347        32.9105985680        37.8555347256       143.3255957283         0.0006286210         0.0004969892
39000        77.9115688336        32.3931448851        35.3330119276       145.6377256464         0.0006223834         0.0005059453
40000        74.3459042125        28.9357708688        32.8489079355       136.1305830168         0.0005672108         0.0005081823
41000        76.8462582804        27.9458247476        33.9699722360       138.7620552640         0.0005640734         0.0005053985
42000        80.6384949251        31.0863837279        30.5533708593       142.2782495122         0.0005645962         0.0005047398
43000        80.8091379911        30.5287357590        28.4044602715       139.7423340216         0.0005416370         0.0005020480
44000        83.1442594411        31.1575846130        28.2822272270       142.5840712812         0.0005400912         0.0004985258
45000        81.1573663482        34.1495958425        29.0620373251       144.3689995158         0.0005347000         0.0004947170
46000        83.8689229113        33.0707949385        32.9759045749       149.9156224247         0.0005431725         0.0004922438
47000        86.0013046322        36.3791329148        37.4486606699       159.8290982169         0.0005667699         0.0004921493
48000        83.9886420528        33.2935788197        40.3782465794       157.6604674518         0.0005474322         0.0004925641
49000        86.3806219215        36.2730218420        45.9083267232       168.5619704867         0.0005733400         0.0004925879
50000        89.8510497379        37.7039982583        49.8287460575       177.3837940537         0.0005912793         0.0004957343
51000        92.0519508852        36.1435437619        50.1915046871       178.3869993341         0.0005829641         0.0005005222
52000        90.0609754501        35.4901113788        52.4958367401       178.0469235689         0.0005706632         0.0005030598
53000        92.1002769922        42.2060157390        54.2780811415       188.5843738727         0.0005930326         0.0005057323
54000        92.9326653201        48.6837673269        56.1160871430       197.7325197901         0.0006102856         0.0005107802
55000        91.6360880939        52.4731650130        59.3132791485       203.4225322554         0.0006164319         0.0005168739
56000        97.7705705918        51.1104223371        60.9941921541       209.8751850830         0.0006246285         0.0005236160
57000        94.4455044326        49.1493372805        59.2337682729       202.8286099860         0.0005930661         0.0005278422
58000        99.1949998214        48.2514783178        62.2602963988       209.7067745381         0.0006026057         0.0005307584
59000       101.9050992202        49.2506452398        62.6540142494       213.8097587095         0.0006039824         0.0005338020
60000       101.9947164891        46.7993969364        67.3864397832       216.1805532087         0.0006005015         0.0005371091
61000       101.0557193564        49.1347932548        71.2718949930       221.4624076042         0.0006050885         0.0005397439
62000       100.5029932246        50.7319309079        73.9398793635       225.1748034960         0.0006053086         0.0005428780
63000        96.2061423181        50.4716182561        73.8605667669       220.5383273411         0.0005834347         0.0005445843
64000        97.1922519925        56.6011755725        71.8576849944       225.6511125595         0.0005876331         0.0005449259
65000       102.9745892922        56.4424542254        65.3814750027       224.7985185203         0.0005764065         0.0005455411
66000       103.7531075658        54.9206146864        68.0978964922       226.7716187444         0.0005726556         0.0005458452
67000       103.0966957583        57.6781243178        71.5352030336       232.3100231097         0.0005778856         0.0005452591
68000       103.6603241937        58.9034176816        72.4558407879       235.0195826632         0.0005760284         0.0005455492
69000       107.9618253820        59.8645874671        70.8902379854       238.7166508346         0.0005766103         0.0005455201
70000       104.1301401422        60.5179346077        67.6857382904       232.3338130403         0.0005531757         0.0005448246
71000       103.8922363070        60.4287848018        66.0161828982       230.3372040071         0.0005406977         0.0005425466
72000       106.2927580058        62.3867884381        67.3850849130       236.0646313569         0.0005464459         0.0005402753
73000       106.5755576303        62.1465858948        66.1873090897       234.9094526148         0.0005363230         0.0005380929
74000       108.8384386456        62.6295582791        66.3774202299       237.8454171546         0.0005356879         0.0005354128
75000       111.1312745462        59.8761332921        68.5682405008       239.5756483392         0.0005323903         0.0005325853
76000       108.7347491407        56.4217105586        80.1434490358       245.2999087351         0.0005379384         0.0005305910
77000       101.6848314538        53.4785558276        86.1209222224       241.2843095038         0.0005222604         0.0005280903
78000        99.2048489088        55.3975752895        83.2181539291       237.8205781274         0.0005081636         0.0005248061
79000        97.4257896124        54.2189130393        80.0598353850       231.7045380368         0.0004888281         0.0005206947
80000        98.2371244517        57.4323672919        80.4509926964       236.1204844400         0.0004919177         0.0005158656
81000       102.4302455928        65.0765784569        76.9641867859       244.4710108355         0.0005030268         0.0005121547
82000        98.9266261146        65.8625618028        79.3679126488       244.1571005662         0.0004962543         0.0005087822
83000       100.9563721442        69.5169486236        79.7270950094       250.2004157771         0.0005024105         0.0005056003
84000        97.8261375430        70.2032862744        74.9306084857       242.9600323031         0.0004820636         0.0005020355
85000       102.1328141157        70.6111246481        78.7936125145       251.5375512783         0.0004932109         0.0004983798
86000       104.7026750817        70.6100133359        81.4079815840       256.7206700016         0.0004975207         0.0004957351
87000       104.7605624022        68.9859212291        82.9166141756       256.6630978070         0.0004916918         0.0004931155
88000       105.9693704098        71.7132193987        82.5834227637       260.2660125722         0.0004929281         0.0004904530
89000       112.9582032681        70.5543805108        79.9240458270       263.4366296058         0.0004933270         0.0004880785
90000       116.1324895125        64.8712710847        80.3411493277       261.3449099249         0.0004839721         0.0004856055
91000       110.5265138423        61.7811486176        84.3142490788       256.6219115387         0.0004700035         0.0004827736
92000       109.4114947970        58.9157889705        83.0391325606       251.3664163280         0.0004553739         0.0004788012
93000       108.2242649362        60.7443918659        84.3154650246       253.2841218268         0.0004539142         0.0004748741
94000       105.6782977765        66.8774451512        82.7683769337       255.3241198615         0.0004527023         0.0004707401
95000       105.1697863812        70.2109717718        84.5868061576       259.9675643106         0.0004560834         0.0004671484
96000       107.5291892229        71.8574477159        80.4845521665       259.8711891052         0.0004511653         0.0004636555
97000       106.4118833682        76.3695577427        75.6972787426       258.4787198534         0.0004441215         0.0004598961
98000       105.9797483264        70.5555403836        73.9437413882       250.4790300982         0.0004259847         0.0004559234
99000       104.9528616168        70.9400593229        76.3634937659       252.2564147056         0.0004246741         0.0004513168
100000       105.4857252646        71.3654491043        84.4544852958       261.3056596647         0.0004355094         0.0004472795
101000       107.4223285907        73.6364455231        88.2382778175       269.2970519313         0.0004443846         0.0004440998
102000       112.4595961954        79.1426385744        81.0068160040       272.6090507739         0.0004454396         0.0004414652
103000       111.4428036998        84.8568081000        76.7998328734       273.0994446732         0.0004419085         0.0004388130
104000       109.8118766104        77.1916979421        79.1593042307       266.1628787832         0.0004265431         0.0004358848
105000       108.7140759246        79.9977137643        85.3806496072       274.0924392961         0.0004350674         0.0004325508
106000       116.2684164521        80.1489896843        91.8089412650       288.2263474014         0.0004531861         0.0004306014
107000       122.8463268902        77.3144245934        90.5639515740       290.7247030576         0.0004528422         0.0004289364
108000       121.4417784117        78.6049819250        92.4321551358       292.4789154725         0.0004513564         0.0004273098
109000       124.0391816374        82.1259551703        97.6886810325       303.8538178402         0.0004646083         0.0004262854
110000       129.4450258024        86.4399417541        97.4971449576       313.3821125141         0.0004748214         0.0004259068
111000       124.0546696040        87.7231415677        92.7737597310       304.5515709027         0.0004572846         0.0004254589
112000       118.4308902729        83.4293903172        85.3340275926       287.1943081827         0.0004273725         0.0004235208
113000       115.8975713694        86.6931041741        91.3969383369       293.9876138804         0.0004336100         0.0004212925
114000       113.9006103932        91.6233507775        94.0960962319       299.6200574026         0.0004380410         0.0004193027
115000       123.5432057729        87.7847273833        93.5184410442       304.8463742005         0.0004418063         0.0004177017
116000       122.8900892089        86.4957744542        92.3226812171       301.7085448802         0.0004334893         0.0004161920
117000       123.2167743033        88.9203757541        94.6960600348       306.8332100923         0.0004370843         0.0004146198
118000       118.2261113639        89.0260220615        96.1444780229       303.3966114484         0.0004285263         0.0004129024
119000       120.8361320168        82.2843071278        97.1869043215       300.3073434662         0.0004205985         0.0004107350
120000       119.0160437997        86.4731576211       103.9452334338       309.4344348546         0.0004297700         0.0004089514
121000       115.8025911921        88.1914452812       106.4908751295       310.4849116029         0.0004276652         0.0004073872
122000       114.8721995181        92.3036694090       113.4813820140       320.6572509411         0.0004380564         0.0004059840
123000       116.1027670167        98.5913065130       116.0716467184       330.7657202481         0.0004481920         0.0004053156
124000       122.7686109238       107.0266750966       114.4827992389       344.2780852593         0.0004627394         0.0004053599
125000       132.9954889409       106.3229817312       119.3356584575       358.6541291295         0.0004782055         0.0004060943
126000       133.5899843159       100.0171908655       119.7123482468       353.3195234281         0.0004673539         0.0004070763
127000       140.3542600120       107.2793314868       108.2200354082       355.8536269069         0.0004669995         0.0004074988
128000       139.7176571293       113.3024974881       117.6241318083       370.6442864257         0.0004826097         0.0004083003
129000       142.2289454936       118.3404463470       114.5533340121       375.1227258527         0.0004846547         0.0004096926
130000       148.1710640234       118.5287997205       110.9465889880       377.6464527319         0.0004841621         0.0004108782
131000       162.8718437227       114.6047922347       108.1522526081       385.6288885655         0.0004906220         0.0004122674
132000       163.8707291810       109.8219482051       109.0234132045       382.7160905906         0.0004832274         0.0004135799
133000       153.0014171594       111.8181373752       109.2642864054       374.0838409400         0.0004687767         0.0004143099
134000       148.9085598946       107.7006697765       111.8323209023       368.4415505734         0.0004582606         0.0004145218
135000       158.2222163087       104.6790599627       115.9064218798       378.8076981513         0.0004676638         0.0004148163
136000       158.7757679086       102.6548929484       114.6386394553       376.0693003122         0.0004608692         0.0004150440
137000       161.8819838762        99.9339598555       121.2523026054       383.0682463370         0.0004660198         0.0004152833
138000       157.7047353547       105.7272729556       123.4301283765       386.8621366867         0.0004672248         0.0004156257
139000       161.0152792224       106.6625251210       125.7691474465       393.4469517899         0.0004717589         0.0004160641
140000       155.5397972057       107.5890330476       127.8638607956       390.9926910489         0.0004654675         0.0004165164
141000       149.0949233585       112.3505497399       126.8312606607       388.2767337592         0.0004589560         0.0004166741
142000       147.4164007226       114.7360971700       122.5164808254       384.6689787180         0.0004514894         0.0004165183
143000       154.8039113277       120.8088957939       123.0999492175       398.7127563391         0.0004647002         0.0004165499
144000       157.2529811743       121.8876644388       120.4459229699       399.5865685830         0.0004624845         0.0004168299
145000       159.9747019760       130.5684111716       117.9210875725       408.4642007201         0.0004694991         0.0004171543
146000       157.5406706604       130.9031228380       111.2741362423       399.7179297407         0.0004562990         0.0004172867
147000       155.8602962236       129.3006006377       113.0599563472       398.2208532085         0.0004514976         0.0004170309
148000       151.8565584356       131.1690308650       118.0047930050       401.0303823056         0.0004516108         0.0004168299
149000       160.7925586782       130.2360497908       118.5466282589       409.5752367279         0.0004581378         0.0004169874
150000       162.3461408669       126.0129020824       116.2752147088       404.6342576580         0.0004495936         0.0004167511
151000       160.0888214277       124.6406485356       114.1562415745       398.8857115379         0.0004402712         0.0004164228
152000       156.6382361222       130.0686825345       111.5906031539       398.2975218106         0.0004367297         0.0004156907
153000       152.4824771855       123.0233287017       111.3421964100       386.8480022972         0.0004214031         0.0004146480
154000       159.7375312978       120.0212145159       112.9261360439       392.6848818575         0.0004249836         0.0004134625
155000       169.6279205548       125.1112493244       110.6335655234       405.3727354026         0.0004358847         0.0004126783
156000       164.4185268508       126.9188626958       113.3603871690       404.6977767155         0.0004323694         0.0004120421
157000       160.1448436556       119.1454563262       112.3747916066       391.6650915884         0.0004157804         0.0004109607
158000       155.5541810164       128.1145303338       111.6548540633       395.3235654134         0.0004170080         0.0004097101
159000       152.1100834168       133.7535399481       110.8777094755       396.7413328404         0.0004158714         0.0004085062
160000       145.9796591250       130.9269799132       109.4279524925       386.3345915308         0.0004024319         0.0004070377
161000       155.4961492372       126.9706282801       112.2929590645       394.7597365818         0.0004086540         0.0004054856
162000       156.7017650287       126.8472327150       108.4599733914       392.0089711351         0.0004033014         0.0004041416
163000       154.9170006561       118.3347375276       107.1948599553       380.4465981390         0.0003890047         0.0004022743
164000       145.2525924748       123.3811891517       101.3519308519       369.9857124784         0.0003760017         0.0004000996
165000       148.6674013311       129.7530961780       103.2788368170       381.6993343260         0.0003855549         0.0003978063
166000       158.6295992240       133.2957695927       107.5717754527       399.4971442693         0.0004011016         0.0003962006
167000       162.6452515108       132.8349555126       108.8108478520       404.2910548754         0.0004034841         0.0003950100
168000       154.7592948312       135.4082639157       111.7574123317       401.9249710786         0.0003987351         0.0003938399
169000       154.4021772049       131.2131291528       104.9103100560       390.5256164136         0.0003851337         0.0003922697
170000       153.5699394816       129.7716131637       101.9760270093       385.3175796546         0.0003777623         0.0003904495
171000       152.5851523896       136.1214526539       104.2517011691       392.9583062126         0.0003830003         0.0003886415
172000       159.7781826891       134.0556497084       106.6913985629       400.5252309603         0.0003881058         0.0003870546
173000       159.4635748809       133.3271846651       104.9464374358       397.7371969818         0.0003831765         0.0003855208
174000       151.6024132824       132.2391706181       104.3322103633       388.1737942638         0.0003718140         0.0003837591
175000       150.8191434912       136.6568321363       107.5255221695       395.0014977970         0.0003761919         0.0003819765
176000       156.0060952425       138.1436243845       110.6122575256       404.7619771527         0.0003832973         0.0003803624
177000       155.8196974887       141.1681151310       109.6463762400       406.6341888597         0.0003828947         0.0003790913
178000       157.6152836727       147.1383203621       106.1509205581       410.9045245929         0.0003847421         0.0003778423
179000       158.0854901999       148.7076801495       105.8401850617       412.6333554111         0.0003842024         0.0003766864
180000       157.4931226959       144.9434144319       104.9087761566       407.3453132844         0.0003771716         0.0003753037
181000       158.1979171203       145.7326536336       103.1285148238       407.0590855776         0.0003748242         0.0003739148
182000       158.0127500442       150.0111777175        98.4818455831       406.5057733449         0.0003722580         0.0003723672
183000       156.2863634390       146.8977945213       112.0046197020       415.1887776623         0.0003781319         0.0003709626
184000       152.3863649686       151.8506759639       122.3851172637       426.6221581962         0.0003864331         0.0003698131
185000       155.1277412247       157.2874515848       121.8453263899       434.2605191995         0.0003912257         0.0003689758
186000       160.0194761800       158.5763316023       120.0422782557       438.6380860381         0.0003930449         0.0003682000
187000       157.0097815968       158.2382529018       123.7180790703       438.9661135689         0.0003912354         0.0003675683
188000       154.7122483957       163.1733717881       121.5259313548       439.4115515386         0.0003895492         0.0003668336
189000       156.3476105622       162.8707460906       121.9343640002       441.1527206531         0.0003890236         0.0003660602
190000       156.4146639217       160.3911808174       121.6282597829       438.4341045220         0.0003845913         0.0003651695
191000       164.2596862103       173.3813702267       118.0819026328       455.7229590698         0.0003976640         0.0003645265
192000       160.2070636476       173.5352696579       119.6764477474       453.4187810529         0.0003935927         0.0003641502
193000       152.5776214101       162.9754934303       121.6816390746       437.2347539150         0.0003775775         0.0003633991
194000       154.5028360615       163.3794130941       118.2113352435       436.0935843991         0.0003746508         0.0003623256
195000       156.8587063073       166.4960351875       114.5200034149       437.8747449097         0.0003742519         0.0003613116
196000       160.1687967277       166.2924974820       118.5663271051       445.0276213148         0.0003784248         0.0003603769
197000       159.8515591647       158.6364202954       116.4268468209       434.9148262809         0.0003679482         0.0003594102
198000       159.6626635444       158.5131759497       119.7966167277       437.9724562219         0.0003686637         0.0003583214
199000       157.1736796992       156.7402800963       120.2064226239       434.1203824194         0.0003635849         0.0003572720
200000       159.3779225214       160.5028865467       114.5694498429       434.4502589110         0.0003620419         0.0003559307
201000       154.9871189715       158.5569028604       113.2131296473       426.7571514792         0.0003538617         0.0003547086
202000       154.0518713775       155.5526087861       110.5797655022       420.1842456658         0.0003466867         0.0003531905
203000       151.8417218209       158.4127858784       107.9972696434       418.2517773426         0.0003433923         0.0003515412
204000       151.6760763148       156.8187584495       108.3298131627       416.8246479270         0.0003405430         0.0003498911
205000       153.4915915138       149.3939659008       110.7830952751       413.6686526898         0.0003363160         0.0003481563
206000       151.5063762759       145.8573410054       110.2697318569       407.6334491381         0.0003298005         0.0003462534
207000       152.3555430112       139.4707165995       105.2863569861       397.1126165967         0.0003197364         0.0003441824
208000       157.1342689762       147.3536052089       116.2509655413       420.7388397264         0.0003371305         0.0003423258
209000       160.7510980667       152.8148878722       122.3409321889       435.9069181278         0.0003476132         0.0003409316
210000       167.5821772932       155.7140679659       130.1279844072       453.4242296663         0.0003598605         0.0003398305
211000       177.9879100175       149.8497666034       129.3173029697       457.1549795905         0.0003611019         0.0003390703
212000       180.5153499383       145.9449496876       128.9263825846       455.3866822105         0.0003580084         0.0003383168
213000       176.7926893161       137.6499191858       135.2675189505       449.7101274524         0.0003518859         0.0003373249
214000       175.9650431482       140.1538779468       132.3595209012       448.4784419963         0.0003492823         0.0003363262
215000       165.3797980072       142.9418561670       128.5655510444       436.8872052187         0.0003386723         0.0003351322
216000       170.8944383500       145.6124412935       133.4958703938       450.0027500373         0.0003472243         0.0003339029
217000       172.2406661521       152.4503341882       133.4017944967       458.0927948370         0.0003518378         0.0003329496
218000       170.3855170566       159.4120574228       128.9242727197       458.7218471991         0.0003507048         0.0003320870
219000       167.1754706756       160.4281923066       126.1671963298       453.7708593120         0.0003453355         0.0003311536
220000       168.8068220817       172.6823964844       129.6257283119       471.1149468781         0.0003569053         0.0003304000
221000       171.6078644188       156.2247100815       123.0161896954       450.8487641956         0.0003400066         0.0003295063
222000       165.7715994927       156.7957420160       121.9671528047       444.5344943134         0.0003337346         0.0003282938
223000       170.2175282355       154.2454569487       124.2304305309       448.6934157151         0.0003353463         0.0003271107
224000       170.8936484569       159.3006357867       131.0232140703       461.2174983139         0.0003431678         0.0003260242
225000       182.1256300417       168.9465139913       131.5162163017       482.5883603347         0.0003574729         0.0003253037
226000       180.7965759376       178.0242120285       131.3031602200       490.1239481861         0.0003614483         0.0003249368
227000       177.0977081099       180.2234382718       138.6109215661       495.9320679478         0.0003641205         0.0003245917
228000       179.8175517552       168.4343675141       143.0808124104       491.3327316796         0.0003591614         0.0003242387
229000       173.8788367062       167.8139688159       147.5127870166       489.2055925386         0.0003560448         0.0003237849
230000       172.6293307375       164.1779477848       145.7750523927       482.5823309149         0.0003496973         0.0003232216
231000       180.6839520792       170.2245518946       142.0949180505       493.0034220243         0.0003557023         0.0003226736
232000       181.4179567027       169.2337266252       142.8879744839       493.5396578117         0.0003545544         0.0003221896
233000       177.3084168407       171.7617868520       142.5542882538       491.6244919466         0.0003516627         0.0003216926
234000       185.8653394041       172.9554953574       142.4475741062       501.2684088677         0.0003570288         0.0003211968
235000       184.2452393711       178.5104123910       136.9745940171       499.7302457793         0.0003544186         0.0003208008
236000       180.8124564379       183.0467074245       136.1911484982       500.0503123606         0.0003531429         0.0003203371
237000       189.1137611223       185.2108434077       124.9459268764       499.2705314063         0.0003511045         0.0003198804
238000       194.5919231715       183.6214134654       116.0010401985       494.2143768354         0.0003460885         0.0003193230
239000       198.0453721938       185.3390381012       110.9504627499       494.3348730449         0.0003447245         0.0003187374
240000       197.8569025919       191.7813614757       113.3122667364       502.9505308040         0.0003492712         0.0003180850
241000       199.4452624089       195.7196453510       116.8308486701       511.9957564300         0.0003540773         0.0003177373
242000       203.9689034394       203.2120241006       122.0878650586       529.2687925987         0.0003645102         0.0003175040
243000       199.9965103170       225.1407832974       126.5586971678       551.6959907821         0.0003783923         0.0003176582
244000       197.0827875745       222.1328631311       130.4503521904       549.6660028960         0.0003754549         0.0003179212
245000       188.4450399936       217.5889558605       130.9062365429       536.9402323970         0.0003652655         0.0003180290
246000       183.7264065933       219.4682662384       136.1203509272       539.3150237589         0.0003653896         0.0003179363
247000       201.1649975683       221.4493818018       136.3542872090       558.9686665791         0.0003771718         0.0003180604
248000       200.0972933582       221.7523304559       139.4351022523       561.2847260665         0.0003772075         0.0003183252
249000       197.5404824217       214.4283727203       140.2967939031       552.2656490451         0.0003696557         0.0003184910
250000       202.0318871343       203.4158932926       136.6832783438       542.1310587707         0.0003614207         0.0003184561
251000       201.9958275977       198.3313471697       139.0787770374       539.4059518049         0.0003581713         0.0003183247
252000       209.0160552288       200.7154120881       142.3909466813       552.1224139982         0.0003651603         0.0003182072
253000       214.1151420304       197.0875225739       143.2163298767       554.4189944810         0.0003652299         0.0003182214
254000       211.3887507835       190.5362409908       136.0921395443       538.0171313186         0.0003530296         0.0003180436
255000       203.3931988140       184.3861130026       140.4599015364       528.2392133529         0.0003452544         0.0003176602
256000       198.6867511483       192.3089659500       141.7829335610       532.7786506593         0.0003468611         0.0003171761
257000       201.7716616585       192.9538597669       140.2671900452       534.9927114706         0.0003469473         0.0003168067
258000       204.9550994814       201.0705545886       136.7131241181       542.7387781881         0.0003506064         0.0003164565
259000       211.6082188115       196.3613498972       140.4046744320       548.3742431407         0.0003528792         0.0003162257
260000       210.4826671064       192.7789284754       139.0214124315       542.2830080132         0.0003476173         0.0003159028
261000       213.6793757621       195.8190327494       139.8513894634       549.3497979749         0.0003507981         0.0003155798
262000       219.6990183245       198.2787820532       143.2744893731       561.2522897508         0.0003570307         0.0003153690
263000       230.9811103875       196.2672600335       146.9674418202       574.2158122411         0.0003638883         0.0003153908
264000       237.0557484011       190.6848319107       149.3303610281       577.0709413399         0.0003643125         0.0003154217
265000       231.4929835145       195.3564118210       154.8060631740       581.6554585095         0.0003658210         0.0003155103
266000       229.1977388077       201.4286748727       145.2395670470       575.8659807274         0.0003608183         0.0003155005
267000       229.4005439093       197.5807102884       145.0689356689       572.0501898666         0.0003570850         0.0003154218
268000       227.6243534099       201.5449261054       145.7607387861       574.9300183013         0.0003575435         0.0003153515
269000       230.4009507947       190.4463817524       157.2536621159       578.1009946630         0.0003581791         0.0003152701
270000       228.5913443919       188.8979783400       155.2584022063       572.7477249382         0.0003535480         0.0003152060
271000       226.9420877645       181.5611806505       147.6699839504       556.1732523653         0.0003420500         0.0003148852
272000       221.2333186949       184.1784173524       151.7017643397       557.1135003870         0.0003413686         0.0003144323
273000       213.4319047919       190.9364953613       162.9750901057       567.3434902589         0.0003463635         0.0003141044
274000       225.1025648839       184.3492990417       164.0958850660       573.5477489915         0.0003488733         0.0003138491
275000       232.3620851641       194.1914176436       165.6649907781       592.2184935858         0.0003589203         0.0003136897
276000       231.2370678366       189.7892105465       154.9047605787       575.9310389618         0.0003477844         0.0003135629
277000       231.3756054534       190.8431408095       155.9579523008       578.1766985636         0.0003478801         0.0003133033
278000       230.2716671785       193.7439900860       159.5785639972       583.5942212617         0.0003498766         0.0003131301
279000       234.0579389152       182.9640384229       161.9707734796       578.9927508178         0.0003458738         0.0003128913
280000       234.4853209419       187.2080694693       165.5587216922       587.2521121034         0.0003495548         0.0003127104
281000       234.2437784654       196.5713533303       154.7112140949       585.5263458907         0.0003472873         0.0003124483
282000       241.7531528360       197.0841329852       156.4069436820       595.2442295032         0.0003517992         0.0003123071
283000       238.2436991084       193.6062570647       163.5066028849       595.3565590580         0.0003506222         0.0003121944
284000       244.0379438307       195.2654974041       169.2250880373       608.5285292721         0.0003571177         0.0003121200
285000       250.4284743248       200.7047217921       165.6377703930       616.7709665099         0.0003606848         0.0003121822
286000       250.1091016735       203.2647682703       162.2308119173       615.6046818610         0.0003587440         0.0003122454
287000       261.2873110501       197.6378111696       160.8709054679       619.7960276876         0.0003599280         0.0003122863
288000       260.0621335943       196.1265084992       157.4819436998       613.6705857934         0.0003551334         0.0003123666
289000       268.6062693883       198.3593792212       161.4342378080       628.3998864175         0.0003623990         0.0003124148
290000       263.4713339857       205.8445849209       160.4331852690       629.7491041757         0.0003619248         0.0003125912
291000       258.9299317212       213.3623798215       167.3436212805       639.6359328232         0.0003663436         0.0003127748
292000       265.6024682124       210.2806428760       167.2894201337       643.1725312220         0.0003671076         0.0003129985
293000       262.3497677762       211.3762192551       166.6332437987       640.3592308301         0.0003642544         0.0003131940
294000       278.3881720199       204.6681387882       169.0947742835       652.1510850916         0.0003697002         0.0003134059
295000       276.3470851847       197.8259386304       170.4385943426       644.6116181577         0.0003641874         0.0003136144
296000       292.5108609001       202.8523559978       176.2006253017       671.5638421995         0.0003781328         0.0003139383
297000       288.5528933584       209.4964533371       173.0356592261       671.0850059216         0.0003765909         0.0003143891
298000       288.5801525448       203.5594583139       174.2108179274       666.3504287862         0.0003726792         0.0003147282
299000       297.7240358572       207.7057003692       180.9483267167       686.3780629431         0.0003825965         0.0003151630
300000       295.7366782642       219.6307442926       187.6067938911       702.9742164479         0.0003905412         0.0003157688
301000       301.7755598324       211.9726252190       193.8542440336       707.6024290850         0.0003918064         0.0003164677
302000       308.6290819675       224.6901913153       193.9285334695       727.2478067522         0.0004013509         0.0003172533
303000       320.9155168509       223.3458121233       190.3816322281       734.6429612023         0.0004040940         0.0003181526
304000       330.5607758189       222.4061659825       183.0611388019       736.0280806034         0.0004035242         0.0003190612
305000       333.0739991314       219.9984666181       193.5363627666       746.6088285160         0.0004079830         0.0003199965
306000       325.4192983022       231.7707065406       193.1983639028       750.3883687456         0.0004087083         0.0003209346
