# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
64000        90.0532322202        88.9867087489        76.6986006859       255.7385416549         0.0006659858         0.0006122310
65000        90.2470614036        93.6251416509        83.2770015775       267.1492046320         0.0006849980         0.0006142851
66000        93.0142150185        92.1787099968        87.8448581670       273.0377831824         0.0006894894         0.0006174058
67000        95.0115391124        94.2669622535        94.2275341164       283.5060354823         0.0007052389         0.0006206593
68000        93.4460870443        94.6949177771        97.9841861222       286.1251909435         0.0007012872         0.0006247519
69000        94.2872325759        91.1390205286        99.5573529106       284.9836060151         0.0006883662         0.0006276629
70000        95.0419805401        89.3751364200       101.4242043499       285.8413213101         0.0006805746         0.0006296667
71000        92.1946390813        91.9430438572        99.8844476574       284.0221305959         0.0006667186         0.0006307640
72000        93.7409095778        91.9818482094       100.1665648324       285.8893226196         0.0006617808         0.0006307663
73000        94.0428094131        93.8227710893        99.9749366520       287.8405171544         0.0006571701         0.0006301980
74000        92.3763194532        95.9571686436        98.6933218057       287.0268099025         0.0006464568         0.0006293228
75000        93.4579691591        97.9841497455        97.4635870775       288.9057059822         0.0006420127         0.0006281809
76000        93.1683237117        99.3490233164       103.3653370478       295.8826840760         0.0006488655         0.0006271266
77000        92.8968011995       103.5038508582       104.9853921756       301.3860442333         0.0006523507         0.0006264539
78000        92.4605497629       101.6199563618       104.7381599118       298.8186660365         0.0006385014         0.0006255097
79000        90.2292371802        98.1645733798       108.9557430121       297.3495535721         0.0006273197         0.0006235666
80000        92.5627497332        97.7964476091       110.0469434419       300.4061407842         0.0006258461         0.0006214546
81000        99.9818622482        99.8355867589       112.7883905055       312.6058395126         0.0006432219         0.0006202052
82000       100.2396853775        99.3933782270       116.0263193778       315.6593829823         0.0006415841         0.0006197639
83000       100.2762286126       102.6561612272       120.2989710026       323.2313608425         0.0006490590         0.0006191732
84000        98.9050608981       107.9895253759       122.7484151140       329.6430013881         0.0006540536         0.0006191955
85000        98.2262204559       110.4221511213       121.7082471103       330.3566186875         0.0006477581         0.0006193482
86000       101.6039578399       110.6378312381       120.1983177732       332.4401068513         0.0006442638         0.0006192199
87000       101.8734842431       111.9394459890       124.0037104039       337.8166406360         0.0006471583         0.0006190130
88000       103.5471409499       109.8127658504       129.0246938213       342.3846006215         0.0006484557         0.0006190518
89000       107.5281998731       114.4744122862       128.7189034840       350.7215156433         0.0006567819         0.0006191552
90000       109.9803996769       114.9916237115       129.8769835221       354.8490069105         0.0006571278         0.0006196264
91000       112.3590623728       118.6475914280       129.7961206174       360.8027744182         0.0006608109         0.0006203073
92000       117.6204394185       122.0305427080       131.9688008100       371.6197829365         0.0006732242         0.0006215811
93000       116.8280742931       123.9428703340       135.5599746407       376.3309192678         0.0006744282         0.0006229869
94000       112.7779528590       128.1622017608       141.6564687312       382.5966233509         0.0006783628         0.0006246049
95000       119.3943409033       126.4702114349       141.2315567652       387.0961091034         0.0006791160         0.0006264380
96000       124.2053026346       124.9740523535       143.2590150563       392.4383700443         0.0006813166         0.0006280707
97000       126.5748084755       127.9406247132       147.6356110715       402.1510442602         0.0006909812         0.0006300375
98000       128.2128724887       125.5102685018       149.8454323481       403.5685733386         0.0006863411         0.0006321978
99000       126.1172203210       126.8452486259       152.8634413245       405.8259102714         0.0006832086         0.0006340304
100000       130.2083983787       129.7444283296       157.0271153725       416.9799420808         0.0006949666         0.0006360254
101000       130.6995947312       134.9698226425       160.5223818887       426.1917992625         0.0007032868         0.0006383218
102000       134.5181755902       135.6917787340       161.5156995221       431.7256538464         0.0007054341         0.0006411461
103000       135.2332402871       138.1837838285       158.6718803183       432.0889044340         0.0006991730         0.0006434878
104000       139.8519746486       136.0801241665       163.3678876216       439.2999864367         0.0007040064         0.0006458749
105000       140.9882401175       145.6961957258       155.2823993807       441.9668352241         0.0007015347         0.0006481326
106000       144.0823547033       144.0632881501       156.6307887230       444.7764315764         0.0006993340         0.0006502356
107000       146.8006192867       143.6710599571       155.2857078303       445.7573870741         0.0006943261         0.0006517781
108000       146.7878703158       142.0699212660       157.2117649941       446.0695565758         0.0006883789         0.0006533476
109000       138.6344630595       146.3731734359       162.5999694391       447.6076059345         0.0006844153         0.0006542702
110000       141.8142889827       149.6036736930       158.5267476497       449.9447103254         0.0006817344         0.0006551469
111000       143.0306869027       160.9335119023       152.8161567936       456.7803555986         0.0006858564         0.0006560745
112000       142.4735695686       161.0312045065       155.2228893732       458.7276634484         0.0006826305         0.0006570372
113000       142.7682393594       159.3470503334       158.0078783213       460.1231680140         0.0006786477         0.0006575734
114000       141.4352035155       161.4289988150       162.8193439988       465.6835463293         0.0006808239         0.0006581953
115000       141.3967958476       162.9178661854       160.1406792298       464.4553412628         0.0006731237         0.0006588035
116000       144.5596471153       158.0425041774       161.0172814227       463.6194327154         0.0006661199         0.0006589038
117000       151.3078923509       161.1863338579       160.8216565015       473.3158827102         0.0006742391         0.0006589064
118000       149.8493724211       159.9141487665       171.0047419163       480.7682631038         0.0006790512         0.0006592562
119000       149.9813912605       161.8503843941       176.6481283904       488.4799040449         0.0006841455         0.0006599300
120000       154.6244085731       159.4052183503       176.5031224507       490.5327493740         0.0006812955         0.0006605049
121000       158.1998500030       157.2650224633       171.1544364233       486.6193088896         0.0006702745         0.0006608285
122000       161.0310767442       161.7462947513       170.1367922796       492.9141637751         0.0006733800         0.0006607965
123000       164.1629735668       160.8968286687       166.4678465644       491.5276488000         0.0006660266         0.0006608798
124000       162.5997903801       165.1613277699       172.7249414052       500.4860595552         0.0006726963         0.0006607277
125000       165.6353863980       167.4209699215       174.2998067084       507.3561630279         0.0006764749         0.0006608053
126000       168.8962111704       165.8569780762       186.0335753482       520.7867645948         0.0006888714         0.0006613307
127000       179.2823162345       167.4882004710       180.9561153193       527.7266320248         0.0006925546         0.0006623589
128000       179.4703290007       167.8518633997       189.6562472811       536.9784396815         0.0006991907         0.0006634572
129000       178.7507222046       169.7970713605       194.4316156194       542.9794091844         0.0007015238         0.0006647540
130000       179.1512103979       172.2539826046       200.3151086070       551.7203016095         0.0007073337         0.0006661712
131000       177.0318245102       178.5346413203       201.1519202930       556.7183861235         0.0007082931         0.0006676943
132000       173.7378355111       184.8694300733       200.1252981940       558.7325637784         0.0007054704         0.0006692355
133000       182.2715698850       182.3548498395       204.3023838003       568.9288035248         0.0007129434         0.0006707850
134000       186.0795943329       185.5519566099       203.2065077229       574.8380586657         0.0007149727         0.0006724310
135000       188.0359271819       185.9960006954       206.9364844211       580.9684122984         0.0007172450         0.0006740202
136000       195.6588067270       187.5215083103       205.2572239111       588.4375389484         0.0007211244         0.0006759111
137000       192.4177685097       186.5801559585       211.2620571045       590.2599815727         0.0007180778         0.0006777194
138000       191.6191533121       193.6424948064       208.7250517715       593.9866998901         0.0007173752         0.0006792155
139000       198.7405113807       195.5929915554       208.6422536442       602.9757565803         0.0007229925         0.0006808155
140000       199.3052130718       195.4922415673       215.6052599572       610.4027145963         0.0007266699         0.0006825765
141000       200.7507511372       191.8136976183       214.1242056270       606.6886543826         0.0007171261         0.0006840960
142000       199.2887454052       193.1630227339       213.6909203525       606.1426884916         0.0007114351         0.0006853825
143000       194.4844455018       191.1520452681       218.5141131008       604.1506038707         0.0007041382         0.0006862290
144000       194.0664731382       186.2582631503       222.8216873510       603.1464236395         0.0006980861         0.0006867208
145000       196.4856575318       191.1213606949       221.6519811713       609.2589993980         0.0007002977         0.0006871744
146000       194.8343934448       187.9006068943       226.9356575516       609.6706578907         0.0006959711         0.0006877596
147000       188.3670897225       189.9470002449       225.3458855393       603.6599755066         0.0006844217         0.0006878951
148000       186.9602539055       192.4735306443       222.2944127753       601.7281973251         0.0006776218         0.0006876986
149000       193.5463598651       190.1188993435       221.2192274999       604.8844867085         0.0006766046         0.0006871761
150000       196.4081349700       193.8170649984       223.6232556763       613.8484556447         0.0006820538         0.0006868200
151000       202.7562521391       200.2790781502       220.3683036440       623.4036339333         0.0006880835         0.0006866949
152000       198.8470753440       201.2135090338       223.1842788982       623.2448632760         0.0006833825         0.0006867936
153000       204.9154838333       200.9936960686       225.5035226324       631.4127025343         0.0006878134         0.0006867363
154000       201.1538603172       200.7626873557       226.0591749873       627.9757226602         0.0006796274         0.0006865986
155000       203.0636708785       198.2015780606       224.4522783390       625.7175272781         0.0006728145         0.0006861415
156000       204.5747588441       197.8819509029       221.8724281817       624.3291379286         0.0006670183         0.0006854856
157000       202.5780346380       202.1301472597       222.2019849786       626.9101668762         0.0006655097         0.0006846897
158000       208.2559944500       211.0763520315       221.4746004387       640.8069469202         0.0006759567         0.0006840931
159000       218.1607207758       208.3266516034       232.0949116378       658.5822840170         0.0006903378         0.0006840640
160000       216.4829872441       206.9403725059       229.5403846789       652.9637444289         0.0006801706         0.0006840307
161000       221.7433536447       205.0871933724       232.2822759400       659.1128229571         0.0006823114         0.0006839353
162000       220.6684933153       209.5045540102       234.5711490856       664.7441964110         0.0006838932         0.0006837891
163000       226.4181018631       211.8435441942       239.4139920071       677.6756380644         0.0006929199         0.0006839550
164000       228.7826764899       213.5412827246       235.6123967998       677.9363560144         0.0006889597         0.0006842460
165000       228.2029453438       212.7641656894       232.3192596552       673.2863706884         0.0006800872         0.0006842141
166000       229.0100584506       211.9281995383       225.0737126729       666.0119706619         0.0006686867         0.0006839149
167000       228.1331714336       218.7214135384       224.6873872424       671.5419722144         0.0006702016         0.0006834228
168000       231.6007542822       214.7326484909       223.7359836645       670.0693864376         0.0006647514         0.0006828435
169000       229.1825250783       217.2810763291       229.5365560054       676.0001574128         0.0006666668         0.0006822237
170000       226.3447484642       216.9844017079       230.9121470994       674.2412972715         0.0006610209         0.0006814379
171000       227.6793623795       213.5722157262       235.4437893583       676.6953674640         0.0006595471         0.0006805878
172000       230.9668204455       211.7350175745       233.6449511562       676.3467891762         0.0006553748         0.0006797013
173000       228.1599918352       203.9949626254       238.3810739661       670.5360284267         0.0006459885         0.0006786496
174000       233.7701501692       212.7555207451       232.4334088131       678.9590797274         0.0006503439         0.0006774797
175000       240.6082078685       216.3772879176       238.5642944227       695.5497902088         0.0006624284         0.0006767393
176000       238.5884835393       222.5606823017       244.4090067210       705.5581725620         0.0006681422         0.0006762486
177000       244.1055017352       224.0698200278       249.3368451110       717.5121668741         0.0006756235         0.0006759865
178000       248.5120758823       221.6705987703       253.8955060753       724.0781807279         0.0006779758         0.0006758379
179000       250.1631396274       231.2591475981       255.1391910096       736.5614782350         0.0006858114         0.0006759315
180000       248.7741071062       228.9834292208       260.4985630261       738.2560993531         0.0006835705         0.0006760791
181000       253.3000924783       232.5716439311       249.5057103945       735.3774468040         0.0006771431         0.0006761532
182000       260.5623417383       229.7667339718       254.4730866600       744.8021623701         0.0006820533         0.0006761145
183000       259.2949531373       231.2165436194       247.0462645170       737.5577612737         0.0006717284         0.0006760607
184000       264.0814625578       229.0528341206       256.3196860299       749.4539827084         0.0006788532         0.0006759337
185000       265.7782859950       234.6050153935       265.4167140316       765.8000154201         0.0006899099         0.0006761386
186000       261.4293786305       230.7724200921       267.8913312693       760.0931299919         0.0006810870         0.0006763438
187000       257.3022483030       229.4979434850       271.1127848625       757.9129766505         0.0006755018         0.0006763844
188000       252.1756747363       226.6068420756       260.3773674447       739.1598842566         0.0006552836         0.0006759169
189000       245.6134453648       227.8553597816       262.7984591526       736.2672642990         0.0006492657         0.0006751527
190000       249.3010763499       227.8708863101       257.8127932669       734.9847559268         0.0006447235         0.0006741868
191000       250.7924236751       231.0935013254       262.6217835919       744.5077085924         0.0006496577         0.0006731754
192000       270.9004737285       235.0834599222       267.3328725588       773.3168062094         0.0006712819         0.0006726648
193000       265.8839003126       233.9811061414       269.6680405636       769.5330470175         0.0006645363         0.0006723438
194000       264.2720739771       229.6857661477       272.5580606268       766.5159007516         0.0006585188         0.0006719369
195000       261.3896954772       236.5655414741       274.5512058515       772.5064428029         0.0006602619         0.0006713602
196000       263.0319578796       243.7189827034       275.6647860941       782.4157266771         0.0006653195         0.0006708916
197000       267.1406848628       242.9849463038       271.1498677188       781.2754988854         0.0006609776         0.0006705259
198000       263.9985203481       242.6255853936       274.1629326027       780.7870383443         0.0006572281         0.0006700172
199000       267.2464642906       244.8996631048       277.1651760357       789.3113034311         0.0006610647         0.0006695858
200000       269.4281847810       244.9973611406       278.9386021917       793.3641481134         0.0006611368         0.0006691607
201000       271.7909058190       238.4085350767       285.6621716608       795.8616125565         0.0006599184         0.0006686641
202000       266.7292989954       245.9671667571       292.2837671446       804.9802328971         0.0006641751         0.0006683572
203000       272.8995803562       247.4342747670       288.5220539954       808.8559091187         0.0006640853         0.0006680656
204000       275.6727165743       244.8756416298       295.0072974992       815.5556557034         0.0006663036         0.0006677995
205000       273.6913209653       248.9559501504       303.1938296255       825.8411007413         0.0006714155         0.0006676687
206000       270.7076127602       249.3105112485       312.0461984735       832.0643224821         0.0006731912         0.0006676415
207000       263.3992716752       254.1085358342       308.2366903832       825.7444978926         0.0006648506         0.0006674910
208000       260.4398460385       250.6154444551       307.2218679378       818.2771584314         0.0006556708         0.0006671537
209000       256.8076070945       257.6406118349       301.0673076299       815.5155265593         0.0006503314         0.0006666223
210000       253.3175595092       253.7432505967       309.9043521604       816.9651622664         0.0006483850         0.0006659481
211000       256.6502743967       258.8802653984       306.3258322967       821.8563720919         0.0006491756         0.0006653579
212000       256.6755220859       262.2993397400       301.6843338295       820.6591956555         0.0006451723         0.0006647210
213000       260.6237704673       267.0182527187       299.2653555262       826.9073787121         0.0006470324         0.0006640827
214000       264.0251032319       260.3612678393       298.5090383830       822.8954094542         0.0006408843         0.0006633338
215000       255.6776120304       258.8855686741       298.7515970507       813.3147777552         0.0006304766         0.0006623913
216000       256.5428552131       263.0875854918       303.7548268742       823.3852675790         0.0006353281         0.0006613808
217000       260.0794034710       265.6260556785       314.0565392848       839.7619984343         0.0006449785         0.0006605858
218000       262.5398656611       267.9913832704       308.3719020581       838.9031509896         0.0006413633         0.0006599222
219000       269.2087142133       269.9018157570       301.7103762176       840.8209061880         0.0006398941         0.0006591720
220000       269.7068437008       263.6039854307       303.0892890345       836.4001181661         0.0006336365         0.0006583481
221000       268.0964956582       270.9231426052       304.5833164302       843.6029546936         0.0006362013         0.0006575396
222000       271.6029373054       277.8299525245       306.4734234661       855.9063132959         0.0006425723         0.0006568239
223000       283.2985668162       279.0834156709       303.1717024610       865.5536849480         0.0006469011         0.0006562614
224000       278.6227442516       280.4368805694       307.5984716656       866.6580964866         0.0006448349         0.0006557692
225000       282.6636034823       276.2950283542       307.3613885531       866.3200203896         0.0006417185         0.0006552359
226000       283.8184315377       272.6238841713       319.3585524998       875.8008682088         0.0006458708         0.0006547407
227000       288.7568554701       274.2514169950       313.0869999719       876.0952724369         0.0006432418         0.0006542473
228000       288.6526774710       278.4914620427       316.4164336764       883.5605731901         0.0006458776         0.0006536964
229000       287.2763854464       277.3585100538       331.4998870124       896.1347825127         0.0006522087         0.0006533334
230000       289.6597173531       284.5583950575       327.8702070937       902.0883195044         0.0006536872         0.0006530659
231000       289.8079154781       283.9182735489       327.1300669696       900.8562559965         0.0006499684         0.0006527969
232000       291.4824409214       284.3031562094       323.7053795112       899.4909766419         0.0006461860         0.0006523540
233000       296.1440132418       285.4468002401       326.9959121736       908.5867256554         0.0006499190         0.0006519543
234000       297.7029871888       291.4014391571       324.4298848177       913.5343111636         0.0006506655         0.0006517173
235000       293.4398129795       290.2874872286       329.2300094338       912.9573096419         0.0006474875         0.0006514494
236000       288.3342994494       292.9557060443       327.1119952604       908.4020007540         0.0006415268         0.0006510112
237000       294.3078334285       288.8619416624       325.0031609783       908.1729360693         0.0006386589         0.0006504497
238000       294.7076027433       287.9231354718       333.6885458388       916.3192840538         0.0006416802         0.0006499036
239000       309.1774446338       293.8173221580       332.8548916312       935.8496584230         0.0006526148         0.0006496088
240000       302.9591307922       305.2916443467       332.1629082036       940.4136833425         0.0006530651         0.0006494636
241000       304.2588559468       302.4765204883       336.5396805585       943.2750569936         0.0006523341         0.0006493218
242000       299.8862132572       305.3814981770       329.7788935871       935.0466050213         0.0006439715         0.0006490031
243000       301.6839104548       306.0845607856       335.5209435805       943.2894148209         0.0006469749         0.0006486375
244000       305.9263547509       306.4374095040       332.7503705357       945.1141347906         0.0006455698         0.0006483385
245000       304.3150853351       305.2541012293       344.7014845345       954.2706710989         0.0006491637         0.0006480842
246000       301.4073288490       310.0677587739       340.2163479639       951.6914355868         0.0006447774         0.0006478357
247000       302.8667454000       305.5917205954       343.9141307965       952.3725967919         0.0006426266         0.0006474992
248000       309.3793775218       308.7933842058       343.9646181052       962.1373798328         0.0006465977         0.0006471409
249000       311.3302113231       305.9496666402       340.2304056461       957.5102836094         0.0006409038         0.0006468176
250000       306.7283122854       301.6306895012       341.8432715396       950.2022733262         0.0006334682         0.0006462887
251000       304.0981376687       306.3274282899       340.0617202498       950.4872862083         0.0006311337         0.0006456607
252000       303.3996456865       304.5456469718       344.9856152323       952.9309078906         0.0006302453         0.0006450347
253000       315.3088171887       305.5886769193       340.8395107743       961.7370048824         0.0006335553         0.0006444785
254000       328.8536362914       311.9145250506       343.7482637459       984.5164250879         0.0006460082         0.0006440857
255000       332.8242790855       315.5440900441       351.7360241529      1000.1043932826         0.0006536630         0.0006438769
256000       314.2041576172       317.3987847808       355.3208123258       986.9237547238         0.0006425285         0.0006437052
257000       315.6076520339       318.8221967457       348.3058743519       982.7357231316         0.0006373124         0.0006433225
258000       321.3632321717       319.2162415796       351.6654970045       992.2449707558         0.0006409851         0.0006429705
259000       324.2947741423       321.8971536415       352.8392329884       999.0311607722         0.0006428772         0.0006427513
260000       316.4110945443       323.9908756459       352.8519383504       993.2539085406         0.0006367012         0.0006424320
261000       314.1608267368       328.9554692561       349.4756077558       992.5919037488         0.0006338390         0.0006420279
262000       319.7095784534       328.4316465871       345.5915537377       993.7327787783         0.0006321455         0.0006415013
263000       324.8979088551       338.8280570550       346.0885467240      1009.8145126340         0.0006399332         0.0006411116
264000       327.3307092878       337.7528041563       347.8715942085      1012.9551076525         0.0006394919         0.0006407561
265000       333.3624222471       335.2512587362       346.9481048558      1015.5617858391         0.0006387181         0.0006404214
266000       330.5421223969       331.8903426196       346.8037080421      1009.2361730586         0.0006323535         0.0006400039
267000       321.2694826567       328.7376995052       352.3895803099      1002.3967624719         0.0006257158         0.0006395287
268000       330.8215854684       325.9430585101       351.6899220566      1008.4545660351         0.0006271484         0.0006389261
269000       336.8145472216       319.2413740388       350.3591642476      1006.4150855079         0.0006235533         0.0006383382
270000       337.1047680420       319.0970518204       345.0763694045      1001.2781892669         0.0006180730         0.0006376755
271000       328.0235613730       317.9228846920       350.0214807945       995.9679268595         0.0006125264         0.0006368853
272000       328.2577382300       329.2488672544       334.4776651124       991.9842705967         0.0006078335         0.0006360053
273000       329.7096264619       331.4663068038       338.2923571023       999.4682903681         0.0006101760         0.0006350645
274000       339.9062938116       333.7622902399       351.8704270113      1025.5390110628         0.0006238072         0.0006343551
275000       339.3765815616       339.1395506453       351.3408455013      1029.8569777083         0.0006241557         0.0006338332
276000       338.0019185603       338.2133902029       359.1210067682      1035.3363155314         0.0006252031         0.0006333471
277000       338.6271241880       346.6996471712       357.3998968439      1042.7266682032         0.0006273927         0.0006328726
278000       344.9005155278       344.9229542338       361.1215940400      1050.9450638016         0.0006300630         0.0006324962
279000       340.8607066402       348.9336547144       369.5169690198      1059.3113303744         0.0006328025         0.0006321529
280000       346.7835886952       345.4711069747       368.5612795094      1060.8159751793         0.0006314381         0.0006318474
281000       354.4215296570       348.0966002805       374.3239728021      1076.8421027396         0.0006386964         0.0006316182
282000       360.7657542898       340.9890771189       383.2026289772      1084.9574603860         0.0006412278         0.0006315010
283000       367.1465502477       337.2501858374       383.7136571858      1088.1103932710         0.0006408188         0.0006313923
284000       362.1078487537       343.4757343864       388.0156878865      1093.5992710266         0.0006417836         0.0006312980
285000       356.7171425402       339.2973860547       383.1192448985      1079.1337734935         0.0006310724         0.0006310820
286000       343.1146958047       344.3793565259       397.8533886379      1085.3474409685         0.0006324869         0.0006307774
287000       352.8024500033       347.9558698506       399.2304291783      1099.9887490322         0.0006387856         0.0006306223
288000       350.3565730965       352.4436339709       398.8446260299      1101.6448330973         0.0006375259         0.0006304781
289000       351.0891937422       351.5581697454       403.8853288346      1106.5326923222         0.0006381388         0.0006303322
290000       347.0375028012       356.6577785232       400.8185974367      1104.5138787612         0.0006347781         0.0006301878
291000       344.0583750103       356.1359924592       396.6160164653      1096.8103839348         0.0006281846         0.0006299290
292000       349.3778595029       352.1210872068       399.9157968165      1101.4147435261         0.0006286614         0.0006296003
293000       349.2515659404       352.1300497888       407.0603075545      1108.4419232838         0.0006305130         0.0006292791
294000       360.0646369592       350.0576825455       410.3611930635      1120.4835125682         0.0006351947         0.0006290685
295000       372.6351460424       362.8131609744       411.8690550758      1147.3173620926         0.0006482019         0.0006289861
296000       371.9328926561       361.2215407297       414.3600203701      1147.5144537558         0.0006461230         0.0006290686
297000       371.9924852387       361.4846631624       414.1967445766      1147.6738929777         0.0006440370         0.0006290746
298000       367.2020857082       361.8340919290       414.0824185302      1143.1185961673         0.0006393281         0.0006290570
299000       365.8504690960       368.1243733966       405.3686618572      1139.3435043498         0.0006350856         0.0006289266
300000       360.7865599014       382.7120723071       409.1353801397      1152.6340123481         0.0006403522         0.0006288218
301000       369.9864317264       390.3102542811       403.9251904212      1164.2218764287         0.0006446411         0.0006288052
302000       376.0830984027       391.2524269713       407.5518066545      1174.8873320285         0.0006483926         0.0006288908
303000       368.7818429232       405.2047584692       416.0384632878      1190.0250646802         0.0006545792         0.0006290574
304000       372.1471752243       417.0546178894       421.0964617822      1210.2982548959         0.0006635407         0.0006292947
305000       374.7429569994       422.6693725302       416.3701543084      1213.7824838379         0.0006632691         0.0006296867
