# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
52000        75.9320575905        65.1587660269        57.7434083337       198.8342319511         0.0006372892         0.0006439288
53000        76.5681845774        64.7497814018        54.5879017904       195.9058677696         0.0006160562         0.0006365049
54000        80.8363511956        63.9607397329        56.9028524275       201.6999433560         0.0006225307         0.0006297380
55000        81.0346306366        68.1659140231        56.5943079931       205.7948526528         0.0006236208         0.0006241467
56000        81.1739910307        67.8347061808        58.4277935349       207.4364907464         0.0006173705         0.0006181800
57000        83.2965025495        70.4665742693        60.1114343188       213.8745111377         0.0006253641         0.0006133758
58000        88.5982497385        72.8679276900        61.9859351446       223.4521125731         0.0006421038         0.0006099027
59000        92.7380846324        76.0161675100        65.3396059538       234.0938580962         0.0006612821         0.0006087217
60000        94.0501389808        78.3188252984        63.7008658681       236.0698301473         0.0006557495         0.0006085324
61000        92.4685222666        79.8886780219        64.5067467447       236.8639470332         0.0006471693         0.0006080922
62000        90.0324203199        76.8341165937        66.4725239959       233.3390609094         0.0006272555         0.0006060445
63000        91.5592819814        79.4475750469        68.1089793079       239.1158363362         0.0006325816         0.0006031187
64000        95.4830231329        83.8026985246        73.0447372057       252.3304588632         0.0006571106         0.0006028146
65000       102.8343087738        89.3013449805        72.6119744758       264.7476282301         0.0006788401         0.0006040450
66000       104.4525071666        88.9416654104        77.1103540999       270.5045266768         0.0006830922         0.0006071203
67000       103.3766242963        86.7271482944        77.9264503839       268.0302229746         0.0006667418         0.0006092974
68000        99.9901155190        87.9212952553        73.1683252870       261.0797360612         0.0006399013         0.0006091185
69000        98.6839452766        85.0691767868        73.6981113939       257.4512334573         0.0006218629         0.0006070025
70000        96.0537946563        83.9726275544        73.7117788594       253.7382010700         0.0006041386         0.0006036456
71000        95.8936126309        85.5612540935        76.5089542184       257.9638209429         0.0006055489         0.0006001830
72000        95.7134430431        87.0531374486        79.8815683387       262.6481488305         0.0006079818         0.0005967888
73000        99.7454805292        93.2804306719        84.7371606254       277.7630718264         0.0006341623         0.0005948492
74000       103.9371009261        96.1866292857        88.5109187654       288.6346489772         0.0006500780         0.0005954044
75000       109.3012265151       100.5232954089        91.4902879003       301.3148098243         0.0006695885         0.0005968392
76000       109.4718189632       100.5424097520        96.1282843968       306.1425131120         0.0006713652         0.0005991795
77000       110.1308422900       102.1241903733        94.7216272223       306.9766598856         0.0006644516         0.0006008741
78000       114.1438743975        99.5215260098        95.9357940304       309.6011944376         0.0006615410         0.0006024606
79000       118.6938872579       103.5602750449        97.7772926106       320.0314549134         0.0006751718         0.0006044476
80000       115.8210368000       108.1803602937       100.8599389743       324.8613360681         0.0006767945         0.0006067317
81000       114.2458303247       110.1430425138       103.4867619525       327.8756347910         0.0006746412         0.0006088286
82000       113.6321591256       116.0041634258        99.3552509818       328.9915735332         0.0006686821         0.0006111606
83000       111.0511011586       116.7733586543        99.2022080536       327.0266678665         0.0006566801         0.0006121225
84000       111.7592491881       117.9739054130        99.0702866013       328.8034412024         0.0006523878         0.0006124717
85000       116.3838442295       120.3834622917        95.7566315304       332.5239380516         0.0006520077         0.0006126957
86000       119.7067292544       124.5820406352        96.1406122828       340.4293821724         0.0006597469         0.0006133917
87000       117.3573525276       129.0311209595       100.5017129168       346.8901864039         0.0006645406         0.0006145450
88000       116.1472158283       127.2309867726       101.3541702843       344.7323728853         0.0006529022         0.0006150346
89000       120.5671363563       125.5457649180       100.3161573917       346.4290586661         0.0006487436         0.0006156575
90000       115.4489392991       124.3748939933       100.0942425644       339.9180758568         0.0006294779         0.0006151071
91000       113.8620897187       126.9319523003       101.8361263152       342.6301683342         0.0006275278         0.0006138970
92000       117.7469130177       124.6442506568       100.5447352428       342.9358989172         0.0006212607         0.0006125566
93000       121.3086806064       122.8669900910        97.3540943468       341.5297650442         0.0006120605         0.0006106032
94000       126.4540020788       124.9348336084       100.5676466454       351.9564823325         0.0006240363         0.0006090831
95000       131.1869730168       124.3087506510       104.2783560413       359.7740797091         0.0006311826         0.0006082169
96000       132.3396680500       124.8928634056       109.2484703246       366.4810017802         0.0006362517         0.0006076297
97000       136.1484869516       125.3706183209       111.3369094315       372.8560147041         0.0006406461         0.0006076079
98000       135.0505492627       127.5822049204       116.0959661967       378.7287203797         0.0006440965         0.0006078646
99000       131.1833426132       130.6789255594       122.6360847368       384.4983529095         0.0006473036         0.0006082863
100000       131.0205119184       132.9009994031       118.6437907781       382.5653020996         0.0006376088         0.0006085338
101000       131.9093024259       129.2882850962       121.1773523864       382.3749399085         0.0006309817         0.0006079666
102000       134.4547330351       133.0045811251       126.4952382875       393.9545524477         0.0006437166         0.0006080550
103000       135.3060839598       134.6123366224       128.3892331936       398.3076537758         0.0006445108         0.0006081203
104000       137.1205000758       136.4424440935       132.0572922438       405.6202364131         0.0006500324         0.0006088058
105000       139.3570770289       138.9215718304       135.7297687311       414.0084175903         0.0006571562         0.0006095335
106000       141.2236130213       131.6311935274       138.2986469942       411.1534535428         0.0006464677         0.0006103663
107000       143.6919401123       134.3086345030       134.5337823176       412.5343569329         0.0006425769         0.0006106706
108000       151.0030903233       133.4002398565       130.4277278959       414.8310580757         0.0006401714         0.0006110118
109000       147.5136318495       130.8908986510       131.1834672687       409.5879977692         0.0006262813         0.0006106771
110000       151.3345692836       133.8297607173       132.0657458081       417.2300758090         0.0006321668         0.0006101853
111000       152.2923764383       135.8823862367       137.3613094812       425.5360721563         0.0006389431         0.0006099883
112000       153.7028882221       133.5890942068       142.3878458022       429.6798282311         0.0006394045         0.0006100881
113000       156.7152104985       139.0503059069       148.1213192949       443.8868357003         0.0006547003         0.0006107890
114000       155.6554724958       139.5075055540       145.0417761960       440.2047542458         0.0006435742         0.0006112587
115000       157.1336014607       134.9922422133       145.0600496145       437.1858932885         0.0006336027         0.0006112871
116000       160.6153591050       137.8858741608       146.4806076457       444.9818409115         0.0006393417         0.0006112995
117000       161.3804526738       141.0354395088       147.7413684936       450.1572606763         0.0006412497         0.0006116041
118000       166.3106228867       141.7013853076       153.3099865954       461.3219947897         0.0006515847         0.0006119165
119000       169.1838485170       137.2128227963       155.5611110506       461.9577823639         0.0006469997         0.0006125957
120000       170.2432658400       136.7446626666       158.0927721600       465.0807006665         0.0006459454         0.0006131195
121000       173.0653403234       138.2300096294       160.9951147261       472.2904646790         0.0006505378         0.0006137175
122000       185.4700835052       141.7995414649       159.9568154570       487.2264404271         0.0006656099         0.0006148013
123000       182.7926735086       147.3467361997       169.1447294504       499.2841391587         0.0006765368         0.0006165150
124000       181.1435414793       152.6483160566       170.1716151997       503.9634727357         0.0006773703         0.0006183524
125000       180.4502903249       148.4079724427       168.6997439864       497.5580067540         0.0006634107         0.0006196524
126000       182.6168566190       153.4259790034       170.8435248135       506.8863604359         0.0006704846         0.0006208907
127000       187.1001672487       155.3273151253       176.5434725310       518.9709549050         0.0006810642         0.0006223267
128000       197.3318632102       152.8881017067       178.8758139166       529.0957788336         0.0006889268         0.0006243588
129000       197.8521111597       152.1384562908       181.3964879509       531.3870554014         0.0006865466         0.0006263969
130000       200.3929206759       148.8886333146       183.1307014958       532.4122554863         0.0006825798         0.0006282870
131000       199.7417141503       148.5925308344       188.2408216738       536.5750666586         0.0006826655         0.0006298269
132000       205.9200416433       153.7643183579       189.8897084968       549.5740684979         0.0006939067         0.0006317193
133000       209.2510260369       151.4419494174       198.8479551673       559.5409306215         0.0007011791         0.0006340517
134000       209.5186894562       156.5766096573       196.4972945373       562.5925936508         0.0006997420         0.0006363781
135000       222.4713780129       164.0692444293       196.4056244309       582.9462468731         0.0007196867         0.0006390204
136000       228.2347228564       164.2197932864       197.2990786552       589.7535947979         0.0007227372         0.0006420700
137000       234.8492220650       166.1303594863       198.9936433025       599.9732248538         0.0007298944         0.0006452209
138000       234.3092091764       169.0183309832       200.9919208357       604.3194609953         0.0007298544         0.0006485264
139000       231.5465549542       172.0031171552       198.4725920524       602.0222641618         0.0007218492         0.0006515107
140000       227.9805376238       173.4689503535       200.6965962760       602.1460842533         0.0007168406         0.0006540081
141000       225.5523588530       171.5637673780       202.8016588910       599.9177851219         0.0007091227         0.0006561171
142000       232.4720760579       168.2036510702       202.6954471870       603.3711743151         0.0007081821         0.0006580543
143000       232.5195462036       166.3215712811       205.4984837670       604.3396012517         0.0007043585         0.0006597681
144000       234.8863138477       170.0175707186       203.9884890090       608.8923735753         0.0007047365         0.0006614668
145000       231.4511035258       178.5297147475       202.9858965039       612.9667147772         0.0007045594         0.0006630998
146000       231.3462043619       182.9415020897       204.3018103743       618.5895168259         0.0007061524         0.0006645311
147000       231.3176633719       177.8581956354       207.6440999721       616.8199589794         0.0006993424         0.0006659582
148000       230.5855303666       176.4648911641       205.7311191788       612.7815407095         0.0006900693         0.0006668723
149000       236.5102559457       178.6607268658       213.4049760593       628.5759588708         0.0007031051         0.0006678407
150000       240.2446608145       177.7714850735       223.2199278481       641.2360737361         0.0007124845         0.0006692830
151000       241.0933972160       173.5770494687       222.9971845987       637.6676312834         0.0007038274         0.0006706707
152000       239.9827994023       178.1540740963       221.6026264044       639.7394999030         0.0007014687         0.0006718041
153000       244.7077010267       180.0887833753       220.6637376862       645.4602220882         0.0007031157         0.0006728547
154000       238.8888155242       180.1603603204       218.9792680055       638.0284438500         0.0006905070         0.0006737453
155000       237.8311428870       184.7352275212       229.8699476527       652.4363180608         0.0007015444         0.0006745273
156000       237.7573327179       191.1969168121       231.1742581250       660.1285076550         0.0007052655         0.0006756086
157000       238.3322024747       192.0829008606       229.9874581234       660.4025614586         0.0007010643         0.0006767547
158000       228.6759977292       190.0577117176       235.5247766131       654.2584860599         0.0006901461         0.0006774227
159000       229.0479881672       190.8592645417       240.6505913625       660.5578440715         0.0006924086         0.0006779777
160000       228.2766915188       187.5318527166       237.9719510591       653.7804952946         0.0006810213         0.0006784179
161000       224.9299417361       185.2608924222       242.4124421447       652.6032763030         0.0006755727         0.0006783938
162000       227.5484057146       185.8749345447       238.3652958226       651.7886360819         0.0006705644         0.0006781969
163000       236.9457719309       189.0287653009       242.6476221806       668.6221594124         0.0006836627         0.0006781162
164000       242.0524142172       189.8078664196       243.3618815297       675.2221621664         0.0006862014         0.0006784410
165000       236.4603532449       187.7906776197       243.9366287609       668.1876596255         0.0006749370         0.0006785325
166000       238.8397618565       181.0159056944       247.4810150179       667.3366825688         0.0006700167         0.0006783318
167000       237.5539091635       183.0765119405       242.3653796273       662.9958007313         0.0006616725         0.0006780215
168000       236.2653098789       184.5928461277       251.2563855042       672.1145415108         0.0006667803         0.0006775804
169000       240.9624657216       186.5526131262       248.1004028828       675.6154817305         0.0006662875         0.0006771956
170000       239.7139023414       189.8279231118       249.8284718376       679.3702972908         0.0006660493         0.0006769510
171000       237.5619133791       194.0667189664       250.6123872599       682.2410196053         0.0006649523         0.0006765047
172000       233.1560010144       203.1263843491       252.3485034826       688.6308888461         0.0006672780         0.0006761105
173000       233.7743003654       202.2429654873       251.4106678493       687.4279337020         0.0006622620         0.0006756375
174000       237.4619458133       198.5277166885       249.6529849409       685.6426474426         0.0006567458         0.0006750724
175000       234.8199430852       199.0227753129       256.4777162943       690.3204346924         0.0006574480         0.0006744121
176000       241.0925761866       201.0746457778       266.3981589296       708.5653808941         0.0006709899         0.0006741809
177000       236.3932034556       211.7898582437       268.2085562221       716.3916179214         0.0006745684         0.0006741233
178000       228.2241057141       221.4538380417       270.6671513296       720.3450950854         0.0006744804         0.0006740565
179000       226.5331439789       227.3604052764       280.3270440081       734.2205932633         0.0006836318         0.0006741782
180000       231.0138840083       223.0422679971       275.9032436114       729.9593956168         0.0006758883         0.0006742955
181000       231.8576798288       223.3024607067       282.0243602563       737.1845007918         0.0006788071         0.0006743331
182000       243.1815993765       224.9211182251       273.7960054887       741.8987230903         0.0006793944         0.0006743717
183000       247.4003032673       231.0815816244       275.6752362832       754.1571211749         0.0006868462         0.0006746111
184000       245.6802840458       243.7776205214       283.4240691655       772.8819737327         0.0007000743         0.0006751432
185000       250.3078126219       250.3266914284       293.4767433399       794.1112473902         0.0007154155         0.0006761510
186000       251.2679050765       250.3849424141       294.2607474191       795.9135949097         0.0007131842         0.0006774187
187000       248.6791304644       242.1301519884       292.7522450607       783.5615275136         0.0006983614         0.0006783690
188000       246.6358301458       237.1161824551       287.7417131465       771.4937257474         0.0006839483         0.0006787751
189000       253.0232811425       239.9895875664       289.0621266910       782.0749953999         0.0006896605         0.0006791347
190000       258.8867093763       235.0762063070       283.4319225085       777.3948381918         0.0006819253         0.0006793628
191000       264.3727221729       239.9090965472       281.3757936738       785.6576123939         0.0006855651         0.0006794796
192000       269.6336873459       234.6498474516       280.5535542172       784.8370890147         0.0006812822         0.0006796199
193000       267.7655641787       234.2740399795       286.9238569336       788.9634610918         0.0006813156         0.0006796898
194000       265.8840120618       240.5951521388       283.9555238497       790.4346880503         0.0006790676         0.0006797334
195000       274.0454694410       245.8671708528       292.0405699696       811.9532102634         0.0006939771         0.0006799729
196000       273.2305362761       252.2254023829       294.8484318974       820.3043705564         0.0006975377         0.0006805400
197000       276.3061261688       252.7201067975       292.0947975098       821.1210304760         0.0006946878         0.0006810543
198000       277.6150479772       256.2958099736       288.1970420558       822.1079000066         0.0006920100         0.0006813867
199000       277.1720707215       262.5288025053       287.1144383009       826.8153115277         0.0006924751         0.0006818316
200000       288.3020178555       258.9360029876       290.5594373729       837.7974582159         0.0006981645         0.0006822516
201000       282.4777048423       259.8269101527       293.4446050778       835.7492200728         0.0006929927         0.0006826966
202000       282.7746394475       258.7669783297       298.0038699856       839.5454877628         0.0006926943         0.0006829856
203000       282.1016059332       264.1255540471       294.3811557454       840.6083157257         0.0006901546         0.0006833276
204000       279.0846215739       261.4487671701       294.0762179673       834.6096067112         0.0006818706         0.0006834897
205000       278.9068512957       257.4241917144       296.6063479137       832.9373909238         0.0006771849         0.0006833518
206000       282.2438114277       259.5779947206       291.9711427125       833.7929488608         0.0006745898         0.0006832046
207000       297.4932967296       265.6578706244       292.5691779294       855.7203452834         0.0006889858         0.0006832977
208000       303.1563638251       265.3866545781       292.6848665402       861.2278849434         0.0006900864         0.0006835688
209000       298.4053675806       263.3877698807       297.9045870684       859.6977245297         0.0006855644         0.0006838982
210000       296.5067892191       264.3749415616       300.0698164417       860.9515472224         0.0006832949         0.0006839789
211000       299.8032626298       265.5455127043       309.3739501406       874.7227254748         0.0006909342         0.0006841366
212000       303.3809660038       267.7576190765       303.8512135731       874.9897986534         0.0006878851         0.0006843648
213000       303.6512538837       272.2140388079       306.8062974434       882.6715901350         0.0006906663         0.0006845568
214000       302.4080955200       271.3980246144       317.7052867255       891.5114068599         0.0006943235         0.0006848060
215000       312.4986434078       270.1122918995       321.8973345353       904.5082698426         0.0007011692         0.0006852810
216000       310.7724928925       270.0577686638       330.8174559422       911.6477174985         0.0007034319         0.0006859201
217000       315.2655194885       266.3331488430       323.1905414463       904.7892097778         0.0006949226         0.0006862656
218000       318.9713875943       269.4453382083       325.9066782090       914.3234040115         0.0006990240         0.0006866197
219000       327.8023777292       267.6284512235       338.5999844707       934.0308134234         0.0007108301         0.0006872558
220000       324.4638673061       266.1105688602       337.8647220850       928.4391582513         0.0007033630         0.0006879169
221000       330.6590495124       268.4413999670       346.2387457745       945.3391952539         0.0007129255         0.0006885103
222000       337.5853670975       267.3369660769       338.6051287033       943.5274618776         0.0007083540         0.0006891642
223000       334.5892223969       263.2736563589       342.6785503857       940.5414291415         0.0007029458         0.0006896991
224000       332.5452691383       265.7079577479       335.6782316506       933.9314585368         0.0006948895         0.0006900904
225000       327.3937978534       267.7768567854       347.3666507971       942.5373054360         0.0006981758         0.0006904143
226000       333.5868447812       277.7540349888       348.1866805000       959.5275602700         0.0007076162         0.0006908258
227000       336.2954478367       282.2974453551       344.5969127060       963.1898058978         0.0007071878         0.0006914412
228000       338.6148939678       284.1127861003       351.9156711971       974.6433512651         0.0007124586         0.0006920089
229000       333.4725573809       280.2011295651       357.8229811999       971.4966681460         0.0007070573         0.0006926024
230000       325.0092879681       280.9895843981       361.1506657486       967.1495381149         0.0007008330         0.0006930509
231000       329.8265683195       282.3338486640       358.5610268380       970.7214438215         0.0007003762         0.0006934615
232000       337.1313521050       287.8289317983       364.1860833893       989.1463672926         0.0007105937         0.0006938691
233000       341.6178575697       284.4123441401       373.3808571916       999.4110589014         0.0007148863         0.0006944750
234000       346.7823076062       279.2818446722       375.9371080968      1002.0012603751         0.0007136761         0.0006950533
235000       336.1572503693       272.7895894762       380.1089746989       989.0558145443         0.0007014580         0.0006955775
236000       335.3210487516       274.2846965067       389.2771220239       998.8828672821         0.0007054258         0.0006959402
237000       331.1481249172       277.3928030459       390.3787254478       998.9196534109         0.0007024751         0.0006963091
238000       336.9655876177       282.0658715155       386.7683479412      1005.7998070744         0.0007043416         0.0006965379
239000       337.2729420773       287.5567348223       391.9233929997      1016.7530698993         0.0007090328         0.0006969750
240000       330.8527379290       291.0467344291       392.5159282734      1014.4154006315         0.0007044551         0.0006974006
241000       332.0913333235       292.1286177842       399.4187441700      1023.6386952777         0.0007079106         0.0006977046
242000       341.7456547823       290.9713586721       400.4610077013      1033.1780211558         0.0007115551         0.0006981898
243000       349.7728110975       287.4888850463       411.5936611954      1048.8553573392         0.0007193795         0.0006987664
244000       355.0984376388       281.6735048721       420.3059504796      1057.0778929904         0.0007220477         0.0006994637
245000       342.8488030909       289.5284256810       433.6989543759      1066.0761831478         0.0007252219         0.0007001686
246000       349.4947495437       294.3436190578       437.3643217673      1081.2026903689         0.0007325221         0.0007009866
247000       365.3920328400       307.2105738631       434.5124449511      1107.1150516542         0.0007470412         0.0007021268
248000       366.5872221147       314.3128151666       427.4034903569      1108.3035276382         0.0007448276         0.0007033039
249000       364.2834071997       311.4207034998       430.7160371704      1106.4201478698         0.0007405757         0.0007044539
250000       355.2902300240       305.9628932743       434.3097114454      1095.5628347437         0.0007303752         0.0007053784
251000       358.7146351297       313.0528686010       430.6000632696      1102.3675670002         0.0007319838         0.0007062253
252000       361.3890830998       324.2589651847       422.1680170507      1107.8160653352         0.0007326826         0.0007070906
253000       358.5175938897       312.5249954746       436.7602328993      1107.8028222636         0.0007297779         0.0007079438
254000       356.5489825016       313.8503955950       433.2386312700      1103.6380093666         0.0007241719         0.0007086337
255000       356.4446530530       319.7292110817       425.6264851926      1101.8003493273         0.0007201309         0.0007091688
256000       368.5629041130       319.1795499931       418.6567583489      1106.3992124549         0.0007203120         0.0007096852
257000       372.2668170550       324.5273652085       416.3409918336      1113.1351740971         0.0007218775         0.0007102461
258000       387.1149417710       325.0425519729       409.2546082604      1121.4121020043         0.0007244264         0.0007107245
259000       380.3308817548       336.3031808803       422.6598078631      1139.2938704982         0.0007331363         0.0007113748
260000       384.4278959574       335.5689864450       428.4911959577      1148.4880783601         0.0007362103         0.0007122211
261000       381.2585912155       335.9532566660       430.3065094272      1147.5183573087         0.0007327703         0.0007129712
262000       385.6166799064       333.1943923296       424.1625953944      1142.9736676303         0.0007270825         0.0007136656
263000       390.0445607121       334.3946638369       418.7799165369      1143.2191410858         0.0007244735         0.0007140981
264000       392.3575106596       345.8243978621       426.7562662297      1164.9381747514         0.0007354408         0.0007147200
265000       394.4057507079       335.4726466434       437.3744685836      1167.2528659349         0.0007341213         0.0007154279
266000       389.4837462649       340.7811272300       439.4821512481      1169.7470247430         0.0007329242         0.0007160901
267000       390.8707981531       338.0695897591       433.1927916043      1162.1331795165         0.0007254265         0.0007166291
268000       390.2891269717       336.7970263783       423.7949573217      1150.8811106717         0.0007157221         0.0007169752
269000       386.9451827108       340.5084626567       412.1007836013      1139.5544289688         0.0007060436         0.0007170949
270000       387.0079033206       335.5138846427       414.4078589375      1136.9296469009         0.0007018084         0.0007170442
271000       386.7576902001       332.6643053287       406.4227175769      1125.8447131056         0.0006924014         0.0007168834
272000       392.7968638655       334.4080042857       403.8598469943      1131.0647151455         0.0006930544         0.0007166055
273000       390.7823755247       344.1381771625       404.4905914460      1139.4111441331         0.0006956112         0.0007164012
274000       389.8456747812       330.6552972234       413.5800176726      1134.0809896772         0.0006898303         0.0007161641
275000       397.3305700131       330.2593222112       403.2470972740      1130.8369894983         0.0006853558         0.0007157788
276000       404.2679729840       329.6959009428       417.8262598457      1151.7901337725         0.0006955254         0.0007153918
277000       390.0085382174       341.4660943835       419.7140264316      1151.1886590326         0.0006926526         0.0007152067
278000       406.6530828689       338.6960611314       410.2640743258      1155.6132183261         0.0006928137         0.0007149875
279000       412.3117468168       328.3291823043       418.4054445108      1159.0463736319         0.0006923813         0.0007147033
280000       409.7791709249       329.2332088603       408.1593224893      1147.1717022745         0.0006828403         0.0007142838
281000       421.7402408660       324.8699689153       414.0954397432      1160.7056495245         0.0006884375         0.0007139217
282000       411.3597865515       330.3140708170       418.5081914857      1160.1820488542         0.0006856868         0.0007135818
283000       402.5660379338       337.4463517561       426.4317844622      1166.4441741521         0.0006869518         0.0007132617
284000       413.2297430059       334.0982691889       428.6408721301      1175.9688843250         0.0006901226         0.0007129547
285000       421.7757762042       335.0401931344       419.6422544210      1176.4582237596         0.0006879873         0.0007126546
286000       430.2946787063       341.7600668234       415.4092594873      1187.4640050170         0.0006919953         0.0007124261
287000       412.0438134025       343.8931315052       422.0914467147      1178.0283916225         0.0006841048         0.0007121115
288000       411.8276678992       351.8527752345       423.4644239798      1187.1448671135         0.0006870051         0.0007117976
289000       409.8635173804       343.5864010017       428.8409072946      1182.2908256768         0.0006818286         0.0007114262
290000       407.8875181148       343.9143803033       426.3491478618      1178.1510462799         0.0006770983         0.0007109801
291000       412.7870199456       347.6185315169       428.4465280357      1188.8520794982         0.0006809004         0.0007104667
292000       416.6302901629       357.1695467272       422.6322037990      1196.4320406891         0.0006828950         0.0007100850
293000       411.7121906674       348.7654982893       430.6159424789      1191.0936314356         0.0006775277         0.0007095744
294000       416.1186860106       349.3669969521       421.8581578973      1187.3438408600         0.0006730974         0.0007090785
295000       422.6737248514       341.8624913647       425.0142086455      1189.5504248615         0.0006720624         0.0007085401
296000       439.6999869551       357.2235432256       425.4570261926      1222.3805563733         0.0006882773         0.0007081450
297000       441.9926680306       369.0161386053       428.5251102510      1239.5339168869         0.0006955858         0.0007079601
298000       435.9478335093       365.1391434679       412.1758621861      1213.2628391633         0.0006785586         0.0007076691
299000       432.1390354083       364.6891114109       430.4282802267      1227.2564270459         0.0006840894         0.0007073162
300000       439.0774167668       365.4268675916       428.8449010062      1233.3491853645         0.0006851940         0.0007069760
301000       443.0327442716       364.1820972001       434.1134867580      1241.3283282297         0.0006873357         0.0007066644
302000       451.9015177103       382.1142042970       422.1023246112      1256.1180466185         0.0006932219         0.0007065052
303000       443.1875313257       388.2663683652       432.7174174319      1264.1713171229         0.0006953638         0.0007064346
304000       430.5047496718       389.7594440842       440.3345761989      1260.5987699549         0.0006911177         0.0007062997
