# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
34000        43.1503597123        45.0649980075        55.4039661789       143.6193238986         0.0007040163         0.0006760141
35000        42.3559100930        44.3094501991        58.4170390691       145.0823993612         0.0006908686         0.0006776717
36000        44.1299068951        48.5041392028        59.3033041784       151.9373502763         0.0007034137         0.0006787804
37000        44.2144065343        46.6869446885        58.6295860220       149.5309372448         0.0006735628         0.0006780860
38000        46.4461238011        48.4215917874        58.2436004096       153.1113159981         0.0006715409         0.0006755626
39000        47.4704432803        50.3588376742        57.0779624151       154.9072433695         0.0006619968         0.0006715297
40000        51.1632100113        53.6723714067        56.4732768017       161.3088582197         0.0006721202         0.0006690964
41000        53.6526893500        55.8104635702        58.6081188031       168.0712717234         0.0006832166         0.0006683091
42000        52.1085043633        56.4340512262        62.8898053181       171.4323609075         0.0006802871         0.0006678033
43000        51.3985631574        58.9545862899        64.0663881265       174.4195375738         0.0006760447         0.0006679849
44000        52.9075762103        57.8820913532        63.1321224382       173.9217900017         0.0006587947         0.0006658456
45000        56.4111597727        60.2284728282        66.3069700898       182.9466026907         0.0006775800         0.0006639961
46000        56.3762883624        64.3931980358        68.2191379419       188.9886243400         0.0006847414         0.0006646083
47000        56.0193685776        66.6566661842        68.3703284595       191.0463632213         0.0006774694         0.0006649226
48000        57.7300168721        68.8306056889        71.7287542938       198.2893768547         0.0006885048         0.0006660581
49000        58.1791802057        71.1687301279        68.8005476850       198.1484580186         0.0006739743         0.0006664840
50000        60.3927173777        72.1865604302        68.3209043224       200.9001821303         0.0006696673         0.0006661572
51000        59.8325033465        68.6113917640        66.7886882018       195.2325833123         0.0006380150         0.0006634673
52000        58.2892025166        72.6492478744        69.7048651107       200.6433155017         0.0006430875         0.0006588724
53000        56.4532295092        75.1244814965        71.9308386065       203.5085496122         0.0006399640         0.0006556070
54000        59.3359706596        70.6602182218        72.9313676093       202.9275564906         0.0006263196         0.0006516596
55000        59.1124574972        68.3274293272        74.6864707854       202.1263576098         0.0006125041         0.0006463415
56000        61.6913878725        66.8634412913        76.8543230999       205.4091522637         0.0006113368         0.0006411303
57000        65.2952405855        69.0629741498        78.7733772736       213.1315920089         0.0006231918         0.0006367848
58000        65.8058538965        72.7603609447        80.6659413600       219.2321562012         0.0006299775         0.0006338254
59000        63.2272153344        71.6269701770        79.8929631822       214.7471486935         0.0006066304         0.0006302351
60000        61.6597412517        70.2362996465        80.5717955000       212.4678363982         0.0005901884         0.0006251898
61000        62.3879727742        74.2440334316        85.1207708452       221.7527770510         0.0006058819         0.0006200840
62000        64.7037208721        76.9595983912        84.3552492621       226.0185685255         0.0006075768         0.0006165437
63000        65.7460926178        77.7266859912        88.9231965878       232.3959751968         0.0006148042         0.0006140188
64000        67.6956701080        77.7316445882        87.9994741942       233.4267888904         0.0006078823         0.0006118170
65000        62.1182088529        78.8754255816        82.8182038960       223.8118383306         0.0005738765         0.0006077259
66000        65.2194810887        76.9217788892        80.6224543396       222.7637143175         0.0005625346         0.0006015832
67000        66.8156987271        78.8268861703        84.1162018421       229.7587867395         0.0005715393         0.0005965000
68000        68.1977574994        82.0852977675        84.1370947546       234.4201500216         0.0005745592         0.0005920325
69000        67.0078980824        81.6993222550        86.4966647143       235.2038850516         0.0005681253         0.0005880931
70000        69.1424430093        82.2615850533        86.9162138045       238.3202418671         0.0005674291         0.0005838974
71000        69.9365311187        85.1009350028        88.8239170531       243.8613831747         0.0005724446         0.0005797671
72000        71.2613132253        86.8863321339        92.7192439504       250.8668893096         0.0005807104         0.0005769521
73000        71.1988945563        90.4097148603        90.8965290133       252.5051384299         0.0005764957         0.0005742137
74000        74.7283197129        90.2964384718        90.5698687783       255.5946269630         0.0005756636         0.0005715462
75000        72.0959671128        90.4090557428        89.5624502771       252.0674731327         0.0005601499         0.0005687218
76000        70.6113104071        91.0714145492        94.3335902642       256.0163152205         0.0005614393         0.0005652759
77000        68.5245423358        88.4706279479        95.5020247460       252.4971950297         0.0005465307         0.0005619964
78000        69.8058764461        89.7379695380        96.5658974928       256.1097434769         0.0005472430         0.0005580211
79000        67.8932036385        90.8501191062       104.7076745609       263.4509973056         0.0005558038         0.0005549111
80000        68.5609404604        91.8275996430       108.0765841695       268.4651242730         0.0005593023         0.0005523692
81000        74.4512021926        90.8266858071       107.8505132466       273.1284012463         0.0005619926         0.0005500871
82000        77.3230689357        95.0807726070       105.8552078351       278.2590493778         0.0005655672         0.0005484669
83000        78.9979959152        95.2930083530       103.6017145555       277.8927188236         0.0005580175         0.0005467179
84000        78.5697926633        98.5820996505       103.5597016847       280.7115939985         0.0005569674         0.0005447382
85000        76.2981109962       103.6374553884       103.7626727798       283.6982391644         0.0005562711         0.0005428140
86000        80.7437539305       102.8690798100       103.8958480854       287.5086818259         0.0005571874         0.0005413166
87000        80.9130650518       106.0190080277       104.4447465412       291.3768196208         0.0005581931         0.0005398163
88000        81.2301393934       105.7855970301       104.8428395087       291.8585759322         0.0005527625         0.0005384028
89000        78.9810897862       107.7316027663       112.8968649237       299.6095574762         0.0005610666         0.0005369916
90000        79.6195090289       112.3948440330       111.7840868581       303.7984399201         0.0005625897         0.0005361924
91000        78.7545511488       116.8392380054       114.3882869056       309.9820760597         0.0005677327         0.0005353966
92000        80.7750949480       118.3515681567       117.7503708594       316.8770339642         0.0005740526         0.0005353611
93000        82.9545674138       120.7010509420       115.8271885325       319.4828068883         0.0005725498         0.0005352808
94000        84.8396230903       124.0747947298       119.8758096321       328.7902274521         0.0005829614         0.0005356531
95000        90.2854738921       123.9395289913       127.9287218874       342.1537247709         0.0006002697         0.0005367439
96000        91.2659875239       126.1091392967       126.4197935702       343.7949203908         0.0005968662         0.0005384590
97000        89.9673733090       129.1265217231       130.3539007179       349.4477957499         0.0006004258         0.0005398627
98000        93.3515599773       131.7392671264       130.2619324914       355.3527595951         0.0006043414         0.0005416523
99000       100.6119002675       134.9735887509       131.2439386004       366.8294276188         0.0006175580         0.0005438126
100000       101.4874586889       135.6036071568       136.2323272624       373.3233931082         0.0006222057         0.0005464877
101000       105.3978864020       138.9983603744       137.5395425525       381.9357893289         0.0006302571         0.0005493745
102000       110.7061543512       146.0007833914       133.8453159300       390.5522536727         0.0006381573         0.0005526631
103000       111.4096605865       143.4884863044       132.6954279803       387.5935748711         0.0006271741         0.0005555335
104000       115.7996023592       146.8048330267       135.6426493270       398.2470847129         0.0006382165         0.0005581766
105000       116.6437955773       148.2372633929       137.6494355185       402.5304944887         0.0006389373         0.0005613492
106000       118.0330954239       150.1363733843       136.5288034569       404.6982722651         0.0006363180         0.0005641551
107000       111.5617796250       153.3832449022       137.5657728168       402.5107973439         0.0006269639         0.0005666913
108000       113.3268607530       150.2806628289       137.4712138753       401.0787374573         0.0006189487         0.0005683733
109000       115.4230638637       152.3203342371       138.8720179789       406.6154160797         0.0006217361         0.0005701046
110000       116.5229624765       161.5903370564       146.5285440216       424.6418435545         0.0006433967         0.0005722927
111000       124.1051772020       161.7455142911       152.0223248726       437.8730163657         0.0006574670         0.0005753280
112000       125.8600840497       165.2690392243       153.3905921541       444.5197154281         0.0006614877         0.0005788079
113000       132.4161004664       163.4865341309       158.5954922666       454.4981268639         0.0006703512         0.0005825584
114000       132.6393653988       162.1893431492       156.5711829950       451.3998915431         0.0006599414         0.0005861120
115000       135.0299026594       159.7769592035       162.6870797949       457.4939416579         0.0006630347         0.0005891385
116000       132.7866852679       166.9635580178       160.1864198389       459.9366631246         0.0006608285         0.0005921982
117000       133.9451657616       171.6028442222       165.7498450146       471.2978549984         0.0006713645         0.0005953585
118000       132.8688565183       170.5692398098       172.7273802384       476.1654765664         0.0006725501         0.0005987685
119000       134.8991705521       169.5117502962       166.6124326798       471.0233535281         0.0006596966         0.0006016248
120000       134.5551173698       175.2265760494       166.6288824371       476.4105758562         0.0006616814         0.0006040437
121000       135.8285977646       178.6996510159       172.6367046957       487.1649534762         0.0006710261         0.0006066531
122000       136.9509409832       184.0098120489       177.4779141600       498.4386671921         0.0006809271         0.0006097232
123000       137.9740787688       185.2548516042       178.8734232782       502.1023536512         0.0006803555         0.0006127777
124000       138.5331108430       179.0767633585       184.7540705066       502.3639447081         0.0006752204         0.0006156325
125000       141.6611302053       176.1185505800       187.8671596076       505.6468403929         0.0006741958         0.0006182124
126000       145.2635530216       181.3369145480       184.3062205403       510.9066881099         0.0006758025         0.0006205600
127000       145.2509290884       182.5278788922       189.2633070493       517.0421150299         0.0006785330         0.0006230384
128000       146.7104176833       182.5784260877       183.5766885901       512.8655323611         0.0006677937         0.0006251774
129000       144.4746800935       181.8512467033       186.2243452543       512.5502720511         0.0006622097         0.0006269442
130000       143.6414660964       184.4318803113       189.2060286840       517.2793750917         0.0006631787         0.0006283990
131000       143.7563114754       191.6864610980       189.7775189530       525.2202915264         0.0006682192         0.0006301275
132000       148.0263321004       196.3717072493       192.1457813943       536.5438207440         0.0006774543         0.0006321526
133000       155.5826041566       196.5752945704       190.6943133605       542.8522120875         0.0006802659         0.0006342028
134000       159.7650700826       196.6473127124       191.3451081660       547.7574909610         0.0006812904         0.0006363415
135000       161.6562789283       196.8515931391       191.8652972366       550.3731693040         0.0006794730         0.0006383650
136000       165.5186026841       198.7586067930       195.3783417618       559.6555512389         0.0006858524         0.0006405466
137000       168.7525670333       198.4886003040       197.2122212524       564.4533885897         0.0006866830         0.0006426125
138000       171.2587346140       209.3276305564       193.3116482708       573.8980134411         0.0006931135         0.0006449657
139000       170.6596909706       211.3400700233       202.9323670344       584.9321280283         0.0007013575         0.0006474796
140000       165.9737425545       213.8971320647       208.0622106879       587.9330853072         0.0006999203         0.0006498216
141000       166.8540745843       209.7118685919       207.6528245437       584.2187677199         0.0006905659         0.0006519090
142000       172.7809923791       207.9137065334       207.0994757738       587.7941746863         0.0006898993         0.0006538013
143000       177.4297511269       212.7197762905       206.5701989922       596.7197264096         0.0006954775         0.0006557319
144000       175.5041480984       224.7514774418       202.6053292446       602.8609547848         0.0006977557         0.0006577322
145000       177.5906908579       227.6892317220       205.7482719065       611.0281944864         0.0007023313         0.0006598015
146000       180.3472747044       227.5909479594       209.6831969470       617.6214196108         0.0007050473         0.0006619760
147000       185.6642626221       229.7873785776       204.7333715242       620.1850127239         0.0007031576         0.0006641259
148000       187.7585010583       224.6584852460       202.6801952354       615.0971815397         0.0006926770         0.0006659380
149000       191.9205607701       233.6117191469       202.3846751994       627.9169551164         0.0007023680         0.0006676292
150000       196.7026581176       235.0523572080       202.2296185222       633.9846338478         0.0007044274         0.0006694502
151000       192.7403246273       242.3250684678       204.3809029709       639.4462960661         0.0007057906         0.0006715069
152000       200.5617431258       243.6996887055       202.3735989971       646.6350308284         0.0007090296         0.0006736040
153000       200.4338394033       249.2950304738       209.1366897931       658.8655596702         0.0007177185         0.0006756392
154000       192.3047529004       248.2394652065       206.0503487703       646.5945668772         0.0006997777         0.0006774601
155000       199.5414207276       245.9716209397       202.8924885861       648.4055302534         0.0006972102         0.0006789128
156000       199.5753360569       245.9934994389       205.8324887247       651.4013242204         0.0006959416         0.0006802193
157000       206.3220322711       248.0610257448       208.4103512514       662.7934092674         0.0007036023         0.0006814954
158000       203.3440585865       246.2946196673       206.7941391574       656.4328174112         0.0006924397         0.0006827615
159000       199.7085475605       249.1213466316       211.7583549143       660.5882491064         0.0006924405         0.0006837073
160000       204.6212621329       248.7113275647       211.2232767150       664.5558664126         0.0006922457         0.0006845883
161000       203.5230390217       244.5408254840       209.4364182368       657.5002827424         0.0006806421         0.0006852747
162000       201.9833339496       248.2493390829       210.8449746145       661.0776476470         0.0006801210         0.0006857183
163000       207.3248054318       242.3462862706       213.3141537588       662.9852454612         0.0006778990         0.0006861218
164000       210.4149331022       252.1457238050       209.6061099468       672.1667668540         0.0006830963         0.0006865644
165000       209.6203787832       253.0754895864       216.4491149850       679.1449833547         0.0006860050         0.0006871054
166000       203.8097055300       251.8809657847       219.7174845980       675.4081559127         0.0006781206         0.0006875870
167000       202.6000073171       245.6782718246       216.8878896708       665.1661688125         0.0006638385         0.0006876579
168000       200.0824454522       246.4512198167       208.1459356263       654.6796008952         0.0006494837         0.0006871396
169000       205.0940074569       249.1966913620       212.2061732180       666.4968720370         0.0006572947         0.0006866001
170000       205.2574194457       258.9038989249       209.0444429921       673.2057613627         0.0006600056         0.0006861800
171000       205.4174137135       270.2844461861       212.4521150452       688.1539749449         0.0006707154         0.0006859802
172000       203.9226342919       272.7906558163       215.8784850838       692.5917751920         0.0006711161         0.0006859522
173000       202.8973707456       273.1460125565       218.6451476563       694.6885309584         0.0006692568         0.0006858716
174000       203.5641900662       270.1757750293       227.8420692089       701.5820343044         0.0006720134         0.0006858063
175000       202.4780424130       271.2859727734       233.1008196166       706.8648348031         0.0006732046         0.0006858129
176000       210.4780981875       270.4387476428       229.3438883124       710.2607341427         0.0006725954         0.0006859333
177000       207.4378160385       270.1013676790       235.6642171392       713.2034008567         0.0006715663         0.0006859644
178000       213.3006159409       277.2892127937       230.8298914580       721.4197201926         0.0006754866         0.0006859544
179000       211.8580524539       273.0314896340       238.6496794451       723.5392215329         0.0006736864         0.0006860950
180000       211.8165293941       279.7964467754       244.8872807575       736.5002569270         0.0006819447         0.0006863474
181000       207.7736602050       278.2319625514       246.6682519059       732.6738746624         0.0006746537         0.0006865639
182000       200.3570355839       276.8932692973       253.1676425832       730.4179474643         0.0006688809         0.0006865687
183000       196.5921358909       280.0853100566       253.2932167551       729.9706627026         0.0006648185         0.0006863430
184000       194.3882721077       283.8675373756       262.1683819752       740.4241914585         0.0006706741         0.0006862375
185000       198.9221197232       283.4702063233       263.5548540962       745.9471801427         0.0006720245         0.0006862455
186000       201.8026887720       288.4704825018       266.7472313601       757.0204026339         0.0006783337         0.0006863709
187000       207.1421790503       283.2061650076       266.3916449443       756.7399890022         0.0006744563         0.0006864796
188000       205.1181931153       286.7849663676       263.8059789517       755.7091384347         0.0006699549         0.0006864922
189000       205.7948839131       279.6844712592       267.2035691546       752.6829243268         0.0006637416         0.0006862917
190000       211.3531500035       278.7782696034       262.1102797336       752.2416993404         0.0006598611         0.0006859585
191000       213.3593932061       284.4072730538       262.6782934406       760.4449597006         0.0006635645         0.0006856629
192000       213.0336160286       287.1217003009       263.9568374556       764.1121537851         0.0006632918         0.0006854145
193000       204.6446580475       286.1373666139       269.1011615487       759.8831862100         0.0006562031         0.0006850235
194000       212.0578865983       286.6646224303       274.5169262834       773.2394353120         0.0006642950         0.0006847240
195000       210.1833400347       289.4271481499       270.7016469677       770.3121351522         0.0006583864         0.0006845389
196000       210.6810854081       287.0740387151       273.6557296352       771.4108537584         0.0006559616         0.0006841491
197000       206.5370428529       285.0713825846       272.2934342972       763.9018597347         0.0006462791         0.0006835227
198000       211.4167795280       286.6989146800       271.9272556181       770.0429498262         0.0006481843         0.0006828232
199000       208.9019220441       285.1009834596       269.5282174369       763.5311229405         0.0006394733         0.0006819992
200000       213.7681186592       291.2716756495       280.0612295220       785.1010238307         0.0006542509         0.0006813458
201000       215.0409045467       287.5653195248       282.1651108459       784.7713349174         0.0006507225         0.0006808504
202000       212.0400140144       293.7681396463       284.3201498921       790.1283035528         0.0006519210         0.0006803267
203000       215.4823956729       289.7924969611       290.0425784837       795.3174711177         0.0006529700         0.0006798370
204000       220.0462374963       291.3290036510       294.3545921904       805.7298333377         0.0006582760         0.0006794287
205000       224.8638477524       292.6041290420       300.2331674939       817.7011442883         0.0006647977         0.0006791705
206000       223.7032710136       293.0967766271       306.6596767669       823.4597244077         0.0006662296         0.0006791185
207000       218.9046982206       290.0074087433       312.7249009498       821.6370079137         0.0006615435         0.0006790366
208000       215.4244189731       292.4902913238       311.7365996450       819.6513099419         0.0006567719         0.0006787741
209000       212.7898833023       287.0566842466       303.8116224008       803.6581899498         0.0006408757         0.0006782704
210000       208.4829914147       291.2336852538       296.8110302031       796.5277068716         0.0006321648         0.0006773791
211000       212.7708752864       300.2299787183       299.3823575905       812.3832115952         0.0006416929         0.0006765903
212000       220.2114342356       302.6691541378       300.0213322882       822.9019206616         0.0006469355         0.0006759577
213000       226.6423985024       300.4352179590       307.6119636747       834.6895801362         0.0006531217         0.0006755235
214000       225.7639396850       296.1179601400       305.2727077243       827.1546075492         0.0006442014         0.0006751248
215000       219.3803915703       300.5994000897       312.0609510556       832.0407427156         0.0006449928         0.0006744590
216000       219.3399042856       309.6126931115       311.6287546846       840.5813520817         0.0006485967         0.0006740153
217000       218.3259292919       321.7774090524       317.0948209045       857.1981592488         0.0006583703         0.0006737062
218000       220.7383664728       323.1334685090       329.7363653804       873.6082003623         0.0006678962         0.0006736684
219000       226.2182677875       327.4173142581       333.3937424771       887.0293245226         0.0006750604         0.0006738861
220000       240.2012156921       330.8422254745       326.2800380853       897.3234792519         0.0006797905         0.0006741860
221000       246.5385980645       327.6527337096       335.5109899295       909.7023217036         0.0006860500         0.0006747601
222000       244.0623672195       324.9231473883       327.2783130672       896.2638276750         0.0006728707         0.0006750626
223000       247.2712715564       319.7197589767       330.1384236985       897.1294542316         0.0006705003         0.0006752309
224000       250.2878139834       332.5005689185       328.5112561995       911.2996391014         0.0006780503         0.0006754681
225000       252.1915058668       330.5200567612       333.1944920053       915.9060546333         0.0006784489         0.0006758497
226000       260.3282468173       325.6470766633       336.1366167320       922.1119402127         0.0006800236         0.0006761386
227000       261.7925620862       335.1273543692       328.3779600204       925.2978764758         0.0006793670         0.0006764870
228000       262.1229256975       330.9273861596       329.1631481352       922.2134599922         0.0006741326         0.0006767776
229000       263.4729054521       337.4670465312       324.8684203662       925.8083723495         0.0006738052         0.0006769474
230000       275.4838583465       334.2500702588       323.4830705320       933.2169991373         0.0006762442         0.0006771435
231000       265.7387647442       331.9725796484       333.6182544075       931.3295988001         0.0006719550         0.0006772836
232000       269.6392606479       329.7012441958       332.0402954372       931.3808002809         0.0006690954         0.0006772770
233000       278.3050563448       321.4582911446       340.7469559438       940.5103034332         0.0006727542         0.0006774659
234000       275.3424191935       332.9633235008       338.0295882488       946.3353309431         0.0006740280         0.0006776116
235000       286.3129455257       328.8234176063       338.8924608895       954.0288240215         0.0006766162         0.0006778022
236000       285.3190766403       327.7317346067       347.0652846269       960.1160958739         0.0006780481         0.0006780104
237000       281.7680502780       333.3809156237       342.3737395249       957.5227054266         0.0006733634         0.0006781726
238000       286.4347651816       329.2213486326       343.5197226747       959.1758364889         0.0006716918         0.0006782753
239000       282.8821356104       325.7905237041       341.0639071791       949.7365664937         0.0006622989         0.0006781828
240000       281.0795249019       327.5325816266       341.7206083081       950.3327148366         0.0006599533         0.0006779809
241000       280.5110367012       334.7088249857       346.7601863866       961.9800480735         0.0006652697         0.0006778587
242000       281.3954386301       348.6632770560       354.9985367567       985.0572524427         0.0006784141         0.0006779650
243000       279.4790630720       350.7880234956       357.3689009370       987.6359875047         0.0006773909         0.0006782706
244000       280.8252756653       339.8181255965       365.3295618686       985.9729631304         0.0006734788         0.0006784002
245000       275.5926870548       345.1709893975       367.2462544690       988.0099309213         0.0006721156         0.0006784584
246000       268.4138951174       344.8053399022       363.1022541990       976.3214892185         0.0006614644         0.0006784044
247000       274.2555218584       343.6061800306       364.6546018687       982.5163037577         0.0006629665         0.0006782058
248000       274.7341666227       349.2813385260       365.2968991701       989.3124043188         0.0006648605         0.0006781116
249000       275.8814798978       349.0698140938       359.6812642438       984.6325582354         0.0006590579         0.0006779146
250000       275.4063646637       339.9295037480       372.8030900850       988.1389584967         0.0006587593         0.0006776463
251000       282.7667725137       346.0361766407       372.1358375643      1000.9387867187         0.0006646340         0.0006774574
252000       295.1245702453       341.5140187994       377.9347382704      1014.5733273150         0.0006710141         0.0006774136
253000       294.6684044284       335.9625480460       370.1221063873      1000.7530588617         0.0006592576         0.0006773103
254000       299.1581305063       338.1178340909       370.2045494152      1007.4805140124         0.0006610765         0.0006770887
255000       294.5974184558       330.2589390453       372.2225914292       997.0789489303         0.0006516856         0.0006767905
256000       286.5155181682       336.8108749324       375.3923349112       998.7187280118         0.0006502075         0.0006763678
257000       295.7445122544       332.4862450409       376.4650129041      1004.6957701994         0.0006515537         0.0006759628
258000       296.2704296061       346.4161471942       379.0559074314      1021.7424842317         0.0006600404         0.0006756848
259000       299.6847100468       352.2450675252       379.8799612496      1031.8097388216         0.0006639702         0.0006755197
260000       294.3742900729       352.6139680073       387.2482580970      1034.2365161773         0.0006629721         0.0006754147
261000       302.2256393582       350.8654434714       381.3490948649      1034.4401776946         0.0006605621         0.0006753094
262000       296.9656842777       344.0577663138       382.5485825427      1023.5720331341         0.0006511272         0.0006750070
263000       309.2334007803       345.1104289094       368.6772074951      1023.0210371849         0.0006483023         0.0006746225
264000       300.0186036171       345.5642890467       378.0513114403      1023.6342041042         0.0006462337         0.0006741974
265000       298.6727451822       349.0829876232       375.9986396397      1023.7543724451         0.0006438707         0.0006736953
266000       299.6466937214       341.4165509062       376.0864078363      1017.1496524639         0.0006373118         0.0006731179
267000       296.8062923789       349.3025410019       373.7079482332      1019.8167816140         0.0006365898         0.0006724468
268000       296.2834460546       338.3397061658       378.0635871903      1012.6867394106         0.0006297803         0.0006717120
269000       299.8452980456       350.9741010626       381.0865656408      1031.9059647489         0.0006393469         0.0006710475
270000       305.6938029660       345.7057130127       385.4994575906      1036.8989735692         0.0006400611         0.0006705068
271000       312.7213012815       348.4866918307       397.6377081918      1058.8457013041         0.0006511966         0.0006701025
272000       308.8087274836       349.2633902055       401.6196641076      1059.6917817967         0.0006493209         0.0006698194
273000       306.6722236861       356.1558671835       409.7444521676      1072.5725430372         0.0006548062         0.0006695840
274000       312.9512006569       358.6474332427       407.2577992731      1078.8564331728         0.0006562387         0.0006694366
275000       308.1492569186       365.0396552674       413.0004852631      1086.1893974490         0.0006582966         0.0006692442
276000       314.0919844130       371.1506341558       411.7429287399      1096.9855473088         0.0006624309         0.0006691471
277000       318.9661279535       365.9611222645       416.7852302207      1101.7124804387         0.0006628836         0.0006691305
278000       326.9220758170       361.3865917732       424.1846826807      1112.4933502710         0.0006669624         0.0006691563
279000       327.7237516573       365.8976937789       424.9166241749      1118.5380696110         0.0006681828         0.0006692236
280000       331.8284742606       369.0339953957       426.3601904211      1127.2226600774         0.0006709659         0.0006693801
281000       335.1272507575       371.2311119656       424.0706605119      1130.4290232350         0.0006704798         0.0006695086
282000       330.9803670481       369.4699587943       424.0533057459      1124.5036315883         0.0006646003         0.0006695556
283000       331.1044871014       367.9428555650       415.5480917609      1114.5954344273         0.0006564166         0.0006694617
284000       330.3469806390       365.0690025566       426.0232616133      1121.4392448090         0.0006581216         0.0006692890
285000       332.4038471893       370.7446773641       429.2139690828      1132.3624936363         0.0006622003         0.0006692459
286000       330.8271896488       369.0743400791       431.5223406183      1131.4238703462         0.0006593379         0.0006691620
287000       331.5351534880       367.9647418200       427.6135986959      1127.1134940039         0.0006545375         0.0006690420
288000       327.7915305675       371.8347415597       430.8774993654      1130.5037714926         0.0006542267         0.0006688319
289000       336.6113023398       372.1298499119       426.9544806938      1135.6956329454         0.0006549571         0.0006686484
290000       337.3755353787       381.3347990320       433.3324074431      1152.0427418538         0.0006620935         0.0006686034
291000       333.6085190165       381.7167615962       430.4248531929      1145.7501338056         0.0006562143         0.0006685128
292000       340.2515484795       385.6721998333       444.3962282518      1170.3199765646         0.0006679909         0.0006684791
293000       347.8486621211       393.0286556535       444.4436244647      1185.3209422393         0.0006742440         0.0006686667
294000       351.9865604859       389.7841022304       440.8585565747      1182.6292192909         0.0006704247         0.0006688008
295000       355.5483693986       387.3173590153       447.0278983680      1189.8936267818         0.0006722563         0.0006690013
296000       355.7660010226       385.9335824582       449.4678503768      1191.1674338575         0.0006707024         0.0006691876
297000       361.9967255437       381.3043348136       447.9703788477      1191.2714392050         0.0006685025         0.0006693262
298000       365.5241983502       382.7208749289       453.8938981039      1202.1389713831         0.0006723372         0.0006694410
299000       365.3928661137       389.4302283715       449.7120303361      1204.5351248214         0.0006714243         0.0006696036
300000       364.8247948409       399.1620742872       448.1256936986      1212.1125628266         0.0006733959         0.0006697381
301000       370.7278688445       395.2536050569       443.1092165474      1209.0906904488         0.0006694854         0.0006698922
302000       374.6986845865       385.0548381757       456.7685284434      1216.5220512057         0.0006713698         0.0006700207
303000       372.2563394916       393.7544494369       465.6487793002      1231.6595682287         0.0006774805         0.0006701989
304000       384.5637060618       382.0063675088       470.1989715979      1236.7690451685         0.0006780532         0.0006704248
