# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
24000        23.2239158992        26.8926725403        30.2333004581        80.3498888976         0.0005579853         0.0005180974
25000        25.3273360375        28.2071973469        32.5264957555        86.0610291399         0.0005737402         0.0005100302
26000        25.2737502663        25.7079440002        35.3033880672        86.2850823338         0.0005531095         0.0005061763
27000        28.8379548439        22.3271938387        32.6889208728        83.8540695554         0.0005176177         0.0004926273
28000        32.6831047671        23.1202591096        32.5711190250        88.3744829017         0.0005260386         0.0004830596
29000        33.1633137917        31.3360283550        32.2327573011        96.7320994477         0.0005559316         0.0004795064
30000        26.5189562990        31.3173879919        34.8134330746        92.6497773655         0.0005147210         0.0004749817
31000        28.7316583584        28.2742339319        37.7649409942        94.7708332845         0.0005095206         0.0004672709
32000        31.8230038468        29.7203316519        40.7931864180       102.3365219166         0.0005330027         0.0004635256
33000        31.5059196089        34.1859161205        43.0335619999       108.7253977293         0.0005491182         0.0004628081
34000        27.2257794628        36.3981178330        43.9577296991       107.5816269949         0.0005273609         0.0004610686
35000        31.3178547785        38.8913440277        45.1194141362       115.3286129425         0.0005491839         0.0004628540
36000        37.2893245697        37.0773758327        42.0271954638       116.3938958662         0.0005388606         0.0004656508
37000        39.4608567720        37.5080287311        39.5904517510       116.5593372542         0.0005250421         0.0004649982
38000        38.8953484902        40.9135034270        41.6877627448       121.4966146620         0.0005328799         0.0004646761
39000        37.3033892837        44.3052496008        39.8357694561       121.4444083407         0.0005189932         0.0004642764
40000        33.4416078633        44.3882127070        37.8094816952       115.6393022656         0.0004818304         0.0004596156
41000        30.3762106941        48.9943707493        37.5334092155       116.9039906589         0.0004752195         0.0004529026
42000        32.3394538869        47.5543976961        41.4172671082       121.3111186912         0.0004813933         0.0004476603
43000        34.5292218080        48.1071212579        42.7015110300       125.3378540959         0.0004858056         0.0004432612
44000        32.0260357067        47.6538180195        44.6098518733       124.2897055995         0.0004707943         0.0004393928
45000        29.3767524381        47.5081533978        43.7124167083       120.5973225442         0.0004466568         0.0004334220
46000        34.0361438216        47.1301584630        41.5412289870       122.7075312716         0.0004445925         0.0004271915
47000        31.6987251070        48.1935252509        40.4763007569       120.3685511148         0.0004268388         0.0004200595
48000        34.4798023693        48.1019743520        45.4704045979       128.0521813192         0.0004446256         0.0004136517
49000        34.2088029871        47.7285223662        48.3406292253       130.2779545786         0.0004431223         0.0004097079
50000        36.3591640344        45.2644778379        43.4730965016       125.0967383739         0.0004169891         0.0004045437
51000        38.9414197887        45.1135839430        37.6730892603       121.7280929920         0.0003978042         0.0003968304
52000        38.2150305714        47.0437161512        37.9294988917       123.1882456143         0.0003948341         0.0003889687
53000        36.3143370527        53.7402292427        39.7015690125       129.7561353079         0.0004080382         0.0003824909
54000        34.1364571271        57.5146606252        41.1643087683       132.8154265207         0.0004099242         0.0003777702
55000        34.7318061552        59.4729102836        44.8311248063       139.0358412451         0.0004213207         0.0003746771
56000        35.4367883183        56.8357271645        45.2029614323       137.4754769151         0.0004091532         0.0003709758
57000        41.4283531212        60.0212129157        44.6930455629       146.1426115998         0.0004273176         0.0003684690
58000        41.0756209159        66.3476188298        45.3521543553       152.7753941010         0.0004390098         0.0003679736
59000        37.2871095675        62.9949526409        41.7937754918       142.0758377002         0.0004013442         0.0003665291
60000        34.6512344418        60.3767082278        47.0121457508       142.0400884204         0.0003945558         0.0003625527
61000        32.0205879767        61.5664226902        48.1293037086       141.7163143755         0.0003872030         0.0003588616
62000        37.9164024279        61.6213831304        44.4964955721       144.0342811304         0.0003871889         0.0003552988
63000        40.3140469422        58.8814311031        40.5563098525       139.7517878978         0.0003697137         0.0003511201
64000        41.4441244138        60.1980134447        41.1971118048       142.8392496632         0.0003719772         0.0003464932
65000        41.6962751872        65.8707164243        49.2654757805       156.8324673921         0.0004021345         0.0003436460
66000        40.8033534758        64.4022712558        47.2851161565       152.4907408880         0.0003850776         0.0003419346
67000        43.4128664285        61.5949096261        44.5818654883       149.5896415429         0.0003721135         0.0003389398
68000        50.6129464974        67.8167587361        45.8443508482       164.2740560817         0.0004026325         0.0003372009
69000        50.6959692955        68.4123263963        49.7776004934       168.8858961853         0.0004079369         0.0003373000
70000        51.4169998196        70.0020186525        51.8147793061       173.2337977782         0.0004124614         0.0003375726
71000        52.7909247548        66.5078678941        49.4364132005       168.7352058495         0.0003960920         0.0003375707
72000        52.2360492999        67.5085744235        48.2249355326       167.9695592561         0.0003888184         0.0003365609
73000        50.6450193252        74.6871832016        53.7466512968       179.0788538236         0.0004088558         0.0003361580
74000        52.4092998569        70.3150550783        51.6783777644       174.4027326996         0.0003927989         0.0003364293
75000        49.7324849730        76.6919269633        57.1615574363       183.5859693725         0.0004079688         0.0003361001
76000        49.3818848022        82.6427778109        60.6748309960       192.6994936091         0.0004225866         0.0003375011
77000        45.6723924452        84.7526029769        62.0600121057       192.4850075278         0.0004166342         0.0003391547
78000        47.8902143882        74.8467331601        60.8197635561       183.5567111044         0.0003922152         0.0003393176
79000        54.4523627343        73.4363547911        58.8446551330       186.7333726583         0.0003939523         0.0003389961
80000        57.8646206768        70.5902275193        60.4137235659       188.8685717619         0.0003934762         0.0003385624
81000        58.2373579722        78.9578115624        65.4790583578       202.6742278923         0.0004170252         0.0003390067
82000        52.5232411203        81.0657056391        67.2179058553       200.8068526148         0.0004081440         0.0003398102
83000        50.7145750611        76.6004999091        72.7477121494       200.0627871197         0.0004017325         0.0003400620
84000        58.9947423549        82.3222965097        80.4907253956       221.8077642603         0.0004400948         0.0003417802
85000        59.3375810963        77.8017446273        81.8000361499       218.9393618735         0.0004292929         0.0003446141
86000        59.9517208678        77.9441309957        79.4954058713       217.3912577347         0.0004213009         0.0003464895
87000        63.4622446080        79.4961547940        77.8332355851       220.7916349871         0.0004229725         0.0003482689
88000        65.3669686619        84.9182734026        75.0304415787       225.3156836432         0.0004267342         0.0003498860
89000        69.4577249941        87.7089963925        75.2368208068       232.4035421934         0.0004352126         0.0003519986
90000        65.4104181595        86.9228849372        78.5086935690       230.8419966657         0.0004274852         0.0003539308
91000        62.4335891747        97.2571295417        67.9151264889       227.6058452053         0.0004168605         0.0003553215
92000        64.8096318597       104.3675406094        63.5686556088       232.7458280780         0.0004216410         0.0003566739
93000        62.0782447916        93.6572217049        59.2426007536       214.9780672501         0.0003852654         0.0003566375
94000        55.4118758689        82.8916916008        62.1408548849       200.4444223546         0.0003553979         0.0003547888
95000        62.7477663499        81.0464064553        65.5462738910       209.3404466961         0.0003672639         0.0003522102
96000        64.9654191444        81.0937533828        68.7450427636       214.8042152908         0.0003729240         0.0003505133
97000        57.1572231582        86.8222395154        76.9618321042       220.9412947777         0.0003796242         0.0003493164
98000        59.5153990882        86.1284734699        78.8468167448       224.4906893030         0.0003817869         0.0003483591
99000        67.5582836547        83.4514884558        81.0648035857       232.0745756962         0.0003906979         0.0003481217
100000        69.2551946258        89.0656292762        80.8046854225       239.1255093246         0.0003985425         0.0003479983
101000        71.8452782615        88.5647246590        75.7111876671       236.1211905877         0.0003896389         0.0003481335
102000        74.4806533632        85.2271394542        74.1493081654       233.8571009828         0.0003821194         0.0003475938
103000        74.3924927873        86.5251529959        78.2886453706       239.2062911539         0.0003870652         0.0003474810
104000        72.5920241913        86.3175133291        74.3512793274       233.2608168478         0.0003738154         0.0003469687
105000        76.9895750739        89.3422042891        73.8959885250       240.2277678879         0.0003813139         0.0003459664
106000        76.6529136238        95.7271701706        77.0542509269       249.4343347213         0.0003921924         0.0003459758
107000        78.2568959077        97.5401659250        74.8585355228       250.6555973555         0.0003904293         0.0003462630
108000        77.9073469956        96.8046712394        70.8700876865       245.5821059215         0.0003789847         0.0003460197
109000        89.8177237794        96.4227081520        70.0012197943       256.2416517257         0.0003918068         0.0003455494
110000        93.3388764544        98.8459370221        75.4607294537       267.6455429302         0.0004055235         0.0003462962
111000        98.8251529810       105.8135139503        79.7973548666       284.4360217979         0.0004270811         0.0003476111
112000        93.0950898026       108.5799838966        82.2358010384       283.9108747376         0.0004224864         0.0003495683
113000        92.5192632049       106.2371127416        78.4359275635       277.1923035099         0.0004088382         0.0003508738
114000        99.1483754390       106.3510385658        74.4255650128       279.9249790176         0.0004092470         0.0003519620
115000        97.2456772186       105.7496807865        78.3839786002       281.3793366053         0.0004077961         0.0003530376
116000        98.1521731440        96.7419509140        86.0855766111       280.9797006691         0.0004037065         0.0003538041
117000        99.3516323096        93.0852071047        93.7984640847       286.2353034989         0.0004077426         0.0003544431
118000       107.0160535080        97.7191256236        98.0872388022       302.8224179338         0.0004277153         0.0003558340
119000       106.6462074159       103.7114283635        93.0680299538       303.4256657332         0.0004249659         0.0003576681
120000       100.1791521832       115.4189561708        88.0071295811       303.6052379351         0.0004216739         0.0003593078
121000        97.6900041248       115.6100169525        85.3594526477       298.6594737250         0.0004113767         0.0003606395
122000        90.5066550911       117.7095515818        77.6504259596       285.8666326325         0.0003905282         0.0003609278
123000        98.0732062468       120.8899933534        77.2388209917       296.2020205918         0.0004013578         0.0003610203
124000        97.2198741122       129.7800279554        77.4159612741       304.4158633417         0.0004091611         0.0003616504
125000        97.1227819031       126.6815427356        78.6622010018       302.4665256405         0.0004032887         0.0003622805
126000        93.9052349619       123.6911272293        83.1904774116       300.7868396028         0.0003978662         0.0003625656
127000        98.6051575845       121.8573276253        83.3515802931       303.8140655029         0.0003987061         0.0003627632
128000       104.0979083538       126.0447908278        85.6637284579       315.8064276396         0.0004112063         0.0003631471
129000       101.3650657983       125.8999494774        90.4366034724       317.7016187481         0.0004104672         0.0003640293
130000       100.9313771586       122.7455678013        85.4254819590       309.1024269189         0.0003962852         0.0003644034
131000       102.4691506934       120.3296757738        82.1378109759       304.9366374430         0.0003879601         0.0003643808
132000        96.5233554625       117.3048539930        81.8865644227       295.7147738782         0.0003733772         0.0003639666
133000       101.5391885604       109.3337633535        79.5225881047       290.3955400187         0.0003639042         0.0003629113
134000       108.9447110652       113.7405994317        83.0213843663       305.7066948632         0.0003802322         0.0003620434
135000       109.3188235824       121.0530402528        97.4627226653       327.8345865005         0.0004047341         0.0003622244
136000       109.3316132514       128.2577790752       104.1916756940       341.7810680205         0.0004188493         0.0003632986
137000       107.1832456537       135.2339172628       109.9970232098       352.4141861263         0.0004287277         0.0003647898
138000       107.6702152993       138.0478947735       110.5092804298       356.2273905026         0.0004302263         0.0003662883
139000       114.5769055231       132.8415341706       112.1997250013       359.6181646950         0.0004311968         0.0003678753
140000       112.9148745923       128.7857327568       115.1545762135       356.8551835627         0.0004248276         0.0003694342
141000       102.9060182488       125.6063649055       106.1679458958       334.6803290501         0.0003956032         0.0003700395
142000       101.0376567427       120.5849546452       110.2461497413       331.8687611292         0.0003895173         0.0003699156
143000       110.2841629458       120.7808349290       112.8598968410       343.9248947158         0.0004008449         0.0003699037
144000       115.1743305955       122.8495468936       123.0025711371       361.0264486262         0.0004178547         0.0003706695
145000       119.8751175523       123.4229489173       122.5276844176       365.8257508872         0.0004204894         0.0003716188
146000       113.6550039364       134.9800470388       126.5737232354       375.2087742106         0.0004283205         0.0003726228
147000       116.3000818802       138.9234541201       144.9181635793       400.1416995796         0.0004536754         0.0003745698
148000       122.2777726827       142.1839672991       153.5964962489       418.0582362307         0.0004707863         0.0003772260
149000       117.5988724887       135.7829066225       160.8840236757       414.2658027869         0.0004633846         0.0003799978
150000       106.1324383821       134.2289785276       154.9372284715       395.2986453812         0.0004392207         0.0003821050
151000        91.9728617409       130.6946730562       143.6162051723       366.2837399695         0.0004042867         0.0003827318
152000        97.2174296684       137.9104723139       141.5185982305       376.6465002128         0.0004129896         0.0003829465
153000       101.6201956241       157.3225860648       145.3828195022       404.3256011910         0.0004404418         0.0003839438
154000       102.9903957519       146.6937350609       150.2149815440       399.8991123568         0.0004327912         0.0003853275
155000       101.0279520505       154.0200686589       153.2151027247       408.2631234342         0.0004389926         0.0003863942
156000       116.5590823620       144.4501776474       150.4143954699       411.4236554792         0.0004395552         0.0003877239
157000       122.5958310445       144.7107308112       151.4359495844       418.7425114401         0.0004445250         0.0003891190
158000       124.2144869929       141.4006899915       147.3316888580       412.9468658424         0.0004355980         0.0003904042
159000       127.2229938612       132.1675740021       144.9720849314       404.3626527947         0.0004238602         0.0003913689
160000       129.4251586828       131.2576488357       142.8800565378       403.5628640563         0.0004203780         0.0003919250
161000       126.8227260433       127.3746396163       148.9840857369       403.1814513966         0.0004173721         0.0003923048
162000       132.0117590151       129.6794258835       147.8373747494       409.5285596480         0.0004213257         0.0003927707
163000       131.7503128362       136.5916443583       144.8162328083       413.1581900028         0.0004224521         0.0003933786
164000       134.2753103596       138.5514687308       132.2816767178       405.1084558082         0.0004116956         0.0003937757
165000       141.4131276041       128.8150436936       130.2227880045       400.4509593022         0.0004044959         0.0003937583
166000       146.8337940106       128.5266722334       130.4363135605       405.7967798045         0.0004074265         0.0003937037
167000       145.7566865869       135.5584302987       132.5286365453       413.8437534309         0.0004130177         0.0003937689
168000       152.1180297472       141.5948887167       140.5277697134       434.2406881773         0.0004307943         0.0003942431
169000       151.9023460508       140.6003346116       131.6725622641       424.1752429265         0.0004183188         0.0003948305
170000       149.5382424717       138.4202339525       133.4222900990       421.3807665232         0.0004131184         0.0003951157
171000       141.2463415642       131.2838184729       136.8824037541       409.4125637912         0.0003990376         0.0003950864
172000       135.0258924433       129.6006458727       140.2816902688       404.9082285848         0.0003923529         0.0003946113
173000       135.9009253584       131.9596875803       142.3398830843       410.2004960230         0.0003951835         0.0003941424
174000       142.6159887325       126.3940827133       148.7275334984       417.7376049441         0.0004001318         0.0003937520
175000       146.4115345433       138.1543984052       149.8187015118       434.3846344603         0.0004136997         0.0003936452
176000       152.4861483442       148.2100669709       149.9441372514       450.6403525665         0.0004267428         0.0003941288
177000       157.2644452586       154.6650511576       148.5968364064       460.5263328227         0.0004336406         0.0003950613
178000       164.0093693971       157.5854269016       144.8311660831       466.4259623818         0.0004367284         0.0003959321
179000       148.9534483458       162.8085192572       150.3959902912       462.1579578943         0.0004303147         0.0003967777
180000       146.4338795209       159.2454283179       146.7047858803       452.3840937191         0.0004188742         0.0003971201
181000       150.3149576579       159.6231741614       146.0160202753       455.9541520946         0.0004198473         0.0003975503
182000       154.5495949234       149.1570355812       153.3450187491       457.0516492537         0.0004185455         0.0003978264
183000       149.0287824815       153.6593787010       160.9233869973       463.6115481798         0.0004222327         0.0003981852
184000       144.5537135647       152.6800755895       158.2139877859       455.4477769400         0.0004125433         0.0003983741
185000       151.9714683881       156.0188213028       155.9603421779       463.9506318688         0.0004179735         0.0003985630
186000       152.1977560170       150.8776034501       164.3615312276       467.4368906948         0.0004188503         0.0003987791
187000       155.0154294735       161.7424987425       158.8172068917       475.5751351076         0.0004238638         0.0003991156
188000       175.0921495746       163.0942041660       167.1368007613       505.3231545018         0.0004479815         0.0003999073
189000       174.8082891999       166.3987683666       172.1289218023       513.3359793689         0.0004526772         0.0004011897
190000       173.2202898795       164.2030206142       166.3866641442       503.8099746380         0.0004419386         0.0004023372
191000       175.6673600145       161.0297828296       161.4936711804       498.1908140246         0.0004347215         0.0004030708
192000       175.5355541583       159.0687589441       166.4408579017       501.0451710041         0.0004349350         0.0004038086
193000       182.4680366907       161.9780365553       178.3445203974       522.7905936434         0.0004514599         0.0004047180
194000       173.8703950286       155.9588404185       184.5515924643       514.3808279114         0.0004419079         0.0004058118
195000       167.4405415638       146.9169991298       189.6051121656       503.9626528591         0.0004307373         0.0004064156
196000       166.7924283902       160.1874085579       190.5700774191       517.5499143673         0.0004400935         0.0004070055
197000       183.4979875819       174.2175893580       193.2771868384       550.9927637782         0.0004661529         0.0004081315
198000       177.2874985262       175.5887517889       178.7736906967       531.6499410119         0.0004475168         0.0004094008
199000       174.4143899612       168.0110981737       185.3310728315       527.7565609664         0.0004420072         0.0004102399
200000       171.2574097625       167.3941574725       192.8032656457       531.4548328807         0.0004428790         0.0004109948
201000       180.4780803991       162.2614768380       199.1778500889       541.9174073260         0.0004493511         0.0004117740
202000       185.5739211977       166.8184129388       194.9636556492       547.3559897858         0.0004516139         0.0004127371
203000       190.7119305481       157.9365800370       200.1601444150       548.8086550001         0.0004505818         0.0004137588
204000       190.3312258578       164.1617258472       193.1083080968       547.6012598018         0.0004473867         0.0004145746
205000       190.1101531800       166.0784821325       186.2682314203       542.4568667328         0.0004410218         0.0004152367
206000       192.2939160944       174.0087254010       188.2307024988       554.5333439941         0.0004486516         0.0004159651
207000       214.6314243474       172.5086000818       197.9678155498       585.1078399790         0.0004711013         0.0004171629
208000       216.3379550632       174.4935239477       206.9188404479       597.7503194588         0.0004789666         0.0004187232
209000       217.3853981629       175.5626773775       203.2107954864       596.1588710267         0.0004754058         0.0004203591
210000       209.7145797478       177.9868815093       213.7743504090       601.4758116661         0.0004773618         0.0004217135
211000       223.5210592658       187.8383209052       221.4779377993       632.8373179704         0.0004998715         0.0004235079
212000       233.4079828051       201.3566953466       225.2782077675       660.0428859192         0.0005189016         0.0004260283
213000       235.2387694783       198.5164172819       223.8309203236       657.5861070839         0.0005145431         0.0004285259
214000       245.5363689257       190.5882006402       220.0950788706       656.2196484365         0.0005110745         0.0004308424
215000       241.2714162247       201.4898506990       225.8137397134       668.5750066371         0.0005182752         0.0004331990
216000       240.9797131847       207.7778012575       227.4246903751       676.1822048172         0.0005217455         0.0004356547
217000       247.1618222672       207.8584159137       236.1685212109       691.1887593918         0.0005308669         0.0004382319
218000       257.9826605708       208.2519280281       246.3430861855       712.5776747845         0.0005447842         0.0004410203
219000       252.6598422343       213.3846258487       246.9139405815       712.9584086645         0.0005425863         0.0004439363
220000       239.8707778391       210.2870014530       238.7177857640       688.8755650560         0.0005218754         0.0004464215
221000       235.0799549582       225.5215742143       235.4467840750       696.0483132475         0.0005249233         0.0004486130
222000       239.6533592766       234.5459111056       245.1197601506       719.3190305327         0.0005400293         0.0004509883
223000       241.4352183975       230.0734184123       245.0598126141       716.5684494239         0.0005355519         0.0004536378
224000       247.1220198445       220.9714396025       240.4590111358       708.5524705828         0.0005271968         0.0004558371
225000       247.7530470069       210.8631774930       236.4783033696       695.0945278694         0.0005148848         0.0004578185
226000       244.5515407165       214.9714619280       245.9143935982       705.4373962427         0.0005202341         0.0004596159
227000       246.7361668364       221.1996251186       248.1160811368       716.0518730918         0.0005257356         0.0004615593
228000       236.7459205406       225.0982116655       239.7249379426       701.5690701487         0.0005128429         0.0004633132
229000       240.9001773105       231.5193078827       239.9488174701       712.3683026633         0.0005184631         0.0004649263
230000       247.0869466949       225.1101207408       239.2314765147       711.4285439504         0.0005155279         0.0004666125
231000       247.1758135169       228.4497256578       243.6221872714       719.2477264461         0.0005189378         0.0004681987
232000       244.6230136824       238.6801426359       248.1688385025       731.4719948208         0.0005254828         0.0004698743
233000       246.1714135901       231.2967135632       244.5919820216       722.0601091749         0.0005164951         0.0004714757
234000       245.5661201046       234.3372099661       248.7609927744       728.6643228451         0.0005189917         0.0004730389
235000       238.9472729676       241.1097609057       250.4534217320       730.5104556053         0.0005180925         0.0004746048
236000       237.6364444540       242.6843392659       251.3421565101       731.6629402300         0.0005167111         0.0004760618
237000       238.8392997149       236.0686627853       245.2113946753       720.1193571754         0.0005064131         0.0004772876
238000       245.2718021272       233.2987855094       242.3422544800       720.9128421166         0.0005048409         0.0004783252
239000       240.2081685609       231.0646280759       249.2305062890       720.5033029258         0.0005024430         0.0004793692
240000       245.5628335045       234.5355466729       253.9642558369       734.0626360143         0.0005097657         0.0004805089
241000       252.4791223820       234.8099991010       249.3718606284       736.6609821113         0.0005094474         0.0004816389
242000       262.6227887109       233.2079192644       262.1111987999       757.9419067751         0.0005219986         0.0004829425
243000       261.8701795275       225.0198005440       274.9891663298       761.8791464013         0.0005225509         0.0004843282
244000       264.1605750908       219.1662395219       273.1802402672       756.5070548799         0.0005167398         0.0004856128
245000       277.5089519415       219.7122214743       274.1511027708       771.3722761866         0.0005247430         0.0004868603
246000       280.0705470261       220.0664042577       279.6953527672       779.8323040509         0.0005283417         0.0004882924
247000       269.7012992514       215.6903251599       278.4639685757       763.8555929870         0.0005154221         0.0004895521
248000       256.5199882096       213.0208920028       284.0754249187       753.6163051312         0.0005064626         0.0004904851
249000       265.5586256862       204.0299418716       287.9090780673       757.4976456250         0.0005070265         0.0004913419
250000       270.8835664153       214.1004920080       282.4343725975       767.4184310208         0.0005116123         0.0004922171
251000       265.1387091276       230.9189725682       288.7548721318       784.8125538276         0.0005211239         0.0004932434
252000       254.2721414823       229.9373115470       293.8348857912       778.0443388206         0.0005145796         0.0004943932
253000       241.8566907376       215.5974571732       289.8022091474       747.2563570582         0.0004922637         0.0004950506
254000       235.1487720188       209.7954624599       289.3304425566       734.2746770353         0.0004818075         0.0004953260
255000       253.9633998323       214.1142015323       286.4586342627       754.5362356274         0.0004931609         0.0004955451
256000       263.0025133813       225.3248927806       291.0301429187       779.3575490805         0.0005073942         0.0004961294
257000       258.3434688616       237.1151424362       280.7371747308       776.1957860286         0.0005033695         0.0004967866
258000       255.1313810808       248.9613487526       278.9005250660       782.9932548994         0.0005058096         0.0004973828
259000       263.3171780982       252.2707255759       284.5168091378       800.1047128119         0.0005148679         0.0004982048
260000       277.5649668483       236.4742929487       297.1068020416       811.1460618386         0.0005199654         0.0004990501
261000       280.9557284697       234.6448146844       297.0222274652       812.6227706194         0.0005189162         0.0004999869
262000       278.5749593066       243.3861932727       285.4221467709       807.3832993502         0.0005136026         0.0005008367
263000       273.6285805339       255.2421032648       277.1843261264       806.0550099252         0.0005108080         0.0005016169
264000       277.7934795157       264.4578353904       281.2298010237       823.4811159298         0.0005198744         0.0005024066
265000       281.1529235652       273.6735305076       292.8435094729       847.6699635457         0.0005331258         0.0005034293
266000       280.5237779943       269.5781274533       296.3477887003       846.4496941479         0.0005303570         0.0005045437
267000       263.8277564158       277.3611050753       298.7577469044       839.9466083955         0.0005243112         0.0005055854
268000       254.5573269013       268.5496349888       291.8743033674       814.9812652574         0.0005068291         0.0005062320
269000       265.6382215659       267.9261931928       304.3833464800       837.9477612387         0.0005191746         0.0005068453
270000       287.1163048474       271.6700485481       289.7477257804       848.5340791759         0.0005237865         0.0005076750
271000       289.1343339698       267.4712274297       280.8330541500       837.4386155495         0.0005150299         0.0005084564
272000       289.0048995419       271.7517916517       280.4814598180       841.2381510116         0.0005154646         0.0005091143
273000       288.4373347790       277.4783328414       280.4346732965       846.3503409169         0.0005166974         0.0005097523
274000       276.7146495598       263.0703669456       294.9482500572       834.7332665626         0.0005077453         0.0005103393
275000       278.4436337977       260.3422518757       296.1675838054       834.9534694788         0.0005060324         0.0005107506
276000       289.4866982465       274.2339698376       293.0945542017       856.8152222858         0.0005174005         0.0005112723
277000       296.0188555571       276.0371122551       289.4524671244       861.5084349365         0.0005183565         0.0005120097
278000       290.4368435181       280.2237413260       277.8770015764       848.5375864205         0.0005087156         0.0005124577
279000       288.4807954787       281.0628940704       286.2396583547       855.7833479037         0.0005112206         0.0005129784
280000       288.1330770897       277.2252266900       288.9519011558       854.3102049356         0.0005085180         0.0005133971
281000       294.9196901279       270.5599371827       292.4214288606       857.9010561712         0.0005088381         0.0005138154
282000       293.3465900385       280.6798150304       295.1807122174       869.2071172863         0.0005137158         0.0005142588
283000       296.3649559129       278.7008754050       293.8614489592       868.9272802771         0.0005117357         0.0005147531
284000       293.1283839232       273.3298218444       314.1555071321       880.6137128997         0.0005167921         0.0005152934
285000       286.3632974064       271.7245657666       306.8519435877       864.9398067607         0.0005058128         0.0005157577
286000       292.9739145668       268.2645640508       308.5811014626       869.8195800802         0.0005068879         0.0005160773
287000       294.7293844944       270.9716266026       290.7898729827       856.4908840797         0.0004973815         0.0005162741
288000       299.6872532871       271.8528084476       288.0073892367       859.5474509714         0.0004974233         0.0005163548
289000       309.9063560345       272.9193993505       299.6699573536       882.4957127386         0.0005089364         0.0005166011
290000       305.9750086483       273.6249786224       308.2132929470       887.8132802178         0.0005102375         0.0005169362
291000       299.7705135522       269.9546366089       302.4302389989       872.1553891600         0.0004995163         0.0005172180
292000       304.7114530270       267.4059673821       303.2782787323       875.3956991415         0.0004996551         0.0005173670
293000       306.8782434255       269.1184641292       316.9793261628       892.9760337175         0.0005079500         0.0005175582
294000       310.8650843091       267.9846565025       331.7025724321       910.5523132437         0.0005161861         0.0005179732
295000       305.3075431614       271.9971836873       324.4670685158       901.7717953644         0.0005094756         0.0005183420
296000       290.0296156919       276.8783630623       326.0146691540       892.9226479082         0.0005027718         0.0005185476
297000       288.5862381504       270.6045442448       335.0735506316       894.2643330269         0.0005018318         0.0005186970
298000       283.6173580953       275.2025330505       350.9997931019       909.8196842477         0.0005088477         0.0005189241
299000       287.3783528206       261.4940254473       345.4548002675       894.3271785354         0.0004985101         0.0005191221
300000       291.4012924865       266.4945957437       335.5801150043       893.4760032346         0.0004963756         0.0005191194
301000       284.0318254666       260.9285699349       339.1429778467       884.1033732482         0.0004895368         0.0005190185
302000       283.3667570409       277.1071679445       332.1718071738       892.6457321591         0.0004926301         0.0005189423
303000       281.6512129175       273.9289884878       328.4694262292       884.0496276344         0.0004862759         0.0005188348
304000       276.1638473505       277.0295830221       321.2852764011       874.4787067738         0.0004794291         0.0005185825
305000       283.2765724766       257.5639281683       316.9982678439       857.8387684887         0.0004687644         0.0005181695
306000       288.3875252140       258.4442246199       315.1713648112       862.0031146452         0.0004695006         0.0005176980
